State,County,Tract,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority
19,61,10101,19061010101,2331,97.43,0.0,0.0,0.77,0.0,1.8,8.08,3.86,74.09,22.05,white_alone
19,61,10103,19061010103,3331,95.86,2.97,0.0,0.0,0.0,1.08,10.54,0.96,67.73,28.4,white_alone
19,61,10104,19061010104,5399,91.42,2.33,0.0,2.43,0.0,2.87,3.71,2.17,80.53,17.3,white_alone
19,61,10105,19061010105,4095,90.72,2.05,0.0,0.0,0.0,6.57,3.46,1.54,82.95,15.51,white_alone
19,61,10201,19061010201,6455,94.89,1.69,0.0,0.85,0.12,1.47,9.77,0.59,88.23,11.15,white_alone
19,61,10202,19061010202,4088,98.02,0.17,0.0,0.07,0.0,0.86,4.89,2.67,80.23,16.88,white_alone
19,61,10300,19061010300,3262,93.93,0.0,0.0,0.12,0.0,5.79,2.54,4.81,79.4,15.79,white_alone
19,61,10400,19061010400,3808,93.46,0.63,0.03,0.05,0.21,5.49,11.96,4.7,72.48,21.4,white_alone
19,61,10500,19061010500,4570,93.37,3.3,0.0,0.53,0.0,2.6,2.6,1.47,80.88,16.85,white_alone
19,61,10600,19061010600,3002,95.2,0.07,0.1,0.7,0.0,2.5,2.7,1.47,76.55,21.99,white_alone
19,63,70100,19063070100,1741,96.73,0.11,0.0,0.0,0.0,2.24,10.29,4.14,65.31,27.97,white_alone
19,63,70200,19063070200,1683,88.53,2.2,0.0,0.48,0.0,6.42,5.8,5.53,68.81,19.25,white_alone
19,63,70300,19063070300,3315,83.53,2.47,0.36,0.54,0.0,11.98,13.2,5.79,71.92,19.0,white_alone
19,63,70400,19063070400,2583,82.11,2.56,0.0,0.0,0.0,14.05,9.1,9.14,72.28,18.16,white_alone
19,65,80100,19065080100,2709,93.1,1.0,0.11,0.66,0.0,5.13,11.69,4.06,72.68,18.31,white_alone
19,65,80200,19065080200,3183,89.76,4.08,0.0,1.16,0.03,3.27,20.8,4.37,71.82,22.4,white_alone
19,65,80300,19065080300,2414,92.0,0.25,0.0,0.54,0.0,0.79,5.01,6.01,78.38,15.62,white_alone
19,65,80400,19065080400,2884,93.07,3.36,0.0,0.0,0.0,0.0,13.39,8.18,74.97,16.85,white_alone
19,65,80500,19065080500,3208,90.93,0.22,0.12,0.0,0.0,4.18,15.56,2.4,63.72,29.46,white_alone
19,65,80600,19065080600,2055,97.96,0.29,0.0,0.92,0.0,0.34,8.86,4.43,70.75,24.82,white_alone
19,65,80700,19065080700,3151,95.72,0.48,0.06,0.0,0.0,3.43,6.9,2.79,80.39,16.72,white_alone
19,67,480100,19067480100,2794,98.57,0.0,0.0,0.11,0.07,0.79,8.86,16.11,60.49,22.8,white_alone
19,67,480200,19067480200,2741,96.97,0.91,0.29,0.15,0.0,1.17,3.64,3.06,78.69,16.93,white_alone
19,67,480300,19067480300,2448,97.55,0.33,0.0,1.02,0.0,0.61,5.23,3.51,75.12,21.36,white_alone
19,67,480400,19067480400,3177,82.31,1.7,2.49,3.34,1.32,4.66,28.17,7.37,68.96,23.67,white_alone
19,67,480500,19067480500,4553,82.5,3.38,0.0,2.24,1.38,7.84,12.92,1.95,68.68,26.11,white_alone
19,69,360100,19069360100,3155,96.45,0.0,0.0,0.0,0.0,1.17,7.58,10.17,69.83,19.14,white_alone
19,69,360200,19069360200,4372,77.63,1.01,0.0,0.0,0.0,21.36,22.84,12.9,63.01,21.5,white_alone
19,69,360300,19069360300,2564,82.33,3.47,0.04,0.0,0.0,13.03,14.39,9.75,72.43,17.82,white_alone
19,71,970100,19071970100,1971,94.57,2.59,0.0,0.0,0.0,1.37,5.36,3.86,73.31,22.83,white_alone
19,71,970200,19071970200,2636,94.16,0.23,0.68,0.0,0.0,3.57,7.43,4.14,70.14,21.74,white_alone
19,71,970300,19071970300,2288,94.62,0.0,0.0,0.0,0.0,3.5,11.23,5.29,76.66,18.05,white_alone
19,73,80100,19073080100,1668,94.48,0.36,0.0,0.3,0.0,3.06,14.74,5.4,76.14,18.47,white_alone
19,73,80200,19073080200,2460,93.74,0.08,0.53,0.16,0.0,5.16,10.12,1.26,73.17,23.62,white_alone
19,73,80300,19073080300,2913,93.07,0.07,0.0,1.2,0.0,2.16,4.2,1.72,66.22,30.21,white_alone
19,73,80500,19073080500,1882,96.71,0.32,0.0,0.16,0.0,1.22,9.95,4.84,73.17,22.0,white_alone
19,75,960100,19075960100,4405,96.07,0.0,0.0,0.3,0.0,2.5,4.49,2.09,81.48,15.62,white_alone
19,75,960200,19075960200,2733,99.09,0.51,0.0,0.0,0.0,0.11,3.74,1.61,79.77,18.62,white_alone
19,75,960300,19075960300,3010,97.41,0.96,0.0,0.83,0.0,0.56,6.18,2.72,79.2,15.18,white_alone
19,75,960400,19075960400,2114,93.95,1.99,0.43,0.09,0.0,1.61,6.93,2.51,73.94,21.85,white_alone
19,77,950100,19077950100,4121,95.07,0.53,0.22,0.0,0.0,2.89,7.8,3.28,72.07,23.88,white_alone
19,77,950200,19077950200,2216,94.9,0.0,0.09,0.0,0.0,3.02,10.88,3.79,76.81,19.4,white_alone
19,77,950300,19077950300,4365,94.46,0.09,0.07,0.62,0.0,2.5,9.51,3.8,72.21,22.47,white_alone
19,79,960100,19079960100,1948,95.64,0.0,0.05,1.95,0.0,1.23,6.47,1.39,81.06,17.4,white_alone
19,79,960200,19079960200,3211,95.2,0.03,0.62,1.06,0.0,2.24,3.15,3.71,79.1,17.19,white_alone
19,79,960300,19079960300,2844,91.03,1.13,0.0,0.91,0.0,6.61,8.75,5.98,75.35,15.89,white_alone
19,79,960400,19079960400,5009,78.1,2.52,0.0,6.13,0.8,12.46,9.85,1.32,77.04,20.52,white_alone
19,79,960500,19079960500,1893,96.72,1.32,0.16,0.0,0.0,0.74,7.95,3.86,74.75,18.96,white_alone
19,81,270100,19081270100,3835,94.32,3.21,0.0,0.0,0.0,1.96,11.44,2.37,76.71,19.63,white_alone
19,81,270200,19081270200,2497,94.99,0.16,0.0,0.0,0.0,4.29,9.22,2.2,78.21,19.46,white_alone
19,81,270300,19081270300,2353,88.1,0.68,0.0,0.81,0.0,6.97,12.96,4.84,69.1,22.48,white_alone
19,81,270400,19081270400,2024,89.43,0.0,1.48,0.2,0.0,7.56,9.99,5.19,74.06,19.86,white_alone
19,83,480100,19083480100,2544,84.08,0.28,0.31,1.18,0.0,9.55,10.56,5.58,74.65,17.65,white_alone
19,83,480200,19083480200,2302,89.75,2.43,0.43,0.0,0.0,5.0,9.83,6.34,66.29,24.63,white_alone
19,83,480300,19083480300,3380,93.46,0.38,0.0,0.0,0.0,5.12,12.21,3.17,77.22,18.05,white_alone
19,83,480400,19083480400,2999,94.03,1.9,0.0,0.0,0.63,3.2,6.54,2.23,78.36,19.41,white_alone
19,83,480500,19083480500,2850,97.16,0.04,0.0,0.11,0.0,1.33,9.39,2.67,76.49,18.63,white_alone
19,83,480600,19083480600,2849,89.15,2.74,1.9,1.09,0.0,3.33,9.36,3.69,69.53,16.04,white_alone
19,85,290100,19085290100,2447,93.71,0.74,0.0,0.16,0.0,2.7,8.23,5.8,76.13,16.55,white_alone
19,85,290200,19085290200,3281,93.84,0.49,0.21,0.73,0.58,2.32,5.81,3.54,77.87,16.64,white_alone
19,85,290300,19085290300,2808,98.54,0.25,0.0,0.21,0.0,0.39,9.59,2.17,81.98,14.53,white_alone
19,85,290400,19085290400,3195,97.78,0.0,0.0,0.0,0.0,1.85,12.75,3.69,78.5,14.77,white_alone
19,85,290500,19085290500,2312,94.59,0.0,0.0,0.13,0.0,2.38,6.69,1.17,76.9,21.93,white_alone
19,87,970100,19087970100,3841,91.04,0.29,0.05,0.29,0.0,5.57,8.53,2.32,73.57,22.1,white_alone
19,87,970200,19087970200,2995,97.26,0.0,0.0,1.44,0.0,0.87,8.03,3.34,73.86,22.74,white_alone
19,87,970300,19087970300,4025,77.89,2.88,0.1,10.16,0.0,6.36,10.36,3.01,74.96,19.83,white_alone
19,87,970400,19087970400,5122,80.48,5.97,0.57,1.17,0.0,8.77,15.17,1.19,58.71,20.73,white_alone
19,87,970500,19087970500,3906,96.95,0.33,0.0,0.18,0.23,1.13,10.53,6.76,73.71,18.64,white_alone
19,89,960100,19089960100,3811,95.78,0.76,0.03,0.58,0.0,0.37,10.89,2.57,69.8,24.77,white_alone
19,89,960200,19089960200,2844,99.79,0.04,0.0,0.0,0.0,0.18,1.4,4.04,74.86,19.59,white_alone
19,89,960300,19089960300,2546,93.32,0.12,0.0,1.02,0.08,5.26,14.51,16.65,63.12,19.05,white_alone
19,91,970100,19091970100,2101,94.86,0.43,0.0,0.19,0.0,1.43,15.33,3.33,78.53,18.13,white_alone
19,91,970200,19091970200,1785,96.19,0.73,0.0,0.0,0.0,0.9,15.18,3.92,76.92,19.16,white_alone
19,91,970300,19091970300,2893,94.19,0.07,0.45,1.56,0.0,3.39,13.63,6.29,67.37,26.17,white_alone
19,91,970400,19091970400,2739,88.21,0.07,0.0,1.1,0.0,10.55,11.25,3.94,66.7,25.7,white_alone
19,93,90100,19093090100,2532,91.15,4.27,0.12,0.0,0.0,3.0,16.57,9.04,74.29,14.73,white_alone
19,93,90200,19093090200,2125,95.81,0.0,0.09,0.24,0.0,3.11,9.75,4.19,75.48,19.01,white_alone
19,93,90300,19093090300,2205,97.73,0.05,0.0,0.0,0.0,2.22,7.64,2.4,71.7,24.13,white_alone
19,95,960100,19095960100,4068,93.56,0.0,0.0,0.47,0.0,2.24,5.33,2.9,73.7,22.07,white_alone
19,95,960200,19095960200,4027,96.05,0.15,0.0,0.52,0.0,2.81,5.57,2.04,74.42,21.63,white_alone
19,95,960300,19095960300,3437,96.48,0.06,0.0,0.09,0.0,1.54,12.63,2.91,78.06,17.63,white_alone
19,95,960400,19095960400,4623,91.0,1.0,0.0,0.39,0.0,4.89,10.44,2.73,80.51,14.95,white_alone
19,97,950100,19097950100,2405,99.63,0.0,0.0,0.37,0.0,0.0,11.02,7.28,69.9,22.83,white_alone
19,97,950200,19097950200,3283,97.38,0.79,0.06,0.0,0.0,1.4,5.36,3.38,79.74,16.87,white_alone
19,97,950300,19097950300,3516,96.19,0.0,0.0,0.17,0.0,2.39,8.37,2.3,76.91,20.79,white_alone
19,97,950400,19097950400,3872,95.82,0.0,0.0,1.21,0.0,1.24,7.06,4.47,76.73,17.28,white_alone
19,97,950500,19097950500,4055,92.18,1.43,0.02,0.49,0.0,1.04,18.39,2.93,66.24,27.37,white_alone
19,97,950600,19097950600,2217,89.35,2.44,0.0,0.0,4.78,3.43,25.55,10.51,66.98,22.51,white_alone
19,99,40100,19099040100,3755,93.93,0.24,0.0,3.25,0.0,1.73,8.76,3.33,79.28,17.39,white_alone
19,99,40200,19099040200,4063,96.43,0.49,0.0,0.15,0.0,1.94,3.7,2.54,79.3,17.77,white_alone
19,99,40300,19099040300,2528,96.08,0.0,0.16,0.0,0.0,0.28,9.16,2.33,60.68,36.23,white_alone
19,99,40400,19099040400,5873,92.54,2.08,0.05,0.0,0.0,3.81,16.65,1.55,71.28,25.57,white_alone
19,99,40500,19099040500,4208,84.62,2.28,0.5,0.57,0.0,5.42,19.57,7.39,68.13,22.22,white_alone
19,99,40600,19099040600,3137,95.09,2.33,0.0,0.0,0.0,2.26,3.2,1.66,83.52,14.47,white_alone
19,99,40700,19099040700,5338,98.18,0.45,0.0,0.15,0.0,0.62,6.03,0.97,78.38,20.51,white_alone
19,99,40800,19099040800,3851,97.3,0.08,0.1,0.47,0.0,1.19,3.28,1.48,71.2,26.59,white_alone
19,99,40900,19099040900,2999,96.13,0.63,0.07,0.2,0.0,0.43,6.1,0.97,77.86,19.37,white_alone
19,99,980000,19099980000,1280,60.23,14.61,4.06,2.11,0.0,10.39,75.0,0.23,0.78,0.0,white_alone
19,101,90100,19101090100,3310,87.28,0.0,0.0,11.51,0.0,0.85,14.59,2.6,78.7,18.7,white_alone
19,101,90200,19101090200,4285,94.47,0.89,0.0,2.71,0.0,1.24,7.22,4.69,67.35,27.37,white_alone
19,101,90301,19101090301,2510,79.08,9.76,0.0,0.0,0.0,6.61,13.8,7.37,66.81,25.82,white_alone
19,101,90302,19101090302,2509,78.84,1.39,0.0,6.38,0.0,9.25,16.8,8.73,76.72,13.99,white_alone
19,101,90400,19101090400,5539,68.64,1.84,0.0,24.91,0.0,1.7,15.38,5.83,75.3,16.79,white_alone
19,103,100,19103000100,7493,79.02,3.02,0.0,4.31,0.0,9.29,13.18,5.99,77.03,16.88,white_alone
19,103,200,19103000200,3652,64.57,14.87,0.0,12.57,0.19,6.43,30.64,7.39,82.01,10.6,white_alone
19,103,303,19103000303,2252,65.63,11.86,0.4,7.99,0.0,7.9,10.93,2.62,45.47,9.19,white_alone
19,103,304,19103000304,2877,49.01,28.36,1.81,0.0,0.0,16.2,13.07,10.01,78.83,11.16,other
19,103,305,19103000305,3958,74.28,4.95,0.0,12.33,0.0,1.11,1.68,4.07,79.26,12.99,white_alone
19,103,306,19103000306,3991,83.66,0.4,0.0,14.71,0.0,1.23,4.11,0.65,70.01,29.34,white_alone
19,103,307,19103000307,3097,41.23,50.08,0.0,6.46,0.0,1.0,14.29,5.62,77.46,16.92,black_alone
19,103,401,19103000401,3488,45.24,38.85,0.0,10.95,0.0,1.35,48.8,9.58,71.9,18.52,other
19,103,402,19103000402,4586,72.68,2.16,0.0,19.25,0.0,2.99,7.87,3.75,80.83,15.42,white_alone
19,103,501,19103000501,4846,63.19,14.94,1.11,15.5,0.0,4.89,24.43,3.16,80.31,16.53,white_alone
19,103,502,19103000502,2912,72.08,7.28,0.55,8.41,0.0,9.24,17.93,5.43,85.1,9.48,white_alone
19,103,600,19103000600,3530,66.86,11.67,0.0,13.17,0.34,2.61,39.56,11.13,74.79,11.39,white_alone
19,103,1100,19103001100,4742,84.48,3.33,1.08,4.45,0.0,5.23,52.97,4.3,88.4,6.54,white_alone
19,103,1200,19103001200,2134,81.07,2.25,0.0,5.67,0.0,6.84,14.22,2.25,78.02,19.73,white_alone
19,103,1300,19103001300,3254,93.92,2.74,0.0,0.25,0.95,2.15,3.81,1.51,72.62,25.38,white_alone
19,103,1400,19103001400,4705,78.34,10.39,0.0,3.51,0.0,4.57,15.48,0.26,73.13,26.61,white_alone
19,103,1500,19103001500,2682,82.03,4.92,0.0,2.72,0.0,8.84,10.22,2.87,74.31,22.82,white_alone
19,103,1601,19103001601,4657,85.46,1.03,0.0,8.91,0.0,1.93,72.99,4.92,85.98,9.1,white_alone
19,103,1602,19103001602,3954,83.64,5.72,0.0,0.05,0.0,6.85,48.01,3.64,85.1,11.25,white_alone
19,103,1700,19103001700,3236,83.44,4.91,0.0,3.52,0.0,5.22,19.75,1.67,79.33,19.0,white_alone
19,103,1801,19103001801,4594,75.36,15.15,0.0,2.83,0.0,4.88,10.95,6.66,77.86,15.39,white_alone
19,103,1802,19103001802,4362,49.63,24.03,0.09,6.37,0.0,15.47,16.9,11.03,75.45,13.53,other
19,103,2100,19103002100,4280,72.78,3.62,0.02,12.87,0.0,7.03,76.95,3.67,75.82,18.97,white_alone
19,103,2300,19103002300,4487,78.63,3.61,0.0,7.73,0.0,7.64,32.19,2.52,83.86,12.55,white_alone
19,103,10100,19103010100,7435,95.97,0.2,0.0,0.24,0.0,2.3,4.34,2.03,77.63,19.45,white_alone
19,103,10200,19103010200,5112,93.74,0.16,0.94,2.7,0.0,0.9,4.24,1.49,80.77,17.74,white_alone
19,103,10303,19103010303,5899,80.83,0.93,0.42,1.8,0.0,9.59,9.51,1.75,87.22,10.98,white_alone
19,103,10304,19103010304,6838,75.88,1.4,0.0,11.6,0.0,9.94,6.22,4.43,84.66,10.91,white_alone
19,103,10305,19103010305,4962,77.57,10.36,0.0,4.55,0.48,3.73,3.06,9.13,83.09,7.78,white_alone
19,103,10306,19103010306,2704,91.53,2.0,0.0,0.74,0.0,2.14,1.26,2.14,86.72,11.13,white_alone
19,103,10307,19103010307,4308,81.71,3.23,0.0,5.18,0.0,6.8,4.06,1.6,91.06,7.34,white_alone
19,103,10308,19103010308,4597,91.36,4.59,0.0,1.91,0.0,0.0,3.37,0.48,87.6,11.92,white_alone
19,103,10401,19103010401,3159,79.74,5.89,0.06,0.0,0.0,11.68,12.71,8.26,72.14,18.49,white_alone
19,103,10402,19103010402,3388,97.52,0.0,0.0,0.0,0.0,0.0,11.48,34.65,51.21,14.14,white_alone
19,103,10501,19103010501,5726,81.37,3.06,0.0,5.34,0.0,9.24,8.12,1.33,82.36,14.63,white_alone
19,103,10502,19103010502,2922,86.07,4.41,0.0,0.1,0.0,9.14,3.78,5.65,79.12,13.96,white_alone
19,105,70100,19105070100,3998,98.05,1.3,0.0,0.0,0.0,0.65,3.33,2.38,77.39,20.24,white_alone
19,105,70301,19105070301,1711,96.55,0.0,0.0,0.0,0.0,1.05,8.48,0.88,75.16,20.46,white_alone
19,105,70302,19105070302,2988,81.06,11.45,0.97,0.23,0.0,5.72,17.07,4.38,46.82,16.23,white_alone
19,105,70401,19105070401,2413,98.63,0.0,0.0,0.0,0.0,0.0,4.08,2.24,80.23,17.53,white_alone
19,105,70402,19105070402,2593,86.54,0.0,0.0,6.67,0.0,1.89,17.06,1.16,75.24,23.6,white_alone
19,105,70500,19105070500,2615,98.13,1.03,0.0,0.11,0.0,0.31,15.98,3.94,72.62,23.44,white_alone
19,105,70600,19105070600,4257,93.19,0.75,0.0,0.0,0.0,3.52,6.34,2.3,73.15,22.29,white_alone
19,107,80100,19107080100,2346,95.65,0.72,0.04,0.04,0.09,2.43,7.35,3.79,80.09,15.35,white_alone
19,107,80200,19107080200,2608,94.33,0.42,0.0,0.0,0.0,3.83,13.63,3.3,76.3,20.4,white_alone
19,107,80300,19107080300,2596,97.42,0.46,0.0,0.04,0.0,0.46,13.72,2.27,67.37,26.77,white_alone
19,107,80400,19107080400,2613,97.01,0.0,0.19,0.38,0.0,1.38,14.24,3.94,75.51,20.55,white_alone
19,109,950100,19109950100,2073,94.55,0.0,0.39,0.39,0.0,4.0,15.39,6.99,70.38,22.62,white_alone
19,109,950200,19109950200,2490,95.5,0.24,0.12,0.12,0.0,2.21,8.74,3.29,78.84,16.63,white_alone
19,109,950300,19109950300,2255,94.37,1.73,0.22,0.4,0.0,1.55,14.2,2.71,76.27,19.91,white_alone
19,109,950400,19109950400,2806,91.91,1.21,0.0,1.03,0.0,5.06,17.61,5.35,66.68,24.09,white_alone
19,109,950500,19109950500,3083,92.7,1.95,0.0,0.42,0.0,4.74,8.27,3.83,69.8,24.42,white_alone
19,109,950600,19109950600,2157,96.99,1.39,0.0,1.25,0.0,0.37,3.85,6.68,73.76,19.56,white_alone
19,111,490100,19111490100,3571,95.88,0.42,0.0,0.11,0.0,2.46,12.61,1.37,65.95,30.64,white_alone
19,111,490200,19111490200,4659,78.09,8.84,0.28,0.0,0.0,10.67,13.6,6.27,57.33,20.18,white_alone
19,111,490300,19111490300,2144,96.64,0.0,0.79,0.0,0.0,1.54,1.68,5.88,72.67,21.46,white_alone
19,111,490400,19111490400,2623,96.23,0.0,1.49,1.14,0.0,1.14,4.2,0.42,75.07,23.48,white_alone
19,111,490500,19111490500,3306,96.79,1.63,0.0,0.0,0.0,0.3,7.03,3.06,71.93,21.32,white_alone
19,111,490600,19111490600,3384,95.77,0.59,0.0,0.89,0.0,0.71,7.86,3.1,77.69,17.79,white_alone
19,111,490700,19111490700,4665,89.32,1.09,0.0,2.57,0.0,4.12,9.02,3.11,70.91,22.66,white_alone
19,111,490800,19111490800,1967,87.09,12.2,0.71,0.0,0.0,0.0,25.52,3.2,69.5,27.3,white_alone
19,111,490900,19111490900,2136,84.88,4.45,0.0,0.0,0.0,8.33,25.73,8.19,69.57,22.24,white_alone
19,111,491000,19111491000,2118,84.09,5.05,0.0,1.51,0.0,5.29,26.03,9.21,71.95,18.84,white_alone
19,111,491100,19111491100,3373,94.63,0.62,0.0,0.0,0.0,2.28,13.54,6.67,69.08,23.9,white_alone
19,113,101,19113000101,5716,95.01,1.7,0.0,0.26,0.0,0.0,4.02,0.28,78.29,20.38,white_alone
19,113,102,19113000102,6457,96.9,0.37,0.0,0.0,0.0,0.84,1.49,0.39,72.82,26.79,white_alone
19,113,103,19113000103,3032,82.42,0.0,0.0,0.0,0.0,11.77,32.87,3.07,75.66,18.93,white_alone
19,113,201,19113000201,5849,77.64,13.64,0.0,1.59,0.0,1.93,11.31,5.04,81.54,11.81,white_alone
19,113,205,19113000205,4966,96.09,0.46,0.0,0.02,0.0,1.45,3.69,1.21,87.58,11.08,white_alone
19,113,208,19113000208,4220,91.49,1.37,0.0,2.18,0.0,2.54,2.75,3.46,83.01,13.06,white_alone
19,113,209,19113000209,4633,89.64,0.41,0.0,1.79,0.0,4.79,0.67,5.37,86.06,8.57,white_alone
19,113,210,19113000210,3638,91.95,2.72,0.0,3.6,0.0,1.73,1.9,0.49,80.37,19.13,white_alone
19,113,211,19113000211,5417,80.62,2.77,0.0,12.09,0.0,1.02,8.75,1.05,87.58,11.37,white_alone
19,113,212,19113000212,2936,68.26,17.44,0.03,8.24,0.0,2.11,1.95,0.95,80.69,15.6,white_alone
19,113,213,19113000213,2576,59.36,7.96,0.0,20.11,0.0,2.45,14.79,0.7,84.86,14.44,white_alone
19,113,300,19113000300,5915,86.73,2.08,0.0,4.21,0.0,4.38,5.93,9.21,73.59,17.19,white_alone
19,113,400,19113000400,5581,92.4,0.0,0.0,0.66,0.0,5.91,7.47,4.84,78.44,16.72,white_alone
19,113,500,19113000500,5899,89.3,3.75,0.0,2.83,0.0,2.86,10.04,2.98,78.91,16.58,white_alone
19,113,600,19113000600,2893,89.22,4.94,0.0,1.0,0.0,1.11,7.29,1.49,75.73,21.64,white_alone
19,113,700,19113000700,2142,96.17,2.89,0.93,0.0,0.0,0.0,3.62,9.15,73.67,17.18,white_alone
19,113,800,19113000800,4497,80.14,0.27,0.0,5.05,0.0,3.38,14.43,10.63,72.76,16.61,white_alone
19,113,901,19113000901,5822,77.59,8.28,0.82,3.98,0.0,7.44,14.98,3.3,79.2,17.5,white_alone
19,113,902,19113000902,6864,87.09,2.51,0.17,4.84,0.0,1.47,0.92,1.3,81.48,17.22,white_alone
19,113,1001,19113001001,4793,81.2,5.09,0.0,5.8,0.0,4.82,6.72,2.38,84.54,13.08,white_alone
19,113,1002,19113001002,3641,80.31,5.9,0.0,4.28,0.0,1.76,13.85,5.96,78.52,15.52,white_alone
19,113,1004,19113001004,3245,78.31,11.09,0.0,1.2,0.0,2.93,20.44,3.3,80.25,16.46,white_alone
19,113,1005,19113001005,2831,63.44,20.91,0.0,0.92,0.0,4.03,24.04,5.23,73.79,14.73,white_alone
19,113,1101,19113001101,4560,89.32,4.65,0.18,0.0,0.0,3.22,9.6,2.17,69.06,25.88,white_alone
19,113,1102,19113001102,3304,83.96,7.48,0.0,2.27,0.0,5.45,6.67,1.27,81.11,17.62,white_alone
19,113,1200,19113001200,1797,79.86,12.02,0.0,0.28,0.0,2.06,5.31,7.62,79.08,13.3,white_alone
19,113,1300,19113001300,3849,72.12,11.72,0.0,1.84,0.0,2.08,22.41,9.17,79.16,11.67,white_alone
19,113,1400,19113001400,3493,76.52,8.19,0.0,4.09,7.5,2.06,14.13,8.02,76.75,15.23,white_alone
19,113,1500,19113001500,3000,88.2,2.87,0.0,3.7,0.0,1.77,8.63,2.73,69.7,27.57,white_alone
19,113,1600,19113001600,5360,94.74,0.5,0.0,0.45,0.0,2.74,5.91,1.87,74.89,22.91,white_alone
19,113,1700,19113001700,6853,70.25,19.31,0.0,0.01,0.0,7.41,17.21,5.72,76.38,17.53,white_alone
19,113,1800,19113001800,3228,77.88,8.3,0.0,0.12,1.08,11.0,7.53,6.54,73.64,18.99,white_alone
19,113,1900,19113001900,2543,62.76,13.68,0.35,3.93,0.9,9.08,47.09,3.22,74.36,17.5,white_alone
19,113,2200,19113002200,2195,71.85,21.18,0.0,0.68,0.0,3.19,17.35,7.56,69.11,7.97,white_alone
19,113,2300,19113002300,4541,79.59,10.26,0.0,0.24,0.0,6.03,12.74,5.75,77.91,15.72,white_alone
19,113,2400,19113002400,3954,69.85,15.73,0.83,0.61,0.0,4.22,11.9,11.68,74.23,13.56,white_alone
19,113,2500,19113002500,3175,75.31,9.1,0.0,1.13,0.0,0.0,17.4,5.95,77.2,16.85,white_alone
19,113,2600,19113002600,2288,81.51,10.53,0.0,0.0,0.0,0.17,13.08,5.11,77.23,13.51,white_alone
19,113,2700,19113002700,1771,66.57,19.71,0.0,2.26,0.0,1.47,24.49,4.07,77.64,15.13,white_alone
19,113,2800,19113002800,4508,88.31,7.14,0.0,0.0,0.0,3.55,7.56,2.42,75.44,21.61,white_alone
19,113,2900,19113002900,4747,82.6,7.94,0.04,0.88,0.0,6.7,12.38,7.79,75.63,13.21,white_alone
19,113,3003,19113003003,4075,90.48,0.74,1.57,1.64,0.0,3.07,11.12,3.88,86.65,9.01,white_alone
19,113,3004,19113003004,4085,70.33,11.09,0.2,0.39,0.0,9.52,16.02,8.35,79.58,8.74,white_alone
19,113,3005,19113003005,5646,88.65,4.02,0.0,5.21,0.0,2.13,2.52,2.25,77.36,20.39,white_alone
19,113,3006,19113003006,5135,84.11,3.72,0.0,0.27,0.0,8.32,7.42,1.75,83.66,14.59,white_alone
19,113,10100,19113010100,2882,99.24,0.35,0.14,0.1,0.0,0.14,10.09,1.21,80.64,18.15,white_alone
19,113,10200,19113010200,4724,98.98,0.17,0.0,0.4,0.0,0.0,5.76,1.74,82.56,15.71,white_alone
19,113,10300,19113010300,3908,96.65,0.0,0.41,0.84,0.0,0.51,6.24,3.63,73.54,22.82,white_alone
19,113,10400,19113010400,3076,93.56,0.13,0.33,1.11,0.0,3.48,10.39,1.79,81.24,16.97,white_alone
19,113,10500,19113010500,3592,97.55,0.0,0.0,0.0,0.06,0.47,1.62,0.67,77.31,22.02,white_alone
19,113,10600,19113010600,5890,93.9,1.29,0.0,1.87,0.0,1.88,4.49,3.9,81.46,14.63,white_alone
19,113,10700,19113010700,6503,92.71,0.37,0.09,2.01,0.0,3.57,4.57,1.52,75.75,22.37,white_alone
19,113,10801,19113010801,1223,95.09,0.0,2.21,0.49,0.0,0.74,9.16,0.0,88.8,8.99,white_alone
19,113,10802,19113010802,6133,93.49,1.03,0.13,1.24,0.1,1.78,11.26,2.89,85.21,11.33,white_alone
19,115,450100,19115450100,2985,83.69,1.34,0.8,0.07,0.0,13.47,11.38,7.4,69.85,22.45,white_alone
19,115,450200,19115450200,4132,60.43,1.55,0.0,9.37,0.0,27.54,8.17,7.77,75.39,15.97,white_alone
19,115,450300,19115450300,4008,91.34,0.55,0.0,0.0,0.0,5.84,8.28,3.47,75.57,18.84,white_alone
19,117,950100,19117950100,2000,98.4,0.0,0.0,0.0,0.0,1.15,7.07,2.25,70.0,26.95,white_alone
19,117,950200,19117950200,2346,97.91,0.0,0.17,0.0,0.0,0.0,5.86,8.61,66.71,24.3,white_alone
19,117,950300,19117950300,1994,95.09,0.0,0.0,0.0,0.0,4.06,24.65,14.59,67.6,17.8,white_alone
19,117,950400,19117950400,2216,95.08,1.04,0.0,0.0,0.0,3.84,21.07,0.95,64.53,30.69,white_alone
19,119,950100,19119950100,2439,94.42,0.04,0.33,0.25,0.78,3.03,5.43,3.98,72.53,21.85,white_alone
19,119,950200,19119950200,3262,95.31,0.18,0.0,0.4,0.0,3.03,2.84,5.49,69.87,22.01,white_alone
19,119,950300,19119950300,6099,95.28,0.08,0.07,0.46,0.23,2.66,5.46,5.0,75.36,19.1,white_alone
19,121,60101,19121060101,3379,92.69,0.03,0.0,4.65,0.0,0.0,3.03,1.3,82.57,16.01,white_alone
