State,County,Tract,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority
12,31,14426,12031014426,4330,58.06,15.33,0.0,13.42,0.0,9.35,3.16,3.23,86.47,9.98,white_alone
12,31,14427,12031014427,2108,39.28,1.57,0.0,7.69,0.0,51.47,14.7,41.03,47.3,11.67,hispanic
12,31,14428,12031014428,6198,50.16,14.26,0.0,20.7,0.0,13.96,6.68,3.74,81.03,13.7,white_alone
12,31,14500,12031014500,4234,68.12,13.56,0.0,5.08,0.17,11.01,6.26,17.15,73.81,9.05,white_alone
12,31,14601,12031014601,5628,78.48,6.88,0.0,1.03,0.0,7.55,5.26,5.38,71.61,21.77,white_alone
12,31,14603,12031014603,5440,55.24,11.12,0.0,1.12,0.0,22.11,9.6,10.11,70.33,17.98,white_alone
12,31,14604,12031014604,5520,40.38,32.55,0.0,3.71,0.0,18.53,16.18,14.06,66.74,16.81,other
12,31,14702,12031014702,2878,46.8,46.25,0.0,1.32,0.0,2.54,31.93,6.74,75.19,16.37,other
12,31,14703,12031014703,1545,55.99,21.75,0.0,0.26,0.0,18.71,5.63,4.08,77.73,16.7,white_alone
12,31,14704,12031014704,5834,32.43,53.94,0.05,1.03,0.0,9.63,21.48,11.09,74.96,13.95,black_alone
12,31,14800,12031014800,5818,45.82,39.62,0.0,1.27,0.0,10.23,26.5,14.11,71.9,12.36,other
12,31,14901,12031014901,6927,41.45,40.46,0.0,2.02,0.0,13.3,17.26,18.44,65.8,15.52,other
12,31,14902,12031014902,7929,40.72,39.11,0.96,5.66,0.0,11.99,13.87,8.22,75.73,14.43,other
12,31,15001,12031015001,5208,53.28,28.17,0.0,5.57,0.0,12.98,12.65,17.99,69.37,12.42,white_alone
12,31,15002,12031015002,4816,52.3,34.09,0.0,3.92,0.0,4.22,10.41,8.47,72.84,18.69,white_alone
12,31,15100,12031015100,4614,48.09,26.77,0.0,3.01,0.0,18.9,10.53,19.05,72.84,8.11,other
12,31,15200,12031015200,3260,37.7,29.57,0.0,1.01,0.0,26.07,12.61,21.63,57.85,20.52,other
12,31,15300,12031015300,3280,41.22,49.7,1.62,0.73,0.0,6.13,23.57,12.87,72.87,14.27,other
12,31,15400,12031015400,2429,51.01,31.0,0.0,6.34,0.0,6.26,21.49,19.93,69.53,10.21,white_alone
12,31,15501,12031015501,3643,47.76,26.74,0.0,0.8,0.3,20.51,13.92,10.84,77.11,10.82,other
12,31,15502,12031015502,4456,29.4,55.07,0.34,0.74,0.0,13.49,37.98,12.61,74.73,10.37,black_alone
12,31,15600,12031015600,3856,66.99,16.13,0.0,1.06,0.0,15.82,7.03,13.43,68.54,17.61,white_alone
12,31,15701,12031015701,1785,39.44,34.96,0.0,2.75,0.0,22.86,21.46,20.45,63.7,15.85,other
12,31,15702,12031015702,3262,70.69,14.75,0.0,5.98,0.0,5.98,19.03,14.87,58.74,23.85,white_alone
12,31,15803,12031015803,3135,60.64,11.26,0.0,2.3,0.0,24.34,11.96,11.2,69.76,18.79,white_alone
12,31,15804,12031015804,3388,66.41,13.13,0.0,0.91,0.0,17.38,9.03,6.52,65.76,27.33,white_alone
12,31,15805,12031015805,5432,31.52,44.31,0.0,2.25,0.96,19.62,32.15,17.53,72.16,10.31,other
12,31,15806,12031015806,2726,58.91,22.08,0.0,5.69,0.0,6.86,7.71,11.67,77.29,8.25,white_alone
12,31,15922,12031015922,3346,51.17,30.96,0.33,4.69,0.33,8.25,10.1,22.21,65.72,11.18,white_alone
12,31,15924,12031015924,4908,63.88,19.3,0.0,8.13,0.0,8.25,14.23,12.98,64.16,16.26,white_alone
12,31,15925,12031015925,5380,34.46,21.21,0.0,10.52,0.0,27.38,22.01,22.25,70.93,5.33,other
12,31,15926,12031015926,7546,38.34,29.82,0.0,15.7,0.0,10.48,5.1,10.01,73.31,14.25,other
12,31,15927,12031015927,2576,41.03,41.85,0.0,0.0,0.0,12.58,45.23,30.63,58.97,10.4,other
12,31,15928,12031015928,2096,30.34,39.5,0.0,15.55,0.0,6.77,21.66,8.02,80.1,10.73,other
12,31,15929,12031015929,4182,60.02,11.38,0.0,20.99,0.0,5.48,17.75,17.29,68.29,9.59,white_alone
12,31,16001,12031016001,4628,50.61,4.71,0.0,15.43,0.0,28.59,25.88,14.17,60.89,17.13,white_alone
12,31,16002,12031016002,3486,64.06,15.55,0.0,0.0,0.0,17.73,11.65,15.55,71.66,9.81,white_alone
12,31,16101,12031016101,3866,29.33,45.09,0.0,12.44,0.0,12.75,15.75,14.98,74.73,7.35,other
12,31,16102,12031016102,4260,40.73,10.82,0.0,11.81,0.0,35.26,18.47,23.92,64.23,11.85,other
12,31,16200,12031016200,2402,44.25,15.11,1.0,8.45,0.0,27.98,16.65,24.35,60.87,14.36,other
12,31,16300,12031016300,2068,43.96,23.98,0.63,15.23,0.0,15.91,26.14,15.09,77.9,6.87,other
12,31,16400,12031016400,5649,81.31,5.77,0.21,2.53,0.0,8.66,8.78,12.69,76.81,10.5,white_alone
12,31,16500,12031016500,5363,83.78,5.35,0.0,0.39,0.35,8.24,5.31,11.91,72.44,13.84,white_alone
12,31,16603,12031016603,3652,83.3,2.55,0.0,1.29,0.0,9.99,12.94,10.13,77.79,11.72,white_alone
12,31,16604,12031016604,4128,66.57,4.94,0.0,2.69,0.0,23.79,18.6,12.16,76.28,11.41,white_alone
12,31,16605,12031016605,1985,73.95,6.05,0.0,7.86,0.0,7.15,1.76,5.29,75.26,13.0,white_alone
12,31,16606,12031016606,4329,38.51,28.83,0.0,2.26,0.0,29.27,21.41,32.25,58.14,5.96,other
12,31,16711,12031016711,4440,74.77,1.26,0.0,7.3,0.0,3.09,4.84,3.6,82.0,14.39,white_alone
12,31,16724,12031016724,4935,56.68,17.55,0.0,3.24,0.0,15.64,11.64,15.48,72.06,9.71,white_alone
12,31,16725,12031016725,4218,53.67,26.74,0.28,3.79,0.0,14.32,8.2,15.08,72.33,11.83,white_alone
12,31,16726,12031016726,3852,65.34,11.42,0.0,0.91,0.0,18.85,7.66,22.2,69.0,8.18,white_alone
12,31,16727,12031016727,3728,70.44,6.14,0.0,2.09,0.0,18.67,16.28,12.45,64.62,15.37,white_alone
12,31,16728,12031016728,5354,71.76,7.17,0.0,7.53,0.0,7.51,1.91,6.56,77.9,14.96,white_alone
12,31,16729,12031016729,6088,67.67,16.51,0.34,2.1,0.0,9.07,6.44,15.34,69.48,15.18,white_alone
12,31,16730,12031016730,3100,78.58,0.0,0.0,14.94,0.0,4.58,5.97,9.97,75.65,14.39,white_alone
12,31,16731,12031016731,5088,57.86,17.96,0.0,0.0,0.0,17.79,10.87,17.57,67.81,14.62,white_alone
12,31,16801,12031016801,2383,81.58,3.11,0.0,6.21,0.0,6.04,6.71,9.36,73.39,17.25,white_alone
12,31,16803,12031016803,6439,86.97,3.53,0.0,3.99,0.0,3.56,2.98,9.12,66.56,23.17,white_alone
12,31,16804,12031016804,7768,83.1,7.25,0.0,0.86,0.0,6.73,3.4,5.68,74.85,19.14,white_alone
12,31,16807,12031016807,3970,80.91,2.75,0.0,3.12,0.0,11.01,18.09,6.55,81.23,11.16,white_alone
12,31,16808,12031016808,4055,78.13,7.1,0.0,2.17,0.0,6.51,6.86,15.98,68.41,14.35,white_alone
12,31,16809,12031016809,5008,58.79,8.25,0.0,15.28,0.0,7.15,6.91,10.48,80.95,8.57,white_alone
12,31,16810,12031016810,2830,65.69,13.89,0.0,8.73,0.0,6.57,5.18,7.49,65.34,18.8,white_alone
12,31,16811,12031016811,5763,75.59,8.73,0.0,4.55,0.0,10.01,5.83,21.83,71.25,6.92,white_alone
12,31,16812,12031016812,4251,78.41,5.27,0.0,3.27,0.0,11.1,3.32,16.21,65.49,18.25,white_alone
12,31,16813,12031016813,6772,57.35,17.88,0.0,2.27,0.0,7.28,7.36,4.84,80.63,13.07,white_alone
12,31,17101,12031017101,4105,76.54,6.19,2.0,2.56,0.0,7.02,18.17,13.96,56.35,21.68,white_alone
12,31,17102,12031017102,2208,78.26,11.32,0.0,1.72,0.0,8.33,13.89,1.4,71.33,22.6,white_alone
12,31,17200,12031017200,2320,40.73,45.26,0.0,7.41,0.0,2.59,39.7,13.88,69.96,15.17,other
12,31,17300,12031017300,7113,69.16,14.93,1.66,0.38,0.18,11.74,13.8,9.22,74.05,16.73,white_alone
12,31,17400,12031017400,2886,27.03,69.85,0.0,0.45,0.0,2.67,50.94,18.99,68.61,11.43,black_alone
12,33,100,12033000100,1579,52.25,28.25,0.25,1.01,4.75,2.85,14.31,13.68,60.92,24.95,white_alone
12,33,300,12033000300,3067,56.7,28.3,0.0,1.34,0.0,3.95,26.9,14.64,69.97,14.61,white_alone
12,33,400,12033000400,3710,15.2,72.51,0.0,0.0,0.0,5.77,45.46,10.49,61.54,25.15,black_alone
12,33,500,12033000500,1400,57.93,32.21,0.21,2.21,0.0,3.21,10.71,10.14,67.14,21.0,white_alone
12,33,600,12033000600,1482,38.19,55.74,0.0,2.63,0.0,2.63,17.61,26.99,58.3,14.1,black_alone
12,33,801,12033000801,1533,82.26,7.31,0.0,0.0,0.0,9.78,15.07,9.26,70.06,18.72,white_alone
12,33,802,12033000802,2949,63.72,25.03,0.0,0.0,0.0,2.64,9.56,10.21,67.65,17.26,white_alone
12,33,900,12033000900,2318,83.43,9.06,0.0,0.0,0.0,6.21,6.24,4.49,71.23,23.34,white_alone
12,33,1001,12033001001,5829,84.22,2.04,0.0,2.21,0.0,6.3,1.25,6.88,73.6,18.46,white_alone
12,33,1002,12033001002,2814,73.03,8.24,0.0,1.21,0.0,7.0,11.58,11.16,75.3,13.54,white_alone
12,33,1101,12033001101,5992,88.1,3.47,0.0,2.84,0.0,2.67,5.99,3.42,62.72,29.96,white_alone
12,33,1103,12033001103,2713,84.19,5.05,0.0,0.0,0.0,2.4,3.83,7.85,70.77,20.49,white_alone
12,33,1104,12033001104,6098,59.27,25.16,0.07,3.02,0.0,8.31,14.28,11.02,64.78,22.91,white_alone
12,33,1201,12033001201,4899,58.11,27.7,0.73,3.25,0.0,4.51,20.07,17.66,67.77,13.94,white_alone
12,33,1202,12033001202,4079,57.22,25.62,0.49,1.25,0.0,10.0,29.17,11.91,72.42,15.67,white_alone
12,33,1300,12033001300,4319,34.01,57.4,0.0,0.02,0.0,5.09,24.71,12.06,69.65,18.13,black_alone
12,33,1401,12033001401,5573,76.66,4.68,0.5,5.72,0.31,6.8,15.15,10.12,81.18,8.52,white_alone
12,33,1402,12033001402,6179,44.31,38.18,1.17,2.3,0.0,8.42,15.5,8.64,63.1,28.26,other
12,33,1500,12033001500,1292,4.18,94.04,0.0,0.0,0.0,1.78,27.32,10.84,64.47,24.69,black_alone
12,33,1600,12033001600,2809,20.08,68.53,0.25,0.39,0.0,3.81,27.28,10.47,35.42,9.18,black_alone
12,33,1700,12033001700,2660,39.02,55.56,0.34,0.0,0.0,4.66,33.2,19.44,64.77,15.79,black_alone
12,33,1800,12033001800,2127,28.87,62.86,0.0,4.14,0.0,2.21,29.54,17.25,50.31,29.85,black_alone
12,33,1900,12033001900,1983,36.46,42.36,0.0,2.72,0.0,14.22,37.58,22.69,60.72,16.59,other
12,33,2000,12033002000,2056,35.41,54.13,0.0,0.0,0.0,1.51,16.05,17.9,51.36,30.74,black_alone
12,33,2100,12033002100,5562,40.51,51.42,0.0,1.24,0.0,2.3,16.59,16.85,65.98,16.83,black_alone
12,33,2200,12033002200,3346,69.46,20.08,0.0,0.72,0.87,4.54,20.26,30.01,52.18,17.1,white_alone
12,33,2300,12033002300,5317,77.75,13.11,0.0,1.11,0.0,5.15,12.24,12.51,64.28,20.67,white_alone
12,33,2400,12033002400,5144,48.78,9.02,0.68,5.35,0.0,29.53,15.17,1.09,14.25,3.4,other
12,33,2500,12033002500,3571,93.42,0.5,0.42,0.34,0.0,1.04,5.21,10.84,71.44,17.73,white_alone
12,33,2601,12033002601,3703,59.98,7.18,0.0,9.83,0.0,12.37,1.93,7.05,59.28,29.25,white_alone
12,33,2602,12033002602,1555,94.86,0.0,0.0,0.77,0.0,3.73,4.5,5.27,59.74,29.07,white_alone
12,33,2604,12033002604,4049,80.29,2.22,0.05,4.91,0.0,6.69,12.03,7.98,63.18,24.72,white_alone
12,33,2605,12033002605,5619,64.58,12.96,0.52,3.79,0.0,9.27,12.36,8.68,62.59,22.03,white_alone
12,33,2606,12033002606,3079,80.55,0.0,0.0,11.85,0.0,5.72,0.4,3.09,55.93,33.78,white_alone
12,33,2607,12033002607,6425,81.23,3.7,0.0,5.7,0.0,4.95,8.0,5.26,70.63,14.4,white_alone
12,33,2701,12033002701,3251,63.64,11.6,0.31,16.7,0.0,1.26,21.09,8.15,66.01,20.95,white_alone
12,33,2703,12033002703,2907,48.26,47.68,0.83,0.69,0.0,0.55,33.2,21.5,61.54,16.96,other
12,33,2704,12033002704,6504,67.64,16.42,1.06,2.97,0.0,5.52,15.24,9.41,60.42,26.98,white_alone
12,33,2801,12033002801,2839,67.77,20.15,0.35,2.01,0.0,8.63,20.39,12.79,58.19,28.36,white_alone
12,33,2802,12033002802,5306,74.54,14.74,0.0,6.39,0.0,1.75,4.64,12.02,63.89,20.83,white_alone
12,33,2803,12033002803,2979,54.18,39.44,0.0,1.95,0.0,3.32,19.5,19.3,62.67,16.68,white_alone
12,33,2804,12033002804,3715,48.56,13.32,1.48,4.9,0.0,21.56,4.62,2.91,34.37,15.77,other
12,33,2900,12033002900,4913,53.53,17.91,0.2,5.35,0.0,6.41,34.76,14.92,62.18,22.63,white_alone
12,33,3001,12033003001,3445,62.73,25.92,0.0,0.58,2.29,1.97,29.24,11.81,69.55,17.53,white_alone
12,33,3002,12033003002,3200,57.97,17.91,0.0,12.03,0.0,0.0,11.75,20.0,61.59,18.41,white_alone
12,33,3100,12033003100,5146,26.64,51.44,0.64,0.0,0.0,14.3,28.31,19.76,59.72,20.52,black_alone
12,33,3201,12033003201,4769,46.93,44.98,0.0,3.29,0.0,2.1,11.3,3.92,72.91,20.49,other
12,33,3203,12033003203,4729,50.48,39.92,0.0,1.33,0.0,5.96,8.93,19.33,49.84,25.84,white_alone
12,33,3204,12033003204,3245,77.01,9.12,0.0,2.47,0.0,3.7,6.93,4.31,65.89,26.9,white_alone
12,33,3301,12033003301,4456,72.15,15.35,0.9,2.29,0.0,2.63,14.73,10.97,67.35,19.12,white_alone
12,33,3305,12033003305,2400,66.83,15.21,0.0,2.96,0.0,11.83,12.66,8.25,43.33,19.79,white_alone
12,33,3307,12033003307,1967,50.58,33.2,0.0,6.25,0.61,4.32,15.47,11.13,67.51,21.35,white_alone
12,33,3308,12033003308,4174,76.33,19.05,0.0,1.51,0.0,0.48,13.69,5.44,70.08,24.05,white_alone
12,33,3310,12033003310,3820,69.37,24.76,0.21,0.0,0.0,2.3,3.88,5.68,62.8,30.26,white_alone
12,33,3311,12033003311,2428,54.98,22.94,0.0,4.32,0.0,0.74,4.24,7.04,69.07,20.84,white_alone
12,33,3312,12033003312,2939,65.23,19.33,0.0,9.83,0.0,3.23,9.46,12.25,55.36,16.91,white_alone
12,33,3313,12033003313,3237,72.32,13.1,0.0,2.16,3.74,0.77,11.37,15.11,55.58,28.61,white_alone
12,33,3400,12033003400,5716,57.58,36.18,0.33,1.66,0.0,2.47,25.61,9.43,73.55,15.66,white_alone
12,33,3505,12033003505,4126,56.28,13.94,0.36,0.99,0.0,22.64,18.23,18.13,65.85,13.21,white_alone
12,33,3506,12033003506,5834,67.48,14.9,0.0,4.66,0.0,3.39,20.36,6.82,77.12,15.02,white_alone
12,33,3507,12033003507,6320,68.35,15.71,0.0,2.22,0.0,9.16,12.62,13.37,59.83,21.57,white_alone
12,33,3509,12033003509,4103,37.53,37.61,0.0,10.94,0.0,9.24,17.13,12.55,68.05,19.13,other
12,33,3510,12033003510,2968,59.13,33.15,0.0,0.0,0.0,5.42,21.26,19.17,68.26,10.58,white_alone
12,33,3511,12033003511,2374,83.61,1.64,1.22,0.0,0.0,7.79,4.76,1.35,64.2,28.64,white_alone
12,33,3512,12033003512,4765,55.4,29.72,0.0,0.0,0.0,4.97,20.69,18.51,53.1,28.39,white_alone
12,33,3603,12033003603,9545,81.01,4.7,1.31,4.35,0.0,3.68,3.33,6.67,64.58,27.0,white_alone
12,33,3607,12033003607,3700,68.0,18.46,0.3,4.27,0.0,6.35,23.37,6.73,55.84,20.89,white_alone
12,33,3608,12033003608,8821,64.02,26.37,0.0,1.63,0.0,3.96,9.64,6.44,75.3,18.26,white_alone
12,33,3609,12033003609,3237,71.18,15.42,0.34,3.12,0.0,8.53,14.3,7.69,66.17,26.14,white_alone
12,33,3610,12033003610,6357,76.48,8.78,0.0,3.93,0.0,8.54,2.08,4.48,74.34,20.2,white_alone
12,33,3611,12033003611,5757,78.15,9.83,1.15,6.01,0.0,3.34,4.66,8.56,68.0,23.43,white_alone
12,33,3612,12033003612,5134,90.01,7.27,0.0,1.52,0.97,0.23,4.48,2.75,71.58,25.67,white_alone
12,33,3613,12033003613,4071,83.81,5.23,0.0,3.56,0.0,1.74,3.68,5.28,70.33,24.17,white_alone
12,33,3614,12033003614,6382,71.18,19.51,0.34,3.21,0.0,4.53,6.44,10.44,70.93,18.47,white_alone
12,33,3700,12033003700,4810,64.14,19.04,0.12,0.21,0.89,4.82,11.26,4.64,77.07,14.16,white_alone
12,33,3800,12033003800,4140,83.99,5.63,2.1,0.48,0.0,5.07,3.77,8.24,71.3,20.46,white_alone
12,33,3900,12033003900,4617,88.46,0.65,1.65,0.0,0.0,4.51,14.52,9.57,74.79,15.64,white_alone
12,33,4000,12033004000,4715,44.79,47.42,0.13,0.08,0.0,4.41,22.64,9.16,41.57,14.27,other
12,35,60103,12035060103,2002,85.01,3.05,0.0,0.85,0.0,8.54,6.71,15.53,41.66,40.26,white_alone
12,35,60104,12035060104,5366,70.76,5.05,0.0,4.98,0.0,17.69,6.7,9.95,62.84,27.12,white_alone
12,35,60105,12035060105,4749,84.69,2.57,0.0,6.86,0.0,4.53,6.4,8.3,61.82,29.88,white_alone
12,35,60106,12035060106,3672,93.06,0.03,0.0,2.23,0.0,0.98,8.21,6.86,59.75,33.39,white_alone
12,35,60107,12035060107,5371,62.67,8.19,0.0,1.68,0.0,18.79,19.12,17.07,62.54,20.39,white_alone
12,35,60206,12035060206,5239,87.88,1.83,0.0,0.0,0.0,6.11,19.9,32.09,54.17,13.74,white_alone
12,35,60207,12035060207,5474,77.24,10.71,0.07,0.0,0.0,10.41,9.28,12.02,54.86,27.82,white_alone
12,35,60208,12035060208,8014,76.65,8.27,0.0,0.61,0.0,9.37,19.59,16.72,66.72,16.42,white_alone
12,35,60210,12035060210,4115,70.57,15.72,0.51,2.26,0.0,4.79,4.22,12.56,51.86,35.48,white_alone
12,35,60211,12035060211,7959,66.21,15.54,0.49,2.16,1.76,10.34,8.23,6.62,62.96,29.8,white_alone
12,35,60212,12035060212,5353,59.89,14.2,0.0,4.78,0.0,17.41,12.23,13.19,68.47,18.18,white_alone
12,35,60213,12035060213,7100,61.04,16.94,0.0,1.52,0.0,16.86,10.55,14.68,60.3,24.85,white_alone
12,35,60214,12035060214,8226,72.74,10.8,0.0,1.74,0.0,13.57,6.88,12.33,75.6,12.07,white_alone
12,35,60215,12035060215,3805,77.69,0.55,0.0,2.94,0.0,16.14,14.67,15.19,60.63,23.65,white_alone
12,35,60216,12035060216,3981,70.81,13.01,0.0,0.0,0.0,16.15,20.01,15.1,73.83,10.5,white_alone
12,35,60217,12035060217,3757,50.55,31.81,2.0,7.16,0.0,8.2,6.87,17.43,58.0,24.57,white_alone
12,35,60218,12035060218,4905,76.02,10.36,0.12,2.16,0.0,8.89,15.03,10.62,64.06,25.32,white_alone
12,35,60219,12035060219,5465,60.11,15.55,0.0,3.0,0.0,21.02,7.17,10.67,67.9,21.43,white_alone
12,35,60220,12035060220,3005,79.97,16.51,0.0,0.0,0.0,2.2,14.85,22.16,53.88,23.96,white_alone
12,35,60301,12035060301,5659,88.2,1.48,0.0,8.18,0.0,2.03,6.98,9.44,56.0,33.96,white_alone
12,35,60302,12035060302,3380,86.8,6.75,2.25,0.56,0.0,1.92,9.32,7.84,65.74,26.42,white_alone
12,35,60303,12035060303,3296,91.99,2.55,0.0,2.73,0.0,2.28,5.86,1.7,63.29,35.01,white_alone
12,35,60304,12035060304,2961,88.86,0.0,1.01,0.0,0.0,8.34,9.83,3.41,64.0,32.59,white_alone
12,37,970101,12037970101,2217,43.39,35.45,0.0,0.0,0.0,12.27,37.85,5.86,23.55,4.19,other
12,37,970102,12037970102,1260,91.43,0.71,0.0,0.0,0.0,3.73,14.8,11.03,56.51,31.11,white_alone
12,37,970200,12037970200,3378,90.2,1.33,0.0,0.0,0.0,3.02,24.21,13.68,68.27,16.02,white_alone
12,37,970302,12037970302,2648,77.0,16.99,0.0,0.0,0.0,4.0,19.58,34.52,45.05,20.43,white_alone
12,37,970304,12037970304,2411,78.39,13.36,0.0,1.41,0.0,5.89,13.36,12.32,54.91,32.14,white_alone
12,39,20101,12039020101,5317,67.8,23.7,0.0,0.21,0.0,4.59,9.87,14.67,60.64,24.69,white_alone
12,39,20103,12039020103,2028,65.19,23.47,0.89,0.0,0.0,10.45,13.95,3.7,78.9,17.41,white_alone
12,39,20104,12039020104,3670,28.31,60.65,0.0,0.0,0.0,6.73,14.36,8.53,70.87,20.6,black_alone
12,39,20300,12039020300,4333,9.23,86.73,0.0,0.09,0.0,3.95,23.19,8.89,67.48,23.63,black_alone
12,39,20400,12039020400,5000,37.58,55.64,0.0,0.3,0.18,4.8,26.83,21.28,48.14,24.86,black_alone
12,39,20500,12039020500,5496,25.44,54.02,0.24,0.0,0.0,19.43,19.16,9.7,80.22,10.08,black_alone
12,39,20600,12039020600,4406,24.35,72.56,0.0,0.75,0.0,2.13,4.66,3.93,73.94,12.05,black_alone
12,39,20701,12039020701,4993,23.23,63.45,0.28,0.3,0.0,9.79,26.12,10.03,44.7,10.67,black_alone
12,39,20702,12039020702,5847,9.53,77.83,1.23,0.0,0.0,10.71,40.86,14.69,58.68,17.21,black_alone
12,39,20800,12039020800,4697,49.76,20.01,0.0,0.0,0.26,29.49,26.74,17.27,66.94,15.14,other
12,41,950100,12041950100,5858,92.56,0.24,0.02,0.0,0.0,6.85,11.62,17.58,67.91,14.51,white_alone
12,41,950201,12041950201,2588,96.79,0.23,0.0,0.0,0.0,1.97,8.54,9.12,76.12,14.3,white_alone
12,41,950202,12041950202,3460,72.98,16.13,0.12,0.35,0.06,7.02,6.84,7.31,49.02,10.69,white_alone
12,41,950203,12041950203,3118,88.58,1.51,0.1,0.61,0.0,4.01,12.89,14.59,69.18,16.23,white_alone
12,41,950204,12041950204,3221,77.49,10.4,0.0,0.0,0.0,8.41,24.31,20.49,58.37,16.8,white_alone
12,43,100,12043000100,2513,95.9,0.0,0.0,0.0,0.0,1.71,11.26,11.5,45.17,43.33,white_alone
12,43,201,12043000201,3926,60.32,3.16,1.22,1.32,0.0,33.98,15.72,26.97,52.47,20.56,white_alone
12,43,202,12043000202,3893,39.22,32.16,0.28,0.0,0.0,26.35,24.66,19.16,60.7,18.98,other
12,43,300,12043000300,3445,56.6,12.1,13.82,1.13,0.0,15.12,13.02,13.9,41.97,10.65,white_alone
12,45,960101,12045960101,2739,86.02,9.13,0.26,1.57,0.0,0.84,14.59,4.31,70.5,24.94,white_alone
12,45,960102,12045960102,3641,51.33,33.18,0.14,0.14,0.0,11.59,13.72,1.84,27.71,9.28,white_alone
12,45,960200,12045960200,3543,84.79,11.91,0.34,0.0,0.0,2.96,9.71,7.54,66.84,24.95,white_alone
12,45,960301,12045960301,1680,82.74,12.62,0.0,0.0,0.0,3.93,19.25,16.37,43.81,18.99,white_alone
12,45,960302,12045960302,3470,89.86,3.57,0.0,1.18,0.0,1.76,9.2,7.49,67.49,22.48,white_alone
12,47,960101,12047960101,3513,30.32,58.58,0.0,0.8,0.0,8.51,31.99,0.0,12.98,2.59,black_alone
12,47,960102,12047960102,3135,57.8,36.87,0.0,0.0,0.0,4.59,21.33,19.27,56.97,19.01,white_alone
12,47,960103,12047960103,1295,71.2,13.9,0.0,0.0,0.0,7.26,5.94,5.56,69.27,21.0,white_alone
12,47,960201,12047960201,1717,92.37,0.0,2.39,0.82,0.0,3.96,39.9,11.59,70.76,17.65,white_alone
12,47,960202,12047960202,3032,46.8,26.88,1.39,0.0,0.0,24.93,33.34,21.08,59.33,19.59,other
12,47,960300,12047960300,1705,59.47,35.78,0.23,0.0,0.0,2.93,16.92,18.3,54.13,27.57,white_alone
12,49,970101,12049970101,3628,53.22,2.29,0.0,2.45,0.0,42.03,19.05,10.67,75.69,13.64,white_alone
12,49,970102,12049970102,4331,61.69,1.73,0.0,0.25,0.0,35.07,21.64,13.97,71.25,14.78,white_alone
12,49,970201,12049970201,3761,32.76,7.82,0.0,0.0,0.0,54.72,29.55,21.32,66.15,12.52,hispanic
12,49,970202,12049970202,1440,94.79,0.07,0.0,0.07,0.0,4.51,11.05,7.99,75.0,17.01,white_alone
12,49,970301,12049970301,4783,34.96,1.09,0.0,0.0,0.13,63.83,24.2,6.31,72.55,20.82,hispanic
12,49,970302,12049970302,3140,32.36,17.01,0.13,4.33,0.0,45.7,19.27,6.78,32.9,9.39,other
12,49,970401,12049970401,3188,38.96,12.33,0.44,2.48,0.0,44.45,47.74,12.8,63.55,19.92,other
12,49,970402,12049970402,2756,53.27,8.49,0.0,0.0,0.0,28.7,15.09,4.68,77.94,17.38,white_alone
12,51,101,12051000101,4204,29.38,9.06,0.0,4.38,0.0,56.3,21.69,19.29,58.04,19.93,hispanic
12,51,102,12051000102,3706,40.5,9.12,0.0,0.94,0.0,49.33,16.06,23.61,61.63,14.76,other
12,51,200,12051000200,7781,12.65,40.08,0.0,1.2,0.0,45.77,37.03,27.82,65.45,6.72,other
12,51,300,12051000300,7083,34.31,1.19,0.0,0.58,0.0,63.93,32.9,21.98,69.39,8.63,hispanic
12,51,401,12051000401,4851,60.44,0.23,0.0,0.0,0.0,39.11,16.88,19.15,66.34,14.51,white_alone
12,51,403,12051000403,4524,16.14,7.94,0.13,0.18,0.0,68.61,23.18,24.8,60.17,8.0,hispanic
12,51,404,12051000404,4772,50.88,2.77,0.94,0.0,0.0,43.32,26.82,28.52,54.19,17.29,white_alone
12,51,601,12051000601,1037,6.36,7.81,45.61,1.06,0.0,37.61,30.44,62.49,21.79,2.51,other
12,51,602,12051000602,3514,19.89,0.0,1.11,0.0,0.0,79.0,26.15,13.77,74.39,11.84,hispanic
12,53,40101,12053040101,5028,85.36,2.33,0.0,0.38,0.0,10.5,6.31,11.58,68.68,19.75,white_alone
12,53,40102,12053040102,1816,88.71,1.16,0.0,0.88,0.0,7.93,7.8,14.76,68.56,16.69,white_alone
12,53,40201,12053040201,2624,86.7,2.52,1.52,0.0,0.0,6.9,21.76,18.33,58.08,23.59,white_alone
12,53,40202,12053040202,6343,74.29,10.94,0.87,0.0,0.0,10.85,21.44,21.36,62.13,16.51,white_alone
12,53,40301,12053040301,1723,82.94,4.7,0.0,0.0,0.0,6.96,10.48,7.14,73.42,19.44,white_alone
12,53,40302,12053040302,4830,86.25,5.65,0.0,1.1,0.0,4.68,15.21,16.09,62.88,18.51,white_alone
12,53,40303,12053040303,2688,84.45,0.45,0.0,0.82,0.0,11.79,16.73,12.95,62.31,24.74,white_alone
12,53,40400,12053040400,3155,74.9,21.05,0.0,0.0,0.0,2.79,19.87,9.86,55.59,34.55,white_alone
12,53,40501,12053040501,4329,71.73,14.6,0.0,0.35,0.0,7.0,18.29,7.53,67.24,20.07,white_alone
12,53,40502,12053040502,3226,76.16,8.21,0.0,1.08,0.0,9.39,19.59,10.73,72.54,13.42,white_alone
