State,County,Tract,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority
23,17,966200,23017966200,5133,95.79,0.0,0.0,0.0,0.0,2.44,20.55,4.27,57.28,36.57,white_alone
23,17,966300,23017966300,3908,93.63,1.66,0.03,0.2,0.0,1.94,9.09,9.6,73.52,16.89,white_alone
23,17,966401,23017966401,4244,98.99,0.07,0.12,0.0,0.0,0.61,14.38,8.79,65.41,25.8,white_alone
23,17,966402,23017966402,1976,95.6,0.0,0.0,0.0,0.0,0.0,10.22,11.79,60.88,27.33,white_alone
23,17,966500,23017966500,4962,92.87,0.52,0.0,0.0,0.0,4.09,13.88,4.09,69.49,25.31,white_alone
23,17,966600,23017966600,3147,93.45,0.16,2.29,0.57,0.0,2.0,9.6,10.39,65.75,23.86,white_alone
23,17,966700,23017966700,3422,93.8,0.2,0.0,0.61,0.0,0.26,7.55,6.66,70.4,21.89,white_alone
23,17,966800,23017966800,2708,97.75,0.0,0.0,0.44,0.11,0.07,8.49,13.44,67.65,18.91,white_alone
23,17,966900,23017966900,3215,86.94,0.03,0.81,0.34,0.0,1.96,16.84,11.2,68.68,19.97,white_alone
23,19,200,23019000200,3414,87.81,4.39,1.9,2.28,0.0,0.73,16.71,8.2,61.31,28.47,white_alone
23,19,300,23019000300,4315,88.23,0.7,1.76,4.08,0.0,0.49,13.25,8.64,61.97,21.97,white_alone
23,19,400,23019000400,2233,92.7,0.99,0.81,1.88,0.0,1.66,10.21,3.58,83.03,12.94,white_alone
23,19,500,23019000500,3487,93.55,1.46,1.66,0.34,0.0,2.06,14.93,6.08,61.71,27.36,white_alone
23,19,600,23019000600,1788,96.03,2.24,0.0,0.0,0.0,0.0,23.67,14.6,65.77,19.35,white_alone
23,19,700,23019000700,3181,92.83,0.16,0.88,0.0,0.0,1.6,6.04,7.86,68.5,20.62,white_alone
23,19,900,23019000900,7078,88.22,0.0,0.14,1.16,0.0,6.43,31.32,6.54,73.31,19.43,white_alone
23,19,2000,23019002000,7394,97.5,1.01,0.0,0.0,0.0,0.93,4.56,4.11,69.34,25.66,white_alone
23,19,3000,23019003000,3674,97.44,0.3,0.0,0.0,0.0,0.3,3.49,12.52,61.68,25.8,white_alone
23,19,4100,23019004100,1800,90.17,3.33,0.0,0.11,0.0,1.17,22.92,14.33,68.83,16.83,white_alone
23,19,4200,23019004200,2737,97.08,0.0,0.88,0.0,0.0,0.4,5.52,5.85,71.06,18.41,white_alone
23,19,4300,23019004300,4489,99.2,0.02,0.0,0.02,0.0,0.69,14.01,9.62,70.55,19.36,white_alone
23,19,5000,23019005000,1900,89.0,0.16,0.0,0.11,0.0,6.47,7.84,1.58,68.0,30.05,white_alone
23,19,6100,23019006100,3164,89.32,1.26,0.0,1.36,0.0,5.66,47.94,3.63,74.72,20.54,white_alone
23,19,6200,23019006200,3114,94.44,3.02,0.0,0.0,0.0,0.0,11.43,5.46,68.43,22.45,white_alone
23,19,6300,23019006300,4473,78.54,2.82,0.25,7.71,0.0,5.19,25.5,3.87,89.11,7.02,white_alone
23,19,7100,23019007100,4593,91.51,0.0,3.46,0.83,0.0,0.02,24.24,7.12,75.75,17.13,white_alone
23,19,7200,23019007200,2860,95.8,0.03,0.38,0.0,0.0,0.0,16.8,6.4,71.36,21.4,white_alone
23,19,8001,23019008001,4782,90.86,0.0,3.2,2.17,0.0,1.07,6.08,8.97,67.92,23.11,white_alone
23,19,9000,23019009000,6619,94.02,0.2,0.11,0.27,0.0,1.18,5.96,10.45,68.79,20.68,white_alone
23,19,10000,23019010000,5961,93.46,0.49,2.94,0.02,0.0,0.77,2.15,3.52,77.4,19.07,white_alone
23,19,11000,23019011000,2828,95.93,0.0,0.0,0.0,0.0,0.95,7.2,8.59,72.38,18.35,white_alone
23,19,12000,23019012000,1600,98.44,0.0,0.38,0.81,0.0,0.06,7.48,3.94,71.19,24.88,white_alone
23,19,12500,23019012500,2443,96.73,0.12,1.02,0.0,0.0,0.33,12.31,11.95,69.59,17.77,white_alone
23,19,13000,23019013000,3254,94.13,0.37,0.25,0.71,0.0,0.86,14.97,5.16,64.6,30.24,white_alone
23,19,13500,23019013500,2501,97.84,0.24,0.6,0.0,0.0,0.88,14.51,13.15,68.85,17.99,white_alone
23,19,14000,23019014000,1992,98.34,0.75,0.0,0.0,0.3,0.0,9.34,10.09,65.91,24.0,white_alone
23,19,15000,23019015000,3720,97.69,0.03,0.0,0.24,0.0,1.45,11.96,8.63,69.03,21.88,white_alone
23,19,15500,23019015500,2084,93.81,0.38,0.19,0.0,0.0,5.57,13.72,10.03,68.76,21.21,white_alone
23,19,18000,23019018000,2954,95.23,0.0,0.37,0.51,0.17,0.54,3.05,6.74,72.51,20.62,white_alone
23,19,20500,23019020500,2451,94.49,0.0,2.04,0.12,0.0,2.12,12.8,13.1,65.93,20.97,white_alone
23,19,21500,23019021500,1882,96.65,0.53,1.12,0.21,0.0,0.48,15.23,6.27,66.52,27.21,white_alone
23,19,22500,23019022500,1923,93.19,0.0,0.94,0.0,0.0,0.05,11.26,17.99,58.66,23.24,white_alone
23,19,24500,23019024500,2302,96.52,0.39,0.52,0.43,0.0,0.0,25.75,14.64,59.64,24.85,white_alone
23,19,25500,23019025500,1762,93.87,0.4,0.45,0.0,0.0,0.74,26.08,11.24,65.44,23.33,white_alone
23,19,26500,23019026500,2042,97.36,0.44,0.0,0.0,0.0,1.47,21.77,11.12,61.61,27.28,white_alone
23,19,27000,23019027000,4904,97.06,1.35,0.0,0.0,0.0,0.53,14.36,11.62,52.69,33.03,white_alone
23,19,28000,23019028000,1505,95.95,0.0,1.33,0.0,0.0,0.33,6.18,8.04,64.92,27.04,white_alone
23,19,28500,23019028500,1371,97.3,0.0,2.63,0.0,0.0,0.07,16.63,7.66,49.67,39.75,white_alone
23,19,29000,23019029000,1844,97.07,0.0,2.87,0.0,0.0,0.0,31.27,8.51,64.15,25.6,white_alone
23,19,30000,23019030000,4280,97.43,0.0,0.4,0.0,0.0,0.0,7.79,4.93,60.96,33.01,white_alone
23,19,31000,23019031000,1695,98.29,0.0,0.0,0.88,0.0,0.29,13.79,10.27,57.76,31.98,white_alone
23,19,31100,23019031100,6533,86.42,4.44,0.37,1.94,0.0,3.28,7.54,5.05,66.68,27.66,white_alone
23,19,31200,23019031200,4156,95.52,0.91,0.46,0.17,0.0,0.55,12.45,8.4,67.66,19.27,white_alone
23,19,31300,23019031300,5987,97.96,0.0,0.97,0.0,0.0,0.13,9.21,15.88,68.21,15.82,white_alone
23,19,940000,23019940000,627,14.99,0.0,71.29,0.32,0.0,4.15,27.91,18.18,52.79,26.16,aian_alone
23,21,960301,23021960301,1615,97.89,0.0,0.0,0.0,0.0,1.3,8.59,18.39,49.78,30.53,white_alone
23,21,960302,23021960302,494,95.34,0.0,0.0,0.0,0.0,4.25,0.61,3.44,53.85,42.71,white_alone
23,21,960400,23021960400,1019,99.21,0.49,0.0,0.0,0.0,0.0,20.22,13.54,54.37,31.99,white_alone
23,21,960500,23021960500,1751,93.55,0.06,0.11,0.06,0.0,1.43,15.29,10.91,61.56,27.53,white_alone
23,21,960600,23021960600,2507,97.61,0.0,0.0,1.44,0.0,0.0,22.38,12.17,59.27,28.56,white_alone
23,21,960700,23021960700,4064,90.99,0.2,0.0,1.67,0.0,3.81,15.47,9.42,61.93,25.02,white_alone
23,21,960800,23021960800,3938,92.51,2.56,1.07,0.63,0.0,1.8,21.67,11.68,64.98,23.34,white_alone
23,21,960900,23021960900,1476,94.72,0.0,0.0,0.0,0.0,1.76,16.87,11.99,56.37,31.64,white_alone
23,23,970100,23023970100,3448,94.78,0.0,1.02,0.0,0.0,1.22,16.6,7.54,77.18,15.28,white_alone
23,23,970200,23023970200,6203,92.75,0.94,0.53,0.1,0.0,3.43,4.99,4.29,77.67,18.04,white_alone
23,23,970301,23023970301,4017,90.34,1.67,0.0,2.86,0.0,1.29,9.88,4.46,67.56,27.98,white_alone
23,23,970302,23023970302,4871,94.83,0.0,0.0,0.86,0.0,2.32,11.99,6.8,75.43,17.24,white_alone
23,23,970400,23023970400,4580,97.14,0.02,0.39,1.07,0.0,0.17,15.39,8.3,60.57,30.92,white_alone
23,23,970500,23023970500,5286,96.67,0.02,0.0,1.34,0.0,1.31,9.12,9.53,66.14,23.34,white_alone
23,23,970600,23023970600,3047,91.17,1.44,0.0,0.0,0.0,2.43,13.33,10.01,69.68,19.89,white_alone
23,23,970700,23023970700,4268,94.4,1.45,0.68,0.33,0.0,1.94,7.15,8.6,70.08,21.16,white_alone
23,25,965301,23025965301,975,92.21,1.33,1.54,0.41,0.0,4.51,9.06,2.56,73.13,21.44,white_alone
23,25,965302,23025965302,1230,95.77,0.0,0.57,0.0,0.0,0.81,26.06,14.39,55.12,27.24,white_alone
23,25,965600,23025965600,1708,96.49,0.06,0.0,0.06,0.0,1.41,26.0,10.07,63.99,24.59,white_alone
23,25,965700,23025965700,2983,96.04,0.1,0.0,1.81,0.0,0.07,19.96,9.35,70.83,19.51,white_alone
23,25,965800,23025965800,3064,95.37,0.0,0.0,0.0,0.0,0.85,18.51,7.64,72.03,20.33,white_alone
23,25,965900,23025965900,1652,98.06,0.12,1.51,0.0,0.0,0.12,18.45,20.28,57.75,20.1,white_alone
23,25,966000,23025966000,4020,92.44,1.64,0.3,0.0,0.0,2.66,18.69,6.77,69.23,21.84,white_alone
23,25,966100,23025966100,4009,96.28,1.4,0.12,0.0,0.0,0.57,19.69,6.51,75.68,17.51,white_alone
23,25,966200,23025966200,1665,94.83,0.0,0.0,2.34,0.0,0.78,16.36,14.23,54.53,31.23,white_alone
23,25,966300,23025966300,1718,92.61,0.0,1.57,2.21,0.0,0.06,9.43,6.52,59.31,34.17,white_alone
23,25,966400,23025966400,2551,98.28,0.0,0.0,0.0,0.0,0.0,24.66,15.8,60.92,23.28,white_alone
23,25,966500,23025966500,4675,96.64,0.13,0.0,0.15,0.0,2.03,21.38,8.73,62.7,25.01,white_alone
23,25,966601,23025966601,1573,94.34,0.0,0.0,5.15,0.0,0.51,35.98,9.66,70.69,19.64,white_alone
23,25,966602,23025966602,2636,95.3,0.0,0.0,0.0,0.0,2.69,5.25,7.81,63.24,25.38,white_alone
23,25,966701,23025966701,2042,90.55,0.0,1.96,0.73,0.0,3.67,17.83,4.7,74.78,20.18,white_alone
23,25,966702,23025966702,2005,99.5,0.45,0.0,0.0,0.0,0.0,16.26,3.99,67.33,26.08,white_alone
23,25,966801,23025966801,2781,99.14,0.0,0.0,0.0,0.0,0.86,30.74,17.04,62.46,19.71,white_alone
23,25,966802,23025966802,3776,97.06,1.96,0.0,0.0,0.0,0.98,14.68,5.67,70.84,23.49,white_alone
23,25,966900,23025966900,3231,97.12,1.95,0.0,0.0,0.0,0.0,25.1,8.73,65.8,25.47,white_alone
23,25,967000,23025967000,2279,89.38,0.0,0.53,2.85,0.0,0.44,13.76,9.43,62.48,27.95,white_alone
23,27,41000,23027041000,3985,97.47,0.4,0.0,0.3,0.0,0.05,11.33,10.39,69.31,20.2,white_alone
23,27,42000,23027042000,6292,92.78,0.11,0.13,0.52,0.0,4.04,11.15,9.73,63.99,26.24,white_alone
23,27,43000,23027043000,6710,92.53,1.33,0.52,0.0,0.0,0.6,13.53,7.6,58.27,32.52,white_alone
23,27,44000,23027044000,4339,95.9,0.02,0.05,1.24,0.0,1.45,7.98,7.19,67.83,24.98,white_alone
23,27,45000,23027045000,5974,97.41,0.3,0.55,0.2,0.0,0.59,9.88,9.91,68.16,21.89,white_alone
23,27,46001,23027046001,2117,97.78,0.0,0.38,0.43,0.0,0.57,7.95,9.49,69.72,20.78,white_alone
23,27,46002,23027046002,5482,93.49,0.33,0.82,0.44,0.0,1.82,18.74,24.02,59.91,15.98,white_alone
23,27,47000,23027047000,4824,94.2,0.31,0.6,0.29,0.0,2.32,16.69,13.16,70.9,15.94,white_alone
23,29,955100,23029955100,2803,69.39,0.21,24.62,0.5,0.0,1.82,24.02,13.45,56.48,30.07,white_alone
23,29,955300,23029955300,1282,90.09,0.0,4.99,0.55,0.0,2.18,19.65,6.71,66.61,26.68,white_alone
23,29,955400,23029955400,1510,88.48,0.0,2.52,0.0,0.0,2.91,18.12,8.15,69.07,22.78,white_alone
23,29,955500,23029955500,3011,97.97,0.3,0.86,0.03,0.0,0.0,19.79,7.54,55.16,36.13,white_alone
23,29,955600,23029955600,1895,63.06,0.0,27.12,0.47,0.16,7.6,18.92,8.65,63.91,24.12,white_alone
23,29,955700,23029955700,1300,88.08,2.0,4.15,0.0,0.0,2.08,16.19,12.0,52.62,32.77,white_alone
23,29,955800,23029955800,2302,95.57,0.74,0.83,0.22,0.0,1.52,16.38,12.77,55.21,31.84,white_alone
23,29,955900,23029955900,2778,93.56,0.29,2.3,0.18,0.0,0.9,12.88,7.38,64.22,28.11,white_alone
23,29,956100,23029956100,2315,95.68,0.69,0.09,0.52,0.0,1.21,14.59,9.33,65.14,19.65,white_alone
23,29,956200,23029956200,2754,92.27,0.58,2.18,0.76,0.0,2.94,23.94,9.69,61.07,24.73,white_alone
23,29,956300,23029956300,2775,95.57,0.83,0.0,0.54,0.0,1.69,16.43,15.96,56.36,24.79,white_alone
23,29,956400,23029956400,3153,94.45,0.0,0.76,0.44,0.19,2.66,18.84,17.22,58.58,23.18,white_alone
23,29,956500,23029956500,3500,88.46,0.2,1.49,0.86,0.0,5.6,15.19,13.46,59.43,25.03,white_alone
23,31,5100,23031005100,5131,97.35,0.06,0.45,1.09,0.0,0.99,3.34,1.36,83.67,14.83,white_alone
23,31,5200,23031005200,5025,82.27,2.71,0.0,1.09,0.0,1.07,15.04,4.9,78.23,15.06,white_alone
23,31,5301,23031005301,3480,91.84,0.03,0.0,1.72,0.0,3.22,13.56,7.59,69.68,21.03,white_alone
23,31,5302,23031005302,3164,95.23,0.0,0.0,0.19,0.0,1.07,1.52,4.01,70.48,23.99,white_alone
23,31,5400,23031005400,2916,98.39,0.0,0.0,0.65,0.0,0.96,5.52,1.34,67.32,27.71,white_alone
23,31,6103,23031006103,3322,79.92,0.57,13.31,1.26,0.0,0.39,5.09,11.59,61.29,27.12,white_alone
23,31,6104,23031006104,2241,94.6,0.36,4.11,0.0,0.0,0.94,7.01,2.68,70.68,26.64,white_alone
23,31,6105,23031006105,942,90.76,0.74,0.0,0.0,0.0,3.82,12.67,2.55,56.79,40.66,white_alone
23,31,6106,23031006106,2447,97.71,0.0,0.0,0.0,0.0,0.16,11.48,16.1,69.64,14.26,white_alone
23,31,20001,23031020001,3016,93.9,1.82,0.0,0.8,0.0,1.09,2.85,6.53,72.91,20.56,white_alone
23,31,20002,23031020002,5273,83.75,0.0,0.0,0.0,0.0,3.39,3.57,3.28,75.59,20.52,white_alone
23,31,21000,23031021000,4685,97.05,0.3,0.0,0.21,0.0,0.28,3.82,6.98,76.63,16.12,white_alone
23,31,22000,23031022000,3876,94.07,0.44,0.03,0.0,0.0,0.95,6.58,3.02,67.44,29.54,white_alone
23,31,22500,23031022500,3138,93.15,0.0,0.0,0.06,0.0,0.1,12.42,10.23,69.38,20.4,white_alone
23,31,23000,23031023000,3005,93.08,2.33,0.0,0.43,0.0,1.36,7.33,7.05,74.24,18.7,white_alone
23,31,23501,23031023501,3615,99.45,0.22,0.0,0.11,0.0,0.22,7.39,11.01,66.78,22.21,white_alone
23,31,23502,23031023502,3317,99.16,0.0,0.0,0.18,0.0,0.24,8.68,9.1,70.24,20.65,white_alone
23,31,24001,23031024001,3567,94.56,1.43,0.0,0.03,0.0,1.21,17.22,5.86,70.45,23.52,white_alone
23,31,24002,23031024002,4333,98.62,0.0,0.0,0.0,0.0,1.38,6.27,10.8,79.88,9.32,white_alone
23,31,24501,23031024501,4479,99.82,0.0,0.0,0.18,0.0,0.0,6.43,6.61,71.58,21.81,white_alone
23,31,24502,23031024502,2103,95.29,0.0,0.19,0.81,0.0,2.14,1.81,2.71,74.37,21.59,white_alone
23,31,25100,23031025100,3496,82.29,0.06,0.0,2.06,0.0,10.7,2.68,6.26,71.0,22.17,white_alone
23,31,25203,23031025203,2830,92.44,0.35,0.0,0.71,0.0,3.78,5.37,2.72,75.97,21.31,white_alone
23,31,25204,23031025204,2078,86.09,0.14,0.0,1.88,0.0,5.82,18.92,8.52,66.6,21.03,white_alone
23,31,25205,23031025205,2734,78.6,11.16,0.0,8.63,0.0,0.22,9.7,6.88,70.04,23.08,white_alone
23,31,25206,23031025206,4889,91.23,3.8,0.0,2.66,0.0,0.61,15.34,8.67,78.01,12.6,white_alone
23,31,25300,23031025300,3465,93.65,0.0,0.0,1.36,0.0,0.26,8.94,0.92,75.87,22.54,white_alone
23,31,25400,23031025400,2010,94.78,0.2,0.5,2.59,0.25,1.09,9.59,1.64,76.52,18.41,white_alone
23,31,26000,23031026000,4338,97.99,0.09,0.51,0.83,0.0,0.37,3.38,2.88,77.22,19.89,white_alone
23,31,27000,23031027000,3627,98.76,0.0,0.66,0.03,0.0,0.47,5.49,4.58,65.87,29.56,white_alone
23,31,28001,23031028001,3334,92.62,0.0,0.6,3.3,0.0,0.54,5.07,3.66,76.51,19.83,white_alone
23,31,28003,23031028003,4486,97.41,0.13,0.0,0.29,0.0,1.54,7.23,2.03,65.92,27.46,white_alone
23,31,28004,23031028004,3716,94.32,0.0,0.0,5.68,0.0,0.0,8.47,0.0,62.51,37.49,white_alone
23,31,29000,23031029000,3117,96.86,0.9,0.38,0.42,0.0,0.32,9.21,4.01,62.14,24.38,white_alone
23,31,30101,23031030101,2011,95.28,0.0,0.0,0.1,0.0,3.63,3.63,3.68,66.19,30.13,white_alone
23,31,30102,23031030102,2310,93.94,0.3,1.21,2.16,0.0,0.0,21.56,10.26,69.96,19.78,white_alone
23,31,30201,23031030201,4319,92.45,2.48,0.0,3.22,0.0,0.76,12.26,13.87,67.17,18.96,white_alone
23,31,30203,23031030203,2930,90.82,0.65,0.34,3.86,0.0,1.3,5.75,7.37,67.88,24.74,white_alone
23,31,30204,23031030204,3137,92.8,0.0,0.0,0.0,0.0,4.49,13.41,5.07,72.9,14.73,white_alone
23,31,30205,23031030205,2943,94.94,0.0,0.0,1.22,0.0,3.36,16.11,11.65,65.68,19.06,white_alone
23,31,30300,23031030300,3516,97.75,0.26,0.0,0.0,0.0,0.51,6.17,3.81,68.0,28.19,white_alone
23,31,31000,23031031000,6324,95.52,0.0,0.0,0.43,0.0,1.55,5.71,10.78,75.32,13.63,white_alone
23,31,32001,23031032001,4890,96.99,0.0,0.0,0.47,0.22,1.15,10.65,7.3,76.09,16.11,white_alone
23,31,32002,23031032002,2905,99.72,0.0,0.0,0.0,0.0,0.28,2.82,3.96,79.93,16.11,white_alone
23,31,33000,23031033000,4710,94.18,0.59,0.0,0.23,0.0,3.72,3.45,7.26,68.51,22.59,white_alone
23,31,34002,23031034002,5566,91.68,3.9,0.02,1.9,0.0,1.11,6.93,3.11,81.23,15.67,white_alone
23,31,34003,23031034003,2135,85.29,0.0,0.0,0.0,0.0,14.71,22.08,1.31,64.92,33.77,white_alone
23,31,34004,23031034004,1751,93.77,0.0,0.0,4.68,0.0,0.0,4.57,9.31,61.62,29.07,white_alone
23,31,34005,23031034005,1078,97.5,0.0,0.0,0.0,0.0,0.0,11.32,0.0,76.9,21.89,white_alone
23,31,34006,23031034006,1110,94.41,0.0,0.45,0.72,0.0,1.98,3.78,0.63,46.13,52.43,white_alone
23,31,35001,23031035001,3846,89.65,0.0,4.6,1.04,0.0,2.63,3.22,0.75,84.17,15.08,white_alone
23,31,35002,23031035002,3685,91.51,1.68,0.0,2.12,0.0,1.38,4.27,3.64,74.74,21.47,white_alone
23,31,36002,23031036002,5935,99.41,0.0,0.0,0.17,0.0,0.42,1.9,7.55,72.15,20.3,white_alone
23,31,36003,23031036003,3162,97.25,0.0,0.0,0.0,0.0,1.2,11.32,6.86,56.83,36.31,white_alone
23,31,36004,23031036004,4064,97.88,0.0,0.0,0.91,0.0,0.0,1.85,1.06,78.47,20.47,white_alone
23,31,37000,23031037000,6767,91.64,0.53,0.0,0.44,0.0,5.2,2.84,3.25,69.5,25.34,white_alone
23,31,38001,23031038001,6672,87.14,3.78,1.57,3.18,0.16,3.34,6.73,5.02,64.58,26.93,white_alone
23,31,38002,23031038002,3113,90.52,1.38,0.0,0.93,0.0,4.5,9.15,7.68,65.85,22.55,white_alone
