State,County,Tract,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority
41,19,110000,41019110000,2938,94.45,0.0,0.44,0.0,0.24,3.1,11.06,10.04,67.97,21.99,white_alone
41,19,120001,41019120001,2581,76.99,11.16,6.04,0.43,0.0,0.0,5.15,9.84,68.66,21.5,white_alone
41,19,120002,41019120002,4686,80.73,0.21,0.68,0.73,0.0,11.16,18.13,9.99,67.33,22.68,white_alone
41,19,130001,41019130001,2470,87.89,0.0,2.96,0.04,0.0,2.35,15.26,2.91,64.49,32.02,white_alone
41,19,130002,41019130002,2666,89.87,0.0,1.91,0.0,0.0,6.15,13.47,13.2,58.74,19.09,white_alone
41,19,140000,41019140000,5762,83.43,0.17,0.05,0.56,0.0,9.22,15.87,8.78,66.07,22.91,white_alone
41,19,150001,41019150001,5215,87.92,0.63,0.94,0.29,0.0,8.05,15.13,2.4,78.66,18.85,white_alone
41,19,150002,41019150002,2780,88.49,0.0,0.0,0.0,0.0,7.41,10.6,4.28,77.37,18.35,white_alone
41,19,160001,41019160001,2819,74.46,0.0,0.0,5.21,0.0,13.83,17.1,4.11,74.46,21.43,white_alone
41,19,160002,41019160002,4768,85.03,0.27,0.5,0.9,0.0,10.68,6.81,2.16,74.2,23.64,white_alone
41,19,170000,41019170000,3881,92.4,0.49,3.09,0.0,0.0,2.32,10.46,5.46,69.16,25.28,white_alone
41,19,180000,41019180000,4702,90.47,0.36,0.87,0.0,0.0,2.81,17.02,9.53,69.01,21.46,white_alone
41,19,190000,41019190000,4990,82.97,0.16,4.19,0.82,0.36,5.99,16.84,6.93,63.15,29.92,white_alone
41,19,200000,41019200000,5057,84.64,0.14,2.43,0.12,0.0,6.53,21.94,3.68,70.85,25.47,white_alone
41,19,210000,41019210000,4277,90.86,0.0,1.31,0.47,0.0,5.47,19.07,9.38,66.26,24.36,white_alone
41,21,960100,41021960100,1896,86.81,0.0,3.38,0.95,0.58,4.48,13.6,5.01,69.04,24.84,white_alone
41,23,960100,41023960100,1923,86.79,0.0,0.83,0.47,0.47,6.6,15.31,5.88,57.57,34.74,white_alone
41,23,960201,41023960201,1888,95.5,0.0,0.69,0.0,0.0,2.65,8.8,8.42,64.57,27.01,white_alone
41,23,960202,41023960202,3363,90.75,0.0,2.41,1.19,0.18,3.39,20.57,6.42,63.63,28.37,white_alone
41,25,960101,41025960101,2632,90.5,0.0,0.0,0.0,0.0,1.75,8.84,2.43,74.01,22.61,white_alone
41,25,960102,41025960102,2793,83.06,0.29,2.22,0.0,1.61,7.81,7.78,8.2,60.65,28.07,white_alone
41,25,960200,41025960200,1885,86.21,0.58,1.06,0.0,0.0,6.95,9.56,6.74,71.09,22.18,white_alone
41,27,950100,41027950100,4699,60.8,0.83,1.72,1.55,0.0,33.88,12.13,11.09,68.61,20.3,white_alone
41,27,950201,41027950201,3283,76.24,0.0,0.0,2.22,0.0,18.18,1.28,7.16,77.67,15.17,white_alone
41,27,950202,41027950202,3935,71.46,0.74,1.12,3.05,0.0,22.24,2.61,7.7,73.49,17.08,white_alone
41,27,950301,41027950301,2956,74.49,0.3,0.1,0.0,0.0,20.84,6.02,8.63,81.02,10.35,white_alone
41,27,950302,41027950302,2720,64.63,2.06,0.0,0.26,0.0,25.44,5.89,3.42,76.43,19.45,white_alone
41,27,950400,41027950400,5677,46.26,0.0,0.44,0.35,0.0,51.93,2.54,12.38,74.63,12.98,hispanic
41,29,100,41029000100,1966,57.48,0.56,0.36,0.1,1.73,34.23,34.41,18.92,65.16,15.92,white_alone
41,29,201,41029000201,3802,76.64,0.68,9.05,0.71,0.0,11.55,32.5,12.81,62.73,15.6,white_alone
41,29,202,41029000202,3642,60.08,0.22,2.66,0.0,0.0,33.36,19.05,8.26,82.07,9.67,white_alone
41,29,203,41029000203,3734,73.65,1.82,1.02,0.16,0.0,17.92,16.24,8.03,72.39,19.58,white_alone
41,29,300,41029000300,6379,60.17,0.0,7.59,2.51,0.0,26.48,12.94,16.95,60.87,22.18,white_alone
41,29,403,41029000403,4127,80.11,1.99,0.53,0.29,0.0,13.59,8.94,4.94,61.69,33.0,white_alone
41,29,404,41029000404,5828,84.73,0.94,0.0,1.15,1.85,10.74,2.68,1.6,76.92,21.48,white_alone
41,29,405,41029000405,4303,69.9,1.77,0.12,1.16,1.67,19.2,20.19,5.04,71.25,20.71,white_alone
41,29,406,41029000406,4953,76.14,0.67,0.0,1.43,0.55,17.83,14.99,8.9,66.81,23.54,white_alone
41,29,501,41029000501,3027,80.64,0.0,1.19,0.23,0.96,12.82,17.83,6.34,74.83,18.83,white_alone
41,29,502,41029000502,6014,82.62,1.45,0.0,4.32,0.78,6.2,26.96,7.43,76.72,12.59,white_alone
41,29,603,41029000603,3664,71.32,0.6,0.0,3.96,0.0,17.74,3.31,2.43,80.19,16.98,white_alone
41,29,604,41029000604,3590,85.93,0.0,0.0,1.67,0.0,12.4,3.18,4.09,71.73,22.2,white_alone
41,29,605,41029000605,3512,88.33,4.76,0.0,1.74,0.0,4.01,14.22,10.31,58.68,28.73,white_alone
41,29,606,41029000606,1828,90.21,0.0,0.0,3.67,0.0,1.81,1.34,2.95,47.05,48.25,white_alone
41,29,701,41029000701,5114,77.3,0.43,1.02,1.6,0.0,15.86,10.01,7.49,73.5,19.01,white_alone
41,29,702,41029000702,5084,75.3,0.0,0.0,0.59,0.0,21.14,2.73,6.81,70.28,22.92,white_alone
41,29,800,41029000800,6409,77.38,0.8,1.9,0.0,0.0,16.29,25.17,9.03,73.88,17.09,white_alone
41,29,901,41029000901,3368,83.22,0.0,0.0,0.0,0.0,15.02,20.13,1.51,82.93,15.56,white_alone
41,29,902,41029000902,6451,74.76,0.0,0.5,1.47,2.73,15.61,11.52,7.29,71.4,21.16,white_alone
41,29,1001,41029001001,6468,77.15,2.54,2.83,0.62,1.62,14.25,8.66,7.33,73.25,19.26,white_alone
41,29,1002,41029001002,4362,79.44,0.02,0.73,0.37,0.0,18.13,15.36,4.29,77.65,18.07,white_alone
41,29,1100,41029001100,5718,86.43,0.0,0.4,0.0,0.0,7.85,6.21,2.9,72.98,23.82,white_alone
41,29,1200,41029001200,3803,68.5,1.03,0.0,2.16,0.11,20.67,11.66,5.6,74.31,20.09,white_alone
41,29,1301,41029001301,5125,79.02,0.23,0.0,0.9,0.0,16.39,16.18,5.58,67.53,26.63,white_alone
41,29,1303,41029001303,6012,48.87,0.0,0.52,0.43,0.0,43.56,24.94,5.17,78.11,16.72,other
41,29,1304,41029001304,5286,79.59,0.44,0.0,1.14,0.0,14.98,11.07,4.77,71.04,24.2,white_alone
41,29,1401,41029001401,6345,94.03,0.0,0.0,0.0,0.0,5.14,10.87,3.92,82.51,13.57,white_alone
41,29,1402,41029001402,1366,97.58,0.0,0.0,0.0,0.0,0.0,10.32,0.0,79.94,20.06,white_alone
41,29,1403,41029001403,3860,89.64,4.53,0.0,0.0,0.0,5.83,2.23,2.64,66.53,30.83,white_alone
41,29,1500,41029001500,5170,93.0,1.08,0.0,0.91,1.33,3.09,5.01,5.49,67.49,27.02,white_alone
41,29,1601,41029001601,5662,72.45,0.97,0.57,2.7,0.0,16.35,15.06,14.75,67.59,17.66,white_alone
41,29,1602,41029001602,6391,80.64,0.44,0.0,2.05,0.0,14.16,13.73,4.4,68.13,27.48,white_alone
41,29,1701,41029001701,3411,77.78,0.03,0.0,8.44,0.0,12.17,14.75,4.54,71.53,23.92,white_alone
41,29,1702,41029001702,4502,83.81,0.2,0.07,0.8,0.0,12.88,20.24,6.6,68.59,21.37,white_alone
41,29,1801,41029001801,4690,80.43,2.17,0.85,1.34,0.0,9.66,22.95,5.63,74.97,18.25,white_alone
41,29,1802,41029001802,3904,86.91,0.0,0.0,2.84,0.0,9.94,21.8,7.66,67.62,24.72,white_alone
41,29,1900,41029001900,3164,68.11,2.15,1.26,3.0,0.0,18.93,31.85,5.09,77.94,16.97,white_alone
41,29,2000,41029002000,2101,85.2,0.0,0.0,0.48,0.0,10.19,11.42,23.04,61.59,15.37,white_alone
41,29,2100,41029002100,3284,86.54,1.34,0.52,3.71,0.0,5.63,12.06,3.75,69.88,24.36,white_alone
41,29,2200,41029002200,4672,90.73,0.02,0.0,0.92,1.22,5.78,11.71,9.8,72.02,18.17,white_alone
41,29,2300,41029002300,1642,83.43,0.0,0.18,0.0,0.0,13.76,7.43,3.35,77.41,19.24,white_alone
41,29,2400,41029002400,1800,67.22,0.72,0.0,1.22,0.0,9.61,10.34,2.83,57.94,39.22,white_alone
41,29,2500,41029002500,2360,90.13,5.93,0.0,0.68,0.0,1.86,7.91,10.42,73.86,15.72,white_alone
41,29,2600,41029002600,2627,90.22,0.0,1.41,0.72,0.3,4.68,15.79,7.12,61.67,31.21,white_alone
41,29,2701,41029002701,2961,92.0,0.0,0.78,0.07,0.0,2.47,17.7,5.17,73.79,21.04,white_alone
41,29,2702,41029002702,4689,88.06,0.43,1.73,0.0,0.0,5.95,8.37,3.71,61.59,34.7,white_alone
41,29,2800,41029002800,4396,87.01,0.0,0.11,1.5,0.0,8.99,8.25,4.71,68.33,26.96,white_alone
41,29,2901,41029002901,3155,94.64,0.0,2.16,0.03,0.0,1.62,9.75,5.77,60.92,33.31,white_alone
41,29,2902,41029002902,4172,88.88,0.67,0.81,0.31,0.0,4.27,8.94,4.17,73.9,21.93,white_alone
41,29,3001,41029003001,4065,91.39,0.0,0.0,3.62,0.0,2.58,15.06,10.21,66.2,23.59,white_alone
41,29,3002,41029003002,4823,87.41,0.0,0.0,0.95,0.0,8.83,11.24,7.9,65.42,26.68,white_alone
41,31,940000,41031940000,2921,4.72,0.24,81.41,0.1,0.62,7.63,35.51,18.11,65.59,14.34,aian_alone
41,31,960100,41031960100,2469,75.74,3.44,3.32,0.0,0.0,16.16,6.87,2.84,36.45,17.29,white_alone
41,31,960201,41031960201,3409,46.14,0.0,9.01,0.26,0.0,41.65,18.82,9.86,76.33,13.82,other
41,31,960202,41031960202,5795,58.15,1.05,8.28,0.81,0.0,18.17,15.25,10.18,66.38,22.3,white_alone
41,31,960301,41031960301,4179,92.41,0.22,0.0,0.38,0.0,4.64,8.49,6.77,58.65,34.58,white_alone
41,31,960303,41031960303,902,89.36,0.0,0.0,0.0,0.0,10.09,1.55,13.3,57.54,29.16,white_alone
41,31,960304,41031960304,2676,49.59,0.3,0.41,1.16,0.04,42.41,4.76,4.71,80.79,14.5,other
41,31,960305,41031960305,1697,65.53,0.18,0.88,0.65,0.0,23.1,8.95,14.67,63.41,21.92,white_alone
41,33,360100,41033360100,2064,89.44,1.45,0.0,0.63,0.05,0.73,23.3,6.64,61.77,31.59,white_alone
41,33,360300,41033360300,5965,83.67,0.03,0.64,0.7,0.0,5.88,20.01,6.47,65.93,27.36,white_alone
41,33,360400,41033360400,5034,90.07,0.02,0.0,0.54,0.0,2.36,8.1,9.87,63.55,26.58,white_alone
41,33,360500,41033360500,5927,83.4,1.81,0.57,0.32,0.0,9.08,21.99,9.79,67.1,17.23,white_alone
41,33,360601,41033360601,2454,68.26,3.3,0.0,0.0,0.0,18.79,19.29,8.31,69.44,21.31,white_alone
41,33,360602,41033360602,3362,96.73,0.0,0.0,0.0,0.0,2.74,4.81,3.75,60.17,31.05,white_alone
41,33,360701,41033360701,4376,83.07,0.3,0.05,0.0,0.0,13.8,17.91,13.57,69.49,16.93,white_alone
41,33,360703,41033360703,2662,87.9,0.68,0.83,0.0,0.0,3.83,7.93,5.37,76.48,18.14,white_alone
41,33,360704,41033360704,3023,78.66,0.56,5.86,0.1,0.0,6.05,24.06,6.68,79.72,13.6,white_alone
41,33,360800,41033360800,5602,86.06,1.07,0.61,0.02,0.0,10.66,11.89,9.05,65.67,25.28,white_alone
41,33,360900,41033360900,2636,78.64,0.0,0.0,1.29,0.0,5.08,18.75,2.73,74.01,23.25,white_alone
41,33,361000,41033361000,5233,90.54,0.52,0.73,1.51,0.0,5.48,8.94,9.08,62.35,27.82,white_alone
41,33,361101,41033361101,6420,75.11,0.39,2.04,1.92,0.0,16.98,14.56,4.49,73.93,21.59,white_alone
41,33,361102,41033361102,4044,94.83,1.34,0.52,0.0,0.0,1.43,9.08,5.91,68.67,25.42,white_alone
41,33,361201,41033361201,4665,88.47,0.0,1.54,0.64,0.0,8.51,24.95,4.37,65.4,30.23,white_alone
41,33,361202,41033361202,3485,77.45,0.0,0.0,4.88,0.0,16.33,13.8,6.17,79.66,13.8,white_alone
41,33,361301,41033361301,3820,90.26,0.0,0.58,0.08,1.7,5.52,16.97,6.31,70.86,22.57,white_alone
41,33,361302,41033361302,3555,85.4,0.0,3.54,2.33,0.0,7.31,10.73,7.23,67.96,24.67,white_alone
41,33,361400,41033361400,2731,86.78,0.0,2.12,0.0,0.0,9.15,18.82,15.56,62.91,21.53,white_alone
41,33,361500,41033361500,2402,90.67,0.0,1.79,1.75,0.0,1.79,13.48,4.0,74.6,21.19,white_alone
41,33,361601,41033361601,4566,90.82,1.1,1.62,1.07,0.0,5.39,30.9,7.07,59.77,33.16,white_alone
41,33,361602,41033361602,3071,91.34,0.39,0.0,0.0,0.0,0.55,11.07,1.5,61.38,37.12,white_alone
41,35,970100,41035970100,3270,95.32,0.83,0.12,0.0,0.0,3.73,18.77,10.55,60.43,29.02,white_alone
41,35,970201,41035970201,1879,86.64,0.0,8.83,3.14,0.0,1.38,43.64,11.28,68.65,20.06,white_alone
41,35,970202,41035970202,3003,64.7,0.0,24.68,0.13,0.0,9.32,14.04,8.52,60.41,31.07,white_alone
41,35,970300,41035970300,2884,90.74,0.0,0.0,3.74,0.49,0.35,7.32,3.26,70.8,25.94,white_alone
41,35,970400,41035970400,1459,79.78,0.0,4.18,0.0,0.0,11.86,12.1,5.62,59.56,28.86,white_alone
41,35,970500,41035970500,1468,86.78,0.61,2.59,0.0,0.0,4.9,20.84,5.52,69.96,24.52,white_alone
41,35,970600,41035970600,1829,39.2,0.16,0.0,0.0,0.0,59.43,22.7,16.68,68.67,14.65,hispanic
41,35,970700,41035970700,2014,75.82,1.54,0.25,0.0,0.55,20.21,5.81,6.06,72.39,21.15,white_alone
41,35,970800,41035970800,2404,86.52,0.29,3.12,3.91,0.0,3.0,10.52,4.58,70.84,24.17,white_alone
41,35,970901,41035970901,2123,79.27,0.8,5.61,1.18,0.42,9.84,7.07,6.17,65.0,26.9,white_alone
41,35,970902,41035970902,2575,82.64,1.48,4.58,4.27,0.0,7.03,31.15,7.61,67.18,25.2,white_alone
41,35,971000,41035971000,2868,89.33,0.0,1.36,0.0,0.0,1.6,2.32,2.89,73.26,22.98,white_alone
41,35,971100,41035971100,5393,74.43,0.78,0.35,0.37,0.04,17.21,7.24,8.72,65.57,22.33,white_alone
41,35,971200,41035971200,2357,73.48,0.04,3.82,4.88,0.0,10.99,15.79,5.64,74.08,19.26,white_alone
41,35,971300,41035971300,5171,76.89,0.02,1.97,0.6,0.0,11.45,21.49,4.0,68.44,25.68,white_alone
41,35,971400,41035971400,5317,76.26,1.81,1.17,0.0,0.15,13.22,14.37,14.43,64.81,19.71,white_alone
41,35,971500,41035971500,4787,57.2,0.54,5.54,1.69,0.0,30.67,35.52,11.53,69.98,18.2,white_alone
41,35,971600,41035971600,3366,54.69,0.18,6.0,0.0,0.0,35.15,45.39,9.71,65.92,23.32,white_alone
41,35,971700,41035971700,3330,80.63,0.06,3.3,1.08,0.03,12.43,26.76,10.27,73.03,16.28,white_alone
41,35,971800,41035971800,2220,74.64,3.33,5.77,0.0,0.0,11.71,33.99,8.96,70.27,20.77,white_alone
41,35,971900,41035971900,3442,80.51,1.02,0.49,0.0,0.0,11.53,25.17,7.87,77.45,14.38,white_alone
41,35,972000,41035972000,4447,89.86,0.36,0.99,1.46,0.0,4.59,12.03,4.43,68.9,22.22,white_alone
41,37,960100,41037960100,3056,89.73,0.0,1.8,0.75,0.0,7.23,15.89,11.09,64.4,24.51,white_alone
41,37,960200,41037960200,4840,80.62,0.48,3.37,1.32,0.0,9.46,17.84,2.09,67.67,18.74,white_alone
41,39,100,41039000100,4917,83.14,1.34,1.24,1.34,0.0,9.09,8.33,4.7,66.77,28.53,white_alone
41,39,200,41039000200,5817,92.71,0.02,0.81,0.0,0.0,3.58,6.2,8.66,72.08,18.67,white_alone
41,39,300,41039000300,2421,91.82,0.0,0.04,1.32,1.69,3.47,10.21,1.2,75.01,23.79,white_alone
41,39,402,41039000402,3591,88.53,0.0,0.31,1.25,0.0,4.73,8.58,6.52,76.69,16.79,white_alone
41,39,403,41039000403,5094,87.69,0.0,0.82,0.0,0.0,10.38,14.51,6.4,76.21,16.43,white_alone
41,39,404,41039000404,4503,81.95,0.29,0.0,0.0,0.0,13.75,10.45,13.01,66.33,19.72,white_alone
41,39,500,41039000500,2118,92.26,0.0,1.37,0.0,0.14,3.92,13.03,9.54,63.17,27.29,white_alone
41,39,702,41039000702,2597,86.1,0.0,0.92,2.12,0.58,7.39,20.05,4.35,62.88,31.81,white_alone
41,39,705,41039000705,3689,83.71,2.41,1.55,0.35,0.0,8.46,17.65,9.68,58.15,32.18,white_alone
41,39,706,41039000706,3008,91.82,1.1,0.0,0.23,0.0,6.32,10.61,4.16,51.33,40.39,white_alone
41,39,707,41039000707,3896,93.66,0.0,0.0,4.24,0.18,0.36,7.0,3.05,47.51,48.46,white_alone
41,39,708,41039000708,2671,86.11,0.0,2.47,0.3,0.0,4.49,17.11,5.24,61.51,33.25,white_alone
41,39,800,41039000800,1486,89.23,0.0,0.0,3.7,0.0,3.57,9.58,4.58,66.69,28.73,white_alone
41,39,902,41039000902,4735,88.49,0.55,2.24,3.06,0.0,3.7,8.33,6.34,71.36,22.3,white_alone
41,39,903,41039000903,5611,78.26,0.75,1.18,2.92,0.12,12.32,7.84,13.19,70.18,16.63,white_alone
41,39,904,41039000904,3076,87.55,0.0,0.03,3.71,0.0,8.29,12.48,3.97,74.84,21.2,white_alone
41,39,1001,41039001001,2596,76.35,1.0,2.23,0.31,0.0,14.29,13.98,13.21,63.33,23.46,white_alone
41,39,1002,41039001002,3814,84.08,2.36,0.0,0.26,0.0,7.21,8.39,4.98,65.18,29.84,white_alone
41,39,1101,41039001101,6017,88.3,0.0,0.57,0.83,0.0,2.86,10.17,8.61,76.37,15.02,white_alone
41,39,1102,41039001102,3793,88.98,0.0,0.11,0.69,0.53,7.12,12.71,4.22,72.69,22.12,white_alone
41,39,1201,41039001201,4274,84.53,1.64,5.15,2.71,0.0,1.87,16.92,7.21,77.49,15.18,white_alone
41,39,1202,41039001202,4175,78.63,0.41,0.0,0.02,0.0,10.83,18.3,6.99,69.46,23.54,white_alone
41,39,1301,41039001301,3492,86.31,0.8,0.0,0.69,0.0,9.77,19.78,7.93,57.79,33.62,white_alone
41,39,1302,41039001302,5033,79.71,1.43,0.81,0.26,0.0,10.91,17.99,11.66,68.89,18.54,white_alone
41,39,1400,41039001400,2733,88.77,0.0,0.29,0.73,0.0,6.95,23.58,4.5,73.87,21.62,white_alone
41,39,1500,41039001500,4872,91.97,0.0,1.27,0.0,0.0,1.03,34.61,8.29,61.51,30.19,white_alone
41,39,1600,41039001600,5145,94.83,0.19,2.57,0.56,0.08,0.91,15.48,7.64,70.75,21.19,white_alone
41,39,1700,41039001700,5635,90.38,0.87,0.39,0.6,0.0,4.99,14.26,13.45,69.72,16.66,white_alone
41,39,1801,41039001801,6099,76.24,0.51,1.74,3.05,0.0,10.84,17.15,3.79,78.03,18.18,white_alone
41,39,1803,41039001803,4194,91.65,0.6,1.24,1.29,0.02,3.27,19.39,3.79,77.49,18.53,white_alone
41,39,1804,41039001804,4634,84.35,0.0,0.52,0.0,0.0,6.02,4.72,1.7,86.71,11.59,white_alone
41,39,1902,41039001902,5968,73.61,0.03,1.69,3.23,0.17,18.3,26.11,9.1,80.78,10.12,white_alone
41,39,1903,41039001903,3158,82.62,0.0,0.19,4.05,0.0,12.03,12.85,11.27,73.18,15.55,white_alone
41,39,1904,41039001904,5838,69.03,0.48,0.62,3.82,0.0,19.53,13.0,9.47,66.84,21.87,white_alone
41,39,2001,41039002001,3345,94.02,0.0,0.0,2.0,0.0,3.32,8.1,8.31,71.03,20.66,white_alone
41,39,2002,41039002002,4777,84.74,2.81,0.27,0.27,0.0,8.04,16.41,5.53,63.05,30.6,white_alone
41,39,2101,41039002101,2743,77.98,0.04,0.29,1.68,1.97,13.56,22.53,8.82,71.16,20.01,white_alone
41,39,2103,41039002103,4133,82.05,2.71,0.58,0.0,0.0,10.6,20.21,6.61,76.43,16.96,white_alone
41,39,2104,41039002104,2536,90.69,0.12,0.0,0.0,0.0,5.09,22.14,4.02,79.77,15.62,white_alone
41,39,2201,41039002201,3728,88.47,1.8,1.53,3.11,0.0,3.46,4.24,5.15,63.57,30.85,white_alone
41,39,2203,41039002203,4317,87.38,1.34,0.39,3.15,0.0,4.33,4.33,2.78,78.85,18.37,white_alone
41,39,2204,41039002204,2920,86.27,0.45,0.0,6.71,0.0,6.58,8.28,0.92,75.1,23.32,white_alone
41,39,2301,41039002301,4387,75.06,0.09,1.46,3.35,0.0,10.49,16.99,7.39,72.83,19.79,white_alone
41,39,2302,41039002302,4443,84.09,1.69,0.7,0.79,0.34,8.94,7.64,4.21,76.79,18.86,white_alone
41,39,2401,41039002401,3925,88.08,2.32,0.41,1.35,0.0,5.15,4.14,6.73,68.08,25.2,white_alone
41,39,2403,41039002403,4000,83.98,0.53,6.43,3.98,0.0,3.63,4.7,1.7,68.48,29.6,white_alone
41,39,2404,41039002404,3512,85.14,0.0,0.0,1.08,1.14,6.63,11.27,6.98,74.83,18.19,white_alone
41,39,2501,41039002501,5219,66.79,4.0,0.59,1.84,0.0,20.69,21.25,3.79,79.75,16.23,white_alone
41,39,2504,41039002504,3179,68.98,0.19,1.7,1.51,0.31,22.24,19.75,9.88,75.68,14.44,white_alone
41,39,2505,41039002505,3849,90.28,0.23,0.0,0.0,0.0,9.25,3.41,4.03,74.38,21.59,white_alone
41,39,2506,41039002506,3845,86.97,0.0,0.65,0.83,0.0,7.36,9.67,2.65,78.78,18.57,white_alone
41,39,2600,41039002600,6185,67.13,1.24,0.47,1.02,0.87,23.78,17.52,9.93,69.88,19.22,white_alone
41,39,2700,41039002700,4536,75.6,0.68,0.24,3.46,0.11,11.99,17.27,4.87,78.4,16.73,white_alone
41,39,2800,41039002800,5009,81.37,1.88,0.72,1.66,0.68,8.38,14.31,5.91,75.18,18.79,white_alone
41,39,2902,41039002902,4155,75.45,2.96,0.0,4.98,0.0,6.09,24.57,8.57,70.97,20.46,white_alone
41,39,2903,41039002903,3050,83.31,1.9,0.26,3.18,0.0,4.03,5.31,2.69,68.13,29.18,white_alone
41,39,2904,41039002904,4166,78.92,3.36,0.65,3.46,0.98,7.35,11.04,9.07,65.94,24.99,white_alone
41,39,3000,41039003000,4574,83.54,0.0,0.39,4.5,0.0,8.96,14.15,2.82,70.4,26.78,white_alone
41,39,3101,41039003101,6960,82.37,0.0,0.33,4.8,1.51,7.47,11.51,1.87,86.57,10.55,white_alone
41,39,3103,41039003103,3372,70.82,1.57,0.0,5.63,0.0,16.49,12.33,3.35,79.21,17.05,white_alone
41,39,3104,41039003104,5149,62.63,1.24,0.0,18.53,0.0,8.27,35.99,11.63,74.79,12.39,white_alone
41,39,3201,41039003201,3001,82.57,0.77,0.6,0.97,0.0,13.8,23.76,5.0,73.61,18.03,white_alone
41,39,3202,41039003202,4572,83.66,0.07,0.26,1.2,0.0,10.63,14.79,7.06,75.98,16.95,white_alone
41,39,3301,41039003301,3171,77.86,1.36,1.92,7.41,0.85,5.01,11.93,8.07,82.21,9.71,white_alone
41,39,3302,41039003302,3717,81.79,0.35,0.11,2.74,0.0,9.23,30.25,5.81,79.58,13.32,white_alone
41,39,3400,41039003400,5419,74.53,2.92,1.46,0.15,0.28,12.29,24.73,9.32,75.59,15.1,white_alone
41,39,3500,41039003500,4513,80.01,0.24,0.29,0.11,0.27,12.12,9.0,5.16,78.73,16.11,white_alone
41,39,3600,41039003600,3916,89.04,0.43,0.36,4.95,0.15,2.73,19.94,11.26,64.27,24.26,white_alone
41,39,3700,41039003700,5094,70.34,1.9,0.39,7.2,0.26,12.39,66.27,1.98,87.89,10.05,white_alone
41,39,3801,41039003801,3208,74.97,0.03,0.0,5.36,0.0,8.32,60.84,10.04,86.22,3.74,white_alone
41,39,3802,41039003802,5930,62.43,0.24,0.0,16.53,0.0,10.47,70.17,8.74,86.64,4.62,white_alone
41,39,3900,41039003900,3781,81.46,2.22,0.4,2.99,0.13,8.25,32.51,8.3,62.92,17.46,white_alone
41,39,4000,41039004000,2450,72.73,1.88,2.33,0.0,0.0,14.9,36.69,11.35,62.0,25.96,white_alone
41,39,4100,41039004100,4603,89.79,0.43,0.85,1.69,0.0,5.67,13.66,8.19,76.15,15.66,white_alone
41,39,4200,41039004200,3259,73.37,2.15,0.71,2.09,0.0,16.11,27.92,13.07,69.81,17.12,white_alone
41,39,4300,41039004300,7412,68.6,1.15,2.23,2.05,0.0,20.16,25.68,9.55,70.76,19.68,white_alone
41,39,4403,41039004403,5066,65.28,2.49,0.0,0.89,0.0,22.58,37.72,19.7,67.31,11.65,white_alone
41,39,4404,41039004404,3159,87.21,0.0,0.7,2.06,0.0,7.6,6.2,6.9,73.0,20.1,white_alone
41,39,4405,41039004405,4469,80.33,0.0,0.2,7.25,0.0,6.65,9.72,4.68,78.27,16.4,white_alone
41,39,4406,41039004406,3153,71.87,1.27,0.0,4.44,3.9,9.9,12.46,1.71,83.86,14.43,white_alone
41,39,4407,41039004407,2992,66.98,6.32,0.7,3.18,0.0,12.53,20.48,13.27,71.06,13.47,white_alone
41,39,4501,41039004501,2707,75.18,4.8,0.85,1.0,1.7,12.86,24.53,3.66,78.28,17.14,white_alone
41,39,4502,41039004502,3275,79.88,2.02,0.27,4.79,0.89,4.15,19.54,19.42,66.23,13.37,white_alone
41,39,4600,41039004600,2904,81.27,3.2,0.0,0.21,0.0,11.43,13.35,9.5,72.18,18.11,white_alone
41,39,4700,41039004700,4238,84.26,0.17,0.0,6.77,1.3,5.4,17.39,3.07,73.97,22.84,white_alone
41,39,4800,41039004800,4866,79.0,1.13,0.0,5.96,0.76,11.1,35.83,7.91,79.33,11.78,white_alone
41,39,4900,41039004900,5070,81.58,1.03,0.1,4.81,0.06,5.94,25.89,3.77,82.13,14.1,white_alone
41,39,5000,41039005000,5275,85.97,0.36,1.82,1.95,0.0,6.29,9.95,3.94,76.45,19.6,white_alone
41,39,5100,41039005100,3439,82.49,0.93,0.17,3.34,0.0,9.36,14.29,5.99,76.07,16.66,white_alone
41,39,5200,41039005200,2450,87.06,0.0,0.41,6.78,0.0,2.98,6.72,1.59,72.04,26.37,white_alone
41,39,5300,41039005300,2631,85.14,0.0,0.0,1.44,0.0,6.92,5.55,2.89,76.85,19.65,white_alone
41,39,5400,41039005400,5295,84.99,0.21,0.0,3.57,0.0,5.21,8.2,1.98,79.15,18.58,white_alone
41,41,950100,41041950100,3183,91.99,0.0,2.7,0.28,0.0,2.36,28.28,8.33,70.56,21.11,white_alone
41,41,950303,41041950303,2036,77.16,0.0,2.11,3.0,0.0,11.3,8.16,16.36,59.04,24.61,white_alone
41,41,950304,41041950304,3355,80.66,0.27,3.19,0.75,0.0,12.67,16.52,14.43,57.05,25.93,white_alone
41,41,950401,41041950401,1839,71.89,0.0,3.26,8.59,0.0,7.94,24.49,6.53,67.32,26.16,white_alone
41,41,950402,41041950402,1941,83.0,0.72,0.46,0.0,0.0,6.9,12.21,9.99,60.69,29.31,white_alone
41,41,950601,41041950601,2627,91.17,0.0,1.37,1.87,2.13,0.88,7.53,8.95,63.15,27.9,white_alone
