State,County,Tract,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority
21,47,201503,21047201503,4872,63.42,11.9,0.45,2.26,0.8,18.64,,0.0,0.0,0.0,white_alone
21,49,20101,21049020101,5392,85.27,2.82,0.0,0.89,0.0,7.83,22.26,6.31,74.68,19.01,white_alone
21,49,20103,21049020103,3825,94.69,1.78,0.0,0.5,0.0,1.39,16.19,8.71,70.14,21.15,white_alone
21,49,20105,21049020105,3163,92.51,2.47,0.0,0.0,0.0,4.81,11.01,2.12,73.54,18.21,white_alone
21,49,20106,21049020106,3128,91.53,0.58,0.7,2.97,0.0,3.23,26.66,4.06,73.82,22.12,white_alone
21,49,20201,21049020201,3273,60.77,32.08,0.0,0.0,0.0,6.23,33.74,4.46,70.79,24.26,white_alone
21,49,20202,21049020202,4173,92.52,4.86,0.29,0.0,0.0,0.0,14.0,4.1,74.65,21.26,white_alone
21,49,20300,21049020300,2307,96.45,0.22,0.0,0.0,0.0,0.35,3.88,3.55,80.41,16.04,white_alone
21,49,20400,21049020400,3272,97.71,0.0,0.0,0.0,0.0,0.0,8.61,2.35,82.24,15.4,white_alone
21,49,20500,21049020500,2853,93.34,0.0,0.0,0.0,0.0,1.05,9.49,1.37,74.03,24.61,white_alone
21,49,20600,21049020600,4766,93.68,0.19,0.0,1.55,0.0,2.98,8.73,5.5,72.79,18.63,white_alone
21,51,950100,21051950100,2076,94.56,0.92,0.0,0.0,0.0,2.65,37.65,4.19,76.4,19.41,white_alone
21,51,950201,21051950201,2680,99.78,0.22,0.0,0.0,0.0,0.0,38.68,7.95,69.59,18.84,white_alone
21,51,950202,21051950202,2410,100.0,0.0,0.0,0.0,0.0,0.0,21.78,1.83,81.12,17.05,white_alone
21,51,950301,21051950301,2629,74.71,17.08,0.0,0.0,0.0,2.21,47.13,4.72,76.99,18.3,white_alone
21,51,950302,21051950302,3598,73.74,12.31,0.5,0.0,0.25,4.31,39.49,3.64,45.39,17.9,white_alone
21,51,950400,21051950400,3109,100.0,0.0,0.0,0.0,0.0,0.0,30.07,10.36,77.48,12.16,white_alone
21,51,950500,21051950500,2365,99.96,0.0,0.0,0.0,0.0,0.0,30.61,8.08,66.43,25.5,white_alone
21,51,950600,21051950600,1243,98.31,1.69,0.0,0.0,0.0,0.0,34.12,4.26,85.92,9.81,white_alone
21,53,970100,21053970100,3338,95.66,0.0,0.0,0.0,0.0,3.57,18.24,6.5,67.83,25.67,white_alone
21,53,970202,21053970202,3418,95.99,0.03,0.0,0.44,0.0,0.35,28.09,8.22,66.27,23.11,white_alone
21,53,970203,21053970203,1672,98.15,1.85,0.0,0.0,0.0,0.0,16.75,9.69,66.57,19.08,white_alone
21,53,970204,21053970204,1747,88.32,0.17,0.0,0.0,0.0,9.33,23.47,5.09,72.41,22.5,white_alone
21,55,930100,21055930100,1910,95.29,0.0,1.57,0.0,0.0,2.09,11.94,8.01,80.52,11.47,white_alone
21,55,930200,21055930200,3973,93.83,1.46,0.0,0.53,0.0,1.64,18.37,7.68,65.64,20.71,white_alone
21,55,930300,21055930300,1401,99.5,0.0,0.0,0.0,0.0,0.0,11.8,17.34,64.88,17.77,white_alone
21,55,930400,21055930400,1656,99.03,0.0,0.0,0.0,0.0,0.97,15.01,9.12,72.22,18.66,white_alone
21,57,950100,21057950100,4297,90.88,3.68,0.0,0.42,0.0,1.77,20.89,12.68,66.26,19.11,white_alone
21,57,950200,21057950200,2363,94.96,0.04,0.0,1.18,0.0,0.68,23.49,3.51,72.41,24.08,white_alone
21,59,100,21059000100,2849,76.06,11.97,0.0,3.62,0.0,3.37,32.39,4.14,66.23,25.2,white_alone
21,59,200,21059000200,3550,64.39,18.0,0.08,2.82,0.0,7.27,37.93,6.45,74.42,17.83,white_alone
21,59,300,21059000300,1689,80.52,10.6,0.65,2.49,0.47,2.19,41.25,5.8,74.07,13.08,white_alone
21,59,401,21059000401,5325,71.29,12.69,0.0,1.84,0.0,9.77,31.41,6.29,75.74,16.06,white_alone
21,59,402,21059000402,2478,87.09,0.36,0.12,0.0,0.0,6.5,37.95,4.16,71.59,17.84,white_alone
21,59,500,21059000500,1978,81.9,5.36,0.0,0.0,0.0,9.66,27.86,8.14,71.89,17.54,white_alone
21,59,600,21059000600,5599,85.82,2.88,0.09,1.66,0.0,1.95,12.21,2.55,72.17,25.27,white_alone
21,59,700,21059000700,4346,94.25,3.22,0.6,0.0,0.0,0.3,6.19,2.28,79.25,16.29,white_alone
21,59,800,21059000800,3844,82.08,3.49,0.0,0.0,0.0,11.5,20.6,3.95,76.4,19.07,white_alone
21,59,900,21059000900,5585,92.23,1.43,0.05,2.18,0.0,2.33,18.45,2.56,67.23,26.0,white_alone
21,59,1000,21059001000,3508,81.67,5.47,0.0,6.24,0.0,5.67,16.56,6.1,71.61,22.29,white_alone
21,59,1100,21059001100,2279,90.92,4.91,0.0,0.61,0.0,0.83,10.13,1.54,76.52,21.94,white_alone
21,59,1200,21059001200,3543,79.79,10.39,0.0,0.71,0.0,4.4,7.75,4.32,72.2,23.48,white_alone
21,59,1300,21059001300,6079,90.05,4.57,0.03,0.28,0.0,1.88,14.38,7.11,80.26,12.16,white_alone
21,59,1401,21059001401,5561,92.99,2.75,0.32,0.0,0.0,2.72,12.39,6.26,62.58,16.78,white_alone
21,59,1402,21059001402,5183,95.45,1.76,0.0,1.06,0.0,1.12,14.03,4.15,74.67,21.18,white_alone
21,59,1501,21059001501,3567,93.61,1.32,0.0,1.82,0.0,2.8,10.51,12.73,68.6,18.67,white_alone
21,59,1502,21059001502,3024,99.37,0.17,0.0,0.0,0.0,0.46,4.01,0.73,83.1,16.17,white_alone
21,59,1601,21059001601,4664,89.88,2.64,0.0,5.72,0.17,1.2,4.91,3.45,78.64,17.9,white_alone
21,59,1602,21059001602,4675,97.16,1.58,0.0,0.0,0.0,0.3,6.76,3.27,82.72,14.01,white_alone
21,59,1701,21059001701,6461,82.15,4.53,1.22,3.73,0.0,3.99,19.27,6.81,76.43,16.76,white_alone
21,59,1702,21059001702,3529,88.81,3.4,0.0,6.32,0.0,1.05,9.49,1.02,79.26,15.27,white_alone
21,59,1703,21059001703,4705,90.8,2.38,0.11,0.0,0.0,3.1,13.73,3.32,80.74,15.77,white_alone
21,59,1800,21059001800,6980,93.93,2.51,0.0,2.42,0.0,0.36,11.87,1.62,81.15,17.23,white_alone
21,61,920200,21061920200,4225,98.53,0.0,0.0,0.31,0.0,0.09,14.25,11.31,64.52,24.17,white_alone
21,61,920300,21061920300,1350,99.19,0.0,0.0,0.0,0.0,0.44,13.48,2.74,62.07,35.19,white_alone
21,61,920401,21061920401,2996,93.22,2.4,0.17,0.0,0.0,4.21,13.84,7.41,76.9,15.69,white_alone
21,61,920402,21061920402,3382,95.12,0.71,0.38,0.0,0.0,0.53,21.26,4.7,72.86,19.81,white_alone
21,61,980100,21061980100,242,19.42,48.35,0.0,0.0,0.0,7.44,87.93,9.92,80.58,9.5,other
21,63,920101,21063920101,3511,91.28,7.18,0.0,0.0,0.0,1.37,19.85,4.84,35.15,19.0,white_alone
21,63,920102,21063920102,2141,98.51,0.51,0.0,0.0,0.0,0.89,27.24,5.14,72.91,18.68,white_alone
21,63,920200,21063920200,1809,99.83,0.0,0.0,0.0,0.0,0.0,37.87,8.57,75.12,16.31,white_alone
21,65,920100,21065920100,1479,92.7,0.54,1.08,0.54,0.0,3.52,30.58,5.41,64.64,29.95,white_alone
21,65,920201,21065920201,1897,100.0,0.0,0.0,0.0,0.0,0.0,26.83,4.74,76.54,18.71,white_alone
21,65,920202,21065920202,3869,95.04,0.16,0.93,0.0,0.0,2.77,21.05,4.86,72.58,19.46,white_alone
21,65,920301,21065920301,2043,100.0,0.0,0.0,0.0,0.0,0.0,28.59,14.78,73.37,11.85,white_alone
21,65,920302,21065920302,3188,97.52,0.0,0.0,0.0,0.0,0.0,27.7,5.99,77.54,16.47,white_alone
21,65,920400,21065920400,1711,95.32,0.0,0.0,0.0,0.0,0.82,33.31,1.58,80.25,18.18,white_alone
21,67,101,21067000101,3171,65.25,19.9,0.0,1.2,0.0,7.19,40.66,10.03,73.95,16.02,white_alone
21,67,102,21067000102,1584,68.69,19.44,0.0,2.21,0.0,8.27,36.55,12.12,57.7,30.18,white_alone
21,67,200,21067000200,3696,58.71,30.19,0.0,0.3,0.0,4.19,33.69,4.09,84.01,11.44,white_alone
21,67,300,21067000300,2472,55.18,32.0,0.0,0.2,0.0,9.59,21.13,8.94,80.78,9.59,white_alone
21,67,400,21067000400,1983,32.12,39.64,2.22,0.0,0.0,20.37,38.93,13.72,73.78,12.51,other
21,67,500,21067000500,3411,87.42,4.6,0.0,0.12,0.0,2.46,11.2,3.93,84.81,11.26,white_alone
21,67,600,21067000600,4569,95.91,0.92,0.0,0.0,0.0,1.77,2.18,0.88,81.51,17.62,white_alone
21,67,700,21067000700,2610,81.07,1.19,0.0,9.08,0.0,3.52,41.53,4.83,86.74,8.43,white_alone
21,67,801,21067000801,2603,78.22,10.99,0.0,3.38,0.0,2.34,61.73,3.15,85.4,11.45,white_alone
21,67,802,21067000802,5237,77.16,10.56,0.0,5.8,0.0,2.54,53.32,5.82,86.42,7.75,white_alone
21,67,900,21067000900,5951,75.13,16.35,0.0,4.25,0.0,1.63,62.88,3.97,86.57,9.01,white_alone
21,67,1000,21067001000,1598,61.39,27.91,0.0,3.07,0.0,5.44,20.03,4.32,86.42,9.26,white_alone
21,67,1100,21067001100,4427,28.03,48.77,0.05,0.43,0.0,20.6,30.4,16.67,70.7,11.7,other
21,67,1300,21067001300,2131,42.05,17.88,0.47,0.0,0.0,33.41,37.1,16.66,70.3,8.02,other
21,67,1400,21067001400,2245,66.82,10.51,0.67,0.76,0.0,15.95,24.16,12.03,72.2,15.77,white_alone
21,67,1500,21067001500,2316,77.03,15.72,0.0,0.0,0.0,5.05,17.47,7.34,75.39,17.27,white_alone
21,67,1600,21067001600,2322,67.92,13.14,0.0,0.47,0.0,14.73,29.42,8.14,78.47,13.39,white_alone
21,67,1700,21067001700,2411,89.8,8.34,0.0,0.0,0.0,0.54,10.33,4.19,76.32,19.49,white_alone
21,67,1800,21067001800,2907,84.93,3.85,0.0,7.16,0.0,1.89,67.22,4.58,84.52,10.29,white_alone
21,67,1900,21067001900,5013,48.04,33.73,0.0,8.26,0.0,6.78,55.07,9.83,76.68,8.14,other
21,67,2001,21067002001,6183,42.94,15.17,0.02,0.0,0.0,37.54,35.39,33.61,56.77,8.07,other
21,67,2002,21067002002,2093,39.61,23.6,0.0,0.43,0.0,35.26,19.35,16.44,73.05,10.51,other
21,67,2200,21067002200,1703,73.17,6.17,1.06,6.11,0.29,8.93,10.24,8.04,72.23,19.73,white_alone
21,67,2302,21067002302,5104,92.85,0.14,0.0,2.29,0.0,3.04,12.71,5.15,71.04,21.88,white_alone
21,67,2303,21067002303,4285,78.74,4.71,0.0,7.44,0.0,7.93,14.14,11.72,65.04,23.24,white_alone
21,67,2304,21067002304,2599,95.81,0.0,0.0,0.0,0.0,4.19,2.58,0.58,75.07,24.36,white_alone
21,67,2400,21067002400,4381,77.36,3.61,0.0,12.81,0.0,3.81,13.22,7.62,76.06,16.32,white_alone
21,67,2500,21067002500,3324,90.58,5.63,0.0,2.11,0.0,0.42,21.68,3.28,85.35,11.37,white_alone
21,67,2600,21067002600,5306,78.59,8.41,0.38,2.21,0.0,6.8,7.61,10.18,67.08,21.09,white_alone
21,67,2700,21067002700,3858,76.44,3.45,0.0,2.28,0.0,13.01,13.32,5.73,77.16,17.11,white_alone
21,67,2800,21067002800,4028,87.76,0.22,0.0,5.31,0.0,3.25,3.65,8.14,73.81,17.6,white_alone
21,67,2900,21067002900,4424,86.96,0.38,0.0,2.35,0.0,9.61,5.43,6.01,76.6,17.38,white_alone
21,67,3000,21067003000,5864,69.32,17.02,0.0,0.29,0.0,6.82,19.55,8.73,76.62,14.65,white_alone
21,67,3101,21067003101,2687,71.6,18.72,0.0,0.07,0.0,8.71,17.34,9.83,73.87,16.26,white_alone
21,67,3102,21067003102,2729,54.82,37.85,0.0,0.0,0.0,0.0,7.62,6.63,79.55,13.81,white_alone
21,67,3201,21067003201,1951,75.55,11.07,0.0,0.36,0.0,9.79,17.12,7.28,77.86,14.86,white_alone
21,67,3202,21067003202,6532,72.09,19.27,0.0,0.0,0.0,5.02,27.59,10.38,70.87,18.75,white_alone
21,67,3300,21067003300,2710,55.98,27.64,1.66,4.76,0.0,2.14,25.65,9.45,71.81,18.75,white_alone
21,67,3402,21067003402,4511,61.8,29.42,0.0,2.88,0.0,2.11,14.7,6.5,78.83,14.68,white_alone
21,67,3404,21067003404,4113,56.92,32.56,0.0,0.32,0.0,6.69,30.94,3.16,81.81,15.03,white_alone
21,67,3405,21067003405,6487,64.44,26.07,0.0,0.65,0.0,4.89,21.6,4.24,74.06,19.22,white_alone
21,67,3406,21067003406,6342,67.16,15.15,0.0,3.36,0.0,10.52,6.47,4.49,83.52,11.98,white_alone
21,67,3407,21067003407,4362,59.42,13.25,0.18,9.86,0.0,1.28,12.72,4.77,86.29,8.94,white_alone
21,67,3501,21067003501,4088,73.83,14.21,0.0,4.53,0.0,5.8,9.33,4.31,79.92,15.78,white_alone
21,67,3503,21067003503,2353,73.61,17.59,0.0,2.63,0.64,2.8,11.98,7.35,82.49,10.16,white_alone
21,67,3504,21067003504,4076,56.75,29.51,0.0,2.94,0.0,4.22,21.69,4.12,82.68,13.2,white_alone
21,67,3600,21067003600,4672,88.48,0.83,0.43,3.23,0.0,2.1,3.96,1.33,72.69,25.98,white_alone
21,67,3701,21067003701,3117,63.55,19.83,1.12,0.35,0.0,13.51,15.96,3.66,25.25,13.8,white_alone
21,67,3702,21067003702,4788,67.31,20.74,0.15,2.03,0.0,7.33,12.87,7.41,60.42,6.29,white_alone
21,67,3703,21067003703,4390,72.28,14.97,0.0,1.05,0.0,9.13,2.61,4.26,77.56,18.18,white_alone
21,67,3704,21067003704,6316,61.81,24.95,0.0,2.15,0.0,3.77,8.74,2.61,87.9,9.48,white_alone
21,67,3802,21067003802,1926,73.0,5.97,0.0,0.1,0.0,20.66,14.65,15.26,70.61,14.12,white_alone
21,67,3803,21067003803,3685,48.9,35.31,0.0,2.99,0.0,10.94,6.4,5.32,75.58,17.39,other
21,67,3804,21067003804,6410,9.81,54.57,0.0,0.0,0.0,23.17,17.49,17.64,69.52,12.84,black_alone
21,67,3906,21067003906,5425,78.25,6.29,0.0,4.41,0.0,4.44,5.36,1.71,84.42,13.86,white_alone
21,67,3908,21067003908,5758,75.2,8.54,0.0,8.82,0.0,2.07,1.62,7.88,78.64,13.48,white_alone
21,67,3909,21067003909,3139,48.42,33.29,0.0,3.89,0.0,5.93,13.76,5.96,80.82,13.22,other
21,67,3910,21067003910,2541,44.04,35.77,0.0,3.11,0.0,14.05,39.35,12.51,80.28,7.2,other
21,67,3911,21067003911,3565,60.84,27.49,0.0,4.32,0.0,6.28,21.8,14.22,69.9,12.54,white_alone
21,67,3912,21067003912,4654,75.27,15.49,0.0,4.6,0.0,2.41,15.73,3.85,82.42,13.73,white_alone
21,67,3913,21067003913,8483,81.47,5.61,0.0,6.55,0.0,4.53,1.0,0.72,87.72,11.56,white_alone
21,67,3914,21067003914,2301,63.06,22.38,0.0,9.95,0.0,1.43,15.51,2.61,86.53,10.86,white_alone
21,67,3915,21067003915,4244,77.43,6.93,0.0,9.47,0.61,2.4,0.47,1.13,86.64,12.23,white_alone
21,67,3916,21067003916,563,83.48,0.53,0.0,13.14,0.0,1.42,1.62,0.71,77.8,21.49,white_alone
21,67,3917,21067003917,1839,62.97,19.3,0.0,1.63,0.0,7.12,17.56,8.86,81.78,9.35,white_alone
21,67,3918,21067003918,3368,75.98,5.76,1.63,0.74,0.0,11.1,6.14,4.87,76.84,16.92,white_alone
21,67,4001,21067004001,6959,59.45,22.0,0.0,0.36,0.0,11.14,22.07,10.95,76.74,11.78,white_alone
21,67,4003,21067004003,5412,75.74,11.07,0.0,1.0,0.0,8.31,9.08,7.67,75.74,13.1,white_alone
21,67,4005,21067004005,1432,93.65,2.3,0.0,1.54,0.0,1.68,2.93,0.42,81.22,18.37,white_alone
21,67,4006,21067004006,1289,97.6,0.0,0.0,0.0,0.0,1.78,1.4,2.02,79.6,18.08,white_alone
21,67,4007,21067004007,1977,93.98,0.0,0.0,0.46,0.0,2.33,2.58,1.97,78.45,19.58,white_alone
21,67,4103,21067004103,1856,78.23,2.8,0.54,9.86,0.0,5.17,7.76,10.99,78.23,10.78,white_alone
21,67,4104,21067004104,4284,72.95,14.52,0.49,0.61,0.0,10.27,22.49,8.29,71.64,16.78,white_alone
21,67,4105,21067004105,4829,82.56,5.11,0.0,7.62,0.0,4.37,8.88,4.39,86.64,8.97,white_alone
21,67,4106,21067004106,5342,81.52,1.8,0.0,7.86,0.0,4.1,3.36,1.27,82.98,15.57,white_alone
21,67,4107,21067004107,5201,83.21,3.79,0.0,4.73,0.0,5.56,4.01,3.17,83.81,13.02,white_alone
21,67,4204,21067004204,5577,79.02,2.55,0.65,8.84,0.0,5.18,3.08,2.53,81.57,15.9,white_alone
21,67,4205,21067004205,7238,88.13,3.76,0.0,2.21,0.0,3.76,3.36,3.09,79.03,17.88,white_alone
21,67,4207,21067004207,3531,86.52,4.56,0.0,4.3,0.0,4.16,2.9,0.23,79.81,19.97,white_alone
21,67,4208,21067004208,7671,64.57,2.91,0.4,24.48,0.0,3.96,5.7,2.18,84.29,13.53,white_alone
21,67,4209,21067004209,4225,87.01,2.2,0.0,5.14,0.0,2.72,4.45,1.85,82.37,15.62,white_alone
21,67,4210,21067004210,5443,76.59,2.35,0.0,11.04,0.0,5.99,5.79,2.61,88.08,9.31,white_alone
21,69,920100,21069920100,4132,93.13,5.03,0.58,0.0,0.0,0.9,21.66,6.97,72.29,20.74,white_alone
21,69,920200,21069920200,3005,95.41,1.36,0.0,0.0,0.0,2.2,14.7,11.85,66.56,21.6,white_alone
21,69,920300,21069920300,2593,97.49,1.85,0.0,0.0,0.0,0.0,15.23,3.55,78.56,17.89,white_alone
21,69,920400,21069920400,4789,97.22,0.54,0.0,1.94,0.0,0.29,21.08,7.5,70.85,21.65,white_alone
21,71,920100,21071920100,2889,97.3,0.83,0.0,0.28,0.0,0.73,25.36,3.25,64.0,23.3,white_alone
21,71,920200,21071920200,1545,99.94,0.0,0.0,0.0,0.0,0.0,24.33,8.41,70.36,21.23,white_alone
21,71,920301,21071920301,2470,100.0,0.0,0.0,0.0,0.0,0.0,15.83,9.47,70.53,20.0,white_alone
21,71,920302,21071920302,1841,95.76,4.24,0.0,0.0,0.0,0.0,45.79,14.34,68.77,16.89,white_alone
21,71,920401,21071920401,3035,100.0,0.0,0.0,0.0,0.0,0.0,17.25,0.99,78.71,20.3,white_alone
21,71,920402,21071920402,1584,97.47,0.0,0.0,0.0,0.0,0.0,27.46,8.52,73.17,18.31,white_alone
21,71,920500,21071920500,3321,98.4,0.63,0.0,0.0,0.0,0.96,27.51,1.11,68.26,24.72,white_alone
21,71,920600,21071920600,2834,93.33,0.0,0.0,2.89,0.0,2.19,20.88,6.74,62.07,31.19,white_alone
21,71,920700,21071920700,2640,97.61,0.34,0.15,0.0,0.0,0.45,40.0,4.81,67.05,28.14,white_alone
21,71,920801,21071920801,2653,99.32,0.0,0.0,0.53,0.0,0.0,23.42,4.26,74.97,20.77,white_alone
21,71,920802,21071920802,1809,99.72,0.0,0.0,0.0,0.0,0.28,33.78,0.61,72.8,26.48,white_alone
21,71,920900,21071920900,1770,97.8,2.2,0.0,0.0,0.0,0.0,23.67,0.28,80.28,19.44,white_alone
21,71,921001,21071921001,3794,89.09,4.77,0.0,0.5,0.0,4.61,50.9,3.11,77.31,19.29,white_alone
21,71,921002,21071921002,3746,97.38,0.0,0.0,0.0,0.0,0.37,24.07,3.12,82.22,14.66,white_alone
21,73,70101,21073070101,3295,73.2,8.01,0.0,3.28,0.0,12.84,17.21,14.48,64.73,20.79,white_alone
21,73,70102,21073070102,2874,66.95,17.61,0.0,2.19,0.0,9.78,13.95,5.95,76.03,18.02,white_alone
21,73,70401,21073070401,2805,72.44,12.41,0.0,6.77,0.0,5.95,12.67,12.44,70.12,13.98,white_alone
21,73,70403,21073070403,1413,80.18,8.99,0.0,0.0,0.0,10.83,10.7,0.0,68.72,23.85,white_alone
21,73,70404,21073070404,2328,87.59,2.06,0.0,0.73,0.0,0.0,8.93,0.0,80.97,19.03,white_alone
21,73,70405,21073070405,1846,61.92,20.59,0.0,13.87,0.0,0.05,6.12,3.41,79.36,16.31,white_alone
21,73,70500,21073070500,2455,72.02,20.94,0.0,0.0,0.0,4.89,20.6,11.08,72.83,16.09,white_alone
21,73,70601,21073070601,2245,61.34,34.92,0.49,0.0,0.0,2.67,12.05,8.51,63.12,19.78,white_alone
21,73,70602,21073070602,1943,66.44,25.48,0.0,0.0,0.0,0.87,30.78,2.16,85.13,12.71,white_alone
21,73,70703,21073070703,2298,88.47,3.13,0.0,4.61,0.0,2.61,3.57,10.49,70.58,18.93,white_alone
21,73,70704,21073070704,1968,84.35,11.69,0.0,0.41,0.0,1.78,6.61,4.17,75.56,19.87,white_alone
21,73,70705,21073070705,2326,98.19,0.0,0.0,0.0,0.0,1.59,2.11,3.4,52.19,44.41,white_alone
21,73,70706,21073070706,3005,89.45,5.72,0.0,0.0,0.0,0.37,11.51,7.72,69.98,21.3,white_alone
21,73,70801,21073070801,2849,91.96,2.56,0.0,0.95,0.0,2.49,12.46,8.99,74.94,16.08,white_alone
21,73,70802,21073070802,1780,95.73,1.07,0.0,0.0,0.0,2.02,4.16,4.04,73.43,22.53,white_alone
21,73,71001,21073071001,3784,85.73,5.39,0.0,3.3,0.0,2.43,6.52,11.71,55.18,21.41,white_alone
21,73,71002,21073071002,2293,91.67,2.01,0.0,0.0,1.22,0.0,5.45,7.24,68.51,24.25,white_alone
21,73,71101,21073071101,2416,96.36,0.66,0.0,0.0,0.0,1.86,21.48,8.07,72.52,19.41,white_alone
21,73,71102,21073071102,3562,91.58,5.47,0.0,1.15,0.0,0.42,5.86,7.02,71.2,21.48,white_alone
21,73,71200,21073071200,3259,68.86,13.93,0.43,0.0,0.0,6.04,41.45,9.6,74.32,16.08,white_alone
21,75,960100,21075960100,3410,68.59,21.58,1.85,0.15,0.0,2.49,30.46,7.77,67.39,22.67,white_alone
21,75,960200,21075960200,2654,73.17,24.3,0.57,0.08,0.0,0.6,20.99,4.9,62.74,17.78,white_alone
21,77,960102,21077960102,2468,96.35,0.0,0.0,0.0,0.0,2.84,17.67,8.02,77.23,14.22,white_alone
21,77,960103,21077960103,2118,71.58,4.3,0.0,0.47,0.0,14.12,23.31,13.83,69.5,13.69,white_alone
21,77,960104,21077960104,4174,94.61,2.11,0.0,0.0,0.0,2.11,11.84,10.09,76.43,13.49,white_alone
21,79,970101,21079970101,3018,97.98,0.0,0.33,0.0,0.0,0.0,1.86,5.63,78.79,15.57,white_alone
21,79,970102,21079970102,3916,90.65,0.46,0.33,0.0,0.0,6.21,5.22,11.47,71.68,16.85,white_alone
21,79,970201,21079970201,3030,92.38,4.09,0.0,0.0,0.0,2.15,20.4,5.64,71.75,19.21,white_alone
21,79,970202,21079970202,1261,99.52,0.0,0.0,0.0,0.0,0.0,12.29,0.0,77.8,22.2,white_alone
21,79,970300,21079970300,3277,90.27,6.62,0.0,0.0,0.0,2.32,25.91,6.77,72.35,20.87,white_alone
21,79,970400,21079970400,3052,96.89,0.33,0.43,0.49,0.0,0.0,15.88,4.85,77.0,18.15,white_alone
21,81,920101,21081920101,6050,98.55,0.0,0.0,0.88,0.0,0.0,12.51,7.02,79.31,13.54,white_alone
21,81,920102,21081920102,2947,82.46,0.0,0.0,0.0,0.0,17.54,6.89,5.16,80.62,14.22,white_alone
21,81,920201,21081920201,2952,100.0,0.0,0.0,0.0,0.0,0.0,15.07,3.93,78.39,17.68,white_alone
21,81,920202,21081920202,4072,93.59,0.0,0.0,0.0,0.0,3.73,22.99,2.55,87.97,9.48,white_alone
21,81,920301,21081920301,1405,96.87,0.0,0.0,0.0,0.0,3.13,5.91,0.0,72.03,27.97,white_alone
21,81,920302,21081920302,5425,88.81,0.76,1.09,0.0,0.0,0.0,16.41,1.9,65.57,25.66,white_alone
21,81,920400,21081920400,2256,92.33,4.79,0.0,0.0,0.0,0.49,11.75,7.09,76.73,15.69,white_alone
21,83,20100,21083020100,4039,76.08,9.26,0.0,1.36,0.94,9.28,28.22,10.87,69.27,18.05,white_alone
21,83,20200,21083020200,4721,78.1,8.41,0.0,0.06,0.0,8.88,24.68,2.75,75.45,17.84,white_alone
21,83,20301,21083020301,4149,82.26,7.42,0.0,0.0,0.0,9.98,38.71,10.63,68.88,20.49,white_alone
21,83,20302,21083020302,1878,73.64,4.15,0.0,0.0,0.0,21.78,18.38,11.45,69.76,14.38,white_alone
21,83,20400,21083020400,2978,89.22,0.0,0.0,0.0,1.44,4.4,15.82,12.93,70.08,16.99,white_alone
21,83,20500,21083020500,3878,92.39,1.91,0.26,0.46,0.9,2.5,21.68,4.2,71.82,23.98,white_alone
21,83,20600,21083020600,2568,97.51,0.0,0.0,0.74,0.0,1.48,10.27,5.53,75.55,18.11,white_alone
21,83,20700,21083020700,4957,91.04,1.17,0.0,0.54,0.0,7.06,12.63,7.46,75.01,17.19,white_alone
21,83,20800,21083020800,4668,91.24,0.0,0.69,1.03,0.0,5.06,9.21,2.14,74.19,23.67,white_alone
21,83,20900,21083020900,3289,88.87,1.85,0.06,0.0,0.0,3.22,19.92,6.69,66.01,27.3,white_alone
21,85,950101,21085950101,909,99.23,0.0,0.0,0.0,0.0,0.77,25.96,9.79,60.95,29.26,white_alone
21,85,950102,21085950102,2264,98.06,0.0,0.0,0.8,0.0,0.22,7.77,4.11,78.71,16.92,white_alone
21,85,950200,21085950200,3006,91.08,0.0,0.0,5.72,0.0,1.7,22.79,3.79,72.49,23.72,white_alone
21,85,950300,21085950300,4179,95.76,1.29,0.07,0.0,0.0,2.78,21.22,2.46,66.16,24.46,white_alone
21,85,950401,21085950401,1816,91.69,0.0,1.65,0.0,0.0,6.66,28.91,1.76,74.01,24.23,white_alone
21,85,950402,21085950402,5075,96.65,1.73,0.95,0.0,0.0,0.22,31.96,9.34,68.35,22.31,white_alone
21,85,950500,21085950500,3005,98.94,0.0,0.0,0.0,0.0,0.87,25.82,2.16,68.25,29.58,white_alone
21,85,950600,21085950600,3970,94.36,1.26,0.05,0.0,0.0,0.58,30.96,14.81,68.41,16.78,white_alone
21,85,950700,21085950700,2089,96.98,0.0,0.62,0.0,0.0,0.38,22.69,5.07,73.38,21.54,white_alone
21,87,930100,21087930100,2599,98.61,0.85,0.0,0.0,0.0,0.0,16.58,9.85,64.68,25.47,white_alone
21,87,930200,21087930200,4582,89.52,3.6,0.0,0.0,0.0,3.99,20.96,8.84,68.46,19.99,white_alone
21,87,930300,21087930300,2606,95.47,0.08,3.18,0.12,0.0,0.0,35.22,4.49,70.84,24.67,white_alone
21,87,930400,21087930400,1213,99.42,0.49,0.0,0.0,0.0,0.0,12.94,8.08,67.85,24.07,white_alone
21,89,40100,21089040100,4393,93.31,0.75,0.48,3.23,0.0,0.68,8.3,2.23,72.75,24.95,white_alone
21,89,40201,21089040201,2577,92.43,4.42,0.0,0.5,0.0,2.17,19.4,3.34,72.99,19.75,white_alone
21,89,40202,21089040202,4466,97.63,0.34,0.0,0.0,0.0,0.0,13.59,7.48,74.61,17.35,white_alone
21,89,40300,21089040300,3968,96.02,1.56,0.0,0.78,0.0,0.66,15.22,5.82,68.07,26.11,white_alone
