State,County,Tract,Block_group,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority,Longitude,Latitude,urban,closest_distance_cvs_pharmacies,closest_distance_cvs_pharmacies_ID,closest_distance_walgreens_pharmacies,closest_distance_walgreens_pharmacies_ID,closest_distance_walmart_pharmacies,closest_distance_walmart_pharmacies_ID,closest_distance_top_3_pharmacy_chains_ID,closest_distance_top_3_pharmacy_chains,closest_distance_hospitals,closest_distance_hospitals_ID,closest_distance_top_3_pharmacy_chains_p_1_k_5,closest_distance_top_3_pharmacy_chains_p_1_k_5_ID,closest_distance_top_3_pharmacy_chains_p_1_k_10,closest_distance_top_3_pharmacy_chains_p_1_k_10_ID,closest_distance_top_3_pharmacy_chains_p_1_k_25,closest_distance_top_3_pharmacy_chains_p_1_k_25_ID,closest_distance_top_3_pharmacy_chains_p_1_k_50,closest_distance_top_3_pharmacy_chains_p_1_k_50_ID,closest_distance_top_3_pharmacy_chains_p_1_k_100,closest_distance_top_3_pharmacy_chains_p_1_k_100_ID,closest_distance_top_3_pharmacy_chains_p_2_k_5,closest_distance_top_3_pharmacy_chains_p_2_k_5_ID,closest_distance_top_3_pharmacy_chains_p_2_k_10,closest_distance_top_3_pharmacy_chains_p_2_k_10_ID,closest_distance_top_3_pharmacy_chains_p_2_k_25,closest_distance_top_3_pharmacy_chains_p_2_k_25_ID,closest_distance_top_3_pharmacy_chains_p_2_k_50,closest_distance_top_3_pharmacy_chains_p_2_k_50_ID,closest_distance_top_3_pharmacy_chains_p_2_k_100,closest_distance_top_3_pharmacy_chains_p_2_k_100_ID,closest_distance_top_3_pharmacy_chains_p_inf_k_5,closest_distance_top_3_pharmacy_chains_p_inf_k_5_ID,closest_distance_top_3_pharmacy_chains_p_inf_k_10,closest_distance_top_3_pharmacy_chains_p_inf_k_10_ID,closest_distance_top_3_pharmacy_chains_p_inf_k_25,closest_distance_top_3_pharmacy_chains_p_inf_k_25_ID,closest_distance_top_3_pharmacy_chains_p_inf_k_50,closest_distance_top_3_pharmacy_chains_p_inf_k_50_ID,closest_distance_top_3_pharmacy_chains_p_inf_k_100,closest_distance_top_3_pharmacy_chains_p_inf_k_100_ID,closest_distance_top_3_pharmacy_chains_combined_k_5,closest_distance_top_3_pharmacy_chains_combined_k_5_ID,closest_distance_top_3_pharmacy_chains_combined_k_10,closest_distance_top_3_pharmacy_chains_combined_k_10_ID,closest_distance_top_3_pharmacy_chains_combined_k_25,closest_distance_top_3_pharmacy_chains_combined_k_25_ID,closest_distance_top_3_pharmacy_chains_combined_k_50,closest_distance_top_3_pharmacy_chains_combined_k_50_ID,closest_distance_top_3_pharmacy_chains_combined_k_100,closest_distance_top_3_pharmacy_chains_combined_k_100_ID,closest_distance_urgentcare_centers,closest_distance_urgentcare_centers_p_1_k_5,closest_distance_urgentcare_centers_p_2_k_5,closest_distance_urgentcare_centers_p_inf_k_5,closest_distance_urgentcare_centers_p_1_k_10,closest_distance_urgentcare_centers_p_2_k_10,closest_distance_urgentcare_centers_p_inf_k_10,closest_distance_urgentcare_centers_p_1_k_25,closest_distance_urgentcare_centers_p_2_k_25,closest_distance_urgentcare_centers_p_inf_k_25,closest_distance_urgentcare_centers_p_1_k_50,closest_distance_urgentcare_centers_p_2_k_50,closest_distance_urgentcare_centers_p_inf_k_50,closest_distance_urgentcare_centers_p_1_k_100,closest_distance_urgentcare_centers_p_2_k_100,closest_distance_urgentcare_centers_p_inf_k_100,closest_distance_urgentcare_centers_combined_k_5,closest_distance_urgentcare_centers_combined_k_10,closest_distance_urgentcare_centers_combined_k_25,closest_distance_urgentcare_centers_combined_k_50,closest_distance_urgentcare_centers_combined_k_100,closest_distance_hospitals_p_1_k_5,closest_distance_hospitals_p_2_k_5,closest_distance_hospitals_p_inf_k_5,closest_distance_hospitals_p_1_k_10,closest_distance_hospitals_p_2_k_10,closest_distance_hospitals_p_inf_k_10,closest_distance_hospitals_p_1_k_25,closest_distance_hospitals_p_2_k_25,closest_distance_hospitals_p_inf_k_25,closest_distance_hospitals_p_1_k_50,closest_distance_hospitals_p_2_k_50,closest_distance_hospitals_p_inf_k_50,closest_distance_hospitals_p_1_k_100,closest_distance_hospitals_p_2_k_100,closest_distance_hospitals_p_inf_k_100,closest_distance_hospitals_combined_k_5,closest_distance_hospitals_combined_k_10,closest_distance_hospitals_combined_k_25,closest_distance_hospitals_combined_k_50,closest_distance_hospitals_combined_k_100,closest_distance_nursing_homes,closest_distance_nursing_homes_p_1_k_5,closest_distance_nursing_homes_p_2_k_5,closest_distance_nursing_homes_p_inf_k_5,closest_distance_nursing_homes_p_1_k_10,closest_distance_nursing_homes_p_2_k_10,closest_distance_nursing_homes_p_inf_k_10,closest_distance_nursing_homes_p_1_k_25,closest_distance_nursing_homes_p_2_k_25,closest_distance_nursing_homes_p_inf_k_25,closest_distance_nursing_homes_p_1_k_50,closest_distance_nursing_homes_p_2_k_50,closest_distance_nursing_homes_p_inf_k_50,closest_distance_nursing_homes_p_1_k_100,closest_distance_nursing_homes_p_2_k_100,closest_distance_nursing_homes_p_inf_k_100,closest_distance_nursing_homes_combined_k_5,closest_distance_nursing_homes_combined_k_10,closest_distance_nursing_homes_combined_k_25,closest_distance_nursing_homes_combined_k_50,closest_distance_nursing_homes_combined_k_100,closest_distance_private_schools,closest_distance_private_schools_p_1_k_5,closest_distance_private_schools_p_2_k_5,closest_distance_private_schools_p_inf_k_5,closest_distance_private_schools_p_1_k_10,closest_distance_private_schools_p_2_k_10,closest_distance_private_schools_p_inf_k_10,closest_distance_private_schools_p_1_k_25,closest_distance_private_schools_p_2_k_25,closest_distance_private_schools_p_inf_k_25,closest_distance_private_schools_p_1_k_50,closest_distance_private_schools_p_2_k_50,closest_distance_private_schools_p_inf_k_50,closest_distance_private_schools_p_1_k_100,closest_distance_private_schools_p_2_k_100,closest_distance_private_schools_p_inf_k_100,closest_distance_private_schools_combined_k_5,closest_distance_private_schools_combined_k_10,closest_distance_private_schools_combined_k_25,closest_distance_private_schools_combined_k_50,closest_distance_private_schools_combined_k_100,closest_distance_fdic_insured_banks,closest_distance_fdic_insured_banks_p_1_k_5,closest_distance_fdic_insured_banks_p_2_k_5,closest_distance_fdic_insured_banks_p_inf_k_5,closest_distance_fdic_insured_banks_p_1_k_10,closest_distance_fdic_insured_banks_p_2_k_10,closest_distance_fdic_insured_banks_p_inf_k_10,closest_distance_fdic_insured_banks_p_1_k_25,closest_distance_fdic_insured_banks_p_2_k_25,closest_distance_fdic_insured_banks_p_inf_k_25,closest_distance_fdic_insured_banks_p_1_k_50,closest_distance_fdic_insured_banks_p_2_k_50,closest_distance_fdic_insured_banks_p_inf_k_50,closest_distance_fdic_insured_banks_p_1_k_100,closest_distance_fdic_insured_banks_p_2_k_100,closest_distance_fdic_insured_banks_p_inf_k_100,closest_distance_fdic_insured_banks_combined_k_5,closest_distance_fdic_insured_banks_combined_k_10,closest_distance_fdic_insured_banks_combined_k_25,closest_distance_fdic_insured_banks_combined_k_50,closest_distance_fdic_insured_banks_combined_k_100,closest_distance_childcare_centers,closest_distance_childcare_centers_p_1_k_5,closest_distance_childcare_centers_p_2_k_5,closest_distance_childcare_centers_p_inf_k_5,closest_distance_childcare_centers_p_1_k_10,closest_distance_childcare_centers_p_2_k_10,closest_distance_childcare_centers_p_inf_k_10,closest_distance_childcare_centers_p_1_k_25,closest_distance_childcare_centers_p_2_k_25,closest_distance_childcare_centers_p_inf_k_25,closest_distance_childcare_centers_p_1_k_50,closest_distance_childcare_centers_p_2_k_50,closest_distance_childcare_centers_p_inf_k_50,closest_distance_childcare_centers_p_1_k_100,closest_distance_childcare_centers_p_2_k_100,closest_distance_childcare_centers_p_inf_k_100,closest_distance_childcare_centers_combined_k_5,closest_distance_childcare_centers_combined_k_10,closest_distance_childcare_centers_combined_k_25,closest_distance_childcare_centers_combined_k_50,closest_distance_childcare_centers_combined_k_100
44,3,21600,1,440030216001,999,80.78,0.1,0.0,1.9,0.0,15.82,2.9,3.6,85.19,11.21,white_alone,-71.38331184218367,41.68862132857013,True,2.845,7718,2.882,15861,7.567,21601,7718,2.845,8.095,6484,2.845,7718,2.845,7718,2.845,7718,1.1381068250502206,440070147002,1.1381068250502206,440070028011,2.845,7718,2.845,7718,1.1381068250502206,440090515043,1.1381068250502206,440070028011,1.1381068250502206,440090415001,2.845,7718,1.1381068250502206,440070127013,1.1381068250502206,440070157002,1.1381068250502206,440010307002,1.1381068250502206,440070178002,2.845,7718,1.1381068250502206,440070127013,1.1381068250502206,440070157002,1.1381068250502206,440010307002,1.1381068250502206,440070178002,6.23,6.23,6.23,6.23,6.23,6.23,2.406,6.23,2.406,2.406,2.406,2.406,1.018,2.406,1.966,1.018,6.23,2.406,2.406,2.406,1.018,8.095,8.095,2.406,8.095,8.095,2.406,2.406,2.406,2.406,2.406,2.406,2.406,2.406,1.966,1.018,2.406,2.406,2.406,2.406,1.018,3.455,3.455,3.455,3.455,3.455,3.455,1.164,3.455,3.455,1.164,3.455,1.164,1.164,1.966,1.164,1.164,3.455,3.455,1.164,1.164,1.164,2.134,2.134,2.134,2.134,2.134,2.134,2.134,2.134,2.134,2.134,2.134,2.134,0.0,1.966,1.966,0.0,2.134,2.134,2.134,2.134,0.0,2.776,2.776,2.776,1.164,2.776,2.776,1.164,2.776,2.776,1.164,2.776,1.966,1.164,1.966,1.164,1.164,2.776,1.164,1.164,1.164,1.164,0.916,0.916,0.916,0.916,0.916,0.916,0.916,0.916,0.916,0.916,0.916,0.916,0.916,0.916,0.916,0.916,0.916,0.916,0.916,0.916,0.916
44,3,21600,2,440030216002,656,90.85,3.66,0.0,1.52,0.0,0.0,3.66,0.0,48.17,51.83,white_alone,-71.37810955840817,41.67137386511459,True,4.852,7718,4.881,15861,9.595,21601,7718,4.852,9.128,6484,4.852,7718,4.852,7718,4.852,7718,3.046207003549475,440070147002,3.046207003549475,440070028011,4.852,7718,4.852,7718,3.046207003549475,440090515043,3.046207003549475,440070028011,0.0,440070007003,4.852,7718,3.046207003549475,440070127013,3.046207003549475,440070157002,0.0,440050401011,0.0,440030222012,4.852,7718,3.046207003549475,440070127013,3.046207003549475,440070157002,0.0,440050401011,0.0,440030222012,7.838,7.838,7.838,7.838,7.838,7.838,4.26,7.838,4.26,4.26,4.26,4.26,2.964,4.26,0.0,2.964,7.838,4.26,4.26,4.26,2.964,9.128,9.128,4.26,8.59,9.128,4.26,4.26,4.26,4.26,4.26,4.26,4.26,4.26,0.0,2.964,4.26,4.26,4.26,4.26,2.964,3.88,3.88,3.88,3.88,3.88,3.88,3.01,3.88,3.88,3.01,3.88,3.01,3.01,0.0,0.0,0.0,3.88,3.88,3.01,3.01,0.0,4.051,4.051,4.051,4.051,4.051,4.051,4.051,4.051,4.051,4.051,4.051,4.051,1.966,0.0,0.0,1.966,4.051,4.051,4.051,4.051,1.966,4.705,4.705,4.705,3.01,4.705,4.705,3.01,4.705,4.705,0.0,4.705,0.0,0.0,0.0,0.0,0.0,4.705,3.01,3.01,0.0,0.0,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,0.0,2.78,0.0,0.0,0.0,0.0,0.0,2.78,2.78,0.0,0.0,0.0
44,3,21700,1,440030217001,498,85.54,1.0,0.0,0.0,0.0,13.45,1.24,9.44,63.25,24.7,white_alone,-71.39333157358601,41.69593882841645,True,1.827,7718,1.848,15861,6.573,21601,7718,1.827,7.124,6484,1.827,7718,1.827,7718,1.827,7718,0.0,440070147002,0.0,440070028011,1.827,7718,1.827,7718,0.0,440090515043,0.0,440070028011,0.0,440090415001,1.827,7718,0.0,440070127013,0.0,440070157002,0.0,440010307002,0.0,440070178002,1.827,7718,0.0,440070127013,0.0,440070157002,0.0,440010307002,0.0,440070178002,5.077,5.077,5.077,5.077,5.077,5.077,1.258,5.077,1.258,1.258,1.258,1.258,0.884,1.258,1.258,0.884,5.077,1.258,1.258,1.258,0.884,7.124,7.124,1.258,7.124,7.124,1.258,1.258,1.258,1.258,1.258,1.258,1.258,1.258,1.258,0.884,1.258,1.258,1.258,1.258,0.884,2.612,2.612,2.612,2.612,2.612,2.612,0.0,2.612,2.612,0.0,2.612,0.0,0.0,1.258,0.0,0.0,2.612,2.612,0.0,0.0,0.0,1.056,1.056,1.056,1.056,1.056,1.056,1.056,1.056,1.056,1.056,1.056,1.056,1.056,1.056,1.056,0.79,1.056,1.056,1.056,1.056,1.056,1.713,1.713,1.713,0.0,1.713,1.713,0.0,1.713,1.713,0.0,1.713,1.713,0.0,1.713,0.0,0.0,1.713,0.0,0.0,0.0,0.0,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625
44,3,21700,2,440030217002,994,90.74,0.0,0.0,2.41,0.0,4.12,5.73,0.0,54.23,45.77,white_alone,-71.39632616863621,41.682581920871655,False,3.229,7718,3.049,15857,7.926,21601,15857,3.049,7.253,6484,3.049,15857,3.049,15857,3.049,15857,1.4668433170135309,440070147002,1.4668433170135309,440070028011,3.049,15857,3.049,15857,1.4668433170135309,440090515043,1.4668433170135309,440070028011,1.4668433170135309,440090415001,3.049,15857,1.4668433170135309,440070127013,1.4668433170135309,440070157002,1.4668433170135309,440010307002,1.4668433170135309,440070178002,3.049,15857,1.4668433170135309,440070127013,1.4668433170135309,440070157002,1.4668433170135309,440010307002,1.4668433170135309,440070178002,5.897,5.897,5.897,5.897,5.897,5.897,2.581,5.897,2.581,2.581,2.581,2.581,2.021,2.581,1.96,2.021,5.897,2.581,2.581,2.581,2.021,7.253,7.253,2.581,7.253,7.253,2.581,2.581,2.581,2.581,2.581,2.581,2.581,2.581,1.96,2.021,2.581,2.581,2.581,2.581,2.021,3.241,3.241,3.241,3.241,3.241,3.241,1.506,3.241,3.241,1.506,3.241,1.506,1.506,1.96,1.506,1.506,3.241,3.241,1.506,1.506,1.506,2.512,2.512,2.512,2.512,2.512,2.512,2.512,2.512,2.512,2.512,2.512,2.512,1.272,1.96,1.96,1.272,2.512,2.512,2.512,2.512,1.272,3.086,3.086,3.086,1.506,3.086,3.086,1.506,3.086,3.086,1.506,3.086,1.96,1.506,1.96,1.506,1.506,3.086,1.506,1.506,1.506,1.506,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.606,1.85,1.85,1.606,1.85,1.85,1.85,1.85,1.606
44,3,21700,3,440030217003,791,87.1,0.0,8.72,0.0,0.0,0.63,3.16,0.0,80.91,17.83,white_alone,-71.40228378002581,41.69353384477268,True,2.029,7718,1.77,15857,6.636,21601,15857,1.77,6.439,6484,1.77,15857,1.77,15857,1.77,15857,0.7796509971578501,440070147002,0.7796509971578501,440070028011,1.77,15857,1.77,15857,0.7796509971578501,440090515043,0.7796509971578501,440070028011,0.7796509971578501,440090415001,1.77,15857,0.7796509971578501,440070127013,0.7796509971578501,440070157002,0.7796509971578501,440010307002,0.7796509971578501,440070178002,1.77,15857,0.7796509971578501,440070127013,0.7796509971578501,440070157002,0.7796509971578501,440010307002,0.7796509971578501,440070178002,4.674,4.674,4.674,4.674,4.674,4.674,1.329,4.674,1.329,1.329,1.329,1.329,1.329,1.329,1.329,1.329,4.674,1.329,1.329,1.329,1.329,6.439,6.439,1.329,6.439,6.439,1.329,1.329,1.329,1.329,1.329,1.329,1.329,1.329,1.329,1.329,1.329,1.329,1.329,1.329,1.329,2.067,2.067,2.067,2.067,2.067,2.067,0.79,2.067,2.067,0.79,2.067,0.79,0.79,1.329,0.79,0.79,2.067,2.067,0.79,0.79,0.79,1.386,1.386,1.386,1.386,1.386,1.386,1.386,1.386,1.386,1.386,1.386,1.386,1.386,1.386,1.386,0.0,1.386,1.386,1.386,1.386,1.386,1.82,1.82,1.82,0.79,1.82,1.82,0.79,1.82,1.82,0.79,1.82,1.82,0.79,1.82,0.79,0.79,1.82,0.79,0.79,0.79,0.79,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641
44,3,21700,4,440030217004,927,65.91,0.0,0.0,2.48,0.0,31.61,1.19,5.61,82.52,10.46,white_alone,-71.40358135039268,41.69924543336787,True,1.529,7718,1.264,15857,6.062,21601,15857,1.264,6.234,6484,1.264,15857,1.264,15857,1.264,15857,0.9722987218024274,440070147002,0.9722987218024274,440070028011,1.264,15857,1.264,15857,0.9722987218024274,440090515043,0.9722987218024274,440070028011,0.9722987218024274,440090415001,1.264,15857,0.9722987218024274,440070127013,0.9722987218024274,440070157002,0.9722987218024274,440010307002,0.9722987218024274,440070178002,1.264,15857,0.9722987218024274,440070127013,0.9722987218024274,440070157002,0.9722987218024274,440010307002,0.9722987218024274,440070178002,4.176,4.176,4.176,4.176,4.176,4.176,0.713,4.176,0.713,0.713,0.713,0.713,0.713,0.713,0.713,0.713,4.176,0.713,0.713,0.713,0.713,6.234,6.234,0.713,6.234,6.234,0.713,0.713,0.713,0.713,0.713,0.713,0.713,0.713,0.713,0.713,0.713,0.713,0.713,0.713,0.713,1.688,1.688,1.688,1.688,1.688,1.688,0.927,1.688,1.688,0.927,1.688,0.927,0.927,0.713,0.927,0.927,1.688,1.688,0.927,0.927,0.927,0.893,0.893,0.893,0.893,0.893,0.893,0.893,0.893,0.893,0.893,0.893,0.893,0.893,0.893,0.893,0.644,0.893,0.893,0.893,0.893,0.893,1.327,1.327,1.327,0.927,1.327,1.327,0.927,1.327,1.327,0.927,1.327,1.327,0.927,1.327,0.927,0.927,1.327,0.927,0.927,0.927,0.927,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31
44,3,21700,5,440030217005,1384,82.44,0.0,3.97,3.76,0.0,9.83,15.97,4.19,76.52,19.29,white_alone,-71.412590927911,41.70093920508254,True,1.745,7718,0.609,15857,5.783,21601,15857,0.609,5.471,6484,0.609,15857,0.609,15857,0.609,15857,0.609,15857,0.609,15857,0.609,15857,0.609,15857,0.609,15857,0.609,15857,0.609,15857,0.609,15857,0.609,15857,0.609,15857,0.609,15857,0.609,15857,0.609,15857,0.609,15857,0.609,15857,0.609,15857,0.609,15857,3.487,3.487,3.487,3.487,3.487,3.487,1.05,3.487,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,3.487,1.05,1.05,1.05,1.05,5.471,5.471,1.05,5.471,5.471,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,1.431,1.431,1.431,1.431,1.431,1.431,1.431,1.431,1.431,1.431,1.431,1.126,1.431,1.126,1.126,1.188,1.431,1.431,1.126,1.126,1.126,0.639,0.639,0.639,0.639,0.639,0.639,0.639,0.639,0.639,0.639,0.639,0.639,0.639,0.639,0.639,0.639,0.639,0.639,0.639,0.639,0.639,1.079,1.079,1.079,1.079,1.079,1.079,1.079,1.079,1.079,1.079,1.079,1.079,1.079,1.079,1.079,1.079,1.079,1.079,1.079,1.079,1.079
44,3,21800,1,440030218001,2803,84.55,4.82,0.0,0.71,0.0,6.49,5.34,4.78,69.07,26.15,white_alone,-71.39108192769001,41.7117126901404,True,0.581,7718,0.664,15861,4.942,21601,7718,0.581,7.021,6513,0.581,7718,0.581,7718,0.581,7718,0.581,7718,0.581,7718,0.581,7718,0.581,7718,0.581,7718,0.581,7718,0.581,7718,0.581,7718,0.581,7718,0.581,7718,0.581,7718,0.581,7718,0.581,7718,0.581,7718,0.581,7718,0.581,7718,0.581,7718,4.479,4.479,4.479,4.479,4.479,4.479,1.109,4.479,1.109,1.109,1.109,1.109,1.109,1.109,1.109,1.109,4.479,1.109,1.109,1.109,1.109,6.396,6.396,1.109,6.396,6.396,1.109,1.109,1.109,1.109,1.109,1.109,1.109,1.109,1.109,1.074,1.109,1.109,1.109,1.109,1.109,1.516,1.516,1.516,1.516,1.516,1.516,1.516,1.516,1.516,1.516,1.516,1.516,1.516,1.109,1.516,1.074,1.516,1.516,1.516,1.516,1.516,0.847,0.847,0.847,0.847,0.847,0.847,0.847,0.847,0.847,0.847,0.847,0.847,0.847,0.847,0.847,0.847,0.847,0.847,0.847,0.847,0.847,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793
44,3,21800,2,440030218002,1010,82.67,2.28,0.0,0.0,0.0,15.05,2.18,1.88,64.36,33.76,white_alone,-71.40149525821228,41.70546998967529,True,0.817,7718,0.796,15861,5.445,21601,15861,0.796,6.371,6484,0.796,15861,0.796,15861,0.796,15861,0.796,15861,0.796,15861,0.796,15861,0.796,15861,0.796,15861,0.796,15861,0.796,15861,0.796,15861,0.796,15861,0.796,15861,0.796,15861,0.796,15861,0.796,15861,0.796,15861,0.796,15861,0.796,15861,0.796,15861,3.937,3.937,3.937,3.937,3.937,3.937,0.0,3.937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.937,0.0,0.0,0.0,0.0,6.371,6.371,0.0,6.371,6.371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.788,1.788,1.788,1.788,1.788,1.788,1.258,1.788,1.788,1.258,1.788,1.258,1.258,0.0,1.258,1.258,1.788,1.788,1.258,1.258,1.258,0.431,0.431,0.431,0.431,0.431,0.431,0.431,0.431,0.431,0.431,0.431,0.431,0.431,0.431,0.431,0.431,0.431,0.431,0.431,0.431,0.431,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.655,0.655,0.655,0.655,0.655,0.655,0.655,0.655,0.655,0.655,0.655,0.655,0.655,0.655,0.655,0.655,0.655,0.655,0.655,0.655,0.655
44,3,21901,1,440030219011,529,70.7,0.0,0.0,0.0,0.0,28.54,16.64,1.7,79.77,18.53,white_alone,-71.44271050696148,41.71506683841712,True,0.971,7715,2.31,15845,3.021,21591,7715,0.971,3.145,6484,0.971,7715,0.971,7715,0.971,7715,0.971,7715,0.971,7715,0.971,7715,0.971,7715,0.971,7715,0.971,7715,0.971,7715,0.971,7715,0.971,7715,0.971,7715,0.971,7715,0.971,7715,0.971,7715,0.971,7715,0.971,7715,0.971,7715,0.971,7715,0.829,0.829,0.829,0.829,0.829,0.829,0.829,0.829,0.829,0.829,0.829,0.829,0.829,0.829,0.829,0.829,0.829,0.829,0.829,0.829,0.829,3.145,3.145,3.145,3.145,3.145,3.145,2.952,3.145,3.145,2.952,2.952,1.288,2.921,1.17,1.118,3.145,3.145,3.145,3.145,1.288,1.519,1.519,1.519,1.519,1.519,1.519,1.519,1.519,1.519,1.519,1.519,1.519,1.519,1.519,1.519,1.288,1.519,1.519,1.519,1.519,1.519,2.076,2.076,2.076,2.076,2.076,2.076,2.076,2.076,2.076,1.288,2.076,1.83,1.288,1.83,1.83,1.288,2.076,2.076,1.83,1.83,1.288,1.615,1.615,1.615,1.615,1.615,1.615,1.615,1.615,1.615,1.615,1.615,1.615,1.615,1.615,1.615,1.615,1.615,1.615,1.615,1.615,1.615,0.806,0.806,0.806,0.806,0.806,0.806,0.806,0.806,0.806,0.806,0.806,0.806,0.806,0.806,0.806,0.806,0.806,0.806,0.806,0.806,0.806
44,3,21901,2,440030219012,1115,94.26,1.43,0.0,0.0,0.0,3.95,5.67,3.32,74.62,21.7,white_alone,-71.43547742047875,41.70481678644354,True,1.289,7715,1.581,15857,3.97,21591,7715,1.289,3.55,6484,1.289,7715,1.289,7715,1.289,7715,1.289,7715,1.289,7715,1.289,7715,1.289,7715,1.289,7715,1.289,7715,0.0,440070031002,1.289,7715,1.289,7715,1.289,7715,1.289,7715,0.0,440070129001,1.289,7715,1.289,7715,1.289,7715,1.289,7715,0.0,440070129001,2.067,2.067,2.067,2.067,2.067,2.067,2.067,2.067,2.067,2.067,2.067,2.067,0.0,2.067,1.007,0.0,2.067,2.067,2.067,2.067,0.0,3.55,3.55,2.822,3.55,3.55,2.822,2.822,2.822,2.822,2.822,2.822,0.0,2.822,0.647,0.0,2.822,2.822,2.822,2.822,0.0,1.014,1.014,1.014,1.014,1.014,1.014,1.014,1.014,1.014,1.014,1.014,1.014,1.014,1.014,1.014,0.0,1.014,1.014,1.014,1.014,1.014,2.228,2.228,2.228,2.228,2.228,2.228,2.228,2.228,2.228,0.0,2.228,1.007,0.0,1.007,1.007,0.0,2.228,2.228,1.007,1.007,0.0,0.585,0.585,0.585,0.585,0.585,0.585,0.585,0.585,0.585,0.585,0.585,0.585,0.585,0.585,0.585,0.585,0.585,0.585,0.585,0.585,0.585,0.889,0.889,0.889,0.889,0.889,0.889,0.889,0.889,0.889,0.889,0.889,0.889,0.889,0.889,0.889,0.889,0.889,0.889,0.889,0.889,0.889
44,3,21901,3,440030219013,1665,60.18,7.87,0.0,2.64,0.0,28.47,1.5,2.1,86.43,11.47,white_alone,-71.44594798953858,41.70472082266592,True,0.471,7715,1.331,15845,3.151,21591,7715,0.471,2.681,6484,0.471,7715,0.471,7715,0.471,7715,0.471,7715,0.471,7715,0.471,7715,0.471,7715,0.471,7715,0.471,7715,0.471,7715,0.471,7715,0.471,7715,0.471,7715,0.471,7715,0.471,7715,0.471,7715,0.471,7715,0.471,7715,0.471,7715,0.471,7715,1.994,1.994,1.994,1.994,1.994,1.994,1.994,1.994,1.994,1.994,1.994,1.994,0.869,1.994,1.866,0.869,1.994,1.994,1.994,1.994,0.869,2.681,2.681,2.681,2.681,2.681,2.681,2.681,2.681,2.681,2.681,2.681,0.869,2.681,1.365,0.869,2.681,2.681,2.681,2.681,0.869,1.807,1.807,1.807,1.807,1.807,1.807,1.807,1.807,1.807,1.807,1.807,1.807,1.807,1.807,1.807,0.869,1.807,1.807,1.807,1.807,1.807,1.361,1.361,1.361,1.361,1.361,1.361,1.361,1.361,1.361,0.869,1.361,1.361,0.869,1.361,1.361,0.869,1.361,1.361,1.361,1.361,0.869,0.859,0.859,0.859,0.859,0.859,0.859,0.859,0.859,0.859,0.859,0.859,0.859,0.859,0.859,0.859,0.859,0.859,0.859,0.859,0.859,0.859,0.524,0.524,0.524,0.524,0.524,0.524,0.524,0.524,0.524,0.524,0.524,0.524,0.524,0.524,0.524,0.524,0.524,0.524,0.524,0.524,0.524
