State,County,Tract,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority
48,85,31507,48085031507,6749,64.96,7.6,0.49,12.15,0.0,14.09,9.02,12.03,75.73,10.95,white_alone
48,85,31508,48085031508,5932,68.8,8.07,0.0,12.02,0.0,9.39,1.77,14.7,74.51,10.79,white_alone
48,85,31509,48085031509,4142,44.01,7.87,0.0,21.95,0.0,20.55,7.27,5.21,86.14,8.64,other
48,85,31510,48085031510,5224,67.02,1.86,0.0,21.59,0.0,7.96,2.53,6.09,84.97,8.94,white_alone
48,85,31511,48085031511,5400,68.41,16.8,0.0,0.93,0.0,13.11,10.74,22.15,61.81,13.83,white_alone
48,85,31512,48085031512,3918,46.3,15.08,0.0,5.31,0.0,31.27,21.21,15.29,72.08,12.63,other
48,85,31611,48085031611,3671,47.21,13.78,0.0,7.93,0.0,30.29,11.41,15.31,76.33,8.36,other
48,85,31613,48085031613,5712,75.65,3.89,0.16,4.83,0.0,10.28,3.08,0.65,82.67,16.68,white_alone
48,85,31621,48085031621,6104,56.6,9.94,0.66,10.11,0.51,21.15,6.8,6.23,83.24,8.32,white_alone
48,85,31622,48085031622,6642,55.16,12.03,0.0,18.55,0.0,12.0,2.97,15.27,69.11,14.0,white_alone
48,85,31623,48085031623,2526,53.6,7.88,0.0,16.35,0.0,19.52,13.46,14.01,75.57,10.41,white_alone
48,85,31624,48085031624,3121,45.43,7.02,0.0,17.08,0.0,30.47,11.17,21.79,66.49,9.58,other
48,85,31625,48085031625,4569,74.13,4.44,1.07,11.1,0.0,6.59,5.17,7.35,78.24,14.4,white_alone
48,85,31626,48085031626,2284,78.33,3.02,0.0,8.36,0.0,8.41,4.86,6.3,73.34,20.36,white_alone
48,85,31627,48085031627,5478,64.7,6.83,0.0,18.15,0.0,10.33,7.08,8.03,77.29,14.68,white_alone
48,85,31628,48085031628,4037,65.02,9.59,0.35,3.74,0.22,20.01,8.13,8.1,72.65,17.61,white_alone
48,85,31629,48085031629,4058,63.95,5.74,0.0,5.22,0.0,23.09,7.24,10.77,83.05,6.19,white_alone
48,85,31630,48085031630,4492,56.66,6.37,0.0,17.43,0.0,16.41,1.0,4.65,85.33,10.02,white_alone
48,85,31631,48085031631,5499,43.32,8.73,0.09,12.86,1.0,29.24,7.75,9.42,81.2,9.38,other
48,85,31632,48085031632,5908,49.53,24.73,0.0,12.42,0.0,10.41,11.81,22.58,61.59,15.83,other
48,85,31633,48085031633,4308,64.35,6.8,0.32,12.02,0.0,11.61,3.95,14.51,74.93,10.56,white_alone
48,85,31634,48085031634,3336,59.77,4.05,0.0,13.91,0.0,18.53,2.67,17.99,66.46,15.26,white_alone
48,85,31635,48085031635,4664,41.21,15.2,0.0,21.44,0.0,16.38,8.4,14.77,79.57,5.66,other
48,85,31636,48085031636,7466,56.55,6.35,2.17,23.21,0.0,9.48,0.51,9.98,82.64,7.38,white_alone
48,85,31639,48085031639,7003,40.68,6.18,0.0,40.84,0.79,9.27,3.64,3.67,87.53,8.8,other
48,85,31641,48085031641,6671,31.28,3.48,0.25,59.48,0.07,4.77,1.32,8.2,86.75,5.05,asian_alone
48,85,31642,48085031642,5120,49.61,10.7,0.51,27.73,0.21,2.23,2.4,8.13,77.64,14.24,other
48,85,31643,48085031643,4757,53.48,7.42,0.0,29.37,0.0,7.71,11.46,9.8,78.39,11.81,white_alone
48,85,31645,48085031645,1766,68.35,5.38,0.0,16.99,0.0,7.53,2.04,0.0,96.49,3.51,white_alone
48,85,31646,48085031646,5424,65.12,5.75,0.0,20.13,0.59,4.48,1.7,6.03,83.85,10.12,white_alone
48,85,31647,48085031647,3388,64.02,7.0,0.35,18.33,0.0,10.3,0.89,3.31,81.58,14.67,white_alone
48,85,31649,48085031649,5016,63.52,8.79,0.0,18.76,0.0,6.74,3.18,5.16,78.95,14.99,white_alone
48,85,31654,48085031654,4706,54.7,6.86,0.0,19.74,0.0,2.53,1.08,12.03,78.5,9.48,white_alone
48,85,31655,48085031655,4325,62.52,6.47,0.0,19.38,0.0,7.42,5.87,3.7,87.79,8.51,white_alone
48,85,31657,48085031657,3102,41.1,17.41,0.19,25.15,0.0,11.57,6.13,15.38,82.62,2.0,other
48,85,31659,48085031659,2511,33.49,4.3,0.8,48.07,0.0,3.9,4.58,11.39,80.01,8.6,other
48,85,31660,48085031660,4515,21.06,3.41,0.71,68.7,1.42,2.06,3.21,3.17,91.43,4.87,asian_alone
48,85,31661,48085031661,3465,39.37,7.3,0.14,43.46,0.0,6.81,7.19,7.19,87.97,4.85,other
48,85,31662,48085031662,4355,42.82,7.97,1.19,34.72,0.18,6.41,2.57,5.42,85.3,9.28,other
48,85,31663,48085031663,3691,40.8,8.56,3.55,42.4,0.0,4.39,7.42,4.61,90.82,4.58,other
48,85,31664,48085031664,3821,49.28,5.94,0.0,36.98,0.0,6.12,4.03,7.9,83.01,9.08,other
48,85,31665,48085031665,2639,28.61,18.49,0.0,35.54,0.0,11.48,1.25,4.89,80.71,14.4,other
48,85,31666,48085031666,5831,42.19,9.74,0.17,35.45,0.0,10.6,7.01,7.91,87.81,4.29,other
48,85,31667,48085031667,2986,67.78,4.29,0.27,15.14,0.0,6.83,7.17,11.55,78.23,10.21,white_alone
48,85,31668,48085031668,4732,77.98,5.39,0.0,12.53,0.0,1.69,3.8,1.23,89.1,9.68,white_alone
48,85,31669,48085031669,2258,48.76,13.95,0.31,25.47,0.0,10.01,3.37,11.56,76.48,11.96,other
48,85,31670,48085031670,573,69.46,4.71,0.0,8.73,0.7,13.61,15.18,19.9,76.61,3.49,white_alone
48,85,31671,48085031671,2710,57.86,15.61,0.0,10.7,0.0,12.14,5.39,9.0,78.49,11.66,white_alone
48,85,31672,48085031672,1951,61.51,14.15,0.0,22.19,0.0,1.59,4.1,3.74,94.77,1.49,white_alone
48,85,31673,48085031673,2947,27.38,8.14,0.31,57.99,0.0,3.7,2.77,3.29,79.57,15.85,asian_alone
48,85,31674,48085031674,4481,40.79,8.08,0.0,33.68,0.02,12.43,2.41,8.75,83.11,8.15,other
48,85,31675,48085031675,2520,36.71,15.67,0.79,35.56,0.0,8.69,0.99,11.83,77.26,10.91,other
48,85,31676,48085031676,4268,66.38,13.5,0.0,10.75,0.0,7.47,3.02,8.9,78.05,13.05,white_alone
48,85,31677,48085031677,3502,62.99,0.57,0.0,23.07,0.0,11.11,2.23,3.66,84.98,11.36,white_alone
48,85,31678,48085031678,3282,76.26,1.61,0.0,16.21,0.76,3.35,5.88,5.61,82.11,12.28,white_alone
48,85,31679,48085031679,2304,25.56,3.21,0.0,57.9,0.0,9.85,2.99,6.38,85.46,8.16,asian_alone
48,85,31680,48085031680,4214,38.82,1.57,0.0,55.81,0.0,2.99,6.1,1.76,92.26,5.98,asian_alone
48,85,31681,48085031681,2586,74.86,5.49,0.0,13.57,0.0,5.22,3.17,9.94,72.47,17.59,white_alone
48,85,31682,48085031682,4516,68.51,8.13,0.0,13.33,0.0,6.51,1.97,10.87,71.92,17.21,white_alone
48,85,31704,48085031704,3881,55.37,5.28,0.0,9.28,0.0,18.89,1.63,7.76,82.94,9.3,white_alone
48,85,31706,48085031706,2585,90.72,0.85,1.16,3.64,0.0,2.75,1.86,1.9,88.2,9.9,white_alone
48,85,31708,48085031708,4362,56.65,18.89,0.16,8.76,0.0,12.01,8.16,16.07,66.57,17.35,white_alone
48,85,31709,48085031709,5373,33.95,18.31,0.0,25.8,0.0,19.84,22.26,13.64,79.43,6.92,other
48,85,31711,48085031711,3348,60.9,13.71,0.3,6.75,0.33,12.43,6.82,8.57,74.61,16.52,white_alone
48,85,31713,48085031713,4821,31.55,23.34,0.0,4.21,0.0,32.01,17.36,14.42,77.76,6.62,other
48,85,31715,48085031715,2791,67.25,6.63,0.0,9.46,0.0,12.68,8.24,6.13,74.42,19.46,white_alone
48,85,31716,48085031716,2898,58.83,10.49,0.0,13.63,0.86,9.39,5.31,9.32,84.61,6.07,white_alone
48,85,31717,48085031717,1910,54.24,10.1,0.52,14.45,0.0,17.54,14.19,12.09,81.31,6.6,white_alone
48,85,31718,48085031718,2552,65.87,2.74,0.24,10.82,1.76,16.81,8.33,7.92,82.01,9.29,white_alone
48,85,31719,48085031719,1836,64.54,5.5,0.0,21.41,0.71,6.86,8.12,8.39,76.69,14.92,white_alone
48,85,31720,48085031720,4087,13.9,14.58,0.12,37.17,0.0,24.59,35.33,28.02,67.09,4.89,other
48,85,31721,48085031721,1839,63.62,12.29,0.0,8.05,0.0,3.81,2.12,12.56,78.41,9.03,white_alone
48,85,31722,48085031722,2917,31.68,29.28,0.0,7.54,0.0,25.68,10.8,16.42,74.22,9.36,other
48,85,31723,48085031723,3495,13.42,32.9,0.0,1.14,0.0,43.43,10.24,26.12,70.16,3.72,other
48,85,31724,48085031724,2221,36.47,21.34,0.0,5.58,0.0,33.14,17.96,26.11,67.13,6.75,other
48,85,31806,48085031806,2974,21.18,21.49,0.34,36.55,0.3,15.64,19.47,2.05,89.41,8.54,other
48,85,31807,48085031807,4554,82.5,1.93,0.18,6.5,0.0,5.09,6.08,6.35,72.0,21.65,white_alone
48,85,31808,48085031808,4348,77.87,0.0,0.0,5.4,0.0,14.72,11.77,23.53,59.54,16.81,white_alone
48,85,31809,48085031809,1373,33.36,28.26,0.0,19.74,0.0,18.65,26.58,32.41,53.53,14.06,other
48,85,31810,48085031810,1557,53.18,4.43,0.0,35.2,0.0,4.88,42.2,16.83,72.83,10.34,white_alone
48,85,31811,48085031811,1662,57.76,2.29,0.0,24.19,0.0,11.43,13.48,9.87,84.96,5.17,white_alone
48,85,31812,48085031812,1120,83.04,0.0,0.0,12.23,0.0,4.73,0.89,1.7,37.5,60.8,white_alone
48,85,31813,48085031813,2287,41.41,8.48,0.0,25.54,0.0,22.82,82.71,12.33,86.18,1.49,other
48,85,31814,48085031814,1932,72.2,1.97,0.05,2.69,0.0,22.05,9.27,9.63,75.05,15.32,white_alone
48,85,31815,48085031815,3764,75.58,6.93,1.97,8.48,0.0,4.97,5.94,5.18,81.51,13.31,white_alone
48,85,31816,48085031816,2054,60.37,0.0,0.29,12.41,0.0,6.43,5.79,4.53,78.53,16.94,white_alone
48,85,31901,48085031901,3271,34.85,21.13,1.74,7.43,0.31,27.73,12.32,17.36,71.48,7.92,other
48,85,31902,48085031902,3039,35.21,16.98,0.0,4.94,0.0,40.87,18.18,23.03,71.27,5.36,other
48,85,31903,48085031903,662,43.5,37.92,0.0,11.48,0.0,3.63,8.61,7.1,80.97,11.93,other
48,85,31904,48085031904,1680,46.25,10.89,0.18,13.93,0.0,21.73,11.19,14.82,84.11,1.07,other
48,85,32003,48085032003,5380,32.25,3.31,0.0,1.6,0.0,60.2,26.65,31.93,58.62,9.44,hispanic
48,85,32008,48085032008,4372,60.0,7.16,0.18,10.29,0.0,18.14,3.33,21.89,65.03,13.08,white_alone
48,85,32010,48085032010,6947,26.18,13.39,0.26,15.81,0.24,41.02,12.22,31.06,64.91,4.03,other
48,85,32012,48085032012,3869,23.83,6.44,0.85,0.7,0.0,65.62,23.08,23.91,68.86,7.24,hispanic
48,85,32013,48085032013,6252,22.98,13.5,0.0,22.95,0.0,35.81,12.0,22.1,72.65,5.25,other
48,85,32014,48085032014,5335,15.88,5.0,0.15,0.0,0.0,78.97,8.04,36.23,58.48,5.29,hispanic
48,85,32015,48085032015,3095,58.97,25.88,0.26,0.0,0.0,12.54,1.91,21.07,69.53,9.4,white_alone
48,85,32016,48085032016,2666,33.68,12.6,0.0,44.19,0.0,8.36,0.34,2.63,89.65,7.73,other
48,85,32017,48085032017,4649,42.76,10.91,0.24,36.01,1.4,5.08,3.89,24.46,68.88,6.67,other
48,85,32018,48085032018,2748,66.08,13.54,0.84,12.3,0.0,7.24,12.74,4.22,78.93,16.85,white_alone
48,85,32019,48085032019,3147,50.84,5.97,0.48,34.32,0.0,3.46,6.02,4.77,81.79,13.44,white_alone
48,87,950300,48087950300,2939,56.14,9.42,1.94,0.0,0.0,31.78,20.19,23.14,62.03,12.73,white_alone
48,89,750100,48089750100,4459,23.1,16.46,0.13,0.0,0.0,57.32,10.87,25.1,60.8,14.11,hispanic
48,89,750200,48089750200,2358,46.56,10.05,0.0,0.0,0.0,41.86,14.21,13.36,66.33,20.31,other
48,89,750300,48089750300,5799,63.77,14.76,0.0,0.03,0.0,21.37,7.59,13.05,69.24,16.54,white_alone
48,89,750400,48089750400,5347,71.85,5.85,0.0,2.19,0.0,18.98,12.31,15.5,61.72,21.25,white_alone
48,89,750500,48089750500,3394,64.73,15.47,0.0,0.41,0.0,19.39,6.96,11.05,73.19,11.31,white_alone
48,91,310100,48091310100,3514,67.64,1.37,0.0,0.0,0.0,28.12,13.22,9.31,77.09,12.95,white_alone
48,91,310200,48091310200,3458,48.76,0.64,0.38,0.4,0.0,49.28,7.56,17.55,65.36,17.09,other
48,91,310301,48091310301,3529,79.94,0.0,0.0,0.0,0.0,20.06,9.1,6.43,73.65,19.18,white_alone
48,91,310302,48091310302,5218,70.3,0.65,0.0,0.0,0.0,28.27,9.61,5.21,66.16,22.69,white_alone
48,91,310401,48091310401,5241,32.42,0.44,0.0,0.21,0.0,66.61,11.78,12.92,67.09,11.81,hispanic
48,91,310404,48091310404,5183,41.93,0.15,0.0,0.17,0.0,56.32,18.44,22.42,64.56,12.23,hispanic
48,91,310405,48091310405,3404,63.4,1.5,0.0,4.29,0.0,29.2,7.46,9.58,73.27,17.16,white_alone
48,91,310406,48091310406,5520,52.77,2.26,0.0,0.0,0.0,42.77,2.81,11.32,79.18,9.0,white_alone
48,91,310501,48091310501,5133,39.66,1.03,0.47,3.12,0.0,54.78,21.76,16.31,68.63,15.06,hispanic
48,91,310502,48091310502,7674,50.42,3.27,0.26,1.11,0.0,43.15,10.0,13.84,73.46,12.71,white_alone
48,91,310503,48091310503,4730,70.95,0.21,0.0,1.16,0.0,26.79,7.06,8.5,66.07,25.43,white_alone
48,91,310603,48091310603,3922,80.06,3.62,0.0,0.84,0.0,14.41,7.22,9.41,64.07,26.52,white_alone
48,91,310604,48091310604,2929,71.94,3.28,0.0,0.79,0.0,20.31,3.35,10.55,67.05,22.16,white_alone
48,91,310608,48091310608,3501,70.18,0.0,0.03,0.0,0.0,28.39,12.91,16.88,61.1,22.02,white_alone
48,91,310609,48091310609,3341,75.01,0.0,0.0,0.0,0.0,23.38,13.5,14.52,61.0,23.2,white_alone
48,91,310610,48091310610,2228,67.91,0.99,0.0,0.0,0.0,27.02,4.62,25.81,53.68,20.51,white_alone
48,91,310611,48091310611,3573,72.85,3.16,0.0,0.84,0.0,18.19,6.97,23.06,56.54,20.4,white_alone
48,91,310612,48091310612,1942,77.5,0.0,0.0,0.0,0.0,22.5,2.88,10.76,70.75,18.49,white_alone
48,91,310613,48091310613,3605,76.92,0.28,0.0,2.8,0.0,16.28,13.23,7.93,66.99,25.08,white_alone
48,91,310614,48091310614,1488,86.69,0.0,0.0,0.0,0.0,11.76,9.35,5.51,62.63,31.12,white_alone
48,91,310702,48091310702,5324,77.46,1.24,0.28,0.0,0.0,20.83,2.94,8.56,75.09,16.12,white_alone
48,91,310703,48091310703,7503,75.28,0.09,0.0,0.04,0.0,21.86,7.64,3.08,76.85,19.54,white_alone
48,91,310705,48091310705,2975,54.69,0.03,0.0,0.84,0.0,42.22,2.86,25.21,58.76,16.03,white_alone
48,91,310706,48091310706,4692,76.47,0.94,0.47,0.58,0.0,14.54,10.12,7.82,66.28,25.9,white_alone
48,91,310707,48091310707,3558,87.38,0.0,0.0,1.04,0.0,10.29,1.52,3.23,76.78,19.06,white_alone
48,91,310708,48091310708,3173,88.84,0.54,0.0,0.0,0.0,10.4,5.44,1.67,65.62,30.51,white_alone
48,91,310801,48091310801,6774,63.91,10.57,0.0,1.56,0.0,18.98,2.2,9.11,62.44,28.17,white_alone
48,91,310803,48091310803,5242,75.96,5.17,0.0,2.73,0.21,15.38,7.61,3.45,69.92,26.63,white_alone
48,91,310804,48091310804,5317,37.01,11.45,0.0,4.76,0.81,41.68,9.48,15.12,64.49,19.11,other
48,91,310901,48091310901,8663,75.85,2.96,0.0,3.2,0.0,9.23,1.25,5.11,76.01,18.12,white_alone
48,91,310903,48091310903,5925,86.85,1.2,0.03,0.44,0.19,10.67,3.14,3.09,77.65,18.38,white_alone
48,91,310904,48091310904,7577,66.58,1.36,0.0,1.24,0.0,30.1,6.72,17.58,65.7,16.72,white_alone
48,91,310905,48091310905,3065,83.46,0.0,0.0,0.0,0.0,15.43,0.0,6.13,77.49,16.38,white_alone
48,93,950101,48093950101,1921,64.39,1.67,0.99,0.0,0.0,31.13,15.83,13.33,72.31,14.37,white_alone
48,93,950102,48093950102,2394,83.79,0.0,1.04,0.0,0.0,15.16,14.56,14.04,62.28,22.06,white_alone
48,93,950200,48093950200,3315,81.42,0.0,2.44,1.36,0.0,13.27,11.23,12.31,54.69,33.0,white_alone
48,93,950300,48093950300,4311,49.83,0.95,0.0,0.23,0.0,48.99,15.25,13.89,64.51,18.05,other
48,93,950400,48093950400,1656,77.54,0.06,0.0,1.45,0.0,20.23,18.12,13.16,64.43,22.4,white_alone
48,95,950300,48095950300,3018,55.77,1.86,0.53,0.36,0.0,40.13,17.53,4.47,46.09,17.5,white_alone
48,97,100,48097000100,6194,80.3,1.71,1.31,0.11,0.0,11.54,11.04,12.37,65.98,18.84,white_alone
48,97,200,48097000200,4861,94.8,0.14,0.45,0.43,0.0,3.29,4.84,9.57,74.84,14.96,white_alone
48,97,400,48097000400,1673,52.06,18.29,0.78,2.39,0.0,24.99,13.32,16.44,61.81,17.45,white_alone
48,97,500,48097000500,3425,56.18,2.22,0.61,2.36,0.0,36.03,44.76,26.36,64.67,8.67,white_alone
48,97,600,48097000600,5262,48.37,6.54,0.42,1.31,0.0,40.8,15.7,18.42,66.89,13.45,other
48,97,701,48097000701,5042,95.7,0.0,0.0,0.0,0.0,1.63,2.06,7.75,66.66,25.59,white_alone
48,97,702,48097000702,2435,94.37,0.0,0.0,0.0,0.0,5.63,0.87,6.04,64.27,29.69,white_alone
48,97,900,48097000900,5051,86.72,0.14,0.08,0.16,0.0,10.57,4.16,15.4,66.5,18.1,white_alone
48,97,1100,48097001100,6485,60.83,4.1,2.0,1.43,0.0,30.05,21.47,21.68,63.52,13.14,white_alone
48,99,10101,48099010101,4929,71.05,0.32,1.24,0.26,0.0,14.85,8.15,13.0,70.6,15.97,white_alone
48,99,10102,48099010102,3880,91.39,0.1,0.15,0.67,0.0,4.3,5.95,11.21,63.69,24.79,white_alone
48,99,10201,48099010201,7918,31.93,24.21,0.13,0.76,0.18,29.57,62.15,0.77,1.36,0.25,other
48,99,10202,48099010202,4419,83.93,3.76,0.14,1.09,0.0,9.23,14.75,8.55,59.0,29.28,white_alone
48,99,10300,48099010300,1993,60.61,5.37,0.0,1.51,0.0,24.49,8.4,5.32,45.51,22.33,white_alone
48,99,10400,48099010400,3583,85.38,1.56,0.0,0.42,0.0,10.91,11.95,9.24,69.61,19.76,white_alone
48,99,10501,48099010501,1860,50.22,12.04,1.24,11.34,3.49,20.59,17.37,4.52,66.83,12.85,white_alone
48,99,10502,48099010502,2566,49.34,15.82,0.0,1.87,0.78,27.71,20.56,1.87,60.25,15.0,other
48,99,10503,48099010503,6210,49.08,22.46,0.0,1.51,1.16,18.12,,0.0,0.0,0.0,other
48,99,10504,48099010504,1726,55.91,5.04,2.61,3.94,0.23,28.33,20.28,1.8,62.11,19.58,white_alone
48,99,10601,48099010601,4310,44.92,20.6,1.14,4.2,0.0,19.26,20.7,16.73,57.45,20.02,other
48,99,10603,48099010603,5943,54.67,11.73,0.4,2.52,0.35,22.48,11.8,10.6,63.32,16.74,white_alone
48,99,10604,48099010604,7049,51.07,15.28,2.88,2.68,0.2,16.84,5.79,5.36,63.2,25.08,white_alone
48,99,10701,48099010701,4053,54.01,10.24,0.0,2.71,0.0,22.55,8.56,13.3,64.37,19.39,white_alone
48,99,10702,48099010702,2702,64.06,4.89,0.0,0.52,4.92,15.1,9.33,9.29,57.96,30.98,white_alone
48,99,10802,48099010802,6113,60.61,11.37,0.36,1.73,2.62,16.77,10.46,12.3,63.36,20.5,white_alone
48,99,10803,48099010803,2406,55.11,17.08,0.42,6.07,0.0,14.34,4.15,5.94,56.03,35.41,white_alone
48,99,10804,48099010804,3798,57.74,13.67,0.32,0.34,0.92,22.27,13.63,21.67,49.68,25.54,white_alone
48,99,980000,48099980000,118,41.53,22.03,0.0,0.0,0.0,36.44,,0.0,0.0,0.0,other
48,101,950100,48101950100,1624,65.64,7.76,0.18,0.0,0.0,19.27,23.03,11.21,61.82,26.97,white_alone
48,103,950100,48103950100,4739,30.51,1.9,0.17,2.09,0.11,64.97,4.35,18.25,68.54,11.16,hispanic
48,105,950100,48105950100,3393,36.6,1.21,0.0,0.0,0.0,62.19,17.89,21.4,69.44,7.37,hispanic
48,107,950100,48107950100,2113,43.21,3.69,0.0,0.0,0.38,51.77,21.17,15.57,61.0,21.2,hispanic
48,107,950200,48107950200,2071,40.46,3.09,0.0,0.72,0.0,55.72,14.4,22.26,62.77,13.52,hispanic
48,107,950300,48107950300,1569,31.74,2.17,0.0,0.76,0.0,63.03,28.94,23.2,59.08,17.72,hispanic
48,109,950300,48109950300,2183,11.5,0.14,2.57,0.73,0.0,83.19,32.28,26.66,56.34,16.77,hispanic
48,111,950100,48111950100,1428,90.2,0.0,0.7,0.0,0.0,8.33,8.05,15.76,70.17,14.08,white_alone
48,111,950300,48111950300,5844,43.69,0.24,0.19,0.14,0.0,55.7,16.66,30.2,56.64,12.49,hispanic
48,113,100,48113000100,3985,76.94,7.98,0.43,2.53,0.0,7.55,2.63,2.43,91.42,6.15,white_alone
48,113,201,48113000201,2809,90.32,2.17,0.18,0.43,0.0,6.16,2.54,4.88,85.23,9.9,white_alone
48,113,202,48113000202,3876,78.38,1.55,0.57,2.22,0.0,13.18,3.59,7.25,83.88,8.88,white_alone
48,113,300,48113000300,4815,83.45,2.7,0.31,0.75,0.0,11.61,13.17,11.36,80.02,8.41,white_alone
48,113,401,48113000401,4645,34.34,17.33,0.24,5.81,0.0,40.11,29.78,32.77,56.94,9.88,other
48,113,405,48113000405,2406,27.06,36.45,0.0,2.54,0.0,33.08,17.04,32.17,56.77,11.06,other
48,113,407,48113000407,2039,28.0,5.25,0.0,6.42,0.0,60.32,12.11,26.58,68.02,5.39,hispanic
48,113,408,48113000408,2465,53.63,6.53,0.0,11.48,0.0,25.64,5.96,11.44,81.22,7.34,white_alone
48,113,409,48113000409,3560,32.19,9.78,0.0,19.58,0.0,32.11,21.57,6.8,90.03,3.17,other
48,113,410,48113000410,5078,22.49,1.6,0.0,0.39,0.0,75.52,19.99,30.48,50.49,19.02,hispanic
48,113,501,48113000501,2063,40.96,12.75,0.0,17.84,0.0,23.65,6.06,9.5,87.64,2.86,other
48,113,502,48113000502,2117,81.34,3.78,0.0,5.2,0.0,9.68,13.82,0.28,91.97,5.95,white_alone
48,113,503,48113000503,2007,60.89,19.53,0.0,16.24,0.0,3.34,6.48,7.62,85.45,6.93,white_alone
48,113,605,48113000605,2324,64.33,1.46,0.43,14.72,0.0,12.99,6.39,5.55,74.57,19.88,white_alone
48,113,606,48113000606,2838,78.79,4.72,0.0,5.64,1.59,7.58,1.48,1.44,71.32,27.24,white_alone
48,113,607,48113000607,2148,78.31,4.56,0.0,7.87,0.0,6.28,4.47,14.85,75.93,9.22,white_alone
48,113,608,48113000608,2456,69.54,3.01,0.0,14.05,0.0,12.42,13.48,7.94,87.05,5.01,white_alone
48,113,609,48113000609,1643,53.07,19.29,3.29,4.75,0.0,16.37,1.7,16.98,73.71,9.31,white_alone
48,113,610,48113000610,2573,5.71,5.56,0.0,0.0,0.0,88.73,21.3,42.64,53.01,4.35,hispanic
48,113,611,48113000611,1980,47.22,23.89,0.0,5.56,0.0,21.01,12.63,18.54,74.95,6.52,other
48,113,703,48113000703,2851,68.71,2.14,0.0,16.38,0.0,12.31,9.12,10.31,84.53,5.16,white_alone
48,113,704,48113000704,3166,69.55,7.04,0.0,7.83,0.0,11.91,3.7,1.86,93.27,4.86,white_alone
48,113,705,48113000705,2146,76.1,4.19,0.47,4.52,0.0,14.73,11.09,7.32,87.98,4.71,white_alone
48,113,706,48113000706,1602,88.01,4.37,0.0,0.81,0.0,6.8,6.12,2.0,81.21,16.79,white_alone
48,113,801,48113000801,3685,32.43,18.7,0.0,4.91,0.0,40.05,10.86,26.7,67.46,5.83,other
48,113,802,48113000802,3565,35.57,12.06,0.65,3.39,0.0,44.21,6.0,16.8,77.84,4.57,other
48,113,901,48113000901,2659,74.84,1.5,1.84,3.2,0.0,16.02,5.27,9.14,83.68,7.18,white_alone
48,113,902,48113000902,2243,41.6,14.67,0.0,8.02,0.0,35.71,21.04,11.9,80.74,7.36,other
48,113,1001,48113001001,1300,72.69,3.85,0.46,5.0,0.0,14.62,2.46,3.77,82.08,14.15,white_alone
48,113,1002,48113001002,2213,55.13,0.68,0.0,4.16,0.0,27.7,5.33,10.85,83.96,5.2,white_alone
48,113,1101,48113001101,3882,74.32,5.0,0.0,6.44,0.0,12.57,6.55,12.65,81.74,5.62,white_alone
48,113,1102,48113001102,2824,87.82,0.6,0.64,2.9,0.0,6.23,2.87,5.35,88.46,6.2,white_alone
48,113,1202,48113001202,4020,43.96,14.03,0.25,4.53,0.0,36.24,6.22,21.62,74.9,3.48,other
48,113,1203,48113001203,1427,49.54,0.7,0.0,1.19,0.0,48.56,1.96,13.81,78.28,6.94,other
48,113,1204,48113001204,2641,6.47,0.0,1.78,0.0,0.0,91.52,18.19,45.85,46.84,7.31,hispanic
48,113,1301,48113001301,2906,63.35,3.41,0.83,3.23,0.0,27.29,13.31,13.8,70.27,14.49,white_alone
48,113,1302,48113001302,2624,48.02,25.15,0.0,1.52,0.0,24.73,29.42,27.67,63.8,8.54,other
48,113,1400,48113001400,3843,35.15,14.91,0.55,3.62,0.0,44.16,14.6,28.96,64.3,6.74,other
48,113,1502,48113001502,3424,25.55,11.77,0.35,2.19,0.0,59.75,29.61,32.1,61.16,6.75,hispanic
48,113,1503,48113001503,2068,34.43,17.31,0.0,5.51,0.0,36.85,34.99,34.04,58.85,7.11,other
48,113,1504,48113001504,2780,34.46,16.12,0.0,6.73,0.0,41.76,28.56,28.35,64.42,7.23,other
48,113,1601,48113001601,2001,36.93,38.63,1.1,2.1,0.0,12.94,35.03,11.69,75.66,12.64,other
48,113,1602,48113001602,2577,64.49,13.85,0.27,10.28,0.0,10.01,6.56,4.35,87.35,8.3,white_alone
48,113,1703,48113001703,3631,63.45,3.53,0.0,12.12,0.0,14.24,14.93,0.66,90.2,9.14,white_alone
48,113,1705,48113001705,2536,72.32,6.66,1.14,6.82,0.0,10.61,4.81,5.56,85.21,9.23,white_alone
48,113,1801,48113001801,2506,80.89,8.42,0.0,3.43,0.0,5.03,11.13,6.23,90.18,3.59,white_alone
48,113,1802,48113001802,3059,73.65,4.87,0.0,10.89,0.0,9.38,10.69,2.94,90.85,6.21,white_alone
48,113,1901,48113001901,3683,74.88,2.77,0.0,6.95,0.0,13.09,13.77,2.42,88.54,9.04,white_alone
48,113,1902,48113001902,4492,64.29,15.52,0.0,5.1,0.0,12.98,9.75,5.39,90.56,4.05,white_alone
48,113,2001,48113002001,2597,31.31,34.23,0.0,4.43,0.0,26.45,14.56,11.05,82.25,6.7,other
48,113,2002,48113002002,3586,7.45,4.16,0.0,0.0,0.0,87.79,30.54,36.03,53.57,10.4,hispanic
48,113,2100,48113002100,2659,54.31,21.44,1.13,8.31,0.0,9.89,15.08,12.3,81.61,6.09,white_alone
