State,County,Tract,Block_group,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority,Longitude,Latitude,Closest_Distance_Pharmacies_Top3,Closest_Distance_Urgent_Care_Centers,Closest_Distance_Hospitals,Closest_Distance_Pharmacies_All,Closest_Distance_Dialysis_Centers,Closest_Distance_Nursing_Homes,Closest_Distance_FedEx,Closest_Distance_Banks,Closest_Distance_Childcare,Closest_Distance_Logistical_Top3,Closest_Distance_DHL,Closest_Distance_UPS,Closest_Distance_Private_Schools,urban
23,1,10400,3,230010104003,1019,75.96,0.0,0.0,18.74,0.0,3.83,7.46,1.37,83.22,15.41,white_alone,-70.24139971008023,44.09037450662691,1.1858344737615212,3.3440566201583657,2.4908673846872063,1.1049880944904324,2.9746061216852064,0.3904196865879845,1.484221934040593,0.938260580933584,0.69292901749887,1.484221934040593,1.484221934040593,1.484221934040593,0.6811057521285672,True
23,1,10500,1,230010105001,870,86.44,0.0,0.0,0.0,0.0,2.99,12.15,5.75,83.33,10.92,white_alone,-70.222392413259,44.08244666280863,1.5499625649892816,1.916377458448517,2.2352391739964603,1.5499625649892816,4.280699814792888,0.3463197757029853,1.6090499650566017,1.07151990232354,0.3759131229568493,1.244253881149315,1.244253881149315,1.244253881149315,2.340621034277647,True
23,1,10500,2,230010105002,1155,83.72,2.25,1.73,0.0,0.0,4.94,17.79,15.93,62.6,21.47,white_alone,-70.22306853544059,44.08628120957383,1.5320588032259257,1.8787188085939224,1.8492547190428927,1.2301253321307772,4.27198490192038,0.4043995141392902,1.1792833217145076,0.8186221963559548,0.1752784363564408,0.8574078539026361,0.8574078539026361,0.8574078539026361,1.934534583007557,True
23,1,10600,1,230010106001,1403,95.44,0.0,0.0,0.0,0.0,0.0,4.65,5.06,79.12,15.47,white_alone,-70.22803715073076,44.01910456816895,7.587712618573657,7.985867090172007,9.251570694479184,7.283338448052069,7.806096817502005,2.838665598041181,6.586486382055827,7.328865433193572,5.946049043442347,3.548591450292493,3.548591450292493,3.548591450292493,7.250468486573945,False
23,1,10600,2,230010106002,1646,93.07,0.0,0.0,0.0,0.0,0.0,13.18,7.84,71.2,20.96,white_alone,-70.22921783771118,44.064411158791664,3.0851113229823124,3.526302557698839,4.313297129508567,2.842563155366496,4.126736634454492,1.0855635799816,2.416715330969915,2.852749655989211,1.4837683132613568,1.90284775713184,1.90284775713184,1.90284775713184,3.0954907862927983,False
23,1,10700,1,230010107001,1616,94.43,0.0,0.5,2.35,0.0,0.0,8.68,11.45,70.92,17.45,white_alone,-70.27932250934425,44.08004640979433,4.31367411965347,6.4233237757016575,5.709924202355207,1.8982635659227844,0.2748365975749368,1.471259875180621,1.5262039402194088,1.946844488838732,0.7886641815483415,1.5262039402194088,1.5262039402194088,2.4632476510058945,1.414770877684111,False
23,1,10700,2,230010107002,1309,91.44,1.91,0.0,0.0,0.0,1.76,0.0,1.3,90.91,7.79,white_alone,-70.2816926894917,44.04665703463533,7.009858423190658,8.003294542925866,8.142988673345508,4.400499684728532,3.769456011686446,1.070905169461043,3.7643867020735815,4.474479865426664,2.166456056026819,0.627792267406478,0.627792267406478,0.627792267406478,4.006798816587097,True
23,1,10800,1,230010108001,1766,83.35,0.06,0.0,0.0,0.0,10.42,13.56,21.29,62.63,16.08,white_alone,-70.24291576890344,44.10778918937518,1.1686399475215197,4.097251852669821,2.3651728065052096,1.1686399475215197,3.678291545100516,0.4725771507106948,1.3692070466706237,1.4055501555687175,0.4970007242848941,1.3692070466706237,1.3692070466706237,1.3726556784540274,0.8533652992655885,True
23,1,10800,2,230010108002,1379,90.21,7.54,0.87,0.65,0.0,0.0,5.19,3.26,58.01,38.72,white_alone,-70.25862164160971,44.10611428520989,2.0793811252693954,5.122353666711623,3.5549797949710182,2.0793811252693954,3.1848651485008186,0.4290708080634651,2.613960516045758,2.324849794113087,0.840756733569324,2.613960516045758,2.613960516045758,2.613960516045758,1.647487146331416,False
23,1,10800,3,230010108003,854,98.36,0.0,0.0,0.0,0.0,0.0,1.76,0.94,83.49,15.57,white_alone,-70.28159896247236,44.107273924279056,3.6531567108461926,6.886165389465927,5.391383566343808,3.5343627940969577,3.0337011174564443,1.8581388063439563,3.323887122355175,3.510567508205393,2.617930897718972,3.323887122355175,3.323887122355175,4.451845105242072,3.1329040955299705,False
23,1,20100,1,230010201001,498,54.62,44.18,0.0,0.0,0.0,0.0,47.79,9.04,64.26,26.71,white_alone,-70.21448329310952,44.094756989156856,1.4056624753344336,1.4038522706011465,0.7761190384397831,0.591358820454749,3.294842196916805,0.5733977800105824,0.2470049552331008,0.4661625483213222,0.2199149250127451,0.2470049552331008,0.2470049552331008,0.369732754876502,1.7745897682265366,True
23,1,20100,2,230010201002,351,93.45,0.28,0.0,4.84,0.0,0.0,22.22,13.96,33.33,52.71,white_alone,-70.21601170594626,44.09831796493006,1.264170315144992,1.740463907649531,0.3984124199194909,0.3525406617759507,2.963747743064962,0.1663316935764735,0.1982765954521377,0.1525479834537633,0.6152982138459314,0.1692330071763809,0.1692330071763809,0.1692330071763809,1.525488063874967,True
23,1,20100,3,230010201003,393,84.48,2.29,1.53,0.25,0.0,0.76,52.44,2.54,54.96,40.46,white_alone,-70.22063200693724,44.094540278852655,0.9991725612662222,1.827167035191759,0.9373747069265018,0.7770544921577374,3.496781358806896,0.6083408040394275,0.4108544607007136,0.4526673832768498,0.6549128974472653,0.2092209168937456,0.2092209168937456,0.2092209168937456,1.361226144798285,True
23,1,20200,1,230010202001,617,95.3,3.57,0.0,0.0,0.0,0.0,10.86,6.48,78.28,15.24,white_alone,-70.21746563566552,44.10717171155164,1.4965521425049415,2.565346222861571,0.6485404523419706,0.6487003822477054,2.149896457663061,0.0865217266344002,0.663954799292515,0.7357838028576154,0.1413863914802567,0.663954799292515,0.663954799292515,0.6666543829893508,1.4993099278149942,True
23,1,20200,2,230010202002,759,78.26,4.87,0.66,0.0,0.0,0.0,38.6,7.38,64.03,28.59,white_alone,-70.21426125573714,44.10430607522403,1.54339257303536,2.15862386360302,0.2864346989257663,0.286592292285734,2.297617922731172,0.3306923483206746,0.8037088068734222,0.7436830577736239,0.1350014760587801,0.5973235104178057,0.5973235104178057,0.5973235104178057,1.6487786480196969,True
23,1,20301,1,230010203011,596,69.3,8.05,1.17,12.25,0.0,4.03,,7.38,90.1,2.52,white_alone,-70.20294165182845,44.10646053867812,0.975286393082266,2.0729518038503065,0.5810204393388733,0.8298940482987038,1.840642472709048,0.2863498781459179,0.1834991491409838,0.7128208890243767,0.7340627999003015,0.1821755600077828,0.1821755600077828,0.1821755600077828,2.582102237839246,True
23,1,20301,2,230010203012,845,94.67,0.0,0.0,3.08,0.0,1.42,2.97,0.71,42.37,26.98,white_alone,-70.19756504662364,44.10308935580211,0.4211204432320763,1.689828834263459,0.2310113583596696,0.2811035640256485,2.2420981464596457,0.3528819767514137,0.7482033037464944,0.2897392368393656,0.5364434166660375,0.7481615623930775,0.7481615623930775,0.7481615623930775,2.549557440394185,True
23,1,20301,3,230010203013,800,82.38,4.38,0.0,2.63,0.0,3.75,50.0,6.88,82.38,10.75,white_alone,-70.20675143222202,44.10328569529472,1.1407153495481264,1.7949129907867023,0.5820441885968198,0.5774778331064029,2.224711107287589,0.2426627920078423,0.4533378665030383,0.680997820476409,0.4850432560358,0.4533378665030383,0.4533378665030383,0.4595633885750946,2.228602430145997,True
23,1,20302,1,230010203021,2314,84.49,1.12,0.0,0.04,0.0,3.37,8.63,18.02,53.46,28.18,white_alone,-70.20314645375247,44.0995003101369,0.8773245612503543,1.3122305420019609,0.367427014315105,0.5663373421315229,2.6146524428436435,0.0983350675956074,0.8656065120604997,0.3556421382048751,0.0618096050797125,0.8656065120604997,0.8656065120604997,0.8700650428094433,2.277155528325116,True
23,1,20303,1,230010203031,1999,67.28,13.06,0.0,0.25,0.0,1.75,54.63,23.96,56.28,19.76,white_alone,-70.2101092147906,44.09819125029055,1.451845914788377,1.4100807386561902,0.5285757509216183,0.2389578248583707,2.833564755834104,0.311026345551617,0.5280298934761137,0.6227840149948904,0.5654034953230801,0.5280298934761137,0.5280298934761137,0.6016326405628596,1.9889945421729296,True
23,1,20401,1,230010204011,1671,32.08,40.99,0.0,0.0,0.0,0.0,45.66,4.79,73.01,22.2,other,-70.20985523075423,44.09352198716324,1.0832852017812116,1.0217690187277648,0.986429409518465,0.7200778799155104,3.337271261810108,0.5517375310835844,0.6157709616448663,0.5184602901221198,0.1471325232673654,0.6157709616448663,0.6157709616448663,0.7028380907895043,1.9947731663808228,True
23,1,20402,1,230010204021,604,67.55,0.33,0.0,0.0,0.0,2.81,4.3,3.48,65.4,31.13,white_alone,-70.20564689972515,44.08827766185975,0.410557524568366,0.4791195957560686,1.5699969594623864,0.410557524568366,3.871917876190608,0.1135608783564032,0.8237991733670349,0.2904747526064647,0.4081245269419853,0.8237991733670349,0.8237991733670349,0.8237991733670349,1.3479674329976492,True
23,1,20402,2,230010204022,677,84.05,8.27,5.91,0.0,0.0,0.0,55.24,1.62,61.6,36.78,white_alone,-70.21544493965247,44.08932786688696,1.0825120402323023,1.2694623696065257,1.3817878122432457,1.0825120402323023,3.8950278093255024,0.5175589284687687,0.8058307835667525,0.1271458556059972,0.503069380364974,0.5113985148015604,0.5113985148015604,0.5113985148015604,2.047342404021879,True
23,1,20500,1,230010205001,691,80.17,0.87,0.0,9.41,0.0,7.67,34.01,7.53,78.44,14.04,white_alone,-70.18957026232579,44.08728086885306,1.1268313244047767,0.8097484054392099,1.804127605520044,0.8309647412626097,4.093909469994967,0.1651560271700765,0.8870960962070334,0.8902338055163669,0.8273038736101144,0.8870960962070334,0.8870960962070334,0.9525449420964776,0.8055416641638465,True
23,1,20500,2,230010205002,395,88.1,3.29,0.0,0.0,0.0,0.0,29.62,21.01,31.39,47.59,white_alone,-70.20368144029398,44.07449069923499,1.1676310956296294,1.5325131177212652,3.047492704324326,0.8836739288568337,5.395666474242671,0.5854230889331049,0.9278285037086852,0.9262049832886396,0.4057764317690656,0.9278285037086852,0.9278285037086852,0.9444018115164756,1.0909214332342032,True
23,1,20500,3,230010205003,640,86.72,0.0,0.0,1.41,0.0,0.0,3.44,2.34,78.75,18.91,white_alone,-70.19381125062783,44.09565822816157,0.6859069423116264,0.9745801473400286,0.828665305355196,0.5980710924476498,3.109771785764021,0.330762355385765,1.539753507620519,0.6982020659235612,0.5442504883615148,1.539753507620519,1.539753507620519,1.539753507620519,1.6966039372675268,True
23,1,20500,4,230010205004,1142,90.02,1.93,0.0,0.0,0.0,3.68,7.09,12.87,79.77,7.36,white_alone,-70.19717752484281,44.08382139643447,0.5069099148970394,0.5019493010134745,2.004815284572916,0.2881608068829401,4.373452450492392,0.2769894445589537,0.2359746273370391,0.2887187532316085,0.4801615406588873,0.2359746273370391,0.2359746273370391,0.2359746273370391,0.5153483577493265,True
23,1,20500,5,230010205005,602,97.01,0.0,0.0,0.0,0.0,0.0,6.48,13.79,51.99,34.22,white_alone,-70.19591865569762,44.09078139675202,0.8739089203613533,0.4328661209187154,1.2584714971624182,0.602086605474016,3.615304421405392,0.5193689096673639,0.9719895790475848,0.8002730261486797,0.4009728594328562,0.9719895790475848,0.9719895790475848,0.9719895790475848,1.1790320320783598,True
23,1,20600,1,230010206001,1115,90.49,0.0,0.0,0.0,0.0,3.14,6.01,6.01,69.15,24.84,white_alone,-70.18467219563003,44.05795096247138,3.3550139714364646,3.546037584010103,5.017968402614796,2.8039727661213623,7.364329442543285,2.1317293152211927,2.566420001649837,2.766438176353444,1.1791496394421717,1.244381080043239,1.244381080043239,1.244381080043239,1.879023980937731,False
23,1,20600,2,230010206002,792,99.12,0.0,0.0,0.51,0.0,0.0,0.0,0.0,84.22,15.78,white_alone,-70.18226846325867,44.08300897411632,1.6952185704738851,1.4947749561684245,2.5100963916392747,1.2676538805579989,4.71766421612596,0.2763354536090028,0.9956503479136742,1.183291671417857,0.9436386567673146,0.9956503479136742,0.9956503479136742,1.367676094036276,0.8891017549808016,True
23,1,20600,3,230010206003,780,99.49,0.0,0.0,0.51,0.0,0.0,7.05,4.62,84.36,11.03,white_alone,-70.1530239832733,44.04302973473223,6.157318960831843,6.2333583948228135,7.522765396737221,5.566968369540566,9.71475344527797,2.7391442560314445,4.244701709559921,5.506673910055823,2.5716640735085203,2.366082695879037,2.366082695879037,2.366082695879037,2.9997099627098613,False
23,1,20700,1,230010207001,521,98.08,0.0,0.0,0.0,0.0,1.92,5.18,0.0,75.43,24.57,white_alone,-70.1746825143251,44.09097226668007,1.869060122799864,2.022934030767375,2.335490364193591,1.486964921392621,4.176152204344914,0.4311326731946948,1.3708972351393738,1.676702988418749,0.784466497868018,1.3708972351393738,1.3708972351393738,2.1901491143299987,1.8630826786206087,True
23,1,20700,2,230010207002,1646,89.13,0.0,1.46,0.0,0.0,9.42,12.45,4.25,68.17,27.58,white_alone,-70.18522344971518,44.09806874798253,0.7198983914105497,1.6098285571676174,1.2325765729619744,0.7198983914105497,3.078843459114115,0.319883794198275,1.87667632070304,0.5236958297110028,1.2765268893340862,1.8760752953937123,1.8760752953937123,1.8760752953937123,2.0538435943327777,True
23,1,20700,3,230010207003,858,95.1,0.0,0.0,1.63,0.0,0.0,5.01,10.26,65.38,24.36,white_alone,-70.18366552714342,44.10533723609812,0.8179848382827701,2.315738390352465,1.347072254956711,0.403005681358898,2.449438564500944,0.3171854753351986,1.7169706365376436,0.6425993580302674,1.5118351748320176,1.713555687523574,1.713555687523574,1.713555687523574,2.8653228212239306,True
23,1,20700,4,230010207004,1573,94.47,0.76,0.0,0.0,0.0,3.62,0.51,25.11,55.82,18.82,white_alone,-70.19008761871412,44.11879313933561,1.9039674837773564,3.5119287071951617,2.0466495326296084,1.870242870300268,1.059724875009335,0.134092280558495,1.7583332300237555,1.1055750906534985,0.7377184058116979,1.7517308378510883,1.7517308378510883,1.7517308378510883,3.704104466299338,True
23,1,20700,5,230010207005,841,92.03,0.59,0.0,1.43,0.0,0.0,7.0,0.0,81.21,5.47,white_alone,-70.1909830762959,44.11012216250396,0.938188360649994,2.559174413712275,1.1659035503741693,0.938188360649994,1.680466857386071,0.253778090634447,1.1677100514285288,0.9628901841552644,1.4682168302124758,1.1623384656967537,1.1623384656967537,1.1623384656967537,3.3061741933571804,True
23,1,20801,1,230010208011,926,97.08,0.0,0.0,0.0,0.0,0.0,24.65,0.0,68.03,16.95,white_alone,-70.16509961219771,44.10549571886008,2.236410706601508,3.3789601905121973,2.800312086626115,1.1212700131899946,3.530799691092231,0.2262674991961563,2.9969744366914544,2.0134490567740664,0.4194622111919336,2.9969744366914544,2.9969744366914544,3.188888539259509,3.559407347888249,True
23,1,20801,2,230010208012,1060,100.0,0.0,0.0,0.0,0.0,0.0,0.0,5.47,78.87,15.66,white_alone,-70.16595006570662,44.1270740574705,3.5288256573025683,5.114177418737492,3.9014624528402377,2.7704036072485003,2.9128863780607954,1.1234459305806586,3.824396544463162,3.1473117419179286,2.429529476917939,3.818051164212847,3.818051164212847,3.818051164212847,5.503034297214246,False
23,1,20801,3,230010208013,1118,76.39,0.0,0.0,0.0,0.0,12.52,1.97,6.89,68.16,24.96,white_alone,-70.15280478080314,44.11279264559658,3.4073490674379605,4.649819649299925,3.946446975940129,2.308302225345787,4.087881021313329,1.1059756645677188,4.044570033781191,3.201597124276646,1.5893633191570633,4.044570033781191,4.044570033781191,4.210487308708712,4.812459419523564,True
23,1,20801,4,230010208014,367,98.09,0.0,0.0,1.91,0.0,0.0,0.0,3.27,80.65,16.08,white_alone,-70.13406355782509,44.118911180745,5.0489664463067045,6.267037980361224,5.582865820452267,3.9517952723515446,5.441970779217911,2.602465412797943,5.346379083280799,4.844823034065241,1.4580716772976192,5.346379083280799,5.346379083280799,5.808024105169883,6.180251863681803,False
23,1,20802,1,230010208021,167,100.0,0.0,0.0,0.0,0.0,0.0,63.47,63.47,36.53,0.0,white_alone,-70.17087169529427,44.07469984815646,2.832644935890748,2.732326814886207,3.792221212160493,2.284429904153016,5.918073078221866,0.7792852899567446,0.4678520060616651,2.2005966819789093,0.3684237221854238,0.4678520060616651,0.4678520060616651,1.652581162781681,0.8056316256960648,True
23,1,20802,2,230010208022,2508,90.43,0.04,0.0,5.82,0.0,0.0,0.42,6.34,77.39,14.79,white_alone,-70.15055348231914,44.08207210799223,4.010526927572007,3.976936203402389,4.499566410209846,3.330338467680141,6.130788114581224,1.0721758491330182,1.685939304708182,3.7011920019305378,1.903141277176137,1.685939304708182,1.685939304708182,2.0409514766942523,1.9702233150551791,True
23,1,20802,3,230010208023,842,81.59,17.46,0.0,0.95,0.0,0.0,9.38,13.54,37.89,48.57,white_alone,-70.16931865272053,44.09960022002794,1.8764022613522868,2.7469784053464124,2.4442313133467564,0.9127568694933736,3.6848190725954857,0.337821592497682,2.306514414157072,1.641144812227345,0.293029507689249,2.306514414157072,2.306514414157072,2.969700060073988,2.840114068592899,True
23,1,20802,4,230010208024,1201,92.26,0.0,0.0,0.0,0.0,7.74,20.9,6.16,76.35,17.49,white_alone,-70.13312476227505,44.09526844472318,4.805806352708279,5.37567747218294,5.371421391180258,3.7880017226881257,6.304560301805489,1.8204703592583853,3.5435748426206746,4.570649338314226,1.0627501729106823,3.5435748426206746,3.5435748426206746,3.919717853580034,3.989849778157512,True
23,1,20900,1,230010209001,1599,96.56,0.06,0.0,0.0,0.0,0.13,7.38,5.44,70.98,19.7,white_alone,-70.18939503056603,44.13304155317252,3.4870648930077666,5.078641903454552,3.5764682259019405,2.86173209689052,1.5029573231367863,0.33787028106981,3.1356757365347505,1.9071037088008875,1.1513045051729511,3.1292617966970817,3.1292617966970817,3.1292617966970817,3.684092813186795,False
23,1,20900,2,230010209002,914,93.33,0.22,0.0,0.44,0.0,5.36,10.61,15.1,61.27,23.63,white_alone,-70.19176351804414,44.15072155023894,5.214882247220423,7.006402526018658,5.4824424649866135,3.878203980303194,3.188906322464282,0.8680863880752416,4.957134544200806,3.613254361484268,3.006680520000262,4.951160845274229,4.951160845274229,4.951160845274229,4.305511476321622,False
23,1,20900,3,230010209003,974,78.44,2.05,0.0,7.19,0.0,3.08,9.02,5.85,90.25,3.9,white_alone,-70.20653884616982,44.10961650893993,1.4129167207619946,2.469097023464049,1.0273762409237537,1.083460883881993,1.5316535342798725,0.5041079428104385,0.298112124277042,1.1098997528768797,0.7472433100559351,0.2950555941335944,0.2950555941335944,0.2950555941335944,2.408718220350077,True
23,1,20900,4,230010209004,762,50.52,48.16,0.0,0.0,0.0,0.0,29.27,4.07,72.83,23.1,white_alone,-70.2075832376843,44.12114155459098,2.463254850267991,3.742621518782344,2.227627251591556,1.2664116419932383,0.4912465418036939,0.7676201075137777,1.5672281840130975,0.3502929558248149,0.1171699493546758,1.5625859642079891,1.5625859642079891,1.5625859642079891,2.2903963943167907,True
23,1,30100,1,230010301001,687,95.2,0.0,0.0,0.0,0.0,1.31,2.62,22.13,62.74,15.14,white_alone,-70.1263043756729,44.00644153869117,10.684826826756584,10.796069817180207,12.116169437220623,4.104241521962142,14.30242800591215,2.07279822345376,8.819899926851603,4.482858934857937,3.0239203433967954,6.852350814276278,6.852350814276278,6.852350814276278,2.84658655259091,False
23,1,30100,2,230010301002,883,96.04,0.0,0.0,0.0,0.0,1.25,2.48,2.94,83.35,9.63,white_alone,-70.12688144805423,44.0367056792889,8.131537459085367,8.143131826625936,9.28646717731527,5.466716335599677,11.31718561256602,1.4543014582003009,5.878092894435133,5.819372611665031,1.4072518892647123,3.853056259265421,3.853056259265421,3.853056259265421,2.122453781206888,False
23,1,30100,3,230010301003,729,90.81,1.1,0.0,0.0,0.0,0.0,3.98,2.06,73.8,24.14,white_alone,-70.11064514074414,44.03506428148976,9.254523633076358,9.230293255841348,10.281354692264,4.420588071922059,12.200926612880606,0.6136142478792537,6.868046475537229,4.745012269260416,0.901243840511725,4.875623023713286,4.875623023713286,4.875623023713286,1.0670629014340656,True
23,1,30100,4,230010301004,812,97.78,0.0,0.0,0.0,0.0,0.0,7.96,5.91,83.25,10.84,white_alone,-70.10262038806411,44.01755380735696,10.999152799910348,11.02033207105603,12.162864198725291,2.63092685320412,14.160368918893717,0.1900266833612719,8.750335853472553,3.002372890526041,1.218549637808558,6.727806669466901,6.727806669466901,6.727806669466901,1.0153067213254623,False
23,1,30100,5,230010301005,585,98.63,0.0,0.0,0.0,0.0,0.0,0.0,3.93,82.22,13.85,white_alone,-70.10014266820376,44.0509657928417,9.069489599257194,8.952513504435007,9.759457965398772,5.527460939369457,11.416697072228612,1.581188976845042,6.471153769279013,5.767578020199868,1.7532495195356514,4.7188531017222095,4.7188531017222095,4.7188531017222095,2.730398889432609,False
23,1,30100,6,230010301006,799,92.87,0.0,0.0,0.0,0.0,2.88,22.65,8.01,71.09,20.9,white_alone,-70.08208153198335,44.02601952985785,11.698231694792286,11.650464885895715,12.623746517759146,2.4422488393659765,14.424392661772185,1.3275798998337236,9.23533526074504,2.650616141364911,1.2514217942555184,7.290811938149966,7.290811938149966,7.290811938149966,1.7823370466709851,False
23,1,30200,1,230010302001,1089,99.54,0.09,0.0,0.0,0.0,0.0,4.65,9.18,73.0,17.81,white_alone,-70.07154806970271,44.005429495576784,13.753972582440724,13.750619142547968,14.755477096756358,0.2932423440261272,16.71981961883925,0.8215040952031644,10.616508273032782,0.2120982716353775,1.2832640466770795,9.409344748691083,9.409344748691083,9.409344748691083,0.2682049904791876,True
23,1,30200,2,230010302002,2478,90.68,0.0,0.0,0.0,0.0,5.53,14.04,7.34,72.52,19.61,white_alone,-70.05374492515574,44.009292112717546,14.61996804282727,14.578598967048904,14.381494134140151,1.7804477245391237,17.325545090424132,1.0865804836204846,9.961828676543949,1.4680485139484964,1.4753523647952609,9.961828676543949,9.961828676543949,10.217855614681731,1.75522883725749,True
23,1,30200,3,230010302003,881,91.26,0.0,0.0,1.14,0.0,0.0,5.68,7.04,79.57,13.39,white_alone,-70.04976587998387,44.03574646060297,13.435573071947012,13.310712029299776,14.05418759975165,4.005770617168636,15.556623422085716,1.822712517351455,10.824902232026314,3.924657405392357,1.6403605409946882,9.07921557895606,9.07921557895606,9.07921557895606,3.978109234773082,False
23,1,40000,1,230010400001,709,99.01,0.0,0.0,0.0,0.0,0.0,5.36,2.4,79.83,17.77,white_alone,-70.17589541237784,43.97373765412375,12.56319609384171,12.843117838135775,14.362254052328495,8.769416419660507,14.29442326481182,4.269740815409514,11.190249260208752,9.07558235201144,3.3967491306706323,9.905410265512575,9.905410265512575,9.905410265512575,8.203032996026993,False
23,1,40000,2,230010400002,1476,98.71,0.0,0.0,0.0,0.0,0.0,0.47,12.06,71.95,15.99,white_alone,-70.09693697323489,43.95285923452739,14.684388323110191,16.66752359612262,12.123840907628107,6.01888861537685,20.13970157750669,6.370597568258445,9.850314784362803,6.041013231570658,3.362142340597594,9.850314784362803,9.850314784362803,10.407268109986854,6.044127155034832,False
23,1,40000,3,230010400003,687,100.0,0.0,0.0,0.0,0.0,0.0,1.75,12.37,75.55,12.08,white_alone,-70.13514656501744,43.94446198539926,16.549316247278405,16.770360472394426,14.439527715713698,8.240907496928902,18.837358295916225,8.402436670154739,9.931462938726868,8.382724538870981,2.369415802298805,9.931462938726868,9.931462938726868,10.284167430259975,8.269144940634627,False
