State,County,Tract,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority
8,31,2802,8031002802,4488,81.35,3.16,0.49,1.65,0.0,11.21,13.1,8.02,74.91,16.24,white_alone
8,31,2804,8031002804,2112,73.67,0.66,0.0,10.61,0.0,8.24,6.87,5.45,84.0,10.56,white_alone
8,31,2805,8031002805,2623,90.47,0.0,0.0,0.99,0.0,6.44,5.57,5.76,85.02,9.23,white_alone
8,31,2901,8031002901,3412,82.21,1.32,0.0,3.9,0.0,7.44,8.82,8.41,84.47,7.12,white_alone
8,31,2902,8031002902,4233,87.95,0.17,0.0,2.2,0.0,5.27,4.89,3.35,82.73,12.26,white_alone
8,31,3002,8031003002,3021,70.74,4.2,0.2,4.01,0.0,19.73,9.14,11.85,75.8,12.21,white_alone
8,31,3003,8031003003,3224,73.23,5.61,0.28,4.5,0.0,16.13,16.83,13.8,82.54,3.66,white_alone
8,31,3004,8031003004,6783,82.04,3.29,0.21,4.04,0.0,6.91,8.53,4.47,88.88,6.65,white_alone
8,31,3005,8031003005,2766,86.73,0.0,0.0,0.0,0.0,10.16,6.69,3.29,92.95,3.76,white_alone
8,31,3006,8031003006,3621,76.47,1.44,0.0,1.68,0.0,16.4,7.62,10.47,84.07,5.47,white_alone
8,31,3101,8031003101,1773,59.62,21.26,0.17,0.06,0.0,15.4,11.14,1.58,85.0,13.42,white_alone
8,31,3102,8031003102,3426,71.51,10.16,0.12,3.47,0.0,11.12,17.17,6.77,75.22,11.15,white_alone
8,31,3202,8031003202,3386,81.81,5.29,0.56,2.24,0.0,4.16,6.35,4.34,78.94,13.85,white_alone
8,31,3203,8031003203,3172,92.88,0.82,1.45,0.0,0.0,3.88,2.02,1.04,78.78,20.18,white_alone
8,31,3204,8031003204,2403,88.89,0.62,0.33,1.46,0.0,6.12,10.49,2.41,92.09,5.49,white_alone
8,31,3205,8031003205,3244,89.43,2.07,0.0,0.65,0.0,4.01,14.21,6.84,81.23,11.93,white_alone
8,31,3300,8031003300,3176,88.04,0.28,0.76,1.7,0.0,7.3,5.89,3.53,84.95,11.52,white_alone
8,31,3401,8031003401,2563,91.03,0.0,0.23,1.29,0.23,6.16,3.78,0.7,76.51,22.79,white_alone
8,31,3402,8031003402,4997,90.09,1.12,0.62,1.26,0.0,5.34,3.64,4.72,85.79,9.27,white_alone
8,31,3501,8031003501,3333,18.36,3.51,1.26,0.0,0.0,73.96,19.87,19.62,68.53,10.95,hispanic
8,31,3502,8031003502,3686,7.41,0.68,0.43,0.0,0.0,90.12,12.43,29.35,64.38,6.27,hispanic
8,31,3601,8031003601,4888,40.49,13.3,0.25,0.18,0.0,42.9,23.54,14.63,77.93,7.45,other
8,31,3602,8031003602,4755,30.14,13.17,0.29,1.66,0.23,52.01,21.71,11.71,81.87,6.41,hispanic
8,31,3603,8031003603,3500,50.66,32.31,0.09,0.0,0.0,11.23,11.0,3.97,84.77,11.26,white_alone
8,31,3701,8031003701,3359,80.23,3.25,0.0,2.56,0.0,13.46,7.13,3.72,78.06,14.29,white_alone
8,31,3702,8031003702,5199,80.36,5.06,0.0,1.88,0.0,7.06,8.99,3.33,85.48,9.89,white_alone
8,31,3703,8031003703,3050,75.25,8.89,0.0,5.05,0.0,8.43,15.8,5.8,85.48,8.72,white_alone
8,31,3801,8031003801,3234,84.17,1.76,0.0,4.11,0.0,8.1,3.43,3.06,60.82,36.12,white_alone
8,31,3802,8031003802,3803,84.99,3.26,0.11,1.6,0.0,4.02,3.79,1.24,75.52,23.24,white_alone
8,31,3901,8031003901,4218,84.45,3.34,0.0,2.73,0.0,4.74,3.41,3.01,66.76,30.23,white_alone
8,31,3902,8031003902,4181,84.96,0.53,0.05,5.57,0.0,5.6,6.56,2.75,83.9,13.01,white_alone
8,31,4002,8031004002,3509,80.79,0.0,0.0,1.82,0.28,14.16,2.88,1.4,79.71,18.89,white_alone
8,31,4003,8031004003,4856,81.22,0.27,0.12,2.47,0.0,10.69,2.94,6.75,84.33,8.92,white_alone
8,31,4004,8031004004,1911,86.71,2.09,0.0,1.57,0.0,6.75,7.24,7.38,78.07,14.55,white_alone
8,31,4005,8031004005,3248,67.21,9.17,0.65,4.0,0.0,16.29,16.72,2.96,83.77,13.02,white_alone
8,31,4006,8031004006,4887,74.77,0.33,0.29,8.96,0.0,9.66,15.2,1.78,84.69,13.53,white_alone
8,31,4101,8031004101,4600,28.35,36.39,0.17,1.54,0.0,24.67,20.68,9.17,71.5,13.59,other
8,31,4102,8031004102,5276,23.16,41.21,0.0,0.15,0.0,31.29,18.86,8.62,71.7,18.61,other
8,31,4103,8031004103,6526,54.75,24.13,0.0,0.48,0.61,7.19,3.16,5.96,83.57,10.47,white_alone
8,31,4104,8031004104,5174,45.65,35.21,0.68,0.95,0.0,10.2,7.07,8.31,79.03,12.29,other
8,31,4108,8031004108,7447,75.18,7.0,0.0,6.18,0.0,6.98,2.18,0.34,93.41,6.26,white_alone
8,31,4109,8031004109,1032,50.68,0.0,0.0,13.08,0.68,31.69,2.33,0.0,99.32,0.68,white_alone
8,31,4110,8031004110,4901,71.27,8.14,3.26,1.33,0.0,14.02,7.11,2.02,57.58,4.71,white_alone
8,31,4111,8031004111,5803,74.34,7.55,0.0,4.6,0.36,9.43,1.07,0.79,91.18,8.03,white_alone
8,31,4112,8031004112,6070,72.85,10.51,0.25,5.17,0.0,6.24,4.42,2.37,85.57,11.91,white_alone
8,31,4113,8031004113,1884,79.35,3.93,0.0,2.49,0.0,8.39,4.17,1.01,78.98,12.9,white_alone
8,31,4201,8031004201,4844,74.15,5.55,0.0,2.77,0.0,11.95,4.65,4.67,79.79,15.03,white_alone
8,31,4202,8031004202,4649,74.49,9.49,0.22,3.48,0.0,6.71,6.76,2.88,85.5,11.23,white_alone
8,31,4302,8031004302,3023,71.72,3.61,0.03,0.0,0.0,23.35,4.37,2.32,88.85,8.83,white_alone
8,31,4303,8031004303,4003,78.67,1.25,0.0,2.72,0.62,8.82,2.52,0.07,83.46,16.46,white_alone
8,31,4306,8031004306,4792,76.54,5.09,1.13,5.53,0.0,7.53,6.82,2.55,80.8,14.0,white_alone
8,31,4307,8031004307,1824,85.91,1.64,0.0,1.32,0.0,8.28,5.87,13.32,69.13,17.54,white_alone
8,31,4308,8031004308,3241,75.38,3.89,0.0,2.47,4.23,8.89,8.51,3.83,78.83,15.95,white_alone
8,31,4309,8031004309,4060,69.58,0.84,0.0,0.39,0.0,25.25,5.02,11.75,79.51,8.74,white_alone
8,31,4310,8031004310,2481,78.84,4.39,0.0,1.65,0.0,10.88,1.57,0.97,89.24,9.79,white_alone
8,31,4403,8031004403,4397,48.87,13.42,0.43,2.39,0.0,32.18,6.3,10.87,72.07,16.47,other
8,31,4404,8031004404,6045,27.59,30.8,0.71,11.88,0.0,24.81,24.68,7.34,83.33,9.33,other
8,31,4406,8031004406,4309,67.07,11.26,1.58,5.94,0.0,9.47,2.58,3.25,73.73,23.02,white_alone
8,31,4407,8031004407,5187,69.91,5.34,0.69,4.72,0.0,17.02,10.58,4.78,78.72,16.02,white_alone
8,31,4503,8031004503,5096,12.64,1.49,0.65,0.0,0.0,85.18,30.14,27.16,63.32,9.52,hispanic
8,31,4504,8031004504,4535,8.86,2.84,1.19,2.82,0.0,84.08,32.77,16.32,75.68,8.0,hispanic
8,31,4505,8031004505,5088,9.14,4.56,0.65,3.42,0.0,82.17,25.04,39.29,52.16,8.55,hispanic
8,31,4506,8031004506,3685,10.18,3.15,0.95,3.72,0.0,80.14,31.78,26.49,68.49,5.02,hispanic
8,31,4601,8031004601,6885,24.73,0.78,0.39,1.7,0.04,65.08,13.94,18.9,71.81,9.3,hispanic
8,31,4602,8031004602,7185,23.91,1.99,1.04,10.01,0.0,61.31,24.93,19.76,72.01,6.08,hispanic
8,31,4603,8031004603,6037,37.63,2.65,0.0,1.59,0.0,57.21,8.76,10.34,79.84,9.82,hispanic
8,31,4700,8031004700,7424,40.41,2.14,0.35,5.51,0.0,51.25,11.16,13.64,74.34,11.83,hispanic
8,31,4801,8031004801,3825,39.42,0.0,0.0,2.22,5.57,51.95,1.62,8.0,76.81,15.19,hispanic
8,31,5001,8031005001,2649,54.32,19.18,0.0,8.0,0.0,9.36,9.8,8.64,75.54,10.08,white_alone
8,31,5003,8031005003,2616,60.55,5.39,0.0,4.13,0.0,23.78,15.33,6.77,83.03,10.21,white_alone
8,31,5004,8031005004,5849,44.88,24.47,0.0,8.53,0.0,14.65,13.79,8.24,83.4,8.05,other
8,31,5102,8031005102,3738,86.7,0.0,0.0,1.87,0.0,9.15,2.49,7.36,80.63,12.01,white_alone
8,31,5104,8031005104,3929,58.62,14.0,0.43,1.86,0.0,23.16,16.06,9.39,72.77,10.41,white_alone
8,31,5200,8031005200,3643,85.45,3.29,0.0,2.88,0.0,5.74,8.73,3.1,83.34,13.23,white_alone
8,31,5300,8031005300,1718,69.67,15.37,0.76,4.42,0.0,4.37,9.2,5.3,76.02,15.02,white_alone
8,31,5502,8031005502,2052,60.82,3.07,0.0,3.07,0.0,32.07,14.19,4.87,66.33,10.58,white_alone
8,31,5503,8031005503,5279,62.68,0.0,0.81,5.27,0.0,21.46,14.93,3.96,78.59,15.19,white_alone
8,31,6701,8031006701,4141,85.2,2.78,0.0,5.51,0.0,4.06,10.39,3.82,90.39,5.51,white_alone
8,31,6804,8031006804,3068,84.03,3.32,0.98,5.93,0.0,4.95,3.23,5.77,75.62,18.61,white_alone
8,31,6810,8031006810,6315,52.51,14.87,0.02,6.33,0.0,24.01,10.67,8.57,79.41,12.02,white_alone
8,31,6812,8031006812,4185,80.02,3.8,0.0,4.68,0.67,6.69,10.18,6.62,74.27,19.12,white_alone
8,31,6813,8031006813,4433,50.28,18.54,0.0,2.93,0.0,22.78,9.72,12.84,78.64,8.14,white_alone
8,31,6814,8031006814,4970,52.49,13.72,0.0,1.33,0.0,26.78,9.07,8.95,82.13,8.91,white_alone
8,31,6815,8031006815,2139,82.23,4.49,0.98,1.82,0.0,3.88,0.0,6.45,79.01,14.54,white_alone
8,31,6816,8031006816,5146,81.42,5.11,0.0,0.31,0.0,11.74,8.24,7.38,80.06,12.55,white_alone
8,31,6817,8031006817,2646,69.61,14.89,0.0,6.84,0.0,4.23,11.15,2.08,86.17,11.75,white_alone
8,31,6818,8031006818,4072,84.18,6.48,0.0,4.42,0.0,4.59,10.51,5.18,73.65,20.28,white_alone
8,31,6902,8031006902,3528,68.68,8.02,2.35,1.05,0.0,7.62,12.21,16.38,64.17,11.82,white_alone
8,31,6903,8031006903,2537,58.18,12.46,0.0,2.52,0.0,13.84,10.71,10.09,76.27,12.06,white_alone
8,31,7006,8031007006,4250,39.48,14.31,0.0,10.99,0.0,31.29,10.07,17.25,73.34,9.25,other
8,31,7013,8031007013,4333,64.78,8.59,0.14,5.89,0.09,13.48,11.61,7.57,77.22,15.21,white_alone
8,31,7037,8031007037,4643,28.43,25.48,0.0,6.05,0.0,34.44,20.33,15.08,78.31,6.61,other
8,31,7088,8031007088,5230,51.32,9.2,0.0,8.91,0.0,26.79,8.74,19.33,63.0,15.49,white_alone
8,31,7090,8031007090,1714,45.22,38.16,0.0,2.33,0.0,8.93,13.48,21.18,66.98,11.84,other
8,31,7091,8031007091,3402,89.86,5.47,0.0,0.0,0.0,3.56,8.35,2.18,38.89,58.94,white_alone
8,31,8304,8031008304,4098,10.03,16.47,0.1,0.63,0.0,67.89,14.6,26.55,60.25,12.86,hispanic
8,31,8305,8031008305,5741,9.82,9.3,0.0,0.28,0.0,76.43,24.49,22.57,68.35,9.08,hispanic
8,31,8306,8031008306,7097,8.78,22.81,1.47,5.24,0.0,56.69,19.43,21.11,66.28,12.23,hispanic
8,31,8312,8031008312,7484,11.73,22.9,0.0,0.99,0.95,58.34,7.36,17.08,72.7,10.11,hispanic
8,31,8386,8031008386,4873,6.67,12.19,1.64,2.59,1.66,73.75,15.97,16.89,76.2,6.92,hispanic
8,31,8387,8031008387,7329,7.4,25.82,0.0,6.71,0.0,59.3,7.74,13.48,78.07,8.45,hispanic
8,31,8388,8031008388,11421,20.09,20.89,0.07,7.32,0.0,47.21,7.99,13.12,79.23,7.19,other
8,31,8389,8031008389,14014,16.93,31.97,0.22,9.73,0.0,39.15,6.01,13.91,76.85,9.03,other
8,31,8390,8031008390,9402,21.1,37.81,0.0,2.99,0.0,37.08,11.39,12.06,77.07,10.87,other
8,31,8391,8031008391,7305,24.46,26.79,0.16,2.34,0.0,43.9,5.4,5.89,82.33,11.65,other
8,31,11902,8031011902,6144,56.46,6.75,0.55,2.59,0.0,33.64,7.28,6.77,75.73,17.5,white_alone
8,31,11903,8031011903,2600,64.81,0.0,0.0,8.08,0.0,25.42,5.46,4.31,77.46,18.23,white_alone
8,31,12001,8031012001,2123,76.26,0.0,0.89,2.07,0.38,18.42,6.83,5.04,75.65,18.98,white_alone
8,31,12010,8031012010,5505,68.08,0.56,0.2,14.37,0.0,16.39,2.47,5.56,80.8,13.64,white_alone
8,31,12015,8031012015,3518,74.93,0.0,0.0,5.32,0.0,16.69,13.02,6.08,79.02,14.53,white_alone
8,31,12016,8031012016,2977,66.54,1.14,0.0,2.86,0.0,27.31,4.57,4.33,78.5,17.16,white_alone
8,31,15300,8031015300,3973,76.82,4.73,0.83,0.43,0.0,14.55,14.75,7.75,80.72,11.53,white_alone
8,31,15400,8031015400,5399,60.51,1.32,0.26,1.59,0.0,33.95,17.07,3.5,87.15,9.35,white_alone
8,31,15500,8031015500,3421,59.02,9.3,1.23,4.79,1.17,22.6,11.01,14.88,78.84,6.28,white_alone
8,31,15600,8031015600,8737,12.69,7.11,0.54,8.2,0.0,71.27,16.52,24.02,70.01,5.96,hispanic
8,31,15700,8031015700,6087,42.43,5.86,0.05,2.45,0.0,46.89,16.84,17.07,67.67,11.12,other
8,31,15800,8031015800,1874,27.69,38.53,0.43,1.33,0.0,24.87,8.75,6.3,87.03,6.67,other
8,31,980200,8031980200,780,70.13,6.92,0.9,0.0,0.0,19.23,0.0,5.64,92.44,1.92,white_alone
8,33,100,8033000100,1896,79.27,0.0,4.85,0.0,0.0,14.14,6.86,5.54,64.98,29.48,white_alone
8,35,13904,8035013904,4280,79.79,1.5,1.64,3.48,0.0,11.21,8.66,9.51,79.79,10.7,white_alone
8,35,13905,8035013905,4485,86.71,0.98,0.0,2.41,0.0,7.65,2.72,5.84,83.26,10.64,white_alone
8,35,13907,8035013907,5868,80.2,0.0,0.0,4.69,0.0,14.11,3.73,3.31,88.14,8.55,white_alone
8,35,13909,8035013909,5928,94.7,0.56,0.0,0.59,0.0,4.15,2.25,1.97,80.18,17.85,white_alone
8,35,13910,8035013910,7732,85.19,1.02,0.03,2.59,0.0,8.68,2.31,2.97,84.56,12.05,white_alone
8,35,13911,8035013911,7774,78.71,0.17,0.0,2.98,0.0,17.83,1.78,1.11,87.74,10.99,white_alone
8,35,13912,8035013912,5568,83.58,1.54,0.0,2.03,0.0,11.28,6.27,7.58,81.52,10.9,white_alone
8,35,13913,8035013913,2964,88.36,4.99,0.0,4.18,0.0,1.79,9.58,0.51,91.4,8.1,white_alone
8,35,13914,8035013914,3679,85.97,1.06,0.0,2.17,0.0,4.46,0.0,0.49,73.85,24.63,white_alone
8,35,13915,8035013915,2763,86.61,1.66,0.0,6.84,0.0,4.89,3.87,2.42,86.83,10.75,white_alone
8,35,14005,8035014005,4903,84.5,1.2,0.02,3.53,0.0,6.12,2.64,1.37,89.52,8.69,white_alone
8,35,14006,8035014006,6902,77.9,1.67,0.0,8.37,0.0,7.95,0.74,2.32,88.53,9.16,white_alone
8,35,14007,8035014007,3608,55.04,5.13,1.36,18.07,0.0,11.03,3.71,8.12,83.18,8.7,white_alone
8,35,14008,8035014008,9849,78.44,2.8,0.0,11.22,0.0,5.87,1.3,2.38,91.19,6.26,white_alone
8,35,14009,8035014009,4251,77.77,0.73,3.11,4.49,0.0,11.67,4.0,6.0,79.86,14.14,white_alone
8,35,14010,8035014010,6265,70.07,6.69,0.0,8.99,0.0,9.23,8.0,3.24,84.18,11.84,white_alone
8,35,14011,8035014011,6289,76.13,2.24,0.72,9.32,0.0,7.39,2.26,3.28,83.67,12.78,white_alone
8,35,14013,8035014013,8935,83.27,0.01,0.28,0.39,0.0,11.32,1.01,0.71,91.54,7.76,white_alone
8,35,14014,8035014014,4911,66.77,1.41,0.0,14.23,0.0,14.84,1.98,4.89,86.5,8.61,white_alone
8,35,14015,8035014015,3763,79.22,3.35,0.0,0.98,0.0,12.54,2.92,7.25,80.41,11.08,white_alone
8,35,14016,8035014016,5670,82.12,0.44,0.41,3.23,0.0,9.42,1.93,3.05,86.61,10.34,white_alone
8,35,14017,8035014017,2862,85.92,0.0,0.0,2.24,0.0,9.68,5.73,3.67,84.45,9.47,white_alone
8,35,14107,8035014107,4113,80.35,0.39,0.36,6.52,0.0,10.48,1.43,0.0,87.24,12.76,white_alone
8,35,14108,8035014108,5235,87.11,0.9,0.0,0.53,0.0,9.99,0.52,1.41,77.46,21.13,white_alone
8,35,14109,8035014109,3125,90.66,0.96,0.51,3.1,0.0,3.71,0.29,0.42,68.67,29.25,white_alone
8,35,14110,8035014110,5609,76.45,0.37,0.0,11.12,0.0,8.58,6.4,1.34,87.91,10.75,white_alone
8,35,14112,8035014112,3732,84.08,1.1,0.0,3.67,1.45,8.17,3.51,2.41,77.89,19.69,white_alone
8,35,14113,8035014113,3251,74.01,1.75,0.34,6.74,0.0,11.53,2.74,6.4,80.9,12.7,white_alone
8,35,14114,8035014114,3433,79.81,1.17,0.0,11.13,0.0,3.29,4.49,8.27,82.76,8.97,white_alone
8,35,14115,8035014115,4614,78.98,0.2,0.3,4.33,0.39,8.89,1.6,3.27,77.33,19.4,white_alone
8,35,14116,8035014116,5297,62.6,9.93,0.0,15.08,0.0,9.36,3.62,4.27,85.41,9.93,white_alone
8,35,14123,8035014123,4094,75.94,2.3,0.27,0.9,0.83,17.59,4.31,11.31,61.48,15.61,white_alone
8,35,14124,8035014124,5755,83.09,3.56,0.24,2.14,0.0,9.54,1.73,1.93,90.67,7.4,white_alone
8,35,14125,8035014125,5300,81.96,3.85,0.43,8.06,0.0,3.47,2.23,3.4,84.13,12.47,white_alone
8,35,14126,8035014126,2266,76.35,1.37,0.0,16.28,0.0,4.32,5.96,0.84,85.75,13.42,white_alone
8,35,14127,8035014127,5140,88.25,1.38,0.58,3.35,0.0,4.98,3.11,1.09,82.02,16.6,white_alone
8,35,14128,8035014128,5235,83.29,0.0,0.06,5.02,0.0,9.46,2.64,1.32,89.07,9.61,white_alone
8,35,14129,8035014129,3594,86.39,0.0,0.0,3.62,0.0,6.01,3.43,5.62,86.03,8.35,white_alone
8,35,14130,8035014130,7442,71.84,0.0,1.03,4.37,0.0,20.65,0.65,1.46,89.34,6.48,white_alone
8,35,14131,8035014131,5453,86.06,1.41,0.0,4.57,0.0,6.4,4.21,4.84,66.57,28.59,white_alone
8,35,14132,8035014132,6766,85.19,0.34,0.22,5.7,0.0,4.46,1.28,0.49,88.58,10.94,white_alone
8,35,14133,8035014133,6105,88.34,0.31,0.16,3.93,0.0,4.9,3.41,1.83,85.73,12.43,white_alone
8,35,14134,8035014134,6497,79.64,1.52,0.74,6.71,0.0,6.88,1.4,3.56,89.8,6.65,white_alone
8,35,14135,8035014135,5529,86.71,1.81,0.0,5.06,0.0,3.87,2.5,1.66,89.27,9.06,white_alone
8,35,14138,8035014138,2973,73.53,1.11,0.87,17.73,0.0,2.76,3.0,6.39,78.57,15.04,white_alone
8,35,14139,8035014139,3626,84.09,0.74,0.0,4.88,0.0,9.29,0.5,1.74,78.9,19.36,white_alone
8,35,14140,8035014140,5764,77.72,3.19,0.07,5.66,0.0,8.24,7.2,2.1,89.9,8.0,white_alone
8,35,14141,8035014141,5759,84.01,4.76,0.0,7.35,0.0,1.98,5.96,6.09,80.57,13.34,white_alone
8,35,14142,8035014142,1728,94.85,0.0,0.0,2.89,0.0,2.26,0.0,1.04,81.25,17.71,white_alone
8,35,14143,8035014143,4214,83.74,0.0,0.0,13.62,0.0,1.66,0.24,11.01,81.96,3.18,white_alone
8,35,14144,8035014144,5497,74.71,0.0,0.0,12.79,0.0,10.46,2.53,0.0,94.83,4.88,white_alone
8,35,14145,8035014145,3722,62.9,0.75,0.64,11.18,0.0,17.73,10.8,2.1,84.93,12.98,white_alone
8,35,14146,8035014146,5079,81.91,2.32,0.12,3.05,0.0,8.74,0.41,5.63,87.83,6.54,white_alone
8,35,14203,8035014203,5933,81.12,0.56,0.29,1.84,0.0,10.8,1.23,2.93,85.71,11.36,white_alone
8,35,14205,8035014205,1899,86.36,0.0,0.16,4.05,0.0,8.48,3.58,5.21,83.04,11.74,white_alone
8,35,14206,8035014206,1093,76.67,2.38,0.0,0.0,0.82,20.13,9.52,3.2,78.68,16.1,white_alone
8,35,14207,8035014207,2229,84.3,0.0,0.0,2.02,0.0,12.52,8.15,3.36,90.89,5.74,white_alone
8,35,14208,8035014208,1187,86.69,0.0,0.0,0.0,0.0,11.04,8.99,6.74,84.41,8.85,white_alone
8,35,14300,8035014300,939,97.12,0.0,0.53,0.75,0.0,0.85,5.75,0.85,71.99,27.16,white_alone
8,35,14404,8035014404,2425,85.73,0.25,0.0,2.39,0.0,6.52,3.05,3.34,71.88,24.78,white_alone
8,35,14405,8035014405,7216,85.34,1.08,0.22,2.02,0.0,9.53,3.6,1.21,87.26,11.41,white_alone
8,35,14407,8035014407,3651,77.24,0.0,0.0,0.68,0.0,22.08,2.03,13.2,64.72,21.86,white_alone
8,35,14408,8035014408,2595,94.07,0.0,0.0,0.0,0.0,2.74,2.2,1.58,80.69,16.84,white_alone
8,35,14409,8035014409,3460,81.13,0.0,1.04,1.27,0.0,14.57,0.49,1.13,85.55,12.63,white_alone
8,35,14410,8035014410,10716,80.96,1.3,0.0,4.73,0.0,9.97,0.99,4.26,84.29,10.96,white_alone
8,35,14503,8035014503,6031,78.63,0.02,2.3,1.39,0.35,10.56,9.37,4.74,79.04,16.22,white_alone
8,35,14504,8035014504,4655,79.1,0.0,0.0,0.88,0.06,14.31,12.31,9.69,74.14,16.18,white_alone
8,35,14505,8035014505,5824,87.33,0.55,0.0,2.99,0.0,6.89,4.19,5.36,75.53,17.17,white_alone
8,35,14506,8035014506,5726,86.94,0.0,0.33,0.8,0.17,6.57,2.58,0.49,85.42,13.12,white_alone
8,35,14602,8035014602,2375,89.73,0.0,0.0,0.13,1.43,7.07,2.9,6.27,74.53,19.2,white_alone
8,35,14603,8035014603,7170,91.49,0.0,0.42,1.03,0.0,5.56,1.11,4.77,83.35,11.88,white_alone
8,35,14604,8035014604,3960,86.44,2.12,0.0,0.96,1.04,7.83,2.88,3.21,86.24,10.56,white_alone
8,37,100,8037000100,1557,42.0,0.0,0.0,0.0,0.0,57.74,3.92,5.78,87.8,6.42,hispanic
8,37,200,8037000200,7147,62.52,0.0,0.0,0.0,0.0,36.73,10.84,7.19,82.57,10.24,white_alone
8,37,301,8037000301,6520,67.7,0.15,0.0,0.0,0.0,31.79,7.83,20.21,65.18,14.6,white_alone
8,37,302,8037000302,2717,65.59,0.0,0.0,1.07,0.0,31.87,13.25,7.4,83.66,8.94,white_alone
8,37,401,8037000401,4022,50.15,2.91,0.0,1.49,0.0,40.43,8.78,13.08,68.57,18.35,white_alone
8,37,402,8037000402,5131,58.55,0.0,0.0,0.33,0.0,41.12,12.22,15.2,77.37,7.43,white_alone
8,37,404,8037000404,2444,48.65,0.29,0.0,0.0,0.0,51.06,7.37,8.02,77.33,10.15,hispanic
8,37,405,8037000405,5999,88.55,0.0,0.0,0.0,0.0,11.45,6.65,9.12,82.73,8.15,white_alone
8,37,501,8037000501,1250,81.44,0.0,0.0,0.0,0.0,18.56,3.84,0.8,75.92,23.28,white_alone
8,37,502,8037000502,4874,61.53,5.25,0.0,1.17,0.0,14.12,5.13,17.11,75.81,6.09,white_alone
8,37,504,8037000504,3569,31.1,1.06,2.75,2.1,0.0,58.87,18.02,27.63,64.28,8.1,hispanic
8,37,505,8037000505,2360,82.54,4.03,0.0,0.0,0.0,13.43,13.39,4.24,93.73,2.03,white_alone
8,37,600,8037000600,1467,76.41,0.0,0.0,0.0,0.0,21.34,1.91,8.86,83.23,7.91,white_alone
8,37,701,8037000701,1881,95.48,0.0,0.0,0.0,0.0,2.6,5.95,7.55,85.01,7.44,white_alone
8,37,702,8037000702,1413,90.02,0.0,0.0,2.76,0.0,6.94,8.85,0.57,76.5,22.93,white_alone
8,37,703,8037000703,2609,92.14,0.31,0.0,1.0,0.0,6.55,10.04,5.71,79.8,13.07,white_alone
8,39,961100,8039961100,2155,93.5,0.56,2.27,0.0,0.0,2.46,5.69,6.45,73.13,19.12,white_alone
8,39,961204,8039961204,8003,83.77,0.35,0.0,1.16,0.0,10.62,4.2,8.93,77.25,13.72,white_alone
8,39,961205,8039961205,2137,83.29,0.0,0.0,0.09,0.0,6.5,8.33,4.87,74.12,21.01,white_alone
8,39,961206,8039961206,3595,93.57,0.0,0.28,0.64,0.0,3.78,3.08,4.78,79.05,15.88,white_alone
8,39,961207,8039961207,4205,90.08,0.36,0.0,0.12,0.0,8.66,5.09,3.31,81.62,15.08,white_alone
8,39,961208,8039961208,4040,80.74,0.0,2.08,3.42,0.22,7.3,3.54,4.31,81.56,14.13,white_alone
8,39,961209,8039961209,2095,91.93,0.72,1.15,0.05,0.0,5.06,7.96,7.11,74.18,17.04,white_alone
8,41,102,8041000102,3512,84.45,2.65,0.43,0.0,0.0,10.22,8.09,3.13,78.7,17.88,white_alone
8,41,103,8041000103,3020,59.93,11.95,0.0,1.72,0.0,18.51,8.64,6.72,73.64,19.64,white_alone
8,41,104,8041000104,3026,83.87,0.13,0.17,0.69,0.0,12.19,11.7,13.09,58.86,20.98,white_alone
8,41,202,8041000202,4371,73.85,6.31,0.0,1.94,0.0,13.57,10.04,8.12,73.96,16.56,white_alone
8,41,203,8041000203,4392,81.51,1.48,0.09,2.46,0.0,10.18,23.17,9.77,77.37,12.3,white_alone
8,41,301,8041000301,3637,59.99,1.43,0.11,0.93,0.0,34.2,30.74,10.86,75.03,11.96,white_alone
8,41,302,8041000302,4788,55.99,10.57,1.73,2.32,0.0,25.54,27.87,10.4,54.68,21.85,white_alone
8,41,400,8041000400,2356,67.83,0.0,4.16,1.32,0.0,24.11,8.23,3.99,67.4,26.23,white_alone
8,41,500,8041000500,2015,83.52,2.63,0.1,0.35,0.0,8.09,6.8,3.52,72.31,22.13,white_alone
8,41,600,8041000600,2950,85.56,0.51,0.0,0.68,0.0,10.2,14.44,6.85,73.12,19.73,white_alone
8,41,700,8041000700,3290,65.26,6.99,0.0,1.46,0.0,21.0,9.83,8.3,72.77,18.94,white_alone
8,41,800,8041000800,2849,68.69,6.91,0.0,0.25,0.0,20.53,18.57,5.97,68.87,24.01,white_alone
8,41,900,8041000900,2472,81.39,0.73,0.08,3.07,0.0,7.65,7.72,4.17,79.89,14.12,white_alone
8,41,1000,8041001000,2284,89.58,0.0,0.0,0.0,0.13,5.3,4.79,2.93,70.36,23.77,white_alone
8,41,1101,8041001101,1494,59.44,4.22,0.6,0.4,0.0,31.93,15.39,11.58,74.16,13.92,white_alone
8,41,1104,8041001104,3123,73.55,5.57,0.0,0.9,0.32,19.44,20.43,9.32,66.22,22.41,white_alone
8,41,1301,8041001301,1788,71.98,0.62,0.22,0.0,0.0,23.38,13.49,13.7,62.58,20.19,white_alone
8,41,1302,8041001302,5555,70.5,1.84,1.84,0.9,0.0,14.58,12.49,13.79,69.5,16.17,white_alone
8,41,1400,8041001400,3235,85.35,0.15,0.0,1.51,0.0,7.51,8.84,4.23,77.84,17.16,white_alone
