State,County,Tract,Block_group,state,county,tract,block group,GEOID,population,white_only,black_only,aian_alone,asian_only,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority,Longitude,Latitude,Closest_Distance_Pharmacies_Top3,Closest_Distance_Urgent_Care_Centers,Closest_Distance_Hospitals,Closest_Distance_Pharmacies_All,Closest_Distance_Dialysis_Centers,Closest_Distance_Nursing_Homes,Closest_Distance_FedEx,Closest_Distance_Banks,Closest_Distance_Childcare,Closest_Distance_Logistical_Top3,Closest_Distance_DHL,Closest_Distance_UPS,Closest_Distance_Private_Schools
17,31,803702,1,17,31,803702,1,170318037021,989,86.35,2.43,0.0,2.02,0.0,9.2,21.77,5.56,68.15,20.12,1,-88.046253698105,42.10554002795754,1.1212456982884444,1.7000502921898484,6.088145208102044,0.4910705797830936,1.7129573144151062,0.5005742031775134,0.6671058645862566,0.5381221484211338,0.8696568721928274,0.6671058645862566,0.6671058645862566,0.6671058645862566,0.9756350361719631
17,31,803702,2,17,31,803702,2,170318037022,2284,65.67,0.0,0.0,32.14,0.0,2.19,0.79,1.4,82.88,14.93,1,-88.0545705817791,42.09965731587382,1.5460384978066049,2.6156855109483064,6.218765341112658,1.432134212455908,1.926597580539648,1.417709748886242,0.9419668762104848,1.3365858904245684,0.4285208366133155,0.9419668762104848,0.9419668762104848,1.4440529397160131,1.7108767733673413
17,31,803702,3,17,31,803702,3,170318037023,1421,89.3,0.0,0.0,0.0,0.0,9.5,0.0,7.95,82.55,9.5,1,-88.0552219834994,42.107247879318216,1.7437700450787943,2.017296038646524,6.769506571390621,1.0404373909791176,2.38417415800366,0.9632015307704224,0.2512031855271686,0.7903658371519688,1.196161168834618,0.2512031855271686,0.2512031855271686,0.8871899371834752,1.2040149810590821
17,31,803702,4,17,31,803702,4,170318037024,1625,80.37,0.0,0.0,7.88,0.0,4.92,2.89,8.55,79.69,11.75,1,-88.05718711623237,42.11360617615247,1.2460220880309798,1.7973699599830102,7.359478881647713,1.2460220880309798,2.983435295585503,1.1673339417345174,0.3822758050926819,0.7074915438368669,0.55518193329646,0.3822758050926819,0.3822758050926819,0.3829437803744701,1.0914401360998676
17,31,803800,1,17,31,803800,1,170318038001,1046,81.26,2.87,0.0,8.32,0.0,7.55,8.32,1.34,78.3,20.36,1,-88.02931020354653,42.11400216430022,0.5677434750202683,0.8299754466209779,5.934768378447778,0.5677434750202683,2.2396560299329,0.9284398354475356,0.924020832153672,0.6355977500101226,0.7672368029074196,0.924020832153672,0.924020832153672,0.925721270408591,1.0470382553746187
17,31,803800,2,17,31,803800,2,170318038002,808,63.24,0.0,0.37,9.16,0.0,22.03,6.06,3.22,82.8,13.99,1,-88.02843743415784,42.10731142534036,0.6373644954049866,1.47494269432903,5.270369282089545,0.6373644954049866,1.517639794609828,1.314542770358847,0.691833662694482,0.7134141267752327,0.6897246780990628,0.691833662694482,0.691833662694482,0.691833662694482,0.5488403441159837
17,31,803800,3,17,31,803800,3,170318038003,1485,76.63,3.84,0.0,8.15,0.13,9.76,4.44,1.41,78.72,19.87,1,-88.03889910083214,42.10306884040657,0.924397812360674,1.789812128510069,5.460542217072491,0.7546910575450103,1.1382607849252888,0.8533507789016421,0.1860001772846332,1.0318605995165762,0.8226284354561358,0.1860001772846332,0.1860001772846332,0.8094135577661158,1.088497917868072
17,31,803800,4,17,31,803800,4,170318038004,1065,93.71,0.0,0.0,5.26,0.0,0.0,0.75,0.75,84.98,14.27,1,-88.03907062183586,42.115140280327545,0.6108038735024958,0.4803582959233984,6.48901142706718,0.6108038735024958,2.41238493154717,0.7277462155302264,0.6335019098625595,0.5025763842934987,0.5532577612870481,0.5512071613434579,0.5512071613434579,0.5512071613434579,0.3356925254845963
17,31,803901,1,17,31,803901,1,170318039011,1808,87.11,0.88,0.0,6.8,0.0,4.7,5.14,3.82,65.32,30.86,1,-88.01909600944147,42.10593427450829,1.3879561334852035,2.05957002986438,4.738480931709841,1.3879561334852035,1.7274245349026147,2.100210262720408,0.4304874945131201,0.5462551365988167,0.4372698024384043,0.4304874945131201,0.4304874945131201,0.4304874945131201,0.350217291819196
17,31,803901,2,17,31,803901,2,170318039012,1898,69.65,2.9,0.0,12.96,0.0,12.07,4.85,3.9,89.73,6.38,1,-88.01921688739051,42.096434057847134,2.036869652264754,2.901335883540385,3.843287361302941,1.9421141347586155,1.1289179972637042,1.9587666809487885,0.7043612958707758,0.7192386194698359,1.3909430101765203,0.7043612958707758,0.7043612958707758,0.7043612958707758,0.8361532703074759
17,31,803902,1,17,31,803902,1,170318039021,1318,63.58,0.0,0.0,0.0,0.0,35.81,2.2,2.5,84.98,12.52,1,-88.01122583605154,42.08568708941407,0.7170073866823443,4.26608528028161,2.4924360045527965,0.7170073866823443,1.9839765694505391,1.9384101528379667,0.7026191118383311,1.0973305357129273,1.7287828481109035,0.5781323855475529,0.5781323855475529,0.5781323855475529,1.7220491641283613
17,31,803902,2,17,31,803902,2,170318039022,745,60.54,0.0,0.0,4.16,0.0,35.3,0.0,0.67,86.31,13.02,1,-88.00981243240034,42.07943800306776,0.5308040182208916,4.934231309580631,1.9115314350001,0.5308040182208916,2.475287019128248,1.6755119495391726,0.4979102335980788,0.8487582200975301,2.013101765654393,0.4979102335980788,0.4979102335980788,0.6607594084696312,1.2222176167181364
17,31,803902,3,17,31,803902,3,170318039023,1455,71.34,2.68,0.0,0.89,0.27,18.14,3.28,15.88,70.58,7.7,1,-88.02133504394595,42.08325332690926,1.418400364199044,4.18027364870632,2.925363133559212,0.5665270598080521,1.5089068736618836,1.205443363092439,0.5315744758793985,0.5292115620850049,1.6462106721480052,0.5315744758793985,0.5315744758793985,0.6327988026060404,1.5750054568561291
17,31,804000,1,17,31,804000,1,170318040001,2006,69.34,0.0,0.0,5.13,0.0,25.27,4.29,6.48,72.93,20.59,1,-88.01065487004513,42.072092521693286,1.2057115783201535,5.649056657892201,1.582337317758678,0.956090677968818,3.0305411733893552,1.2085854433863588,1.0872115489731136,1.029932894584768,2.01768513113704,1.0872115489731136,1.0872115489731136,1.4105317633709762,0.5475615403375513
17,31,804000,2,17,31,804000,2,170318040002,2607,76.41,0.77,0.0,3.49,0.0,17.68,4.26,3.76,83.01,13.23,1,-88.02282984890377,42.07319251750869,1.8096937398310835,5.229038416220689,2.5878117249330232,0.7812252467037532,2.4474510795288493,1.3948302056725188,0.6186213327533936,0.6102409550958674,1.940962123343068,0.6186213327533936,0.6186213327533936,1.268885430076885,0.6135570083831502
17,31,804102,1,17,31,804102,1,170318041021,1958,81.56,0.0,0.0,16.14,0.0,0.0,2.6,2.09,75.84,22.06,1,-88.07119038281127,42.1037132286899,2.070091887414342,3.3199333094406915,7.617350500299423,2.070091887414342,3.369939799195213,2.311886030748173,1.1584966323822992,1.997757859820303,0.8487278169549302,1.1584966323822992,1.1584966323822992,1.943317631140388,2.5272194389062963
17,31,804102,2,17,31,804102,2,170318041022,2288,82.56,5.55,0.0,8.0,0.0,1.44,7.22,0.57,65.03,30.07,1,-88.08502998709835,42.09649224709138,2.151494856901482,4.713266695418646,6.38532095616897,2.151494856901482,4.343112646646994,1.3816452602184215,1.5772046386601537,2.031904520473093,1.7377675278569389,1.5048529484079356,1.5048529484079356,1.5048529484079356,1.491299038006175
17,31,804102,3,17,31,804102,3,170318041023,2440,75.49,1.64,0.0,15.12,0.0,5.04,1.02,4.67,81.31,14.02,1,-88.06963330954076,42.08689641339672,0.5520402162563672,4.4940730221683935,6.6633567611105375,0.5520402162563672,3.164283280738754,1.013107424535069,0.9259779567630996,0.4304336117964815,1.095991035127251,0.871371538640927,0.871371538640927,0.871371538640927,1.3140335704419366
17,31,804104,1,17,31,804104,1,170318041041,1432,70.81,0.49,0.0,27.16,0.0,0.42,1.75,0.42,84.92,14.25,1,-88.10300246913263,42.10575271213844,2.017717678159454,5.667652689120438,6.4015965921413445,1.1491116558452086,5.961747765985595,2.971422934189876,2.1020373396748284,1.0823090237245634,1.0443395931956097,2.1020373396748284,2.1020373396748284,2.1020373396748284,0.3488719076220828
17,31,804104,2,17,31,804104,2,170318041042,2167,49.47,0.0,0.51,40.01,0.0,8.12,2.49,2.72,93.35,3.92,7,-88.11646089018026,42.10678649044026,1.7396735108761732,6.721059983773565,6.106131054455717,0.2626135881360201,5.519838533567016,3.4014601193880094,1.7632841191006403,0.4210941599088514,0.4654337699193051,1.7632841191006403,1.7632841191006403,1.824576623710054,0.9167549789900356
17,31,804104,3,17,31,804104,3,170318041043,1477,67.1,0.0,0.0,14.35,0.0,15.44,0.54,0.54,88.49,10.97,1,-88.11665303560477,42.100020256429744,0.9877390011918188,6.928874802530726,5.382961722537853,0.9877390011918188,4.905416469772324,3.3886449749253287,1.0611555262771486,1.0562008693220386,0.9481242925351312,1.0611555262771486,1.0611555262771486,1.0732547261840315,0.9475165609180625
17,31,804105,1,17,31,804105,1,170318041051,1524,75.26,0.0,0.0,16.8,0.0,3.94,5.51,1.57,83.53,14.44,1,-88.09595158028229,42.07746969796181,2.343574982934696,6.732028273660822,4.283402393538754,2.343574982934696,4.966896797279621,1.422741700784717,1.4874826768331937,2.407850244735763,1.342032056200772,1.4874826768331937,1.4874826768331937,1.5406819816093933,1.118550864776031
17,31,804105,2,17,31,804105,2,170318041052,1181,86.96,0.0,0.0,2.29,0.0,10.75,0.51,7.71,85.44,6.86,1,-88.10302704185885,42.0942698795042,1.2464839296267929,6.129013771791842,5.284353967896377,1.2464839296267929,5.271569177480993,2.095811436374636,1.2992631144140971,1.3876937996292111,0.598945115847854,1.2992631144140971,1.2992631144140971,1.2992631144140971,1.498414974521044
17,31,804105,3,17,31,804105,3,170318041053,1245,73.33,1.61,0.0,2.01,0.0,10.28,0.0,0.0,87.63,12.37,1,-88.09607094279866,42.09417778018211,1.803050901466288,5.62756285506559,5.603421442732435,1.803050901466288,5.24538710658981,1.6287923837287035,1.8484335812323955,1.941893302127487,0.927642715417788,1.8154006540948653,1.8154006540948653,1.8154006540948653,1.5497589537431877
17,31,804106,1,17,31,804106,1,170318041061,2561,63.41,0.0,0.0,34.99,0.0,0.0,4.8,2.03,91.49,6.48,1,-88.05499594279047,42.09202904904084,0.9341462419690368,3.36605955516615,5.817355818611482,0.9341462419690368,1.869104299033557,1.8148218408903656,1.17120282834628,0.5502186681889282,0.4246687038148063,0.9944572884547636,0.9944572884547636,0.9944572884547636,1.6179330890305545
17,31,804106,2,17,31,804106,2,170318041062,1407,85.79,0.85,0.0,6.82,0.0,5.61,3.29,3.06,91.19,5.76,1,-88.04019778842613,42.09216909987431,0.5944336855268213,3.0064653807256576,4.770023626931677,0.5944336855268213,0.6669978952415946,0.983656532758018,0.5175484139827791,0.3450425003446177,0.4082513461260473,0.4478595775685179,0.4478595775685179,0.4478595775685179,0.4191236976963868
17,31,804106,3,17,31,804106,3,170318041063,1401,48.47,0.0,0.0,39.26,0.0,3.35,0.0,0.0,90.44,9.56,7,-88.05778835156238,42.08274882034176,0.5714979199603069,4.399181497679759,5.648514260792991,0.5714979199603069,2.4330674708187026,0.9531931452769976,1.0107210232431765,0.5797651363098885,0.8712996158535967,1.0107210232431765,1.0107210232431765,1.0107210232431765,2.200000238929895
17,31,804106,4,17,31,804106,4,170318041064,1818,81.52,0.0,0.0,7.15,0.0,3.96,0.77,14.58,73.27,12.16,1,-88.04609881202431,42.0845195317532,0.3979820626021785,3.920760316199439,4.801995674139986,0.3979820626021785,1.539647018391686,0.843122969291155,0.2179297849995258,0.7066158167660439,1.3271337526191949,0.2179297849995258,0.2179297849995258,0.2258737066381768,1.3364120628402194
17,31,804108,1,17,31,804108,1,170318041081,1949,60.03,5.59,0.0,13.39,0.0,13.96,7.39,7.34,84.15,8.06,1,-88.05150673465131,42.07603345715898,1.4399201038670126,4.940424839520863,4.971814439760043,1.4399201038670126,2.539955146335453,0.8917527406059094,0.539246015871213,1.448953673060671,0.8837134912620673,0.539246015871213,0.539246015871213,0.539246015871213,2.3587269166120506
17,31,804108,2,17,31,804108,2,170318041082,1834,17.18,10.03,0.0,64.23,0.0,5.51,6.49,7.91,87.95,4.14,4,-88.04853283517403,42.07156190453858,1.8472024549429875,4.820887655588061,4.665604771646012,1.4940244185419267,2.8241344528520544,1.1839141588030733,0.1825634372440036,1.968403923209814,1.0515015314840592,0.1825634372440036,0.1825634372440036,0.5282700231446048,2.110487299366873
17,31,804109,1,17,31,804109,1,170318041091,1019,75.96,2.16,0.0,9.81,0.0,0.98,9.91,0.98,83.12,15.9,1,-88.03646935236085,42.07189615388554,1.9013354614815947,4.918862950330045,3.67755266926707,1.7287267452693718,2.47957216722803,1.3370644063894148,0.9254811927530916,1.2493295270583324,1.063988098408504,0.9199455611832272,0.9199455611832272,0.9199455611832272,1.5939409613048956
17,31,804109,2,17,31,804109,2,170318041092,2084,79.99,1.15,0.0,9.98,0.0,5.33,1.58,2.69,73.42,18.28,1,-88.03709993543029,42.08055381014728,1.0231625472241472,4.284160156166839,3.950235922070578,1.0231625472241472,1.5425829595799978,0.3861815160908787,0.6993382786291126,0.685619368552845,1.4535185049599788,0.6993382786291126,0.6993382786291126,0.794219107637616,1.457689546272547
17,31,804202,1,17,31,804202,1,170318042021,1399,66.83,0.0,0.0,28.52,0.0,4.65,12.94,3.79,73.84,22.37,1,-88.12943304427729,42.150814727517584,0.3060673971099697,8.42272398062355,6.110835503083506,0.3060673971099697,5.499485611709441,0.8081304992194638,0.2857727044469937,0.426512608919456,0.5781239370062223,0.2857727044469937,0.2857727044469937,0.5434382120044396,0.5434838993913378
17,31,804202,2,17,31,804202,2,170318042022,3106,70.32,0.52,0.0,15.58,0.0,10.79,0.61,6.08,81.07,12.85,1,-88.12974563082673,42.12792950608844,2.828806409348326,7.737909702948147,8.235917158512214,2.3708902506250977,7.203180462902799,0.8695519162892411,0.1982248908239683,2.200002069459808,0.8886186203652094,0.1982248908239683,0.1982248908239683,0.1982248908239683,0.7100039671107182
17,31,804202,3,17,31,804202,3,170318042023,2424,41.42,0.37,0.0,56.39,0.0,1.82,3.14,0.0,86.34,13.66,4,-88.13077986790437,42.10245195948767,1.664082810671165,7.97915868199047,5.405905719510081,1.416566630633225,4.51359763721847,3.4406602352266087,1.3687309498093636,1.450995206788211,1.3492646850400698,1.3687309498093636,1.3687309498093636,1.7098045213389337,1.4061710876337081
17,31,804202,4,17,31,804202,4,170318042024,570,73.68,0.0,0.0,15.09,0.0,5.44,0.0,0.0,85.61,14.39,1,-88.13173062734265,42.08088617432896,0.9945265178503108,8.917965050094285,3.015712159551609,0.9945265178503108,2.496002633550043,2.363169360740499,0.8714613764558631,0.9162786384873474,1.3180183293468657,0.8714613764558631,0.8714613764558631,0.8758436162706842,1.5333028341746002
17,31,804203,1,17,31,804203,1,170318042031,2242,66.41,0.0,0.0,30.78,0.0,0.0,2.19,1.07,82.69,16.24,1,-88.16333940994376,42.079937264310175,1.640195270292726,10.802378038246228,3.522734986484378,1.640195270292726,1.4098588349721488,1.4867872530988284,1.7463169023848537,1.6425743244354467,1.6534261209941927,1.735247705306242,1.735247705306242,1.735247705306242,3.750870996043029
17,31,804203,2,17,31,804203,2,170318042032,1018,60.31,0.0,0.0,39.69,0.0,0.0,1.28,0.0,84.18,15.82,1,-88.15768502830458,42.09949543580261,3.4394547748274333,10.216413969812372,5.327664214324171,3.4394547748274333,3.62067278383909,3.382191970683296,2.539889993425454,2.73626174417469,2.1335121554095164,2.4728317224614047,2.4728317224614047,2.4728317224614047,2.1004652379970405
17,31,804204,1,17,31,804204,1,170318042041,2064,86.68,0.0,0.0,4.31,0.0,4.46,1.45,3.2,84.45,12.35,1,-88.15655768583949,42.147220953363664,2.1734613516603587,10.368299919524372,5.520439446216042,1.7928462065121638,4.297172086814708,1.9053342135761488,1.7993735079685147,1.8214620870324416,1.295817788401021,1.1925672753093637,1.1925672753093637,1.1925672753093637,2.152882569564175
17,31,804204,2,17,31,804204,2,170318042042,1686,77.11,5.69,0.0,9.85,0.0,3.26,17.15,3.32,70.23,16.37,1,-88.18602933440418,42.13352717595874,5.006296730050109,12.420777536753263,6.963640911812523,4.659595210763287,5.252997357127724,3.9749920101153737,4.286325041516839,4.364875002766174,2.1480162730284587,4.050894759646239,4.050894759646239,4.050894759646239,2.4767279015054213
17,31,804204,3,17,31,804204,3,170318042043,1471,36.1,2.65,0.0,37.93,12.51,9.72,11.49,2.65,85.72,11.62,7,-88.21116698825612,42.095869307586405,3.583197822769728,10.427370571887373,7.503759077012343,2.810563049053642,4.595738977440883,3.616724968749336,2.519885581976263,2.8274302838436625,2.202533631824266,2.243740538881609,2.243740538881609,2.243740538881609,3.428299010399696
17,31,804305,1,17,31,804305,1,170318043051,1752,40.01,2.34,0.0,1.08,0.0,56.56,2.05,4.85,83.05,12.1,6,-88.16444035951606,42.02762962928687,1.936481246738608,5.158096147378629,2.3194175203236576,1.614961891927171,2.0542063110752933,1.7676495599588702,1.8315446332471013,1.661046725712103,1.618015634538131,1.6314731835452612,1.6314731835452612,1.6314731835452612,1.5223539471795888
17,31,804305,2,17,31,804305,2,170318043052,2462,23.31,6.54,0.0,5.4,0.0,62.92,14.7,27.99,60.64,11.37,6,-88.15003029202848,42.03556997413519,1.4469077635313048,5.769763383949428,2.0681963013657034,1.202586341435668,3.366305958969845,1.7882618800537984,1.3479607397374238,1.2570462644655318,0.376921721539684,0.9757430962127764,0.9757430962127764,0.9757430962127764,2.659175953974452
17,31,804305,3,17,31,804305,3,170318043053,1807,31.82,15.94,0.0,17.49,0.0,32.71,15.44,26.56,63.36,10.07,7,-88.16051417753665,42.03540560957156,1.9832654502990257,5.894931188014726,2.5266653250801494,1.7980352462294766,2.955868784549114,2.0287169964391487,1.8936258870166205,1.7520308129157087,1.1795008173156345,1.5602429244661251,1.5602429244661251,1.5602429244661251,2.444439789575036
17,31,804305,4,17,31,804305,4,170318043054,1397,73.23,3.58,0.0,10.88,0.0,12.31,7.8,1.36,86.61,12.03,1,-88.17251460533848,42.03537493949295,2.641619938218393,6.20195943765496,3.250756297969974,2.597325574056313,2.5868060452791406,1.059816962146248,2.5713637187743155,2.5353838214951656,1.7568576892003662,2.449879777007595,2.449879777007595,2.449879777007595,1.8239884949520102
17,31,804306,1,17,31,804306,1,170318043061,3469,39.26,0.0,0.0,20.44,0.0,39.75,2.59,9.37,63.22,27.41,7,-88.17688913977995,42.02510889111725,1.4443138313516215,5.34400064305894,2.766717901794924,1.4443138313516215,1.400811535432001,1.0553955028312365,1.3744467539338072,1.3765198199428923,0.6653517437644358,1.3744467539338072,1.3744467539338072,2.1535942140860667,0.7270163868373405
17,31,804306,2,17,31,804306,2,170318043062,589,57.56,4.24,0.0,0.0,0.0,38.2,1.19,0.0,82.34,17.66,1,-88.17088176176364,42.02414804033661,1.5700492507087958,5.010684557564485,2.32715638206281,1.5531266997537658,1.4448643606675335,1.481785078105088,1.4923762550921629,1.4159299530812488,1.0890965329785145,1.4923762550921629,1.4923762550921629,2.170427134776724,1.0029468043086227
17,31,804306,3,17,31,804306,3,170318043063,1111,28.26,0.9,0.0,12.78,0.0,55.81,12.15,21.15,63.28,15.57,6,-88.16479716984989,42.0204115295172,1.5019825949048975,4.421268735461225,1.679322549045557,1.4898241933048435,1.453225435868328,1.2821942566803552,1.5835266725284878,1.398558985269836,1.4643006550167346,1.546256848138415,1.546256848138415,1.546256848138415,0.8378381600794823
17,31,804306,4,17,31,804306,4,170318043064,1349,38.18,4.15,0.0,8.38,0.0,45.14,7.19,13.86,61.38,24.76,7,-88.17479922118004,42.01693896018647,0.7584149502158444,4.48768002292338,2.1401390181452378,0.6886645359985876,0.5895369079297025,1.32225480369394,0.6809561638101658,0.5539427892365177,0.8639714061056778,0.6809561638101658,0.6809561638101658,1.7082446359932604,0.29795381661404524
17,31,804308,1,17,31,804308,1,170318043081,2571,49.98,0.47,0.0,17.19,0.0,30.42,4.12,5.83,82.57,11.59,7,-88.15208723788719,42.02452994712154,1.090716765770862,4.57172764935207,1.6948180877354424,0.5381399923019253,2.581853220298012,1.9487316964812755,0.7839774306780037,0.6092460860639676,0.6213651078769659,0.7078723252036485,0.7078723252036485,0.7078723252036485,1.9524592648412888
17,31,804308,2,17,31,804308,2,170318043082,1874,49.2,20.7,0.0,13.82,0.0,15.05,16.6,7.36,78.98,13.66,7,-88.15497146159677,42.02097098495088,0.8611259952897204,4.227585635367007,1.337283338523685,0.7705640405113314,2.18497404887032,1.4880641824718774,0.9756039746887282,0.9441602737797704,0.9700800609759546,0.8914671639825643,0.8914671639825643,0.8914671639825643,1.553965524830441
17,31,804308,3,17,31,804308,3,170318043083,990,62.93,5.66,0.0,26.16,0.0,5.25,10.1,14.44,78.89,6.67,1,-88.14889368195313,42.029160284446526,1.5543487429367662,5.051500206767043,2.214343988889852,0.7434435498969577,3.0878692607199354,2.4547192510613,0.7125595849146658,0.5830644675435425,0.5159525325114624,0.3813786449969804,0.3813786449969804,0.3813786449969804,2.3826863814045787
17,31,804309,1,17,31,804309,1,170318043091,2141,33.12,1.87,0.0,5.74,0.0,58.34,10.13,4.9,85.75,9.34,6,-88.16634510139596,42.01354227694951,1.2944508243850814,3.7939181980355534,1.351021635264572,0.9875465988009196,1.0425274771346125,0.5821182608398643,1.237944142210336,0.9723637918445346,0.8693910446161398,1.0737616780505015,1.0737616780505015,1.0737616780505015,0.5078268246235339
17,31,804309,2,17,31,804309,2,170318043092,983,45.88,6.31,0.0,14.14,0.0,32.35,4.85,9.56,82.4,6.1,7,-88.15220650812203,42.01198094283826,0.4971654501484966,3.202172401944696,0.3129447071784912,0.413986525614714,2.206439235123764,0.9471006445735284,0.7963505565606944,0.7682125320215799,0.7129825264451526,0.4731886017688918,0.4731886017688918,0.4731886017688918,1.6803530473725572
17,31,804312,1,17,31,804312,1,170318043121,1952,48.05,0.0,0.0,48.67,0.0,2.25,1.64,1.28,87.5,11.22,7,-88.19994664694799,42.05602222437993,2.45137937205667,8.93939023441876,4.876152595359729,2.080371763605902,2.833243770568301,2.5991266023273907,0.950996689751446,1.8590578344283863,2.324066978906631,0.950996689751446,0.950996689751446,2.222601251733354,4.0590529940521325
17,31,804313,1,17,31,804313,1,170318043131,3322,28.69,1.05,0.0,2.26,0.0,41.84,10.17,5.09,90.43,4.49,7,-88.25364605736898,42.06314949799138,1.9796298991894683,7.666211182419794,6.414317487754794,1.694332484812885,1.870425894928714,2.8811046533988143,2.9278327007371607,1.7930299822106277,1.8007672365139344,1.396665327194292,1.396665327194292,1.396665327194292,2.321861854112056
17,31,804313,2,17,31,804313,2,170318043132,1412,61.9,0.85,0.0,31.52,0.0,1.56,1.06,5.1,88.88,6.02,1,-88.24305319331988,42.06049093826718,2.1171106040896834,8.58339703594788,7.321918565054394,1.6147849387407935,2.495521981460916,2.7543963475025253,2.211499088627332,1.698241272324281,1.9930345270997123,2.100227029226742,2.100227029226742,2.100227029226742,2.562493120813671
17,31,804313,3,17,31,804313,3,170318043133,1820,37.86,2.47,0.0,54.4,0.0,3.13,1.15,1.87,75.99,22.14,4,-88.22743225257062,42.062949416499045,3.257511263536312,9.671422210309997,7.219424804784009,2.682644819094725,3.804637865824913,3.632526283468698,1.004678198636398,2.697588783642119,2.330992876948875,1.004678198636398,1.004678198636398,1.6123172425864722,3.7292143368765203
17,31,804314,1,17,31,804314,1,170318043141,1254,79.98,0.0,0.0,11.08,0.0,8.93,2.79,10.37,76.63,13.0,1,-88.20400975312113,42.03770868852469,1.9838900974569984,6.887306371441081,5.397562625388178,1.9838900974569984,3.478066485201529,1.687645129830481,0.9662094871298204,0.8809899714197025,2.424083669941869,0.9662094871298204,0.9662094871298204,1.4793634258074235,2.439655028026746
17,31,804315,1,17,31,804315,1,170318043151,2545,61.34,0.0,0.0,9.82,0.0,23.73,9.63,7.31,82.71,9.98,1,-88.18818296847205,42.02007115945795,0.9689133873674156,5.171993876293126,3.295400659687591,0.9689133873674156,1.1306102951892407,1.4183818825675796,0.9517717569519136,0.5960146859496561,0.4230328785700931,0.9517717569519136,0.9517717569519136,1.3121301108340446,0.36430872349150917
17,31,804316,1,17,31,804316,1,170318043161,2793,54.31,0.21,0.0,8.84,0.0,36.63,4.4,6.98,82.35,10.67,1,-88.19338865515114,42.02654492521487,1.1415481286738964,5.758863984214122,3.9906717925353146,1.1415481286738964,1.958806511310024,0.97723303699103,0.8080113007802556,0.8252848293342792,0.9474094386584055,0.8080113007802556,0.8080113007802556,0.8237131450837466,0.948587882657789
17,31,804316,2,17,31,804316,2,170318043162,2170,51.89,0.0,4.42,36.13,0.0,6.77,4.47,4.06,84.1,11.84,1,-88.21042266491739,42.02586347426849,0.8579867161420317,5.569548075155971,5.241416166731292,0.8579867161420317,2.992699554050283,2.2455604087817163,0.7422986035954825,0.7460826725316564,1.2476760621328675,0.637956471005409,0.637956471005409,0.637956471005409,1.699933397759272
17,31,804403,1,17,31,804403,1,170318044031,1380,36.52,0.0,0.0,0.0,0.0,63.48,13.84,12.9,80.87,6.23,6,-88.25930063391148,42.05047184094814,0.5102411122959747,7.98971458682619,5.836303920481706,0.3669729143178427,1.029273288515823,1.518725367578739,2.259517326800543,0.4499986992734137,0.3159696709806184,2.259517326800543,2.259517326800543,2.5332888605461057,0.850466757997815
17,31,804403,2,17,31,804403,2,170318044032,1233,61.64,0.0,0.0,0.0,0.0,34.14,8.43,2.19,87.92,9.89,1,-88.25864664404308,42.056826956737154,1.2186779604114195,7.640114206045966,6.12813226076712,1.0471216169500073,1.1486073401159154,2.2017052134802944,2.900811584129587,1.1261858434924716,1.0160596363330954,2.0171759005688963,2.0171759005688963,2.0171759005688963,1.5170773418667094
17,31,804403,3,17,31,804403,3,170318044033,1314,29.68,5.25,0.0,47.11,0.0,10.35,0.0,2.74,84.86,12.4,7,-88.22967274265149,42.05175736399581,2.5481696452483087,8.640347357313205,7.319690059679333,1.960889705460464,3.4468547018233995,2.614625920800256,1.868096199655571,1.8957810671142663,2.415765860408809,1.868096199655571,1.868096199655571,2.7298388266289524,3.0150729849633384
17,31,804403,4,17,31,804403,4,170318044034,2938,37.37,5.48,0.0,6.23,0.0,50.92,3.17,15.55,74.81,9.63,6,-88.24690541250494,42.05153079275962,1.2149196681520198,8.774354353271498,6.852522492693831,0.6340955941152867,2.0266028572707144,1.7101856994026252,2.177139606441985,0.6706880222616619,1.0796803737750809,2.177139606441985,2.177139606441985,2.802138233291636,1.690320049574489
17,31,804404,1,17,31,804404,1,170318044041,1416,16.03,14.48,0.0,0.56,0.0,66.53,20.13,5.44,83.62,10.95,6,-88.25349595852086,42.04041798303885,0.7846624052827049,8.12698734730139,6.092911000386739,0.7846624052827049,2.012660910779999,0.3638105359344486,1.043737217054212,0.7040122393401828,0.7675879945805205,1.043737217054212,1.043737217054212,2.5692419658400807,0.9989815613438703
17,31,804404,2,17,31,804404,2,170318044042,1392,24.28,0.0,0.0,11.21,0.0,60.78,2.8,13.51,76.72,9.77,6,-88.2450535622328,42.04011938028143,1.3545670071443712,7.79448842494096,6.7846529716879465,1.0806652244010444,2.586471613155284,0.8497709077009682,0.9383396985824836,0.8967186925599957,1.2821788334216202,0.9383396985824836,0.9383396985824836,3.2580180058779065,1.671304534043827
17,31,804404,3,17,31,804404,3,170318044043,1578,56.65,1.77,0.0,2.53,0.0,39.04,8.45,15.02,59.38,21.61,1,-88.23355128035149,42.04283803201574,2.1696278223559973,7.756902220541263,7.7212598344883325,1.6911860417995932,3.3120516940002207,1.845221516163342,1.6980628769654398,1.543386798383482,2.061464685938489,1.6980628769654398,1.6980628769654398,3.252741743334595,2.569421456107287
