State,County,Tract,Block_group,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority,Longitude,Latitude,Closest_Distance_Pharmacies_Top3,Closest_Distance_Urgent_Care_Centers,Closest_Distance_Hospitals,Closest_Distance_Pharmacies_All,Closest_Distance_Dialysis_Centers,Closest_Distance_Nursing_Homes,Closest_Distance_FedEx,Closest_Distance_Banks,Closest_Distance_Childcare,Closest_Distance_Logistical_Top3,Closest_Distance_DHL,Closest_Distance_UPS,Closest_Distance_Private_Schools,urban
39,61,5800,1,390610058001,1109,54.01,43.82,0.0,0.0,0.0,0.0,16.14,7.3,57.35,35.35,white_alone,-84.41595504882098,39.19092759984601,1.1573251294842637,3.04924100172832,2.3153351882683904,1.1573251294842637,1.459147184217558,1.170259116008994,1.52623413362694,1.468906457879248,0.4038866916978048,1.52623413362694,1.52623413362694,1.680750705985406,1.221577020019605,True
39,61,5800,2,390610058002,607,13.84,78.91,0.0,2.97,0.0,4.28,0.0,13.51,84.18,2.31,black_alone,-84.41645049647242,39.18403085817849,0.7374715310357319,2.2892435479209365,1.6792775167051446,0.7374715310357319,1.8615023194951472,1.6481171430114374,1.8714945009130264,1.054581255287599,0.5508157606450396,1.838943763424916,1.838943763424916,1.838943763424916,0.7741376991435701,True
39,61,5800,3,390610058003,1459,39.14,44.83,0.0,0.0,0.0,11.17,9.66,2.95,89.24,7.81,other,-84.4089946984916,39.17470992494625,1.66672303565447,1.6589076218660412,1.8183046175041904,1.66672303565447,2.3522928586312504,1.5543276285923346,1.758467061765134,1.849907405117579,0.5801335403310209,1.4296471224333356,1.4296471224333356,1.4296471224333356,0.8033312143638107,True
39,61,5800,4,390610058004,1122,15.15,82.89,1.96,0.0,0.0,0.0,3.3,1.52,96.7,1.78,black_alone,-84.4111893828901,39.184204293254446,1.1903348751470717,2.4479563064200733,2.032595292931324,1.1903348751470717,1.5220707060331669,1.360599120922819,1.5069805221484365,1.5029057147368494,0.3303924706023906,1.393621049419214,1.393621049419214,1.393621049419214,0.3828722291105751,True
39,61,5800,5,390610058005,723,2.35,88.24,0.0,0.0,0.0,5.12,5.18,0.0,79.53,20.47,black_alone,-84.40507764391666,39.18514332969195,1.01355157666947,2.78622471489809,2.526619681743183,1.01355157666947,1.1491388272531844,1.0864114310468371,1.0939373705908744,2.039818518455186,0.2572293429919687,0.9158526823951398,0.9158526823951398,0.9158526823951398,0.4366936449077767,True
39,61,5900,1,390610059001,1306,45.71,39.59,0.0,6.58,0.0,2.37,12.48,4.52,88.06,7.43,other,-84.44588848249197,39.17962582096108,1.021725151299044,2.158796754823189,1.546363261819391,1.021725151299044,2.0057684316703086,1.4210460882547251,1.836090581203704,1.4457106484390734,1.076167562004853,1.836090581203704,1.836090581203704,1.9125745154097185,1.3501254911037333,True
39,61,6000,1,390610060001,987,44.78,18.54,0.0,0.0,0.0,36.68,57.71,31.81,58.16,9.22,other,-84.46419297222326,39.2150645540568,0.794996073950766,6.170344062403209,1.4054441941466873,0.794996073950766,1.4612193594501883,1.222902834644985,0.6321780684899525,0.8399109832020708,0.8156173896031793,0.6321780684899525,0.6321780684899525,1.0781180374354002,1.2510270743824894,True
39,61,6000,2,390610060002,720,49.17,40.97,0.0,0.0,0.0,1.67,26.25,6.11,83.19,10.69,other,-84.46834512644392,39.20774895073187,0.6472544851788496,5.462439796881317,1.165880920482817,0.6472544851788496,1.218818158221416,1.1669192203798004,1.021581010113641,1.1080963841626694,0.8002593182756932,1.021581010113641,1.021581010113641,1.4495772693351594,1.8089573994327888,True
39,61,6000,3,390610060003,1221,56.92,31.12,0.0,3.6,0.0,8.35,4.26,3.93,78.46,17.61,white_alone,-84.47266730067825,39.21501319303425,0.0649871746266842,6.343362980497166,0.6983194593156639,0.0649871746266842,0.7507524241331268,0.5568984834979384,1.3109607249277542,0.2186923223735494,0.6554282623381591,1.3109607249277542,1.3109607249277542,1.547830171985994,1.3461933711105434,True
39,61,6000,4,390610060004,1658,14.29,81.85,0.0,3.86,0.0,0.0,8.5,14.23,69.12,16.65,black_alone,-84.482433930739,39.21668312086888,0.7976742697246237,6.813154664253607,0.4630428178551382,0.5350308127183445,0.4515542928147289,0.3418104044475686,2.172364279772218,0.3462670579481667,1.1289329571679407,2.172364279772218,2.172364279772218,2.1906461128279666,1.5982747506322252,True
39,61,6000,5,390610060005,627,75.28,14.35,0.0,3.03,0.0,2.71,9.59,1.91,44.34,35.25,white_alone,-84.48620011847372,39.214148736275696,1.1054236958402224,6.698053450450309,0.466429089929352,0.6005777625828164,0.4806215073361666,0.1929924197424224,2.44720666423856,0.1583214276179933,1.543221954025562,2.041265665629595,2.041265665629595,2.041265665629595,1.675154952399232,True
39,61,6100,1,390610061001,1084,57.93,31.27,0.0,0.0,0.0,9.59,19.1,15.5,77.86,6.64,white_alone,-84.48419070062883,39.19908448133869,1.6869803663799507,5.165494941337911,1.2738064670136766,1.4571672175526622,1.5512308097864158,1.5473054275006335,1.0594384668875347,0.6903188140823887,0.3766874676901632,0.4310736601940748,0.4310736601940748,0.4310736601940748,2.041295657504622,True
39,61,6100,2,390610061002,1937,29.48,30.05,0.0,0.0,0.0,37.17,22.92,24.94,57.56,17.5,other,-84.48578168503309,39.19276241183155,1.9081363090969217,4.686912371896288,1.3731863985891375,1.9081363090969217,2.267439623222028,1.2918065627948698,0.9287235598465832,0.3905518894868423,0.2664852078531437,0.3497367573832413,0.3497367573832413,0.3497367573832413,2.390103524838348,True
39,61,6300,1,390610063001,621,1.77,95.01,0.0,3.22,0.0,0.0,18.78,7.73,66.02,26.25,black_alone,-84.4622984454931,39.18098193420087,1.0362116515773447,2.480744472470678,1.5444331773800155,1.0362116515773447,1.6605595849105614,0.8191255634368237,1.3038322202333668,0.8846443775756483,0.3124667667363985,1.166431039125832,1.166431039125832,1.166431039125832,1.233425265425251,True
39,61,6300,2,390610063002,932,21.14,77.9,0.0,0.97,0.0,0.0,30.69,1.07,72.75,26.18,black_alone,-84.46286141485456,39.17681432394552,1.329868450341576,2.089224976095702,1.091485587717432,1.329868450341576,1.2184032387307704,1.199689787855175,1.768173934828384,1.3476580346173253,0.6024260940914834,1.6312937386777835,1.6312937386777835,1.6312937386777835,0.808831401592592,True
39,61,6300,3,390610063003,793,1.77,96.97,0.0,0.0,0.0,1.26,34.8,5.04,77.3,17.65,black_alone,-84.46337833838129,39.17337171101143,1.230354999342843,1.7955923609866624,0.7312334690574537,1.230354999342843,0.8693762796873632,1.3971768172633243,1.497292231079791,1.34927693001103,0.3913182035695425,1.497292231079791,1.497292231079791,1.5011767133393947,0.511363168482489,True
39,61,6300,4,390610063004,572,5.77,84.27,0.0,0.0,0.0,2.8,5.6,16.08,66.26,17.66,black_alone,-84.46453097149102,39.16980874504302,1.209093032294193,1.5750209109220727,0.4483453626440551,1.209093032294193,0.5166363824874948,1.0139284951467264,1.2130061300621706,0.980928100102346,0.4637318901718155,1.2130061300621706,1.2130061300621706,1.2523723908574524,0.3594922474117991,True
39,61,6300,5,390610063005,690,0.0,95.65,0.0,0.0,0.0,0.0,0.0,2.75,85.36,11.88,black_alone,-84.46006756377496,39.18357917197446,0.8083363035689414,2.683330494712287,1.5757225394392975,0.8083363035689414,2.00121300154719,0.7813723640376703,0.9910842339416892,0.6356258423878652,0.3487632733542409,0.8926747920803983,0.8926747920803983,0.8926747920803983,1.1459670941415263,True
39,61,6400,1,390610064001,474,6.12,93.04,0.0,0.0,0.0,0.0,0.84,2.74,67.51,29.75,black_alone,-84.47096968164101,39.18070212229912,1.2217897004164378,2.840716569774075,1.6324635787320252,1.2217897004164378,1.5185295321248988,0.6766863009388678,1.384288541296677,1.1625757455236023,0.3989207430953866,1.1711379608340795,1.1711379608340795,1.1711379608340795,1.1053262360753704,True
39,61,6400,2,390610064002,1360,2.06,97.06,0.0,0.0,0.0,0.0,29.93,1.69,82.94,15.37,black_alone,-84.47092336372177,39.17475049870929,1.823899260187343,2.351816784744513,1.2259451611691974,1.823899260187343,0.8607743016650277,1.0746728782616,1.9879823040714564,1.2573299421625304,0.1545988245639986,1.233381535143321,1.233381535143321,1.233381535143321,0.4733018763103116,True
39,61,6400,3,390610064003,1017,16.32,79.55,0.0,0.0,0.0,3.24,28.67,18.78,56.34,21.93,black_alone,-84.47713481008564,39.17266099419984,2.2105342043021383,2.6472691293014816,1.5500579837784656,2.2105342043021383,0.9093832362712636,1.092243887381528,2.234409934572548,1.0934127848580202,0.4256558081568403,0.9109577084824853,0.9109577084824853,0.9109577084824853,0.7740370744269413,True
39,61,6400,4,390610064004,817,9.06,89.6,0.0,0.0,0.0,1.35,1.81,6.12,55.32,26.44,black_alone,-84.4829534698278,39.1797106382874,2.01654454164026,3.502717150647063,2.058951943548338,2.01654454164026,1.825187372412011,0.4885134625938952,1.6038052333432746,0.8682099986234125,0.5433958843501072,0.1633548476981931,0.1633548476981931,0.1633548476981931,1.5857845042790044,True
39,61,6501,1,390610065011,1427,66.22,32.17,0.0,0.0,0.0,0.0,15.42,0.0,58.72,41.28,white_alone,-84.47723391477871,39.153435086780775,1.977714548175568,2.42292365619168,1.8357731679578704,1.933311052605782,1.6628284364566104,1.082957687315363,0.6024340558342494,0.6245290779396273,0.5568754067594989,0.6024340558342494,0.6024340558342494,0.904555188101838,0.5052879356186705,True
39,61,6501,2,390610065012,1733,74.67,14.6,0.0,2.54,0.0,2.83,0.0,4.27,87.02,7.5,white_alone,-84.47338399406382,39.15011779777418,1.892591795971312,2.276494206211856,1.3659077025535882,1.7788534685711437,1.7637333182223691,1.3227893624781717,0.1309309118279678,0.4887174568353677,0.380707984970781,0.1309309118279678,0.1309309118279678,0.5922537184920802,0.2932797484882414,True
39,61,6502,1,390610065021,921,47.99,48.1,0.0,3.91,0.0,0.0,13.46,2.93,89.79,7.27,other,-84.47433327340023,39.16312448042217,1.5624479604671102,2.0587764134576827,1.2645704448255957,1.5624479604671102,0.6134371575225903,0.2280141330367335,1.5794944692463562,0.1640696692671519,0.3085870677757011,1.3991934459916249,1.3991934459916249,1.3991934459916249,1.0089843933099,True
39,61,6502,2,390610065022,727,39.89,53.37,0.0,2.34,4.4,0.0,1.24,0.0,76.07,23.93,black_alone,-84.49042988992768,39.15824061913515,1.3078841497361562,3.4367891178342886,2.1847668235425166,1.3078841497361562,2.063449251650324,1.143394487903156,1.8007942605632077,1.2306129430011226,0.2938123579094687,1.8007942605632077,1.8007942605632077,2.033891186831075,0.4431166346933823,True
39,61,6502,3,390610065023,1219,56.19,37.74,0.0,0.0,0.0,6.07,10.01,0.0,94.01,5.99,white_alone,-84.48267171921775,39.1624033157764,1.9765500349425464,2.765542344821132,1.9734379995569125,1.9765500349425464,1.2577487146240285,0.940279233481848,1.6998133741459571,0.8858771220562468,0.7088308939481334,1.6998133741459571,1.6998133741459571,1.7888312616497255,0.5685892891753739,True
39,61,6600,1,390610066001,1707,15.41,73.93,0.0,0.59,0.0,1.52,55.96,12.3,72.52,15.17,black_alone,-84.48396460136681,39.14891789526966,2.228779969888549,3.148713546544951,1.81925379737544,1.824789199425344,1.806660384634218,0.9487176752967256,0.9168807050482132,0.505578083516879,0.3637088782426642,0.9168807050482132,0.9168807050482132,1.5070035087185294,0.6502813677781174,True
39,61,6600,2,390610066002,400,37.5,55.5,0.0,4.5,0.0,0.0,57.14,3.5,91.0,4.25,black_alone,-84.48281171284835,39.145355425402514,2.205865314846845,3.246160535253196,1.702843003369968,1.754542180797084,1.75133833118426,1.0209902870137106,0.909525040617684,0.4823884959254796,0.5523749363145606,0.909525040617684,0.909525040617684,1.5527630152227134,0.6796002057902016,True
39,61,6800,1,390610068001,1500,12.47,84.47,0.0,3.0,0.0,0.0,25.27,3.47,72.4,16.53,black_alone,-84.4994145865032,39.15538549931185,0.7369631188126068,4.241124899897858,1.6298952759229173,0.7369631188126068,1.5982283917260796,0.7415267236878436,1.7113932411623538,1.1279555494154525,0.6036332388178772,1.6366821383940908,1.6366821383940908,1.6366821383940908,0.8749879643052147,True
39,61,6800,2,390610068002,698,20.63,52.72,0.0,0.0,0.0,0.0,57.69,0.0,86.53,3.87,black_alone,-84.49490247006054,39.14679950453437,1.7354049808025451,4.108929753367892,0.9180493050434988,0.9331169381419964,0.8976296770192195,0.0326366072076481,0.98500345116437,0.9782846714522822,0.2837380587097672,0.8316845523129726,0.8316845523129726,0.8316845523129726,1.2107800035618148,True
39,61,6800,3,390610068003,661,1.51,97.88,0.0,0.0,0.0,0.0,41.91,11.65,44.33,44.02,black_alone,-84.48944728240532,39.15443777465664,1.5137584553917316,3.411235286203135,1.8717557966430547,1.5137584553917316,1.8477881810709704,0.8504895595244316,1.518089228342738,1.20973933974629,0.3130185038741666,1.518089228342738,1.518089228342738,1.799931500305154,0.2763776543280859,True
39,61,6800,4,390610068004,1489,4.7,46.74,0.0,0.0,0.0,44.39,72.67,56.21,34.99,8.8,other,-84.49073231583898,39.1506763545412,1.643679849199004,3.624287603829771,1.47829715285704,1.4941100274742865,1.45695846754907,0.5286737118268502,1.512813033228067,1.1198813663470666,0.2788004210963141,1.3919813472261346,1.3919813472261346,1.3919813472261346,0.6514542205622558,True
39,61,6900,1,390610069001,1712,5.9,80.14,0.0,0.0,0.0,11.97,32.3,4.26,80.02,15.71,black_alone,-84.5031902281665,39.1507479276342,1.0586717091404414,4.657326686538545,1.0966826020303602,1.0586717091404414,1.0638673877457556,0.6035259445988564,1.1765233641839383,1.306366371847004,0.2305845884397456,1.1429443617022443,1.1429443617022443,1.1429443617022443,1.310152118747584,True
39,61,6900,2,390610069002,468,5.56,86.54,0.0,3.42,0.0,4.49,42.55,2.56,71.37,25.0,black_alone,-84.50278259640824,39.14422728886711,1.6890565696247857,4.846142469220084,0.3710793849879987,0.404530248499952,0.3382328456184501,0.7479616781149417,0.450615281029154,0.5931845924302654,0.161561872968315,0.4413367150374352,0.4413367150374352,0.4413367150374352,1.6398273419452152,True
39,61,6900,3,390610069003,858,6.88,93.12,0.0,0.0,0.0,0.0,34.97,1.52,83.57,14.92,black_alone,-84.50879222424395,39.146567308304974,1.214405963589282,5.246982942652102,0.797120913160561,0.7823448322432563,0.8124513503424704,1.0953573225485893,0.8940339297964986,1.0855725320595395,0.4418042934736203,0.8940339297964986,0.8940339297964986,0.9536027793562796,1.072416558717493,True
39,61,7000,1,390610070001,951,28.18,44.9,0.0,2.31,0.0,21.98,29.13,3.47,88.85,7.68,other,-84.51080055146107,39.157534695070574,0.5463731117413996,5.194371030964064,1.987145545167472,0.5463731117413996,1.9554625706380064,1.1705744025284062,1.315224878246322,0.7477235813125894,0.8324029176164844,1.315224878246322,1.315224878246322,1.492963530034852,0.8111269312555235,True
39,61,7000,2,390610070002,980,59.39,25.31,0.0,11.53,0.0,1.73,15.06,4.69,88.78,6.12,white_alone,-84.51544830561367,39.14816965204201,0.7811222983006437,5.752211544734395,1.0136930927700532,0.7811222983006437,1.232599909903383,1.145224911369295,1.3480234303538647,0.7841226298560935,0.3371768945790755,0.82742193163302,0.82742193163302,0.82742193163302,0.5791253707879347,True
39,61,7000,3,390610070003,618,77.67,5.83,0.0,12.46,0.0,1.62,16.07,1.78,89.64,8.25,white_alone,-84.51442638285641,39.14322083213663,0.6850375813569761,5.825293710500112,0.6530287249397605,0.6746954797131692,0.7175332119132208,1.0876085410953449,0.8361240142550656,0.7260811958312434,0.4004668576694876,0.479014160027264,0.479014160027264,0.479014160027264,1.1275757875986927,True
39,61,7100,1,390610071001,861,67.48,23.46,0.0,7.67,0.0,0.0,19.92,0.0,68.29,23.81,white_alone,-84.52581236782831,39.15693480689701,1.509990295993837,6.490343226860958,1.9148021723696111,1.263960616581551,2.528243404438105,0.0574695741703424,1.9549239583218925,1.1946058120690624,0.8858259361806917,1.810581521333252,1.810581521333252,1.810581521333252,0.7979598502973674,True
39,61,7100,2,390610071002,1112,76.26,0.0,0.0,13.22,0.0,7.28,7.82,0.0,83.54,16.46,white_alone,-84.52013675964969,39.15029552317423,0.7661905956413647,6.096679650168739,1.1402156907705137,0.7661905956413647,1.6427083843726031,0.7162153963729039,1.760923981388337,0.7359172805508649,0.1467203699318833,0.9893751623218552,0.9893751623218552,0.9893751623218552,0.342653602108672,True
39,61,7100,3,390610071003,1496,84.49,2.61,0.0,3.21,0.0,6.95,13.37,1.07,86.23,12.7,white_alone,-84.5268905934393,39.14792422769739,0.6179772071345543,6.719902247402785,0.9732985305723592,0.6179772071345543,1.869956524210841,0.9172152190008308,1.984843336975017,0.5082379181451059,0.7017657573015134,0.9664050391983176,0.9664050391983176,0.9664050391983176,0.7978833654437557,True
39,61,7200,1,390610072001,2458,65.54,14.85,0.0,11.35,0.0,2.44,16.15,8.83,80.72,10.46,white_alone,-84.53021984935695,39.14478295784084,0.6905893475506651,7.079454701011801,0.8712870081335915,0.6905893475506651,1.9549972964680944,1.0978028868915566,2.06031869887191,0.5741977994412664,0.8158333530865687,1.000092776178847,1.000092776178847,1.000092776178847,0.5179532721710208,True
39,61,7300,1,390610073001,1261,26.33,64.55,0.0,0.0,0.0,7.53,24.9,4.28,88.03,7.69,black_alone,-84.51527099938141,39.17679526502097,2.0407071309710303,5.853058460324331,3.029900750024468,1.3778052666188143,2.88715082408536,2.4004116610570105,0.9570284318560676,1.321881914713143,0.3979599564872058,0.6306886901515398,0.6306886901515398,0.6306886901515398,0.5125604899659714,True
39,61,7300,2,390610073002,978,33.64,53.58,0.0,0.0,0.0,2.86,9.46,11.25,73.11,15.64,black_alone,-84.52419587798224,39.17418146712431,2.2519869555711685,5.739761897186705,2.6622046381833764,1.356799713717309,3.16957775084023,1.952122683247532,1.3579784827979078,1.43713900877384,0.5857088985467026,0.9918929254705248,0.9918929254705248,0.9918929254705248,0.7299091367854854,True
39,61,7400,1,390610074001,740,72.57,15.81,0.0,0.95,0.0,7.3,9.46,1.22,86.49,12.3,white_alone,-84.53348693304834,39.16215491168807,2.273350230713074,6.000657928048353,2.653043199142199,0.582923618799407,3.388388162605192,0.9372570491514112,2.197641320266203,0.5140791680315733,0.6989543515743124,2.0182784565126783,2.0182784565126783,2.0182784565126783,1.086185235374402,True
39,61,7400,2,390610074002,947,77.19,7.6,0.0,2.75,0.63,7.71,10.24,12.57,84.05,3.38,white_alone,-84.53816994414052,39.16281200471112,2.532387840328307,5.6817039479554,2.8893381367911064,0.1726803368443921,3.705429387119461,1.307329595285235,2.556278852141256,0.1667574793887452,0.3862071541892494,2.344873439994696,2.344873439994696,2.344873439994696,0.6823372116562727,True
39,61,7500,1,390610075001,1405,72.46,26.26,0.0,1.28,0.0,0.0,16.23,5.05,81.71,13.24,white_alone,-84.53992329590925,39.17677503884983,3.505386274735077,4.472731719292202,1.7960456775554987,1.516429934477501,3.3362610238163053,1.3120842098209122,2.730529570751591,1.18738101616489,0.3575188448428144,2.3741084319540766,2.3741084319540766,2.3741084319540766,1.370057869778609,True
39,61,7500,2,390610075002,646,77.86,21.21,0.0,0.93,0.0,0.0,6.35,1.55,77.55,20.9,white_alone,-84.53643732236834,39.1687113280119,2.841075898706978,5.297165989613406,2.7362663533993925,0.696598855084036,4.0153554839749175,1.6518953012865638,2.302822456051479,0.8245271728748619,0.0707247242796134,2.016584304576324,2.016584304576324,2.016584304576324,0.8683283638045579,True
39,61,7700,1,390610077001,2263,9.24,90.19,0.0,0.31,0.0,0.0,69.16,3.09,85.95,10.96,black_alone,-84.55588276090262,39.1474647893796,2.9228959878407546,4.925419706176348,3.016088224154825,1.4593723936160463,4.155645172040831,2.0746852818953982,4.058621922079923,1.986848830500673,0.1968724810814412,1.6200332041785437,1.6200332041785437,1.6200332041785437,1.728026890769271,True
39,61,7700,2,390610077002,621,20.61,79.39,0.0,0.0,0.0,0.0,28.02,3.7,79.71,16.59,black_alone,-84.54924268982002,39.15178183269565,2.489981310930736,5.553235166227944,2.672156105443883,0.9698993027288848,3.7689854445090014,2.1374333114387856,3.8754669345091672,1.349518893787267,0.5349469705693473,1.9486448065404056,1.9486448065404056,1.9486448065404056,1.302280820923837,True
39,61,8000,1,390610080001,3265,0.8,89.1,0.0,0.0,0.0,6.92,60.31,10.38,86.68,2.94,black_alone,-84.51056773841148,39.18451414373411,2.7495896521095475,5.808454611096651,3.009317562377615,2.2645692566009195,2.158815714393877,2.7640734753624465,1.6894755368043617,1.3281110512631125,0.0741800365128026,1.484137016839751,1.484137016839751,1.484137016839751,1.446885696123531,True
39,61,8000,2,390610080002,544,30.15,68.2,0.0,0.0,0.0,0.0,41.36,0.0,45.77,54.23,black_alone,-84.5055353807171,39.1929034976271,2.8072262282335507,5.939889180900384,3.0383682921987227,2.8072262282335507,1.6408301426993976,2.514693430641833,2.631125835974209,0.3527422322035062,0.7227982412120646,1.6426069400581982,1.6426069400581982,1.6426069400581982,1.763292495639586,True
39,61,8000,3,390610080003,947,4.96,70.96,0.0,0.0,0.0,19.22,63.67,4.33,87.01,8.66,black_alone,-84.51004657476034,39.190916194176125,2.90257941646196,6.129546199182713,2.9217121835638773,2.90257941646196,1.547514088245236,2.304819342983552,2.3999821551456715,0.6485134693451388,0.3141700666769542,2.0719287166767297,2.0719287166767297,2.0719287166767297,2.0413040755138003,True
39,61,8000,4,390610080004,1448,20.37,70.58,0.0,0.0,0.0,3.87,45.1,3.73,93.92,2.35,black_alone,-84.51771215323708,39.185148000185166,2.9791111186973893,5.702046730532186,2.403667598217503,2.319824440738776,1.9395042835094056,2.349847852461742,1.8880370227635643,1.5532363095902184,0.3696774991209593,1.5825085098495617,1.5825085098495617,1.5825085098495617,1.4428272609844797,True
39,61,8100,1,390610081001,2116,11.67,86.91,0.0,0.0,0.0,0.0,24.46,3.78,75.47,20.75,black_alone,-84.52716360405283,39.1921513846477,2.81475346698382,4.697134964254096,1.4413012649342218,2.81475346698382,1.3058401858915762,1.3068100289213316,2.9484704470324883,1.1949311010816388,1.1676778787333288,2.605277570128968,2.605277570128968,2.605277570128968,2.3300920721485405,True
39,61,8100,2,390610081002,638,31.19,55.33,0.0,0.0,1.25,4.08,10.43,8.31,77.9,11.44,black_alone,-84.54054921372604,39.19006077545352,3.222801672543388,3.667075585184071,0.4050780566711426,2.993855765871736,2.2469960389405137,0.6055012908641263,3.516430640241784,0.4929537986872073,0.7538618309303909,3.139378822218943,3.139378822218943,3.139378822218943,1.6180967999353435,True
39,61,8201,1,390610082011,752,47.87,20.74,0.0,1.06,10.64,1.99,5.19,4.26,78.46,17.29,other,-84.54360811093854,39.20777732279015,1.2544710187496304,3.20331574572484,1.6840284161380428,1.2544710187496304,0.8765264268953326,1.1606158923556715,2.7601148864865777,0.882216016548883,0.5779253741838523,2.400364509761556,2.400364509761556,2.400364509761556,1.1333656705591726,True
39,61,8201,2,390610082012,2852,13.22,83.13,0.0,0.0,0.0,1.4,12.68,5.22,75.63,18.83,black_alone,-84.54105217304377,39.20090672488652,2.0481503767346405,3.367349325454888,0.951544279286947,2.0481503767346405,1.6715016854642897,0.8603944503007475,3.1722922145759744,0.5456211546946915,0.2651323200786141,2.636054200527758,2.636054200527758,2.636054200527758,1.0474519586311863,True
39,61,8201,3,390610082013,645,36.9,59.84,0.0,0.0,0.0,1.55,21.71,6.05,81.24,12.71,black_alone,-84.55349590297635,39.206545217039206,1.3761679691779647,2.341095433737296,1.5830244813975445,1.2864827519149309,1.1681518380934175,0.9966093107871636,3.268476411525906,0.9607749059151108,0.8068954378803682,3.240658290570266,3.240658290570266,3.240658290570266,0.6383369935215419,True
39,61,8202,1,390610082021,1282,23.95,73.63,0.0,0.0,0.0,0.0,20.28,10.37,79.49,10.14,black_alone,-84.54674582530787,39.20010460550653,2.035580126900195,2.8833003265121606,0.8667211097698191,2.035580126900195,1.7014226945407038,0.4729778530142446,3.5513284496808293,0.1623144688996245,0.0224195998254977,3.0723026593245795,3.0723026593245795,3.0723026593245795,0.5622628622153383,True
39,61,8202,2,390610082022,981,44.24,52.91,0.0,0.0,0.0,2.85,17.41,0.0,80.94,11.01,black_alone,-84.54720681305378,39.19540559181127,2.55437330561482,2.9340866503604768,0.4211337526804875,2.282686723608071,2.224971641613706,0.1666810371761577,3.979816166951089,0.3632528827416185,0.1937796291240902,3.4406728185340887,3.4406728185340887,3.4406728185340887,0.792686518220429,True
39,61,8202,3,390610082023,1134,49.82,49.21,0.0,0.97,0.0,0.0,16.05,0.79,83.16,16.05,other,-84.55601264103325,39.200994994916144,2.030081197391889,2.0795911895742014,1.3960289417823288,1.341898196331374,1.8112013811964407,0.8035317567572337,3.4432371264828423,0.8462056124609284,0.4716481407636504,3.4432371264828423,3.4432371264828423,3.4432371264828423,0.2426166486287389,True
39,61,8300,1,390610083001,994,29.07,46.18,0.0,5.43,0.0,17.4,43.66,11.07,72.64,16.3,other,-84.5731375930526,39.20456283803812,0.7419504815232283,0.6524228098420344,0.1321254265769531,0.1977969908556263,2.5394638206560707,0.7162729157084811,2.1595073421416884,0.6910481911387326,0.6507871295982715,2.1595073421416884,2.1595073421416884,2.1595073421416884,1.0730555747987656,True
39,61,8300,2,390610083002,1849,32.77,63.71,0.0,0.0,0.0,2.97,25.37,5.3,77.66,17.04,black_alone,-84.57768635003201,39.19425169873491,0.7384048172404264,0.9125794800708112,1.2336118934958316,0.7384048172404264,1.724293898525339,1.6095256823133288,1.990688981086401,0.8904829001111224,0.469586311724543,1.7310028691854709,1.7310028691854709,1.7310028691854709,0.6207059196896774,True
39,61,8300,3,390610083003,2028,32.0,56.02,0.0,4.98,0.0,0.0,9.57,0.0,87.18,12.82,black_alone,-84.57088874089327,39.197815297202986,0.8522155560441201,0.9335683009188684,0.7248238099639083,0.7622402808679526,2.3868909954849338,0.9313716880676428,2.666983741592285,0.943090174893326,0.4857439799776621,2.403824752605405,2.403824752605405,2.403824752605405,0.3009739106342351,True
39,61,8400,1,390610084001,664,52.86,43.52,0.0,0.0,0.0,0.75,0.9,3.77,74.4,21.84,white_alone,-84.56088719097006,39.19416558090594,1.8039292941758915,1.8830634223225056,1.4595818039058623,1.449425121703497,2.6789184603621026,1.0386202802838052,3.410931991452718,1.3224198276925012,0.9155606122736588,3.157849032561789,3.157849032561789,3.157849032561789,0.8412571812209605,True
39,61,8400,2,390610084002,1321,44.74,47.92,0.0,0.0,0.0,0.0,18.66,3.86,73.96,13.85,other,-84.55115139224206,39.18572756091567,2.9939333909611,3.0973305907674096,0.9913916421396542,2.685531708939568,3.2687966611181016,0.1517548209255705,4.008306043471236,0.3648198575778985,0.8230993375464782,3.634718689433424,3.634718689433424,3.634718689433424,1.6863019914939472,True
39,61,8501,1,390610085011,321,28.66,63.55,0.0,0.0,0.0,0.0,60.12,8.41,48.6,42.99,black_alone,-84.56921157702905,39.170670718821775,3.425765093875998,3.633894045792389,2.5915902572575136,2.643496533530523,3.364403016061545,2.4116736170604054,3.407279505157595,2.565620617747004,1.211433452912202,1.652908161227216,1.652908161227216,1.652908161227216,2.13632063183575,True
39,61,8501,2,390610085012,1809,23.27,71.97,0.0,0.0,0.0,3.59,45.22,4.48,75.4,20.12,black_alone,-84.5637690504117,39.186363568414414,2.1197195808266067,2.25766682751042,1.8507592122249004,2.1197195808266067,2.9563409612276006,1.199170149811682,3.15198565318668,1.4519699269697357,0.6080008281574233,2.929077697597957,2.929077697597957,2.929077697597957,1.1365069616049013,True
39,61,8501,3,390610085013,698,33.81,43.98,0.0,0.0,0.0,18.34,4.73,0.0,68.05,31.95,other,-84.55812490833917,39.17624721415753,3.30632814330307,3.4555332068965208,2.19733223042817,2.128781641121854,3.79121906527114,1.3590173072761291,3.9176682727094665,1.4490247493032211,0.9345271543561812,2.52955706113846,2.52955706113846,2.52955706113846,1.6422772200324522,True
