State,County,Tract,Block_group,state,county,tract,block group,GEOID,population,white_only,black_only,aian_alone,asian_only,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority,Longitude,Latitude,Closest_Distance_Pharmacies_Top3,Closest_Distance_Urgent_Care_Centers,Closest_Distance_Hospitals,Closest_Distance_Pharmacies_All,Closest_Distance_Dialysis_Centers,Closest_Distance_Nursing_Homes,Closest_Distance_FedEx,Closest_Distance_Banks,Closest_Distance_Childcare,Closest_Distance_Logistical_Top3,Closest_Distance_DHL,Closest_Distance_UPS,Closest_Distance_Private_Schools,urban
22,13,970400,1,22,13,970400,1,220139704001,1042,88.48,6.53,0.0,0.0,0.0,0.0,48.85,6.05,82.34,11.61,1,-93.21610383465924,32.35065817819937,30.47182899166976,38.52458212215637,30.32330873801781,6.497844357360939,26.464325366726406,7.212061857510886,30.08179591642064,6.861836667404581,6.466684468366343,30.08179591642064,30.08179591642064,30.132911756987767,33.16124311684515,False
22,13,970400,2,22,13,970400,2,220139704002,709,81.24,17.07,0.0,0.0,0.0,1.13,16.36,3.39,63.05,33.57,1,-93.15486227541632,32.284561160281335,38.92103182878749,34.22402900063428,33.365541288155,12.675215921254344,33.55404853231518,12.563047505414271,34.13964656728924,3.640494105363081,12.789882747491346,34.13964656728924,34.13964656728924,34.13964656728924,41.7918013240616,False
22,13,970400,3,22,13,970400,3,220139704003,877,94.87,2.05,0.0,0.0,0.0,0.91,21.66,3.19,82.55,14.25,1,-93.13832116959608,32.20385891746812,40.784645759148695,28.00908322971669,27.219022116214106,19.139407380627315,27.425434896436183,18.579287277164592,27.90757382567701,6.11603001309659,19.30822941151318,27.90757382567701,27.90757382567701,27.90757382567701,48.66307440581985,False
22,13,970500,1,22,13,970500,1,220139705001,539,87.57,12.43,0.0,0.0,0.0,0.0,8.16,29.13,57.7,13.17,1,-92.9021716370622,32.2372581242232,18.50589259787881,40.10881789714312,17.238926939277636,17.120921808145468,40.13264970896064,17.948752229223988,36.03282054896283,10.684115053876146,16.809534895693925,36.03282054896283,36.03282054896283,40.6122603310856,37.92430648815797,False
22,13,970500,2,22,13,970500,2,220139705002,615,45.37,54.63,0.0,0.0,0.0,0.0,13.5,5.2,67.97,26.83,2,-92.84168583309908,32.35448067139878,19.005516600827704,26.68841298653564,16.06639914605112,15.886187979674586,26.631163895598423,18.93830790205348,23.91587827508117,14.814335736688651,14.4612986809471,23.91587827508117,23.91587827508117,27.016505893406755,24.62335176372821,False
22,13,970500,3,22,13,970500,3,220139705003,532,55.83,43.98,0.0,0.19,0.0,0.0,35.53,12.41,73.31,14.29,1,-93.05472145279784,32.37231970246119,33.8877865153168,42.78681159327312,24.17595232628224,21.70884586064607,30.65266495929662,22.2308586029215,24.904514562332945,16.898279951601026,18.48162867645141,24.904514562332945,24.904514562332945,34.69517147729965,31.06131994700439,False
22,13,970500,4,22,13,970500,4,220139705004,796,66.21,29.15,0.0,2.14,0.0,0.0,21.17,17.34,66.96,15.7,1,-93.03295820099068,32.220708203806204,30.792052282740627,36.68090457946629,29.67080492156154,26.070261959966725,36.178362901321314,25.8413035292922,36.56960305721922,8.19123700626811,26.197572993420312,36.56960305721922,36.56960305721922,36.56960305721922,47.76353289641055,False
22,15,10400,1,22,15,10400,1,220150104001,612,17.32,50.98,0.0,0.0,0.0,30.72,57.52,23.04,59.48,17.48,2,-93.73046508433175,32.53804967715519,2.318105755163438,2.4196775173526315,2.3691828044177905,1.6533332294743974,2.239342435337534,2.0154807815339444,0.9012273207346594,0.8427775605971985,1.2032537664843177,0.9012273207346594,0.9012273207346594,0.9012273207346594,2.1917174904263947,False
22,15,10400,2,22,15,10400,2,220150104002,613,18.27,78.47,0.0,0.16,0.0,2.77,40.29,14.85,70.31,14.85,2,-93.7471468739862,32.53267846147117,2.134797588326096,3.737558222403001,3.4314136502380954,2.134797588326096,1.7504988378041828,3.582712947886197,1.6904081974423464,1.7043561555226263,1.86625541407319,1.4828057341416054,1.4828057341416054,1.4828057341416054,3.4602985227045684,True
22,15,10500,1,22,15,10500,1,220150105001,1541,73.46,22.39,0.0,1.56,0.0,1.82,15.85,8.31,69.37,17.39,1,-93.71592606949586,32.551404329782976,0.964523856152122,0.518209509981143,0.5194361440007905,0.964523856152122,1.4567511895853016,0.6533468214860828,1.1729166672620406,0.4945055672299059,1.067430056754746,1.1729166672620406,1.1729166672620406,1.1729166672620406,2.708630427485435,True
22,15,10500,2,22,15,10500,2,220150105002,1128,54.88,35.46,0.0,6.65,0.0,2.13,45.92,0.89,54.34,44.77,1,-93.71605387580816,32.540739000478226,1.2419746081190204,1.6974933241395758,1.222996104001687,1.2419746081190204,0.8674704319304339,0.8450267855793119,0.6113326920213217,0.5503496247950558,1.0861906083938544,0.6113326920213217,0.6113326920213217,0.6113326920213217,1.560038084717433,True
22,15,10500,3,22,15,10500,3,220150105003,775,12.52,65.16,0.0,0.0,0.0,22.32,73.42,9.03,75.61,15.35,2,-93.71791598262426,32.53709540417917,1.1650734647259635,2.118726769855742,1.5898262331011863,1.1584314581683015,1.1204847606306338,0.8355933893263091,0.7120452234705401,0.3995688562708592,0.646147145518504,0.7120452234705401,0.7120452234705401,0.7120452234705401,1.2660744391334835,True
22,15,10500,4,22,15,10500,4,220150105004,1145,62.27,36.24,0.0,0.0,0.0,1.48,8.12,8.03,74.32,17.64,1,-93.72276788714572,32.548875853718535,1.543650381167247,1.0743431901060976,0.9670790509442476,1.543650381167247,1.7454561617923088,1.1789802239412106,0.7296420627131892,1.1060122684654323,1.6667204616627942,0.7296420627131892,0.7296420627131892,0.7296420627131892,2.636127891862661,True
22,15,10601,1,22,15,10601,1,220150106011,2512,17.71,61.27,0.0,0.64,0.0,14.85,49.88,14.61,76.31,9.08,2,-93.6961842532709,32.53406931400587,0.7681636549700835,2.996355972467992,1.5218723559193077,0.4518680631179197,1.2451650178500646,1.2292264829198734,0.6796379416625877,0.868074757833296,2.0673643633754226,0.6796379416625877,0.6796379416625877,0.6796379416625877,1.5531222742575763,True
22,15,10601,2,22,15,10601,2,220150106012,2020,45.89,42.23,0.0,9.21,0.0,0.0,17.75,17.23,71.04,11.29,7,-93.66946524082196,32.543532600107426,3.448685571766781,4.469503611895456,3.292801089843981,3.1111404992298493,1.728517751852312,1.1787047747251285,1.6984975545506364,0.9949707458681142,0.3307292856014422,1.6984975545506364,1.6984975545506364,1.6984975545506364,4.265207225873547,True
22,15,10601,3,22,15,10601,3,220150106013,1934,51.4,23.78,0.0,0.0,0.0,21.35,46.28,9.2,75.8,14.99,1,-93.68292076816924,32.533497025707454,1.864467015499796,3.896032256707404,2.442965815711851,1.5375925337281746,2.014227030206478,1.360122063854151,1.6511959178347198,1.4075645414173883,1.8448480800639573,1.6511959178347198,1.6511959178347198,1.6511959178347198,2.695877222265257,True
22,15,10601,4,22,15,10601,4,220150106014,1013,51.92,23.49,0.0,8.39,0.0,16.19,20.95,9.08,40.87,39.39,1,-93.69148965889866,32.54949656276055,1.3955939427732484,2.301230437675682,1.2847979687373203,1.3955939427732484,0.6214475414295424,1.291463276267978,0.4707202955880849,1.6689727466593482,0.4855258017102772,0.4707202955880849,0.4707202955880849,0.4707202955880849,3.046542603425776,True
22,15,10602,1,22,15,10602,1,220150106021,2030,26.7,56.65,0.3,0.0,0.0,12.41,44.43,6.8,76.26,7.68,2,-93.71229870215149,32.531872933857606,0.5610757141201367,2.6896800747256218,1.7159775048978103,0.5610757141201367,1.1185035328075636,0.5364451779071258,0.8490690889390811,0.3969908172226357,0.7274481104119226,0.3734759534019716,0.3734759534019716,0.3734759534019716,0.5138149766750906,True
22,15,10602,2,22,15,10602,2,220150106022,1243,51.17,27.92,0.0,1.05,0.0,18.74,8.92,17.06,61.38,10.86,1,-93.70986342353682,32.523123160242,1.0000319923700784,3.681611317576318,2.5082987341565706,0.949044457231414,1.986447260660876,1.4206464649921766,0.703016655930562,0.6111482589095357,0.7441509628823634,0.6269507629956993,0.6269507629956993,0.6269507629956993,0.4870444403920566,True
22,15,10701,1,22,15,10701,1,220150107011,1698,46.35,42.76,0.0,7.01,0.0,3.18,3.79,5.89,86.98,5.77,7,-93.68910305075552,32.519533716361515,1.644984656581204,4.713968158766332,3.227694961613196,0.5016070749265911,2.581357366826136,2.447396397101784,1.285499877698699,0.796910604187185,0.8515633830973661,1.2350384377454977,1.2350384377454977,1.2350384377454977,2.2128563237861094,True
22,15,10701,2,22,15,10701,2,220150107012,677,44.31,45.2,0.0,0.0,0.0,0.0,0.0,0.0,72.38,27.62,7,-93.69790843891045,32.517108148661904,1.422470545408124,4.602464414249994,2.750127859675471,0.4350474510853501,2.3821552017308885,2.337397707285535,0.7070866508998391,0.5685857582781931,0.561286178425882,0.7070866508998391,0.7070866508998391,1.0155360573183785,1.6648975999073827,True
22,15,10701,3,22,15,10701,3,220150107013,1303,40.21,45.82,0.0,5.91,0.0,2.76,8.75,23.41,36.45,40.14,7,-93.7039085234296,32.51507373319774,1.598659017106571,4.6607770366545465,2.162957680673757,1.02620963670548,2.384837111527544,2.36498788558799,0.8026176450776137,0.8998005558503838,0.3116368759083939,0.8026176450776137,0.8026176450776137,1.2889162033646016,1.5175743780092714,True
22,15,10701,4,22,15,10701,4,220150107014,1292,31.89,39.55,0.0,17.26,0.0,0.0,23.84,25.08,67.34,7.59,7,-93.71056607356716,32.51463967668145,1.8169320744430129,4.612801341983858,1.6794173506652632,1.560860004236476,2.709933532149749,2.3661456162516123,0.6563490023013241,0.6176041402701425,0.5361674571583843,0.6563490023013241,0.6563490023013241,1.4003295019952753,1.4231093176293388,True
22,15,10702,1,22,15,10702,1,220150107021,1143,45.32,32.11,0.0,0.79,0.0,21.61,22.4,9.19,76.38,14.44,7,-93.69810180769754,32.51100749813282,2.0785698492521907,5.2391298745733605,2.4121039128060286,1.0270487482119397,1.7416297294866965,2.1438626852875293,1.308091560887206,1.1696584295417345,0.4053392863979024,1.308091560887206,1.308091560887206,1.6864625394782753,2.1787578070959124,True
22,15,10702,2,22,15,10702,2,220150107022,610,18.2,81.8,0.0,0.0,0.0,0.0,55.74,6.23,82.62,11.15,2,-93.69416022682464,32.505153069313245,2.617682168268971,5.972922638704082,1.992169872115856,0.8064039334510229,1.0071321390758297,1.4320560318344464,2.04720891895473,1.581408048847744,0.2784846192666589,2.04720891895473,2.04720891895473,2.3881502940036605,2.9263548641559107,True
22,15,10702,3,22,15,10702,3,220150107023,2604,51.15,29.34,0.0,1.84,0.0,16.59,19.47,12.67,59.29,23.54,1,-93.6884205327633,32.509881737442235,2.523687403230909,5.690594651122336,2.1822014887335013,1.2308736625275056,1.5249190270777029,1.9780326821882448,1.897853268053818,1.5855625425086333,0.510038014363381,1.897853268053818,1.897853268053818,2.092630453047317,2.863463187909268,True
22,15,10801,1,22,15,10801,1,220150108011,982,26.58,51.32,0.0,0.0,0.0,22.1,55.3,15.89,72.1,11.0,2,-93.71679865495292,32.50843140156193,2.7016471132517434,5.289219935949033,0.7749956716974372,0.7433127685930763,2.731847385902112,2.359555774481489,0.9870346487984084,0.6076043856513378,1.428391198893863,0.9870346487984084,0.9870346487984084,1.1534395810525788,2.187748661255492,True
22,15,10801,2,22,15,10801,2,220150108012,1261,17.92,30.69,0.0,0.0,0.0,50.04,63.28,33.7,58.45,7.85,6,-93.70547849982025,32.50529079346089,2.411846420110854,5.702668150316957,1.571624745315951,1.5337663484242086,1.6493944623585877,1.9003736631817567,1.707213713005098,0.6231645518059309,0.7413660669522032,1.707213713005098,1.707213713005098,2.207279493684623,2.5119159323159588,True
22,15,10801,3,22,15,10801,3,220150108013,1542,40.86,52.4,0.0,2.33,0.0,2.92,21.66,8.37,84.11,7.52,2,-93.70331571520184,32.49629929204185,1.4253427297848975,6.024790709371647,1.9072884414145823,1.167946161787029,1.1175689015146004,1.1298798778660255,1.6675558651530988,1.5682276691876047,0.9183850045614526,1.545408394988715,1.545408394988715,1.545408394988715,3.346863783868744,True
22,15,10805,1,22,15,10805,1,220150108051,1160,49.4,20.78,0.0,0.0,0.0,29.83,14.53,13.36,37.67,18.97,7,-93.681676560428,32.47523694173721,2.390027932746467,4.794331137339321,1.803408946930052,2.390027932746467,2.5237784453123338,1.83095279872752,1.1319634650819197,0.9488349270400404,1.2067317193667562,1.1319634650819197,1.1319634650819197,2.2713048975281422,3.3432404734196868,True
22,15,10805,2,22,15,10805,2,220150108052,582,22.51,43.99,0.0,16.32,0.0,13.57,24.23,18.04,68.56,4.98,7,-93.69640722006751,32.480558518686045,0.9078287545379402,4.540348914028487,1.9192144316194424,0.9078287545379402,1.82302704920104,1.37252868433962,0.7797067553733875,2.4151444037659013,0.6800835280218654,0.7725885862207592,0.7725885862207592,0.7725885862207592,2.315853423589832,True
22,15,10805,3,22,15,10805,3,220150108053,1278,51.25,32.08,2.03,9.86,0.0,4.77,23.08,9.62,66.35,7.2,1,-93.6888756321302,32.46971272281629,2.1872810037316257,3.887163479329424,2.043299709517223,2.1872810037316257,2.906688072109824,2.0171806333245,1.7149525563837442,1.6210070668582002,1.8348532498043049,1.7149525563837442,1.7149525563837442,2.025692353482836,2.5821546669690654,True
22,15,10806,1,22,15,10806,1,220150108061,891,75.87,10.1,0.0,1.12,0.0,9.54,7.07,10.77,58.02,28.51,1,-93.65935361994092,32.48192559349545,2.417989417081085,6.829788485826379,2.248033864832644,2.417989417081085,3.4094992576750007,2.193346044030039,1.6070449210768234,1.5606508405576551,1.4737751608437937,1.6070449210768234,1.6070449210768234,4.220072413269722,5.557579171228778,True
22,15,10806,2,22,15,10806,2,220150108062,918,68.08,25.49,0.0,0.0,0.0,5.88,6.64,4.79,68.52,26.69,1,-93.6835852081465,32.49118158147034,2.211950263140514,6.137002262666003,0.2896683572749012,1.066387412988985,0.934820879281214,0.8189272967308652,2.259671262862455,2.3162651169431427,0.4627928522934599,2.1764703422530727,2.1764703422530727,2.1764703422530727,3.99118163866107,True
22,15,10806,3,22,15,10806,3,220150108063,1485,61.01,30.24,0.47,1.21,0.0,6.67,7.07,7.27,68.75,22.96,1,-93.67394400144173,32.48669065340893,2.9693377685035207,6.234309047450566,0.810239381224508,2.0685140003117954,1.9611247297078085,1.825445727916568,1.7637276570643683,1.5563370863811177,0.567766777166688,1.7637276570643683,1.7637276570643683,2.890187189286144,4.473560763120383,True
22,15,10806,4,22,15,10806,4,220150108064,891,69.36,16.5,4.94,1.91,0.0,5.61,4.71,3.14,66.55,30.3,1,-93.67180083102562,32.481791182794055,2.508586002097679,5.958980137227338,1.3472163065963527,2.508586002097679,2.4531487834325176,2.069951289036948,1.1966647626114535,1.00081559466942,0.8948847144809061,1.1966647626114535,1.1966647626114535,3.052983307336425,4.440675897489605,True
22,15,10807,1,22,15,10807,1,220150108071,2951,73.43,11.89,0.0,0.64,0.0,14.03,1.29,6.78,59.51,23.08,1,-93.6493437681208,32.45533735976609,1.4191085424709733,6.382523256083153,1.988787600531821,1.3199643836214248,5.109268235741833,1.731740087549205,2.4687382327058507,2.8774036516259835,1.4164926525287171,2.4687382327058507,2.4687382327058507,5.816901741181848,6.448971191068266,True
22,15,10807,2,22,15,10807,2,220150108072,759,83.79,10.01,0.0,3.82,0.0,0.0,6.19,8.3,51.38,40.32,1,-93.64757179619338,32.4627322012312,1.489887208040468,6.763076636182068,2.082357974369605,1.489887208040468,5.520314463972976,1.8366044697507664,2.3567130456573646,2.548967701877624,1.6658630965567425,2.3567130456573646,2.3567130456573646,5.758152417540553,6.481749770284489,False
22,15,10808,1,22,15,10808,1,220150108081,2218,82.28,16.05,0.05,0.0,0.0,0.9,7.44,2.39,82.69,14.92,1,-93.6678890605754,32.47430463760637,1.6043832719831568,5.675957198413522,1.5112012617042343,1.6043832719831568,3.3014254890382344,1.201553458349797,0.4439241364012776,0.4195217478288865,0.3169693572309829,0.4439241364012776,0.4439241364012776,3.5365269725357407,4.5950379983837015,True
22,15,10808,2,22,15,10808,2,220150108082,1892,76.59,6.82,0.0,5.18,1.64,5.23,1.22,13.42,59.46,22.67,1,-93.64911671128392,32.47581143616339,2.162463502127614,7.235044178093814,2.5601835285891688,2.162463502127614,4.579313513504051,2.2166054918310207,2.0890748201725846,2.171430468240146,1.961225808327398,2.0890748201725846,2.0890748201725846,5.232083040697733,6.362297685329104,False
22,15,10808,3,22,15,10808,3,220150108083,972,75.93,15.84,2.67,0.0,0.0,5.14,23.87,7.41,61.73,26.85,1,-93.6617524353034,32.4668010498084,0.722083487485764,5.713467010144853,1.008230928120753,0.722083487485764,4.30883266472351,0.6678922647890945,0.9616588667189316,1.168521985838405,0.6094815347888584,0.9616588667189316,0.9616588667189316,4.356565234996241,5.124469969752247,True
22,15,10900,1,22,15,10900,1,220150109001,1803,69.72,17.3,0.0,2.33,0.0,7.76,13.7,0.0,56.57,15.7,1,-93.58869971670018,32.499993464026325,6.576745241309332,13.361406223428386,8.663043527724684,6.576745241309332,9.639810767800844,8.32624229185597,6.851819642875746,6.4010255594000105,6.146465011114847,1.7297848194225958,1.7297848194225958,1.7297848194225958,11.845397714916423,False
22,15,10900,2,22,15,10900,2,220150109002,1113,77.45,10.42,0.0,0.0,4.22,6.92,6.83,1.26,56.24,16.44,1,-93.68399599245689,32.50187465921011,2.8556062641760565,6.672795852405872,1.2070071781269216,0.7722184282516633,0.9234289803159988,1.3063102321843385,2.845094833162974,2.5650120265881275,0.4914958783369363,2.845094833162974,2.845094833162974,2.8838344591420206,3.7919671993845214,True
22,15,10900,3,22,15,10900,3,220150109003,1946,54.93,22.3,0.41,5.91,0.0,14.95,0.0,0.0,5.91,3.7,1,-93.66670095508572,32.502962317546114,4.219075622045065,7.4217898296207325,1.82289355079986,2.34501348579892,2.428527315225796,2.665189898534057,3.56549497318009,3.391215679305692,1.9334607773394883,3.56549497318009,3.56549497318009,4.026161034159934,4.94736320056198,True
22,15,11002,1,22,15,11002,1,220150110021,822,85.89,8.88,5.23,0.0,0.0,0.0,1.09,0.0,78.47,7.79,1,-93.50081245342558,32.32604330977368,21.349308294055746,23.150563392953003,21.79292131456736,20.77650848921101,23.03288330044348,20.53285981870233,22.05852923679879,20.307624492720528,19.055151340641668,22.05852923679879,22.05852923679879,22.75614941762639,25.68359892873464,False
22,15,11002,2,22,15,11002,2,220150110022,3130,84.66,8.63,2.04,2.11,0.0,2.2,11.08,3.77,65.59,21.44,1,-93.6494367266694,32.41232807998767,5.502285301882371,6.361537934110587,5.687667061606639,5.245120885489538,6.096104145144694,4.279181004104224,5.715762774070212,6.39575517354835,3.366112271410697,5.715762774070212,5.715762774070212,6.704888672292104,8.839394883101543,False
22,15,11002,3,22,15,11002,3,220150110023,979,94.89,5.11,0.0,0.0,0.0,0.0,20.43,2.96,77.12,19.92,1,-93.45129742205934,32.38307440399782,21.67102998256572,25.173490696429614,22.22963271114556,17.254491052332504,24.51664616584201,17.42414155710983,18.524717144153865,16.77566234061008,17.145099045832215,18.524717144153865,18.524717144153865,19.95591189609321,26.62025338054907,False
22,15,11003,1,22,15,11003,1,220150110031,2562,69.48,23.54,0.0,0.0,0.0,6.99,25.97,16.98,66.98,14.99,1,-93.61051140665786,32.43656820992128,5.611990780629721,9.648702566361614,6.154382309682453,5.478127538276033,8.64718152283719,5.904834099283681,6.567241160277945,7.035228816420185,3.7263900905021945,6.567241160277945,6.567241160277945,8.703007064318722,10.538114294527734,False
22,15,11003,2,22,15,11003,2,220150110032,2246,66.79,21.68,0.0,0.49,0.0,9.97,19.9,8.06,67.45,15.36,1,-93.64417879467412,32.44527546408976,2.455247988210791,6.645308235380301,2.9300961024245944,2.270869955563934,5.445703618907139,2.6974756153117,3.289449970663201,4.021011159225763,0.5870017946075505,3.289449970663201,3.289449970663201,6.244095672212713,7.238350316954455,True
22,15,11004,1,22,15,11004,1,220150110041,1585,91.8,5.24,0.0,2.15,0.0,0.0,3.97,5.24,66.06,28.71,1,-93.56264785804927,32.42274848247999,10.325510187736931,14.162965013469496,10.883097948463227,10.206724684298807,13.31443773522473,10.630129254654056,11.31038422197186,11.671672247007532,8.451229899563172,10.637526916278526,10.637526916278526,10.637526916278526,15.285628277841305,False
22,15,11004,2,22,15,11004,2,220150110042,2034,84.27,15.73,0.0,0.0,0.0,0.0,13.57,3.29,80.33,16.37,1,-93.49750671000932,32.462298366112215,15.015901669309146,20.518877825358484,16.148740305255984,14.97826526707335,18.57875758954464,15.894880129523234,8.875920216569995,8.074270013721563,11.42781562120813,8.875920216569995,8.875920216569995,10.942067603579137,20.54179303322821,False
22,15,11107,1,22,15,11107,1,220150111071,1387,44.77,50.4,1.8,2.02,0.0,0.14,18.7,6.2,77.0,16.8,2,-93.74178233408814,32.6970922099961,14.8471121065421,15.527599850261302,15.58681088657889,2.145548784070045,17.031394001999164,11.52763020652665,17.305720380296535,0.1565818156680167,0.456244096756965,17.305720380296535,17.305720380296535,17.305720380296535,19.08723745558996,True
22,15,11107,2,22,15,11107,2,220150111072,638,80.25,14.26,0.0,0.0,0.0,0.0,14.89,1.72,81.66,16.61,1,-93.74695786476528,32.68123847641292,13.237249818842724,13.854349595124631,13.929545007791871,0.427933607915422,15.539186647077312,9.895346804057764,15.6181210493976,0.6051339551301829,0.6921414339225676,15.6181210493976,15.6181210493976,15.6181210493976,17.434793309712504,False
22,15,11111,1,22,15,11111,1,220150111111,1761,89.66,1.99,0.0,0.0,0.0,8.35,16.58,13.06,75.3,10.85,1,-93.47968145591278,32.59287180102155,13.23015346324263,22.41125311322026,18.3233329322002,12.892265402667949,19.80918994076081,16.548777874667614,6.682338701872068,7.471645459841313,6.0212053342162895,6.682338701872068,6.682338701872068,14.051025417510829,18.16813932726521,False
22,15,11111,2,22,15,11111,2,220150111112,1521,46.42,53.58,0.0,0.0,0.0,0.0,26.1,3.88,69.1,27.02,2,-93.53430594093938,32.59463851184997,8.626581935861399,17.451739060857555,16.845620990546106,8.267930020133504,14.939853690156085,14.317910045943467,6.258450120627167,5.269978025514125,3.752662563697714,6.258450120627167,6.258450120627167,10.711794087149094,18.147082366024097,False
22,15,11111,3,22,15,11111,3,220150111113,1836,78.59,18.36,0.0,0.0,0.0,3.05,38.45,1.2,78.92,19.88,1,-93.55823561928024,32.5712512997867,5.48759802510806,14.771449866467504,13.995237370253266,5.149647506318728,12.108919366696156,11.170639336814626,5.276873829897857,1.8703239769042368,2.6787896765647816,5.276873829897857,5.276873829897857,7.322621275802023,15.103762853797887,False
22,15,11112,1,22,15,11112,1,220150111121,1963,70.05,27.87,0.0,0.56,0.0,1.53,31.13,0.46,85.84,12.07,1,-93.48264985423728,32.514806019111965,13.078075883027475,22.239801543288173,18.5447568556619,12.899947287866956,19.430933911554,17.534311784292534,4.192511392276516,3.754960552560751,6.885111004371561,4.192511392276516,4.192511392276516,10.70257868818305,21.43382423895217,False
22,15,11112,2,22,15,11112,2,220150111122,1578,77.0,20.28,0.0,0.82,0.0,1.52,23.57,6.91,77.12,11.79,1,-93.50363309896862,32.538806684864674,10.47240706931833,19.88578651118051,17.401650116444383,10.24205224423207,17.08673386806325,15.461881094955883,1.0982741287222035,1.3396586190912254,3.597861159141738,1.0982741287222035,1.0982741287222035,9.159586223826562,19.4589126922944,False
22,15,11113,1,22,15,11113,1,220150111131,2066,74.69,17.38,2.95,0.0,0.0,4.99,3.87,7.41,67.52,25.07,1,-93.5735385194605,32.54352443569669,3.979240970393637,13.31342623303743,11.58277946696706,3.8049780135948654,10.51303230882481,8.971943932460377,5.096183233381784,1.5331664215698506,1.538694923503032,3.942928096084773,3.942928096084773,3.942928096084773,12.987861870589754,True
22,15,11113,2,22,15,11113,2,220150111132,263,69.96,30.04,0.0,0.0,0.0,0.0,0.0,0.0,20.91,79.09,1,-93.53619848174748,32.551535698522216,7.270026085085836,16.74767387871509,15.091350515583695,7.009067823919588,13.974870439874149,12.56534780383478,2.312167646244544,2.76834497043908,1.1337122116028742,2.312167646244544,2.312167646244544,7.050238729332071,16.58170692658026,True
22,15,11113,3,22,15,11113,3,220150111133,1765,82.38,0.0,0.0,2.49,0.0,15.13,30.03,17.0,77.34,4.42,1,-93.61020043881518,32.54401625098042,1.2927998852596714,9.894673257723204,8.812335009814214,1.2927998852596714,7.088185099340149,5.594626369071107,1.8261514102620204,1.4247399923090875,1.3973586452857245,1.8261514102620204,1.8261514102620204,3.569298327151164,9.605787110911391,True
22,15,11114,1,22,15,11114,1,220150111141,616,97.08,2.92,0.0,0.0,0.0,0.0,6.98,3.57,53.08,43.34,1,-93.5765911135704,32.56775265494347,3.738933275698309,13.01955543004044,12.23211679761666,3.3950822706730186,10.34710636207204,9.436599484043818,5.003530929128497,1.541108729509724,1.3471302955987214,5.003530929128497,5.003530929128497,6.272325898833171,13.351323451889256,True
22,15,11114,2,22,15,11114,2,220150111142,1808,80.59,2.54,0.0,0.0,0.0,16.87,21.24,17.04,69.47,13.5,1,-93.59823336081487,32.56842628705287,2.05492511280299,11.012643050181392,10.270457848499282,1.693218664437252,8.373997218770704,7.669962544972521,3.2099168195495023,1.512741588492709,1.6098858623384358,3.2099168195495023,3.2099168195495023,6.056233004100022,11.49026114090672,True
22,15,11115,1,22,15,11115,1,220150111151,1536,84.44,3.65,3.52,0.0,0.0,8.4,4.43,4.3,77.28,18.42,1,-93.51450684405616,32.70989656226839,19.539083462309417,25.39247110515777,23.746619320308504,19.201777488223623,23.79111418205884,22.154177255118643,18.8110236109958,17.78288397201434,13.24360512722295,18.8110236109958,18.8110236109958,23.10847529300715,21.95498300237289,False
22,15,11116,1,22,15,11116,1,220150111161,2155,92.2,1.44,0.0,1.25,0.0,5.1,9.37,5.99,81.53,11.18,1,-93.7283781762936,32.64355084557994,8.763576496827275,9.479903313608354,9.523898903431782,1.9688623937584584,11.002408849033118,5.456838409163414,11.270108787128512,1.5338872318057664,1.4284687066455564,11.270108787128512,11.270108787128512,11.270108787128512,13.01633932911244,False
22,15,11116,2,22,15,11116,2,220150111162,338,71.3,0.0,19.23,0.0,0.0,9.47,0.0,0.0,77.81,22.19,1,-93.75812135770953,32.65654908931209,10.98231271714122,11.427950876945564,11.543697255667752,2.6947651225025826,13.09479825198638,7.658939381094287,13.136900158378028,2.9899008625215995,2.984409435162956,13.136900158378028,13.136900158378028,13.136900158378028,15.02654232135293,False
22,15,11116,3,22,15,11116,3,220150111163,582,66.15,23.37,0.0,0.0,0.0,6.53,0.0,17.87,55.15,26.98,1,-93.70638459122168,32.67914952680641,12.576891467913578,13.492503688325122,13.480049859188153,3.57896291513024,14.330716184348724,9.494298476672002,14.700080954889618,3.2353011243583643,3.153881870903905,14.700080954889618,14.700080954889618,14.700080954889618,16.874685652917233,False
22,15,11116,4,22,15,11116,4,220150111164,1610,99.94,0.0,0.06,0.0,0.0,0.0,6.02,0.0,89.75,7.64,1,-93.71486512114464,32.66099835816508,10.557349518308074,11.416153896919427,11.42047396131536,3.360813221723878,12.486654214241195,7.393307967746151,12.838894842678354,2.5719163419361184,1.156305392466691,12.838894842678354,12.838894842678354,12.838894842678354,14.856345571727209,True
22,15,11117,1,22,15,11117,1,220150111171,2210,89.37,0.0,0.0,0.81,0.0,8.37,0.0,2.17,88.01,7.74,1,-93.6675447442038,32.57601938346353,4.218506085080339,4.958864187703107,4.822466216464612,4.129148305083602,3.194070920313404,4.059056694838831,3.602204907585477,2.389182394797621,2.9569445711436204,3.602204907585477,3.602204907585477,3.602204907585477,6.752205564879561,True
22,15,11117,2,22,15,11117,2,220150111172,2051,85.67,0.0,0.0,5.95,0.0,5.51,7.02,0.0,69.14,26.86,1,-93.6536606519036,32.57202882145184,4.187774981821606,6.002434275843836,5.583734883301747,4.187774981821606,3.742022264942772,4.558449481983931,3.317425785985072,1.3252382162402143,1.6510177132964057,3.317425785985072,3.317425785985072,4.0982259409821085,7.296060055750369,False
