State,County,Tract,Block_group,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority,Longitude,Latitude,Closest_Distance_Pharmacies_Top3,Closest_Distance_Urgent_Care_Centers,Closest_Distance_Hospitals,Closest_Distance_Pharmacies_All,Closest_Distance_Dialysis_Centers,Closest_Distance_Nursing_Homes,Closest_Distance_FedEx,Closest_Distance_Banks,Closest_Distance_Childcare,Closest_Distance_Logistical_Top3,Closest_Distance_DHL,Closest_Distance_UPS,Closest_Distance_Private_Schools,urban
45,25,950702,1,450259507021,979,58.84,31.97,0.0,0.0,0.0,1.84,18.08,9.7,66.6,23.7,white_alone,-80.04087597009095,34.640118803616645,12.119745295817223,43.10135761158376,12.624230897348486,11.351698465194405,12.225033417070064,10.56044687954364,14.24237276381646,11.301737120779723,10.392563748617818,14.24237276381646,14.24237276381646,15.835589999195175,10.371572816760454,False
45,25,950702,2,450259507022,755,82.91,7.02,0.0,0.93,0.0,3.97,8.61,15.36,69.54,15.1,white_alone,-80.06950471528383,34.594647063887535,17.34539343363884,39.68667477482861,17.639004818013984,15.608635261801313,17.323044461759434,15.192463889816583,19.146813929865736,15.513542638713956,16.000424932725192,19.146813929865736,19.146813929865736,20.623984248674507,15.9754711166933,False
45,25,950800,1,450259508001,1765,63.8,22.72,2.38,0.0,0.0,4.25,21.7,10.54,70.2,19.26,white_alone,-80.22796549758435,34.443527543691985,12.812660990827103,38.22974729211936,15.417364059161532,3.393072763135104,17.672317705576276,12.94404883731226,16.747052923439952,3.809440705205888,3.2635253454310105,16.747052923439952,16.747052923439952,39.31903681137008,12.846069314207645,False
45,25,950800,2,450259508002,952,59.56,40.13,0.0,0.0,0.0,0.21,7.65,9.77,73.95,16.28,white_alone,-80.25987645182857,34.53584429786901,22.72511127050079,46.25844448951235,25.137236846169525,8.468052363186175,26.46256448076705,22.734114999824907,25.50702684257927,7.468529933475498,8.726089219830127,25.50702684257927,25.50702684257927,28.699622397071483,19.22882633709501,False
45,27,960100,1,450279601001,1266,62.32,22.04,0.0,0.24,0.0,5.29,18.01,13.19,46.29,39.18,white_alone,-80.01750753097065,33.89996050981275,23.781232474708204,31.369328416067773,6.034492437604452,1.1836861858155516,23.77064790380904,20.94708932241989,24.185013480096803,0.7356694984174706,1.0517741078357137,24.185013480096803,24.185013480096803,64.85993288571952,21.60931744521384,False
45,27,960100,2,450279601002,1590,76.67,22.77,0.0,0.0,0.0,0.57,16.42,8.24,72.26,19.5,white_alone,-79.98763591709795,33.8699783585303,20.804438037918963,34.647863929205634,8.864160571944744,3.8688974818681454,20.974034970073514,17.40413583083099,21.278798122105204,3.732500535597055,3.546163718301232,21.278798122105204,21.278798122105204,64.19766668052465,18.75915950955872,False
45,27,960100,3,450279601003,1077,70.57,29.43,0.0,0.0,0.0,0.0,13.83,13.46,73.07,13.46,white_alone,-79.92938084414565,33.8550626873804,15.525228162598928,36.258887223085424,14.483832961649629,9.193978011637167,15.839052610752862,11.81541271851468,16.048323967059574,9.033214591807887,9.000919601977687,16.048323967059574,16.048323967059574,60.717260546249406,13.620683307046647,False
45,27,960201,1,450279602011,758,47.23,47.49,0.0,0.0,0.0,0.0,7.12,19.92,65.44,14.64,other,-80.05250265861554,33.78415287000106,18.010224736889555,32.550894314132734,11.82663763524862,12.10032508883232,15.049263784099123,15.337362140159794,18.008217011814622,12.59029709708307,12.222792150567855,18.008217011814622,18.008217011814622,74.55003868701947,17.386032858366576,False
45,27,960201,2,450279602012,1095,80.82,16.35,0.0,0.0,0.0,0.55,27.85,7.58,73.42,19.0,white_alone,-80.02706642522318,33.82587103583268,22.657878057472605,32.58946199430453,8.51072601164642,7.143255970399747,19.51953188190294,20.40909416661109,22.756376114914502,7.569093743763877,7.21806713779452,22.756376114914502,22.756376114914502,69.94473742674818,21.5317264953028,False
45,27,960300,1,450279603001,1197,56.98,36.42,0.0,0.0,0.0,6.02,15.96,21.14,47.37,31.5,white_alone,-80.20095730280225,33.79269420845967,10.511325033859192,21.23866508473204,11.825141117330697,10.511325033859192,7.960003395254461,11.79560120176426,11.550259358277536,10.628347645082998,4.445697431934133,11.550259358277536,11.550259358277536,85.48760362502972,9.793358958278043,False
45,27,960300,2,450279603002,807,41.88,57.99,0.0,0.0,0.0,0.0,26.15,22.43,47.71,29.86,black_alone,-80.12557741857562,33.75267918408971,10.465771943016705,29.28852116657737,10.817257200195922,10.09395434916253,7.441993275827227,8.675746383741153,10.545222676956064,9.980895857272143,8.102249922919635,10.545222676956064,10.545222676956064,82.07179543929702,9.7950535782802,False
45,27,960400,1,450279604001,797,9.28,84.94,0.0,3.76,0.0,0.88,6.4,3.89,65.62,30.49,black_alone,-80.42686781957899,33.696365107916066,18.57150481187041,27.31532351714448,19.9507428224619,12.054463926636636,12.673173701484028,7.028008705171476,18.99219582102388,12.1234634940971,9.003866046386806,18.99219582102388,18.99219582102388,87.0032332705943,12.044446923586724,False
45,27,960400,2,450279604002,1824,55.87,39.31,0.0,0.0,0.0,2.91,12.91,10.09,68.7,21.22,white_alone,-80.33884478915596,33.744552613930246,11.512790552100835,21.18717718324063,13.416784405420826,11.512790552100835,13.407768858260706,5.69984460114082,13.4025579011232,12.961207504083408,1.109735325307564,13.4025579011232,13.4025579011232,96.66905637593916,12.258508781129994,False
45,27,960500,1,450279605001,1808,21.4,78.6,0.0,0.0,0.0,0.0,48.84,7.3,80.92,11.78,black_alone,-80.25652236536419,33.730541986128536,4.361226807185891,24.44443788783206,6.40821539777278,4.361226807185891,5.638219015097935,6.587080613301864,6.293194468226908,5.615832401464607,4.7819692247788135,6.293194468226908,6.293194468226908,93.4820332258975,4.755267651207295,False
45,27,960500,2,450279605002,1250,8.64,66.24,0.0,0.0,0.0,25.12,38.8,23.28,53.68,23.04,black_alone,-80.28774036901194,33.688655695289185,5.846006503298926,28.045492782300304,7.05364416516771,5.846006503298926,9.17466710650424,6.552774410148649,7.175964624734439,7.148965350032986,3.7938989882741225,7.175964624734439,7.175964624734439,98.4470067604984,6.987312966014532,False
45,27,960500,3,450279605003,1487,27.57,68.53,0.0,0.0,0.0,2.02,24.88,11.5,68.12,20.38,black_alone,-80.20483274190576,33.699391107070966,1.0876181347598886,29.60337549335553,1.5402376984802106,0.6688316595215555,2.541796409337932,1.4405198606122331,1.246341237008173,0.5800913970554344,0.8984574868489451,1.246341237008173,1.246341237008173,91.48277286050528,1.148617318750789,True
45,27,960600,1,450279606001,731,54.17,45.01,0.0,0.0,0.0,0.82,29.35,12.31,69.22,15.87,white_alone,-80.0677364118972,33.65559847126747,14.41397263100198,40.82565323155119,13.749924131006276,10.945234373284537,13.977156298140631,9.221100919978442,13.6981540333853,11.838636366046964,10.933975338149692,13.6981540333853,13.6981540333853,84.84207661510747,14.703074942730767,False
45,27,960600,2,450279606002,1784,34.36,54.2,0.0,1.4,0.0,9.3,21.8,12.61,70.01,17.38,black_alone,-80.1297082628822,33.613161280398444,12.168124128555206,41.363264707232446,11.147306058573612,11.07647469961483,13.514546920678823,8.133115051620843,11.260255359158624,8.702186389535294,12.53731433494002,11.260255359158624,11.260255359158624,92.25217616895974,12.938439891442416,False
45,27,960701,1,450279607011,1244,63.42,25.24,0.0,2.41,0.0,8.52,15.43,8.52,60.69,30.79,white_alone,-80.22412272542743,33.67765159624452,2.166648447646741,31.023677194045533,1.5397820436390903,1.689835052506687,5.470947738739376,1.706461567836791,1.8125965264672723,2.16809772899172,1.6700741326904034,1.8125965264672723,1.8125965264672723,94.35194053743209,3.199378879809157,True
45,27,960701,2,450279607012,1098,61.48,35.43,0.73,0.0,0.0,1.37,8.01,6.01,68.85,25.14,white_alone,-80.24250008850223,33.63475402773805,7.230517949585109,34.924607240248314,6.449144778594577,6.56158688367242,10.508895310343329,6.529326445578109,6.743117240868796,5.942605144077545,3.832330127844789,6.743117240868796,6.743117240868796,98.6000123544608,8.258222667464256,False
45,27,960701,3,450279607013,1454,40.65,55.57,0.0,0.0,0.0,1.58,21.1,0.83,74.42,21.25,black_alone,-80.19661880110091,33.65160176808913,5.231973150919734,34.70338703320177,4.141160708132555,4.1364487582208325,7.738981176947466,4.038314914813618,4.354864120895546,4.852182039593339,5.396854145846434,4.354864120895546,4.354864120895546,94.1107318754062,6.216744065101957,False
45,27,960702,1,450279607021,1276,62.7,33.54,0.16,0.0,0.0,2.19,32.92,7.76,69.28,22.96,white_alone,-80.16237557392266,33.54701228749342,17.274942609612435,46.63197955107711,16.18737242193196,16.189186841802222,18.906081340459465,14.89746696534075,16.4083178814553,6.670463858313076,15.93429928998722,16.4083178814553,16.4083178814553,99.555271045133,18.27107772288252,False
45,27,960703,1,450279607031,728,91.76,5.91,0.0,0.0,0.0,2.34,11.13,6.46,55.36,38.19,white_alone,-80.22929327214204,33.515961479265314,20.04327720552137,47.98063613321412,19.05779529108046,15.239198234838502,14.961465462599705,16.954195528800533,19.33378561204876,7.807667783526736,16.91267079678938,19.33378561204876,19.33378561204876,98.3500897160246,15.271533134284912,False
45,27,960703,2,450279607032,2788,72.53,17.54,0.0,5.6,0.0,0.75,11.66,3.73,63.77,32.5,white_alone,-80.20694192565198,33.53412826247569,18.002907567427094,46.58747686862039,16.97200998087815,15.671219256072348,15.624344526930434,16.838665887739694,17.235151483868652,5.796821741921634,15.494291467795682,17.235151483868652,17.235151483868652,100.7594355710242,15.72175077889375,False
45,27,960801,1,450279608011,532,14.66,85.34,0.0,0.0,0.0,0.0,20.3,15.04,54.32,30.64,black_alone,-80.4556624778057,33.63755648736254,16.830765367352445,34.32052345456323,23.2453833257608,10.247355049769029,10.12873037781386,8.610411118253534,16.692711481252786,10.327759271809036,8.184478374225934,16.692711481252786,16.692711481252786,81.90987153691543,10.176984777972397,False
45,27,960801,2,450279608012,1173,18.33,78.77,1.45,0.43,0.0,1.02,27.95,12.53,53.88,22.34,black_alone,-80.369452786463,33.63426172187687,15.168482704772808,33.426222084084266,15.735937291488248,3.3558580773871185,4.153607040015168,1.898735429380312,15.952197910730836,3.421569073896077,5.404430019936293,15.952197910730836,15.952197910730836,89.21919101829809,3.355552146192873,False
45,27,960801,3,450279608013,623,28.25,71.75,0.0,0.0,0.0,0.0,31.46,14.45,62.28,23.27,black_alone,-80.43971263703331,33.570894682549074,9.899622173839084,41.19849167763947,24.74157969270666,9.246834953933044,8.258419174326802,8.578985746264463,9.85069729941031,9.267806502906758,5.043798119495172,9.85069729941031,9.85069729941031,80.80385873852269,9.14012717427535,False
45,27,960801,4,450279608014,1053,35.71,63.91,0.0,0.0,0.0,0.0,23.74,3.42,60.21,36.37,black_alone,-80.32901647114566,33.63379322199534,12.067428367693989,33.53654290684467,12.362987386061052,3.45655047948239,4.706940811613642,3.8646336736296014,12.601058617276516,3.440009767894367,7.528913277553382,12.601058617276516,12.601058617276516,92.72666273741508,3.554154503632842,False
45,27,960802,1,450279608021,1566,31.99,67.11,0.0,0.0,0.0,0.0,32.18,11.62,59.64,28.74,black_alone,-80.28245771620074,33.530011428319234,18.5597294123096,45.487055695649325,18.62108334064,10.770875047712838,10.266595193573345,12.418882235022124,18.83852511124764,8.613015884011428,11.87842301208348,18.83852511124764,18.83852511124764,93.80728858976202,10.782139001298605,False
45,27,960802,2,450279608022,899,35.6,64.4,0.0,0.0,0.0,0.0,16.13,6.56,44.49,42.05,black_alone,-80.34835783272237,33.5048789055155,11.992181998150578,47.78965665606249,23.862057119922373,9.79415945629662,10.429170511975368,12.11065323452806,12.294801991552134,11.368398930774372,9.87931286724232,12.294801991552134,12.294801991552134,87.27093055024328,11.468102118621,False
45,27,960802,3,450279608023,768,71.09,5.86,1.17,0.0,0.0,15.23,14.71,7.55,52.99,39.45,white_alone,-80.40780230911399,33.499564438472746,6.466183059032232,48.62371052059125,27.631879562879337,6.466183059032232,6.690738280170031,6.59939752265153,6.7591601628773015,6.518430182418007,7.016476945796268,6.7591601628773015,6.7591601628773015,81.74692806250083,13.130094975415364,False
45,27,980000,1,450279800001,1192,34.48,64.01,0.0,0.0,0.0,1.01,,0.0,0.0,0.0,black_alone,-80.08177861358826,33.88662416441645,23.819480667910288,25.762003713463404,0.140588036624555,5.5362822640066405,21.234559723583374,23.689959151558654,24.287947789472888,6.061589037905588,5.849603160962926,24.287947789472888,24.287947789472888,70.78692825576499,23.6118749175789,False
45,29,970100,1,450299701001,1115,18.74,80.09,0.36,0.0,0.0,0.0,21.17,35.61,50.4,13.99,black_alone,-80.79486581395192,33.1273387308195,20.711160672753,59.14089562324827,25.55151821404139,13.835702099225175,25.32791028307652,14.608238248463229,21.22419489670231,13.736349344799278,14.93475731739361,21.22419489670231,21.22419489670231,39.06356572902394,17.05668807412293,False
45,29,970100,2,450299701002,639,74.18,24.88,0.94,0.0,0.0,0.0,35.99,14.4,72.77,12.36,white_alone,-80.83683475799242,33.05212945623217,18.952949696752384,62.0415172186042,21.192683158032185,18.952949696752384,20.939298832153376,17.427722854295904,20.4946020137045,17.20697130556261,7.95144232012299,20.4946020137045,20.4946020137045,30.617703964435805,8.32790311877007,False
45,29,970200,1,450299702001,640,64.22,24.38,0.0,5.31,0.0,6.09,16.25,8.59,67.5,22.66,white_alone,-80.96906001272674,33.02106288809707,21.558604431515583,74.30617918305566,21.847470885317403,21.420512737163,26.19147259227789,9.72346527108261,29.06078211590564,9.341517732335925,8.319253871709204,19.38516441401998,19.38516441401998,19.38516441401998,5.937805460022925,False
45,29,970200,2,450299702002,767,79.79,19.56,0.0,0.0,0.0,0.65,1.17,22.95,64.28,12.39,white_alone,-80.92540230805324,32.91438500492754,18.418631943518225,62.05453718174422,16.82688135255307,17.27209957159722,23.65890405555052,12.103757603127802,22.880399651773487,17.653636874812662,9.555333553853536,16.28035889893658,16.28035889893658,16.28035889893658,10.384612621660525,False
45,29,970301,1,450299703011,941,28.69,51.54,0.0,0.0,0.0,2.23,26.46,8.82,58.02,33.16,black_alone,-80.82994561532192,32.83563835035171,17.107219984093604,50.93263228551621,17.813484889228377,17.107219984093604,17.59381668663901,16.663296406566975,16.955284321593446,16.27862385611389,16.61686155936268,16.955284321593446,16.955284321593446,25.37056827681615,19.037582375660705,False
45,29,970301,2,450299703012,2613,46.35,41.22,0.0,0.0,0.0,9.38,29.73,21.13,66.7,9.15,other,-80.75401935521053,32.90351202551617,6.930275046560609,54.96121971331949,8.139619743660797,6.930275046560609,7.973309182613741,7.126724262579856,7.186837958975428,6.488616553439732,7.144586916287553,7.186837958975428,7.186837958975428,31.983688996032875,9.2035154201892,False
45,29,970301,3,450299703013,1042,87.24,9.69,0.0,0.0,0.0,2.4,5.18,16.6,53.26,27.74,white_alone,-80.73108670536249,32.8473083412978,10.199271978937396,50.60083874856049,10.155563678073998,8.87141384749189,9.627735329120195,9.016933689858682,8.60207645368515,8.855478250803275,7.982163838996169,8.60207645368515,8.60207645368515,34.28165125489175,11.4472302170567,False
45,29,970302,1,450299703021,1263,25.49,74.51,0.0,0.0,0.0,0.0,12.59,23.75,60.02,16.23,black_alone,-80.74661427123456,32.77894956143125,17.49155185094867,43.19535145087911,17.529074169603856,15.842147268232967,16.87333029279019,16.45533990572654,15.659218362812606,13.68892456368174,14.372700176485326,15.659218362812606,15.659218362812606,34.60121497324719,18.78982033593001,False
45,29,970302,2,450299703022,497,5.03,75.05,0.0,0.0,0.0,19.92,62.37,39.03,47.89,13.08,black_alone,-80.71237419289244,32.72364158762865,22.3569377208671,36.75735290816277,22.500395416698165,16.999678034503766,21.71644377167324,11.85556259632639,20.376224778102955,13.211996881657614,18.60997334049964,20.376224778102955,20.376224778102955,37.120542746312935,19.169981958304568,False
45,29,970401,1,450299704011,1200,65.0,35.0,0.0,0.0,0.0,0.0,7.42,10.08,79.75,10.17,white_alone,-80.6057322402064,33.03821561344361,13.93020653570822,40.4554056170061,14.159064108021886,13.93020653570822,14.122717763256665,9.785363980213678,14.621580715065411,14.187078760996046,8.293147962599653,14.621580715065411,14.621580715065411,48.86715439586708,12.49430947527589,False
45,29,970401,2,450299704012,1243,50.12,49.88,0.0,0.0,0.0,0.0,15.93,12.23,71.28,16.49,white_alone,-80.73133739459838,33.043261254376965,12.693412285383875,52.17604672299965,14.56648718272824,12.693412285383875,14.352418198756268,13.526340528428088,14.227740567131695,12.84069049215525,13.439725616096464,14.227740567131695,14.227740567131695,38.38754077673806,13.565599942756382,False
45,29,970401,3,450299704013,1818,80.36,19.64,0.0,0.0,0.0,0.0,18.92,7.54,73.65,18.81,white_alone,-80.78013981244747,32.95983064247697,8.896889568530955,57.10957852266678,11.079016054797828,8.896889568530955,10.8279118317682,10.638019240826017,10.178891366720324,8.647200472658895,10.570642023157315,10.178891366720324,10.178891366720324,30.671473137214825,11.358553148200324,False
45,29,970402,1,450299704021,1379,63.74,36.11,0.0,0.0,0.0,0.0,11.17,12.69,79.19,8.12,white_alone,-80.64949222138074,32.97835616435222,6.142482930034267,44.81958749749519,6.462463009841186,6.142482930034267,6.3942674937548,4.525897214913413,6.837581964456716,6.536243564842311,4.688775391218514,6.837581964456716,6.837581964456716,42.97576584394432,4.8310735984338695,False
45,29,970402,2,450299704022,1148,70.03,29.36,0.0,0.0,0.0,0.61,12.57,12.11,69.25,17.07,white_alone,-80.65971550944279,32.939648342282474,2.0757312587004595,45.898062052000014,2.099157325807082,2.0757312587004595,2.0848674451109743,0.3216016513629218,2.7081971081446388,2.1358732473345072,0.3061135662502348,2.7081971081446388,2.7081971081446388,41.184893137986045,0.4330380833859243,True
45,29,970402,3,450299704023,996,86.04,12.05,0.0,0.0,0.0,1.91,16.37,1.2,85.04,13.76,white_alone,-80.67641308016276,32.92671992469629,1.020982070717431,47.525577853637024,0.7458387050072268,1.020982070717431,0.4893837107427642,1.2588729505310785,0.5919936537891973,0.5282882689511632,1.4128433515905097,0.5919936537891973,0.5919936537891973,39.44471246138005,1.5156294610293588,True
45,29,970501,1,450299705011,842,24.35,57.6,0.0,0.0,0.0,14.96,30.03,25.06,36.7,23.28,black_alone,-80.6557058433442,32.90966891863137,1.562404165231476,45.76208656985306,1.9740592214021755,1.0124867040418803,1.2286430493125144,0.2968754409008639,1.297180077296593,1.0717447325309233,0.4675527292234604,1.297180077296593,1.297180077296593,41.18713320972388,2.5454039499464343,True
45,29,970501,2,450299705012,869,30.03,69.97,0.0,0.0,0.0,0.0,38.9,8.17,89.53,2.3,black_alone,-80.64748069529396,32.90388534678678,2.5486562321839696,45.07366107265012,2.96939904892498,1.4422267001710465,2.221995600464981,1.176237690775571,1.8260959509884167,1.8333164805433813,0.6803098888080261,1.8260959509884167,1.8260959509884167,41.91366194551063,3.392276222394068,True
45,29,970501,3,450299705013,795,17.23,82.77,0.0,0.0,0.0,0.0,25.16,0.0,74.09,25.91,black_alone,-80.65471809153107,32.89288502325344,3.2790185246581336,45.90916777481683,3.618289189668915,1.3437371628740005,2.737358053536706,1.8001662741286508,1.5970109247718196,1.8507338353468763,0.9668172434557166,1.5970109247718196,1.5970109247718196,41.19028121410281,4.399600931714627,True
45,29,970502,1,450299705021,554,57.58,41.52,0.0,0.9,0.0,0.0,10.83,5.6,76.35,18.05,white_alone,-80.67001603854982,32.89727486084974,2.651585274014998,47.25461803652576,2.8406219741533216,0.9093126329523896,2.0116915793711825,1.655782064220253,0.6835634094298455,1.0087145431655833,1.6232579866286283,0.6835634094298455,0.6835634094298455,39.77809495082411,3.947734640091534,True
45,29,970502,2,450299705022,1633,65.65,23.82,0.0,10.53,0.0,0.0,23.16,2.69,73.67,23.33,white_alone,-80.6862230831059,32.91096328413264,2.1734547520511707,48.58087559752138,2.014187750356257,1.5827268724326715,1.8462154180776345,0.8462191145600216,1.4039628810515112,1.3066983104088183,0.7994720640923912,1.4039628810515112,1.4039628810515112,38.357094681476674,3.291727000736457,True
45,29,970601,1,450299706011,1473,39.65,58.18,0.0,0.0,0.0,2.17,11.13,2.65,83.91,13.44,black_alone,-80.58026131992645,32.8765594982051,9.385304722147566,39.40172803595082,9.82423732491284,8.24910803617844,9.175896087281226,8.1491334408707,8.611864161762682,8.730996128800482,7.325393789103367,8.611864161762682,8.611864161762682,48.13702640960658,9.774109990722396,False
45,29,970601,2,450299706012,2023,77.81,0.0,0.0,0.0,0.0,17.94,31.14,23.78,66.49,7.91,white_alone,-80.59596154720356,32.94197199251857,6.930109945663938,39.94330261943666,7.222561506813975,6.930109945663938,7.276288695249545,1.9419472813508143,7.9288405901464625,7.01309944654607,2.4483364730293724,7.9288405901464625,7.9288405901464625,47.10950501138553,6.171764901406345,False
45,29,970601,3,450299706013,1247,58.78,27.35,0.0,0.0,0.0,4.41,12.76,4.17,53.65,5.05,white_alone,-80.61300869677848,32.96807285367537,7.185282923747437,41.542737646913885,7.315205928755606,7.185282923747437,7.376643889342011,1.957250633478597,8.072524630351513,7.230532802401639,1.5132839069884472,8.072524630351513,8.072524630351513,46.03644849351108,5.768416811789503,False
45,29,970602,1,450299706021,1248,35.66,63.78,0.56,0.0,0.0,0.0,4.09,9.05,73.64,17.31,black_alone,-80.64945465097207,32.87526415792103,5.295472116395625,45.757054305978485,5.622397707254104,3.3125161854225964,4.736428474254292,3.8195085235950095,3.480408933575665,3.786007889487332,1.3218003462475214,3.480408933575665,3.480408933575665,41.67932323401206,6.41242906541136,False
45,29,970602,2,450299706022,1418,41.4,58.6,0.0,0.0,0.0,0.0,8.49,26.59,52.54,20.87,black_alone,-80.60399870488772,32.80854136468009,13.759705849215846,43.76045175615419,14.119956213871289,11.840330544569714,13.243644874130297,12.25542151250092,12.027926050094257,12.327497162343802,9.85956578846348,12.027926050094257,12.027926050094257,46.67018774159422,14.744339892866272,False
45,29,970701,1,450299707011,1348,69.58,9.94,0.0,0.0,0.0,19.36,28.26,4.6,88.72,6.68,white_alone,-80.45714914955062,32.88470614203744,19.89230937869197,28.02917858411783,20.31004308219947,19.3141217882441,19.892469996056647,16.37732264406962,19.697667529727298,5.846769023313888,7.628676935843129,19.697667529727298,19.697667529727298,59.62609586155368,19.786344967945915,False
45,29,970701,2,450299707012,2066,66.12,33.16,0.1,0.0,0.0,0.24,13.0,6.82,79.57,13.6,white_alone,-80.45216872558909,32.952606959091405,20.249233976950407,26.505362133729538,20.588237795293427,20.249233976950407,20.48536421578899,15.113564515917274,20.799573033080787,3.057115094539931,6.210848108827868,20.799573033080787,20.799573033080787,60.5664760800472,19.640763926658607,False
45,29,970702,1,450299707021,896,78.24,21.76,0.0,0.0,0.0,0.0,11.38,9.15,81.47,9.38,white_alone,-80.52288534450632,32.910640689919866,13.391152379892343,33.445024607262084,13.79060778796414,13.097766844321162,13.47168782063818,9.599575733222927,13.481780707326092,5.049835127914613,2.64726612215148,13.481780707326092,13.481780707326092,53.56876795720978,13.151923332527032,False
45,29,970702,2,450299707022,1887,57.98,39.69,2.33,0.0,0.0,0.0,44.36,6.41,76.89,16.69,white_alone,-80.47646108203222,33.01979948296459,20.81107238027158,28.38480876665828,18.781640222203603,20.48355800413644,21.13413392562165,14.97520206905207,20.565758271192067,9.474083715494764,10.244218571030643,20.565758271192067,20.565758271192067,59.75130322881634,19.62644810845529,False
45,29,970800,1,450299708001,220,60.45,39.55,0.0,0.0,0.0,0.0,26.82,5.91,85.45,8.64,white_alone,-80.45290680549938,32.66288392157202,22.71849576568956,37.08583561301908,35.05995561486665,21.664015331157177,31.22646269419768,24.566015564812343,28.08065806355665,20.36935798625472,8.448024427724357,28.08065806355665,28.08065806355665,53.40276589799284,29.580703001366327,False
45,29,970800,2,450299708002,914,30.85,69.15,0.0,0.0,0.0,0.0,26.7,6.35,70.79,22.87,black_alone,-80.5570016464357,32.62752246185918,24.84507743241364,28.691029304450545,26.38213169103092,22.42361282507723,29.251203520179644,16.7360216326168,21.625668854457103,23.633655151478013,16.492888970132892,21.625668854457103,21.625668854457103,43.0900736670576,19.08549083338711,False
45,29,970800,3,450299708003,890,99.78,0.11,0.0,0.0,0.0,0.0,2.02,1.91,61.46,36.63,white_alone,-80.33118374718147,32.49047716241181,31.118384794941488,35.043317016182726,34.40986023801803,21.60390616808593,35.07307932482555,26.6707767057362,20.895052223408708,4.354340222811654,23.67426174873086,20.895052223408708,20.895052223408708,45.76686609999791,29.48291969772184,False
45,31,10100,1,450310101001,476,13.66,81.93,0.0,0.0,0.0,0.0,44.33,14.08,59.66,26.26,black_alone,-79.95537363919937,34.46271609657328,15.134623063140204,21.88393722170984,18.54219808916171,9.416849943218551,14.868373247954818,9.575121206066742,14.613026301530784,11.022470894018126,9.177138359447676,14.613026301530784,14.613026301530784,27.124119606420283,14.012979236099593,False
45,31,10100,2,450310101002,1428,49.58,49.23,0.0,0.0,0.7,0.0,34.24,9.1,64.64,26.26,other,-79.88127919731119,34.41036761224494,14.166697871319116,14.37248012181471,11.441998215522291,10.137208556305216,14.305356620530985,10.69653529133265,11.902730187130182,11.65848963975087,7.627556122136774,11.902730187130182,11.902730187130182,29.165577843999955,7.683571100844523,False
45,31,10100,3,450310101003,610,68.03,31.97,0.0,0.0,0.0,0.0,35.25,2.3,73.93,23.77,white_alone,-79.80613171274307,34.4405765868182,18.04518782928336,18.283519005778885,14.482647346620547,8.46294087005236,18.25510809468837,15.148224100360023,16.36062725734288,8.975333582326321,13.887598382468914,16.36062725734288,16.36062725734288,22.516318753729323,14.02358119617496,False
45,31,10100,4,450310101004,598,44.48,53.18,0.0,0.0,0.0,1.84,3.01,15.89,71.57,12.54,black_alone,-79.84611251501782,34.50574693091414,19.601892878030885,24.87927106929909,19.919865656220743,1.6883248696433657,19.555201765725275,16.923783135440456,19.160659000106577,0.8588755485324652,18.245263749983533,19.160659000106577,19.160659000106577,19.255615605596123,17.162434620037047,False
45,31,10200,1,450310102001,704,99.57,0.0,0.0,0.0,0.0,0.43,20.6,5.26,74.01,20.74,white_alone,-80.16700924584396,34.40203652861776,5.632498693649842,31.164587042010773,8.18692095896406,5.632498693649842,10.567838061612935,5.717738795949124,9.676382196535238,8.531096731454152,7.549535175893734,9.676382196535238,9.676382196535238,42.04188681717438,5.686122571443657,False
45,31,10200,2,450310102002,2904,81.61,13.12,0.0,0.0,0.0,3.0,11.78,3.37,62.29,34.33,white_alone,-80.12770025333818,34.40979016736732,5.270596555831667,28.36398207418154,7.010839323016725,5.270596555831667,7.986989486010213,5.011764436269844,7.033009940421049,5.247457636077935,5.571830203305324,7.033009940421049,7.033009940421049,39.20664977625413,5.412671493351657,False
45,31,10200,3,450310102003,1671,51.89,27.65,5.27,0.0,0.0,0.0,41.89,20.35,63.26,16.4,white_alone,-80.05610153446887,34.45726342121276,10.597332304222729,26.49709350785339,12.733657264735491,9.421864653403562,10.57526205852161,7.078651894577209,9.814973273776715,7.491638213944199,6.783855022298892,9.814973273776715,9.814973273776715,31.21807997172611,9.059898971343667,False
45,31,10200,4,450310102004,655,95.11,0.0,0.0,0.0,0.0,4.89,30.38,9.01,71.15,19.85,white_alone,-79.98916889580364,34.42612705443999,10.052348481791638,19.90330333025324,13.537339065241635,9.769814192540506,9.773442351225093,4.499788797461348,9.566718807017146,8.745513095433012,4.121043372539567,9.566718807017146,9.566718807017146,31.886603874179546,9.528473019883576,False
45,31,10300,1,450310103001,771,98.31,0.0,0.0,1.69,0.0,0.0,0.0,0.0,84.31,15.69,white_alone,-80.10199104892213,34.380760714754594,3.1968127569959,24.762574417797392,3.4461268281296498,2.486809432991014,4.17339290715544,2.688175696679044,3.2621051428261545,2.356978578018968,1.638980472179724,3.2621051428261545,3.2621051428261545,40.69119099863991,2.5597817278733563,False
