State,County,Tract,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority
1,71,950800,1071950800,3821,86.31,5.37,0.37,3.01,0.0,1.05,25.75,10.05,60.66,19.03,white_alone
1,71,950901,1071950901,1713,91.77,5.37,0.0,0.0,0.0,0.0,14.76,11.38,61.35,27.26,white_alone
1,71,950902,1071950902,3567,92.94,2.38,0.0,0.0,0.0,2.94,2.54,1.18,72.11,26.72,white_alone
1,71,951000,1071951000,4156,93.17,0.0,1.47,0.94,0.17,0.29,15.75,11.91,64.63,23.46,white_alone
1,71,951101,1071951101,3897,94.56,0.64,0.21,0.62,0.0,0.54,13.83,9.7,70.26,19.89,white_alone
1,71,951102,1071951102,2904,86.36,0.1,1.0,0.0,0.0,4.68,22.52,19.46,68.8,11.74,white_alone
1,73,100,1073000100,2755,13.68,78.84,0.0,0.0,0.0,7.08,35.95,20.54,61.71,15.97,black_alone
1,73,300,1073000300,1576,14.47,77.66,0.0,0.0,0.0,7.87,49.11,14.21,64.21,21.57,black_alone
1,73,400,1073000400,3302,11.84,79.41,0.0,1.09,0.0,5.88,22.44,22.86,60.02,16.78,black_alone
1,73,500,1073000500,3073,1.3,98.15,0.0,0.0,0.0,0.55,43.41,14.03,61.11,24.86,black_alone
1,73,700,1073000700,2173,0.87,97.88,0.0,0.0,0.0,0.0,53.24,9.85,63.74,26.42,black_alone
1,73,800,1073000800,3265,3.25,96.75,0.0,0.0,0.0,0.0,44.29,19.23,41.72,39.05,black_alone
1,73,1100,1073001100,4767,1.36,97.27,1.01,0.0,0.0,0.36,17.95,6.88,76.74,14.22,black_alone
1,73,1200,1073001200,2671,20.55,77.46,0.0,1.68,0.0,0.3,11.91,9.73,66.9,23.36,black_alone
1,73,1400,1073001400,2064,0.0,95.4,0.0,0.0,0.0,3.1,29.41,26.31,53.97,19.72,black_alone
1,73,1500,1073001500,2628,6.51,93.23,0.0,0.0,0.0,0.0,41.36,17.5,61.0,21.5,black_alone
1,73,1600,1073001600,3418,12.96,82.71,0.0,0.29,0.0,3.89,38.59,13.75,49.94,23.93,black_alone
1,73,1902,1073001902,1879,7.18,76.16,0.0,0.0,0.0,14.16,43.75,14.1,67.16,17.94,black_alone
1,73,2000,1073002000,3803,30.9,60.08,0.0,0.0,0.0,8.05,44.72,32.45,49.8,15.83,black_alone
1,73,2100,1073002100,2568,23.44,74.1,0.0,0.0,0.0,2.45,24.82,27.49,51.36,21.14,black_alone
1,73,2200,1073002200,2798,6.08,91.71,0.64,0.82,0.0,0.0,36.85,13.12,67.51,16.37,black_alone
1,73,2303,1073002303,2849,1.51,90.56,0.0,0.0,0.0,6.67,43.04,10.07,72.1,17.83,black_alone
1,73,2305,1073002305,3089,66.53,23.24,0.0,3.79,0.39,4.92,7.4,11.49,80.22,8.29,white_alone
1,73,2306,1073002306,4383,83.53,12.78,0.0,0.71,0.0,2.03,5.76,4.2,86.63,8.94,white_alone
1,73,2401,1073002401,2545,56.15,38.0,0.59,0.43,0.0,2.16,32.73,10.81,65.58,23.14,white_alone
1,73,2402,1073002402,1513,4.03,77.73,0.0,0.0,0.0,4.89,54.0,10.44,69.6,19.96,black_alone
1,73,2701,1073002701,1158,78.15,12.18,0.0,0.0,0.0,6.56,16.32,14.85,75.91,9.24,white_alone
1,73,2702,1073002702,2092,17.21,81.02,0.0,0.0,0.0,0.43,50.96,13.19,23.85,27.39,black_alone
1,73,2900,1073002900,1812,2.43,91.72,0.0,0.0,0.0,5.19,44.15,15.18,70.64,14.18,black_alone
1,73,3001,1073003001,3595,29.49,62.34,0.0,0.81,0.0,5.84,30.0,10.4,72.38,14.58,black_alone
1,73,3002,1073003002,2748,2.33,92.72,0.0,0.0,0.0,3.97,34.17,19.69,54.26,26.06,black_alone
1,73,3100,1073003100,3687,6.78,92.3,0.0,0.0,0.0,0.27,31.14,10.39,65.85,23.76,black_alone
1,73,3200,1073003200,1107,2.89,92.05,0.0,0.0,0.0,4.61,29.09,18.43,68.56,13.01,black_alone
1,73,3300,1073003300,1685,0.0,71.34,0.0,0.0,0.0,0.53,31.69,13.29,71.69,15.01,black_alone
1,73,3400,1073003400,2308,2.12,91.33,0.0,0.0,0.0,4.2,31.22,21.01,61.96,17.03,black_alone
1,73,3500,1073003500,2337,12.75,83.91,0.0,0.0,0.0,1.03,16.47,24.82,55.24,19.94,black_alone
1,73,3600,1073003600,4385,3.31,95.1,0.0,0.0,0.0,1.6,16.62,10.03,64.47,22.94,black_alone
1,73,3700,1073003700,4285,4.32,92.44,0.0,0.61,0.0,0.49,36.03,15.8,71.32,12.88,black_alone
1,73,3802,1073003802,5474,1.75,96.82,0.0,0.0,0.0,0.0,16.31,3.8,85.66,10.54,black_alone
1,73,3803,1073003803,3514,1.74,88.5,1.54,0.17,0.0,4.64,9.96,14.37,64.8,20.46,black_alone
1,73,3900,1073003900,1265,2.13,77.0,0.0,0.79,0.0,16.52,35.2,22.53,62.53,14.94,black_alone
1,73,4000,1073004000,2533,6.59,83.06,0.43,0.0,0.0,8.69,35.49,15.55,55.67,28.78,black_alone
1,73,4200,1073004200,1625,8.55,85.29,0.25,0.0,0.0,5.54,19.35,24.06,43.14,21.54,black_alone
1,73,4501,1073004501,2650,54.34,26.42,1.7,3.4,0.0,5.66,0.0,0.87,96.75,2.38,white_alone
1,73,4502,1073004502,3109,39.05,36.7,0.0,14.96,0.0,6.82,53.81,8.01,79.48,7.49,other
1,73,4701,1073004701,3802,78.88,12.31,0.0,6.34,0.0,1.89,13.54,2.47,84.25,10.39,white_alone
1,73,4702,1073004702,3506,86.11,7.16,0.0,1.6,0.0,3.02,5.85,5.16,82.17,12.66,white_alone
1,73,4800,1073004800,2056,91.59,2.72,0.0,0.0,0.0,3.06,12.31,3.21,60.07,36.72,white_alone
1,73,4901,1073004901,971,67.15,21.63,0.0,4.43,0.0,3.91,24.0,11.84,70.85,17.3,white_alone
1,73,4902,1073004902,3635,65.8,20.08,0.0,7.48,0.0,4.13,23.38,13.95,76.09,8.01,white_alone
1,73,5000,1073005000,3449,70.02,11.68,0.0,10.41,0.0,6.18,15.97,8.5,82.95,8.29,white_alone
1,73,5101,1073005101,900,1.11,94.33,0.0,0.0,0.0,3.11,57.94,13.22,78.56,8.22,black_alone
1,73,5103,1073005103,3264,7.14,72.09,0.0,0.0,0.0,20.07,29.66,25.0,55.61,19.39,black_alone
1,73,5104,1073005104,2759,24.54,64.26,0.0,1.23,0.0,7.94,12.58,13.48,77.02,9.5,black_alone
1,73,5200,1073005200,3942,4.87,95.13,0.0,0.0,0.0,0.0,16.18,12.25,71.08,16.67,black_alone
1,73,5302,1073005302,3946,45.08,50.94,0.0,1.32,0.0,0.46,10.39,10.8,60.85,28.36,black_alone
1,73,5500,1073005500,1650,18.91,75.15,0.0,0.0,0.0,5.94,45.21,16.24,58.91,24.85,black_alone
1,73,5600,1073005600,4600,79.91,11.83,0.0,0.0,0.0,8.26,4.55,7.87,69.96,14.87,white_alone
1,73,5701,1073005701,2094,0.38,99.62,0.0,0.0,0.0,0.0,24.59,8.83,61.32,29.85,black_alone
1,73,5702,1073005702,2678,6.39,93.61,0.0,0.0,0.0,0.0,24.2,15.16,65.8,19.04,black_alone
1,73,5800,1073005800,4025,36.67,47.95,1.07,2.36,0.32,11.28,20.3,14.04,73.89,12.07,other
1,73,5903,1073005903,5798,28.96,64.44,0.52,0.79,0.0,4.71,17.12,9.07,72.37,16.68,black_alone
1,73,5905,1073005905,7144,10.46,75.08,0.24,0.0,0.0,12.88,12.65,17.02,74.22,8.76,black_alone
1,73,5907,1073005907,2886,15.9,82.71,0.0,0.0,0.0,1.11,40.26,4.23,75.61,20.17,black_alone
1,73,5908,1073005908,3069,15.77,81.95,0.0,0.0,0.0,1.4,23.16,16.78,70.64,12.58,black_alone
1,73,5909,1073005909,2200,13.73,81.82,0.0,0.45,0.0,0.18,23.95,6.23,73.27,20.5,black_alone
1,73,5910,1073005910,6071,7.02,90.27,0.0,0.23,0.53,0.35,15.62,7.48,74.45,18.07,black_alone
1,73,10001,1073010001,4861,49.54,41.47,0.0,0.0,0.0,6.5,13.81,11.91,65.15,18.51,other
1,73,10002,1073010002,4671,60.33,34.96,0.0,0.39,0.0,0.21,10.65,7.32,69.86,22.82,white_alone
1,73,10100,1073010100,1289,2.48,92.86,0.0,0.0,0.0,0.0,39.64,16.52,62.06,21.41,black_alone
1,73,10200,1073010200,2751,19.85,65.72,0.0,0.0,0.0,14.43,31.7,25.66,50.85,21.63,black_alone
1,73,10301,1073010301,2737,10.01,84.98,0.0,0.0,0.0,1.86,18.78,17.72,62.95,19.33,black_alone
1,73,10302,1073010302,4354,1.17,91.62,0.0,0.0,0.0,5.54,51.95,11.67,63.0,25.33,black_alone
1,73,10401,1073010401,3510,23.59,73.19,0.0,0.0,0.0,1.71,33.71,21.45,59.32,19.23,black_alone
1,73,10402,1073010402,2504,10.94,83.07,0.0,0.0,0.0,0.8,13.9,3.51,76.68,19.81,black_alone
1,73,10500,1073010500,1152,18.75,69.88,0.0,0.0,0.0,8.59,22.57,30.03,52.43,17.53,black_alone
1,73,10603,1073010603,2038,5.54,91.02,0.0,0.0,0.0,1.08,23.33,6.48,69.77,19.23,black_alone
1,73,10604,1073010604,5198,6.27,91.88,0.0,0.0,0.0,0.17,28.59,17.51,68.31,14.02,black_alone
1,73,10605,1073010605,1123,6.23,85.93,0.0,0.0,0.0,7.84,25.56,17.45,72.66,9.88,black_alone
1,73,10701,1073010701,1454,59.7,16.37,0.0,0.0,0.0,14.03,8.87,12.65,76.48,10.66,white_alone
1,73,10702,1073010702,5589,85.2,5.22,0.0,3.01,0.0,6.37,11.2,0.84,84.31,14.49,white_alone
1,73,10703,1073010703,2445,93.74,2.54,0.33,0.2,0.0,0.86,2.37,0.37,86.22,13.42,white_alone
1,73,10704,1073010704,5437,68.7,24.24,0.26,2.06,0.0,2.63,10.58,4.58,85.23,10.19,white_alone
1,73,10705,1073010705,4015,90.78,1.74,0.0,1.17,0.0,4.18,2.99,0.87,83.51,15.32,white_alone
1,73,10706,1073010706,4347,57.19,18.91,0.0,5.87,0.0,11.94,13.23,11.92,79.18,8.9,white_alone
1,73,10801,1073010801,7100,94.31,1.45,0.0,2.89,0.0,0.79,6.16,3.51,82.2,14.23,white_alone
1,73,10802,1073010802,3586,99.08,0.22,0.17,0.0,0.0,0.42,10.12,1.09,82.1,16.65,white_alone
1,73,10803,1073010803,6172,64.21,31.89,0.0,0.39,0.0,2.56,5.65,3.76,79.44,16.8,white_alone
1,73,10804,1073010804,2704,97.89,0.7,0.0,0.96,0.0,0.0,1.81,0.67,82.95,16.38,white_alone
1,73,10806,1073010806,5161,98.53,0.25,0.0,1.12,0.0,0.1,3.66,1.34,76.52,22.15,white_alone
1,73,10807,1073010807,1317,72.67,11.69,0.0,2.2,0.0,9.95,1.14,6.68,77.15,16.17,white_alone
1,73,10900,1073010900,4850,28.7,58.43,0.25,0.21,0.0,10.1,28.89,19.28,65.61,15.11,black_alone
1,73,11002,1073011002,1613,36.02,61.56,0.0,0.0,0.43,0.5,12.9,15.44,64.91,19.65,black_alone
1,73,11003,1073011003,2250,85.42,6.84,0.18,0.0,0.0,7.56,21.69,6.36,76.22,17.42,white_alone
1,73,11004,1073011004,3653,92.77,5.26,0.0,0.0,0.0,1.18,6.41,9.94,66.0,24.06,white_alone
1,73,11108,1073011108,4979,78.47,15.91,0.0,1.18,0.0,2.59,7.49,4.1,76.8,19.1,white_alone
1,73,11109,1073011109,5208,92.95,2.3,0.13,0.29,0.0,1.88,2.66,0.56,81.97,17.01,white_alone
1,73,11110,1073011110,5481,70.83,27.11,0.0,0.29,0.0,1.77,20.98,10.67,72.71,16.62,white_alone
1,73,11112,1073011112,4038,30.46,63.87,0.0,0.27,0.0,5.4,29.92,4.16,81.82,14.02,black_alone
1,73,11113,1073011113,3513,28.61,62.99,0.0,2.22,0.46,5.12,8.85,6.43,78.08,15.49,black_alone
1,73,11114,1073011114,6351,83.62,8.94,0.0,0.33,0.0,3.95,4.5,2.93,84.07,13.01,white_alone
1,73,11115,1073011115,4570,90.07,8.62,0.0,0.0,0.0,0.11,8.24,4.31,74.05,19.41,white_alone
1,73,11116,1073011116,2828,98.34,0.0,0.0,0.42,0.0,1.24,18.05,1.77,78.32,19.38,white_alone
1,73,11117,1073011117,5163,62.21,20.2,0.0,1.67,0.0,5.69,7.33,1.7,79.08,18.48,white_alone
1,73,11205,1073011205,1857,58.8,37.32,0.0,0.0,0.0,3.45,5.39,4.04,66.77,27.79,white_alone
1,73,11206,1073011206,5704,69.97,25.68,0.0,0.0,0.0,1.02,8.52,7.35,72.7,19.95,white_alone
1,73,11207,1073011207,5020,26.04,66.04,0.0,0.12,0.0,4.5,20.04,9.2,77.49,13.31,black_alone
1,73,11208,1073011208,4315,47.11,39.88,0.23,0.35,0.0,12.42,13.4,12.82,70.43,16.76,other
1,73,11209,1073011209,3111,20.99,67.57,0.0,0.0,0.0,5.69,25.05,12.09,73.87,14.05,black_alone
1,73,11210,1073011210,3511,26.15,60.78,0.46,0.28,0.0,11.68,33.05,16.41,64.11,19.48,black_alone
1,73,11301,1073011301,3719,74.16,13.26,0.0,0.0,0.0,9.49,16.54,7.91,76.98,15.11,white_alone
1,73,11303,1073011303,3548,95.66,2.17,0.14,0.42,0.0,0.17,10.31,2.96,81.51,15.53,white_alone
1,73,11304,1073011304,3220,93.32,2.98,0.0,1.55,0.0,0.0,6.36,3.04,80.78,16.18,white_alone
1,73,11401,1073011401,2829,65.18,34.82,0.0,0.0,0.0,0.0,20.62,17.6,60.3,21.85,white_alone
1,73,11402,1073011402,4084,97.89,0.0,0.0,0.73,0.0,0.15,2.15,2.03,84.18,13.79,white_alone
1,73,11500,1073011500,5696,96.1,0.0,0.0,0.0,0.0,1.04,7.34,9.11,65.31,25.58,white_alone
1,73,11600,1073011600,3605,86.3,11.43,0.0,0.06,0.0,0.28,11.77,6.66,77.75,15.59,white_alone
1,73,11704,1073011704,4154,94.99,0.7,0.0,2.26,0.0,0.55,8.55,6.52,76.82,16.66,white_alone
1,73,11706,1073011706,2269,91.1,0.79,0.0,0.0,0.0,7.93,9.11,6.3,76.11,17.58,white_alone
1,73,11707,1073011707,3352,83.89,8.77,1.61,0.69,0.0,4.24,10.34,10.83,70.7,18.47,white_alone
1,73,11708,1073011708,5453,69.15,17.27,0.0,0.72,0.0,4.62,14.23,2.44,81.42,16.14,white_alone
1,73,11709,1073011709,4225,72.73,9.11,0.0,0.0,0.0,13.82,10.15,12.45,70.06,14.32,white_alone
1,73,11710,1073011710,3011,92.83,0.03,0.0,0.73,0.0,3.85,3.99,2.56,81.27,16.17,white_alone
1,73,11803,1073011803,4055,17.66,81.8,0.0,0.0,0.0,0.0,26.4,11.44,75.78,12.77,black_alone
1,73,11804,1073011804,2953,12.73,85.81,0.0,0.27,0.0,1.19,17.64,12.22,68.64,19.13,black_alone
1,73,11805,1073011805,4195,35.8,56.9,0.0,0.21,0.0,1.5,24.3,4.55,80.57,11.9,black_alone
1,73,11806,1073011806,3908,7.83,87.44,0.0,0.0,0.0,4.73,20.79,8.98,65.05,25.97,black_alone
1,73,11901,1073011901,2571,48.42,27.85,0.0,0.23,0.0,23.3,31.0,15.95,53.09,24.19,other
1,73,11904,1073011904,2283,8.98,85.98,0.0,0.0,1.1,2.41,20.24,8.59,66.49,24.92,black_alone
1,73,12001,1073012001,3922,48.95,44.16,0.0,2.35,0.0,3.62,6.04,5.43,67.98,23.69,other
1,73,12003,1073012003,1852,63.5,23.81,0.0,12.04,0.0,0.0,10.15,12.58,75.32,12.1,white_alone
1,73,12004,1073012004,6085,41.33,52.46,0.41,0.51,0.2,1.76,7.74,3.93,80.56,14.63,black_alone
1,73,12103,1073012103,4828,45.4,49.21,0.0,1.91,0.0,0.0,11.94,7.54,76.88,15.58,other
1,73,12104,1073012104,2320,62.41,35.39,1.77,0.0,0.43,0.0,14.25,5.09,69.53,24.91,white_alone
1,73,12200,1073012200,3528,79.0,17.97,0.62,0.23,0.0,1.39,7.05,4.34,50.37,20.86,white_alone
1,73,12302,1073012302,4529,88.03,7.84,0.13,0.2,0.0,1.81,11.31,8.54,77.19,14.26,white_alone
1,73,12304,1073012304,2745,41.79,51.99,0.0,0.0,0.0,0.0,4.84,3.02,72.6,20.04,black_alone
1,73,12306,1073012306,4277,13.86,85.6,0.0,0.0,0.0,0.26,2.76,2.29,83.87,13.84,black_alone
1,73,12307,1073012307,3205,43.65,55.04,0.0,0.0,0.0,1.31,2.63,1.22,75.26,23.37,black_alone
1,73,12401,1073012401,3197,3.32,93.34,0.0,0.0,0.0,0.0,4.44,6.44,65.28,27.46,black_alone
1,73,12402,1073012402,2623,26.88,67.78,1.94,1.22,0.0,0.76,23.71,6.6,72.02,21.39,black_alone
1,73,12403,1073012403,4283,38.5,56.04,0.0,0.0,0.0,1.0,13.29,7.84,78.19,13.96,black_alone
1,73,12500,1073012500,3810,50.05,46.25,0.34,0.0,0.0,0.26,18.24,14.09,69.48,16.17,white_alone
1,73,12602,1073012602,3007,51.48,44.73,0.4,0.0,0.0,1.6,18.36,12.7,65.25,21.65,white_alone
1,73,12701,1073012701,3844,55.8,23.73,0.0,0.21,0.0,12.12,9.58,21.62,60.2,16.78,white_alone
1,73,12703,1073012703,6123,72.04,14.23,0.23,9.62,0.0,2.66,3.73,2.91,85.97,10.14,white_alone
1,73,12704,1073012704,2592,88.39,10.53,0.0,0.0,0.0,0.0,1.16,0.66,84.38,14.97,white_alone
1,73,12802,1073012802,2289,96.51,0.26,0.0,2.32,0.0,0.74,7.43,0.79,74.75,24.46,white_alone
1,73,12804,1073012804,2661,94.4,0.64,0.0,0.0,1.13,0.45,6.13,1.5,79.26,19.24,white_alone
1,73,12805,1073012805,1692,76.95,16.13,0.0,4.37,0.0,2.54,10.46,1.95,86.52,10.58,white_alone
1,73,12905,1073012905,4339,87.07,1.04,0.0,8.18,0.0,3.71,2.01,1.59,77.76,17.95,white_alone
1,73,12907,1073012907,4398,67.74,25.88,0.0,1.59,0.0,2.5,9.91,3.09,84.67,12.23,white_alone
1,73,12908,1073012908,5258,38.19,35.68,0.0,0.63,0.0,24.9,12.65,14.34,75.39,10.27,other
1,73,12910,1073012910,3861,79.33,12.82,0.52,3.57,0.0,2.69,7.95,2.72,83.42,13.57,white_alone
1,73,12911,1073012911,4887,94.58,0.94,0.0,1.35,0.0,2.82,4.67,4.83,82.38,12.79,white_alone
1,73,12913,1073012913,5197,21.95,50.24,0.0,6.0,0.0,18.38,13.31,13.76,72.83,10.66,black_alone
1,73,12914,1073012914,2086,90.8,3.21,0.0,4.65,0.0,1.34,12.74,2.4,76.89,17.07,white_alone
1,73,12916,1073012916,3330,86.34,2.85,0.0,4.29,0.0,1.29,2.04,2.31,84.44,13.24,white_alone
1,73,12917,1073012917,3178,68.22,20.14,0.0,3.4,0.0,3.08,1.67,3.87,77.12,19.01,white_alone
1,73,12918,1073012918,2392,58.4,26.05,0.0,2.09,0.0,12.33,6.81,7.53,71.4,19.4,white_alone
1,73,12919,1073012919,1915,26.84,63.86,0.0,0.0,0.0,1.93,11.91,20.42,68.62,10.97,black_alone
1,73,12920,1073012920,3797,77.88,9.11,0.0,1.92,0.0,8.51,6.0,8.32,70.9,20.46,white_alone
1,73,12921,1073012921,3012,91.73,3.42,0.0,0.0,0.0,2.26,2.42,0.0,79.58,20.42,white_alone
1,73,13002,1073013002,1921,2.45,84.23,0.0,0.0,0.0,10.1,31.08,7.44,74.86,16.87,black_alone
1,73,13100,1073013100,3798,2.9,93.63,0.0,0.0,0.0,3.48,34.19,9.95,73.72,16.32,black_alone
1,73,13200,1073013200,2378,4.12,91.17,0.0,0.13,0.0,3.07,16.74,13.04,74.14,12.83,black_alone
1,73,13300,1073013300,3126,7.42,70.86,0.0,0.16,0.0,15.99,23.54,21.15,52.78,21.43,black_alone
1,73,13400,1073013400,4331,8.4,88.48,0.0,0.0,0.0,2.42,17.46,11.91,61.99,26.09,black_alone
1,73,13601,1073013601,3455,9.49,77.68,0.46,0.14,0.0,10.71,31.41,16.06,59.19,24.75,black_alone
1,73,13801,1073013801,1742,8.84,77.1,0.0,0.0,0.4,13.32,23.71,12.92,68.66,18.43,black_alone
1,73,13901,1073013901,1482,25.64,73.28,0.0,0.74,0.0,0.0,12.83,12.15,65.65,18.42,black_alone
1,73,13902,1073013902,2222,42.93,54.73,0.0,0.27,0.0,0.0,9.83,8.96,72.64,17.06,black_alone
1,73,14001,1073014001,3667,93.97,0.0,0.35,0.76,0.0,2.05,9.87,7.99,73.9,18.11,white_alone
1,73,14002,1073014002,3746,72.02,26.88,0.0,0.0,0.0,0.59,5.66,4.62,77.1,17.49,white_alone
1,73,14104,1073014104,3648,41.15,54.85,0.0,1.4,0.0,0.85,11.21,6.25,71.52,19.57,black_alone
1,73,14105,1073014105,4854,21.47,77.61,0.0,0.08,0.0,0.0,10.03,10.3,71.82,14.59,black_alone
1,73,14106,1073014106,3336,84.92,11.81,0.18,0.0,0.0,3.09,10.27,9.62,72.78,17.6,white_alone
1,73,14107,1073014107,1889,100.0,0.0,0.0,0.0,0.0,0.0,7.2,3.86,78.45,17.68,white_alone
1,73,14205,1073014205,2457,41.92,54.99,0.0,3.09,0.0,0.0,6.47,8.34,70.86,20.8,black_alone
1,73,14206,1073014206,5084,71.89,27.4,0.3,0.0,0.0,0.0,7.65,8.67,75.98,15.34,white_alone
1,73,14207,1073014207,4821,70.23,29.48,0.0,0.29,0.0,0.0,15.95,12.9,61.58,25.51,white_alone
1,73,14208,1073014208,6566,59.85,23.96,0.15,2.56,0.0,5.62,4.72,2.31,84.56,12.61,white_alone
1,73,14209,1073014209,4002,68.14,15.04,0.0,13.99,0.0,1.62,0.25,2.77,84.81,12.42,white_alone
1,73,14301,1073014301,2803,51.55,47.2,0.0,0.0,0.0,0.64,11.81,8.24,66.64,25.12,white_alone
1,73,14303,1073014303,5530,66.78,19.35,0.24,7.88,0.33,4.94,1.54,4.86,83.35,9.57,white_alone
1,73,14304,1073014304,4259,44.75,45.43,0.28,2.72,0.0,5.02,25.29,11.13,74.59,12.68,other
1,73,14404,1073014404,5945,59.36,22.09,0.0,9.22,0.0,3.5,5.5,6.19,81.08,12.55,white_alone
1,73,14405,1073014405,3918,60.72,29.68,0.0,3.42,0.0,5.23,18.26,9.04,77.36,13.6,white_alone
1,73,14406,1073014406,5351,76.64,17.77,0.0,5.16,0.0,0.15,3.38,1.29,83.37,15.34,white_alone
1,73,14408,1073014408,3415,49.6,36.6,0.0,7.67,0.0,5.39,13.65,6.03,72.04,20.38,other
1,73,14409,1073014409,2988,81.06,4.18,0.0,13.82,0.17,0.44,3.27,2.64,72.22,21.42,white_alone
1,73,14410,1073014410,4485,74.94,13.96,0.0,9.59,0.0,1.52,3.95,3.46,76.32,20.22,white_alone
1,73,14412,1073014412,4493,92.97,1.58,0.0,0.11,0.0,1.4,3.47,4.65,79.77,15.58,white_alone
1,73,14414,1073014414,5671,86.26,6.4,0.0,1.46,0.0,3.88,5.43,3.7,81.2,14.39,white_alone
1,73,14415,1073014415,4577,71.09,9.55,0.0,7.32,0.0,6.2,10.45,2.91,86.98,9.26,white_alone
1,75,30000,1075030000,4511,86.01,12.08,0.27,0.09,0.0,0.07,25.96,4.52,78.08,17.36,white_alone
1,75,30101,1075030101,3501,80.23,18.42,0.0,0.0,0.0,1.03,15.79,7.83,73.04,14.34,white_alone
1,75,30102,1075030102,1652,96.67,0.36,0.0,0.0,0.0,0.61,21.0,2.6,81.6,15.8,white_alone
1,75,30200,1075030200,4190,86.52,7.85,0.0,0.41,0.0,4.56,8.9,5.73,76.37,17.9,white_alone
1,77,10100,1077010100,1730,73.99,17.05,0.58,4.97,0.0,2.31,50.92,17.05,54.8,14.39,white_alone
1,77,10200,1077010200,2072,82.43,14.19,0.0,0.0,0.0,1.06,23.36,8.35,63.56,24.95,white_alone
1,77,10300,1077010300,1259,5.08,94.12,0.0,0.08,0.0,0.71,62.35,17.63,65.21,17.16,black_alone
1,77,10400,1077010400,2832,79.03,13.03,0.74,1.06,0.0,5.01,27.32,8.47,65.36,20.62,white_alone
1,77,10600,1077010600,3041,68.27,22.79,1.87,0.69,0.0,1.12,31.94,22.79,57.48,18.05,white_alone
1,77,10700,1077010700,1495,49.3,20.07,0.4,0.54,0.0,26.96,31.91,25.28,52.17,22.54,other
1,77,10800,1077010800,3412,69.87,17.94,0.0,0.56,0.18,9.55,23.34,27.34,53.25,19.4,white_alone
1,77,10901,1077010901,3833,79.7,13.7,0.0,1.7,0.76,4.15,15.81,9.21,61.26,22.91,white_alone
1,77,10902,1077010902,3890,65.3,30.44,0.0,0.0,0.39,3.65,19.97,10.15,77.07,12.78,white_alone
1,77,11000,1077011000,4790,64.89,23.44,3.53,0.42,0.0,2.09,16.97,11.69,70.52,17.79,white_alone
1,77,11101,1077011101,5747,84.24,5.24,0.03,1.77,0.0,1.1,9.09,4.32,70.47,25.09,white_alone
1,77,11102,1077011102,4279,87.54,4.91,0.0,0.47,0.0,4.07,6.15,7.17,67.03,25.8,white_alone
1,77,11200,1077011200,4017,83.92,14.26,0.0,0.9,0.0,0.37,8.17,6.95,67.51,25.54,white_alone
1,77,11300,1077011300,2207,97.69,0.27,0.18,0.36,0.0,1.13,8.91,6.39,71.14,22.47,white_alone
1,77,11401,1077011401,2810,90.0,0.6,0.0,0.0,0.0,6.55,6.09,5.48,71.21,23.31,white_alone
1,77,11402,1077011402,3668,99.56,0.0,0.0,0.0,0.0,0.44,9.62,8.48,71.86,19.66,white_alone
1,77,11502,1077011502,4970,95.13,1.49,0.0,0.04,0.0,0.72,8.84,7.55,72.35,18.89,white_alone
1,77,11503,1077011503,3049,89.83,8.95,0.0,0.0,0.0,1.21,10.09,5.08,63.27,31.65,white_alone
1,77,11504,1077011504,5022,82.84,11.39,0.0,2.31,0.28,2.03,12.16,5.68,61.69,32.04,white_alone
1,77,11602,1077011602,3938,100.0,0.0,0.0,0.0,0.0,0.0,8.79,6.78,79.18,14.04,white_alone
1,77,11603,1077011603,5048,94.83,1.15,0.14,0.38,0.0,1.8,5.43,3.51,75.42,19.71,white_alone
1,77,11605,1077011605,2676,89.5,5.01,0.0,0.0,0.0,1.08,4.79,3.36,70.07,26.57,white_alone
1,77,11606,1077011606,3885,88.83,3.37,1.36,0.13,0.0,6.31,8.08,8.52,75.73,15.29,white_alone
1,77,11700,1077011700,4442,98.33,0.27,0.2,0.0,0.0,0.07,4.12,8.35,67.18,24.45,white_alone
1,77,11801,1077011801,4563,95.92,0.0,0.0,0.26,0.0,0.88,9.65,7.98,69.49,22.53,white_alone
1,77,11802,1077011802,4195,87.15,8.3,0.0,0.26,0.0,2.98,7.27,3.67,73.49,22.65,white_alone
1,79,979100,1079979100,1578,37.83,55.7,5.2,0.0,0.0,0.0,8.48,10.9,69.2,19.9,black_alone
1,79,979201,1079979201,1745,27.45,70.54,0.17,0.0,0.0,0.74,17.54,10.37,65.27,24.36,black_alone
1,79,979202,1079979202,2288,62.11,22.47,2.36,0.0,0.0,4.55,23.78,10.18,71.2,18.62,white_alone
1,79,979300,1079979300,4527,81.44,1.02,11.75,0.0,0.0,0.24,14.78,6.98,71.35,21.54,white_alone
1,79,979400,1079979400,4185,75.7,14.7,3.2,0.17,0.0,3.42,23.78,9.96,59.09,24.99,white_alone
1,79,979501,1079979501,2607,80.48,0.0,6.14,0.0,0.0,9.97,15.34,7.9,77.02,15.07,white_alone
1,79,979502,1079979502,3681,89.84,0.0,4.07,0.0,0.6,0.0,21.98,7.53,77.23,15.24,white_alone
