State,County,Tract,Block_group,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority,Longitude,Latitude,Closest_Distance_Pharmacies_Top3,Closest_Distance_Urgent_Care_Centers,Closest_Distance_Hospitals,Closest_Distance_Pharmacies_All,Closest_Distance_Dialysis_Centers,Closest_Distance_Nursing_Homes,Closest_Distance_FedEx,Closest_Distance_Banks,Closest_Distance_Childcare,Closest_Distance_Logistical_Top3,Closest_Distance_DHL,Closest_Distance_UPS,Closest_Distance_Private_Schools,urban
20,45,501,1,200450005011,1824,77.85,2.03,0.0,0.77,0.0,17.27,12.77,7.13,82.35,10.53,white_alone,-95.24882208218298,38.983591995779655,3.0793921712537493,5.079653814239757,0.518711459083377,0.7124603835922203,0.5556049460885376,0.5231916974488935,1.6168781625170292,1.5750945296652628,0.2949985731906911,0.8486402676476245,0.8486402676476245,0.8486402676476245,0.4816750154279557,True
20,45,501,2,200450005012,1481,66.71,18.57,0.68,0.07,0.0,4.52,21.96,4.19,83.46,11.34,white_alone,-95.25043323247858,38.975686140014446,2.658374181820039,4.405258815168477,0.3946272156568509,0.2882257735530719,0.3438933324941411,0.3972256747423873,1.113553148930496,1.1637524234177707,0.5723958377290458,1.113553148930496,1.113553148930496,1.2559096351814352,1.3346797010543665,True
20,45,502,1,200450005021,1042,80.52,6.72,0.0,5.85,0.0,4.41,25.05,3.74,86.76,9.5,white_alone,-95.25557533792522,38.97028947131742,2.166303143615185,3.819071619341581,1.135153763534503,0.7329469510351789,1.0804079730418628,1.1396330333505191,0.8780720968328044,0.6505049216606233,0.7164372878032101,0.8780720968328044,0.8780720968328044,1.5822196828388897,1.0957486970014838,True
20,45,502,2,200450005022,3171,76.66,6.18,1.73,8.61,0.0,4.7,24.48,5.36,79.82,14.82,white_alone,-95.25552479655364,38.962743022237696,2.3240170295165017,3.1548561510016304,1.89738696441856,1.3674866541140918,1.848631182745603,1.8983892170777168,0.3465336577554343,0.480337899613394,0.3577187327184185,0.3465336577554343,0.3465336577554343,0.7749978194089208,0.3483127861164685,True
20,45,502,3,200450005023,1811,67.03,13.31,0.0,3.26,0.0,16.4,18.21,7.34,87.91,4.75,white_alone,-95.24333963109572,38.97035526957681,3.013684232111105,3.5703477961369754,1.0558297397425962,0.5673909412229653,1.0432825194644886,1.0464294294185603,0.3220799870814809,0.3364431865152693,0.3137515297183266,0.3220799870814809,0.3220799870814809,0.5340786429962927,1.0566652128579703,True
20,45,602,1,200450006021,1695,77.17,5.84,0.0,2.06,0.0,4.01,3.36,8.79,76.11,15.1,white_alone,-95.32193516948723,38.95040182089811,2.772306870524382,1.0397783934502198,7.090981343308708,1.038135628940393,3.7675865844797336,1.7033302244436836,2.6424659201487253,1.4673323317106897,1.5924580800139587,1.5645002990597274,1.5645002990597274,1.5645002990597274,0.8020676310475631,True
20,45,602,2,200450006022,2727,82.4,0.95,0.0,13.05,0.0,0.73,5.54,3.81,81.81,14.37,white_alone,-95.31779309063504,38.968460780861,0.8928209815788919,2.105896681293577,6.095158118430224,0.8928209815788919,4.441125065332526,1.039204730373801,0.9715684283248736,0.939810531666346,0.9427768260345416,0.9715684283248736,0.9715684283248736,1.018691097247423,0.93574562068292,True
20,45,602,3,200450006023,2342,78.48,3.5,0.0,9.39,0.0,8.58,4.31,1.96,86.21,11.83,white_alone,-95.32074574763726,38.96323784918876,1.484943813236901,1.694334374381642,6.477869776199006,1.484943813236901,4.279949529549237,1.3347001993941578,1.4729657212370473,1.1963319376737254,0.8676959876894988,1.1881636550472483,1.1881636550472483,1.1881636550472483,0.6874075651163211,True
20,45,603,1,200450006031,3800,79.13,2.29,0.18,8.95,0.0,1.24,5.13,1.92,84.0,14.08,white_alone,-95.28812313966068,38.98679520465816,1.862624394136044,4.449720396651185,3.52772592303807,1.553830050081952,3.493929879121852,0.1609125856672124,1.6968682013908916,1.7009993946265725,0.5414463840112185,1.6968682013908916,1.6968682013908916,1.7201934896952116,3.24163052846036,True
20,45,603,2,200450006032,1704,81.63,8.92,0.0,1.06,0.0,2.11,1.88,1.0,78.29,20.72,white_alone,-95.28996756087004,38.97472721412333,0.9040016192891744,3.1947845065778204,3.607756489093453,0.2028305049458938,3.558876989104049,1.2084853337742814,0.3462877812062984,0.3670421551712529,1.1749815859983657,0.3462877812062984,0.3462877812062984,0.3858463229047868,2.3156624139550552,True
20,45,603,3,200450006033,3688,80.8,5.42,0.0,6.64,0.0,4.12,12.34,2.93,83.49,13.58,white_alone,-95.31813134066525,38.9851629285163,1.4858680336771928,3.914833849529096,6.051280983329146,1.4858680336771928,5.873510334414447,2.302421712750012,1.8227978513582863,1.8676861932458693,2.368353279504302,1.821867866581825,1.821867866581825,1.821867866581825,2.6604271902479733,False
20,45,604,1,200450006041,1207,98.34,0.66,0.0,0.99,0.0,0.0,4.81,0.0,84.09,15.91,white_alone,-95.2710956210856,38.98951675689808,2.207429230553899,5.382289190108493,2.274138359108543,1.878732518732876,2.2556587748077788,0.5221073643380311,2.022207816130836,1.9565063867415144,0.5824610914350363,1.192672782923463,1.192672782923463,1.192672782923463,1.780031735149863,True
20,45,604,2,200450006042,1096,83.67,0.0,0.0,0.0,0.0,11.41,0.0,4.93,68.25,26.82,white_alone,-95.26865692102427,38.98440548667217,1.805170145638904,4.857795803321944,1.838767091253608,1.334911589763079,1.809514493716303,0.6865813401103548,1.5076100324976431,1.456048944963216,0.750981785442534,0.9763526163884216,0.9763526163884216,0.9763526163884216,1.599859851848816,True
20,45,604,3,200450006043,2376,71.51,11.41,0.0,4.34,0.0,3.41,10.73,1.35,79.42,19.23,white_alone,-95.27028842261204,38.97742643646469,1.1367286150675364,4.069252492308091,1.8836300911096668,0.5463691822095571,1.8362051281385272,1.1500983612187927,0.7307719505221052,0.6911713255653508,0.8049066874647393,0.7307719505221052,0.7307719505221052,0.7307719505221052,2.046408926725137,True
20,45,701,1,200450007011,1756,97.27,0.0,0.0,1.48,0.0,0.28,1.54,0.0,77.11,19.02,white_alone,-95.3011759992226,38.96208302694417,1.180147181364986,1.489257604722568,4.917477830351235,0.7011522233116401,2.9365293200539955,0.6635613019597051,1.1348904037450398,0.470366629296249,0.6714294164554194,0.5773614237965291,0.5773614237965291,0.5773614237965291,0.8538381860070732,True
20,45,701,2,200450007012,2118,82.15,2.97,0.05,7.27,0.0,7.55,5.95,0.0,80.12,19.88,white_alone,-95.29474744657206,38.96604286127263,1.1758287952788422,2.1658070016502573,4.240288415447512,0.66899371463055,3.0159624200773525,0.974093022779994,0.7364944194626066,0.6289312738621524,1.1101765440853917,0.6653071397013673,0.6653071397013673,0.6653071397013673,1.4834066781392523,True
20,45,703,1,200450007031,2443,67.17,0.0,0.0,4.5,0.0,7.45,5.65,15.68,72.41,11.91,white_alone,-95.28159366116614,38.96792195739801,0.3628641797333892,2.931559373949081,3.1050993276392083,0.3628641797333892,2.941639504646587,1.0476291794911832,0.7786921681505227,0.4058218860023391,0.5639384999497985,0.6499881757346543,0.6499881757346543,0.6499881757346543,2.143187100421677,True
20,45,703,2,200450007032,923,70.31,1.73,0.22,17.44,0.0,5.63,5.27,3.03,72.16,17.44,white_alone,-95.28190518684929,38.96058464501873,1.1740117223119582,2.1192897706373777,3.529878524982351,0.3993096932224902,2.1291909844492234,0.2943651746072468,0.3039946955836086,0.2981883025890561,0.3086335051945157,0.3039946955836086,0.3039946955836086,0.3039946955836086,2.015042868006084,True
20,45,704,1,200450007041,2369,83.83,0.0,2.11,9.24,0.0,2.7,39.43,6.59,76.28,17.14,white_alone,-95.26800529026032,38.96080465132044,1.5802568118228466,2.368858689767243,2.6232668434337287,0.8958960686797908,2.326789140750443,1.0324652543095287,0.9601356707564864,0.781906673063835,0.7120938780728483,0.9601356707564864,0.9601356707564864,0.9601356707564864,0.8132152459883049,True
20,45,704,2,200450007042,1298,83.36,0.0,6.7,0.0,0.0,1.77,30.43,12.94,63.87,19.95,white_alone,-95.26742742319055,38.96814729536666,1.1860330781620134,3.1418357472062746,2.0227132910024253,0.616893058927388,1.964968759827445,1.493540986079995,0.6635014900053375,0.6173643775464213,0.8745142879267147,0.6635014900053375,0.6635014900053375,0.6635014900053375,1.1244913662422376,True
20,45,797,1,200450007971,1177,82.92,0.0,2.29,0.0,0.0,14.78,11.98,0.76,63.55,35.68,white_alone,-95.27456067640894,38.94634336662512,1.3678872580000772,0.6983901709520458,4.263171443134578,0.5680883911422924,0.709414921304063,1.4340676585245256,1.4736341801289996,1.383439801071405,0.3566965880874099,0.7061181491714966,0.7061181491714966,0.7061181491714966,1.604463425678538,True
20,45,797,2,200450007972,1399,75.41,7.58,1.14,11.44,0.0,4.43,18.01,11.51,70.84,17.66,white_alone,-95.28496964734008,38.9502561957655,2.3475798879114764,1.0604163329058365,4.479150684101404,0.7480850951967248,1.0678038222406634,1.0396736259366826,1.1201307101864884,1.0383742870635584,1.072734188659826,0.8947489297416326,0.8947489297416326,0.8947489297416326,1.002887890595766,True
20,45,797,3,200450007973,2629,92.81,0.87,0.0,1.33,0.0,2.74,6.86,1.67,64.09,28.98,white_alone,-95.2988486473221,38.949517238485946,2.576916659300644,0.9635014732403566,5.43905827597927,0.841472642652646,1.865498061331916,0.8405967638498595,2.030499635480422,1.0457659496689684,0.6610912358715928,1.0408657168406363,1.0408657168406363,1.0408657168406363,0.8436700405369454,True
20,45,801,1,200450008011,1452,59.02,3.1,0.0,7.16,0.0,17.91,14.19,9.44,81.27,9.3,white_alone,-95.30830519336648,38.931674598183726,4.359523935949285,2.102429483257394,7.367437725258317,2.1031162701047967,2.688798640597297,2.744823348878677,3.975358971920351,2.7664423433270096,0.530031515590654,2.641256655407091,2.641256655407091,2.641256655407091,1.886409673302912,False
20,45,801,2,200450008012,1012,87.15,0.0,5.63,7.21,0.0,0.0,1.38,3.36,91.21,5.43,white_alone,-95.2965352482752,38.93532413488962,3.272407447408769,1.6031467703571758,6.379856018743892,1.7065004870204392,1.59426681445305,2.3897686408002974,3.0574333715457493,2.522823719820986,0.3443740564691877,1.5556379700868863,1.5556379700868863,1.5556379700868863,0.9743116883568752,False
20,45,801,3,200450008013,2818,66.71,0.82,7.42,12.7,0.0,7.67,9.97,9.58,76.33,14.09,white_alone,-95.28399076015464,38.93558196770425,2.221077546487494,0.7585626787924695,5.710266384387325,1.025116633907574,0.747140337699904,2.590317760560628,2.5028309791893824,1.989886363821033,1.0991800138670595,0.8294875140055576,0.8294875140055576,0.8294875140055576,1.169630237028141,True
20,45,801,4,200450008014,2192,71.62,4.61,0.0,7.76,0.0,5.52,58.94,2.74,81.61,15.65,white_alone,-95.29322643263856,38.93902734545171,2.918327457790917,1.1920988362966272,5.8811045715377785,1.2424077591946086,1.18491342283503,2.1006014514601,2.558157700885801,2.27758594191616,0.5711595531464481,1.1123897957093332,1.1123897957093332,1.1123897957093332,0.5080466746878491,True
20,45,802,1,200450008021,2788,69.44,5.02,0.0,5.31,0.0,10.26,9.14,6.56,84.15,9.29,white_alone,-95.26992698250372,38.93199667900208,1.428902813793984,1.3690406698193094,5.535551334733189,0.8526144962049367,0.8810570328812201,3.0773781556089537,1.2234789424359545,0.802218238765116,0.4731641580819052,0.7558881644864455,0.7558881644864455,0.7558881644864455,2.3586612486952223,True
20,45,802,2,200450008022,765,81.31,0.65,0.0,5.1,0.0,6.41,44.84,9.54,81.31,9.15,white_alone,-95.26988997528171,38.921542921500766,1.144438068806925,2.38993608598169,6.641916166412696,0.6807718297440591,2.042089146730821,4.208454884516585,1.3499190211215055,0.8429108797712253,0.7537928888528573,1.220740711316444,1.220740711316444,1.220740711316444,3.1500379157223337,True
20,45,802,3,200450008023,2203,78.12,2.36,0.64,7.04,0.0,11.85,14.3,7.04,72.49,19.47,white_alone,-95.26972968429644,38.93924469223052,0.9224024250380998,0.9128619859765872,4.776679528887136,0.9224024250380998,0.0860715133571738,2.31851876640882,1.67747433304785,0.9418746386185076,0.4243842542678107,0.8009519032304157,0.8009519032304157,0.8009519032304157,2.0502600712217456,True
20,45,902,1,200450009021,536,69.4,0.0,1.87,6.16,0.0,20.9,15.86,13.62,75.37,11.01,white_alone,-95.25607371028453,38.93122868321097,0.850624057934205,2.356887412910297,5.343634617879933,0.850624057934205,1.4895264956983592,3.664131059959221,0.3572023132609783,0.4592891753293848,1.335194386118056,0.3572023132609783,0.3572023132609783,0.400861692845415,3.2865643951763053,True
20,45,902,2,200450009022,738,87.26,0.95,2.03,1.36,0.0,2.98,1.9,11.52,73.58,14.91,white_alone,-95.24656414762268,38.93179764272753,1.278012289575266,2.563447185457332,5.243883720401451,1.1460922352516087,2.1551924384658188,4.131474765674101,0.97210418902328,1.2021752093051177,1.873137696648764,0.97210418902328,0.97210418902328,1.1245737708102277,3.3802841594318696,True
20,45,902,3,200450009023,763,62.91,22.94,0.0,2.36,0.0,10.09,61.07,9.57,72.61,17.82,white_alone,-95.25112145931362,38.91961114164404,0.6708249710229087,3.4852447161316413,6.599703935527697,0.6708249710229087,2.7450160102085484,4.989388723149595,1.0566068757445173,0.9264659843021468,2.04668032004716,1.0566068757445173,1.0566068757445173,1.1695006621703867,4.481450368245104,True
20,45,903,1,200450009031,1988,76.86,2.01,0.0,3.02,0.0,8.55,44.72,4.23,82.7,13.08,white_alone,-95.25115538588612,38.94640399346195,0.8816226186918841,2.538057250675391,3.62364901796983,0.5400782556616249,1.720007759231739,2.811223736631072,0.8469830136587781,0.4951497189788538,0.9285911076099072,0.8469830136587781,0.8469830136587781,1.0903559744347957,1.717127063492871,True
20,45,904,1,200450009041,1103,35.36,18.04,12.96,2.18,0.0,13.06,18.77,7.98,83.14,8.88,other,-95.24415651047288,38.93918214033839,0.5236149851361136,2.0615552005593467,4.436401078950751,0.4920647740908439,2.167446686426437,3.751882359973415,0.4301138274178638,0.4081701563555328,1.7687419239985256,0.4301138274178638,0.4301138274178638,1.4354985825821978,2.560914168706532,True
20,45,904,2,200450009042,2519,52.88,9.09,0.83,32.47,0.0,0.87,37.99,12.78,75.47,11.75,white_alone,-95.25166446439806,38.93839150130447,0.809156529254201,2.463012133904528,4.515634324995282,0.4818041677439953,1.525879969851437,3.302208035398716,0.9333266197121534,0.5888250884004429,1.1505742796416285,0.7806581000688299,0.7806581000688299,0.7806581000688299,2.5542455190219626,True
20,45,904,3,200450009043,867,47.52,4.15,8.88,1.04,0.0,31.72,30.92,37.95,48.9,13.15,other,-95.25782113262856,38.93921484438305,0.3600574074441923,1.9229300210021671,4.487864826452857,0.3600574074441923,0.9870865879996622,2.86544044749384,1.2444520079495862,0.3869610372102069,0.6172835666768473,0.2916461764132069,0.2916461764132069,0.2916461764132069,2.392219495504356,True
20,45,1001,1,200450010011,1328,85.09,3.46,0.0,3.09,0.0,3.39,2.59,16.27,64.08,19.65,white_alone,-95.232627998242,38.94639929137711,0.8193977580649601,1.0650818337872354,3.871471992134928,0.6707395460431121,3.244413284213603,3.862948526720928,0.7379483454314015,1.0122800680007673,1.1700331489079705,0.7379483454314015,0.7379483454314015,2.181442571210105,1.772115909484725,True
20,45,1001,2,200450010012,1551,45.84,7.03,30.43,1.23,0.0,6.13,18.72,20.44,69.25,10.32,other,-95.2326384745468,38.9279154966713,1.865211891548431,1.995393762477965,5.837814973485757,1.3488596576981553,3.4317173471684628,5.30721750059565,0.8860959081825485,1.8983533926643903,1.948247999226376,0.8860959081825485,0.8860959081825485,2.2597892774597894,3.791520218093417,True
20,45,1002,1,200450010021,2052,52.44,5.21,5.26,10.19,0.0,16.81,20.13,17.3,64.91,17.79,white_alone,-95.2188074747973,38.94428107452714,1.9418384771757529,0.209741011107019,4.6338686725984255,0.7857419495487429,4.3853642483581154,4.622894461872276,1.3384376024747515,0.3844269983571913,0.3891028198784033,1.3384376024747515,1.3384376024747515,2.7122727924987835,2.5643390061343405,True
20,45,1002,2,200450010022,1688,59.0,10.9,0.3,9.18,0.0,16.82,14.81,7.52,75.12,6.93,white_alone,-95.19764497943062,38.92700936261681,4.18223385647368,2.7154939028551963,7.261842971107695,2.099768181529591,6.353035929289155,7.250276065091303,2.4702671956494697,2.294323641631515,1.4336310910629586,2.4702671956494697,2.4702671956494697,5.229643258508072,5.215820472362965,False
20,45,1002,3,200450010023,2379,69.95,13.7,5.88,0.0,0.0,1.81,2.06,2.77,73.85,23.37,white_alone,-95.21334983739185,38.93688919776236,2.5141657058723377,0.9757504612673312,5.5799038902133375,0.781805149911823,4.842068029025387,5.569040365477979,1.089000100142696,0.6609667830593698,0.1842033641882177,1.089000100142696,1.089000100142696,3.6445469755191913,3.4996154844231544,True
20,45,1201,1,200450012011,1905,97.32,0.47,0.0,0.0,0.0,2.2,2.2,0.94,78.9,19.9,white_alone,-95.20040220667984,38.88497031978509,6.510327234307539,6.733745535402181,11.24848255977909,6.510327234307539,8.528704410096454,9.75307091320806,5.778119255450247,6.541773955240418,5.591946055454534,5.778119255450247,5.778119255450247,6.978526561258096,9.140668709128374,False
20,45,1202,1,200450012021,2279,95.57,0.0,1.32,0.83,0.0,1.58,8.86,1.62,77.84,20.54,white_alone,-95.1226794924483,38.9019860493523,11.237354033466344,9.666655129967417,13.848331787978935,4.813309701426927,13.358370973194065,2.812889994677448,9.514871404233398,4.351995097973099,3.6311409541736697,9.514871404233398,9.514871404233398,11.69148003912738,11.998481015710844,False
20,45,1202,2,200450012022,2414,74.69,2.44,0.5,0.0,0.0,22.37,15.35,6.05,79.74,11.35,white_alone,-95.10374652319948,38.9357086256116,11.920314159480885,10.171695377331682,13.414157237016289,0.7215821533043967,13.442779106237705,0.2902277617361735,10.495370369874946,0.6776517116679805,0.7514331082150447,10.495370369874946,10.495370369874946,11.344133935807555,11.980648571770796,True
20,45,1202,3,200450012023,1958,79.01,0.0,2.96,1.12,0.0,10.01,10.37,6.28,84.32,9.4,white_alone,-95.08747383362906,38.93774447344205,13.311934622229836,11.560090859879429,14.66396226719602,1.181982878567028,14.694995974888537,1.1604366748012611,9.73239422692662,0.7879303215535977,1.0769707025962758,9.73239422692662,9.73239422692662,12.62741391259611,12.942352671204622,True
20,45,1202,4,200450012024,857,89.5,7.47,0.0,0.0,0.0,0.0,9.57,3.97,86.0,10.04,white_alone,-95.07385952156814,38.90868703535505,14.980926239057114,13.295187668895109,16.098289668177895,4.310725055026691,17.032954333105344,1.8380799941592367,10.107817239892244,3.50754240547276,2.9852644032988285,10.107817239892244,10.107817239892244,14.880435350055008,15.38861590229796,False
20,45,1203,1,200450012031,1360,95.81,0.0,0.0,0.0,0.0,2.5,0.0,5.22,78.09,15.59,white_alone,-95.22294166129602,38.78905294398373,15.24855443063814,17.161496197517025,21.22982012540955,3.081361508526451,17.244971634837416,2.884547624462596,3.034348651254408,3.0009558511255903,2.2715814405905905,3.034348651254408,3.034348651254408,3.439109566115357,18.21545033326299,False
20,45,1203,2,200450012032,1916,92.64,0.99,0.0,0.0,0.0,6.32,11.9,6.11,75.73,18.16,white_alone,-95.11618043751926,38.78705234118857,17.929627723102644,19.60701775815352,15.661628671038043,5.91050395528385,17.10561657949758,6.231376110132427,6.337942516725501,6.116915784376075,6.313102551771802,6.337942516725501,6.337942516725501,6.342078016028323,22.10999222802414,False
20,45,1203,3,200450012033,958,87.06,3.13,0.52,1.15,0.0,6.99,1.85,0.52,90.29,9.19,white_alone,-95.1739656291503,38.77302140041619,18.22078936184248,19.37498424712896,20.87098314106096,1.3851545530578246,20.305907512739,1.859392260745663,1.3523898014994007,1.2845322021890953,1.5080225972499108,1.2057940853961788,1.2057940853961788,1.2057940853961788,19.562129622307484,False
20,45,1203,4,200450012034,2381,84.67,0.84,1.76,0.08,0.29,1.85,4.66,9.83,73.41,13.4,white_alone,-95.19559556104646,38.7750397436395,17.352912982059205,18.847008727727253,20.829606381740145,1.0983495063287212,19.4079448378276,0.1915947366595484,0.621591735933192,0.6082235723091188,0.7323360531462099,0.621591735933192,0.621591735933192,0.6876728813094348,19.085804276656816,True
20,45,1400,1,200450014001,1872,88.03,0.27,1.82,0.05,0.0,0.59,11.79,10.74,65.92,21.69,white_alone,-95.31649429644084,38.85715914438698,9.0094495155867,9.909886555463268,14.760130906727891,8.870469007974656,9.898525257929634,11.056873933003564,9.42915454340358,8.835810236459926,4.718810426271359,9.355580936605191,9.355580936605191,9.355580936605191,9.826698816441665,False
20,45,1400,2,200450014002,1999,89.69,0.0,0.0,0.0,0.0,2.1,1.0,4.9,76.94,18.16,white_alone,-95.42726377277708,38.957252162526295,10.319284741010652,10.174895689051503,15.6345121420223,10.173205770193054,12.863327559452843,10.539346007037452,10.502775082531976,10.40196884905312,7.542423708819889,10.411422130582968,10.411422130582968,10.411422130582968,8.957755418728711,False
20,45,1400,3,200450014003,1391,97.56,0.0,0.0,0.0,0.0,0.0,0.0,5.54,59.24,35.23,white_alone,-95.41132300998206,38.814157964593306,18.07706436873696,17.52233101915892,23.109330016036296,17.522003159682352,18.163816597607763,13.858919609096716,18.4265161338716,13.196594461428075,12.610128057454704,18.197026946691324,18.197026946691324,18.197026946691324,17.65135489463136,False
20,45,1500,1,200450015001,1518,81.49,2.44,3.1,0.92,0.0,6.92,2.12,9.16,75.23,15.61,white_alone,-95.32693776724828,39.01559683522545,4.911367410222937,7.382075407992471,7.903918524995089,4.911367410222937,7.884870889469859,4.671232066725444,5.227085559460528,5.244008780115729,4.3164722331633705,5.215321462048763,5.215321462048763,5.215321462048763,6.128944566601674,False
20,45,1500,2,200450015002,1124,86.74,0.0,0.44,0.0,0.0,3.29,17.2,8.45,74.02,17.53,white_alone,-95.44147177687547,39.03509544340572,13.284103385916843,14.75369555905854,17.798392266438555,13.284103385916843,15.460801167753395,13.959349336924284,13.612216187212926,6.507677109662559,11.17919255226014,13.612216187212926,13.612216187212926,13.632992906436026,13.345952351847371,False
20,47,969600,1,200479696001,627,75.76,0.0,0.0,0.0,0.0,24.24,17.07,9.25,50.72,40.03,white_alone,-99.1312493751678,37.86881558643187,44.41678585626429,78.4915933192061,26.018416017925457,25.25231776191925,43.27437020108045,26.232560773360905,34.91812152870318,13.262384284843773,32.87619307957914,34.599884821563684,34.599884821563684,34.599884821563684,60.70612405194227,False
20,47,969600,2,200479696002,696,88.51,0.0,0.0,0.57,0.0,5.89,2.3,11.06,72.99,15.52,white_alone,-99.4143843804878,37.89714866437586,56.29690912372482,54.68628597229204,2.728057621290276,2.8479517246268125,54.63740593784702,2.833528344916368,42.04577197687976,2.792166620995258,33.90656715563335,41.80156311005437,41.80156311005437,41.80156311005437,55.17182439341108,False
20,47,969700,1,200479697001,697,76.61,0.14,0.0,0.43,0.0,22.67,3.77,8.75,75.04,15.21,white_alone,-99.41231728992284,37.92326001627028,57.28129452272041,55.65245595968887,0.7286323472971659,0.1481723614645023,55.52152742003773,0.913511772418672,39.77739217595679,0.1184038124849696,36.64345134719072,39.54260805160439,39.54260805160439,39.54260805160439,56.22584765401527,False
20,47,969700,2,200479697002,802,64.21,1.25,2.24,2.37,0.0,29.05,15.24,5.61,64.84,19.58,white_alone,-99.41912771347428,37.929586411140846,56.93069097356128,55.29700665643488,0.9323208869065512,1.0630212578184992,55.141086467308206,0.916829583819164,39.69097384434415,0.999027159998332,37.48267589749985,39.4612548514158,39.4612548514158,39.4612548514158,55.89755944922781,False
20,49,965100,1,200499651001,439,79.27,0.0,2.51,0.46,0.0,10.93,19.36,13.67,53.99,32.35,white_alone,-96.13489218497644,37.4776494558543,44.730597037917136,86.4984835759812,28.97967263060304,11.423668265632989,46.50399398376164,29.3767851146591,27.743499958684165,11.39588060758028,27.977890679922226,27.743499958684165,27.743499958684165,27.781168698237664,47.00278264779534,False
20,49,965100,2,200499651002,732,89.21,0.27,1.64,1.23,0.0,6.56,21.9,3.01,71.17,23.77,white_alone,-96.28295604661793,37.48754756543488,56.0454546236159,87.24826248092144,38.724340596967615,2.615994069735532,58.00944404418605,36.80334961097963,40.43471494666144,2.6880112629874984,37.83423503253552,40.43471494666144,40.43471494666144,40.4555832182548,58.49644756705946,False
20,49,965100,3,200499651003,819,94.87,0.0,1.1,0.0,0.0,0.85,16.36,12.45,59.1,28.45,white_alone,-96.40212474165408,37.45723227312187,56.41990786408231,78.59961928465103,40.592871525716006,12.272840699179252,56.354888449874906,41.57909912649158,51.332344644358336,12.29317842835528,41.162870534213695,51.332344644358336,51.332344644358336,51.35982150450771,56.29738902772578,False
20,49,965100,4,200499651004,512,87.7,0.0,1.56,0.0,0.0,1.95,6.05,19.34,55.86,24.8,white_alone,-96.0499505014865,37.35861290600833,31.040438632559585,72.14823610774508,27.860242449776905,22.565446224318407,33.076204277217364,28.038334913365613,27.51464856222706,3.5598235578853963,27.96967969246171,27.51464856222706,27.51464856222706,27.635293534766586,33.55465877131718,False
20,51,72600,1,200510726001,1136,95.69,0.0,0.0,0.97,0.0,0.18,9.42,3.7,73.24,22.62,white_alone,-99.15087986973136,38.85686971582875,14.724629333504296,134.2925352284875,12.845038880696668,12.830791738244429,13.349006143261878,13.167433901025206,15.577154921404276,0.8048421046641102,11.11781078209768,14.172378629239722,14.172378629239722,14.172378629239722,8.665395535983821,False
20,51,72600,2,200510726002,1301,98.16,0.0,0.0,0.0,1.46,0.23,13.91,5.84,76.71,17.45,white_alone,-99.1698253386386,38.91785535073543,13.196496670512,136.20202247198432,11.687276025947495,11.734834486639508,11.709109881441655,11.807236534861325,14.685479537845987,7.749336199564636,12.577903307719748,13.267400265473556,13.267400265473556,13.267400265473556,7.197191751611143,False
20,51,72701,1,200510727011,1360,97.79,0.0,0.0,0.0,0.0,2.21,8.75,3.53,75.44,21.03,white_alone,-99.30919625498991,38.86885102590892,1.9112522645246144,136.56968191441425,1.7272045552911266,0.9655614243495392,2.3135885853238936,1.4400112257276323,1.830313901535071,1.290675760439386,0.38208443727626,0.4528869761886822,0.4528869761886822,0.4528869761886822,1.1011356128894347,True
20,51,72701,2,200510727012,630,77.14,0.0,0.0,0.0,0.0,13.33,44.44,16.98,53.97,29.05,white_alone,-99.30990182372446,38.89024118577088,0.8617114306476362,138.6638384731779,1.608068367626026,0.8617114306476362,0.9089672559914584,0.6774037878987966,2.540185078406218,0.6041053154683741,0.3688842734124892,0.8386649567911801,0.8386649567911801,0.8386649567911801,1.871337776985776,True
20,51,72701,3,200510727013,1308,99.16,0.84,0.0,0.0,0.0,0.0,6.39,1.38,82.03,12.23,white_alone,-99.30404990690882,38.88178526978884,1.182329836631993,138.05317850967992,0.701894914794868,0.3899778799684842,0.8164073770056544,0.4116719464711034,2.4022227156076985,0.8910449511484547,0.5734061026006416,1.2233521129527107,1.2233521129527107,1.2233521129527107,1.507071120517009,True
20,51,72701,4,200510727014,1288,84.78,0.0,1.48,6.13,0.0,6.99,7.61,9.16,72.52,18.32,white_alone,-99.3133298832855,38.881884135403055,0.4683616839306371,137.70024301552886,1.4991247587251029,0.4683616839306371,1.3786697540186192,0.8997467296627181,1.699761464569407,0.3881656248996313,0.2375992905475976,0.5287001512518316,0.5287001512518316,0.5287001512518316,0.9135383684488436,True
20,51,72701,5,200510727015,957,94.88,0.0,0.84,0.0,0.0,0.0,0.0,4.81,76.38,18.81,white_alone,-99.30398180313443,38.874582076635264,1.6146758304713171,137.34267905467982,0.9533536801001348,0.8730926064714016,1.5697474565515217,0.6603576042836811,2.218917294324592,1.2674605015374132,0.7154574392881872,0.913121807863236,0.913121807863236,0.913121807863236,1.3131533460763003,True
20,51,72702,1,200510727021,796,87.06,2.64,0.0,0.13,0.0,6.53,14.79,7.29,84.17,7.91,white_alone,-99.28686210021588,38.838328107462736,5.802890926434146,134.4695710113814,4.764128644738985,4.656022428277333,5.6667105246505125,4.741655923847975,5.3640267656840495,5.192362583351795,3.4297327766472665,4.316290408663364,4.316290408663364,4.316290408663364,4.946011903688578,False
