State,County,Tract,Block_group,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority,Longitude,Latitude,Closest_Distance_Pharmacies_Top3,Closest_Distance_Urgent_Care_Centers,Closest_Distance_Hospitals,Closest_Distance_Pharmacies_All,Closest_Distance_Dialysis_Centers,Closest_Distance_Nursing_Homes,Closest_Distance_FedEx,Closest_Distance_Banks,Closest_Distance_Childcare,Closest_Distance_Logistical_Top3,Closest_Distance_DHL,Closest_Distance_UPS,Closest_Distance_Private_Schools,urban
56,15,957900,2,560159579002,2236,80.05,1.07,1.34,1.21,0.0,13.42,19.85,3.71,59.88,18.2,white_alone,-104.10089146183108,42.05011178290557,39.7140880220942,40.67956803813194,6.839623911998377,6.477698755479088,39.546031859555285,6.6205362050199525,7.069246966717329,5.519647945554392,6.633669443735016,6.952884325512333,6.952884325512333,6.952884325512333,6.847013804330338,False
56,15,957900,3,560159579003,631,86.85,0.0,0.0,0.0,0.0,12.84,24.35,10.94,55.15,19.81,white_alone,-104.10505490711374,42.01960378108194,38.53325605284402,39.52689258595175,7.78020356388295,7.534819330328292,38.44750527887834,7.872127292271702,8.21360693508734,6.494191548080653,8.055398836681878,8.160155272152892,8.160155272152892,8.160155272152892,7.806680442184414,False
56,15,957900,4,560159579004,851,80.14,0.0,0.35,0.0,0.0,18.1,3.74,7.4,60.87,29.02,white_alone,-104.17965378772442,42.06504302322964,46.25374876733775,47.231889439833445,0.7147938710828065,0.3626537996085931,46.11904202643626,0.0957851891824135,0.4050500472446232,0.3079941581709859,0.1431743498339409,0.2499998526127477,0.2499998526127477,0.2499998526127477,0.6725060779170527,True
56,15,958000,1,560159580001,474,80.59,0.0,0.0,0.0,0.0,8.23,0.0,16.46,58.23,25.32,white_alone,-104.22531389678038,42.04376066280855,48.73301199720715,49.735480507113024,3.8975025270378185,3.699793980919985,48.67597951056869,4.49217598389711,4.067147778619781,3.9219665442081615,3.7031239888060417,4.067147778619781,4.067147778619781,4.158928615470332,3.91727570961488,False
56,15,958000,2,560159580002,977,98.77,0.0,0.0,0.0,0.0,1.23,5.73,9.62,72.77,17.6,white_alone,-104.20319473361116,41.94543818011096,44.00288927550914,45.04158358593504,12.746496138012654,12.919324933858295,44.164811229515024,13.401195032205598,13.289925418560191,12.559225645619222,13.115623601586869,13.289925418560191,13.289925418560191,13.39649103489954,12.791992630034269,False
56,15,958000,3,560159580003,1153,95.14,0.09,0.26,0.0,0.0,3.12,10.9,14.83,64.35,20.82,white_alone,-104.40940374190797,41.82084856778067,60.86316802221452,61.87949043081541,32.44688142463672,32.68337111161362,61.28442048409902,33.14530265581071,32.83516860180847,32.765217134015025,32.52495881101386,32.83516860180847,32.83516860180847,32.94291363526728,32.48405715308795,False
56,17,967800,1,560179678001,1402,94.29,0.0,2.78,0.0,0.0,1.36,18.75,9.7,59.99,29.32,white_alone,-108.21507231992253,43.647872976272616,68.5548482770001,118.54084842277706,1.2726818867271283,0.67512755585286,89.64383103643168,1.2852034887866226,0.4731851922213482,0.2425061596702473,0.5957244413842643,0.4291588109398917,0.4291588109398917,0.4291588109398917,1.4095041862558706,True
56,17,967800,2,560179678002,1341,89.56,0.0,1.64,0.0,0.0,5.22,7.41,13.27,60.85,22.6,white_alone,-108.22568694648244,43.63984044401963,67.51650257557628,118.78586421475022,2.3128933739684987,1.0431115240127764,88.41727068481973,0.3020179188891412,1.5571227774718548,0.9414280101687869,0.6694445112865268,1.5194568426031274,1.5194568426031274,1.5194568426031274,2.425139636389283,True
56,17,967900,1,560179679001,1002,94.91,0.0,1.5,0.0,0.0,2.69,11.18,17.07,60.98,21.96,white_alone,-108.64737986720384,43.75951290846197,82.59349446429206,90.84163774116249,38.096357755148496,37.37174995541679,86.42741475778712,36.65450199805709,37.36607261491463,37.10707054175637,36.92363544049529,37.32410112689439,37.32410112689439,37.32410112689439,38.23816297929536,False
56,17,967900,2,560179679002,805,88.32,0.0,5.22,0.0,0.0,3.35,19.38,14.91,55.53,28.32,white_alone,-107.93118463543352,43.61802638760462,73.47339319536493,135.4210640515781,21.83059490458001,22.481384704249123,102.70981076508563,21.842843383753618,22.61394736001123,22.66087917150596,22.46723892185465,22.61394736001123,22.61394736001123,22.65807211906408,21.689616203373795,False
56,19,955100,1,560199551001,1611,95.47,0.06,0.0,0.0,0.0,4.47,11.42,2.61,61.08,36.31,white_alone,-106.61936946968648,44.34486580595367,54.584842736836265,54.42788963492384,6.959060597259031,6.745484969857425,58.67963312422599,6.503174781163848,5.841605981018285,6.267825080408898,5.653197962424214,5.841605981018285,5.841605981018285,6.189237098176052,7.506961946491514,False
56,19,955100,2,560199551002,983,96.03,0.0,0.61,0.0,0.0,1.53,16.38,26.96,65.92,7.12,white_alone,-106.55780004929814,43.81188915415056,99.00785588792398,98.52066432451294,61.09040323727694,60.7457296160549,98.62025609931273,59.783317325222974,60.643277690449686,60.377432335888514,60.26996441025429,60.09395270405216,60.09395270405216,60.09395270405216,60.77038716937383,False
56,19,955201,1,560199552011,1504,88.3,0.07,0.0,8.58,0.0,2.39,13.28,8.51,60.31,29.26,white_alone,-106.71442522051564,44.31884054471357,54.24050866119227,54.069201150177605,3.609832565223404,3.343465628280789,58.14173034518369,2.611050644264095,3.504397978440218,3.2262339606812334,2.848169355445346,3.014573029794973,3.014573029794973,3.014573029794973,3.11015709172904,False
56,19,955201,2,560199552012,826,60.05,0.0,9.44,0.0,0.0,30.51,45.9,31.48,62.23,6.3,white_alone,-106.6814325637788,44.3379303309458,53.19021226310984,53.024229418215285,2.453637361689939,2.120256719811296,57.17944806480261,2.1436428721723924,1.6973471020749225,1.571664939504622,1.8116571613494348,1.3703244841881117,1.3703244841881117,1.3703244841881117,2.7518792605331406,False
56,19,955202,1,560199552021,1513,98.48,1.32,0.2,0.0,0.0,0.0,2.18,7.73,81.3,10.97,white_alone,-106.72417355142426,44.38022197698909,47.56249070051877,47.39394216697085,3.560266066465255,3.601285369902916,51.514605066842606,3.1169592226999634,3.876160447584295,3.5356624406571813,3.213110683648724,3.876160447584295,3.876160447584295,4.66571756673742,3.807181158768979,False
56,19,955202,2,560199552022,1273,94.66,2.12,0.0,0.0,0.0,0.08,23.99,18.62,59.39,19.25,white_alone,-106.7408841140148,44.351162438519296,50.16145964212085,49.98882483556516,2.7349221497291905,2.7471214626075064,54.03877009977033,1.9865376432568915,3.465266974291725,3.3217199526609384,2.205851921947501,3.465266974291725,3.465266974291725,3.594498878495896,2.212460981502829,False
56,19,955202,3,560199552023,808,95.54,0.0,0.0,0.0,0.0,4.46,5.16,2.6,72.4,20.92,white_alone,-106.73718474139292,44.33464889263908,51.99833718916165,51.82524123265857,3.030655007117752,3.0164587303200103,55.865383450994095,0.2885419440171787,3.48268839123193,3.3250062425154794,2.3032952669094966,3.3153490473896934,3.3153490473896934,3.3153490473896934,2.303339007109157,False
56,21,200,1,560210002001,1202,50.25,0.0,5.91,0.0,0.0,42.68,32.53,16.56,68.97,14.48,white_alone,-104.789682060105,41.12529708918945,1.5152105771072757,3.855170538902645,2.579343171896867,1.5152105771072757,3.7592365089015214,1.4073992422755657,1.5515089604981769,1.468458409193372,1.2084368159839372,1.5515089604981769,1.5515089604981769,2.192705110935874,1.487866844615121,True
56,21,200,2,560210002002,1969,49.16,0.71,0.81,0.05,0.0,43.73,15.51,10.16,69.12,20.72,other,-104.8086203635613,41.12909797233116,1.944943926745022,3.686149308168884,1.383197880695986,1.4213195051451064,3.3604098896331824,2.282838553971183,0.8633848127195131,0.7280697101207946,0.3354263833187241,0.8633848127195131,0.8633848127195131,0.8649393123286323,0.3318584535726921,True
56,21,200,3,560210002003,829,60.19,0.0,0.0,0.0,0.0,31.36,29.55,4.83,87.7,2.53,white_alone,-104.81569689329018,41.12159247388517,2.9260660448781226,4.68683187598283,2.0871539471345213,1.5162750396822384,4.330506243815277,3.1988524353660845,1.3206366197693744,1.333756935904162,0.2156237959060712,1.3206366197693744,1.3206366197693744,1.3223684900149937,0.8673116861599749,True
56,21,200,4,560210002004,718,71.31,5.43,2.09,0.0,0.0,21.17,7.8,18.25,58.08,21.59,white_alone,-104.83292674394433,41.12015334720645,4.200249756785769,5.574360895413623,2.6737996963385613,2.6842537021689505,5.123864185276759,4.546970138143432,0.8108121289745045,1.7755368135784335,0.2502938115059946,0.8108121289745045,0.8108121289745045,0.9651870549012546,2.243408215995335,True
56,21,300,1,560210003001,871,43.05,1.72,0.0,1.15,0.0,49.71,9.87,6.08,70.38,18.48,other,-104.8165538896568,41.115099531104,3.491040678555976,5.378249352658372,2.810202095812074,1.236288196288278,5.039136498691733,3.692082188260488,2.0373936783254383,1.7998399128349405,0.7903654657089273,2.0373936783254383,2.0373936783254383,2.0390808138239604,1.4586615596833858,True
56,21,300,2,560210003002,1939,68.64,2.63,0.41,3.82,0.0,19.75,10.57,2.94,82.1,12.74,white_alone,-104.8169398611124,41.10883631986712,4.063327091695201,6.0401110630483705,3.507292264533462,1.2196275943977,5.716793365497553,4.20708301433448,1.6691377887137944,1.4644929514277194,0.901363391615952,1.6691377887137944,1.6691377887137944,2.7348922516488643,2.095650282458065,True
56,21,300,3,560210003003,1428,67.65,0.0,0.0,0.49,0.98,24.79,17.51,2.66,80.32,15.48,white_alone,-104.83783545421736,41.108112791898094,5.30963200203756,6.904085884897796,4.039804493296351,2.964026618104112,6.477253773093931,5.574956115226219,1.493366696084499,3.1328558457076863,1.4460144575942753,1.493366696084499,1.493366696084499,1.493366696084499,3.251435790015011,True
56,21,401,1,560210004011,1014,83.93,0.59,0.1,0.0,0.0,15.38,34.03,11.93,59.66,28.4,white_alone,-104.82172944686916,41.09578050695257,5.50857356701595,7.542663840117091,4.983599323516694,2.3251461909130184,7.222983821472307,5.5974799650267215,1.8612242833017207,2.015904111012444,2.2379291417538285,1.8612242833017207,1.8612242833017207,2.529601595174224,3.5953775932005576,False
56,21,401,2,560210004012,436,87.84,0.0,0.0,0.0,0.0,12.16,36.47,24.31,55.5,12.84,white_alone,-104.81009754628214,41.09139744858096,5.561536062232819,7.761341518925494,5.464350999944515,2.2640816249025155,7.510209221706162,5.545510696202994,1.2946308188903397,1.6471283122674754,2.3956876981103745,1.2946308188903397,1.2946308188903397,3.585424108163507,3.882981350580677,False
56,21,401,3,560210004013,514,95.91,0.0,0.0,0.0,0.0,4.09,8.37,7.2,66.93,25.88,white_alone,-104.79588028505069,41.094115819676645,5.011671331061679,7.111020011112297,5.401917370136094,1.9585978498891787,7.152266717252001,4.887210517557697,0.801269395006696,1.2004337489462047,2.303999231801732,0.801269395006696,0.801269395006696,4.699953180634945,3.702132091651807,True
56,21,401,4,560210004014,763,81.91,0.66,0.0,0.92,0.0,15.2,3.41,2.23,79.95,17.43,white_alone,-104.81760214416856,41.07047777353105,7.9689106696120975,10.16631468809576,7.772611262847545,4.673665965825776,9.902593942712617,7.936535608637588,3.632502337408296,4.027507042579705,4.786657818130353,3.632502337408296,3.632502337408296,4.300126486318829,6.2612020440288765,False
56,21,401,5,560210004015,2209,68.18,3.17,0.0,0.95,0.0,26.75,12.95,10.23,77.18,12.58,white_alone,-104.80482912170908,41.08054311566939,6.618810532316526,8.796096749202023,6.712864083299821,3.388471687491504,8.672021536849563,6.534217361469218,2.24591888859475,2.6696886130226267,3.6009721643749173,2.24591888859475,2.24591888859475,4.443928895454744,5.087906182159379,True
56,21,403,1,560210004031,1797,72.84,0.28,2.0,0.0,0.0,24.54,12.86,42.68,48.25,9.07,white_alone,-104.76935558131608,41.114840400187134,3.1608189910079574,4.20129348168738,3.957678854280769,2.7642073246995387,5.435162096392321,2.7406955799797865,3.053324396792734,2.721468096531896,2.459683835003233,3.053324396792734,3.053324396792734,3.423003369603336,3.430422712044196,True
56,21,403,2,560210004032,2380,58.61,0.0,8.24,0.0,0.0,30.5,18.45,17.18,68.53,11.55,white_alone,-104.7959341582385,41.11158053898628,3.0890278637200046,5.382051353029636,3.6004669267682523,0.5352522604501958,5.211623142829652,3.0192350617769748,1.2916156540944217,0.8928135412689635,0.987629460118424,1.2916156540944217,1.2916156540944217,3.012545368749317,1.8937602473433468,True
56,21,404,1,560210004041,1142,69.09,0.0,4.38,0.0,0.0,26.53,9.46,11.73,69.26,15.76,white_alone,-104.80496384573144,41.09813489571653,4.718874075261213,6.949341676066833,4.779713998723602,1.4404583844317318,6.721040197975036,4.687553804677301,0.4615173088772395,0.7833569678545417,1.6521892283217685,0.4615173088772395,0.4615173088772395,3.9033271332796087,3.1338770037499906,True
56,21,404,2,560210004042,955,75.08,0.0,9.21,8.06,0.0,6.6,15.08,1.47,76.44,13.72,white_alone,-104.80536058781524,41.109895592944575,3.493327929904,5.666496949341215,3.495209245364497,0.2559064075672076,5.421365629178599,3.532850730976769,1.1279485143544554,0.7400527482878164,0.3792797280740643,1.1279485143544554,1.1279485143544554,2.7985399306818555,1.827494560779952,True
56,21,502,1,560210005021,2054,84.71,3.8,0.0,1.12,0.0,6.09,5.55,1.7,68.5,22.64,white_alone,-104.73764583339998,41.14037441492184,4.337503942384224,2.229518876821892,4.105090054928893,2.687088289794621,5.498729019846225,2.6213862089680453,4.755127056288666,1.9337955847212296,1.5083196783120811,1.6573935849926449,1.6573935849926449,1.6573935849926449,5.756532718657841,True
56,21,502,2,560210005022,1247,68.24,10.02,0.0,0.0,0.0,16.84,12.48,10.02,76.42,11.15,white_alone,-104.74824685037896,41.13231244295611,3.5244422439121648,2.3695097885170697,3.591957861557136,2.203702329511198,5.131608003821136,2.5034801736179886,4.001669026720765,1.558753738012639,1.5215365108257364,1.4969992879772438,1.4969992879772438,1.4969992879772438,4.99857835338697,True
56,21,503,1,560210005031,1069,82.04,0.0,0.0,0.0,0.0,16.09,9.94,11.32,59.96,24.13,white_alone,-104.7576919686333,41.13861777310063,2.656045617556174,1.4820308058161369,2.5670230712141624,1.1538631261496328,4.084848987495423,1.576238160426965,3.149085643500375,0.5275108509726176,0.7750150645773547,0.618039034503639,0.618039034503639,0.618039034503639,4.097344007016747,True
56,21,503,2,560210005032,742,93.4,0.0,0.0,6.6,0.0,0.0,6.33,1.48,70.62,27.9,white_alone,-104.77374198134356,41.13310523297474,1.4626002449166906,2.4062713079952545,1.9551944546803288,1.2838107034233337,3.5090615391325057,0.7752701733077332,1.90546805656466,0.6931717841669416,0.5786672398330747,1.56925875050735,1.56925875050735,1.56925875050735,2.919978341894361,True
56,21,503,3,560210005033,2477,75.17,0.0,0.04,0.0,0.0,15.18,6.22,6.66,67.86,24.95,white_alone,-104.75801670232366,41.13226761558791,2.730918405414645,2.1840999780249706,2.912089780983348,1.6274888515534132,4.483937245106271,1.7549602345234594,3.2003128546977204,1.196492240110567,1.0648071350235473,1.3235355391471082,1.3235355391471082,1.3235355391471082,4.18970117349743,True
56,21,503,4,560210005034,1123,67.14,0.0,0.0,0.0,2.23,21.91,5.88,8.64,82.46,7.48,white_alone,-104.75351993715904,41.142311627889626,3.0286669567331024,1.174185685833708,2.7615292558359625,1.34046718486244,4.192098716094714,1.5976573294567047,3.5035829695768315,0.5877993890348369,0.3271845608122992,0.3412562469922965,0.3412562469922965,0.3412562469922965,4.421577181516327,True
56,21,601,1,560210006011,868,81.22,3.0,0.0,0.0,0.0,14.17,14.98,0.81,64.29,34.91,white_alone,-104.78681368186996,41.13554288882394,0.4339573730539477,2.749004986327824,1.4205996409825956,0.4339573730539477,2.732585973783649,0.3251560277756959,0.7872137838917932,0.3192341054120702,0.5293533776650018,0.7872137838917932,0.7872137838917932,1.0285069979029464,1.8170431719770788,True
56,21,601,2,560210006012,2183,90.43,1.05,0.0,0.0,0.0,8.52,10.87,7.28,61.06,31.65,white_alone,-104.79381463405645,41.141890249834375,0.4952021053607529,2.0071235035992223,0.9930459719005068,0.4952021053607529,1.8826603270644184,1.016794307785041,0.3869503878810254,0.449303730059951,0.2087551397344345,0.3869503878810254,0.3869503878810254,0.4491405698139746,1.0510248082319746,True
56,21,602,1,560210006021,1222,85.68,0.98,0.0,0.0,0.0,13.34,9.91,3.27,61.37,17.02,white_alone,-104.77465328082508,41.13903243681733,1.2354948697974166,1.9133703645583329,1.373941936367881,0.7236919434557506,2.953917188311276,0.1716071940083141,1.7293706517219338,0.2943336782139603,0.5190185183659505,1.036714565494982,1.036714565494982,1.036714565494982,2.6829386405728104,True
56,21,602,2,560210006022,1725,85.86,0.0,0.0,1.22,0.0,11.07,5.91,4.75,71.54,23.71,white_alone,-104.78294299580594,41.14258758177909,0.6775237430562882,2.081547081605745,0.669294419226595,0.1351037303911988,2.203228198774269,0.6156987382837203,1.1257358860230142,0.5907296211691799,1.083144297470381,0.2643626797304906,0.2643626797304906,0.2643626797304906,1.9575654934534297,True
56,21,701,1,560210007011,929,90.53,0.0,0.0,0.0,0.0,9.47,17.01,13.13,54.04,8.4,white_alone,-104.8087710571728,41.13742321356026,1.6302460247367188,2.8523612239518266,0.6606334891918034,0.6943584465474968,2.477432214229109,2.1167293947562427,0.8062243314795183,0.6291447292408209,0.5224463099394002,0.7353285017123454,0.7353285017123454,0.7353285017123454,0.6216268607216352,True
56,21,701,2,560210007012,1320,89.62,2.5,0.0,0.0,0.0,7.88,5.76,1.97,79.92,18.11,white_alone,-104.80806574583104,41.1432934807837,1.6364260781991815,2.26698431872818,0.7121039892648546,0.2739024281240194,1.85026847831599,2.170603486557618,1.0510369194373783,0.5534517660116757,0.1698729774851543,1.0510369194373783,1.0510369194373783,1.1525096024929964,0.1604076627467858,True
56,21,701,3,560210007013,444,77.03,0.0,0.0,0.0,0.0,22.97,0.0,6.53,58.11,35.36,white_alone,-104.7991519475721,41.13742455215253,0.8329770575233861,2.563663287651703,1.4178006098033211,0.8329770575233861,2.332552767186064,1.3114099801525114,0.3481122327481334,0.6956046882687654,0.1136083187758216,0.3481122327481334,0.3481122327481334,1.0837688056808057,0.8392841157402914,True
56,21,702,1,560210007021,942,64.01,2.34,3.08,0.0,0.0,28.34,13.92,15.18,38.43,12.74,white_alone,-104.81830794965774,41.13521627643056,2.4552269934915394,3.500533353540481,0.614720581027179,0.6353618503636289,3.0518562605314536,2.9223236222120854,0.1085145552530086,0.1189349635513796,0.2636916717313434,0.1003841788125158,0.1003841788125158,0.1003841788125158,0.6155772877152552,True
56,21,702,2,560210007022,305,78.03,1.31,1.31,0.0,0.0,19.34,29.84,39.67,57.7,2.62,white_alone,-104.83623777647291,41.12891746749168,4.076843703075007,5.036428147078291,2.1445687108371687,2.1378336172175416,4.5359737305679175,4.508831690719472,0.8602447699953281,1.401950270764207,1.1504291295530047,0.3499635940581306,0.3499635940581306,0.3499635940581306,2.110395214934892,True
56,21,800,1,560210008001,685,78.39,1.75,0.0,0.0,1.61,16.2,6.64,4.67,75.18,16.93,white_alone,-104.8051096107528,41.14825230774529,1.2781897454145283,1.678303593145819,1.2430675406701677,0.3508263331480614,1.245911157659994,1.8596750388057453,1.1047546376330803,0.3464004564463371,0.3266313499800755,1.0834087586848165,1.0834087586848165,1.0834087586848165,0.6256469933168246,True
56,21,800,2,560210008002,980,82.76,0.71,0.0,0.51,0.0,8.27,6.12,1.94,73.98,21.12,white_alone,-104.79617367578238,41.14962541105664,1.3181870796686384,1.186811787631466,0.9034426145004308,0.8601510063485178,1.0001613436065786,1.7540129066497792,1.228838316493017,0.6684291817670368,0.541865654749953,0.5191332299858865,0.5191332299858865,0.5191332299858865,1.1466349186062563,True
56,21,900,1,560210009001,745,80.13,4.43,0.0,0.0,0.0,10.47,5.91,10.6,64.7,24.7,white_alone,-104.8399204721513,41.15886882129176,2.876983309008715,3.982103955425598,1.782388622496181,1.7489555365823577,3.442905733798064,2.752171676452922,1.6688895359729552,1.642660494741181,1.708853178665943,1.6688895359729552,1.6688895359729552,1.6688895359729552,1.528464194328653,True
56,21,900,2,560210009002,491,95.32,0.0,4.48,0.0,0.2,0.0,3.87,0.0,88.59,11.41,white_alone,-104.8268269111404,41.15493544540547,1.857786515865924,2.936884059964757,1.8722378403547264,1.6405736916450593,2.3778334405351864,1.9214394861113604,0.5229790808940218,1.7884718923721463,1.717686702165376,0.5217637108098517,0.5217637108098517,0.5217637108098517,1.5977155388720743,True
56,21,900,3,560210009003,574,87.46,0.0,0.0,12.37,0.0,0.0,5.23,0.52,86.93,12.54,white_alone,-104.82244031236417,41.14788293543024,1.932060326808211,2.8503540703467545,1.012318750390937,0.851931039940468,2.298944537569033,2.238596509997821,0.362005652671382,1.2662363390778932,0.8970308207946514,0.362005652671382,0.362005652671382,0.4033013451079349,0.9632529937542073,True
56,21,900,4,560210009004,701,98.72,0.0,0.0,0.0,0.0,1.28,8.36,15.69,58.2,22.97,white_alone,-104.83071879623546,41.14919527609539,2.409781342825684,3.424208550855257,1.600516627073177,1.54015931493625,2.8616653750825747,2.5762523901046,0.7309032373107367,1.7016377820613928,1.5228325181418518,0.7309032373107367,0.7309032373107367,0.7309032373107367,1.542049872334995,True
56,21,1000,1,560210010001,547,76.97,3.11,0.0,1.46,3.66,8.23,5.85,16.09,60.88,23.03,white_alone,-104.8368136336074,41.13978446251213,3.4302015241590254,4.341886455951503,1.775383482201464,1.7429947307464173,3.796764946921663,3.684077391388169,1.2525496228600743,1.51250002315915,1.148323477722137,1.2132280354458107,1.2132280354458107,1.2132280354458107,1.7180033762814633,True
56,21,1000,2,560210010002,1216,78.37,0.0,0.0,1.73,0.0,16.28,6.0,4.19,69.16,22.37,white_alone,-104.82731901538824,41.14464029359996,2.476766489720032,3.3826702740870456,1.0885168660948426,1.043262538522404,2.83593895381091,2.766612220782364,0.6699627285343155,1.1239210854911672,0.948750284608185,0.6699627285343155,0.6699627285343155,0.7358768527228569,1.0271564046662338,True
56,21,1000,3,560210010003,784,70.28,0.0,0.0,0.0,0.0,29.72,8.16,11.86,75.26,12.88,white_alone,-104.83031994019694,41.141423317310405,2.9054946804710986,3.7840266430322016,1.236053099641462,1.199374613913373,3.244764372546249,3.2037428558440952,0.7201000410189848,1.0722314632626062,0.7708259179221006,0.7125438432814281,0.7125438432814281,0.7125438432814281,1.1761537935342647,True
56,21,1000,4,560210010004,613,78.96,2.61,0.0,0.0,0.0,13.87,9.3,14.19,67.54,18.27,white_alone,-104.82253847348537,41.14099171478927,2.5227821513225344,3.2867948148567527,0.5830041707518582,0.5459983466246234,2.7744465623426366,2.9166890622320616,0.1016182805320969,0.5644755927718108,0.5072439845100498,0.1016182805320969,0.1016182805320969,0.2017516991229496,0.5228345337055278,True
56,21,1100,1,560210011001,1028,75.19,13.81,0.0,0.0,0.0,9.63,0.0,3.11,54.28,14.49,white_alone,-104.8599466290841,41.16435183358884,4.580452477503944,5.678254468021388,0.6205698081140253,0.6322033561868712,5.161446184815552,4.347675520141794,3.441259802768251,2.7210113425819813,2.613476464299292,2.880950197793827,2.880950197793827,2.880950197793827,2.730154870922081,False
56,21,1100,2,560210011002,1357,51.66,12.75,0.0,3.39,0.0,24.98,10.75,0.0,25.06,7.22,white_alone,-104.86381815197228,41.144350988972754,5.16811161588221,6.226836554889318,1.6272267801445195,1.615470695403384,5.663485342847643,5.197696945068095,3.032313207731724,3.82997437279582,3.462160428130086,2.7795373071722853,2.7795373071722853,2.7795373071722853,3.999600226713187,True
56,21,1100,3,560210011003,612,68.95,0.0,5.23,0.49,0.0,18.14,11.11,2.12,54.74,16.99,white_alone,-104.85334702884984,41.15661160031795,4.014561097038933,5.11768614555312,0.7039471336281822,0.6979101141397424,4.570957803866614,3.9036758734976953,2.640288056381352,2.6116630932876843,2.59745663085447,2.640288056381352,2.640288056381352,2.640288056381352,2.547117514103159,True
56,21,1200,1,560210012001,2188,91.22,1.78,0.0,4.62,0.0,1.65,13.71,0.41,60.42,37.61,white_alone,-104.83945833237227,41.195064583383534,4.844479107063354,5.550745797470477,4.419034055871768,2.614326937289049,5.310451021575704,3.1524524885714493,2.2232852792384894,1.3930530547929405,2.506636834351589,2.2232852792384894,2.2232852792384894,2.2232852792384894,2.982641978446209,True
56,21,1200,2,560210012002,1066,80.3,0.0,0.0,0.0,0.0,10.79,4.22,0.0,72.05,27.11,white_alone,-104.84218375062412,41.17710174106858,3.621688684334091,4.586763653219939,2.5795987391804496,1.1385703322030838,4.184752846465475,3.021243483652817,3.259804539087061,0.8968717915523484,1.084722451251939,1.1663345234044584,1.1663345234044584,1.1663345234044584,1.4722577791305926,True
56,21,1200,3,560210012003,621,90.18,2.25,0.0,0.0,0.0,4.51,4.67,0.0,54.27,45.73,white_alone,-104.8334594825804,41.16926226537205,2.5630928133056528,3.593104833082906,2.595493392873668,0.4818258806131197,3.1427489504749726,2.186217935759052,2.175174434008658,0.4448323425501576,0.4352561628450103,0.7551006836434891,0.7551006836434891,0.7551006836434891,0.4574794656105029,True
56,21,1200,4,560210012004,1096,86.59,0.0,0.09,0.0,0.0,9.58,3.38,27.28,41.42,31.3,white_alone,-104.83332048566346,41.18214292646717,3.405583411928457,4.22600119739677,3.4866562161356813,1.0904405935215309,3.913962420124847,2.2449073803112327,2.333713933063711,0.1638028451260934,0.993795197373996,0.8935955208148992,0.8935955208148992,0.8935955208148992,1.4984622994972412,True
56,21,1301,1,560210013011,428,61.21,0.0,0.0,0.0,0.0,38.79,17.99,0.0,65.19,34.81,white_alone,-104.82355964071306,41.17308006451648,2.113340727252948,2.993287043846243,3.526497020242656,0.5338992766168728,2.638223020404017,1.591944254675464,2.400090819258059,0.2541035431520461,0.1167894885025628,0.4663496960634581,0.4663496960634581,0.4663496960634581,0.5626579798256223,True
56,21,1301,2,560210013012,1120,91.34,0.0,0.0,0.0,0.0,0.0,6.61,14.55,64.2,21.25,white_alone,-104.81324145082807,41.16665683216328,1.001567223066319,1.90120958656774,2.930601752914703,1.001567223066319,1.518045449889523,0.482337855744797,1.855830686868967,0.5992473350414894,0.6619582485752566,0.8612625413044234,0.8612625413044234,0.8612625413044234,0.9112388017409536,True
56,21,1301,3,560210013013,1016,82.28,0.0,0.0,3.25,0.0,7.48,9.94,2.17,61.52,29.33,white_alone,-104.82309379715382,41.16792369372204,1.7258302321872327,2.721654573102996,3.127772742065126,0.7781034478870545,2.292882532964703,1.3082960393261558,1.8258050146141604,0.5746335507457102,0.3792542202728068,0.9052570746378488,0.9052570746378488,0.9052570746378488,0.4369154444568446,True
56,21,1302,1,560210013021,2190,74.06,3.29,0.0,2.37,0.0,16.62,3.47,4.38,59.36,34.93,white_alone,-104.82247706469622,41.17998072547565,2.6582318831297203,3.366109015862845,4.003886623318112,1.0233151439387085,3.1122703804925163,1.343648365085413,2.000265595398912,0.6197969829224227,0.6900792786045717,0.7549254889707542,0.7549254889707542,0.7549254889707542,0.7847552202416875,True
56,21,1302,2,560210013022,2904,94.83,0.0,0.0,3.17,0.0,0.31,0.0,3.17,65.74,30.51,white_alone,-104.81330795156332,41.18241021683284,2.602385081915968,3.054640494444255,4.450515126813724,1.761634804885772,2.933016174143848,0.5812686627891388,1.564772585668207,1.316701868562184,0.455469160412801,1.5207856760053382,1.5207856760053382,1.5207856760053382,0.9311354849071016,True
56,21,1302,3,560210013023,551,88.02,0.0,0.0,0.0,0.0,4.9,0.0,4.54,76.77,18.69,white_alone,-104.8117758744972,41.19674391177994,4.0280957715084655,4.406083313784749,5.8192124446573406,3.076687490236328,4.399788213750872,1.259147093351937,0.1027680615180952,2.46440411206152,1.8128212062376745,0.1027680615180952,0.1027680615180952,0.1027680615180952,2.5148317575905743,False
