State,County,Tract,Block_group,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority,Longitude,Latitude,Closest_Distance_Pharmacies_Top3,Closest_Distance_Urgent_Care_Centers,Closest_Distance_Hospitals,Closest_Distance_Pharmacies_All,Closest_Distance_Dialysis_Centers,Closest_Distance_Nursing_Homes,Closest_Distance_FedEx,Closest_Distance_Banks,Closest_Distance_Childcare,Closest_Distance_Logistical_Top3,Closest_Distance_DHL,Closest_Distance_UPS,Closest_Distance_Private_Schools,urban
16,27,20501,1,160270205011,1796,54.06,0.0,5.96,0.0,0.0,38.53,3.73,7.85,73.16,18.99,white_alone,-116.53891326703445,43.55056706683713,2.5068152215310207,4.138053469505366,5.493769928903405,2.5068152215310207,3.0052246062905468,0.4640217993753261,2.4235438183360385,2.733788600737569,0.9615723179526438,2.4235438183360385,2.4235438183360385,2.771491764869371,2.811968251906656,True
16,27,20501,2,160270205012,593,78.75,0.0,0.17,0.0,0.0,21.08,18.04,9.61,65.26,25.13,white_alone,-116.54875942909908,43.55300833275948,1.7672697107331714,3.779375838916151,5.452244650998421,1.6941737675619273,2.172018013108539,0.760177617073869,1.6565446889225368,1.973774471468641,0.9835414148954772,1.6565446889225368,1.6565446889225368,2.0198687786066176,1.9739030879756487,True
16,27,20501,3,160270205013,1299,64.9,0.0,5.0,1.85,0.0,27.41,6.62,11.47,81.06,7.47,white_alone,-116.53945517393473,43.557486864552175,2.636421170678476,3.3778978884547017,4.785830173930174,2.4729839360312784,2.8813906389377744,1.0634829293611556,2.508590323946379,2.700174024175432,0.447518462769584,2.508590323946379,2.508590323946379,2.873590265981985,2.436450755511719,True
16,27,20503,1,160270205031,1068,86.33,0.0,0.0,1.03,0.0,11.89,10.72,20.22,45.97,33.8,white_alone,-116.58286857245744,43.55798086677347,1.3726588665809416,4.203117851864664,6.285127456970811,0.8394833651265636,0.6317405584352778,0.3260791562074984,1.225082742229561,0.8208587881145252,0.3330771465443236,1.225082742229561,1.225082742229561,1.225082742229561,0.854468812169516,True
16,27,20503,2,160270205032,2034,79.5,0.0,0.0,1.38,0.0,19.12,8.08,9.54,66.81,17.99,white_alone,-116.5827181039792,43.55073675917648,0.8177242413112233,4.842313690101405,6.902708888067901,0.7157739409717366,0.9064269678121658,0.5509854956354444,0.7713492381562176,0.8072378340767684,0.4967471897095568,0.7713492381562176,0.7713492381562176,0.7713492381562176,1.1672682973035515,True
16,27,20505,1,160270205051,1582,78.82,0.0,0.0,0.0,0.0,17.57,8.41,4.11,72.69,23.2,white_alone,-116.55841430575944,43.55222147386067,1.000346220142252,3.9337191379613534,5.7839307433528,0.9323374304848208,1.445313781612923,0.3414426385805295,0.8769634064200247,1.194703556012947,0.6215940602194838,0.8769634064200247,0.8769634064200247,1.2417952140242463,1.288056890915333,True
16,27,20505,2,160270205052,1378,49.56,0.0,0.51,0.0,0.0,46.23,8.78,18.29,55.52,26.2,other,-116.55768407096934,43.55896524824864,1.495234705473893,3.186832174633127,5.0726281611991535,1.1224921799636605,1.4318333695872345,0.4266851181380207,1.3220311382737864,1.2618640775297378,0.1238066222634097,1.3220311382737864,1.3220311382737864,1.6488709119102571,1.1797638862244946,True
16,27,20506,1,160270205061,1611,55.12,0.5,0.0,0.0,0.0,38.67,45.19,6.39,72.63,20.98,white_alone,-116.5678784758638,43.55099041346583,0.2886180651363751,4.270500288890927,6.233391626387419,0.2886180651363751,0.8748871302946978,0.244558360856786,0.1143344572256319,0.4241488436993168,0.9774969321158964,0.1143344572256319,0.1143344572256319,0.4730191728480239,0.8561809264229271,True
16,27,20506,2,160270205062,1314,86.15,0.0,0.68,0.0,0.0,7.08,33.77,18.49,70.17,11.34,white_alone,-116.56904128928343,43.55769287217523,0.9844877600908212,3.621102821564204,5.637900280442752,0.37769096744103,0.5061120330482984,0.7417930801521394,0.8169490859563872,0.3461157732546051,0.8347860011196878,0.8169490859563872,0.8169490859563872,0.9841045626584548,0.2620309681732461,True
16,27,20601,1,160270206011,3018,66.1,0.0,0.17,0.0,0.0,31.18,10.02,14.55,73.96,11.5,white_alone,-116.60307796684036,43.586815487402994,1.5993951608343275,1.5606833285492223,3.657501895083776,1.5993951608343275,1.8414526864501417,1.2261520529454872,2.1379592683826223,1.559731475486033,0.7092626158604709,1.5144343292615687,1.5144343292615687,1.5144343292615687,1.2079472495596242,True
16,27,20601,2,160270206012,3629,70.9,0.28,0.0,5.04,0.0,21.27,9.05,12.59,75.81,11.6,white_alone,-116.60300413916212,43.57957653197626,2.312046656437958,2.205724644455694,4.434088606004019,2.312046656437958,2.5413138303285923,0.8478715038519922,2.7734762945873093,2.295603446626445,0.2705051438719519,2.207822223358684,2.207822223358684,2.207822223358684,1.744992292358523,True
16,27,20603,1,160270206031,2056,60.36,0.0,0.1,6.08,2.68,30.79,6.9,9.87,69.75,16.25,white_alone,-116.588386995217,43.58010693859834,1.9895859969721408,1.862778208796677,4.256941880973448,1.4557955858098972,2.260224909045893,0.3605382761471559,1.597184602510883,1.3186025671272166,0.046530120373427,1.242839691601797,1.242839691601797,1.242839691601797,1.032658153720412,True
16,27,20603,2,160270206032,1988,64.08,0.0,0.35,0.05,0.0,33.3,1.32,9.46,83.2,7.34,white_alone,-116.58544486480532,43.5724221974889,1.6147958041554733,2.7347783663293788,5.123402971993343,1.217580957527275,1.923257048465951,0.1923696722401089,1.7211262892158643,1.1032534162945036,0.7678991924160568,1.7211262892158643,1.7211262892158643,1.8638046806205848,1.7614730621090346,True
16,27,20603,3,160270206033,1452,81.54,0.0,0.34,0.0,0.0,18.11,18.32,12.47,70.66,16.87,white_alone,-116.57910833249106,43.58089951982606,1.3759309590337423,1.960564974143136,4.2615270883458365,0.9188014368356124,2.339063923762008,1.0255934254711654,0.8449006280829303,0.7794347140786189,0.7161224564124437,0.8234484693490534,0.8234484693490534,0.8234484693490534,0.7156834674634838,True
16,27,20604,1,160270206041,1474,56.78,0.2,0.0,0.0,0.0,43.01,32.32,29.78,52.31,16.15,white_alone,-116.58508979014644,43.59376669826401,0.7997569430549235,0.4936069517882251,2.7666763222089266,0.7997569430549235,0.8368926615303013,0.4196496587853172,1.8498731338190515,0.9128155729919272,0.4654268508360194,0.6888043775267733,0.6888043775267733,0.6888043775267733,0.5099835445857267,True
16,27,20604,2,160270206042,937,95.41,0.0,0.0,0.0,0.0,0.43,14.3,8.75,57.95,25.72,white_alone,-116.58496173264528,43.58755008671721,1.380940196224154,1.096044566247384,3.4529373080840213,0.8525312627701059,1.4853390822368089,0.2121311491581381,1.440870540996102,0.7643445959696668,0.3295379765412008,0.5811642701770652,0.5811642701770652,0.5811642701770652,0.200734011314362,True
16,27,20700,1,160270207001,1233,72.26,0.0,0.0,2.51,0.0,11.84,7.46,15.9,65.86,18.25,white_alone,-116.49364348418013,43.59586092247475,1.5948675830231331,4.599405200766708,1.920574353553408,1.5948675830231331,7.775684472729108,1.5624916350174238,1.4284584477191449,1.4343176746776094,1.5039160685529498,1.4284584477191449,1.4284584477191449,2.8587465728147614,6.270249446727714,True
16,27,20700,2,160270207002,1654,92.2,0.0,0.0,4.96,0.0,2.24,0.0,8.16,74.73,17.11,white_alone,-116.49339667869154,43.5813391875908,2.786523700412075,4.556483687475132,2.6350659246030057,2.6342920603861977,7.133072994837034,1.3702456343398757,2.8261881477479256,2.8263295573344744,2.8446019801641462,2.8261881477479256,2.8261881477479256,2.931480268518724,5.759750730343524,True
16,27,20700,3,160270207003,1108,88.36,0.0,0.0,1.53,0.0,5.78,9.57,9.48,63.9,26.62,white_alone,-116.49148503342816,43.5573495691995,5.308268364977238,5.714346113145721,4.923066499195157,4.931830203257823,6.746177093896139,2.4578656854645256,4.691862048811248,5.429860800212228,2.2572785599513887,4.627396189164754,4.627396189164754,4.627396189164754,5.987016272834424,False
16,27,20903,1,160270209031,2711,65.81,0.0,1.25,0.0,0.0,32.94,9.85,9.22,81.19,8.82,white_alone,-116.6029730345559,43.57233205617609,3.025326091342644,2.932817193023158,5.220555914165181,2.458227443102563,2.8267002155978425,0.7923096136842597,2.9624827094089503,2.472337316967759,0.6775741644696807,2.690585039495393,2.690585039495393,2.690585039495393,2.326945409119145,True
16,27,20903,2,160270209032,2422,60.36,0.0,0.0,0.0,0.0,39.64,13.83,3.14,62.26,34.6,white_alone,-116.60289575319058,43.56512320877032,3.062380169597427,3.687743594212471,6.007543439144676,2.320347291172502,2.415930019996626,1.0198809326183194,2.9551252109231188,2.471363071326637,1.276923002689636,2.9551252109231188,2.9551252109231188,2.9551252109231188,2.5919839739932176,True
16,27,20904,1,160270209041,1112,53.24,0.0,0.0,0.0,0.0,46.76,21.03,7.28,82.55,6.38,white_alone,-116.56767272279384,43.5429619984471,0.6808606708493286,5.112063100216607,7.025673281610791,0.4014532700158151,1.65398206151716,0.316604782706527,0.8278382177858501,0.5208402720940956,0.536629466247567,0.5169767212440579,0.5169767212440579,0.5169767212440579,1.712985398047597,True
16,27,20904,2,160270209042,1886,35.52,0.0,0.0,0.0,0.0,34.84,21.42,25.13,64.21,10.66,other,-116.56784999604776,43.53537845572901,1.440934946353294,5.928240638781169,7.805310332429069,1.1479731765179912,2.45452680859741,0.9769912051235904,1.62091014739341,1.2359818191339655,0.4797746491493505,1.2293237127106682,1.2293237127106682,1.2293237127106682,2.540821840426058,True
16,27,20904,3,160270209043,1020,80.69,0.0,0.0,0.0,0.0,19.31,8.92,12.75,67.06,20.2,white_alone,-116.55781863255328,43.53941666300094,1.4338833129764386,5.333366751334265,7.107881164832983,1.2778158121745542,2.387171385796094,1.1998539895884677,1.512203378937774,1.3992210602498174,0.8098388746533026,1.3962669704626045,1.3962669704626045,1.3962669704626045,2.372122804650353,True
16,27,20904,4,160270209044,1527,87.16,0.0,0.0,0.0,0.0,11.59,1.64,2.55,84.09,13.36,white_alone,-116.56288207090738,43.52462141266121,2.7023340538181184,7.019737105533503,8.80026221764923,2.4077496707761443,3.713299728354828,2.238251867625201,2.8815126847226624,2.4973789448008867,1.6896891000819247,2.4907240411956018,2.4907240411956018,2.4907240411956018,3.788173668825797,True
16,27,20905,1,160270209051,1421,80.44,0.0,0.0,1.69,0.0,11.54,0.0,4.15,75.72,20.13,white_alone,-116.5462831474982,43.53911358325961,2.192599357267507,5.330040478471791,6.891590092888635,2.138703691955352,3.049430132008465,0.473173620596891,2.215308723212836,2.257988025182384,1.224019389719405,2.215308723212836,2.215308723212836,2.25644834310903,2.96588800940528,True
16,27,20905,2,160270209052,621,89.86,0.0,0.0,0.0,0.0,3.22,0.0,16.26,78.42,5.31,white_alone,-116.5428995592959,43.52461254748359,3.4667587044422365,6.956374108967778,8.355765047599697,3.2558354069215865,4.425861117363136,1.9787594091565488,3.5508852083317697,3.373232806697444,2.213493781599191,3.368770065323196,3.368770065323196,3.368770065323196,4.403172079061466,True
16,27,20905,3,160270209053,1260,74.37,0.0,0.24,0.0,0.0,25.4,14.21,6.59,83.17,10.24,white_alone,-116.53635597074486,43.54000907725685,2.879491668793196,5.3295240867357485,6.5672244464297815,2.879491668793196,3.645053959882837,0.5669919015428475,2.8699661748352905,3.000224342367125,1.0480915875793309,2.8699661748352905,2.8699661748352905,2.9995681359963093,3.518328875772358,True
16,27,20906,1,160270209061,819,73.75,0.0,0.0,0.0,0.0,26.25,0.0,0.0,94.02,5.98,white_alone,-116.52713957532804,43.53720746373071,3.684344674285428,5.819930306397867,6.744431321918958,3.67904540839225,4.4440768126959895,1.3101662822249305,3.67546751990884,3.796026146303383,0.3749829990310125,3.67546751990884,3.67546751990884,3.795095200131569,4.3097333051156586,True
16,27,20906,2,160270209062,1133,72.55,7.59,0.0,0.0,0.0,19.86,21.71,9.09,85.7,5.21,white_alone,-116.52528243903986,43.55198181530866,3.614806719381289,4.3520102640432885,5.095517929641346,3.589575044119682,4.058145763170768,1.0986628773150262,3.526588746402074,3.839089575794185,0.5741249119149231,3.526588746402074,3.526588746402074,3.880314229390673,3.720846704348438,True
16,27,20906,3,160270209063,1882,65.99,0.0,5.15,0.0,0.85,25.24,0.0,7.23,84.11,8.66,white_alone,-116.51996446328366,43.539792408912376,4.151487523523785,5.760389707993469,6.414467253371981,4.151487523523785,4.836678663248287,1.558040164949752,4.121465587725261,4.302737566432921,0.2900217779625992,4.121465587725261,4.121465587725261,4.3025371509111245,4.676206414037481,True
16,27,20906,4,160270209064,1451,73.67,2.21,0.0,0.0,0.0,18.19,0.0,11.92,82.29,4.76,white_alone,-116.51094088155972,43.52975241905193,5.208030007628,7.080208380366144,7.545440293288091,5.1717141552085,5.989202302478184,2.808618881425883,5.208875924585151,5.2911628939923805,1.3183472426130227,5.208875924585151,5.208875924585151,5.289585031535255,5.856463085515153,False
16,27,20907,1,160270209071,1662,88.93,0.0,7.88,0.0,0.0,0.0,6.32,0.0,90.01,9.99,white_alone,-116.58268806058013,43.54315181832765,0.895606078030585,5.563074939325889,7.592836166524049,0.895606078030585,1.6331934690972434,0.7793455316186141,1.0261268696519104,0.8643681696453653,0.6799585451977088,0.8608670122106675,0.8608670122106675,0.8608670122106675,1.852794044900581,True
16,27,20907,2,160270209072,1546,94.95,0.0,0.0,1.23,0.0,0.0,5.89,4.53,78.59,16.88,white_alone,-116.58276188264102,43.53556363511997,1.5400137964175442,6.318172251489549,8.315779197807712,1.4266723009206042,2.4387606983196486,1.2906568201273356,1.7167857645798896,1.4107151681420118,0.8837459526873825,1.4041654615273882,1.4041654615273882,1.4041654615273882,2.6347210059051656,True
16,27,20908,1,160270209081,2419,86.56,0.0,0.0,0.0,0.0,10.95,9.38,2.11,70.48,27.41,white_alone,-116.60279141390598,43.55794986058832,2.6229968120274707,4.454641197648369,6.793721391053548,2.326823014396924,2.227027387858079,1.6500981480904746,2.5576268173728742,2.412863347152808,0.5430752103645862,2.5576268173728742,2.5576268173728742,2.5576268173728742,2.4598664455057326,True
16,27,20908,2,160270209082,2220,69.28,0.0,0.0,0.0,0.0,27.66,9.19,5.14,78.83,16.04,white_alone,-116.60264396201867,43.550808863431065,2.3750369259078643,5.226529002093958,7.578278915910793,2.2766876202201587,2.3097599352608547,1.8392761438404253,2.367998056276806,2.407565075750425,0.4765977998175359,2.367998056276806,2.367998056276806,2.367998056276806,2.575520179129032,True
16,27,20909,1,160270209091,1680,78.39,0.0,0.0,0.0,0.0,19.94,1.55,9.35,72.14,17.92,white_alone,-116.63301543435776,43.58306082373706,3.728932734901482,3.823901494835575,5.222715523550536,3.3309468436751013,3.964648944048093,1.2100365120520855,3.4574657590759874,3.2263332919597207,1.660339553319587,3.4574657590759874,3.4574657590759874,3.4574657590759874,2.140927937123332,False
16,27,20909,2,160270209092,1728,73.38,0.41,0.0,0.0,0.0,26.22,9.55,1.39,91.15,7.47,white_alone,-116.63309215570229,43.5684851294341,4.7177625976255255,4.718228081798163,6.532589459315746,4.688274864638274,4.842204971603128,1.2767238954991855,4.78431230679389,4.569940130784612,2.141181800765855,4.651392234544117,4.651392234544117,4.651392234544117,3.4112571414428987,False
16,27,20910,1,160270209101,1860,89.78,0.0,0.0,3.28,0.0,6.94,2.96,12.04,51.67,36.29,white_alone,-116.61682827631331,43.54045290320327,3.5838903027163647,6.644886742616473,8.924472546344958,3.5838903027163647,3.8157289804218784,3.353708659214912,3.644840524218493,3.610743789370785,1.4589896581277908,3.608561438219221,3.608561438219221,3.608561438219221,4.08744388156791,False
16,27,21003,1,160270210031,2251,70.99,0.0,0.0,0.89,0.0,25.94,7.2,3.78,73.17,23.06,white_alone,-116.68407653076493,43.61069713838884,2.5912094108910257,4.853215560128152,4.920481863576422,2.5912094108910257,6.584825988492788,2.507929006003673,5.933620260173123,4.099290968572617,0.9508163989417924,4.109033036651799,4.109033036651799,4.109033036651799,0.5164792059222071,False
16,27,21003,2,160270210032,1744,65.37,0.0,0.0,0.0,0.0,32.05,2.92,11.24,70.7,18.06,white_alone,-116.66481138746256,43.61237688872306,2.5656370327069125,5.178896904280886,5.232870876924032,2.5656370327069125,5.738876503207097,2.542085113517842,4.940611080059421,2.8416970747933528,1.1238734168165183,2.8290538852008966,2.8290538852008966,2.8290538852008966,1.7194043813776718,True
16,27,21004,1,160270210041,769,72.56,0.0,0.0,0.0,0.0,27.44,12.61,27.57,41.61,30.82,white_alone,-116.6879782811212,43.62981594557834,0.5778229911209759,2.70571857124545,2.772321443323393,0.5778229911209759,5.135488361216999,0.4596930653327015,3.82555821555976,3.5775523701728726,0.926426945634159,3.686773720896806,3.686773720896806,3.686773720896806,2.658611985493073,True
16,27,21004,2,160270210042,1797,25.21,0.0,0.0,1.39,0.0,70.56,26.66,17.58,65.66,16.75,hispanic,-116.68791179015824,43.62242566576396,1.258175890452612,3.5161168279044537,3.5841535683649965,1.258175890452612,5.719155232822552,1.2776771730903242,4.647081673622531,3.78584039423003,1.0458045316065303,3.822188093171703,3.822188093171703,3.822188093171703,1.843381546010837,True
16,27,21004,3,160270210043,3327,45.39,0.0,0.33,1.14,0.0,52.24,8.69,11.54,81.36,7.09,hispanic,-116.66796774724476,43.62633431530424,1.8321746918590145,3.717734709408272,3.7644437282889744,1.8321746918590145,4.427433697833769,1.1313174319400787,4.043938815621239,2.124488603060981,0.2111650729687544,2.159383214828967,2.159383214828967,2.159383214828967,1.3828123483929815,True
16,27,21005,1,160270210051,3284,79.63,0.0,0.0,0.0,0.0,20.37,5.57,3.84,88.86,7.31,white_alone,-116.64291481958308,43.60477230950003,2.9386712102572474,4.389592322002826,4.502191167771401,2.9386712102572474,4.28839654683787,3.620608208561856,3.130310382803476,2.9070388146145096,0.5210136055787067,3.0159256631481286,3.0159256631481286,3.0159256631481286,2.668639680917385,True
16,27,21005,2,160270210052,1633,35.95,0.0,0.0,0.92,0.0,63.14,24.46,15.86,76.0,8.14,hispanic,-116.64294666338108,43.63026675001039,0.2756287657727977,4.901083240801379,4.444049915697885,0.2756287657727977,3.42135182632562,2.891807927290015,3.930297555094167,0.2426578366299024,0.9560347651903256,0.1888746672075872,0.1888746672075872,0.1888746672075872,0.9095335126577108,True
16,27,21005,3,160270210053,1261,63.52,0.0,0.0,0.0,0.0,34.26,0.0,19.98,71.29,8.72,white_alone,-116.6430021252882,43.622935058125954,0.9425694952990348,5.192806695370645,4.277480597221098,0.9425694952990348,4.236012978141655,3.079304890482264,3.654350621047608,1.0579089633145005,0.3271283593484063,0.9976464403829278,0.9976464403829278,0.9976464403829278,1.4133548059584908,True
16,27,21006,1,160270210061,1358,91.97,0.0,0.0,0.0,0.0,2.72,8.32,6.48,39.62,53.9,white_alone,-116.60813529044742,43.5940354586737,1.393173485434274,1.5316897305403043,3.0653138239594133,1.32743883658739,1.6228417651346512,1.082486445006718,1.3730967737142707,1.1517217851866577,0.6543658560257096,1.205705933816341,1.205705933816341,1.205705933816341,0.3759811206158239,True
16,27,21006,2,160270210062,1210,71.4,0.0,0.0,1.65,0.0,22.56,9.26,18.6,52.23,29.17,white_alone,-116.59814542253288,43.5941058698121,0.7131413632911905,0.7586814441674756,2.7717976231944097,0.7131413632911905,0.9592065959901632,0.5274240651715393,1.4091796535571788,0.6595377875489716,0.9820874193817948,0.6515954823672587,0.6515954823672587,0.6515954823672587,1.125168892875106,True
16,27,21006,3,160270210063,1997,45.52,1.05,0.0,1.5,0.0,51.93,6.15,25.09,60.39,12.27,hispanic,-116.60314248542348,43.601357084153946,0.928898564306888,1.2069861811274636,2.15792093557022,0.5628832675406423,1.0636122573136728,0.5182466720604773,0.5249038092620318,0.3332438110734987,1.411302387115058,0.3613506655506461,0.3613506655506461,0.3613506655506461,1.010459132777809,True
16,27,21007,1,160270210071,1019,52.6,0.0,0.0,0.0,0.0,47.4,1.28,28.95,56.04,15.01,white_alone,-116.61602906040387,43.60870745644159,2.214611906345056,2.5099731250264745,2.337594316942641,0.8478063056998183,2.2903600540751854,1.8142268671510768,1.00742573721796,0.8484448468123698,1.123082083586474,1.00742573721796,1.00742573721796,1.00742573721796,1.5199791390380302,True
16,27,21007,2,160270210072,1368,70.98,0.0,0.0,0.73,0.0,23.1,30.04,9.94,80.85,9.21,white_alone,-116.62302340316754,43.59768124344105,2.489442832668431,2.7001090894369053,3.5011288681731134,1.6309387461582752,2.676359295234438,2.1102989973008874,1.7858639707195534,1.5388119297837233,0.7799029996907582,1.7858639707195534,1.7858639707195534,1.7858639707195534,0.8903511130239413,True
16,27,21007,3,160270210073,1432,71.37,0.0,0.0,0.0,0.0,28.63,0.85,15.15,70.6,14.25,white_alone,-116.6275627200731,43.60769192898031,3.002759510833904,3.292862995025057,3.2307372368525025,1.728232305212885,3.1313098265758583,2.6065012455251555,1.900056067164956,1.697187375389504,0.5958402607378275,1.900056067164956,1.900056067164956,1.900056067164956,1.838488353627989,True
16,27,21008,1,160270210081,1244,39.31,0.0,1.53,0.0,0.0,59.16,40.68,13.59,73.31,13.1,hispanic,-116.62621546891566,43.61671905852107,2.2663331478082624,3.690370255083537,2.901884513169664,1.9754927050056303,3.4343455855638463,3.000156080997463,2.142432887189658,1.9730666733357127,0.4589518574345763,2.1246113696758,2.1246113696758,2.1246113696758,2.627878489842541,True
16,27,21008,2,160270210082,1918,83.89,1.88,0.36,0.0,0.0,13.24,1.62,2.19,73.93,23.88,white_alone,-116.59258198497665,43.61996182475275,2.350513489442452,2.582942096905603,0.2588547261727422,0.5778271548002798,2.1850893119337496,2.2506355616153093,1.8045721248864093,1.171775730449767,1.904697112888636,1.8045721248864093,1.8045721248864093,1.8045721248864093,3.177436020729996,False
16,27,21008,3,160270210083,317,46.06,0.0,0.0,0.0,0.0,53.94,0.0,0.0,96.53,3.47,hispanic,-116.62161280624652,43.62605853439638,2.0546713813538,4.151467102481792,2.666273693193893,2.0546713813538,3.82327449739489,3.512771246970151,2.6369360161781272,1.859278423918096,1.2413374096577905,1.7838689371347032,1.7838689371347032,1.7838689371347032,2.6869377636094285,True
16,27,21101,1,160270211011,731,97.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.45,45.55,white_alone,-116.6212699440381,43.64616367681214,2.612312137269171,5.954900682574695,3.973690621277212,2.612312137269171,2.283801710263273,4.004892853937825,3.790647473112716,2.3177977454779577,1.798814348686136,2.317722525913006,2.317722525913006,2.317722525913006,2.976297692096632,True
16,27,21101,2,160270211012,2573,37.97,0.0,0.0,0.0,0.0,62.03,0.0,6.45,63.47,30.08,hispanic,-116.62316383734724,43.659452625789775,3.656659652973232,5.778713219795959,5.281212875505941,3.656659652973232,1.4042726637160716,3.5638210057512056,3.184835158933253,3.3990022763133307,0.5134130165355175,3.184835158933253,3.184835158933253,3.184835158933253,3.816518285098404,True
16,27,21101,3,160270211013,2967,76.14,0.0,0.0,1.01,0.67,16.31,29.22,15.07,79.74,5.19,white_alone,-116.6393032656754,43.68065035552486,4.392670512975104,5.36107431788146,5.302645058354997,3.1193112603835464,1.907302085967706,2.945858581850948,2.736206991754045,3.4871443077539657,2.301265571614823,2.736206991754045,2.736206991754045,2.736206991754045,4.550327199028405,False
16,27,21102,1,160270211021,2091,100.0,0.0,0.0,0.0,0.0,0.0,5.07,7.7,76.52,14.78,white_alone,-116.56317881601576,43.626879503409896,3.894976582645468,3.956359752340605,2.375002312671911,2.468469101732859,3.651284204004648,4.044960184776741,3.3847227805450624,3.016799353181894,2.0920959884418986,3.3847227805450624,3.3847227805450624,3.686746555473908,4.5595611811634535,True
16,27,21102,2,160270211022,537,67.41,0.0,0.0,0.0,0.0,27.37,0.0,16.76,58.1,25.14,white_alone,-116.5631342124461,43.61233867680504,2.7777064593813026,2.735267377363537,2.2827188236478264,2.0903814839700736,2.537992782202217,2.958216035949901,1.8531915752006856,2.336874881007861,0.8385525821205819,1.8531915752006856,1.8531915752006856,2.231254023065941,3.0280212689946024,False
16,27,21103,1,160270211031,460,73.04,0.0,0.0,0.0,0.0,1.96,9.78,0.0,88.91,11.09,white_alone,-116.5431678838862,43.61596202107547,2.976463953917246,3.2603218234167826,1.980705193923654,2.923288800842656,4.148719600452028,3.6031084759687535,2.2243880030003704,2.6367773753307464,1.108232364638691,2.2243880030003704,2.2243880030003704,2.2846832947701405,4.238207238592032,True
16,27,21103,2,160270211032,1861,67.6,0.0,0.0,0.0,0.0,29.98,4.43,8.76,73.99,16.82,white_alone,-116.54173601206054,43.60659126955,2.5202555361339485,2.2654416638822594,1.090522319637141,2.2158763445278087,3.946707573210302,2.8374711523402376,1.3826605040687887,2.231858408830468,0.9852189274362289,1.304776539869304,1.304776539869304,1.304776539869304,3.613383792526783,True
16,27,21104,1,160270211041,1149,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.79,67.54,23.67,white_alone,-116.4933574489953,43.61226457451664,1.745012579741551,5.103488881563098,2.541469038808646,1.745012579741551,7.892306081080648,2.691050657267432,1.2988746609007908,1.312678231768095,1.43282854867786,1.2988746609007908,1.2988746609007908,3.771189175340105,7.2827069138344624,False
16,27,21104,2,160270211042,1725,53.51,15.3,2.2,1.04,0.0,21.91,9.39,5.22,87.59,7.19,white_alone,-116.52314000597656,43.61595825470321,1.7501319896807297,3.853966138316988,1.852098176808909,1.7501319896807297,5.654285336218477,2.7573583432301607,1.8347980782376017,1.4157878208211927,1.7596045207993385,1.8347980782376017,1.8347980782376017,2.9725932196325124,5.436702844221637,True
16,27,21104,3,160270211043,1497,86.91,3.27,0.67,0.0,0.6,7.21,51.68,19.44,48.23,17.77,white_alone,-116.52358538043433,43.60527441791841,1.0578111367472698,2.90899186340475,0.823927951233061,0.9965256535257296,5.375138747751212,1.689260690660766,1.4126919300043133,0.7641947581548552,1.2748670762013512,1.4126919300043133,1.4126919300043133,1.7944279414216004,4.803933641732129,False
16,27,21105,1,160270211051,1091,100.0,0.0,0.0,0.0,0.0,0.0,0.0,6.87,82.77,10.36,white_alone,-116.51334087561015,43.62687120514852,2.66382583860217,5.301255014664556,3.2805608765338685,2.66382583860217,6.837524502675959,3.8336566493389865,2.4967388911456525,2.4286251966079684,2.5050023564264987,2.4967388911456525,2.4967388911456525,4.324638286000423,6.807187557129846,False
16,27,21105,2,160270211052,1647,86.1,0.0,6.38,0.0,0.0,5.59,1.4,13.24,86.76,0.0,white_alone,-116.60823200375022,43.63768322345777,3.140208129270699,4.785087089487424,2.590465689560823,2.9140945869997603,3.691976787721128,4.289385173257761,3.5356562071418085,2.8547784183271045,0.5929728003033932,2.813217045782055,2.813217045782055,2.813217045782055,3.682490092371825,True
16,27,21105,3,160270211053,1636,100.0,0.0,0.0,0.0,0.0,0.0,0.0,20.66,66.5,12.84,white_alone,-116.56468825048344,43.659786339096506,7.129774566603886,7.27900034752342,5.043772266411272,5.32823224766391,6.048193264704712,6.707140201664258,6.766064221546778,5.955132293779238,4.684380716718897,6.766064221546778,6.766064221546778,6.766064221546778,6.970522993920659,False
16,27,21201,1,160270212011,1702,27.73,0.0,0.0,5.29,0.0,44.65,10.75,20.98,67.74,11.28,other,-116.666500704308,43.67003078779644,1.907025420381345,2.8977350212730166,2.8356226869845216,1.248269106605864,2.274742279070348,1.1643877201662982,0.8193616371959271,1.761654513475268,0.8302362769215202,0.8193616371959271,0.8193616371959271,0.8808180869457048,2.0661892891884417,True
16,27,21201,2,160270212012,2724,64.79,0.0,0.0,1.54,0.0,30.91,14.68,29.85,65.2,4.96,white_alone,-116.6427678917522,43.6520032960722,2.3410277612271746,4.170257021916127,4.152038295940027,1.9501179256334669,1.0116123206258532,2.158222339662448,1.9810279831888244,2.174396471348845,1.519619501730767,1.9810279831888244,1.9810279831888244,1.9810279831888244,2.274226892240095,True
