State,County,Tract,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority
51,59,482203,51059482203,4468,78.94,4.3,0.0,9.76,0.0,4.43,7.94,0.51,81.15,17.35,white_alone
51,59,482204,51059482204,2013,66.02,11.33,0.0,11.03,0.0,7.65,8.05,1.74,66.77,31.5,white_alone
51,59,482205,51059482205,2077,53.64,5.54,0.0,8.33,0.0,16.32,0.87,1.54,94.08,4.38,white_alone
51,59,482206,51059482206,961,78.98,2.81,0.0,11.97,0.0,2.19,14.46,5.2,72.53,22.27,white_alone
51,59,482301,51059482301,4927,67.02,2.09,0.0,17.01,0.0,10.53,4.67,4.3,70.79,24.52,white_alone
51,59,482302,51059482302,4669,35.13,23.24,0.0,8.5,0.0,28.42,11.61,17.24,75.8,6.96,other
51,59,482303,51059482303,3352,78.25,4.47,0.0,6.71,0.0,6.29,3.44,1.28,75.81,22.64,white_alone
51,59,482400,51059482400,2201,74.92,0.55,0.0,14.68,0.0,3.41,2.86,1.14,81.87,16.81,white_alone
51,59,482502,51059482502,2652,55.47,1.55,0.49,34.31,0.34,2.64,2.22,0.34,88.73,10.94,white_alone
51,59,482503,51059482503,4880,53.98,5.14,1.33,31.7,0.0,6.23,4.04,2.36,87.42,9.94,white_alone
51,59,482504,51059482504,5176,61.86,1.53,0.0,21.37,0.0,8.52,1.45,2.03,84.49,13.31,white_alone
51,59,482505,51059482505,2597,34.46,8.47,0.92,49.1,0.0,5.78,3.43,5.31,83.21,7.78,other
51,59,482506,51059482506,3713,35.52,18.64,0.0,37.11,0.0,4.79,12.31,8.86,83.52,7.62,other
51,59,482507,51059482507,4312,47.47,3.13,0.14,38.8,0.12,9.46,2.27,5.54,91.67,2.09,other
51,59,482601,51059482601,7111,45.55,2.29,0.08,42.27,0.0,8.82,1.53,3.53,83.42,12.73,other
51,59,482603,51059482603,3086,49.03,5.12,0.0,36.58,0.0,3.34,1.0,3.86,81.59,14.55,other
51,59,482604,51059482604,4228,41.32,0.83,0.0,46.1,0.0,3.52,4.26,1.09,86.9,12.02,other
51,59,490101,51059490101,5983,46.72,10.43,0.0,20.91,0.28,19.92,3.16,5.05,71.29,23.28,other
51,59,490104,51059490104,3691,37.06,0.76,0.0,8.24,0.0,51.37,7.83,17.1,68.41,14.01,hispanic
51,59,490105,51059490105,2500,59.04,0.0,0.0,18.6,0.0,13.8,5.89,8.56,78.04,13.4,white_alone
51,59,490501,51059490501,3404,29.55,10.58,1.29,38.07,0.0,10.37,6.64,6.84,72.12,21.03,other
51,59,490502,51059490502,6833,54.94,1.43,0.0,31.08,0.0,6.94,1.1,3.61,76.83,17.24,white_alone
51,59,491000,51059491000,1916,65.61,6.37,0.0,25.73,0.0,0.63,3.55,1.77,87.47,10.54,white_alone
51,59,491101,51059491101,4352,66.54,4.11,0.0,13.33,0.0,11.76,3.54,3.42,86.53,9.7,white_alone
51,59,491102,51059491102,3224,58.44,0.84,0.0,11.45,0.0,27.11,3.92,8.56,77.17,13.46,white_alone
51,59,491103,51059491103,6165,42.92,7.4,0.0,21.05,0.0,25.37,5.25,9.08,80.1,10.51,other
51,59,491201,51059491201,6498,38.3,6.23,0.0,27.27,0.0,21.44,14.29,8.4,88.0,3.17,other
51,59,491202,51059491202,1749,36.76,10.46,0.0,33.45,0.0,13.84,5.61,21.21,72.84,5.26,other
51,59,491301,51059491301,6804,39.54,13.59,0.98,26.63,0.0,17.23,9.78,10.63,82.22,6.66,other
51,59,491302,51059491302,3464,40.79,9.12,0.0,22.08,0.2,20.47,7.82,2.77,89.15,6.96,other
51,59,491303,51059491303,4344,32.41,5.55,0.0,26.91,0.0,32.34,13.72,17.01,72.44,10.54,other
51,59,491401,51059491401,4866,32.55,4.42,0.0,31.42,0.0,22.63,3.68,5.71,85.72,8.3,other
51,59,491402,51059491402,4095,32.75,6.89,0.0,33.02,0.0,21.12,4.76,7.16,83.2,9.08,other
51,59,491403,51059491403,4434,60.22,1.51,0.0,21.29,0.56,4.04,1.72,1.6,76.95,20.61,white_alone
51,59,491404,51059491404,3645,44.44,13.55,0.0,28.4,0.0,11.3,0.63,2.94,88.2,8.86,other
51,59,491405,51059491405,2500,66.48,2.92,0.0,20.16,0.0,3.56,0.6,2.4,80.84,15.88,white_alone
51,59,491501,51059491501,7569,24.61,8.8,0.52,61.82,1.14,1.48,2.01,5.4,77.13,17.21,asian_alone
51,59,491502,51059491502,7062,53.48,9.73,0.0,30.26,0.0,4.13,1.71,0.82,89.18,10.0,white_alone
51,59,491601,51059491601,5197,31.25,1.67,0.0,43.35,0.0,19.61,5.68,15.86,72.98,10.83,other
51,59,491602,51059491602,5484,38.44,5.56,0.0,28.87,0.0,24.64,4.63,6.11,76.7,16.96,other
51,59,491701,51059491701,4358,49.11,10.28,0.0,25.4,0.0,8.03,5.32,6.91,84.14,8.95,other
51,59,491703,51059491703,5560,55.2,18.69,0.0,19.66,0.0,6.24,6.46,7.68,84.1,7.66,white_alone
51,59,491704,51059491704,5367,40.12,2.52,0.0,46.12,0.0,4.58,5.29,2.35,91.35,6.07,other
51,59,491705,51059491705,3219,39.14,1.09,0.0,50.82,0.0,3.11,3.55,3.76,84.56,10.75,asian_alone
51,59,491706,51059491706,2207,60.63,7.88,0.0,12.6,0.0,8.97,13.41,10.29,86.81,2.4,white_alone
51,59,491707,51059491707,4595,44.81,9.6,0.0,30.42,0.0,11.16,3.73,6.16,83.85,5.44,other
51,59,491801,51059491801,2474,49.72,4.2,0.0,34.96,0.0,11.12,12.41,9.22,70.13,20.17,other
51,59,491802,51059491802,2856,55.88,2.52,0.25,27.38,0.0,11.59,0.74,6.16,74.75,18.59,white_alone
51,59,491803,51059491803,6642,49.35,1.63,0.36,27.31,0.0,13.04,10.46,12.38,74.78,12.41,other
51,59,492000,51059492000,6675,75.36,6.16,0.0,10.71,0.0,3.61,0.51,3.48,77.32,18.23,white_alone
51,59,492100,51059492100,6206,81.76,2.63,0.0,10.33,0.0,5.29,1.42,8.72,62.5,28.39,white_alone
51,59,492201,51059492201,3050,64.03,4.66,0.0,12.98,0.0,7.9,3.51,1.41,77.25,20.36,white_alone
51,59,492202,51059492202,6741,63.88,4.47,0.0,24.73,0.0,3.52,0.33,3.1,69.38,26.06,white_alone
51,59,492203,51059492203,3697,62.27,5.82,0.0,14.07,0.0,14.28,1.35,0.89,75.33,22.5,white_alone
51,59,492300,51059492300,3201,55.92,2.87,0.0,15.28,0.34,16.31,0.97,4.19,67.6,25.77,white_alone
51,59,492400,51059492400,4883,42.66,13.19,0.0,14.29,0.88,25.72,10.34,9.75,76.41,12.62,other
51,59,492500,51059492500,3746,81.55,0.64,0.0,7.23,0.0,4.91,2.24,0.99,77.04,21.97,white_alone
51,59,980100,51059980100,5,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,white_alone
51,61,930101,51061930101,4038,64.64,10.48,0.0,0.1,0.0,23.9,14.56,18.42,63.6,17.98,white_alone
51,61,930102,51061930102,2167,93.17,5.91,0.0,0.0,0.0,0.37,8.35,3.78,69.68,26.53,white_alone
51,61,930203,51061930203,2729,84.72,6.08,2.53,0.0,0.0,5.94,4.62,6.89,67.35,25.76,white_alone
51,61,930204,51061930204,3609,81.77,9.23,0.0,0.55,0.0,8.04,10.81,5.21,75.7,18.84,white_alone
51,61,930205,51061930205,1725,83.07,4.81,0.0,0.0,0.0,6.26,7.07,10.32,75.48,14.2,white_alone
51,61,930206,51061930206,2426,77.82,10.59,2.18,1.4,0.0,5.32,2.89,8.12,73.7,18.18,white_alone
51,61,930207,51061930207,1842,84.09,6.57,0.0,2.44,0.0,3.69,2.39,8.58,81.22,9.99,white_alone
51,61,930303,51061930303,3585,85.16,4.97,0.28,0.61,0.0,5.94,5.27,3.46,74.7,18.86,white_alone
51,61,930304,51061930304,2413,90.63,2.57,0.0,0.87,0.33,1.37,2.86,2.4,67.09,30.5,white_alone
51,61,930305,51061930305,5204,69.58,13.12,0.44,5.53,0.0,10.91,5.11,12.38,61.09,22.75,white_alone
51,61,930306,51061930306,2711,74.88,9.18,0.0,4.13,0.0,6.46,0.3,5.16,77.68,17.15,white_alone
51,61,930401,51061930401,6101,86.15,4.47,0.0,2.93,0.28,2.64,3.95,2.1,84.84,12.9,white_alone
51,61,930402,51061930402,7060,82.82,5.44,0.0,3.95,0.0,6.36,1.43,4.94,80.38,14.5,white_alone
51,61,930404,51061930404,2594,86.78,1.39,0.0,1.46,0.0,7.48,7.32,21.51,67.85,10.64,white_alone
51,61,930405,51061930405,4889,79.61,8.57,0.0,1.45,0.0,6.01,3.07,5.56,80.18,13.85,white_alone
51,61,930703,51061930703,2341,84.54,2.48,1.37,0.43,0.0,10.59,9.57,8.33,74.46,17.21,white_alone
51,61,930704,51061930704,3423,92.35,4.21,0.0,0.56,0.0,2.28,3.07,4.24,75.23,20.3,white_alone
51,61,930705,51061930705,3390,69.91,7.64,0.0,3.1,0.0,18.35,4.16,10.06,75.58,14.37,white_alone
51,61,930706,51061930706,5821,61.62,11.46,1.0,0.24,0.0,20.79,8.98,10.84,80.76,8.35,white_alone
51,61,930707,51061930707,2285,83.72,7.09,0.7,0.04,0.0,4.68,5.23,9.54,70.94,19.3,white_alone
51,63,920102,51063920102,3799,88.58,1.08,0.0,0.0,0.0,9.74,8.46,7.0,75.63,15.06,white_alone
51,63,920103,51063920103,4074,89.4,5.01,2.01,1.03,0.0,0.0,10.92,13.99,70.96,15.05,white_alone
51,63,920104,51063920104,2634,96.47,0.46,0.0,0.0,0.0,0.87,4.59,8.05,76.04,15.91,white_alone
51,63,920201,51063920201,3426,99.33,0.0,0.67,0.0,0.0,0.0,11.27,5.58,80.15,13.86,white_alone
51,63,920202,51063920202,1833,95.36,0.0,0.0,0.0,0.0,3.49,17.35,8.46,68.74,22.8,white_alone
51,65,20101,51065020101,6622,72.2,19.25,0.33,2.04,0.0,1.42,3.73,12.23,55.98,13.47,white_alone
51,65,20103,51065020103,3490,74.04,14.84,0.0,0.11,0.74,7.36,6.53,10.32,66.1,23.58,white_alone
51,65,20104,51065020104,6324,85.09,6.94,0.0,0.25,0.0,3.59,3.22,3.08,78.32,17.25,white_alone
51,65,20200,51065020200,4986,71.0,20.54,0.36,0.0,0.0,6.14,7.51,3.81,71.48,23.53,white_alone
51,65,20300,51065020300,5451,83.32,11.43,0.0,0.44,0.0,1.5,3.76,10.49,71.8,17.7,white_alone
51,67,20102,51067020102,3493,87.32,1.8,0.0,4.24,0.0,3.49,9.35,3.24,70.48,26.28,white_alone
51,67,20103,51067020103,2336,97.56,0.0,0.0,0.77,0.0,0.9,0.73,5.39,63.4,31.21,white_alone
51,67,20104,51067020104,2252,97.78,0.0,0.0,0.0,0.0,0.0,8.7,2.0,56.71,41.3,white_alone
51,67,20200,51067020200,5465,81.9,11.86,2.54,0.0,0.0,0.0,12.64,9.09,78.23,12.68,white_alone
51,67,20301,51067020301,2414,92.25,1.45,0.0,0.0,0.0,6.3,12.72,7.29,73.9,18.81,white_alone
51,67,20302,51067020302,3524,93.47,1.48,0.0,1.48,0.0,0.2,10.05,19.13,51.45,29.43,white_alone
51,67,20400,51067020400,6225,93.53,1.29,0.0,0.0,0.0,4.48,12.26,11.28,67.66,20.72,white_alone
51,67,20501,51067020501,4152,85.79,6.24,0.0,0.41,0.0,5.25,8.84,8.19,79.94,11.87,white_alone
51,67,20502,51067020502,3722,96.7,0.59,0.0,0.0,0.0,2.42,11.6,9.83,71.06,19.1,white_alone
51,67,20600,51067020600,3952,86.61,10.45,0.15,0.0,0.03,1.7,9.7,4.76,79.15,16.09,white_alone
51,67,20701,51067020701,2653,83.94,11.8,0.15,0.0,0.0,2.49,34.48,14.78,64.87,20.35,white_alone
51,67,20702,51067020702,2494,98.56,1.32,0.0,0.0,0.0,0.0,21.74,20.05,59.42,20.53,white_alone
51,67,20801,51067020801,3320,70.06,27.47,0.0,0.0,0.0,1.11,21.36,5.42,71.63,13.49,white_alone
51,67,20802,51067020802,3271,78.6,14.89,0.0,0.0,0.12,6.11,13.6,7.49,71.45,21.06,white_alone
51,67,20901,51067020901,3759,71.51,18.52,0.0,2.37,0.0,6.76,26.66,13.51,72.68,13.06,white_alone
51,67,20902,51067020902,3199,86.46,11.03,0.0,0.34,0.0,2.16,14.54,8.53,58.86,32.6,white_alone
51,69,50100,51069050100,6675,87.18,4.25,0.0,4.64,0.0,3.93,3.53,5.65,76.34,17.56,white_alone
51,69,50200,51069050200,4105,91.72,0.93,0.0,1.97,0.0,4.38,3.26,7.65,71.81,20.15,white_alone
51,69,50300,51069050300,6192,96.87,0.87,0.0,0.0,0.0,1.63,3.69,6.59,73.21,17.68,white_alone
51,69,50401,51069050401,4393,92.74,0.52,0.0,0.52,0.0,3.41,2.9,13.57,73.96,11.52,white_alone
51,69,50402,51069050402,2528,92.21,3.13,0.91,1.07,0.0,0.83,4.0,5.62,79.55,14.83,white_alone
51,69,50500,51069050500,5206,89.38,0.6,0.0,0.88,0.0,5.76,3.55,5.97,64.14,29.22,white_alone
51,69,50600,51069050600,4968,82.51,4.79,0.0,0.89,0.76,8.23,6.44,5.62,80.15,13.69,white_alone
51,69,50700,51069050700,3267,91.4,1.62,0.0,0.95,0.0,4.87,10.77,7.07,72.79,20.14,white_alone
51,69,50801,51069050801,5474,73.53,3.73,1.13,1.52,0.0,10.58,5.98,8.28,67.15,24.46,white_alone
51,69,50804,51069050804,4809,89.39,3.35,0.91,0.0,0.0,5.72,4.43,6.28,78.06,15.66,white_alone
51,69,50805,51069050805,2451,78.17,4.45,0.0,2.77,0.0,4.65,2.61,2.82,88.41,8.77,white_alone
51,69,50806,51069050806,4023,83.94,1.49,0.0,1.54,0.0,6.41,5.52,1.47,88.74,9.79,white_alone
51,69,50807,51069050807,3308,82.83,4.08,0.0,0.0,0.0,12.73,10.13,23.58,67.65,8.77,white_alone
51,69,50900,51069050900,4987,79.89,4.95,0.0,1.9,0.0,8.72,6.11,6.66,68.82,24.52,white_alone
51,69,51001,51069051001,4016,86.93,3.59,0.0,4.48,0.0,2.79,4.72,7.84,77.07,15.09,white_alone
51,69,51002,51069051002,6046,68.16,8.65,0.25,2.91,0.0,17.52,8.54,12.54,72.0,15.2,white_alone
51,69,51102,51069051102,7804,57.07,9.03,0.05,0.82,0.05,32.07,13.39,15.97,50.56,18.05,white_alone
51,69,51103,51069051103,4534,86.13,3.71,0.0,0.57,0.0,6.35,2.15,2.67,82.02,15.31,white_alone
51,69,51104,51069051104,3268,89.05,1.5,0.0,0.52,0.0,8.26,6.91,2.75,79.77,17.17,white_alone
51,71,930100,51071930100,2109,96.97,0.0,0.0,0.0,0.0,1.94,6.54,4.6,74.96,20.44,white_alone
51,71,930200,51071930200,3502,93.15,0.91,0.0,0.0,0.83,3.14,10.37,11.65,73.16,15.19,white_alone
51,71,930300,51071930300,5913,97.07,0.95,0.0,1.34,0.0,0.51,14.32,7.09,76.22,14.85,white_alone
51,71,930400,51071930400,5236,91.94,4.13,0.0,0.0,0.0,2.29,5.89,8.23,69.73,21.77,white_alone
51,73,100101,51073100101,2647,92.9,2.15,0.0,2.08,0.0,2.87,1.85,6.04,66.11,26.33,white_alone
51,73,100102,51073100102,4302,74.43,17.55,0.0,0.0,0.0,4.42,4.11,10.69,70.83,16.95,white_alone
51,73,100201,51073100201,5410,79.11,16.25,0.0,1.39,0.0,2.77,11.48,4.95,72.62,22.42,white_alone
51,73,100202,51073100202,4377,85.42,7.04,0.0,0.8,0.0,6.56,5.26,3.61,76.29,20.11,white_alone
51,73,100203,51073100203,3573,83.85,13.43,0.0,0.14,0.0,1.37,9.44,7.75,62.16,23.23,white_alone
51,73,100301,51073100301,5465,81.83,13.58,0.0,0.31,0.0,3.57,11.6,5.65,74.84,18.7,white_alone
51,73,100302,51073100302,5954,87.37,4.79,0.0,0.0,0.0,5.41,6.31,3.75,77.63,16.61,white_alone
51,73,100400,51073100400,1450,89.72,6.69,0.0,0.55,0.0,3.03,12.9,9.45,73.17,17.38,white_alone
51,73,100500,51073100500,4184,91.8,0.81,0.0,2.2,0.0,1.58,8.24,6.67,72.78,20.15,white_alone
51,75,400101,51075400101,4539,91.74,1.92,0.0,2.73,0.0,3.5,3.48,0.35,70.83,27.76,white_alone
51,75,400102,51075400102,3644,80.08,11.14,0.0,5.05,0.0,2.14,6.37,2.44,76.02,21.54,white_alone
51,75,400200,51075400200,4627,78.45,12.47,0.0,0.0,0.0,3.46,6.67,4.47,75.79,19.73,white_alone
51,75,400300,51075400300,1042,47.98,49.23,0.38,0.0,0.0,1.34,10.39,1.06,3.93,2.4,other
51,75,400400,51075400400,5322,70.67,20.8,0.0,0.23,0.0,4.72,2.28,3.7,78.45,16.82,white_alone
51,75,400500,51075400500,4298,75.15,17.54,0.0,0.98,0.0,0.58,3.53,7.52,72.96,19.01,white_alone
51,77,60101,51077060101,2684,90.83,2.76,0.0,0.0,0.0,6.41,18.26,11.92,66.24,21.83,white_alone
51,77,60102,51077060102,4396,93.18,0.02,0.0,2.91,0.0,3.89,19.71,20.56,63.99,15.45,white_alone
51,77,60201,51077060201,3774,80.5,15.0,0.21,0.0,0.0,3.29,13.08,4.85,54.19,16.27,white_alone
51,77,60202,51077060202,2964,91.23,5.2,0.0,0.0,0.0,2.13,15.9,7.93,61.1,27.23,white_alone
51,77,60300,51077060300,1833,94.38,2.13,0.0,1.58,0.0,1.58,11.29,11.02,65.47,23.51,white_alone
51,79,30101,51079030101,3804,78.92,10.04,0.0,0.53,0.0,8.15,9.11,18.35,56.18,22.95,white_alone
51,79,30102,51079030102,5007,79.85,6.15,0.42,2.52,0.0,6.33,15.26,12.04,63.79,23.59,white_alone
51,79,30201,51079030201,6949,79.25,5.61,0.3,2.12,0.0,7.9,9.34,7.5,80.13,11.99,white_alone
51,79,30202,51079030202,3974,87.92,5.46,0.0,2.87,0.0,0.0,4.35,7.73,78.84,13.44,white_alone
51,81,880101,51081880101,4124,39.09,56.3,0.0,0.0,0.0,1.21,18.67,8.61,65.98,21.65,black_alone
51,81,880102,51081880102,3166,28.4,58.69,0.19,0.22,0.0,5.62,,0.0,0.0,0.0,black_alone
51,81,880200,51081880200,4113,39.24,57.77,0.0,0.0,0.0,1.31,8.92,12.69,62.46,24.85,black_alone
51,83,930100,51083930100,3291,55.27,32.91,0.0,0.0,0.0,0.43,24.1,10.54,71.07,18.23,white_alone
51,83,930202,51083930202,2243,36.47,56.17,1.6,0.0,0.0,4.5,16.36,4.32,62.68,32.99,black_alone
51,83,930203,51083930203,2616,67.58,30.31,0.0,0.0,0.0,0.0,14.18,5.77,66.4,26.87,white_alone
51,83,930204,51083930204,1491,68.48,31.39,0.0,0.0,0.0,0.13,16.7,12.61,62.37,25.02,white_alone
51,83,930301,51083930301,2470,59.72,27.57,1.86,0.0,0.0,7.81,10.65,4.86,75.55,19.6,white_alone
51,83,930302,51083930302,4419,80.67,17.99,0.0,0.0,0.0,1.34,6.2,1.67,70.94,27.38,white_alone
51,83,930400,51083930400,3933,84.16,12.18,0.08,0.61,0.0,0.0,13.65,11.52,70.66,17.67,white_alone
51,83,930500,51083930500,4183,68.85,24.5,0.0,1.15,0.0,1.48,11.33,9.99,69.35,20.44,white_alone
51,83,930601,51083930601,2551,44.77,49.59,0.0,0.0,0.0,5.45,22.07,3.45,65.97,23.64,other
51,83,930602,51083930602,2695,41.3,54.69,0.0,0.0,0.0,0.85,9.79,3.97,54.62,20.63,black_alone
51,83,930800,51083930800,4403,35.77,56.33,0.0,4.11,0.0,3.09,23.83,8.95,73.22,17.76,black_alone
51,85,320100,51085320100,5603,86.01,5.5,0.0,0.84,0.0,7.09,5.35,7.23,76.19,16.08,white_alone
51,85,320200,51085320200,5822,82.39,11.18,0.15,1.58,0.0,2.59,3.76,9.26,70.89,19.86,white_alone
51,85,320300,51085320300,4188,85.84,5.3,0.0,7.52,0.0,0.5,3.25,5.75,68.08,26.17,white_alone
51,85,320400,51085320400,5182,78.81,10.54,0.23,1.51,0.0,6.23,4.74,6.04,78.64,15.32,white_alone
51,85,320500,51085320500,3127,90.57,3.23,0.0,2.08,0.86,2.3,3.61,2.88,69.01,27.69,white_alone
51,85,320601,51085320601,5022,66.13,21.68,1.45,1.59,0.0,6.05,18.81,5.69,73.66,18.34,white_alone
51,85,320602,51085320602,3269,62.8,12.39,0.0,0.0,0.0,20.1,5.63,19.79,65.04,15.17,white_alone
51,85,320701,51085320701,4139,79.58,14.45,0.0,0.8,0.0,1.67,3.73,3.84,79.58,16.14,white_alone
51,85,320702,51085320702,3096,85.76,10.5,0.0,0.29,0.0,0.45,6.66,1.07,73.64,23.48,white_alone
51,85,320801,51085320801,2964,78.41,18.12,0.0,0.0,0.0,2.16,4.96,1.55,83.57,14.88,white_alone
51,85,320803,51085320803,6980,82.23,8.05,0.32,1.39,0.0,0.14,3.53,0.42,89.56,9.76,white_alone
51,85,320804,51085320804,5419,93.17,2.88,0.0,0.54,0.0,2.55,0.72,3.1,84.17,12.73,white_alone
51,85,320805,51085320805,3075,88.75,3.06,0.0,5.3,0.0,2.57,3.71,4.03,81.59,14.37,white_alone
51,85,320901,51085320901,6155,91.55,3.36,0.0,1.72,0.0,1.45,2.79,4.96,79.43,15.45,white_alone
51,85,320902,51085320902,2563,93.68,1.29,0.0,2.85,0.0,1.52,1.83,4.17,75.46,20.37,white_alone
51,85,321001,51085321001,3517,85.27,9.41,0.0,0.77,0.0,1.42,8.43,4.66,67.39,24.4,white_alone
51,85,321003,51085321003,2650,77.92,19.25,0.0,0.42,0.0,0.11,3.79,3.55,80.0,16.11,white_alone
51,85,321004,51085321004,4369,87.69,3.62,0.0,1.44,0.0,5.38,1.12,1.33,81.12,17.56,white_alone
51,85,321100,51085321100,5179,90.19,5.64,0.68,1.33,0.0,0.41,3.63,5.7,71.94,22.36,white_alone
51,85,321201,51085321201,4542,82.94,7.84,1.06,0.29,0.0,3.3,7.57,4.43,71.25,24.33,white_alone
51,85,321202,51085321202,4212,72.55,10.49,0.0,2.11,0.95,3.58,12.34,10.0,76.95,13.06,white_alone
51,85,321300,51085321300,6272,77.52,14.3,0.0,3.27,0.0,1.18,6.03,2.97,77.92,19.12,white_alone
51,85,321401,51085321401,2701,91.45,4.07,0.0,0.59,0.0,1.55,4.91,3.63,68.9,27.36,white_alone
51,85,321402,51085321402,3420,94.06,1.99,0.58,0.0,0.35,0.26,1.73,1.99,74.97,22.69,white_alone
51,85,321403,51085321403,3072,84.86,5.73,3.09,0.55,0.0,3.58,1.11,2.83,79.62,17.55,white_alone
51,87,200106,51087200106,4749,61.4,15.56,0.0,8.28,0.0,13.77,20.4,12.26,73.0,14.38,white_alone
51,87,200108,51087200108,2895,93.13,0.59,0.0,3.73,0.55,1.31,3.23,1.38,84.87,13.16,white_alone
51,87,200109,51087200109,4028,94.59,3.05,0.0,0.52,0.0,1.49,0.79,0.57,83.61,15.81,white_alone
51,87,200122,51087200122,4584,72.58,7.13,0.0,10.23,0.11,4.95,2.68,2.4,85.91,11.69,white_alone
51,87,200123,51087200123,3732,51.05,20.61,0.0,1.53,0.0,17.71,12.94,18.09,65.76,16.16,white_alone
51,87,200124,51087200124,5124,71.49,8.02,0.0,1.54,0.0,15.81,12.61,6.13,72.37,18.07,white_alone
51,87,200125,51087200125,3686,40.61,16.71,1.52,32.07,0.0,2.47,15.27,9.5,82.94,7.57,other
51,87,200126,51087200126,3284,43.12,17.84,0.73,23.08,0.0,11.66,9.04,13.37,77.1,9.53,other
51,87,200127,51087200127,5864,81.65,7.55,0.0,7.42,0.0,1.96,3.33,4.02,81.74,13.17,white_alone
51,87,200131,51087200131,1954,71.9,3.99,0.0,17.96,0.0,0.0,7.47,6.35,77.99,15.66,white_alone
51,87,200132,51087200132,3935,72.25,0.48,0.0,14.31,0.0,10.42,4.68,8.31,81.68,9.89,white_alone
51,87,200133,51087200133,2756,70.25,14.91,0.0,6.82,0.0,1.16,2.9,2.61,85.78,11.61,white_alone
51,87,200134,51087200134,5411,78.49,7.43,0.0,4.71,0.0,2.9,8.27,7.69,76.66,15.65,white_alone
51,87,200135,51087200135,2112,86.46,1.37,0.0,7.91,0.0,1.8,3.08,2.65,72.06,25.28,white_alone
51,87,200136,51087200136,3131,73.91,15.08,0.0,2.14,0.8,2.14,8.78,4.63,63.08,26.51,white_alone
51,87,200137,51087200137,1916,81.94,9.92,0.0,0.0,0.0,4.28,7.31,0.0,78.97,18.37,white_alone
51,87,200138,51087200138,4545,65.76,28.98,0.0,3.32,0.0,0.84,15.67,10.54,63.04,26.42,white_alone
51,87,200139,51087200139,4271,73.64,5.53,0.0,14.12,0.0,3.96,3.82,1.43,81.01,17.56,white_alone
51,87,200140,51087200140,4233,74.94,10.3,0.0,13.04,0.0,1.16,7.72,1.35,83.32,11.48,white_alone
51,87,200141,51087200141,2831,51.71,2.23,0.0,35.5,0.0,6.71,1.73,4.42,78.74,16.85,white_alone
51,87,200142,51087200142,3991,73.84,0.1,0.0,13.86,0.0,8.47,0.45,2.98,87.77,9.25,white_alone
51,87,200143,51087200143,2208,67.35,7.88,0.0,11.73,0.0,3.13,1.99,0.0,91.67,8.33,white_alone
51,87,200144,51087200144,3369,29.56,26.36,0.0,42.36,0.0,1.1,1.54,2.55,90.92,6.06,other
51,87,200145,51087200145,4554,68.38,1.76,0.0,26.7,0.0,1.73,0.86,3.71,88.84,7.44,white_alone
51,87,200146,51087200146,3012,73.61,9.23,0.0,15.21,0.0,0.0,1.66,0.7,84.2,15.11,white_alone
51,87,200147,51087200147,7412,62.32,1.47,0.0,33.45,0.0,1.82,4.19,2.27,94.2,3.53,white_alone
51,87,200148,51087200148,4244,50.75,0.9,0.0,38.34,0.0,7.14,3.63,1.65,91.49,6.86,white_alone
51,87,200149,51087200149,4859,50.11,2.86,0.0,36.65,0.0,7.18,7.99,3.31,82.75,13.93,white_alone
51,87,200150,51087200150,4471,51.02,3.82,0.0,42.43,0.0,0.0,3.13,4.79,84.16,11.05,white_alone
51,87,200151,51087200151,6026,58.99,15.83,0.0,14.97,0.0,6.26,6.12,6.39,82.21,11.3,white_alone
51,87,200152,51087200152,2814,81.7,12.58,0.0,0.0,0.0,5.72,3.16,2.17,67.84,29.99,white_alone
51,87,200153,51087200153,4053,48.66,14.34,0.0,12.81,0.0,17.69,12.78,16.63,70.44,12.93,other
51,87,200201,51087200201,2836,85.61,3.7,0.0,1.62,0.0,2.75,4.2,3.1,84.91,11.99,white_alone
51,87,200202,51087200202,4058,97.59,0.0,0.0,1.4,0.0,0.0,0.89,1.58,85.17,13.26,white_alone
51,87,200301,51087200301,1745,74.73,14.96,0.23,8.65,0.0,0.0,8.97,14.27,60.92,18.74,white_alone
51,87,200302,51087200302,3349,85.61,1.91,1.91,6.39,0.0,2.87,4.93,6.69,81.91,10.96,white_alone
51,87,200303,51087200303,3090,55.7,14.17,0.0,7.31,0.0,19.42,12.59,13.98,80.65,5.15,white_alone
51,87,200305,51087200305,4601,57.92,13.54,0.22,9.61,0.0,12.98,11.02,7.67,75.42,16.74,white_alone
51,87,200404,51087200404,2749,63.08,16.01,0.0,3.89,0.0,14.3,9.18,15.17,72.97,11.35,white_alone
51,87,200407,51087200407,5802,51.91,19.11,0.0,14.98,0.0,9.05,8.38,9.67,78.25,11.69,white_alone
51,87,200409,51087200409,3053,39.47,30.46,0.56,8.02,0.0,19.49,14.42,16.7,47.1,10.45,other
51,87,200411,51087200411,4990,44.09,34.51,0.0,6.19,0.0,7.76,9.6,9.76,79.8,10.44,other
51,87,200412,51087200412,2326,22.91,40.76,0.0,0.3,0.6,32.63,15.69,18.14,72.79,8.47,other
