State,County,Tract,Block_group,state,county,tract,block group,GEOID,population,white_only,black_only,aian_alone,asian_only,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority,Longitude,Latitude,Closest_Distance_Pharmacies_Top3,Closest_Distance_Urgent_Care_Centers,Closest_Distance_Hospitals,Closest_Distance_Pharmacies_All,Closest_Distance_Dialysis_Centers,Closest_Distance_Nursing_Homes,Closest_Distance_FedEx,Closest_Distance_Banks,Closest_Distance_Childcare,Closest_Distance_Logistical_Top3,Closest_Distance_DHL,Closest_Distance_UPS,Closest_Distance_Private_Schools,urban
34,1,400,3,34,1,400,3,340010004003,1405,25.05,5.77,0.0,12.1,0.0,56.16,46.69,28.19,65.48,6.33,6,-74.44496900854666,39.353044776498415,1.5659476899548763,1.858169614858155,1.0718532225096278,0.1870599972294565,1.5868890061116392,3.166977146319212,0.2811794361974641,0.2409189010589748,0.2766130169082018,0.2811794361974641,0.2811794361974641,0.2963389206011445,0.3283936586261829,True
34,1,500,1,34,1,500,1,340010005001,737,17.23,8.55,0.68,35.55,0.0,24.29,3.8,11.67,77.34,10.99,7,-74.44567888012588,39.35748096370188,1.3730633513439756,1.73086528756178,0.8762616259851229,0.3475448836273539,1.4119682214305949,2.96134258330472,0.6334502154565811,0.3646700611023211,0.3725362170710568,0.458423776866897,0.458423776866897,0.458423776866897,0.2067880377102058,True
34,1,500,2,34,1,500,2,340010005002,2648,8.65,0.6,0.0,36.93,0.0,49.81,36.54,24.62,68.2,7.18,7,-74.4487905740043,39.35729966936439,1.6323118502176728,1.9957983111954207,1.092935932489288,0.389160904724213,1.6734066261682163,3.2032997835417305,0.5854931667572101,0.3514235241387888,0.3830491739413134,0.3844361630654962,0.3844361630654962,0.3844361630654962,0.4135230622387835,True
34,1,1100,1,34,1,1100,1,340010011001,960,3.23,86.56,0.0,0.0,0.0,8.54,46.67,4.9,71.67,23.44,2,-74.43273879538695,39.36673965311173,0.5730633046307384,0.8319356932784882,0.6415454968903025,0.5536666465617689,0.625229998340663,1.50957648786727,0.6468699591937608,0.6661886551200976,0.4912001145909748,0.5637394743696542,0.5637394743696542,0.5637394743696542,0.9650407518077996,True
34,1,1100,2,34,1,1100,2,340010011002,990,1.01,79.9,0.0,1.72,0.0,17.37,36.46,10.91,70.2,18.89,2,-74.43544067626402,39.36480971229328,0.5235854397218179,0.8909709328225678,0.3264366352325663,0.5235854397218179,0.5884274440375119,1.803870921059416,0.6423590962106,0.5629537457044081,0.5294743819411764,0.2544022537015759,0.2544022537015759,0.2544022537015759,1.2453314385890053,True
34,1,1200,1,34,1,1200,1,340010012001,1068,0.19,92.32,1.03,0.0,0.0,3.18,38.11,3.37,73.41,23.22,2,-74.43623956264317,39.3689335060154,0.9214343075731112,1.216722503286323,0.6790018627385664,0.9214343075731112,0.980708637804072,1.745064925096396,1.0144386011736104,1.0222417074257693,0.3508216140890342,0.6826416639957801,0.6826416639957801,0.6826416639957801,1.245318943204595,True
34,1,1200,2,34,1,1200,2,340010012002,991,1.82,77.3,0.0,0.0,0.0,12.92,7.37,4.54,81.23,14.23,2,-74.44095283943194,39.373321422078334,1.5512393749490168,1.848805247349072,1.1572957759572409,1.5512393749490168,0.9779775955022434,2.1449832199675147,1.6479925461594287,1.6182986436492528,0.4152737020667226,1.2193509764459556,1.2193509764459556,1.2193509764459556,1.732760746142478,True
34,1,1200,3,34,1,1200,3,340010012003,569,10.72,32.51,0.0,2.11,0.0,54.66,65.03,12.83,75.04,12.13,6,-74.44111934660101,39.36542506391381,0.9787822157141128,1.367763161980729,0.3432456630031409,0.8752020826754361,1.0430289699296154,2.240234140527292,1.0739239305295918,0.9016585487857228,0.4739167714053865,0.4652192448769144,0.4652192448769144,0.4652192448769144,1.0882757626280677,True
34,1,1300,1,34,1,1300,1,340010013001,441,4.08,72.34,0.0,0.0,0.0,19.05,35.83,4.76,70.52,24.72,2,-74.44662115928122,39.37429980785041,1.9468419941934392,2.2802027386595616,1.4284712314385408,1.9436389557318203,0.5094099260069078,2.6417854469451365,2.0568222326258128,1.9574272680348088,0.7565642623349136,1.5266402928875016,1.5266402928875016,1.5266402928875016,2.049706140632847,True
34,1,1300,2,34,1,1300,2,340010013002,1191,8.56,78.25,0.08,0.0,0.0,12.34,20.99,6.38,81.7,11.92,2,-74.45987176783234,39.38694043845753,3.751480015906756,4.068911826820097,3.2258291067607177,3.685633833354719,1.310527952732829,4.145596442399032,2.747239904857856,3.765026410260223,2.560860849068866,2.747239904857856,2.747239904857856,2.747239904857856,3.696247547222965,False
34,1,1400,1,34,1,1400,1,340010014001,998,22.85,27.56,0.0,0.0,0.0,49.6,83.16,4.81,69.54,24.65,7,-74.42940967729294,39.37964343747313,1.9844899119609336,2.063208611405891,2.0005612075565464,1.7999041401426243,1.882420948793546,1.4768457297758333,1.8517699609441112,1.771695194409614,1.283990363144469,1.8109487639400976,1.8109487639400976,1.8109487639400976,1.3972857570180333,True
34,1,1400,2,34,1,1400,2,340010014002,1103,14.14,56.12,0.0,2.18,0.0,6.98,11.88,3.54,84.68,11.79,2,-74.42337026158151,39.37358511934504,1.4525836412769186,1.3910884784737456,1.4204111850375687,1.0884610411928712,1.463043072260987,0.675023226072485,1.1154119963480846,1.0298614121126743,0.5720767867254553,1.0484816439510496,1.0484816439510496,1.0484816439510496,0.5761503319557897,True
34,1,1400,3,34,1,1400,3,340010014003,1711,2.28,62.01,4.27,0.0,0.0,27.7,59.21,12.1,78.67,9.23,2,-74.42946332018703,39.3701418160667,0.9310944704716084,1.027827635574324,1.046879910556793,0.8065080578901594,0.9624849228698176,1.1503201335597633,0.8433136861287615,0.7863877219467591,0.295638181111692,0.7889999336876848,0.7889999336876848,0.7889999336876848,0.6852000696106499,True
34,1,1500,1,34,1,1500,1,340010015001,1331,11.42,54.85,0.0,6.69,0.0,22.84,30.95,18.78,56.57,24.64,2,-74.42831220246757,39.36728133109966,0.6412430313761498,0.6948246118316423,0.7143298295583184,0.4870192127525147,0.6609727349389116,1.1324106634374476,0.5161790544737367,0.4720427441448334,0.1514947892262553,0.4560015279829489,0.4560015279829489,0.4560015279829489,0.5806996038181508,True
34,1,1500,2,34,1,1500,2,340010015002,270,5.19,82.96,0.0,1.85,0.0,10.0,65.19,8.15,61.48,30.37,2,-74.42353097466788,39.36911883920132,1.020099104427766,0.902316955173229,0.9329392340844588,0.5948348093075647,1.0181437938728362,0.6751312776917573,0.6189697399364349,0.5373137779914358,0.1580198512828224,0.57184344498882,0.57184344498882,0.57184344498882,0.1645462449264453,True
34,1,1900,1,34,1,1900,1,340010019001,1018,13.36,44.3,0.0,7.96,0.0,33.6,32.71,23.08,68.07,8.84,7,-74.41465341094981,39.36381114415315,1.3995742186912088,1.0281679802817416,1.0566978406192593,0.870559017733279,1.352583617306505,0.5999098388764823,0.7485263142072505,0.6832365033713191,0.8135147402538123,0.689861633372738,0.689861633372738,0.689861633372738,0.8072285446472821,True
34,1,1900,2,34,1,1900,2,340010019002,325,52.0,34.77,0.0,0.0,0.0,13.23,40.0,10.77,70.77,18.46,1,-74.40950571844063,39.36346863951851,1.8337262904650653,1.4517438770458502,1.4780534846015478,1.3137982672708808,1.7839791046388491,0.775623900254369,1.190562169102887,1.1274137967555824,1.2022920471391132,0.7346292396553836,0.7346292396553836,0.7346292396553836,1.1957696205182544,False
34,1,2300,1,34,1,2300,1,340010023001,599,8.68,11.85,0.0,11.19,0.0,67.78,29.38,42.74,53.92,3.34,6,-74.43656671141223,39.35328473966418,1.074164353804137,1.2604740264929208,0.569800750561228,0.5598533216110477,1.069390681801922,2.5862896656256065,0.6492197326854486,0.8008010169086822,0.5720057360058369,0.6492197326854486,0.6492197326854486,1.0063787172093743,0.728679888943772,False
34,1,2300,2,34,1,2300,2,340010023002,1811,9.11,2.6,0.22,22.36,0.0,62.01,52.65,27.5,66.7,5.8,6,-74.4422650126704,39.36003713561,1.0114875436083957,1.3921988162577896,0.4678685720665479,0.3379451353398965,1.0584303126495307,2.5650247946183806,0.8454992353463028,0.7540592041698805,0.570265475150614,0.5558283571972394,0.5558283571972394,0.5558283571972394,0.4868513019782757,True
34,1,2400,1,34,1,2400,1,340010024001,674,8.01,91.99,0.0,0.0,0.0,0.0,22.4,23.89,76.11,0.0,2,-74.4316230888835,39.36345597272156,0.1968876928464324,0.5301565732881005,0.5234661739712533,0.1968876928464324,0.2538686602089917,1.584226252530743,0.291752413807211,0.3962537049266135,0.1690387938593366,0.291752413807211,0.291752413807211,0.291752413807211,1.0199327950338677,True
34,1,2400,2,34,1,2400,2,340010024002,541,52.68,7.58,0.0,10.17,0.0,17.01,35.12,10.91,59.89,29.21,1,-74.42293581603757,39.35709971102941,0.8515393686029278,0.5388681362246575,0.529024791655757,0.7679395080613092,0.7866268755509024,1.5235685473861915,0.7175956145710969,0.7097528936499987,0.8776637837759433,0.7175956145710969,0.7175956145710969,0.7175956145710969,1.277794350832885,True
34,1,2400,3,34,1,2400,3,340010024003,453,27.15,46.36,0.0,13.69,0.0,12.8,46.58,14.79,73.95,11.26,7,-74.43253890089618,39.360328235113926,0.2278744969151356,0.5590525444418808,0.2547131502069073,0.1785313312753594,0.2468632884916083,1.828413597150086,0.2263575695532448,0.0729739828573571,0.3786368595984705,0.2263575695532448,0.2263575695532448,0.316777382589133,1.1226507635490115,True
34,1,2400,4,34,1,2400,4,340010024004,946,13.0,14.06,0.0,20.3,0.0,45.14,31.25,27.91,58.14,13.95,7,-74.42554218943837,39.36313887348254,0.469243623934942,0.2152714775425744,0.2461326905007256,0.1033285521448535,0.4321413596178126,1.1550219063660805,0.0350240449563142,0.1381795095240372,0.3630896527858838,0.0350240449563142,0.0350240449563142,0.0350240449563142,0.6843882028986846,True
34,1,2500,1,34,1,2500,1,340010025001,700,2.29,69.0,0.29,21.71,0.0,6.71,35.57,10.71,64.57,24.71,2,-74.41997283964992,39.367045273571705,1.091769177383488,0.8340584646172859,0.8680298348214983,0.5444519499592858,1.0668514628520802,0.5178392052512983,0.4849708415434793,0.3743105406306421,0.2336888206828807,0.4652873506084594,0.4652873506084594,0.4652873506084594,0.22764328009349,True
34,1,2500,2,34,1,2500,2,340010025002,867,8.42,36.68,0.46,13.03,0.0,41.41,48.67,4.04,70.82,25.14,7,-74.41455174434297,39.36658126975779,1.4879017951704248,1.1593262689981592,1.1915536667623656,0.9299785948044658,1.4511709975007971,0.2919750919618429,0.8281992719667417,0.7329019863181805,0.6639697742582404,0.4023958608276903,0.4023958608276903,0.4023958608276903,0.6574657522695895,True
34,1,2500,3,34,1,2500,3,340010025003,329,24.92,51.06,0.0,9.42,0.0,14.59,0.0,0.0,61.4,9.12,2,-74.41259264453049,39.36993012679117,1.8008479573828216,1.5124329760796007,1.5459230712313616,1.2464320646881306,1.7730920127961192,0.1932685147378728,1.165540542142906,1.0590672538275887,0.8081289926011798,0.0377369083671761,0.0377369083671761,0.0377369083671761,0.8028290009413204,True
34,1,2500,4,34,1,2500,4,340010025004,1876,29.48,33.96,0.0,2.13,0.0,21.22,28.3,4.85,75.11,20.04,7,-74.41595000761359,39.37458756141379,1.90469271513959,1.7218256221287258,1.7552987832091895,1.4141245375950409,1.8966828779568945,0.3775093701619671,1.3821415665924388,1.2733153142408529,0.8376800599677743,0.6274468698123745,0.6274468698123745,0.6274468698123745,0.8363268053115677,True
34,1,10101,1,34,1,10101,1,340010101011,735,82.99,0.0,0.0,4.63,0.0,1.63,2.86,6.8,69.25,23.95,1,-74.36563106659989,39.41677727167287,1.4567245544392442,8.071937861881912,8.105913438531047,1.4567245544392442,8.27497114480617,6.673470878279202,3.0019806936925795,3.7510535906064657,0.5405968079710421,2.988677395050698,2.988677395050698,2.988677395050698,7.212289447533285,True
34,1,10101,2,34,1,10101,2,340010101012,589,100.0,0.0,0.0,0.0,0.0,0.0,11.88,0.0,74.7,25.3,1,-74.3596757050549,39.41157730991343,1.2037860989867206,7.996216802567607,8.030065111180201,1.2037860989867206,8.224175176127034,6.611754146714164,2.933915841890528,3.8205852665923614,0.4262619604705684,2.9111252852033203,2.9111252852033203,2.9111252852033203,7.166002516853844,True
34,1,10101,3,34,1,10101,3,340010101013,1257,79.16,0.0,0.0,1.27,0.0,15.12,1.83,1.35,82.66,15.99,1,-74.37353780260543,39.41567718241197,1.3300671397499044,7.553489106577729,7.587390372677541,1.3300671397499044,7.740757453566776,6.154089112744258,2.5485998612920326,3.186726433270195,0.8701958469287104,2.5428168711776142,2.5428168711776142,2.5428168711776142,6.680390232515231,True
34,1,10101,4,34,1,10101,4,340010101014,689,91.0,0.15,0.0,1.89,0.0,4.64,6.48,2.18,68.65,29.17,1,-74.3674122280801,39.42335604585146,2.153652271740059,8.552887684377511,8.58676328459869,2.153652271740059,8.73656873301992,7.153917701301622,3.547068201431486,4.179053859495129,1.2876606135735282,3.539923006419042,3.539923006419042,3.539923006419042,7.677372043797428,False
34,1,10102,1,34,1,10102,1,340010101021,609,98.85,0.0,0.0,0.0,0.0,1.15,3.78,1.81,67.98,30.21,1,-74.37400064067346,39.39624251898628,0.9434607009892064,5.934687618317776,5.9682976837086334,0.9434607009892064,6.178476348373817,4.569411785334563,1.0567361487517708,2.073389043830054,1.926976927232791,1.0197411066932491,1.0197411066932491,1.0197411066932491,5.131063821261073,True
34,1,10102,2,34,1,10102,2,340010101022,403,92.31,0.0,0.0,0.0,0.0,7.69,20.6,3.97,69.98,24.57,1,-74.36641258714216,39.40631536472177,0.3815980729334229,7.173330761213377,7.207173610164875,0.3815980729334229,7.402196308424294,5.789679995339665,2.117670661666729,3.032074840364214,0.6486382650375092,2.093537381029421,2.093537381029421,2.093537381029421,6.344679649117342,True
34,1,10102,3,34,1,10102,3,340010101023,560,99.11,0.89,0.0,0.0,0.0,0.0,10.0,0.0,68.57,31.43,1,-74.37293898101618,39.40313632958416,0.2910811132327919,6.526555268716788,6.560454354664861,0.2910811132327919,6.750542100173937,5.138575439729911,1.4576903587567165,2.3733463352308863,1.2161747923272577,1.4348578185332097,1.4348578185332097,1.4348578185332097,5.691317121710357,True
34,1,10104,1,34,1,10104,1,340010101041,418,86.84,4.31,2.39,1.2,0.0,5.26,5.02,1.2,51.67,47.13,1,-74.38875506586216,39.384848362544496,2.68887014546985,4.148605190088176,4.182050059750911,1.0530929407137606,4.401197966977023,2.801642321999976,1.1441389250952738,1.299749320268413,3.369619696350864,1.13725154654588,1.13725154654588,1.13725154654588,3.3661059487682983,False
34,1,10104,2,34,1,10104,2,340010101042,936,85.79,0.43,0.0,7.26,0.0,4.81,11.17,3.42,58.87,37.71,1,-74.390002410341,39.39247591751969,2.1642091745352645,4.658386904717574,4.692355807967514,0.5203319813598218,4.872572669399333,3.2633840012212025,0.4278292659848101,0.7087120767921675,3.076288924011557,0.4278292659848101,0.4278292659848101,0.4516193643449858,3.811244795411541,True
34,1,10105,1,34,1,10105,1,340010101051,730,87.12,0.0,0.0,1.1,0.0,9.18,16.85,4.79,66.44,28.77,1,-74.40600175558902,39.38249488209056,3.13052683303393,2.928184413060974,2.9620654199072427,1.3988071204066792,3.1210471364828423,1.5295312871091131,2.1947833232459777,1.4649233330207323,2.0603419496585302,1.3509970025442215,1.3509970025442215,1.3509970025442215,2.058508794225574,True
34,1,10105,2,34,1,10105,2,340010101052,710,41.83,0.0,0.0,50.99,0.0,2.82,44.08,3.94,82.68,13.38,4,-74.4030971875743,39.38560105632152,3.5239044976698874,3.354332320283488,3.3882108717170047,0.9729518829942648,3.54532773113326,1.9556295542708229,1.7866365767794974,1.0442492752368433,2.484888636304928,0.9253925438463356,0.9253925438463356,0.9253925438463356,2.483156706237601,True
34,1,10105,3,34,1,10105,3,340010101053,1089,77.59,0.0,0.0,1.29,0.0,21.12,0.0,10.38,63.91,22.59,1,-74.40301174304979,39.39269015739351,3.123788433144296,4.021027490994676,4.054391230915654,0.5981874269975407,4.177240390152629,2.643390808349907,1.4676794680173826,0.4611859469701848,3.1310297024798857,0.4757448110376059,0.4757448110376059,0.4757448110376059,3.1303354889916544,True
34,1,10200,1,34,1,10200,1,340010102001,2310,71.52,1.82,0.0,0.0,1.43,21.82,1.51,7.58,76.41,10.87,1,-74.49383645553267,39.43564540516793,1.668237612048996,9.714453363452977,6.126863107005961,1.542111205033868,4.664148184921846,0.8156323963925108,1.8461502408413,0.7939036406662147,0.1592173622234085,1.2043688188594848,1.2043688188594848,1.2043688188594848,1.7170763118051866,True
34,1,10200,2,34,1,10200,2,340010102002,966,69.77,14.29,0.0,2.17,0.0,13.15,1.86,0.0,60.35,39.65,1,-74.48040856351817,39.41830311837631,3.203273693547875,7.872373157509467,7.117574820419415,3.1273563110684326,5.089781429848164,3.041910074752087,3.6396163311826912,1.8718128563780427,2.097137922934144,1.7315984613668611,1.7315984613668611,1.7315984613668611,2.5066889473657032,False
34,1,10200,3,34,1,10200,3,340010102003,589,59.42,26.32,0.0,0.0,0.0,14.26,34.52,10.87,80.65,8.49,1,-74.50263724918945,39.429210497491184,0.95062664157107,8.974809717059633,6.289229511563,0.8664852907692463,4.718485540701351,1.592390860569966,1.3821277762838773,0.2258005140153645,0.1894460696428216,0.2192400274783958,0.2192400274783958,0.2192400274783958,1.469042190494369,True
34,1,10200,4,34,1,10200,4,340010102004,1292,100.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94,85.6,11.46,1,-74.5039296654163,39.43988561315619,1.119965208824507,8.868650437057129,5.226746573121582,0.9715304582210788,3.886701244424682,0.7166731844024135,1.0286261312516547,1.0732120304960502,0.8381570752034118,1.0286261312516547,1.0286261312516547,1.183568813390385,1.43275350750293,True
34,1,10200,5,34,1,10200,5,340010102005,705,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.01,20.99,1,-74.51187470203782,39.440378964409774,0.8767413947592066,8.192623571323066,4.817929825487319,0.6917786282866059,3.66473213772084,1.351762379991449,0.4835865252556624,0.587720570188908,0.5669643764051526,0.4835865252556624,0.4835865252556624,1.360609305477965,1.8347776755100853,True
34,1,10300,1,34,1,10300,1,340010103001,1425,20.77,42.18,0.0,12.42,0.0,24.21,18.58,6.04,78.11,15.86,7,-74.51760142438128,39.42635067051205,0.7996484158711351,7.722040163554081,6.0629705959417866,0.7996484158711351,3.9497150307045006,1.763374140524507,1.0094994566035065,0.8367497495955701,1.0866237513509944,1.0036274508016685,1.0036274508016685,1.0036274508016685,1.237120315507381,True
34,1,10300,2,34,1,10300,2,340010103002,1184,47.3,2.62,0.0,19.26,0.0,30.83,20.86,11.91,66.3,21.79,7,-74.49843619319117,39.41075241213891,2.7191750436666973,8.299421964531627,7.390036688652718,1.4107324939210286,3.346789226193787,2.6692988193124,2.659801816480847,1.5498860904839813,0.987436421293002,1.5376551652717922,1.5376551652717922,1.5376551652717922,1.189018932344996,True
34,1,10401,1,34,1,10401,1,340010104011,1194,85.26,7.71,0.0,0.0,0.0,7.04,4.77,12.73,66.75,20.52,1,-74.61789232148418,39.52659318852631,8.83836003003703,10.317509004469148,8.5208793068854,2.209563163102385,8.736218637192913,7.165992024236343,2.416848016098803,2.333033597892001,1.894663775440887,2.332560462411214,2.332560462411214,2.332560462411214,6.81021953199406,False
34,1,10401,2,34,1,10401,2,340010104012,3895,87.86,4.57,0.0,1.87,0.0,4.54,0.0,12.2,70.55,17.25,1,-74.56019960535171,39.5312088344369,9.311916710243208,11.509342283885555,6.058580425989891,6.011440296471242,7.392875465476341,5.833173365789276,6.207254447779219,5.28024921490011,5.6935341356861775,5.528273254713714,5.528273254713714,5.528273254713714,2.382257547392183,False
34,1,10401,3,34,1,10401,3,340010104013,702,55.41,26.5,2.99,0.0,0.0,15.1,0.0,7.55,81.2,11.25,1,-74.55019612143896,39.50127126916292,6.290879468874225,8.908292638790982,2.6262225118866724,3.2562111073266347,4.1487046284637525,2.644619314342961,2.771118755204901,2.2563695870084985,3.17455028148685,2.771118755204901,2.771118755204901,3.4855249401518886,1.9689932374072985,False
34,1,10403,1,34,1,10403,1,340010104031,1723,43.88,38.6,0.0,11.84,0.0,4.64,10.02,7.2,65.0,18.57,7,-74.56342096101784,39.47596128721497,6.06462693797816,5.960685712129744,2.0318931847162,0.8920376597359346,3.845022175413431,0.3377812475230254,1.706695571075224,2.3592403585878303,1.338504112683718,1.706695571075224,1.706695571075224,2.14459190488826,4.515967170742324,True
34,1,10403,2,34,1,10403,2,340010104032,2105,61.28,0.29,0.0,27.89,0.62,7.41,5.56,7.36,85.99,6.65,1,-74.55828169259145,39.46475085560462,5.297424903669072,5.38505625704197,2.2242178817392464,1.8727520482335915,3.508129798246882,1.589305559162549,1.847495473960232,2.271512835570769,2.312788397852696,1.847495473960232,1.847495473960232,3.2577903051004604,4.347335682151204,False
34,1,10403,3,34,1,10403,3,340010104033,3742,44.44,12.77,0.0,9.75,0.0,18.04,3.01,3.39,70.47,19.24,7,-74.54259522537092,39.47160112936072,4.216777742610616,6.915225223329961,0.8083026812860928,2.744142146136667,2.0475656791003294,0.4131361642413912,0.5929416002468344,0.7306370587965506,2.683011196916582,0.5929416002468344,0.5929416002468344,3.872019177786679,2.8281002487765834,True
34,1,10501,1,34,1,10501,1,340010105011,1390,76.47,13.17,0.0,1.29,0.0,5.18,8.99,3.45,68.42,28.13,1,-74.47178720927795,39.50145747787306,1.4437555557442834,13.80337370656514,6.314727858100195,1.4437555557442834,5.1342507545858505,6.094795170712654,1.7723774357847837,4.556189659507324,0.8228735981289746,1.7723774357847837,1.7723774357847837,1.7723774357847837,0.835969711316885,True
34,1,10501,2,34,1,10501,2,340010105012,1065,94.37,0.66,0.0,1.13,0.0,0.19,2.25,3.57,77.37,19.06,1,-74.4851380906586,39.52152568483979,3.859852675500032,14.268309564320678,6.665781757040834,3.859852675500032,6.130045109833633,6.694622359219429,4.252889301640847,4.979945388573157,3.3273130295009965,4.252889301640847,4.252889301640847,4.252889301640847,3.339898572129397,False
34,1,10501,3,34,1,10501,3,340010105013,1689,89.28,6.22,0.0,0.77,0.0,0.0,1.66,1.07,58.26,40.67,1,-74.47541579403457,39.48234145776679,1.927971281609684,12.496355395528829,5.47434095234274,1.927971281609684,3.868768629359067,4.762275632780577,1.6539194010035778,2.647700679361914,1.1417750049038966,1.6539194010035778,1.6539194010035778,1.6539194010035778,1.4716264905664758,True
34,1,10501,4,34,1,10501,4,340010105014,2852,92.32,2.56,0.0,0.0,0.0,1.44,3.82,2.59,79.52,17.88,1,-74.39714882986712,39.4916184044625,5.257526794591255,14.707606947447074,12.262014447033634,5.257526794591255,10.64588827467152,9.598531723069742,5.262070529877256,8.927285059793038,5.237713378160326,5.262070529877256,5.262070529877256,5.262070529877256,6.120637850873242,False
34,1,10503,1,34,1,10503,1,340010105031,692,28.61,27.89,0.0,4.48,0.0,26.73,26.01,15.46,64.74,19.8,7,-74.49743571022248,39.48839972042517,2.65205504009594,11.166947501313992,3.738128105044215,2.2581994619963988,2.516437829323744,3.465215708029916,2.553786485812734,2.1654019009697945,1.4408230214441675,2.50807984544433,2.50807984544433,2.50807984544433,1.5897157816965757,True
