State,County,Tract,Block_group,state,county,tract,block group,GEOID,population,white_only,black_only,aian_alone,asian_only,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority,Longitude,Latitude,Closest_Distance_Pharmacies_Top3,Closest_Distance_Urgent_Care_Centers,Closest_Distance_Hospitals,Closest_Distance_Pharmacies_All,Closest_Distance_Dialysis_Centers,Closest_Distance_Nursing_Homes,Closest_Distance_FedEx,Closest_Distance_Banks,Closest_Distance_Childcare,Closest_Distance_Logistical_Top3,Closest_Distance_DHL,Closest_Distance_UPS,Closest_Distance_Private_Schools
9,1,22101,2,9,1,22101,2,90010221012,2046,17.5,8.7,0.0,11.14,0.0,57.58,25.37,17.99,68.62,8.26,6,-73.52676460223027,41.05153210204319,0.4815997427406801,2.8960265730360137,2.244085830751075,0.4488999526421559,2.972562076737876,0.1369582815384724,0.5299472597083377,0.3597483028056283,0.3820903379110642,0.5299472597083377,0.5299472597083377,0.5299472597083377,2.598655321737748
9,1,22102,1,9,1,22102,1,90010221021,2003,62.11,18.62,0.0,0.0,0.0,19.27,3.25,4.74,81.98,13.28,1,-73.52879377646991,41.03791274445969,0.6923048919756281,2.908004147491805,2.789360720438439,0.6923048919756281,2.893607143961135,1.3998924929878571,0.2367779735847948,0.6187646081431946,1.0934850788002262,0.2367779735847948,0.2367779735847948,0.6120034357724791,2.9896788732731094
9,1,22102,2,9,1,22102,2,90010221022,1732,34.53,9.87,0.0,0.0,0.0,55.6,6.85,20.32,64.49,15.18,6,-73.52069512958134,41.04590639594677,1.2757255218580486,3.380279999985229,2.9019897052573915,0.3580981791549606,3.4221063670104925,0.6809620235772061,1.007830589608837,0.2799743498613681,0.7656837219720455,0.5035905898418985,0.5035905898418985,0.5035905898418985,3.1065815996052097
9,1,22102,3,9,1,22102,3,90010221023,1008,16.17,27.78,0.0,0.0,0.0,56.05,2.68,18.55,70.04,11.41,6,-73.52834462250738,41.04580830921076,1.0301273560242403,2.7410540541159008,2.316558865859581,0.4912751681052819,2.780797179777352,0.5349030194367616,0.3709335185319625,0.3744666669429496,0.8873695981639727,0.3709335185319625,0.3709335185319625,0.3709335185319625,2.863796558025315
9,1,22201,1,9,1,22201,1,90010222011,493,13.79,32.66,0.0,0.0,0.0,48.28,11.52,33.67,57.4,7.51,7,-73.54207092169976,41.045594577516425,0.8383983817800733,1.59937427519816,1.3988952886009465,0.7548809692228236,1.6307423238057068,1.4268255040921456,0.1735113750363811,0.4807507682702677,0.097665600064551,0.1735113750363811,0.1735113750363811,0.1735113750363811,1.7155005100354956
9,1,22201,2,9,1,22201,2,90010222012,606,14.03,1.32,0.0,0.0,0.0,84.65,64.69,46.2,50.99,2.81,6,-73.53900680945065,41.044615292569326,0.6333555145295601,1.8709719113348853,1.655091570453494,0.6333555145295601,1.894539901099542,1.2442722739155654,0.1755042628095014,0.5448477364404649,0.043919373415979,0.1755042628095014,0.1755042628095014,0.1755042628095014,1.9818051731351232
9,1,22201,3,9,1,22201,3,90010222013,1802,76.14,4.38,0.55,10.77,0.0,4.22,5.22,4.88,91.56,3.55,1,-73.53483962359475,41.04618951125709,0.8014104570350636,2.194727480642589,1.820587749584769,0.8014104570350636,2.235770084132302,0.8549972040608862,0.2196274983912511,0.2638262875805181,0.3892639113654142,0.2196274983912511,0.2196274983912511,0.2196274983912511,2.3180607716724637
9,1,22202,1,9,1,22202,1,90010222021,1735,14.29,38.39,0.0,0.0,0.0,47.32,12.16,19.77,73.6,6.63,7,-73.53635368352332,41.0388983519946,0.0524803317099423,2.283305882625188,2.2782394813299343,0.0524803317099423,2.259805159255579,1.5292169193328011,0.5121387137045076,0.710745819564968,0.6307267121021816,0.5121387137045076,0.5121387137045076,0.5121387137045076,2.3570600996994355
9,1,22202,2,9,1,22202,2,90010222022,1483,75.86,3.84,0.0,7.96,0.0,9.17,3.51,6.47,90.36,3.17,1,-73.54073929293594,41.04133879096311,0.4047746984933247,1.8365538198359568,1.8417347620286864,0.4047746984933247,1.823060321533428,1.57407687002857,0.2021748100142893,0.7793634634779092,0.3679077234600971,0.2021748100142893,0.2021748100142893,0.5188369405127735,1.9185434161679886
9,1,22202,3,9,1,22202,3,90010222023,481,67.57,8.94,0.0,4.16,0.0,5.61,0.0,3.33,64.66,32.02,1,-73.54189118897492,41.03745750339159,0.4601740883935861,1.9634860653071635,2.1678939373533104,0.4601740883935861,1.9103637889124527,1.942535857927439,0.4832768358539381,1.1175458749422384,0.803620814523378,0.478107801744366,0.478107801744366,0.478107801744366,2.010361357247193
9,1,22300,1,9,1,22300,1,90010223001,1523,16.15,14.58,0.0,0.07,0.0,69.21,21.86,23.64,53.32,23.05,6,-73.55240261072903,41.0364015173897,1.3369675524563622,1.448893701624698,2.070802137292171,1.3369675524563622,1.3301254761354615,2.657252349106177,0.8458407582715887,1.3003516943512214,0.2382852803419448,0.4427185554809493,0.4427185554809493,0.4427185554809493,1.4252397922703
9,1,22300,2,9,1,22300,2,90010223002,1724,34.05,12.99,0.0,8.35,0.0,39.21,25.35,7.25,80.63,12.12,7,-73.54712951478162,41.02947165273126,1.3771271224006445,2.337368898377442,2.884644482952436,1.3771271224006445,2.216462282909101,2.9075344482232435,1.4018613199881476,1.6758123746179223,0.738356407598999,0.9456354787576996,0.9456354787576996,0.9456354787576996,2.3102257629124336
9,1,22300,3,9,1,22300,3,90010223003,1937,3.67,60.14,0.0,0.0,0.0,36.19,25.81,8.93,84.56,6.5,2,-73.55675507777796,41.04118401885261,1.4570480174691571,0.8080869656169559,1.5679579231111185,0.9565898347305538,0.6851538976743801,2.024168503638868,0.2113624085751172,0.8075196703302707,0.079895087330323,0.2113624085751172,0.2113624085751172,0.8506570148665019,0.7808398693046934
9,1,22400,1,9,1,22400,1,90010224001,1227,84.76,0.33,0.0,2.77,0.0,9.45,0.9,7.5,81.09,11.41,1,-73.52278383519516,41.02933199510746,1.6094381451842386,3.797762062321378,3.8251572146853854,1.6094381451842386,3.749975464190524,2.356194591335089,0.969184614183212,1.4955707223062678,2.1334266149121888,0.969184614183212,0.969184614183212,1.3880578221174031,3.8498700335204465
9,1,22400,2,9,1,22400,2,90010224002,903,85.6,0.0,1.11,3.21,0.0,5.98,1.44,1.77,81.95,16.28,1,-73.52934358207585,41.02331739803416,1.8705771390780253,3.7934247543394872,4.050001062310238,1.8705771390780253,3.7079261938248336,3.017772641938372,1.4169814684296929,2.1837207883940017,2.3410829115513323,1.4169814684296929,1.4169814684296929,2.118736338926107,3.8074344457229636
9,1,30100,1,9,1,30100,1,90010301001,2384,91.65,2.14,0.0,1.47,0.0,3.9,0.17,0.0,77.89,22.11,1,-73.47777544610562,41.100753470641024,2.402349586887288,2.2450700127266887,4.828737132052701,2.402349586887288,4.824812024092676,2.153109343764399,2.1333033268444312,2.141669546817436,1.5831483742648036,2.1333033268444312,2.1333033268444312,2.310165712068983,4.4533499197886455
9,1,30100,2,9,1,30100,2,90010301002,1375,90.69,0.65,0.0,4.0,0.0,4.65,0.0,0.0,85.09,14.91,1,-73.49779684085058,41.09804385447203,1.876612732873709,3.325822610162234,6.529832565797822,1.876612732873709,6.528815703166582,3.0783184773988883,1.7243413243444734,1.759091171235358,1.526324597266634,1.7243413243444734,1.7243413243444734,1.879186320133648,3.129377846808189
9,1,30200,1,9,1,30200,1,90010302001,1092,96.34,0.0,0.0,1.65,0.0,2.01,0.0,3.02,90.29,6.68,1,-73.45653301738979,41.0833742905908,1.4215159972806974,0.5240812261857931,4.26636799061732,1.0383023558130584,4.14384253883542,0.3010884321375862,0.2377626891129174,0.5270065463738425,0.6811661505203768,0.2377626891129174,0.2377626891129174,0.2377626891129174,4.179422029108677
9,1,30200,2,9,1,30200,2,90010302002,1396,75.79,0.0,0.0,10.6,0.0,1.0,7.09,0.0,90.04,9.96,1,-73.46822351148772,41.0879481376922,1.3117264165127476,0.6327120934839915,4.681128797701464,1.3117264165127476,4.603321023924996,0.6485947299512289,0.6688150491190732,0.6022925509787457,0.2685426955104862,0.6688150491190732,0.6688150491190732,0.8672410110306735,4.319811358879617
9,1,30200,3,9,1,30200,3,90010302003,886,77.77,0.0,0.0,3.72,0.0,11.17,2.6,3.05,87.13,9.82,1,-73.47729837554527,41.08003872081209,0.6953046512453903,1.3007817032707445,5.81180170403163,0.6568301682794224,5.722489819488969,0.998683516094814,0.730698323694683,0.6602461788082126,0.8983600901296639,0.6057234933409242,0.6057234933409242,0.6057234933409242,3.339029263707874
9,1,30300,1,9,1,30300,1,90010303001,1625,90.58,0.37,0.0,0.8,0.0,6.03,1.97,0.55,93.05,6.4,1,-73.4571304563875,41.06678878687078,1.550018863016642,1.976009994259232,5.783230077982103,1.550018863016642,5.623904760830284,1.726879540336782,1.0365939282242855,1.110594334850136,1.2370452347002368,1.0365939282242855,1.0365939282242855,1.3682086827717863,2.6486423829562673
9,1,30300,2,9,1,30300,2,90010303002,932,85.94,3.11,0.0,2.47,0.0,4.51,0.0,1.07,95.39,3.54,1,-73.49471222823799,41.05297561099847,1.923511925204791,4.374224803314469,4.9032434096008135,1.923511925204791,5.651059130451097,1.800128440510172,1.4173446567806984,1.800512197044618,0.6299287657113274,1.4173446567806984,1.4173446567806984,1.4173446567806984,1.3063966546237957
9,1,30300,3,9,1,30300,3,90010303003,1920,92.08,0.0,0.0,3.33,0.0,4.58,0.52,5.0,67.5,27.5,1,-73.47382210654038,41.05132643601374,2.68506783509995,3.756098501480244,6.662381486816495,2.68506783509995,7.37454568495312,2.4936203856244674,2.0688730868413265,2.512909059827615,1.394666378358564,2.0688730868413265,2.0688730868413265,2.073633522115241,0.5061167683142549
9,1,30400,1,9,1,30400,1,90010304001,1238,64.62,0.89,0.0,32.96,0.0,0.57,4.44,0.57,85.62,13.81,1,-73.48023405566751,41.07017617733366,1.0524830012573,2.12973186013244,6.339418581941486,0.914666896640704,6.59758166980665,0.3881748930722845,0.2516823949861684,0.7146207032694188,1.0384191741014668,0.2461494120412058,0.2461494120412058,0.2461494120412058,2.2372788775677135
9,1,30400,2,9,1,30400,2,90010304002,2033,90.85,0.0,0.0,3.89,0.0,2.8,2.8,1.03,86.62,12.35,1,-73.49542206290226,41.06357265923542,0.7571525236818147,3.5637214805206616,4.930732528739017,0.7571525236818147,5.867738978884931,1.3935472143816583,1.1099503616173196,0.6423357129044666,0.6737429912207504,1.1099503616173196,1.1099503616173196,1.1099503616173196,2.0031974313293115
9,1,30400,3,9,1,30400,3,90010304003,922,70.82,4.23,0.0,19.52,0.0,4.45,7.7,0.0,91.11,8.89,1,-73.50522516779701,41.06572228732334,1.089653490379879,4.104710687789727,4.1887878058370935,1.089653490379879,5.19395919535362,0.9063098442560922,0.6046330053226273,0.8099022561119253,1.0282104944799528,0.6046330053226273,0.6046330053226273,0.6046330053226273,1.3247645802828205
9,1,30500,1,9,1,30500,1,90010305001,2493,80.75,2.29,0.0,5.78,0.0,3.69,7.5,1.2,84.76,14.04,1,-73.49442237874068,41.0749739408978,0.5279117185711014,2.8424735454160674,5.398654991626791,0.5279117185711014,6.470396702300934,0.9392006990802868,1.549587697675243,0.5156186235579271,1.233485927363346,1.540462524891777,1.540462524891777,1.540462524891777,1.8944605905587177
9,1,30500,2,9,1,30500,2,90010305002,1630,93.56,0.0,0.0,2.88,0.0,0.61,10.92,0.0,95.15,4.85,1,-73.50493775669635,41.07977808051325,1.416909615233244,3.570210446323511,4.888805718917824,1.416909615233244,6.035624314820892,1.9551911878348385,1.1040750598463225,1.3278642282795086,1.2056663434935566,1.1040750598463225,1.1040750598463225,1.584082466827352,1.213210453812707
9,1,30500,3,9,1,30500,3,90010305003,1826,89.59,0.0,0.0,2.35,0.0,8.05,1.75,2.03,92.0,5.97,1,-73.51009848548894,41.08672517090672,1.1871980658172443,3.981877098162414,5.043929791983337,1.1871980658172443,6.235027820736728,2.720233056748371,0.6556025848550899,1.0873715801841253,1.097896040625458,0.6556025848550899,0.6556025848550899,0.7504793521002443,1.5581030698409635
9,1,35101,1,9,1,35101,1,90010351011,2055,73.58,0.29,0.0,7.74,0.0,14.89,1.24,8.47,69.59,21.95,1,-73.49297873518066,41.15258038516699,0.7423419055467579,8.03046791790759,2.3999098498711247,0.5480393975069222,7.311893468237294,2.7358839421808043,0.4009281323896173,0.49500849757939,0.4564590649240634,0.4009281323896173,0.4009281323896173,0.4141122013264867,3.3583939220464223
9,1,35101,2,9,1,35101,2,90010351012,2051,95.9,2.19,0.0,0.0,0.0,1.9,2.24,0.0,74.31,25.69,1,-73.47991036171862,41.14155581904979,1.361674935654378,6.554245408940426,2.780759928080534,1.2727219137902162,5.818649039714596,1.8566489245433984,1.062282217956014,1.1012251282748895,0.6104294708494998,1.062282217956014,1.062282217956014,1.1635795764110644,3.736222211006757
9,1,35102,1,9,1,35102,1,90010351021,1444,80.89,1.39,0.0,5.96,0.0,9.21,4.71,0.0,75.97,24.03,1,-73.4886259145835,41.13994710439732,0.8178986760766206,6.583217977124125,3.235168008726632,0.8178986760766206,6.454221701663271,1.3764450835948152,0.736909632936646,0.7097593161728577,0.2904114207546561,0.736909632936646,0.736909632936646,0.8735571361418699,2.985342865713854
9,1,35102,2,9,1,35102,2,90010351022,1586,91.17,0.0,0.0,5.11,0.0,1.51,0.0,0.0,98.05,1.95,1,-73.49669572474616,41.13367924402322,1.2102882593723847,6.209136118300274,4.179848306662959,1.2102882593723847,6.851933628072839,0.7127589034829569,1.2214982256305922,1.352549941393168,0.1958084436210501,1.2214982256305922,1.2214982256305922,1.2214982256305922,2.1944308829168153
9,1,35102,3,9,1,35102,3,90010351023,717,79.92,0.0,0.0,2.93,0.0,17.15,0.42,0.0,68.9,31.1,1,-73.50276331553984,41.15091590997341,0.8421098378025406,8.15654441784556,3.186704064948997,0.8285771060716186,7.980908345687293,2.6834899652074733,0.6853166665761791,0.6354977466692642,0.393740366495816,0.6853166665761791,0.6853166665761791,0.7826261924179366,2.6564129574562623
9,1,35200,1,9,1,35200,1,90010352001,1708,90.57,0.0,0.0,1.41,0.0,8.02,3.98,0.0,84.43,15.57,1,-73.51338832238133,41.17783996273283,3.851445152394097,11.25902254494491,3.891956829851579,3.774189618935922,10.242924991698905,5.8061041924941446,3.262752000212584,3.316282642353861,2.852686389217284,3.262752000212584,3.262752000212584,3.6808235099911744,2.1880241184439058
9,1,35200,2,9,1,35200,2,90010352002,1404,87.39,0.0,0.0,3.42,0.0,9.19,2.85,1.07,88.11,10.83,1,-73.53202553688514,41.16596636025927,3.806141915417585,10.800985418805835,5.198909699190375,3.795110020241909,10.902342891317744,3.857116764243294,2.981266901873653,3.0121634300951645,2.8814375451021763,2.981266901873653,2.981266901873653,3.663640574429678,3.1023334354207845
9,1,35300,1,9,1,35300,1,90010353001,1535,89.58,0.07,0.0,4.89,0.0,3.06,4.22,0.0,83.91,14.98,1,-73.47955733100349,41.12539426127736,2.5479114886045333,4.808574758632611,4.521690582656624,2.5479114886045333,5.178738793434208,1.134908954360295,2.5160648576144644,2.496333481148773,0.5901790294139933,2.5160648576144644,2.5160648576144644,2.606651964934777,3.7088183365630663
9,1,35300,2,9,1,35300,2,90010353002,2375,84.8,1.43,0.0,8.17,0.0,3.87,0.46,4.42,86.61,8.97,1,-73.51369992261291,41.13140225565928,2.068557354182766,6.779649928176192,5.266155283736532,2.068557354182766,8.102798932649666,1.790600198755457,1.924049337842681,1.9467887580351344,1.4904606314091389,1.924049337842681,1.924049337842681,1.924049337842681,0.7742339727512046
9,1,35400,0,9,1,35400,0,90010354000,0,,,,,,,,,,,7,-73.49412586171219,41.20357832812808,5.270788790026415,13.548351725724434,4.703029102457893,2.392848482816536,11.125622891630254,5.510666451202527,4.867222953388614,4.919703086110122,2.3341164799577845,2.408298703544784,2.408298703544784,2.408298703544784,1.2813926142298302
9,1,35400,1,9,1,35400,1,90010354001,2570,94.32,0.19,0.31,2.37,0.0,0.16,5.46,7.2,87.86,4.09,1,-73.47945554611564,41.16394546433864,2.3754401046395026,8.993611171196944,0.8143491648732626,2.1271135848988707,7.052554538959423,4.152970923946229,1.9434335259005089,1.9503465798824773,1.4814267437478386,1.9434335259005089,1.9434335259005089,1.9697773088762784,3.4010733252176513
9,1,35400,2,9,1,35400,2,90010354002,1019,84.3,0.0,0.0,2.85,0.0,9.03,0.0,0.79,91.66,7.56,1,-73.464017228143,41.14858874675556,2.6107808037208686,7.176934773822567,1.93428308341064,2.4099609577618364,4.989620729179749,2.957225431273576,2.2630524582963534,2.2215326570703944,1.6858156849143693,2.2630524582963534,2.2630524582963534,2.2740499785261843,3.3431836629786886
9,1,35400,3,9,1,35400,3,90010354003,612,98.37,0.0,0.0,1.63,0.0,0.0,0.0,0.0,81.54,18.46,1,-73.4959802712641,41.18789884298363,4.650344917517107,11.878388298214537,3.3183581244194067,3.5695591738358097,9.888856268615992,6.383115177194147,4.328669408945194,4.40205022688531,3.35240390494417,3.639229808964182,3.639229808964182,3.639229808964182,0.4691347737950274
9,1,35400,4,9,1,35400,4,90010354004,1173,90.62,0.0,0.0,4.35,0.0,0.0,4.43,0.0,84.65,15.35,1,-73.48158398953099,41.19257014836827,4.11143985399331,12.169587575043955,3.1742414624158286,3.9669184533674935,9.517796650199315,5.0896252452201365,4.041153252582515,3.995769889660629,3.425167725702801,3.995739824516874,3.995739824516874,3.995739824516874,1.1539717891785712
9,1,42500,1,9,1,42500,1,90010425001,1439,92.63,1.95,0.0,2.08,0.0,2.64,4.03,2.57,71.23,26.2,1,-73.40257558889813,41.161556157690576,1.2726652848191191,9.982563485393737,5.6539694028674,1.2726652848191191,4.375328553826085,1.6992982555562943,1.352792458699596,1.3491234282592022,0.447793495146945,1.352792458699596,1.352792458699596,1.352792458699596,1.009127025732154
9,1,42500,2,9,1,42500,2,90010425002,1435,68.92,16.86,0.0,0.0,1.18,8.01,0.56,7.32,77.21,15.47,1,-73.39552390856973,41.15234370797055,1.977067887527338,9.45249245546195,5.049021563016064,1.977067887527338,3.610488226039272,1.9386492144835663,2.1389673556942355,0.5818815909233876,0.8184078332393248,2.1389061093087327,2.1389061093087327,2.1389061093087327,2.1744118745929764
9,1,42500,3,9,1,42500,3,90010425003,704,93.18,0.0,0.0,0.99,0.0,1.14,3.27,0.0,91.05,8.95,1,-73.40399464757277,41.14430355073995,1.9856868039516136,8.311975684265802,3.9422128494728144,1.6613433463248617,2.504683664896961,0.8974259030640321,1.8691481911929817,0.8150399094909125,0.8782713823161515,1.8691481911929817,1.8691481911929817,1.8777082453897176,2.7048525438450133
9,1,42600,1,9,1,42600,1,90010426001,1064,90.7,6.02,0.0,0.0,0.0,3.29,0.0,7.42,83.83,8.74,1,-73.39092545131668,41.14301067711332,1.7412879929333387,8.896948683687103,4.359343721330993,1.7412879929333387,2.9667621359859746,1.9623124375154108,1.7951281863901625,0.5712566472577589,0.7340281520687725,1.7951281863901625,1.7951281863901625,1.796673452588778,1.7312842358472795
9,1,42600,2,9,1,42600,2,90010426002,894,68.46,4.47,0.0,13.09,0.0,5.82,19.69,0.0,68.23,31.77,1,-73.39308612026663,41.13369746234599,0.8041254875208736,8.03181181385731,3.452451016783503,0.8041254875208736,2.1550501122332726,1.4071106136493834,0.8682284352617766,0.8692541172092517,0.4285152308403923,0.8682284352617766,0.8682284352617766,0.938905270901004,1.6467432691210502
9,1,42600,3,9,1,42600,3,90010426003,766,57.18,13.71,0.0,8.88,0.0,9.01,4.83,3.52,76.11,20.37,1,-73.38513330374789,41.13389378314175,0.7558597644021958,8.542235001580307,3.9613073339000295,0.7558597644021958,2.749852169706011,1.564568932299749,0.6767274032221177,0.6731291236287826,0.4698693206768904,0.6767274032221177,0.6767274032221177,0.7306968305073559,0.9809588915639865
9,1,42600,4,9,1,42600,4,90010426004,1438,34.98,23.3,0.0,8.14,0.0,33.59,14.09,15.37,71.77,12.87,7,-73.39131365018746,41.12807892763316,0.2720964976267092,7.730493641470434,3.157570169290177,0.2720964976267092,2.037718796462408,1.151218402782514,0.2487143813864301,0.2437927509371934,0.5071136198761961,0.2487143813864301,0.2487143813864301,0.4762938755980812,1.6649275477189585
9,1,42700,1,9,1,42700,1,90010427001,1221,37.43,7.13,0.0,13.76,0.0,38.17,9.5,4.01,66.09,29.89,7,-73.42461922615509,41.13816402462221,0.2342245217710624,6.811239635266478,2.970008487513901,0.2342245217710624,1.8461037237852955,0.9701027766675672,0.2894414328278781,0.2518944747758768,1.470709600499235,0.2894414328278781,0.2894414328278781,0.317597483868226,2.8651648995061607
9,1,42700,2,9,1,42700,2,90010427002,1139,58.03,27.22,0.0,2.11,0.0,8.34,1.4,0.97,75.33,17.91,1,-73.4144343710969,41.14073592802655,1.0476260712689358,7.48940081804343,3.307915699869396,0.7521261726267221,1.939031229263644,0.1605053773737218,0.9610692958843716,0.969302816837856,1.14613527855504,0.9610692958843716,0.9610692958843716,1.0418506723640897,2.984551939832535
9,1,42700,3,9,1,42700,3,90010427003,1346,60.7,8.84,0.0,19.32,0.0,5.65,0.0,2.6,95.1,2.3,1,-73.4281365055393,41.14821409461321,1.3638016430108426,7.70027321745586,3.986603817122631,0.8769312292414615,2.9869959602430667,1.336597592423148,0.3346298752678863,0.1783670143359156,0.4673784254635972,0.3346298752678863,0.3346298752678863,0.5805009425461976,2.6314613606150394
9,1,42700,4,9,1,42700,4,90010427004,1427,75.68,0.0,0.0,0.0,0.0,24.32,3.43,10.09,73.65,16.26,1,-73.41976297797125,41.150856842219405,0.9303458526706092,8.254074445874448,4.37675165669513,0.9303458526706092,3.0922445145677275,1.066842556674481,0.4454367559537809,0.6811336242373963,0.3993682335321595,0.4454367559537809,0.4454367559537809,0.4454367559537809,2.0479372441144683
9,1,42800,1,9,1,42800,1,90010428001,1522,80.09,3.22,0.0,3.35,0.0,10.58,6.16,12.29,73.06,10.64,1,-73.40783211831636,41.1313326432491,1.0306049112933202,6.984821838887712,2.4992346382875943,1.0306049112933202,1.0669554670002142,0.4971846735455286,0.4232143355134298,1.1054574653676892,0.7635864404506881,0.4232143355134298,0.4232143355134298,0.4232143355134298,1.9854007458711673
9,1,42800,2,9,1,42800,2,90010428002,945,65.29,12.38,0.0,3.28,0.0,18.94,5.76,2.86,80.74,15.56,1,-73.41629544495092,41.13113438194159,0.6507862043765332,6.522079369532281,2.2306794910953296,0.6507862043765332,0.8801034038084976,0.4011182738030768,0.5744568701273076,0.5667702274953078,0.7808009674499438,0.5744568701273076,0.5744568701273076,0.5744568701273076,1.9338588503771992
9,1,42800,3,9,1,42800,3,90010428003,2347,62.38,15.72,0.0,4.26,0.0,15.94,7.05,18.75,67.66,13.59,1,-73.40079723669226,41.12778893946863,0.710464504939246,7.1112331842616845,2.531177795937925,0.710464504939246,1.274666359192108,0.4925087612576675,0.8278146681046854,0.4482360125253013,0.9304464212628888,0.8278146681046854,0.8278146681046854,0.8278146681046854,1.8528828690911512
9,1,42900,1,9,1,42900,1,90010429001,953,80.38,5.25,1.89,0.0,0.0,9.97,2.73,5.98,74.19,19.83,1,-73.43662455810203,41.14973526171399,1.7833334970184052,7.623757273568332,3.287508932755393,1.459964200008234,3.461364341995788,2.047009056793512,0.953167179618387,0.8990311681844424,0.4215385337208989,0.953167179618387,0.953167179618387,1.0652352878949043,2.5829650604403787
9,1,42900,2,9,1,42900,2,90010429002,635,90.39,1.26,0.0,0.0,0.0,4.25,8.19,13.54,82.52,3.94,1,-73.44990472973987,41.1413686236317,2.137380194209125,6.463079467661833,3.154872347040669,1.88300808429532,3.560988514791178,1.5779375174604218,1.86524749451823,1.9382659452178288,0.8927043135238273,1.86524749451823,1.86524749451823,2.225681716790705,3.5852910081640155
9,1,43000,1,9,1,43000,1,90010430001,1039,91.15,4.04,0.0,0.0,0.0,3.85,2.69,14.82,65.93,19.25,1,-73.43951148670521,41.13492143456415,1.193769574602103,5.981274134058656,2.9883258015322123,0.7956291148902943,2.440008709215593,0.5769506963402052,1.0191046874327307,0.8596256294066482,1.05943057640546,1.0191046874327307,1.0191046874327307,1.1665881413641388,3.2200133148443086
9,1,43000,2,9,1,43000,2,90010430002,812,31.9,26.23,0.0,0.0,0.0,39.9,5.79,6.9,86.95,6.16,7,-73.43179558125013,41.12920805736233,0.6717720255918495,5.650198094934342,2.1318392994353697,0.2987489930798091,1.567809616391553,0.6148164768214648,0.2828583748187537,0.3014452807267957,1.2292345113976868,0.2828583748187537,0.2828583748187537,0.2828583748187537,2.314564798897111
9,1,43000,3,9,1,43000,3,90010430003,1091,68.19,4.12,0.0,5.68,0.0,20.71,10.08,1.65,76.99,21.36,1,-73.44731936457204,41.128989285476365,1.9589397393335788,5.160683261545633,2.8786369687565823,1.012490323637164,2.7962956304493614,0.6933214688322705,1.4143190465624924,1.0215685396747516,0.6376238226126694,1.4143190465624924,1.4143190465624924,1.4143190465624924,3.324114621949268
9,1,43100,1,9,1,43100,1,90010431001,2201,81.64,8.72,0.0,3.54,0.0,6.0,4.13,4.86,81.83,13.31,1,-73.45914578780257,41.11697493146044,2.4560716080780365,3.673048720417333,3.1746843026698883,2.244807292113145,3.2667791554071264,2.1986712413459624,2.622765781961682,2.344589551213548,0.3835456827027984,2.432814199649653,2.432814199649653,2.432814199649653,3.87654895251821
9,1,43100,2,9,1,43100,2,90010431002,1235,64.78,5.99,0.0,11.42,0.0,2.27,3.08,8.91,77.57,13.52,1,-73.4627703366217,41.10548216652104,1.5112977948961483,2.3828770893760614,3.485850681380654,1.5112977948961483,3.496240424744803,1.2499605649350682,1.6458737366499845,1.6219900132984968,1.051890988492008,1.4950967574259513,1.4950967574259513,1.4950967574259513,4.269843374246211
9,1,43100,3,9,1,43100,3,90010431003,52,34.62,0.0,0.0,0.0,0.0,65.38,0.0,0.0,100.0,0.0,6,-73.44511865818868,41.09694213452569,0.4045991721206006,2.056772449469028,2.530036832688192,0.4045991721206006,2.43527934004841,0.6186200729075042,0.7065367119388399,0.0941212464982791,0.7209819434690806,0.10980329239525,0.10980329239525,0.10980329239525,3.283535074431799
9,1,43100,4,9,1,43100,4,90010431004,1048,38.26,4.29,0.0,23.0,0.0,31.58,10.97,15.46,69.94,14.6,7,-73.44718014598995,41.10253195994,0.7543748382316944,2.432771090966109,2.339042308792341,0.5499707870198846,2.29852576916074,0.7282655959553969,1.1165484026260042,0.6059080739250635,0.3621873326561095,0.5681166148738067,0.5681166148738067,0.5681166148738067,3.1271466276262916
9,1,43200,1,9,1,43200,1,90010432001,2456,35.59,14.9,0.0,3.99,0.0,44.1,4.76,24.71,68.16,7.13,7,-73.43589802166227,41.10608356620361,1.3433211318191054,3.324684629644681,1.3165255404586982,0.5701728782292154,1.2760638432475493,1.502164478690802,0.3758595002173818,0.7055252874966712,0.3323031754820084,0.3758595002173818,0.3758595002173818,0.3758595002173818,2.103012719095027
9,1,43200,2,9,1,43200,2,90010432002,855,54.15,3.86,0.0,9.59,0.0,22.22,0.0,10.06,74.62,15.32,1,-73.44520459886634,41.1169745531442,2.3444286412044546,3.944040161129005,2.040384993487642,1.5317257190648954,2.156254427674241,1.5088992179687692,1.6353961046939651,1.4757532372967377,0.6132233690145508,1.6353961046939651,1.6353961046939651,1.6353961046939651,2.715091685231403
9,1,43300,1,9,1,43300,1,90010433001,1618,28.49,19.65,0.0,14.15,0.0,35.29,5.38,4.7,86.65,8.65,7,-73.42771982157691,41.12209122452221,1.013974805276083,5.146960768724096,1.2700569271159037,0.7113001624846885,1.09052538606981,1.0378958621835646,0.5800802585087953,0.5606559262502039,0.6349695348968007,0.5800802585087953,0.5800802585087953,0.5800802585087953,1.5286147093745603
