State,County,Tract,Block_group,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority,Longitude,Latitude,Closest_Distance_Pharmacies_Top3,Closest_Distance_Urgent_Care_Centers,Closest_Distance_Hospitals,Closest_Distance_Pharmacies_All,Closest_Distance_Dialysis_Centers,Closest_Distance_Nursing_Homes,Closest_Distance_FedEx,Closest_Distance_Banks,Closest_Distance_Childcare,Closest_Distance_Logistical_Top3,Closest_Distance_DHL,Closest_Distance_UPS,Closest_Distance_Private_Schools,urban
33,5,971402,2,330059714022,1370,94.96,0.0,0.0,0.0,0.0,4.38,1.98,1.31,68.03,29.42,white_alone,-72.34999837831278,42.94130627642421,4.582137925186848,22.08973364938811,4.802567267150172,3.857806605738438,5.304951247934465,1.7794915356570546,2.383085982231129,4.337072294783176,2.165445871137429,2.383085982231129,2.383085982231129,2.392195486965245,2.868131945110679,False
33,5,971402,3,330059714023,1466,81.79,7.16,0.0,10.16,0.0,0.89,0.61,5.32,79.47,15.21,white_alone,-72.34571083405514,42.95924546632614,5.073167937158745,20.366897541237982,4.52943364555531,4.542031895188464,6.233728925240521,1.3501208361672292,1.2515099549705138,3.3613803486485687,1.879686328939544,1.2515099549705138,1.2515099549705138,1.2538185381451226,2.2352814919936703,False
33,5,971403,1,330059714031,2456,89.78,0.98,0.0,0.0,0.0,6.31,12.96,5.29,64.62,13.88,white_alone,-72.30753079834784,42.91769087895539,1.9685139068918227,25.859561734699483,3.6903003761687305,0.9896941878736,1.240684155449273,2.6249203702688937,2.3502824318663014,2.102440771028576,1.25771919146179,1.3407434483706813,1.3407434483706813,1.3407434483706813,2.6291695651735183,True
33,5,971403,2,330059714032,1149,87.38,0.35,0.0,0.0,0.0,6.96,54.77,4.44,83.12,12.45,white_alone,-72.28300592376543,42.93027802506227,0.486242436661786,25.56943064582333,2.187659309193435,0.4610033736589388,1.4689199241121085,0.7126495246247532,0.2754488416943842,0.2881896716755808,0.5369849574458739,0.2754488416943842,0.2754488416943842,0.2754488416943842,0.2365103563551207,True
33,5,971403,3,330059714033,2036,86.79,2.21,1.08,0.83,0.0,5.16,64.58,3.05,96.32,0.64,white_alone,-72.28263443333144,42.92473746505252,0.9410216594330144,26.11526122450569,2.7845644921777746,0.5347234794456199,1.0194689515578337,0.523323026687588,0.7218038178856208,0.729709213690187,0.5299612544530505,0.7218038178856208,0.7218038178856208,0.7218038178856208,0.638276892195127,True
33,5,971500,1,330059715001,2047,98.05,0.0,0.49,0.49,0.0,0.73,5.96,3.32,76.16,19.98,white_alone,-72.43192637120035,42.96896137620998,11.853293924115484,17.659038132723047,11.612406137377478,11.200229318732973,12.642993355403789,2.6853606970748456,1.2333141370716327,7.358075569778611,7.047638485667352,1.2333141370716327,1.2333141370716327,4.794703350329569,9.321891281488496,False
33,5,971500,2,330059715002,2157,99.03,0.0,0.0,0.0,0.0,0.0,10.15,12.61,54.38,33.01,white_alone,-72.50310667415513,42.89332277950359,5.931176812987688,26.467352255469592,6.080685979161755,4.947127343444432,17.39731684080796,5.6848003154836695,4.866784545801263,3.619850372205329,4.06331263421224,3.604524252135118,3.604524252135118,3.604524252135118,6.079332683812149,False
33,5,971500,3,330059715003,1444,96.88,3.12,0.0,0.0,0.0,0.0,1.25,1.94,64.2,33.86,white_alone,-72.41665617416231,42.88907226679026,11.041958971542972,26.6098152904402,12.13978297862426,7.393893787472885,10.653721772735482,8.657576412277308,8.50903343727776,3.76069414220254,1.9226787925506217,8.50903343727776,8.50903343727776,10.25158979982167,10.717724155079877,False
33,5,971600,1,330059716001,1378,94.56,1.74,0.0,0.0,0.0,3.7,14.59,3.77,86.65,9.58,white_alone,-72.52616022030999,42.83214346304994,2.821478386232333,25.31190334330224,3.45677122428054,2.821478386232333,21.357035537869866,3.2161862869249167,3.6372795287033473,3.2752640759116445,2.7443004653387857,3.4715920401773044,3.4715920401773044,3.4715920401773044,3.53537480763404,False
33,5,971600,2,330059716002,1972,95.84,0.0,0.0,0.0,0.0,0.0,3.85,3.04,70.99,25.96,white_alone,-72.49122261547062,42.814336507599634,6.236560637603716,24.12836494354081,6.879853550636002,6.236560637603716,19.95018692831154,5.850145140032114,7.08961317104839,6.624738609401846,4.757777394754821,6.9394258087605385,6.9394258087605385,6.9394258087605385,6.994432121629499,False
33,5,971600,3,330059716003,555,88.65,0.0,0.0,0.0,2.52,0.0,26.13,0.18,89.01,10.81,white_alone,-72.47743943027085,42.76646409296941,10.757382484848115,19.643216305802707,11.18704230372382,7.168341886929448,19.686549551141383,2.440719523284327,11.819291832895196,7.266244400409936,3.49312194642237,11.574525851388712,11.574525851388712,11.574525851388712,10.90059167459852,False
33,5,971700,1,330059717001,1302,100.0,0.0,0.0,0.0,0.0,0.0,30.95,22.43,61.75,15.82,white_alone,-72.41614056464401,42.81762987450014,11.427061770867844,27.04431878874337,12.524594134758413,5.932125127774252,15.124535122735391,6.613784474631262,12.335773434085,6.184597647356404,4.036040410096493,12.303675897988873,12.303675897988873,12.303675897988873,12.283258603467663,False
33,5,971700,2,330059717002,710,94.23,2.68,0.85,1.13,0.0,0.0,0.0,3.38,74.65,21.97,white_alone,-72.42921899666537,42.7585156245854,14.199716359110482,20.998857464036803,14.60014222899395,3.39643990563879,20.931645098546817,3.7522070593574735,15.017017030427496,3.480465148562517,2.915936732391104,14.82664191344895,14.82664191344895,14.82664191344895,10.984055852970478,False
33,5,971700,3,330059717003,1183,99.58,0.42,0.0,0.0,0.0,0.0,2.51,4.06,80.22,8.88,white_alone,-72.36437146480345,42.749877146037406,18.797243706165062,23.95069505019391,19.442816381993,2.880407360283077,19.700075561689463,2.1582165600299383,18.36147699444829,2.6262780970366424,3.7453030648723056,18.36147699444829,18.36147699444829,18.36147699444829,11.583905097317803,False
33,5,971700,4,330059717004,1013,100.0,0.0,0.0,0.0,0.0,0.0,18.64,18.85,72.26,8.88,white_alone,-72.35595222901408,42.80307095142855,15.258255349108415,28.624040996412376,17.028748682349843,4.776312563594372,13.892544394043478,4.985180787591914,15.443855045746492,4.871244313960568,3.2806180309277098,13.955714717252096,13.955714717252096,13.955714717252096,12.389218928481172,False
33,7,950100,1,330079501001,558,99.1,0.0,0.0,0.0,0.0,0.0,6.27,8.6,69.71,21.68,white_alone,-71.200926730306,45.07831506533758,72.4522664872592,109.93904265739177,29.29496659557596,27.60250303027797,71.4585340547998,27.87681252723912,29.948898606123784,30.755503009452127,28.012446660725765,29.948898606123784,29.948898606123784,67.79766779797114,66.38025165635496,False
33,7,950100,2,330079501002,600,95.67,0.0,0.0,0.0,0.0,0.5,6.0,4.17,66.17,29.67,white_alone,-71.33143455021971,45.16169390614549,82.43746128005586,123.09476581628476,30.91930809737076,26.043739060674607,72.02062096047557,24.854393728978973,31.22613225387667,32.206007439683034,24.57565487440416,31.22613225387667,31.22613225387667,72.96692840010289,60.153340988019984,False
33,7,950100,3,330079501003,935,94.22,1.07,0.0,0.0,0.75,2.78,14.91,3.85,56.15,27.49,white_alone,-71.41355271210708,44.96096542847952,61.88370025060185,108.68496041955838,8.217433269985763,7.95358772342708,53.89880192195445,9.856047744074369,8.792688969269943,9.655973318148058,8.698781981380257,8.792688969269943,8.792688969269943,54.16837556586841,47.46297793787204,False
33,7,950200,1,330079502001,1430,98.88,0.0,0.0,0.07,0.0,0.14,6.22,7.06,70.56,22.38,white_alone,-71.40660965958838,44.90161703432089,55.41370800565522,103.36560388848758,5.852421994813794,7.281185749531589,47.594673610444,13.873236968286136,6.763922278593935,7.010172472032834,6.595264987438526,6.763922278593935,6.763922278593935,47.91120581657928,47.788877754708494,False
33,7,950200,2,330079502002,493,99.59,0.0,0.0,0.0,0.0,0.41,10.34,14.6,74.04,11.36,white_alone,-71.46936786936807,44.88122172635556,55.02725510049827,104.17936837035744,2.7353039314396788,2.600060503011632,44.38216909131818,12.972581690434453,3.198587949427602,2.5603208349198794,2.117094812129464,3.198587949427602,3.198587949427602,44.59067637883765,42.998410729837325,False
33,7,950200,3,330079502003,611,98.2,0.33,0.0,0.0,0.0,1.47,13.26,7.2,70.54,22.26,white_alone,-71.46748132464786,44.82566672990709,49.35368027685882,98.20280808820505,8.822743353231496,7.829465780922854,38.314727226768994,18.869386617080902,9.029198101125614,7.870614432899278,7.686840543780434,9.029198101125614,9.029198101125614,38.55820584322712,43.25408248195647,False
33,7,950300,1,330079503001,594,99.49,0.0,0.34,0.0,0.0,0.0,9.12,3.03,60.27,36.7,white_alone,-71.18426291573545,44.78259042315464,39.57468347798153,81.88009761553278,27.0226985205765,27.61103676759565,44.05377667917298,30.59091482468948,27.84066465913512,27.56390581392397,27.092151188421752,27.84066465913512,27.84066465913512,34.89905230197804,34.937050362499214,False
33,7,950300,2,330079503002,1240,95.73,0.0,0.0,0.4,0.08,3.39,6.23,8.15,72.9,18.95,white_alone,-71.1509614525858,44.53967659057584,13.01318808542505,61.21243026208525,5.872708445467188,8.009078003501138,32.535067526316084,3.647357089061243,8.47506255362834,8.058827200215653,6.915317303163646,8.272081034694482,8.272081034694482,8.272081034694482,8.379579183362985,False
33,7,950400,1,330079504001,897,95.32,0.0,3.46,0.0,0.0,0.0,9.74,8.7,66.56,24.75,white_alone,-71.51537279535376,44.554593458112464,29.184340849832275,71.4432137012053,8.20544319980908,8.075550226742045,8.161899189233996,7.830102483988128,8.698142163709361,4.936013214168047,4.987669995023325,8.690378045128549,8.690378045128549,8.690378045128549,15.834286411818296,False
33,7,950400,2,330079504002,564,93.97,0.0,0.0,0.0,0.0,1.95,15.3,3.37,76.77,19.86,white_alone,-71.51162973858277,44.62680867990363,33.59558578117153,78.5960909751564,15.99372549129411,15.499273464224991,15.94538508667127,15.048441625285426,16.258586396005523,3.101573066809321,3.048206262975659,16.251375020165874,16.251375020165874,16.251375020165874,23.48702464707065,False
33,7,950400,3,330079504003,439,97.72,0.0,0.0,2.28,0.0,0.0,12.98,2.96,77.22,19.82,white_alone,-71.54142970201733,44.61138832200845,34.35182544369374,78.02282500881917,13.95450069039163,13.251445679090567,13.903360070616438,12.724268016329631,14.062373774078246,2.5303913895664687,2.576058212099181,14.055633576620547,14.055633576620547,14.055633576620547,21.244760982294583,False
33,7,950400,4,330079504004,891,98.43,0.0,0.0,0.0,0.0,0.22,33.89,8.08,66.55,25.36,white_alone,-71.51484337119798,44.71364839414374,40.78518020226652,87.62026177915426,21.385089961209506,19.94563507371721,25.430114927725743,24.281850111846104,21.34337861614642,12.748683104070716,12.700929161060076,21.34337861614642,21.34337861614642,25.61729213436337,32.80638671029021,False
33,7,950400,5,330079504005,481,97.71,0.83,0.0,0.62,0.0,0.0,13.53,4.57,67.78,27.65,white_alone,-71.39376954058947,44.65414691281664,29.830852295306634,78.26262725703127,22.592245088329825,22.70513634697459,22.556232168117205,22.49769124205327,23.259345517863977,11.15128109999765,11.264386819342992,23.251449980230465,23.251449980230465,23.251449980230465,26.448778972569325,False
33,7,950500,1,330079505001,900,94.67,0.0,0.0,1.56,0.0,0.0,2.0,1.56,77.33,21.11,white_alone,-71.54119408802887,44.50772902812304,28.98183210621777,67.81548792791057,2.608030741702549,2.867700515381175,2.5654447898829007,3.0138774662586205,3.250642906873951,2.961441802397539,2.5476539482933926,3.2427374831183604,3.2427374831183604,3.2427374831183604,10.24332635136351,False
33,7,950500,2,330079505002,1263,97.86,0.48,0.0,0.0,0.0,0.4,11.58,2.45,79.26,9.58,white_alone,-71.60937720557783,44.459396695817055,22.425999711101145,66.27421175660821,5.289037407130507,4.877699351634216,5.308234059110338,5.161653070519927,4.377131955807422,4.432920465055927,4.703622587533554,4.377131955807422,4.377131955807422,4.385005542689973,4.038979351368002,False
33,7,950500,3,330079505003,1103,99.46,0.18,0.0,0.0,0.0,0.36,7.16,3.99,76.61,19.4,white_alone,-71.44717571350122,44.48493081303466,21.10661398883786,62.11649471565126,8.502516797894172,9.955183213240437,8.516225231855325,10.476230490817631,9.695244354563751,9.715780062220764,9.630571067763162,9.69019428009992,9.69019428009992,9.69019428009992,13.602175502452171,False
33,7,950600,1,330079506001,2289,57.62,24.03,0.0,0.0,0.74,16.21,13.78,0.61,32.02,7.08,white_alone,-71.14812989671809,44.50633521845117,9.56970722390227,58.73785519208619,2.2282710386561835,4.702614225597586,32.30494528453076,1.1504899544606926,5.25606677336778,4.7699515944862965,3.513639457219132,4.985834024773235,4.985834024773235,4.985834024773235,5.144707717343734,False
33,7,950600,2,330079506002,1016,96.65,1.08,0.3,1.48,0.0,0.1,12.55,19.98,66.34,13.68,white_alone,-71.16206705359286,44.47299196778008,5.733794840970197,55.093184228340114,1.643591949785084,1.450669299292069,31.171849884648097,2.377736756428922,2.022320931761741,1.5366390928963327,0.8371320018583258,1.6797671356094517,1.6797671356094517,1.6797671356094517,1.9091506874247155,True
33,7,950600,3,330079506003,469,98.72,0.0,0.0,0.0,0.0,1.28,45.63,1.71,75.91,22.39,white_alone,-71.17466674531437,44.47463540039581,5.541794152176205,55.348380446931245,2.060909140339964,0.6120092295189263,30.16435860241632,2.280880769792909,1.207833921823598,0.690075154772878,0.49239950020766,0.8969193973883623,0.8969193973883623,0.8969193973883623,1.0892649866254511,True
33,7,950600,4,330079506004,733,100.0,0.0,0.0,0.0,0.0,0.0,28.45,36.7,47.34,15.96,white_alone,-71.17192478287225,44.45852851419287,3.945415630395903,53.54561675116868,3.4260872469812225,1.459370862680252,30.517435770133847,3.9934034607795375,1.5484073805252914,1.3877952870239478,1.0762061978704014,1.4062245591672833,1.4062245591672833,1.4062245591672833,1.523723459330076,False
33,7,950700,1,330079507001,671,95.68,0.0,0.0,0.0,0.0,0.0,0.0,1.64,41.58,19.67,white_alone,-71.17485148741655,44.499872613925966,8.27174389990338,58.14680358850774,2.116796275628355,3.2695613644115418,30.148942291288105,0.9450067399519329,3.684544537140831,3.307521015768174,2.338527454717417,3.5130453444772622,3.5130453444772622,3.5130453444772622,3.596007348611906,False
33,7,950700,2,330079507002,1004,98.61,0.0,0.0,0.0,0.0,0.0,6.97,4.58,82.47,12.95,white_alone,-71.18106632555805,44.476915180749046,5.6718784760256975,55.64475392362027,2.3321308737514905,0.695074319884921,29.646188603099,2.262915353185368,1.1017572140452154,0.7173464683466773,0.1978512672128978,0.9151069975956942,0.9151069975956942,0.9151069975956942,1.0038212754440723,True
33,7,950700,3,330079507003,391,94.63,0.0,0.0,0.0,0.0,5.37,17.39,19.69,59.59,20.72,white_alone,-71.19839490301048,44.50863382374631,9.111015740869162,59.2911990917142,4.18577426806883,4.461055884680703,28.348890259648883,2.8501269304025114,4.638341780946467,4.460366266856791,3.86119864466931,4.614427302278473,4.614427302278473,4.614427302278473,4.594256861694737,False
33,7,950700,4,330079507004,1163,95.53,0.0,0.0,3.27,0.0,0.0,5.97,11.35,70.94,17.71,white_alone,-71.17031908591972,44.48479250963203,6.722603572365471,56.44745054016054,1.2189690149859942,1.7469492123711,30.47752353028377,1.1000874467224944,2.284480193975981,1.8085726142743768,0.636514524262525,2.025388200507689,2.025388200507689,2.025388200507689,2.174294029593662,True
33,7,950800,1,330079508001,766,99.35,0.0,0.0,0.0,0.0,0.0,33.68,3.0,74.54,22.45,white_alone,-71.18546617187212,44.46391806349202,4.188061601476636,54.23927494462171,3.507951228436829,0.7543310212963397,29.38979649737374,3.7039594862271694,0.4385763933638592,0.5143650733004989,0.997595789003383,0.4385763933638592,0.4385763933638592,0.5893587439044722,0.4981345041252765,True
33,7,950800,2,330079508002,888,99.89,0.0,0.0,0.0,0.0,0.11,19.93,9.8,64.08,26.13,white_alone,-71.29248297241901,44.48237435684264,9.964601288333352,57.723346824655,10.898378471550224,8.949311155289392,20.79162079062112,10.11982887377523,8.564735855242052,8.829514056917573,8.725153680521188,8.564735855242052,8.564735855242052,8.866516028067975,8.649161773966876,False
33,7,950800,3,330079508003,635,98.58,0.0,0.0,1.42,0.0,0.0,10.02,17.32,68.03,14.65,white_alone,-71.18926112698833,44.47197161547578,5.042147196043676,55.16071985836016,3.1707779032770533,0.6903914831551661,29.02355669854175,3.084292091402876,0.5139461276271412,0.651276326358366,0.6537866708715298,0.5139461276271412,0.5139461276271412,0.6537139454043452,0.5094339283097165,True
33,7,950900,1,330079509001,976,90.16,0.31,0.0,2.97,0.0,1.74,4.0,2.36,68.03,29.61,white_alone,-71.11778927311057,44.32955627222339,12.391307029368466,39.03188698241366,17.752726014538762,12.391307029368466,38.12861169193047,18.70268591268915,10.35806869708731,9.121152268038088,8.173182067830153,10.35806869708731,10.35806869708731,16.304989300725445,16.342030341132592,False
33,7,950900,2,330079509002,785,100.0,0.0,0.0,0.0,0.0,0.0,4.49,9.55,77.2,13.25,white_alone,-71.21221730587258,44.36855301681449,6.630886949463955,44.0141247067567,13.920663551095531,6.630886949463955,30.18850457142671,14.444538146271526,3.88607732409908,3.327184165799067,3.5326738418059582,3.88607732409908,3.88607732409908,11.389435663507305,11.306684257179452,False
33,7,950900,3,330079509003,694,94.24,0.43,0.0,0.0,0.0,5.04,6.49,0.72,61.82,37.46,white_alone,-71.22212803625422,44.42096315317229,2.3212273698482244,49.89111243806404,9.05613774789762,2.3212273698482244,27.37517820589392,9.28192824897145,2.7616255353351296,2.413464425017108,3.998402769146404,2.7616255353351296,2.7616255353351296,6.178877158374871,6.032294376506945,False
33,7,950900,4,330079509004,735,97.96,0.0,0.0,0.0,0.0,0.41,1.22,11.97,56.46,31.56,white_alone,-71.1770222582334,44.41817626933612,1.6546341222185474,49.111821833474174,7.840166073667083,1.6546341222185474,30.915775172449905,8.49774938403011,2.5012465600424885,1.5838697766889116,3.243429672453885,2.5012465600424885,2.5012465600424885,5.638392386520412,5.622156803578381,False
33,7,951000,1,330079510001,942,96.71,0.0,0.0,1.7,0.0,0.53,3.5,10.62,59.02,30.36,white_alone,-71.46602662779407,44.397777945995344,21.842154643133767,54.251061386497625,12.078569603465445,13.629997153376696,12.128468704749428,12.100589849569788,12.831164271981669,11.75557954190642,11.696089018958824,12.831164271981669,12.831164271981669,12.832481395655904,10.742019235411217,False
33,7,951000,2,330079510002,1157,98.96,0.0,0.09,0.0,0.0,0.52,7.52,8.82,67.76,23.42,white_alone,-71.37232924299911,44.2983126531576,20.120949203233103,40.94172072083183,25.41198179224124,20.120949203233103,25.462133492773567,21.11680896342527,7.315167248704552,17.998638290455876,18.439139394903787,7.315167248704552,7.315167248704552,13.536013278504438,22.64310106687508,False
33,7,951100,1,330079511001,881,98.07,0.0,0.0,0.0,0.0,0.68,16.52,3.97,43.7,45.74,white_alone,-71.62577253580596,44.34268438410124,14.16559935489802,57.272577407031136,16.12765411323701,12.427326909778609,16.98494146520329,3.728455079991148,12.245563160293385,3.530977535878283,3.556186986560206,8.786034886970727,8.786034886970727,8.786034886970727,4.218728064893953,False
33,7,951100,2,330079511002,1260,96.27,0.95,0.0,1.35,0.0,0.32,10.95,12.94,71.43,15.63,white_alone,-71.5701603638224,44.39295486764695,20.34328231337045,58.508803432625086,10.447551611622313,11.261474166342282,10.497882015185748,4.068698943159768,10.40194728162336,3.853077600377808,3.837176267535548,10.40194728162336,10.40194728162336,10.40798405869923,4.050927547745478,False
33,7,951100,3,330079511003,1032,95.35,0.68,0.0,1.26,0.0,0.97,16.76,7.75,80.52,11.72,white_alone,-71.68185423372731,44.3874720209691,12.67229717045246,63.94628999700502,13.796422161636096,12.033180837703924,14.96599454096175,5.459907717984637,11.618775573635345,5.69902414184372,3.9121599326763103,11.510028115440583,11.510028115440583,11.510028115440583,7.953978892523655,False
33,9,960101,1,330099601011,1708,91.45,0.0,0.0,0.0,0.0,6.15,31.32,5.15,76.11,18.74,white_alone,-71.74531748576749,44.31630900445297,4.232622264762837,62.576294555438096,6.386437715672682,2.7273887806981496,24.2647439061822,9.341434088984688,2.403691239664876,2.308719848779276,0.9052594995791332,2.310487906777485,2.310487906777485,2.310487906777485,2.093387505229716,False
33,9,960101,2,330099601012,1340,100.0,0.0,0.0,0.0,0.0,0.0,11.94,0.3,67.24,32.46,white_alone,-71.77063080112872,44.35295419252891,5.326171137229052,64.59633368434406,5.852252278583008,5.028244318771801,21.847289972185244,12.59899274431149,5.101833437957011,5.069291398518508,5.094820247644421,5.101833437957011,5.101833437957011,5.101833437957011,6.4089323585708255,False
33,9,960102,1,330099601021,1533,95.5,0.0,0.0,2.09,0.0,0.0,26.42,23.55,54.99,21.46,white_alone,-71.76448845603518,44.30275975163723,2.718714397777433,62.93614419967681,5.143839412754806,0.5836567711162676,25.333063639675817,7.84801547991489,0.4153052715887285,0.3909947770697195,1.1373447148045612,0.4153052715887285,0.4153052715887285,0.5263273327837376,1.4177055561584673,True
33,9,960102,2,330099601022,433,100.0,0.0,0.0,0.0,0.0,0.0,0.0,14.78,63.97,21.25,white_alone,-71.78606189887765,44.30951386150095,0.9153704783023908,62.43902039990066,3.2790156650218094,0.0447219897277449,23.52803621857528,8.921405244314748,0.8870913966842856,0.1587638481314646,0.7409762874852124,0.8870913966842856,0.8870913966842856,0.8870913966842856,3.2914601259360023,True
33,9,960102,3,330099601023,902,100.0,0.0,0.0,0.0,0.0,0.0,6.65,4.21,58.87,36.92,white_alone,-71.85833601581946,44.3138578551426,4.865298998538785,56.86164171937327,2.6468287588058743,4.681258782361074,19.08736851174371,12.256236961791677,5.092549486789959,4.461871062333053,6.492655490920061,4.496453747284992,4.496453747284992,4.496453747284992,8.948508659904507,False
33,9,960200,1,330099602001,1353,96.08,0.0,0.0,0.0,0.0,2.59,10.68,4.21,77.09,18.7,white_alone,-71.5748067187695,44.23656662069258,19.35623555538873,46.40456976538819,21.91756688543028,16.98535194831481,27.860410886632973,14.315174606889824,10.712942166541897,9.991025545381898,10.05626219939469,6.600433045254209,6.600433045254209,6.600433045254209,9.275704764970072,False
33,9,960200,2,330099602002,1238,95.56,0.0,0.65,1.37,0.48,0.97,5.76,7.43,67.29,24.88,white_alone,-71.66476170697928,44.299547163247055,10.620022109349527,56.37129378363933,12.956909190386884,8.337692000623367,22.57937824627011,9.303969715123932,8.35544256599629,2.620857072854159,6.609864761960834,8.35544256599629,8.35544256599629,8.40013878049712,1.5193642843238977,False
33,9,960200,3,330099602003,852,93.31,0.0,0.47,0.94,0.23,3.99,7.63,3.99,66.67,20.42,white_alone,-71.78337483480728,44.22429883117541,9.014691850833405,59.74545751976577,10.94009882029788,8.373228828876167,30.602103747708927,2.484378174867913,3.6458014252419577,2.653966964220355,2.3909195923050084,3.217749326296828,3.217749326296828,3.217749326296828,6.550852467135264,False
33,9,960200,4,330099602004,836,97.25,0.0,0.0,1.2,0.0,1.2,0.84,1.08,67.46,31.46,white_alone,-71.65700431200304,44.18100873868845,17.77967793449245,48.58565761074892,20.299095254987822,15.841238173527367,34.95539227338528,9.649609852689544,7.978153904330625,9.152748923829376,7.47675201533458,7.978153904330625,7.978153904330625,8.448155542842924,11.180856913943186,False
33,9,960300,1,330099603001,649,94.92,0.0,0.0,0.0,0.0,1.54,13.64,6.93,72.88,20.18,white_alone,-71.85436777762165,44.22793641394352,9.61737226336815,56.176647837237525,10.266772376975243,9.343458051931831,27.23487679429777,7.981558938092997,8.627290444680028,5.4148032356121805,7.900172551707008,8.627290444680028,8.627290444680028,8.87391726435289,9.92161978575,False
33,9,960300,2,330099603002,951,95.79,0.0,1.79,0.0,0.0,1.89,9.48,9.04,65.09,25.87,white_alone,-71.87285169977531,44.25432614496268,8.141489487587886,54.84377333613004,8.012301932712452,7.841942463842717,23.952386788827347,9.741345474493071,7.358553982029265,6.118012730094022,9.62992845949953,7.358553982029265,7.358553982029265,7.592099762682536,10.001499093075774,False
33,9,960300,3,330099603003,1560,98.65,0.0,0.0,0.45,0.0,0.13,4.25,3.4,78.65,17.95,white_alone,-71.97156197374241,44.27371060056612,14.19381327036826,47.24626682646586,12.617620994532633,13.920755943259651,19.30743313290425,16.470470241647494,13.862027717144503,8.358525185340811,9.371886759486587,13.67045015732872,13.67045015732872,13.67045015732872,16.551286990581623,False
33,9,960300,4,330099603004,388,98.45,0.0,1.29,0.0,0.0,0.0,4.64,2.06,74.74,23.2,white_alone,-72.02073001819178,44.1854564159893,5.003493535491452,43.04964587218127,5.577052758005519,4.165104841314121,28.831883469192007,8.027618651146668,5.178340535756012,3.866614505692794,4.133041926718665,5.178340535756012,5.178340535756012,21.552666508584547,21.22652920059944,False
33,9,960300,5,330099603005,1361,96.11,0.37,0.44,0.51,0.07,0.22,11.18,7.42,69.36,23.22,white_alone,-71.86740167513742,44.14924568762371,12.7276668650336,55.65010557365694,12.54566244742901,12.487242124272262,34.85790042634177,12.92203725541214,12.792130047337874,7.780410853307066,12.82680513411346,12.792130047337874,12.792130047337874,13.062878883377536,17.08794511491309,False
33,9,960401,1,330099604011,1350,98.67,0.0,0.0,0.0,0.0,1.33,2.07,5.78,72.74,21.48,white_alone,-71.62285378357312,43.93495029886435,20.784999044583245,40.69988969280773,20.541243562731164,12.264360127457548,41.42625013391607,21.95731550496822,7.406555900078329,9.403540034239851,9.393149117382311,7.406555900078329,7.406555900078329,9.535768333848257,9.521369856641815,False
33,9,960401,2,330099604012,1170,91.2,1.62,0.0,2.31,0.0,4.87,3.72,12.65,71.2,16.15,white_alone,-71.68553603217786,43.90195707606543,15.463867227640682,46.23124647025797,16.0551719452818,15.034582692822,45.09833474806968,18.66939937403524,3.548936459483209,6.5280186024182605,6.60595084024847,3.548936459483209,3.548936459483209,6.648961351123066,13.938937131914075,False
33,9,960402,1,330099604021,568,72.01,0.0,0.0,25.0,0.0,0.0,7.92,26.06,64.26,9.68,white_alone,-71.67171407596122,44.04306459286352,30.33810622732061,44.858586922648605,29.905300253169138,0.4707326662119274,45.32986658279589,18.481818786607377,3.670098489586051,0.1617179894531693,0.4160268838509492,0.1223853461711931,0.1223853461711931,0.1223853461711931,16.018208510555894,False
33,9,960402,2,330099604022,932,98.82,0.0,0.0,0.0,0.0,0.0,2.79,7.3,66.52,26.18,white_alone,-71.5248275432544,44.047168292307056,32.867979492400714,33.41618979918732,31.04706308529718,11.921196758031922,33.82239712170971,27.57765499009804,15.208368076021252,11.543099009565278,12.020936290906246,11.56377455862743,11.56377455862743,11.56377455862743,9.85772230250016,False
33,9,960500,1,330099605001,884,92.31,1.02,4.19,0.0,0.0,0.45,7.5,4.98,54.64,23.3,white_alone,-71.84088436105108,44.03669163032996,18.79628558209428,58.173515363632205,18.24526889644473,13.378912774544888,47.41354576768369,6.888161098670315,10.219488495994936,12.338673400883236,13.280713041737604,10.219488495994936,10.219488495994936,13.589440770585597,23.166218380955343,False
33,9,960500,2,330099605002,879,78.5,0.0,0.0,6.48,0.0,15.02,6.83,9.9,73.27,16.84,white_alone,-71.71651790494745,43.97902692180509,23.43995932456964,47.88991601585316,24.665619673092863,7.506237411523638,48.51097729946099,13.7555329351865,5.598466066135301,6.484632262219864,8.129265727282267,5.598466066135301,5.598466066135301,7.897957523630874,16.7663993315421,False
33,9,960500,3,330099605003,734,98.64,0.0,0.0,0.0,0.0,0.95,11.04,5.18,67.85,26.98,white_alone,-71.88234764919301,43.94542462743991,22.60054002375061,61.28672943100109,23.93976202664707,19.39054215519,42.97012409937752,4.420080933224397,16.41968187509428,18.179255565723288,17.458648196649634,16.41968187509428,16.41968187509428,20.03077191964811,19.672487398842645,False
33,9,960600,1,330099606001,1945,96.35,0.15,0.0,2.57,0.0,0.26,4.77,2.52,82.06,12.7,white_alone,-71.99699307737939,44.04913940969278,10.443842350481408,48.53273757766754,9.814597436322568,10.443842350481408,37.784809063249206,5.415545851966074,10.289183380075883,5.895791808487381,6.032733209931594,10.289183380075883,10.289183380075883,12.22729719910832,12.221735205887898,False
