State,County,Tract,Block_group,state,county,tract,block group,GEOID,population,white_only,black_only,aian_alone,asian_only,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority,Longitude,Latitude,Closest_Distance_Pharmacies_Top3,Closest_Distance_Urgent_Care_Centers,Closest_Distance_Hospitals,Closest_Distance_Pharmacies_All,Closest_Distance_Dialysis_Centers,Closest_Distance_Nursing_Homes,Closest_Distance_FedEx,Closest_Distance_Banks,Closest_Distance_Childcare,Closest_Distance_Logistical_Top3,Closest_Distance_DHL,Closest_Distance_UPS,Closest_Distance_Private_Schools,urban
10,3,601,2,10,3,601,2,100030006012,1232,1.87,94.81,0.0,0.0,0.0,0.41,47.65,2.19,78.25,19.56,2,-75.52933076629961,39.752527232703066,0.7530565386793903,11.14257168700772,1.7420958359933036,0.7530565386793903,1.2537670369601697,2.2418919766074934,1.4883962040136705,1.2771132523569444,0.445913135270973,1.4883962040136705,1.4883962040136705,1.4883962040136705,0.3572450084944528,True
10,3,601,3,10,3,601,3,100030006013,887,2.37,90.3,0.0,0.0,0.0,5.98,28.52,4.4,81.06,14.54,2,-75.53209914050662,39.74933883609186,1.1665572667337634,10.8074252741238,1.5199284639490944,0.4646990843669202,1.6692917404886194,2.0569890481339126,1.1822822248203284,1.2230729838906162,0.2564398779863343,1.1822822248203284,1.1822822248203284,1.1822822248203284,0.1392086901005232,True
10,3,602,1,10,3,602,1,100030006021,1306,3.45,93.64,0.0,0.92,0.0,0.0,36.83,10.87,77.57,11.56,2,-75.5342205961132,39.7538917432079,0.8488265695448992,10.799300833952046,1.3473620011261436,0.8488265695448992,1.3219663565811242,1.821133007202494,1.1715007992456707,1.2315620728093837,0.0393235577765184,1.1715007992456707,1.1715007992456707,1.1715007992456707,0.5897495706343873,True
10,3,602,2,10,3,602,2,100030006022,940,0.0,95.64,0.0,0.0,0.0,4.36,49.36,8.3,71.28,20.43,2,-75.53633016024192,39.74728825895573,1.1006777946426811,10.3946059855095,1.2306979287438933,0.2369843942883117,1.6846163487263637,1.7834458533571351,0.8212930778111144,0.8288649301129619,0.1351519836547211,0.8212930778111144,0.8212930778111144,0.8236884477082829,0.5546292443483665,True
10,3,602,3,10,3,602,3,100030006023,478,38.91,49.79,0.0,11.3,0.0,0.0,7.53,0.0,57.74,42.26,7,-75.53938740065533,39.75113201492629,1.0802380179474025,10.279519376450528,0.8791314494826672,0.7366652280722549,1.3459747483928468,1.405721014200742,0.6350177603272978,0.694070870739704,0.1932787596475562,0.6350177603272978,0.6350177603272978,0.6350177603272978,0.6080777428795517,True
10,3,900,1,10,3,900,1,100030009001,840,3.45,88.45,0.0,0.95,0.0,7.14,16.59,4.88,77.86,15.95,2,-75.53977781169223,39.743943906529815,0.7670243230166451,10.008511102770774,1.1888119306370704,0.480998045337987,1.4729777808548357,1.720207918103987,0.6094151940675968,0.6029534994039858,0.36596392831951,0.6094151940675968,0.6094151940675968,0.6923681971364422,0.6482083104124459,True
10,3,900,2,10,3,900,2,100030009002,774,2.33,84.24,0.0,2.33,0.0,5.43,24.94,2.07,73.39,24.55,2,-75.54244225687846,39.74391494647889,0.5410064892726647,9.78806476766458,1.0419097055690794,0.5410064892726647,1.337426481207006,1.5507348489933706,0.4139770803758684,0.4194178158738908,0.1503034095511956,0.4139770803758684,0.4139770803758684,0.5076668469931089,0.4467653297473369,True
10,3,900,3,10,3,900,3,100030009003,832,0.0,77.04,0.0,0.0,0.0,22.12,29.57,5.65,82.21,12.14,2,-75.54303873908111,39.74739722428086,0.5776172027833372,9.850701355394923,0.7246270603364295,0.5776172027833372,1.1462704928096412,1.2692629511906035,0.2579300300554435,0.2688406325598196,0.0559036887108997,0.2579300300554435,0.2579300300554435,0.2635465319714598,0.7158978068894761,True
10,3,1100,1,10,3,1100,1,100030011001,1391,64.63,29.83,0.0,1.22,0.0,3.24,12.87,6.83,63.26,25.52,1,-75.55727307366082,39.75731096243221,0.4075340202688848,9.141882687312398,0.9198199788076508,0.4075340202688848,0.6296975189806339,0.1334779568950366,0.3866326817609956,0.399580873479497,0.653195696311327,0.3198508340851888,0.3198508340851888,0.3198508340851888,0.5603835125719488,True
10,3,1100,2,10,3,1100,2,100030011002,890,78.09,11.91,0.0,6.18,0.0,0.79,12.74,6.85,63.03,19.21,1,-75.5554281230948,39.75375552990113,0.1378898424850043,9.11416181726549,0.554918365425228,0.1378898424850043,0.2082238414654368,0.0211303398423481,0.1804487634401267,0.6915528201883827,0.5400159258377005,0.1804487634401267,0.1804487634401267,0.5199175243180509,0.304107263960879,True
10,3,1100,3,10,3,1100,3,100030011003,902,84.04,14.86,0.0,1.11,0.0,0.0,29.3,0.0,77.38,22.62,1,-75.5604396745556,39.754618761487286,0.4021955576050099,8.766449488910915,0.7419676738184325,0.4021955576050099,0.5475055644097022,0.2652223238892593,0.3222768130090612,0.3685834859623592,0.5082499454245923,0.3208672866903396,0.3208672866903396,0.3208672866903396,0.3017637203654785,True
10,3,1200,1,10,3,1200,1,100030012001,946,91.01,5.71,0.0,0.21,0.0,1.27,1.1,1.69,83.83,3.81,1,-75.56152158669438,39.76061892490581,0.2883629368272764,8.997184645143658,1.259149151312826,0.2883629368272764,1.1141226132652615,0.1453910341870785,0.3672405378603083,0.2734375969119722,0.2811217589920933,0.352765471708924,0.352765471708924,0.352765471708924,0.2671902386368112,True
10,3,1200,2,10,3,1200,2,100030012002,738,94.99,0.0,0.0,0.81,0.0,4.2,5.96,2.3,89.43,8.27,1,-75.56452158410963,39.75716694253307,0.241068770613708,8.585777700068755,0.8159744713541845,0.241068770613708,0.9958330105712996,0.5310712759819144,0.2336348903400124,0.1367166251216619,0.2495992734868822,0.1154126726119731,0.1154126726119731,0.1154126726119731,0.5471776320097347,True
10,3,1300,1,10,3,1300,1,100030013001,919,83.68,3.16,0.0,0.0,0.0,1.31,3.37,0.0,69.86,30.14,1,-75.56648961755984,39.76640635920006,1.0075706142849177,8.983623124201642,1.7298729785830498,1.0075706142849177,1.5198751178004553,0.6310150444653548,0.8114864538136708,0.9993135818885582,0.4785457081927703,0.8114864538136708,0.8114864538136708,1.0984700430180905,0.5264528681536244,True
10,3,1300,2,10,3,1300,2,100030013002,640,89.53,0.94,0.0,9.53,0.0,0.0,1.43,7.5,74.38,18.13,1,-75.56716153222573,39.76074343119897,0.3781285270904287,8.59012326588092,1.1918535531425816,0.3781285270904287,1.4248018586803095,0.4512543780822289,0.5958286259377619,0.4312612886656146,0.1901268698166222,0.5628806314116557,0.5628806314116557,0.5628806314116557,0.3071656463775672,True
10,3,1300,3,10,3,1300,3,100030013003,732,89.34,0.0,0.0,1.09,0.0,9.56,0.0,3.69,78.01,18.31,1,-75.57351131168022,39.75618462481016,0.4725611457290019,7.863456024201995,0.8963456104153427,0.4725611457290019,1.6444450282414846,0.6272275043265105,1.0094286250246374,0.3950321550284835,0.5537041008232823,0.8654279720984794,0.8654279720984794,0.8654279720984794,0.9097373919705392,True
10,3,1300,4,10,3,1300,4,100030013004,951,83.49,7.05,0.0,0.0,0.0,1.79,4.63,6.52,60.25,31.34,1,-75.57442023093387,39.76240233515767,0.7641078107884488,8.17296167430385,1.5243816943261714,0.7641078107884488,2.0227132120413147,1.014749225321524,1.217978657152348,0.8318700494765474,0.2206356695705185,1.142457157825137,1.142457157825137,1.142457157825137,0.4488318672999827,True
10,3,1400,1,10,3,1400,1,100030014001,739,63.19,22.33,0.0,8.53,0.0,3.38,21.11,0.54,73.21,26.25,1,-75.56545532887716,39.75336550594566,0.5118267211445898,8.320072058442127,0.3868482754657157,0.5118267211445898,0.9001315363643196,0.4250488748658351,0.5399091346909585,0.3628073664199921,0.0749384735068158,0.3990460116059566,0.3990460116059566,0.3990460116059566,0.3063948766851677,True
10,3,1400,2,10,3,1400,2,100030014002,1251,36.45,42.45,0.0,0.0,0.0,19.26,25.25,10.63,73.06,8.63,7,-75.56744966754678,39.75066668110024,0.756539599700177,8.036599151657526,0.0932349724102164,0.756539599700177,1.064640612638576,0.3030468770265124,0.8839753789010455,0.4928971174028151,0.0872673509653415,0.7438479429022111,0.7438479429022111,0.7438479429022111,0.3918798787272994,True
10,3,1500,1,10,3,1500,1,100030015001,450,76.22,17.78,0.0,6.0,0.0,0.0,13.78,2.44,54.22,43.33,1,-75.55897645971898,39.75109483600127,0.3269097539487735,8.71754972982595,0.6742291521749755,0.3269097539487735,0.3432776733070146,0.2504158328422161,0.5315052962105496,0.6901085588190117,0.193944462529877,0.5315052962105496,0.5315052962105496,0.5315052962105496,0.1466165153427006,True
10,3,1500,2,10,3,1500,2,100030015002,1746,36.03,56.19,1.26,0.0,0.0,4.75,37.11,1.49,80.07,18.44,2,-75.56111671701252,39.748077429724376,0.6813273005345652,8.420545895615213,0.5275227948595674,0.5263846419668972,0.6672727342949452,0.3142604295955531,0.6969094603915594,0.7921528068537338,0.2478613315943567,0.6969094603915594,0.6969094603915594,0.6969094603915594,0.4002936075431192,True
10,3,1600,1,10,3,1600,1,100030016001,863,45.19,49.13,0.0,0.0,0.0,5.33,21.67,4.29,82.27,13.44,7,-75.55455926587709,39.748592001407104,0.4469997469612786,8.964213362055636,0.5265747629957561,0.4469997469612786,0.3707266718149488,0.5605829418190481,0.1512941073384728,0.2360088269893092,0.1260181700537645,0.1512941073384728,0.1512941073384728,0.1512941073384728,0.5367512488779247,True
10,3,1600,2,10,3,1600,2,100030016002,686,14.72,76.09,0.0,0.0,0.0,7.87,33.68,9.04,81.2,9.77,2,-75.5537764304755,39.74483158572646,0.4339922572332429,8.889420335617487,0.8170823263380511,0.3886962447866297,0.7940766893850625,0.9840286776557884,0.3738481026563041,0.2935063182684462,0.1891531520328982,0.3738481026563041,0.3738481026563041,0.3805540029274677,0.254674535803492,True
10,3,1600,3,10,3,1600,3,100030016003,719,3.34,65.79,0.0,0.0,0.0,13.35,27.63,3.89,84.7,11.4,2,-75.55696194726983,39.74639490712613,0.6910855125277374,8.687374615584876,0.8409583599216958,0.3928735120003271,0.6324978442931171,0.7145185320885802,0.4680393571060279,0.479714684855594,0.2083520503773327,0.4680393571060279,0.4680393571060279,0.4680393571060279,0.5438405775967189,True
10,3,1902,1,10,3,1902,1,100030019021,617,13.78,82.17,0.0,0.0,0.0,2.92,34.2,9.24,71.31,19.45,2,-75.52750462339361,39.715646242627855,3.692792306415749,10.717096541970612,4.410461048500554,2.9188012140886195,2.822271328473108,4.389383453237321,1.6368754441390276,3.1313054720619387,1.8350794666165124,1.6368754441390276,1.6368754441390276,3.101964896141133,3.0517478684098203,True
10,3,1902,2,10,3,1902,2,100030019022,1514,28.6,50.92,0.0,9.84,0.0,8.59,30.38,4.69,75.3,18.49,2,-75.55146425335553,39.73053847213694,1.5785210638191358,8.731237800160498,2.331902881064884,0.3042020550528536,0.3575695545078088,1.779400762807538,0.6055954692057005,0.8774514709489302,0.4794654249860108,0.6055954692057005,0.6055954692057005,0.8144382784400879,1.2968303449295084,True
10,3,2100,1,10,3,2100,1,100030021001,843,14.95,81.61,0.0,0.0,0.0,0.47,65.6,2.73,86.71,10.56,2,-75.55643875077651,39.743469552877485,0.6720396854721565,8.626546984397066,1.0610824216137795,0.2688356721944633,0.9443856678037472,0.9543581606424552,0.647205228595039,0.5600103090744469,0.1401942753346329,0.540659263556477,0.540659263556477,0.540659263556477,0.3183517929151057,True
10,3,2100,2,10,3,2100,2,100030021002,905,6.3,78.45,0.0,0.0,0.0,14.92,35.91,12.6,42.1,45.3,2,-75.55793918868376,39.74172073785908,0.8504557213996998,8.4471643306222,1.1850663226226623,0.2420280718233282,1.085626891137468,1.0317408251213671,0.8362641473040694,0.4354039354022743,0.2015997713117852,0.372434872461849,0.372434872461849,0.372434872461849,0.4454455556695675,True
10,3,2200,1,10,3,2200,1,100030022001,1526,7.08,26.41,1.97,0.0,0.0,64.55,25.23,9.04,46.99,43.97,6,-75.56276303930935,39.74564698950429,0.9779129908002796,8.19267304509064,0.586421216969231,0.3623598043934387,0.955327500322704,0.4635476260905401,0.9223967006727856,0.9743398197084412,0.0643966151543505,0.9223967006727856,0.9223967006727856,0.9223967006727856,0.6383684543313267,True
10,3,2200,2,10,3,2200,2,100030022002,693,3.9,17.75,0.0,4.47,0.0,73.88,56.13,19.62,35.79,44.59,6,-75.56268169334183,39.74313539219768,1.205144554690642,8.107129524465101,0.8300878014330015,0.2679100563863394,1.1704541895605545,0.7381820937805781,1.073187426475794,0.7580922166904083,0.0757262418198862,0.7404636367071202,0.7404636367071202,0.7404636367071202,0.6354923727542187,True
10,3,2200,3,10,3,2200,3,100030022003,596,5.7,14.26,2.01,0.0,0.0,78.02,29.73,21.48,65.94,12.58,6,-75.56542154534847,39.74424712492958,1.2439082819826253,7.925908324099942,0.6373244397444964,0.2568247320555076,1.2258940373836391,0.6136231139904079,1.196137422607405,0.8410102740652489,0.2433089376267414,0.9986574017056232,0.9986574017056232,0.9986574017056232,0.4427981021374843,True
10,3,2300,1,10,3,2300,1,100030023001,620,1.77,50.97,0.0,0.0,0.0,45.65,36.13,9.68,63.87,26.45,2,-75.56696641394664,39.74620780853748,1.1966011104944827,7.8790237035583965,0.4071772825191242,0.3068892001987205,1.195746178612844,0.4549710536465772,1.2336842281134852,0.6181392063976632,0.3068447290281004,1.1937943542788243,1.1937943542788243,1.1937943542788243,0.4914888469025648,True
10,3,2300,2,10,3,2300,2,100030023002,907,0.0,73.21,0.0,0.0,0.0,26.79,19.0,6.28,63.29,30.43,2,-75.5687972485175,39.74695358826461,1.1674625440469977,7.76499493881663,0.3635070313910731,0.3692299959937988,1.2937449233466936,0.4998527473337771,1.2145212347716976,0.4414528607493591,0.1825130880374696,1.1664043629944096,1.1664043629944096,1.1664043629944096,0.5085492031817576,True
10,3,2300,3,10,3,2300,3,100030023003,963,8.83,53.58,0.0,1.77,0.0,32.92,22.53,10.8,71.13,18.07,2,-75.57154482735224,39.74807848033642,1.0792137388161664,7.598674251875019,0.4462378197209525,0.5638869620981712,1.4687073930340753,0.4455450633310849,1.093879923001656,0.1778232651819823,0.1402503788020436,1.093879923001656,1.093879923001656,1.1747450337058434,0.5210764808092061,True
10,3,2400,1,10,3,2400,1,100030024001,540,34.07,40.37,0.0,0.0,0.0,0.0,38.15,2.04,89.63,8.33,7,-75.57372029744636,39.75295560447547,0.6850050490464081,7.6712941185666494,0.6785367106106507,0.6850050490464081,1.59614149579092,0.3798702922426439,1.129120033819105,0.4414752204742878,0.3848921712561871,0.9702206654994366,0.9702206654994366,0.9702206654994366,0.5841014656869424,True
10,3,2400,2,10,3,2400,2,100030024002,1450,43.79,41.59,0.0,0.0,0.0,13.17,33.18,3.24,73.66,12.28,7,-75.58402464874656,39.7538248490572,0.4732196244243515,6.960074877309051,1.5307973350458073,0.4732196244243515,2.4819527323702566,0.3090388098700315,1.3791350468642476,1.0731174351634114,0.2490689389359166,1.3791350468642476,1.3791350468642476,1.7895845713345166,0.7972121178092376,True
10,3,2400,3,10,3,2400,3,100030024003,811,30.33,49.32,0.0,0.0,0.0,17.63,12.1,0.0,59.06,40.94,7,-75.57687254083531,39.750260703288,1.0879533729887465,7.293131984957427,0.855939875410766,1.0363236211564502,1.87024061685206,0.0717523290859536,1.0297900467080936,0.3445603904875485,0.1535402199912264,1.0297900467080936,1.0297900467080936,1.349550532852385,0.1915896539172192,True
10,3,2400,4,10,3,2400,4,100030024004,1139,68.74,31.26,0.0,0.0,0.0,0.0,23.97,0.0,86.13,13.87,1,-75.57984843545962,39.745502542019935,1.220992614346016,6.833717763694598,1.210883374137691,1.0065272170963009,2.232203259809968,0.6005955282544182,0.4472347537103937,0.6339634835877147,0.3772419940820589,0.4472347537103937,0.4472347537103937,1.477410576513983,0.3974906188896354,True
10,3,2500,1,10,3,2500,1,100030025001,792,59.47,22.85,0.0,0.0,0.0,17.68,21.21,11.24,65.91,22.85,1,-75.57139096000749,39.74102212635288,1.0737863336423477,7.326365939042545,1.0568263581349224,0.3928483435369769,1.844713220689902,0.3862060530938515,0.8404291005885153,0.8526861915130229,0.3992847585409159,0.8404291005885153,0.8404291005885153,1.3134054432454123,0.1982553134845129,True
10,3,2500,2,10,3,2500,2,100030025002,1438,31.99,31.36,0.0,0.0,0.0,31.02,24.76,0.28,85.26,14.46,7,-75.57845472308149,39.74036583642746,0.9802403869828182,6.731363190804975,1.4481151245751758,0.9401296183028756,2.3731599354905613,0.7755526853939563,0.2720113427044362,0.9232892669617934,0.2793196340507932,0.2720113427044362,0.2720113427044362,0.9403476350454671,0.5377868599211191,True
10,3,2500,3,10,3,2500,3,100030025003,1033,73.09,21.78,0.0,5.13,0.0,0.0,0.0,4.07,72.89,23.04,1,-75.5740847195293,39.744344231117054,1.391623708212334,7.236905076828024,0.8703387877531845,0.4984708575726114,1.8276347234851231,0.6578174093711456,0.6790858534019601,0.4653696710943569,0.1571693716543944,0.6790858534019601,0.6790858534019601,1.4911763862694578,0.400971444666561,True
10,3,2600,1,10,3,2600,1,100030026001,654,9.17,42.66,0.0,0.0,0.0,37.61,33.18,3.82,74.16,18.2,7,-75.56836935736662,39.74094928859006,1.1748816037976495,7.569465776408612,1.000032808026306,0.3006640891420525,1.6642543627209685,0.3895676774715821,1.098690250033472,0.9500801981368326,0.2836807109689675,1.0617415450005814,1.0617415450005814,1.0617415450005814,0.2240997004517058,True
10,3,2600,2,10,3,2600,2,100030026002,1036,3.47,57.53,0.0,16.41,0.0,22.59,15.25,4.63,78.19,17.18,2,-75.56433141875706,39.73973281422263,1.288291058593109,7.860603559303829,1.1478518999044096,0.5536842788001715,1.3448450445602331,0.5404835837360639,1.3370902656560455,0.6556335126900262,0.1437077655643958,0.6954147742709336,0.6954147742709336,0.6954147742709336,0.5780151504584143,True
10,3,2600,3,10,3,2600,3,100030026003,938,20.79,47.33,0.0,0.0,0.0,30.28,26.76,19.08,66.2,14.71,7,-75.5645913857856,39.74140847452621,1.4026809660110646,7.892851739307874,0.9607825103186504,0.4051637915895577,1.4210755282428724,0.6242876808418331,1.3227315938743864,0.7550755238369313,0.0608768224519655,0.7718946772681767,0.7718946772681767,0.7718946772681767,0.4831687464668788,True
10,3,2600,4,10,3,2600,4,100030026004,1157,23.42,57.74,0.0,0.0,0.0,0.78,6.75,6.4,49.61,34.92,2,-75.56981440578232,39.737257711877085,0.7660171328559444,7.335256821489348,1.424671227971118,0.7224480573768367,1.6816558167822668,0.0539284141408463,1.0866581843269365,0.981881412240932,0.2868518684681448,1.0866581843269365,1.0866581843269365,1.1596676984621623,0.5816883008752846,True
10,3,2700,1,10,3,2700,1,100030027001,1428,34.24,41.04,0.0,10.99,0.0,11.48,23.76,2.87,83.05,13.66,7,-75.56186437095576,39.73420155725989,1.1858662461386975,7.920236777558046,1.7940089192797235,0.6779735790853232,0.9563079720962542,0.8025110109458836,1.0850720986220617,0.5785230130291021,0.4883878405320224,0.6811353473236423,0.6811353473236423,0.6811353473236423,1.1577030102991903,True
10,3,2700,2,10,3,2700,2,100030027002,1226,16.15,66.88,0.0,0.0,0.0,16.56,32.71,4.81,84.09,11.09,2,-75.56976449641853,39.73337204971858,0.5097638827343673,7.239847513293354,1.850952370976665,0.5097638827343673,1.630648292348824,0.4819714283792543,1.3396124009714714,0.8123482349201812,0.3210320426143051,1.0312791542162536,1.0312791542162536,1.0312791542162536,1.0136846838137934,True
10,3,2800,1,10,3,2800,1,100030028001,1175,46.89,44.0,0.09,0.0,0.0,7.4,3.91,3.57,77.79,18.64,7,-75.54921680414361,39.74876187747167,0.4674843692080744,9.399485677258191,0.302850559513888,0.3177316304963537,0.612152706134049,0.7597824916623481,0.1430458822265988,0.2123018281297481,0.1982423532946351,0.1430458822265988,0.1430458822265988,0.2097897986446182,0.7480410533894531,True
10,3,2800,2,10,3,2800,2,100030028002,711,33.9,57.24,0.0,2.39,0.98,2.67,48.37,11.95,79.89,8.16,2,-75.5511613943072,39.740654622259775,0.4837186510514971,8.973749966752473,1.2087571808646769,0.1100293967019923,0.7743255065039331,1.4846548284432193,0.2624011115424399,0.3091905400913313,0.1076227235355921,0.2624011115424399,0.2624011115424399,0.2624011115424399,0.2656719514097528,True
10,3,2900,1,10,3,2900,1,100030029001,816,0.0,100.0,0.0,0.0,0.0,0.0,19.49,0.0,69.0,31.0,2,-75.53391637761861,39.73645282727306,1.5543715932431543,10.31515309028459,2.144384744358274,1.021693525953532,1.4674471099145112,2.6529455638677795,1.2950559689125654,1.333155306832526,0.6512727367009982,1.2950559689125654,1.2950559689125654,1.3020617301078945,1.2370340650143188,True
10,3,2900,2,10,3,2900,2,100030029002,769,11.83,71.65,0.39,0.78,0.0,9.88,42.37,14.95,68.14,16.91,2,-75.54639893277229,39.7359957588335,0.9743190176702018,9.256343865178444,1.7424583251478545,0.7624298570114714,0.4476967485218985,2.033178237918069,0.2289579026737671,0.3550153296402713,0.367859996218368,0.2289579026737671,0.2289579026737671,0.3394462745919836,0.6258348138994875,True
10,3,2900,3,10,3,2900,3,100030029003,1407,3.91,92.68,0.0,0.0,0.0,1.71,44.99,2.35,70.29,27.36,2,-75.545504963337,39.73947846214061,0.6296065615248567,9.411844326169474,1.379294896495704,0.5668959455094569,0.7811417720617945,1.786473083314935,0.2750914996357198,0.3541411063523668,0.1342909560153525,0.2750914996357198,0.2750914996357198,0.2750914996357198,0.2599612378621009,True
10,3,2900,4,10,3,2900,4,100030029004,566,4.42,95.58,0.0,0.0,0.0,0.0,43.29,4.77,86.57,8.66,2,-75.54406310517338,39.74159381929199,0.5175733664661342,9.587487479334484,1.1973452643955864,0.5175733664661342,1.0452307735841448,1.6539275634242725,0.3990169547364821,0.4900692743002712,0.0677650504426328,0.3990169547364821,0.3990169547364821,0.4756932122461827,0.2280165234158811,True
10,3,3002,1,10,3,3002,1,100030030021,2361,21.52,68.45,0.0,0.0,0.17,8.6,18.85,1.86,23.51,1.44,2,-75.53128183292534,39.74181777174226,1.5214442360898943,10.655283206316131,1.90257528175474,0.5094922049853219,1.889882548429644,2.4503834788563257,1.3714411065689498,1.3612269238366823,0.3933687886271336,1.3714411065689498,1.3714411065689498,1.4425571888154418,0.8500666858053778,True
10,3,3002,2,10,3,3002,2,100030030022,1232,11.69,73.54,0.0,0.0,0.0,8.85,59.98,1.06,85.23,13.72,2,-75.52446930536564,39.74908663235292,1.1249310475904213,11.423582309405576,2.1698951549932985,0.9473434257917334,1.5693768156733472,2.701093672088881,1.755232029282576,1.4660311538471666,0.41793791872213,1.755232029282576,1.755232029282576,1.755232029282576,0.5149954039647926,True
10,3,10104,1,10,3,10104,1,100030101041,1987,63.66,26.07,0.0,0.05,0.0,10.22,17.21,14.95,74.33,10.72,1,-75.44714775385266,39.798476407579365,3.115010524696083,13.631260698344862,9.365746972987552,0.996229708560196,5.813540982859794,3.317381855402744,2.090769639524606,0.988034588674658,1.5272431372782085,2.090769639524606,2.090769639524606,2.255396641728105,2.526322856926427,False
10,3,10104,2,10,3,10104,2,100030101042,1758,59.78,26.85,0.0,0.0,0.0,11.38,9.84,5.29,70.53,23.83,1,-75.46801467376446,39.791213647054285,1.1904432698699858,13.165897172866044,7.57526762658653,0.2916569522071366,4.005955383838895,2.3304154742192327,1.6343376575906376,1.5647182678237008,0.1780614479113623,1.6343376575906376,1.6343376575906376,1.6343376575906376,1.540468538556563,True
10,3,10105,1,10,3,10105,1,100030101051,667,29.99,46.63,0.0,0.0,0.0,5.7,20.06,5.25,85.61,8.55,7,-75.44817297175237,39.811971606664336,1.8055856912456048,12.495564750895394,8.473091122761808,0.5859790553784755,6.621937195421163,3.071936484294375,1.021468465744808,1.009694477601008,1.1298802949154,1.021468465744808,1.021468465744808,1.021468465744808,2.545769611040602,True
10,3,10105,2,10,3,10105,2,100030101052,1662,33.57,39.65,0.0,18.35,0.0,5.78,7.22,2.77,83.33,13.54,7,-75.46134806657727,39.81462929006592,1.600180404563054,11.489732902639515,8.934056247572459,0.6062913381938198,5.582438734066884,2.044325415359515,0.3600605054615868,0.3810377041986856,0.2490237967491506,0.3600605054615868,0.3600605054615868,0.3600605054615868,1.744236437047736,True
10,3,10106,1,10,3,10106,1,100030101061,336,6.55,69.35,0.0,22.02,0.0,0.0,1.19,0.0,92.56,7.44,2,-75.45546444617695,39.81841837091141,1.0447644793232371,11.550703364175044,8.611217166275207,0.0628452832505456,6.181089689163212,2.6704668700126835,0.2973147889323367,0.2756546934008451,0.5749555186050775,0.2973147889323367,0.2973147889323367,0.2973147889323367,2.3986019352145864,False
10,3,10106,2,10,3,10106,2,100030101062,611,39.61,34.04,0.0,26.35,0.0,0.0,8.18,0.0,94.27,4.58,7,-75.46089360813656,39.82033567677568,1.0341828518401044,11.067544842339068,8.919525189053255,0.4560031099875998,5.810929603365918,2.3718523544573755,0.1175635680470879,0.4477348064714315,0.074604227086935,0.1175635680470879,0.1175635680470879,0.1203741329927172,2.256421863306147,False
10,3,10106,3,10,3,10106,3,100030101063,703,34.85,48.51,0.0,15.08,0.0,0.0,19.2,1.99,76.67,21.34,7,-75.45818893706858,39.82066679965719,0.8783774290499736,11.210016117783203,8.697070555670097,0.3056248169167488,6.040348904612126,2.585261756811034,0.331394067671253,0.4137654721736521,0.3084841434924935,0.331394067671253,0.331394067671253,0.3332671318464273,2.4241636793526773,False
10,3,10200,1,10,3,10200,1,100030102001,1203,58.1,12.39,0.0,1.83,0.0,27.68,7.7,4.66,74.9,20.45,1,-75.4658733950474,39.80859410506935,2.3725419365102933,11.731542773355631,8.303854336204914,0.9933056707253468,5.069890977674894,1.533117681829007,0.1377310926166256,0.9826473324287756,0.5542651648157133,0.1377310926166256,0.1377310926166256,1.1244069433870203,1.0202933871367712,True
10,3,10200,2,10,3,10200,2,100030102002,936,59.19,38.46,0.0,0.0,0.0,0.11,2.99,8.23,63.68,28.1,1,-75.47107480422328,39.80896358452731,2.567867205366915,11.418452144863462,7.91376049131738,1.4222290320439157,4.637360115421916,1.0909830441298871,0.3547258460022586,1.3658874762750244,0.846364907929668,0.3547258460022586,0.3547258460022586,1.4010256891481376,0.7217892696263734,True
10,3,10300,1,10,3,10300,1,100030103001,1302,60.75,32.41,0.0,1.31,0.0,4.92,0.77,5.45,81.72,12.83,1,-75.47384819529013,39.80154065472486,1.975395339104029,11.937539669314404,7.38438184039875,0.8444618815337611,4.33588276845042,1.1355974593237603,1.0613797731463883,1.4144928380815835,0.6702996006248997,1.0613797731463883,1.0613797731463883,1.8737534268029328,0.2955484507966783,True
10,3,10300,2,10,3,10300,2,100030103002,1447,36.49,33.79,0.62,13.55,0.0,14.24,32.41,3.66,87.84,8.5,7,-75.46577554655175,39.80047573941695,2.116044150883215,12.44111607295796,8.002432130292616,0.5997946449296958,4.957512530588519,1.7696355014417735,1.008161290479852,0.7591805530463814,0.2126108097572419,1.008161290479852,1.008161290479852,1.9309410299119767,0.9377039389035096,True
10,3,10300,3,10,3,10300,3,100030103003,912,56.69,6.8,0.0,29.61,0.0,6.91,0.77,1.64,94.08,4.28,1,-75.4607158240716,39.805390465535744,2.555422019311135,12.288202727919789,8.584797048146228,0.4665967617008772,5.470296763506527,1.999644666595857,0.703293861042386,0.4182406448922454,0.2909084826018494,0.703293861042386,0.703293861042386,1.29232519115546,1.314815658952979,True
10,3,10400,1,10,3,10400,1,100030104001,625,72.32,14.72,8.96,2.56,0.0,1.44,1.12,4.32,67.04,28.64,1,-75.47378530837058,39.79279924592738,1.0432762610844906,12.747632230612256,7.12493912794355,0.2189622457761126,3.871559137007383,1.924587451622188,1.228103812453427,1.2921362060723771,0.2200100052392087,1.228103812453427,1.228103812453427,1.228103812453427,1.2212987497927874,True
