State,County,Tract,Block_group,state,county,tract,block group,GEOID,population,white_only,black_only,aian_alone,asian_only,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority,Longitude,Latitude,Closest_Distance_Pharmacies_Top3,Closest_Distance_Urgent_Care_Centers,Closest_Distance_Hospitals,Closest_Distance_Pharmacies_All,Closest_Distance_Dialysis_Centers,Closest_Distance_Nursing_Homes,Closest_Distance_FedEx,Closest_Distance_Banks,Closest_Distance_Childcare,Closest_Distance_Logistical_Top3,Closest_Distance_DHL,Closest_Distance_UPS,Closest_Distance_Private_Schools,urban
8,5,81300,1,8,5,81300,1,80050813001,1147,64.34,1.66,0.0,3.84,0.0,25.28,0.61,1.92,77.51,19.35,1,-104.8152306433759,39.6862094042208,1.3173272459008294,1.102953015958705,1.4910591262287942,0.6175647805674728,1.586889242938624,0.9739346086365228,1.1705627900221502,1.195623955736075,0.4032917055346245,1.1705627900221502,1.1705627900221502,1.1705627900221502,3.4581757346832784,True
8,5,81300,2,8,5,81300,2,80050813002,1919,16.99,20.69,0.0,2.03,0.0,51.85,5.26,18.5,55.97,25.53,6,-104.81456698145152,39.6929698087484,0.6615085368984909,1.5880708849644338,1.5196329122757206,0.3910640048808987,1.5669068622764302,1.4558339098107806,0.4364527570359998,0.4875795577402981,0.0414686694235474,0.4364527570359998,0.4364527570359998,0.4364527570359998,3.7745973054398063,True
8,5,81400,1,8,5,81400,1,80050814001,532,79.14,8.08,0.0,0.38,0.0,11.84,15.8,6.39,46.8,33.65,1,-104.82302161270458,39.67822120709141,1.158644401919475,0.0972084432102004,1.5211340744188817,1.158644401919475,1.6446851384676546,0.095786364084734,0.3950666556361482,1.2469000695730557,0.2268368957336436,0.3950666556361482,0.3950666556361482,0.3950666556361482,3.665268031049893,True
8,5,81400,2,8,5,81400,2,80050814002,1577,45.85,8.56,0.0,37.03,0.0,8.56,5.71,10.46,61.64,23.21,7,-104.82237950555648,39.6722751648987,0.6043274508137481,0.6134805152174515,2.139858275734139,0.6043274508137481,2.2616813371218183,0.599695981944382,0.3633528746408991,0.756742451376512,0.8480640968481976,0.3633528746408991,0.3633528746408991,0.3633528746408991,3.4593537426242995,True
8,5,81400,3,8,5,81400,3,80050814003,879,48.01,26.85,0.0,12.51,1.59,6.83,16.72,2.39,80.09,17.52,7,-104.81342920720456,39.679747421964464,0.6140631567782957,0.76822015379599,1.954398884734478,0.6140631567782957,2.069996753886431,0.7059654893192141,0.630875718420661,0.6673174619196814,0.5258164963560161,0.554464007769523,0.554464007769523,0.554464007769523,3.087630247618124,True
8,5,81400,4,8,5,81400,4,80050814004,1267,64.48,2.21,0.79,5.21,0.0,25.65,8.92,4.26,78.3,17.44,1,-104.81756280157506,39.67027330013283,0.8542224099074339,0.9189408149903088,2.520357761337787,0.8542224099074339,2.6438121821827165,0.8503826235547745,0.8100044855498695,0.8707513172674703,0.587580032306466,0.7089584425793308,0.7089584425793308,0.7089584425793308,3.38395288977863,True
8,5,81500,1,8,5,81500,1,80050815001,1114,93.99,2.78,1.53,1.26,0.0,0.09,9.52,0.0,51.89,48.11,1,-104.83384272177766,39.66123472269594,0.9703514249351904,2.099589608186168,3.209810678987494,0.8727097652311363,3.1185290664545686,0.952750395964922,0.3254774916999338,0.8304305878023825,0.9688767802710624,0.3254774916999338,0.3254774916999338,0.3254774916999338,2.321484668053972,True
8,5,81500,2,8,5,81500,2,80050815002,873,83.85,4.01,0.0,3.55,0.0,6.41,1.72,0.0,28.98,71.02,1,-104.82314214934324,39.66259338777149,0.7251994663339679,1.691992214446982,3.1455581387710065,0.7251994663339679,3.262870736601146,0.7267996396587652,1.0676566125848796,0.744073208841097,1.4935073046175538,1.0676566125848796,1.0676566125848796,1.221982841901037,2.72619047822721,True
8,5,81500,3,8,5,81500,3,80050815003,928,98.17,0.0,0.0,0.0,0.0,0.0,4.85,0.0,32.76,65.73,1,-104.82551806955014,39.66570814345574,0.3239569779434507,1.3756589743010388,2.763050691660348,0.3239569779434507,2.8787101406800177,0.3257321045847652,0.6708405175692274,0.3571149992639415,1.4368542953908006,0.6708405175692274,0.6708405175692274,1.029273391145321,3.044238716235824,True
8,5,81600,1,8,5,81600,1,80050816001,1178,60.7,0.51,0.0,5.26,0.0,16.04,0.0,1.02,39.73,41.6,1,-104.82040914263176,39.65870227587828,1.2170678180865628,2.12658285158192,3.623696249172189,1.2170678180865628,3.742230827264725,0.5359316378948596,1.203087871163555,1.1135609994689586,1.0118676910533195,0.914071912611948,0.914071912611948,0.914071912611948,2.2349538641257727,True
8,5,81600,2,8,5,81600,2,80050816002,1295,54.05,18.61,0.0,0.0,1.54,18.84,15.53,3.55,76.68,19.77,1,-104.80498658421854,39.66304153705512,1.4123351546119072,2.1948957619814853,3.787034951739692,1.4123351546119072,3.910267081596479,1.435269331665764,1.3762611837757892,1.1480545872228192,0.4611501474482067,1.028249384151258,1.028249384151258,1.028249384151258,2.532245012721137,True
8,5,81600,3,8,5,81600,3,80050816003,1390,49.28,7.77,0.86,8.92,0.0,30.29,21.44,15.83,69.28,14.89,7,-104.80485909971182,39.6564540936365,2.1313510859622,2.79072362365042,4.396693999579464,2.0983689233597485,4.520348199586111,1.1040380116643658,2.0906078626892985,0.4709858211475778,0.5483188312303559,0.5410801983169647,0.5410801983169647,0.5410801983169647,1.8130203890763477,True
8,5,81600,4,8,5,81600,4,80050816004,1321,66.31,12.41,1.51,0.0,0.0,19.76,4.01,9.01,73.81,17.18,1,-104.81313832482071,39.65783844847934,1.6757256543290735,2.345187528500839,3.92730718807616,1.6757256543290735,4.049671231936312,0.530503467103799,1.7845492567237151,0.6014262861322398,0.6511697544884991,0.3712317141918192,0.3712317141918192,0.3712317141918192,1.9543411547192036,True
8,5,81700,1,8,5,81700,1,80050817001,2121,80.25,1.27,0.0,8.53,0.0,4.15,0.81,0.66,84.49,14.85,1,-104.79765117583456,39.62319886568028,1.5644929381027033,4.114962856621881,3.927098053575217,1.5644929381027033,7.070242398071239,1.4966413153099605,1.8147065301512253,0.5675559982768589,0.1839532067311775,0.5093868929967166,0.5093868929967166,0.5093868929967166,2.1684401803590183,True
8,5,81700,2,8,5,81700,2,80050817002,843,77.34,6.52,0.0,4.86,0.0,2.02,1.78,7.83,74.38,17.79,1,-104.80681357630868,39.62588391183865,1.3842797957338704,4.4278294107947,3.813052989940127,1.3842797957338704,6.24232955783091,0.8861416479792444,1.4602761824540542,1.2327716547579015,0.6286507488412699,1.0961317512918975,1.0961317512918975,1.0961317512918975,1.6405375564351494,True
8,5,81800,1,8,5,81800,1,80050818001,2176,8.23,11.03,0.0,0.0,0.0,78.49,13.3,31.43,63.01,1.52,6,-104.82202245920108,39.732640988088825,1.3369115007120942,4.155304706520153,0.4993169227915603,0.5073476547815905,0.4264876928927155,0.2735844598614134,1.1969000133206038,0.9119691527190976,0.5965806699274844,1.192176613614761,1.192176613614761,1.192176613614761,0.7993467951345117,True
8,5,81800,2,8,5,81800,2,80050818002,1484,32.01,7.21,0.0,1.42,0.0,57.35,8.95,23.65,66.31,10.04,6,-104.81416438413532,39.72929894570973,1.2055857794531155,4.008175341150174,1.1031109697570476,1.0031703806345895,0.7610106342127518,0.4886955896133453,1.1893973323215503,0.57276930984848,0.2322702024737272,1.1719221606522718,1.1719221606522718,1.1719221606522718,1.561709952242538,True
8,5,81800,3,8,5,81800,3,80050818003,1759,34.74,23.48,0.0,3.81,0.0,34.91,21.26,10.4,77.77,11.82,7,-104.81475438350762,39.73634456037654,0.5915174698553974,4.194700345303606,1.2377545999465098,0.3406798426586722,1.135284384125701,0.506697721700246,0.6685079973369867,0.5217413867960243,0.5378189842222844,0.6685079973369867,0.6685079973369867,1.7801171874236663,1.249420788707866,True
8,5,81900,1,8,5,81900,1,80050819001,2223,20.47,30.68,0.09,0.0,0.0,48.76,6.34,15.97,73.64,10.39,7,-104.79578551263305,39.73685922349239,1.174396509307983,5.346061319824588,2.786068267404456,1.174396509307983,1.358624393008763,0.1465257672751667,1.1689472241653631,1.2208452777603125,0.3134199890273825,1.1689472241653631,1.1689472241653631,1.2826745609615495,2.86854600800053,True
8,5,81900,2,8,5,81900,2,80050819002,1648,59.77,4.85,0.0,0.0,0.0,35.38,6.24,18.2,55.89,25.18,1,-104.79600548988132,39.7295572167677,1.5679798526082578,4.858346630918315,2.6530858352013524,0.6422782086473378,0.6068379234427204,0.8925936894337811,0.9449983619686866,1.2438185966911912,0.8839276388471611,0.4831543666620853,0.4831543666620853,0.4831543666620853,2.971322238855782,True
8,5,81900,3,8,5,81900,3,80050819003,1252,19.01,18.69,1.2,23.0,0.0,38.1,24.12,22.36,56.87,20.77,7,-104.80638769801608,39.73554349054093,0.4899325657900287,4.747119888643827,1.871576229229771,0.4899325657900287,1.279708869027507,0.8107323022282248,0.5552679421800413,0.5768701066166615,0.5339352804301477,0.5552679421800413,0.5552679421800413,1.5201765165627097,1.969693990846372,True
8,5,81900,4,8,5,81900,4,80050819004,1645,12.46,33.19,0.85,38.36,0.0,14.16,13.86,9.79,70.27,19.94,7,-104.80434212434872,39.730447362483,1.0778473209104438,4.515053470352567,1.9524659626166687,0.9642925716572638,0.6965347078085865,0.9929355551695506,1.1475546456479635,0.7057765160931879,0.8088557868289936,1.0123916911428352,1.0123916911428352,1.0123916911428352,2.262100233079579,True
8,5,82000,1,8,5,82000,1,80050820001,2837,12.8,36.13,0.7,1.09,8.53,40.29,12.76,11.21,75.57,12.65,7,-104.80122454067585,39.71289656447168,0.8444569664057286,3.268843687514736,2.262813778961823,0.7458253671036672,0.8758844804014295,2.1552356408678404,1.1252928345841022,1.4602549707086792,0.7580380631298763,1.1252928345841022,1.1252928345841022,1.5003383259465504,3.610380209100612,True
8,5,82000,2,8,5,82000,2,80050820002,928,42.67,26.51,0.0,3.99,0.0,26.83,2.69,35.99,54.96,7.87,7,-104.79941684981064,39.721163113303454,1.664942521933031,3.975243649891349,2.4808324225239096,0.3599284420830004,0.4416441718844295,1.7733153298913389,1.2466305764468395,0.9964158301160666,0.8832432570613837,0.6274531305214462,0.6274531305214462,0.6274531305214462,3.113473775793352,True
8,5,82000,3,8,5,82000,3,80050820003,1219,32.81,22.31,0.0,5.91,0.0,34.62,18.54,13.95,72.27,13.78,7,-104.79996309381514,39.70869203869347,0.7621757999730123,3.123778497860992,2.0937049206934524,0.7621757999730123,0.6653298766840187,1.936059283683157,0.7956825456006444,1.5820135060888565,0.7160869399061721,0.7956825456006444,0.7956825456006444,1.7198773433147534,4.037693561503666,True
8,5,82100,1,8,5,82100,1,80050821001,1647,44.14,5.28,0.0,32.36,0.0,15.06,19.61,9.53,67.58,22.1,7,-104.79610274133762,39.7036238107203,1.1956508244874149,3.2348329842417405,1.833518063827691,1.1607970377418075,1.001762589875966,1.3090711633174286,0.5220901687655862,0.9308207179761456,0.5678267397139577,0.5220901687655862,0.5220901687655862,1.2200755394967204,3.6570043278338487,True
8,5,82100,2,8,5,82100,2,80050821002,3196,35.58,40.89,0.0,0.53,0.91,11.01,16.59,5.98,82.01,12.02,7,-104.80036028859064,39.70057815487831,0.8432708016817333,2.8058793659578494,2.288042148720801,0.8432708016817333,0.8808939196647968,1.458683605232641,0.8925247261286648,0.9241211995372444,0.2937061779811392,0.8925247261286648,0.8925247261286648,1.1200384395224612,3.533869653705956,True
8,5,82100,3,8,5,82100,3,80050821003,2228,29.26,7.14,0.0,0.0,0.0,61.98,32.27,45.06,48.79,6.15,6,-104.80785670923048,39.70256018475164,0.5991447435699877,2.2370621896513505,2.4839418121914103,0.5991447435699877,0.4416756245303454,2.13675614881163,0.6651683623627113,0.7314811919369509,0.4497182342552192,0.6651683623627113,0.6651683623627113,0.7752036157412694,4.085985393592905,True
8,5,82200,1,8,5,82200,1,80050822001,1577,83.77,7.04,0.0,0.44,0.0,8.75,3.99,9.89,86.3,3.8,1,-104.7963810524024,39.68837706664846,1.479469557239408,2.4913685993741983,2.8341208172432824,0.7265756447767711,2.2176001110679,1.1445842330397975,1.4560682584076914,0.7707012821820297,0.2279395014795271,0.7292441941300453,0.7292441941300453,0.7292441941300453,2.2499908817718723,True
8,5,82200,2,8,5,82200,2,80050822002,1307,17.29,12.62,0.0,0.0,0.0,70.08,55.55,2.6,76.28,21.12,6,-104.79521491204368,39.693528042793695,1.269851598636962,2.886481163607596,2.343798876861199,0.5588132858076091,1.7697297184323575,0.9737358910807966,1.2728599602749089,0.3700526805108059,0.6406891164612996,0.3686744399252097,0.3686744399252097,0.3686744399252097,2.636594706024856,True
8,5,82200,3,8,5,82200,3,80050822003,1877,37.83,31.38,0.0,0.8,0.0,27.12,11.19,13.0,84.39,2.61,7,-104.80726899223528,39.690840993644485,0.7351596763682389,1.924636111016689,2.111116769868937,0.5666415655179919,1.7412144729418648,1.8035470539566367,0.6804721835618118,0.7134746894246581,0.6265184178037905,0.6804721835618118,0.6804721835618118,0.7635300975368695,3.1297738069776244,True
8,5,82200,4,8,5,82200,4,80050822004,1844,59.49,22.34,0.0,8.84,0.0,9.33,2.93,3.69,83.08,13.23,1,-104.80256090203616,39.69161374257893,0.8500469353514404,2.2675121117686112,2.518088660383875,0.8132176411286931,1.7021967646323533,1.637183408378321,0.821298878005871,0.9170201277777728,0.7839860794655488,0.821298878005871,0.821298878005871,0.996668550707825,2.8787243377627525,True
8,5,82300,1,8,5,82300,1,80050823001,426,68.78,2.35,0.0,6.34,0.0,7.98,5.53,0.0,75.82,24.18,1,-104.79656321950684,39.68397769401093,1.4401507091322512,2.286068640099863,3.100287655349936,0.6262870696453585,2.664602312720295,0.7632625511855162,1.505069591872705,1.153050018441945,0.4847847461588691,1.1545341856733795,1.1545341856733795,1.1545341856733795,1.939199463330109,True
8,5,82300,2,8,5,82300,2,80050823002,2500,23.44,4.16,0.0,13.8,0.0,58.6,3.79,16.4,70.32,13.28,6,-104.80438443386362,39.68048446711187,0.7001487505993941,1.5401629347390384,2.5858867241522265,0.592838786834676,2.6903732388137778,1.2378107193560803,0.7652621848342176,0.7618129950999134,1.0249950188533543,0.7652621848342176,0.7652621848342176,0.8918287446884182,2.3623669999853454,True
8,5,82300,3,8,5,82300,3,80050823003,1548,36.37,13.31,1.49,4.91,0.0,36.89,12.21,8.07,79.97,11.95,7,-104.8082839651167,39.67959552801532,0.4782364273414692,1.1940156435893503,2.333661228744058,0.4782364273414692,2.4440525403383697,1.1430153514470454,0.5345456777840928,0.5482278881426422,0.7618065085560337,0.5345456777840928,0.5345456777840928,0.6050960189527794,2.655166970638345,True
8,5,82400,1,8,5,82400,1,80050824001,1459,42.15,11.38,0.0,14.8,0.0,29.34,14.8,20.56,66.48,12.95,7,-104.7994689823278,39.67021694762166,1.0023321011714947,2.106865583137815,3.54721029968235,0.8498394304693176,3.664416343554248,1.2977330688793765,1.0116317788814042,0.8803224779299752,0.3803636841830617,1.0116317788814042,1.0116317788814042,1.1828051283916252,1.8625284950299463,True
8,5,82400,2,8,5,82400,2,80050824002,1882,38.04,8.34,0.0,1.59,0.0,50.27,18.81,26.46,65.3,8.24,6,-104.7965124951092,39.67776703012299,1.1108510883111695,2.184370582645664,3.324221464332366,0.879221495072912,3.323256286818942,0.5839970082736671,1.1650538424086718,0.5984848260089399,0.552585944392744,1.1650538424086718,1.1650538424086718,1.3525148682434995,1.6293531905947594,True
8,5,82400,3,8,5,82400,3,80050824003,1121,15.79,6.51,0.0,0.71,0.0,74.49,44.6,14.09,82.78,3.12,6,-104.80732185031243,39.67245958695266,0.3548683168691074,1.3916640235072628,2.8745508135621174,0.3548683168691074,2.99445476640118,1.4207184434555735,0.3341254071900775,0.2970070185704909,0.4129884347047421,0.3341254071900775,0.3341254071900775,0.4751654978613934,2.4966442216535056,True
8,5,82500,1,8,5,82500,1,80050825001,1186,72.01,6.75,0.84,2.02,0.0,16.02,2.78,4.89,88.45,6.66,1,-104.7962523491166,39.66420092401056,1.6566331435455053,2.6743371301883965,4.193835065585657,1.012332801274846,4.313881679911182,1.1438878104422563,1.649456216363678,1.2417536526110922,0.3111721356883752,1.6183135983649743,1.6183135983649743,1.6183135983649743,1.8754495958001047,True
8,5,82500,2,8,5,82500,2,80050825002,1188,80.64,4.55,0.0,6.9,0.0,7.91,0.93,1.35,93.6,5.05,1,-104.7951917220122,39.656718269341866,1.907186368338997,2.332829264773624,4.861016717326352,1.6393587422353515,4.983600743973283,0.7881988393417948,1.6152635270186009,1.1734973008311491,0.0970124139444944,1.3572106257268917,1.3572106257268917,1.3572106257268917,2.019475919213786,True
8,5,82600,1,8,5,82600,1,80050826001,1556,37.21,6.36,2.38,0.96,0.0,50.06,1.54,6.49,88.82,4.69,6,-104.78456917930065,39.698433660828535,2.114148947883732,3.943316384109921,1.33133476729264,0.5491597594635327,2.1337489520138826,0.2604105800024838,1.048123239280605,0.6241906086325696,0.5083038013656161,0.7790301847195089,0.7790301847195089,0.7790301847195089,2.7971801444904614,True
8,5,82600,2,8,5,82600,2,80050826002,994,49.3,28.67,0.0,4.93,0.0,17.1,4.83,3.62,92.45,3.92,7,-104.77594139739789,39.69954104572052,2.587030419359653,4.626972114553928,0.9593446069467326,1.2277718435815312,2.783868216178972,0.8138110988928839,1.5077860676532402,1.3535126878453236,1.0589394655895956,1.4510187068730918,1.4510187068730918,1.4510187068730918,2.873211286300825,True
8,5,82600,3,8,5,82600,3,80050826003,807,52.54,24.54,0.0,1.98,0.0,8.43,8.8,11.77,68.53,19.7,1,-104.7819894235018,39.70741153026047,2.297594860187897,4.510811519514148,0.5615905047594019,1.5234213855965586,2.159014760823448,1.2738492600518847,0.7929376344986393,1.4817372779045963,0.7575909840461507,0.7929376344986393,0.7929376344986393,1.734355378231809,3.7558859311753943,True
8,5,82600,4,8,5,82600,4,80050826004,2064,35.42,33.28,0.0,6.2,0.0,11.63,7.27,8.04,76.36,12.84,7,-104.78487811004597,39.70321168764683,2.119120186318544,4.161553914523161,0.9731247382164776,0.9982440198638188,1.9442716422247093,0.7922962863359985,0.6425948762241768,0.9557480875806188,0.2710134934000263,0.6425948762241768,0.6425948762241768,1.2063682337703814,3.324343382335765,True
8,5,82700,1,8,5,82700,1,80050827001,1665,42.16,26.31,0.0,12.67,0.0,18.86,28.83,7.15,83.54,9.31,7,-104.78617958797732,39.68881102998488,1.8644525503943232,3.30425961339464,2.3377646466996573,0.5248011535186926,2.66517337764901,0.8255647470293271,1.8478838170924967,0.694708440826432,0.3911131686282175,0.6516913279603954,0.6516913279603954,0.6516913279603954,1.807535168323372,True
8,5,82700,2,8,5,82700,2,80050827002,1988,45.62,11.92,0.0,2.52,0.0,39.94,5.23,5.99,80.84,13.18,7,-104.78411708490268,39.69400534140939,2.179561529560142,3.7123274826706094,1.7383085769674986,0.4174140285674445,2.414575579930085,0.2335143254798573,1.5020770696590668,0.5817874361713129,0.228159303289358,0.5849463116281638,0.5849463116281638,0.5849463116281638,2.3074052271728216,True
8,5,82800,1,8,5,82800,1,80050828001,1521,63.38,8.15,0.0,8.35,1.12,14.4,21.37,8.88,80.01,11.11,1,-104.78301525739286,39.6802223184078,1.081051108894259,3.313920411261634,3.172630890667084,0.7379342302279064,3.580465641097188,0.6057477465208181,1.1057353555853444,0.9206455186894524,0.8032915204454562,1.1057353555853444,1.1057353555853444,1.613991464769979,0.8283449047839142,True
8,5,82800,2,8,5,82800,2,80050828002,616,50.0,13.64,0.0,1.95,8.77,25.65,10.39,0.0,77.27,22.73,1,-104.78649151609604,39.68376977684176,1.5265921532358409,3.113762885302611,2.870762048746121,0.2652204753091293,3.086664964993274,0.5776134560657092,1.5351349321074204,1.0892688327268496,0.3796583083947245,1.136113693941147,1.136113693941147,1.136113693941147,1.319972835051546,True
8,5,82800,3,8,5,82800,3,80050828003,2453,37.99,11.37,0.37,3.26,4.81,41.38,2.85,6.89,72.65,20.46,7,-104.77665547843148,39.6870800420221,1.256896983180762,3.8972302835285935,2.3462876664483443,1.113672724985388,3.3900467125541764,1.198951439005455,1.20835988447889,1.4357649637649932,0.960553080962298,1.20835988447889,1.20835988447889,1.407865766517142,1.4869874493336033,True
8,5,82800,4,8,5,82800,4,80050828004,789,32.19,50.32,0.0,1.27,0.0,10.65,9.38,14.32,73.13,12.55,2,-104.77510541724416,39.694812111673656,2.056465950171229,4.4398013917688,1.4848049453623189,1.1794294121732247,3.037818086612327,0.8025737892338679,1.881763735516731,1.356589246741738,0.9403769401036274,1.3611887546438284,1.3611887546438284,1.3611887546438284,2.3558001564108,True
8,5,82900,1,8,5,82900,1,80050829001,1870,51.66,18.18,0.0,21.71,0.0,5.29,4.6,3.42,78.66,17.91,1,-104.75856877209002,39.68949713546488,1.8065480890557155,4.189176057992492,2.530815063122788,1.8065480890557155,4.570102697961697,0.1212968821855048,1.7139272627991764,2.810361117674173,1.0017299339165329,1.7139272627991764,1.7139272627991764,2.801071003040058,2.42575985060889,True
8,5,82900,2,8,5,82900,2,80050829002,2288,42.4,14.64,0.0,5.86,0.0,22.95,4.28,6.21,74.21,19.58,7,-104.7686607717301,39.68786385623333,1.278588050033545,3.920956089112049,2.331595708558981,1.278588050033545,3.894404435178823,0.8001074127610075,1.195275441023783,2.018489633821987,0.7296617243379165,1.195275441023783,1.195275441023783,2.0009000436382243,1.7680029864867175,True
8,5,82900,3,8,5,82900,3,80050829003,941,55.79,7.01,0.0,6.16,0.0,28.16,4.14,21.57,61.53,16.9,1,-104.76551304916596,39.69226468964885,1.8167995515040705,4.417537389183604,1.963250668558784,1.8167995515040705,3.901979189848367,0.5484222702998026,1.7296785088449376,2.1809065918588497,1.1477969937124035,1.7296785088449376,1.7296785088449376,2.176632974833167,2.3264652411017788,True
8,5,83000,1,8,5,83000,1,80050830001,1172,41.64,18.34,0.0,5.29,0.0,33.36,10.68,6.23,69.71,21.84,7,-104.73278372139752,39.66854079117804,3.416285434499464,3.5318384684954287,5.724360034690228,3.416285434499464,7.639611097109927,1.5387084006257596,3.3854008209964888,3.68468190119633,1.5816650299982766,3.3854008209964888,3.3854008209964888,4.145630096643929,3.136886761957696,False
8,5,83000,2,8,5,83000,2,80050830002,2601,42.18,16.03,0.0,19.57,0.0,17.69,1.74,3.84,83.7,11.84,7,-104.74876638360564,39.660038358899655,2.2116649610172563,1.8786745002803271,5.819507468392971,2.035854483491156,7.1899096833689775,0.5045164460715372,2.2167879752677417,2.041552130125027,0.2515425984096184,2.2167879752677417,2.2167879752677417,2.526919962089893,1.7697662941417351,True
8,5,83100,1,8,5,83100,1,80050831001,556,55.04,6.83,1.8,7.91,0.0,23.74,1.98,16.55,65.29,18.17,1,-104.7673072358667,39.66893299818128,0.9138226293470556,1.818638240173612,4.417993526831053,0.9138226293470556,5.394628211937872,0.5477589593111508,0.9669433970487172,1.8023262143268728,0.5376907913418704,0.9669433970487172,0.9669433970487172,1.9366576212678908,1.0757705713435557,True
8,5,83100,2,8,5,83100,2,80050831002,2602,38.43,22.64,0.0,22.64,0.0,13.26,4.69,1.31,85.93,12.76,7,-104.76320319878576,39.67695895142914,0.6961240626027505,2.745639673773901,3.625565581699583,0.6961240626027505,4.996170007325159,1.488565436509235,0.6417793815456001,2.3836339019409456,0.1636055915306535,0.6417793815456001,0.6417793815456001,2.8944699389036086,1.331852583901878,True
8,5,83100,3,8,5,83100,3,80050831003,2631,27.33,23.95,0.0,15.32,0.0,31.01,5.93,4.87,71.76,23.38,7,-104.75917742509544,39.67149770315078,1.181272369955818,2.2466723919878766,4.309398628489032,1.181272369955818,5.659808863690226,1.1091122882333964,1.1737308931282564,2.289029546709461,0.858325651531053,1.1737308931282564,1.1737308931282564,2.54153967482298,1.647407818424572,True
8,5,83100,4,8,5,83100,4,80050831004,1465,51.74,12.97,0.0,8.87,0.0,19.59,9.35,9.62,78.09,8.26,1,-104.76976011967338,39.680114082073146,0.4183063350251833,3.0611731086755145,3.1571696098076867,0.4183063350251833,4.343981056310059,1.3999861596916774,0.3306123299578907,1.9096931535606223,0.4585298819846771,0.3306123299578907,0.3306123299578907,2.336489092433646,1.010387453552131,True
8,5,83201,1,8,5,83201,1,80050832011,1305,44.83,1.3,0.0,17.09,0.0,33.87,0.0,2.68,84.67,12.64,7,-104.74750087222098,39.64260988740415,2.52727818721351,2.111471304436267,7.6727694659735235,1.484954688390019,8.750773269038831,1.884994169227028,2.482449121044544,2.299305603650947,0.2520501705573546,2.482449121044544,2.482449121044544,2.776920447639404,1.0318424564115216,True
8,5,83201,2,8,5,83201,2,80050832012,2365,50.53,15.86,2.45,4.9,0.0,18.52,0.51,0.42,83.81,15.77,1,-104.747473545567,39.64778324664907,2.303894539862084,1.8759186446516667,7.129305582996766,1.7332838606497103,8.291888115506193,1.7425807067456531,2.270593563151003,2.07477739554326,0.3462597209684758,2.270593563151003,2.270593563151003,2.589200329911927,1.292417226472316,True
8,5,83201,3,8,5,83201,3,80050832013,2114,51.42,6.95,0.0,19.63,0.0,15.37,4.12,3.45,84.86,11.68,1,-104.74051128185576,39.64312995875333,3.0406085159481107,2.615378574514444,7.82662626625929,2.0795077606200763,9.067975072909558,2.4335689340456983,3.0013366197057407,2.810512547377684,0.5157140198433372,3.0013366197057407,3.0013366197057407,3.309009833709954,0.5039363529437186,True
8,5,83202,1,8,5,83202,1,80050832021,1435,71.85,0.0,0.0,12.89,1.88,11.01,0.0,2.23,83.28,12.61,1,-104.72548873574166,39.64699792239445,4.157405895677851,3.73240436845652,8.03567125766256,3.431638231697851,9.626964809118402,2.8318159583149694,4.1301243041956495,3.932076523928038,1.1456543654682276,4.1301243041956495,4.1301243041956495,4.3518798724176735,1.1454148164322429,True
8,5,83202,2,8,5,83202,2,80050832022,1631,76.89,3.86,0.0,0.0,0.0,11.34,1.1,1.47,90.5,8.03,1,-104.73160333925983,39.64197488570935,3.797714745022687,3.3705631643460823,8.262990345576355,2.8104887053445524,9.661227189823457,2.596191680622444,3.5933950934017203,3.5676803660823304,0.3950900286719465,3.5933950934017203,3.5933950934017203,3.5933950934017203,0.3976778249860256,True
8,5,83300,1,8,5,83300,1,80050833001,1052,77.95,2.47,0.0,1.81,0.0,16.06,9.49,6.18,63.31,30.51,1,-104.7873305252916,39.66298369303253,1.5856568041777106,1.984675394334652,4.861055709343069,1.0031457987071104,4.978066180776003,0.6132195010726973,1.410993738912061,1.32425696252851,0.3766941605471796,1.410993738912061,1.410993738912061,1.410993738912061,1.430618588119266,True
8,5,83300,2,8,5,83300,2,80050833002,1787,68.38,20.82,0.0,3.69,0.0,4.92,3.37,2.07,80.53,17.4,1,-104.7751831417754,39.661133871424624,0.8417370103037434,1.1090970403644034,5.229350077990584,0.6830986224297476,5.740501400750902,0.092442361548236,0.8988498524786167,0.9193238019375992,0.4863131270230469,0.8988498524786167,0.8988498524786167,0.8988498524786167,0.494269404364117,True
8,5,83300,3,8,5,83300,3,80050833003,1749,55.46,7.26,0.0,3.54,0.0,30.82,7.49,10.69,73.18,16.12,1,-104.78118933436603,39.66321671129838,1.2562839356142013,1.6057190065986773,5.021358202779089,1.0059872618915335,5.302644580829336,0.6314547753786176,1.1771312867591364,1.151097053582454,0.5555504670168032,1.1771312867591364,1.1771312867591364,1.1771312867591364,1.0273463642611234,True
8,5,83400,1,8,5,83400,1,80050834001,2275,63.82,0.0,0.0,4.22,0.0,30.99,7.34,13.76,71.78,13.63,1,-104.75658305142134,39.66001612771073,1.5904865459477686,1.309753766675627,5.59288970354375,1.4818641553232186,6.743752236744051,0.7529511164432774,1.604480319998145,1.4462944778678282,0.8690538623322273,1.604480319998145,1.604480319998145,1.898990164948173,1.2186320580201628,True
