State,County,Tract,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority
47,37,10904,47037010904,3084,10.57,85.44,0.0,0.42,0.0,2.85,37.74,7.46,72.73,19.29,black_alone
47,37,11001,47037011001,6912,24.67,45.73,0.0,1.26,0.0,24.67,15.87,16.55,71.04,12.28,other
47,37,11002,47037011002,2440,51.6,41.93,0.0,4.14,0.0,0.53,17.86,2.34,87.46,10.2,white_alone
47,37,11100,47037011100,4054,83.2,7.55,0.0,0.99,0.0,2.79,10.08,6.46,71.07,22.15,white_alone
47,37,11200,47037011200,4250,65.58,21.62,0.0,3.88,0.0,2.31,6.57,11.69,71.44,16.64,white_alone
47,37,11300,47037011300,5980,47.34,29.38,0.0,1.25,0.0,20.67,15.15,14.46,77.46,8.08,other
47,37,11400,47037011400,4751,45.23,47.32,0.0,1.28,0.84,4.04,12.21,14.86,74.11,11.03,other
47,37,11500,47037011500,3646,79.73,15.74,0.0,0.0,0.0,3.73,3.98,3.73,81.54,14.45,white_alone
47,37,11600,47037011600,5158,75.53,19.46,0.37,0.19,0.0,2.33,6.67,7.31,83.5,9.19,white_alone
47,37,11700,47037011700,5787,70.61,21.69,0.16,0.98,0.0,2.95,9.7,12.37,78.9,8.24,white_alone
47,37,11800,47037011800,2991,32.23,57.57,0.77,0.97,0.0,5.45,27.92,17.75,75.63,6.62,black_alone
47,37,11900,47037011900,2746,33.79,56.88,0.0,0.73,0.0,6.59,31.52,17.33,72.91,9.43,black_alone
47,37,12100,47037012100,2599,88.07,1.15,0.0,1.62,0.0,5.69,3.13,6.58,87.15,6.0,white_alone
47,37,12200,47037012200,2198,94.45,1.18,0.0,1.23,0.0,1.41,6.05,8.05,83.39,8.55,white_alone
47,37,12600,47037012600,2152,37.31,54.69,0.23,0.33,0.0,4.97,16.45,8.6,79.83,11.57,black_alone
47,37,12701,47037012701,5097,20.25,71.98,0.0,0.0,0.0,1.88,23.66,16.85,65.53,17.62,black_alone
47,37,12702,47037012702,2992,10.96,86.3,0.0,0.0,0.0,0.87,26.92,5.88,83.42,10.7,black_alone
47,37,12801,47037012801,5395,9.49,87.64,0.0,0.0,0.0,0.04,25.41,6.97,77.79,15.24,black_alone
47,37,12802,47037012802,4261,24.06,68.62,0.0,0.0,0.0,6.69,26.31,10.4,51.19,14.32,black_alone
47,37,13001,47037013001,343,46.06,41.98,0.0,0.0,5.54,6.41,0.0,2.33,8.45,0.0,other
47,37,13002,47037013002,511,53.82,40.9,0.0,0.0,1.57,3.13,,0.0,0.0,0.0,white_alone
47,37,13100,47037013100,2387,58.53,29.33,0.0,8.13,0.0,0.96,10.77,10.22,74.4,15.37,white_alone
47,37,13201,47037013201,2933,74.67,4.4,0.0,15.21,0.0,2.93,3.92,7.71,68.67,23.63,white_alone
47,37,13202,47037013202,3612,74.14,14.34,0.0,3.41,0.0,5.7,8.69,5.51,80.18,14.31,white_alone
47,37,13300,47037013300,3732,82.53,4.18,0.0,3.48,0.0,7.9,14.71,6.65,85.64,7.72,white_alone
47,37,13400,47037013400,4517,91.88,0.84,0.0,4.34,0.0,1.82,5.71,2.55,84.48,12.97,white_alone
47,37,13500,47037013500,2399,76.03,13.84,0.0,0.17,0.0,2.83,10.99,10.84,82.08,6.46,white_alone
47,37,13600,47037013600,5194,10.4,82.71,0.0,1.91,0.0,1.54,34.53,11.24,75.86,12.75,black_alone
47,37,13701,47037013701,3525,10.98,84.71,0.0,0.0,0.0,0.0,23.91,13.99,57.59,27.26,black_alone
47,37,13702,47037013702,2764,29.7,60.82,0.22,0.36,1.66,1.37,29.49,4.27,83.79,11.94,black_alone
47,37,13800,47037013800,2167,9.09,86.94,0.0,0.05,0.0,1.57,32.35,13.11,78.17,8.72,black_alone
47,37,13900,47037013900,1720,14.3,83.9,0.0,0.0,0.0,0.29,45.76,17.85,68.66,13.49,black_alone
47,37,14200,47037014200,2072,18.34,68.92,0.24,2.65,0.0,1.74,50.0,7.19,81.37,11.44,black_alone
47,37,14300,47037014300,1617,19.11,72.73,0.0,0.93,0.0,3.34,21.92,22.7,66.48,10.82,black_alone
47,37,14400,47037014400,2367,27.29,59.19,0.3,5.2,0.0,5.41,23.88,9.67,71.74,17.32,black_alone
47,37,14800,47037014800,1454,0.0,100.0,0.0,0.0,0.0,0.0,80.4,5.64,83.91,10.45,black_alone
47,37,15100,47037015100,3771,78.63,6.07,0.0,2.47,0.13,8.19,7.55,9.31,73.27,17.42,white_alone
47,37,15200,47037015200,2543,68.07,10.93,0.0,1.06,0.0,18.29,5.9,16.59,68.58,14.83,white_alone
47,37,15300,47037015300,6586,71.01,15.38,0.0,1.18,0.0,10.1,6.13,6.44,70.79,21.68,white_alone
47,37,15401,47037015401,5976,68.06,20.93,0.0,0.8,0.0,5.47,4.0,8.1,76.84,15.06,white_alone
47,37,15402,47037015402,4467,69.02,13.03,0.0,0.0,0.0,16.52,13.57,12.42,70.11,17.46,white_alone
47,37,15404,47037015404,2810,69.18,16.51,0.0,2.67,0.0,8.97,11.71,7.33,67.15,22.74,white_alone
47,37,15405,47037015405,4545,61.83,29.83,0.13,1.5,0.0,4.6,8.78,6.67,76.79,16.44,white_alone
47,37,15501,47037015501,3151,73.25,13.3,0.25,4.22,0.0,3.84,11.35,7.17,76.04,10.73,white_alone
47,37,15502,47037015502,4028,74.9,15.39,0.0,1.71,0.0,1.86,17.06,10.23,74.63,15.14,white_alone
47,37,15609,47037015609,4182,60.31,24.1,0.26,11.76,0.0,2.46,6.48,10.78,75.2,14.01,white_alone
47,37,15613,47037015613,5095,31.62,36.96,0.0,4.69,0.0,22.85,32.1,18.02,46.05,10.28,other
47,37,15614,47037015614,3987,39.05,38.17,0.0,4.04,0.0,14.65,22.95,19.29,69.73,10.99,other
47,37,15615,47037015615,5899,24.11,21.27,0.0,1.61,0.0,50.18,30.45,31.8,53.57,14.51,hispanic
47,37,15617,47037015617,2610,55.59,38.43,0.0,0.46,0.0,5.52,8.73,8.97,77.28,13.75,white_alone
47,37,15618,47037015618,7317,35.93,43.34,0.0,0.7,0.0,14.9,19.96,17.38,64.73,17.67,other
47,37,15619,47037015619,5466,50.44,26.66,0.0,2.74,0.0,16.96,19.36,6.29,75.98,17.73,white_alone
47,37,15620,47037015620,6768,28.18,43.5,0.0,0.61,0.0,23.71,25.59,16.92,63.62,19.46,other
47,37,15622,47037015622,3766,54.83,32.47,0.0,3.4,0.0,7.83,3.68,12.64,79.31,8.05,white_alone
47,37,15623,47037015623,5502,61.27,30.99,0.71,0.35,0.0,1.47,19.43,8.0,78.77,13.23,white_alone
47,37,15624,47037015624,4542,53.57,34.28,0.0,2.4,0.0,6.76,6.4,13.47,73.95,12.57,white_alone
47,37,15625,47037015625,5866,70.25,17.22,0.0,2.03,0.0,9.79,2.88,9.48,80.74,9.79,white_alone
47,37,15626,47037015626,7357,36.39,39.55,0.43,3.28,0.0,19.03,27.41,16.08,59.77,24.15,other
47,37,15627,47037015627,3480,26.64,38.48,0.14,3.1,0.0,30.34,15.8,17.87,61.95,20.17,other
47,37,15628,47037015628,4080,20.56,53.48,0.0,2.77,0.0,21.62,11.2,19.95,59.41,17.82,black_alone
47,37,15629,47037015629,6432,35.53,47.76,0.0,0.3,0.0,11.24,11.35,9.89,78.67,10.79,other
47,37,15630,47037015630,4695,22.28,57.02,0.0,6.56,0.0,4.64,11.57,13.14,74.14,12.72,black_alone
47,37,15632,47037015632,3745,46.84,46.73,0.0,0.61,0.0,3.87,21.63,13.7,69.8,16.5,other
47,37,15633,47037015633,4704,73.51,17.43,0.0,7.53,0.0,0.0,2.95,2.95,79.0,17.47,white_alone
47,37,15634,47037015634,9896,43.85,43.45,0.0,1.01,0.0,10.69,11.87,10.88,80.47,8.65,other
47,37,15635,47037015635,3498,67.47,15.47,0.0,2.46,0.0,7.29,1.32,3.2,82.33,14.47,white_alone
47,37,15636,47037015636,2979,43.84,34.0,0.0,0.0,0.0,17.89,3.93,8.63,80.9,10.47,other
47,37,15637,47037015637,3768,38.16,46.82,0.0,0.0,0.0,6.26,13.11,13.67,70.97,14.97,other
47,37,15700,47037015700,1829,51.94,19.9,0.0,0.0,0.0,26.35,23.56,23.13,59.43,17.44,white_alone
47,37,15804,47037015804,4776,27.64,44.51,0.0,4.21,0.48,19.81,22.83,25.92,58.33,15.62,other
47,37,15805,47037015805,3617,40.86,24.66,0.06,1.66,0.0,30.66,23.47,26.98,65.41,7.6,other
47,37,15806,47037015806,4322,41.44,21.91,0.0,0.0,0.0,33.36,21.82,39.33,52.45,8.21,other
47,37,15900,47037015900,2876,57.58,22.32,0.21,3.79,0.0,13.28,46.41,16.79,51.5,25.87,white_alone
47,37,16000,47037016000,2570,17.0,71.36,0.0,0.0,1.91,8.05,48.25,17.43,72.37,9.46,black_alone
47,37,16100,47037016100,2251,51.89,35.67,0.89,4.8,0.0,4.89,12.93,10.57,81.52,7.91,white_alone
47,37,16200,47037016200,3187,33.26,57.77,0.0,2.89,0.0,2.2,37.0,6.81,70.85,19.49,black_alone
47,37,16300,47037016300,2689,43.36,43.29,0.0,6.51,0.0,5.69,27.93,9.59,72.37,18.04,other
47,37,16400,47037016400,4243,65.07,15.41,0.4,7.54,0.0,8.86,16.49,7.31,78.93,13.06,white_alone
47,37,16500,47037016500,4849,60.45,16.83,0.0,11.76,0.0,7.51,14.12,7.38,85.58,4.93,white_alone
47,37,16600,47037016600,3330,67.96,12.22,0.15,14.98,0.0,4.14,24.47,4.68,83.96,11.35,white_alone
47,37,16700,47037016700,5463,85.3,3.29,0.0,7.4,0.0,2.71,6.57,1.89,77.36,19.0,white_alone
47,37,16800,47037016800,4725,82.98,1.38,0.0,10.5,0.0,2.33,6.96,2.26,92.04,5.69,white_alone
47,37,16900,47037016900,5293,86.96,1.25,0.0,7.14,0.0,1.59,4.25,3.42,88.68,7.9,white_alone
47,37,17000,47037017000,3677,74.49,18.22,0.27,1.79,0.0,3.64,12.53,3.92,85.01,11.07,white_alone
47,37,17100,47037017100,3118,86.21,8.05,0.0,1.83,0.0,1.57,9.72,4.39,89.38,6.22,white_alone
47,37,17200,47037017200,1296,70.29,6.33,0.0,1.16,0.0,20.83,24.31,24.23,63.97,11.81,white_alone
47,37,17300,47037017300,3371,41.89,7.27,0.62,15.78,0.0,31.86,10.93,24.83,61.79,13.38,other
47,37,17401,47037017401,2116,49.57,12.9,0.28,2.93,0.38,31.38,17.58,30.48,55.34,14.18,other
47,37,17402,47037017402,5261,65.67,15.38,0.0,3.38,0.0,12.3,21.56,11.14,75.8,12.89,white_alone
47,37,17500,47037017500,2973,79.85,2.69,0.0,3.67,0.0,11.64,26.81,15.94,60.01,24.05,white_alone
47,37,17701,47037017701,2496,87.94,1.72,1.36,5.81,0.0,1.64,2.24,3.17,83.05,13.18,white_alone
47,37,17702,47037017702,5595,84.9,5.0,0.0,3.5,0.0,1.81,5.23,2.77,80.57,16.18,white_alone
47,37,17800,47037017800,5929,80.57,9.45,0.2,4.23,0.0,1.79,9.58,3.53,86.79,9.68,white_alone
47,37,17901,47037017901,5312,86.62,0.94,0.0,8.17,0.0,2.65,3.48,1.22,80.89,16.1,white_alone
47,37,17902,47037017902,4997,76.69,1.38,0.0,10.85,0.0,1.84,3.36,0.62,81.31,17.33,white_alone
47,37,18000,47037018000,4646,86.44,0.32,0.0,8.7,0.0,2.86,9.47,2.3,78.73,18.96,white_alone
47,37,18101,47037018101,4745,43.54,20.74,0.0,5.71,0.0,26.39,25.08,21.37,69.8,8.83,other
47,37,18102,47037018102,3955,92.47,3.24,0.0,3.06,0.0,1.16,3.7,2.17,72.69,22.76,white_alone
47,37,18201,47037018201,3316,88.66,3.53,0.0,1.06,0.0,0.42,1.33,2.26,85.25,12.48,white_alone
47,37,18203,47037018203,1444,86.15,3.12,0.9,0.0,0.21,8.38,0.42,5.54,74.1,20.36,white_alone
47,37,18204,47037018204,3438,76.32,7.8,0.0,2.62,0.0,4.86,16.46,5.61,73.47,19.78,white_alone
47,37,18205,47037018205,3691,56.87,25.2,0.0,4.04,0.0,11.35,9.81,10.78,74.4,14.82,white_alone
47,37,18302,47037018302,2886,92.24,0.24,0.49,0.8,0.0,3.43,9.25,2.04,88.91,9.04,white_alone
47,37,18303,47037018303,3826,72.06,17.17,0.68,7.42,0.0,1.23,11.37,7.87,81.18,10.95,white_alone
47,37,18304,47037018304,4281,83.04,11.1,0.0,0.44,0.0,3.64,2.69,2.27,81.73,16.0,white_alone
47,37,18404,47037018404,4438,72.62,16.45,0.0,1.76,0.25,7.23,12.3,7.41,71.02,18.95,white_alone
47,37,18405,47037018405,4779,84.12,3.87,0.0,2.28,0.0,5.0,2.57,2.93,78.32,18.56,white_alone
47,37,18407,47037018407,5600,84.27,6.13,0.0,3.39,0.0,4.68,6.9,3.89,84.23,11.88,white_alone
47,37,18408,47037018408,3991,82.06,4.89,0.0,8.64,0.0,1.58,0.35,1.7,78.88,19.42,white_alone
47,37,18409,47037018409,4507,80.9,14.87,0.0,1.46,0.0,2.24,4.15,4.26,73.64,22.1,white_alone
47,37,18410,47037018410,3212,74.56,13.26,0.0,4.11,0.0,5.54,9.87,11.67,79.33,9.0,white_alone
47,37,18411,47037018411,3440,61.66,16.57,0.0,11.57,0.84,2.21,12.94,11.66,79.74,8.6,white_alone
47,37,18412,47037018412,4044,75.79,7.99,0.0,10.51,0.0,1.93,7.3,13.11,70.0,16.49,white_alone
47,37,18500,47037018500,4274,98.32,0.09,0.0,0.89,0.0,0.0,2.25,1.54,86.13,12.33,white_alone
47,37,18601,47037018601,2369,90.97,0.0,0.0,0.0,0.0,4.14,6.04,0.84,84.21,14.94,white_alone
47,37,18602,47037018602,4245,90.48,0.4,0.0,1.98,0.0,5.49,2.69,5.58,74.32,20.09,white_alone
47,37,18700,47037018700,3353,90.49,0.42,0.0,6.17,0.0,1.94,0.21,0.63,80.79,18.58,white_alone
47,37,18801,47037018801,5501,85.68,5.05,0.29,5.42,0.0,1.24,2.87,2.58,80.93,16.22,white_alone
47,37,18803,47037018803,3547,85.45,5.3,0.0,2.31,0.0,4.23,6.09,6.37,76.35,17.28,white_alone
47,37,18804,47037018804,5493,76.77,12.02,0.38,1.44,0.0,2.24,5.52,2.64,81.96,15.4,white_alone
47,37,18901,47037018901,3280,70.7,8.96,0.0,3.72,0.0,12.5,12.23,12.62,67.47,19.91,white_alone
47,37,18902,47037018902,2704,76.37,3.25,0.78,13.02,0.0,6.58,6.36,8.54,67.9,22.04,white_alone
47,37,18904,47037018904,3410,54.46,14.66,0.0,5.6,0.0,23.02,7.37,14.11,72.67,12.64,white_alone
47,37,18905,47037018905,3292,41.04,8.32,0.0,13.3,0.0,33.29,19.77,23.21,71.48,3.25,other
47,37,19003,47037019003,4427,41.2,19.56,0.0,6.64,0.0,30.34,27.01,25.62,65.37,8.79,other
47,37,19004,47037019004,4470,33.76,20.22,0.0,11.63,0.0,31.77,24.6,30.0,55.19,14.32,other
47,37,19007,47037019007,2904,30.27,9.16,0.0,10.16,0.0,49.45,6.96,42.73,44.97,12.29,other
47,37,19008,47037019008,6005,22.3,33.79,0.22,9.31,0.0,28.86,19.77,29.16,60.22,10.62,other
47,37,19105,47037019105,5707,45.86,6.24,0.0,7.25,0.0,25.6,24.56,17.86,60.4,21.75,other
47,37,19106,47037019106,4336,60.68,9.89,0.48,11.67,0.0,9.69,12.75,10.4,78.07,10.84,white_alone
47,37,19108,47037019108,3478,31.4,10.7,0.0,1.75,2.56,53.45,31.82,35.08,57.16,7.76,hispanic
47,37,19109,47037019109,5347,26.5,27.36,0.0,8.06,0.0,30.5,14.12,27.34,63.98,8.68,other
47,37,19110,47037019110,3604,46.56,13.82,0.0,12.93,0.0,24.83,12.04,20.78,67.59,10.65,other
47,37,19111,47037019111,4715,41.89,34.72,0.0,0.85,0.0,19.75,11.44,16.25,61.34,22.42,other
47,37,19112,47037019112,5013,46.22,23.74,0.0,9.83,0.0,19.71,8.14,15.84,70.16,13.78,other
47,37,19115,47037019115,3661,82.49,10.63,2.05,2.43,0.0,1.09,8.39,4.15,78.86,16.99,white_alone
47,37,19116,47037019116,7353,69.32,18.28,1.01,8.12,0.0,2.62,10.77,11.7,67.16,21.03,white_alone
47,37,19117,47037019117,5490,44.48,29.11,0.0,9.18,0.0,13.19,13.3,22.26,66.45,11.15,other
47,37,19118,47037019118,5628,35.89,36.28,0.0,7.59,0.0,17.63,14.59,14.89,74.47,10.64,other
47,37,19119,47037019119,7406,77.5,14.83,0.24,5.12,0.0,1.65,3.08,7.22,72.97,19.81,white_alone
47,37,19120,47037019120,4081,72.73,16.12,0.0,5.02,0.0,3.36,2.16,6.13,81.45,12.42,white_alone
47,37,19121,47037019121,3667,63.13,23.18,0.0,0.0,0.0,9.16,12.66,4.17,82.25,13.58,white_alone
47,37,19200,47037019200,3853,52.56,39.76,0.0,3.61,0.0,1.87,20.82,7.5,83.91,8.59,white_alone
47,37,19300,47037019300,3498,17.38,68.55,0.91,0.26,1.6,2.72,61.29,7.2,81.76,10.49,black_alone
47,37,19401,47037019401,2339,49.42,44.72,0.0,4.96,0.0,0.9,37.84,5.0,87.26,7.74,other
47,37,19402,47037019402,4008,81.19,6.86,0.57,1.2,0.0,5.84,8.96,6.51,86.53,4.77,white_alone
47,37,19501,47037019501,2141,86.83,0.0,0.0,11.58,0.0,1.59,22.61,8.69,90.52,0.79,white_alone
47,37,19502,47037019502,3115,74.93,8.41,0.0,2.76,0.0,9.6,14.9,17.27,76.6,6.13,white_alone
47,37,19503,47037019503,3508,76.71,12.74,1.94,1.0,0.0,5.73,12.92,7.27,65.05,4.1,white_alone
47,37,19600,47037019600,3828,47.39,24.9,0.0,1.46,0.0,23.9,11.47,23.25,60.34,16.41,other
47,39,955001,47039955001,1673,93.31,0.96,0.0,0.0,0.0,4.3,13.81,16.74,64.38,18.89,white_alone
47,39,955003,47039955003,2260,93.36,3.72,0.0,0.0,0.0,2.92,16.5,7.7,76.73,15.58,white_alone
47,39,955004,47039955004,2191,86.81,3.56,0.0,0.0,0.0,6.75,27.46,5.2,61.39,27.98,white_alone
47,39,955101,47039955101,1934,86.87,8.12,0.0,0.0,0.0,2.48,16.68,10.81,64.74,18.15,white_alone
47,39,955102,47039955102,3605,95.76,2.11,0.0,0.0,0.0,1.36,18.22,3.5,73.09,23.41,white_alone
47,41,920101,47041920101,2765,94.86,1.23,0.22,0.54,0.0,3.11,16.07,7.96,69.48,22.06,white_alone
47,41,920102,47041920102,5037,85.43,1.29,0.0,0.0,0.0,11.16,20.49,10.07,70.46,19.48,white_alone
47,41,920201,47041920201,4520,81.04,0.84,1.04,0.44,0.0,14.54,24.12,9.65,59.14,26.39,white_alone
47,41,920202,47041920202,1867,82.81,6.8,0.0,0.0,0.0,10.39,18.1,12.8,64.33,22.87,white_alone
47,41,920300,47041920300,5915,93.32,1.23,0.0,0.25,0.0,2.43,18.18,9.48,75.74,14.44,white_alone
47,43,60100,47043060100,3953,90.97,2.15,0.51,1.8,0.0,2.45,11.48,8.85,70.23,20.44,white_alone
47,43,60201,47043060201,3342,98.14,0.0,0.78,0.0,0.0,0.33,28.06,15.08,70.11,14.81,white_alone
47,43,60202,47043060202,3907,87.23,5.4,0.46,0.0,0.0,2.18,5.65,12.52,61.45,18.97,white_alone
47,43,60300,47043060300,7234,97.93,0.18,0.0,0.0,0.0,0.76,9.55,12.59,73.46,13.95,white_alone
47,43,60401,47043060401,3321,94.7,0.0,0.0,0.21,0.0,1.75,4.82,5.12,69.26,25.62,white_alone
47,43,60402,47043060402,7143,94.61,1.08,0.0,0.0,0.0,4.24,6.36,7.18,80.93,11.89,white_alone
47,43,60501,47043060501,5972,85.57,7.64,0.0,0.0,0.0,6.76,8.14,12.53,66.86,20.36,white_alone
47,43,60502,47043060502,3014,91.37,2.99,0.0,0.03,0.0,4.25,10.11,3.82,69.01,25.61,white_alone
47,43,60601,47043060601,4122,77.17,11.26,0.0,2.28,0.0,5.36,25.19,7.57,77.15,15.28,white_alone
47,43,60602,47043060602,6850,79.99,10.79,0.0,0.0,0.0,6.48,16.1,8.66,72.13,19.21,white_alone
47,43,60700,47043060700,4431,86.41,0.84,1.94,1.49,0.0,3.97,11.04,17.11,66.22,16.68,white_alone
47,45,964001,47045964001,4718,88.62,4.09,0.0,0.0,0.78,4.47,24.72,10.58,69.54,19.88,white_alone
47,45,964002,47045964002,2633,81.54,7.75,0.0,0.0,0.0,7.06,11.55,7.14,81.28,11.58,white_alone
47,45,964200,47045964200,5691,86.63,10.26,0.0,0.0,0.23,2.28,12.07,7.47,71.53,21.0,white_alone
47,45,964300,47045964300,5684,71.89,15.94,1.16,0.0,0.0,4.59,25.75,13.07,65.76,16.64,white_alone
47,45,964401,47045964401,3140,55.76,34.94,0.0,2.87,0.0,3.98,22.13,9.68,71.56,18.76,white_alone
47,45,964402,47045964402,2944,42.15,38.25,2.17,2.24,0.0,3.91,33.74,7.34,68.75,15.22,other
47,45,964500,47045964500,2209,93.89,2.94,0.0,0.0,0.0,2.58,9.51,7.7,76.05,16.03,white_alone
47,45,964600,47045964600,2576,88.16,3.07,0.0,0.0,0.31,0.62,27.08,4.97,73.6,21.43,white_alone
47,45,964800,47045964800,2904,92.42,2.72,0.0,0.0,0.0,4.61,13.02,6.58,78.1,15.32,white_alone
47,45,964900,47045964900,4702,90.13,4.36,0.64,1.87,0.0,1.32,5.77,4.98,78.84,16.18,white_alone
47,47,60300,47047060300,2883,44.33,54.53,0.0,0.07,0.0,0.59,17.48,7.87,68.75,19.22,black_alone
47,47,60401,47047060401,2957,83.09,4.06,0.0,2.16,0.0,9.37,13.74,7.0,78.86,13.05,white_alone
47,47,60402,47047060402,4122,68.66,27.12,0.0,0.0,0.0,1.26,2.55,6.07,78.38,15.55,white_alone
47,47,60403,47047060403,4048,74.21,17.27,0.0,0.0,0.0,8.47,2.98,5.19,75.96,18.82,white_alone
47,47,60404,47047060404,6132,86.29,9.88,0.0,0.85,0.0,2.84,3.46,10.01,68.92,21.07,white_alone
47,47,60501,47047060501,4726,52.01,46.55,0.17,0.17,0.0,0.93,32.98,12.29,63.22,18.6,white_alone
47,47,60502,47047060502,3584,69.87,24.11,2.54,0.0,0.0,0.14,12.22,9.91,67.47,22.63,white_alone
47,47,60600,47047060600,3842,59.55,38.29,0.39,0.0,0.0,1.12,19.7,8.51,67.93,23.56,white_alone
47,47,60701,47047060701,2129,70.6,24.61,0.0,3.1,0.0,1.41,6.63,6.39,65.38,27.95,white_alone
47,47,60702,47047060702,3632,65.89,28.3,0.06,0.55,0.0,3.22,5.33,7.71,69.85,22.44,white_alone
47,47,60800,47047060800,2557,53.46,34.34,0.0,3.87,0.0,1.64,20.74,5.59,64.18,23.39,white_alone
47,49,965000,47049965000,3752,98.67,0.0,0.0,0.69,0.0,0.0,18.48,5.78,70.87,23.35,white_alone
47,49,965100,47049965100,4126,93.94,0.99,0.0,0.12,0.0,3.61,31.4,9.52,65.34,20.89,white_alone
47,49,965201,47049965201,1949,95.64,0.0,0.0,0.0,0.0,3.13,5.67,4.05,65.88,30.07,white_alone
47,49,965202,47049965202,2834,97.25,0.18,0.0,0.11,0.0,0.0,14.96,5.12,70.47,24.42,white_alone
47,49,965300,47049965300,5744,96.12,0.37,0.0,0.0,0.0,1.41,16.29,8.41,69.05,22.55,white_alone
47,51,960100,47051960100,3604,91.84,3.55,0.06,0.0,0.0,1.86,24.47,13.96,57.19,28.86,white_alone
47,51,960201,47051960201,5966,96.09,1.27,0.0,0.0,0.0,1.01,12.85,6.15,69.64,24.2,white_alone
47,51,960202,47051960202,5237,91.87,2.35,0.0,0.36,0.46,0.53,13.86,7.5,71.57,20.93,white_alone
47,51,960300,47051960300,3136,82.46,4.53,0.13,0.13,0.0,8.2,10.24,6.31,68.14,25.54,white_alone
47,51,960401,47051960401,4135,81.45,9.12,0.0,0.56,0.0,4.55,14.98,9.46,71.61,18.55,white_alone
47,51,960402,47051960402,3872,92.33,1.76,0.21,0.41,0.0,4.36,7.5,8.94,65.73,21.69,white_alone
47,51,960500,47051960500,4087,76.41,14.56,0.0,0.22,0.0,7.44,27.49,11.3,67.48,16.2,white_alone
47,51,960600,47051960600,4460,89.1,6.77,0.0,0.54,0.0,1.35,18.39,12.69,69.87,17.44,white_alone
47,51,960700,47051960700,4234,86.44,2.93,0.0,1.91,0.0,4.68,14.66,3.9,73.26,22.63,white_alone
47,51,960800,47051960800,3268,89.66,3.12,0.03,0.21,0.0,4.1,9.48,12.09,70.69,17.23,white_alone
47,53,966100,47053966100,2271,85.29,10.66,0.7,0.04,0.0,1.23,10.75,10.88,63.28,25.85,white_alone
47,53,966200,47053966200,3689,72.62,16.54,0.46,0.11,0.24,4.26,19.54,5.29,70.94,20.76,white_alone
47,53,966300,47053966300,2495,83.89,13.51,1.2,0.28,0.0,1.04,13.95,12.34,67.74,19.92,white_alone
47,53,966400,47053966400,5427,88.83,8.4,0.15,0.59,0.0,0.15,12.63,10.1,74.22,15.68,white_alone
47,53,966501,47053966501,2347,58.8,25.69,0.0,1.24,0.38,0.77,12.51,7.75,62.68,26.67,white_alone
47,53,966502,47053966502,2976,68.51,23.15,0.0,0.0,0.0,3.8,26.66,9.07,66.8,19.32,white_alone
47,53,966600,47053966600,2048,86.38,7.86,0.73,0.2,0.0,2.88,9.09,7.23,75.2,17.58,white_alone
47,53,966701,47053966701,2243,62.86,21.93,0.0,0.0,0.0,10.83,17.8,6.46,68.3,22.34,white_alone
47,53,966702,47053966702,3156,61.53,22.56,0.19,0.0,0.0,1.05,22.04,7.64,68.22,14.13,white_alone
47,53,966800,47053966800,1140,94.56,2.28,0.0,0.35,0.0,2.19,7.27,13.07,63.33,22.98,white_alone
47,53,966900,47053966900,2680,21.98,69.14,0.04,0.0,0.0,8.51,31.41,13.51,66.64,19.51,black_alone
47,53,967001,47053967001,3695,83.09,13.34,0.0,0.0,0.0,2.38,15.96,11.15,56.29,31.45,white_alone
47,53,967002,47053967002,2801,59.76,36.27,0.0,0.0,0.0,1.25,39.29,10.71,53.52,24.46,white_alone
47,53,967100,47053967100,7837,87.18,6.35,0.73,1.25,0.0,3.09,3.2,4.07,78.22,17.23,white_alone
47,53,967300,47053967300,989,94.84,0.0,2.33,0.1,2.02,0.2,6.38,14.96,64.31,20.73,white_alone
47,53,967400,47053967400,3399,92.97,3.3,0.0,0.0,0.09,1.94,11.56,13.03,65.46,21.51,white_alone
47,55,920100,47055920100,3237,97.07,0.34,0.15,0.37,0.0,1.17,9.27,7.75,70.0,22.06,white_alone
47,55,920200,47055920200,5164,68.76,18.94,0.0,0.08,0.0,11.62,16.95,8.83,69.02,19.02,white_alone
47,55,920301,47055920301,3869,81.16,13.44,1.24,0.0,0.0,1.6,10.96,6.59,66.74,26.67,white_alone
47,55,920302,47055920302,1431,88.89,1.4,0.0,0.0,0.0,1.05,8.81,6.43,55.97,37.6,white_alone
47,55,920400,47055920400,2989,76.75,18.84,0.0,0.0,0.0,0.97,20.24,3.81,67.18,22.38,white_alone
47,55,920500,47055920500,4863,84.27,9.64,0.0,0.0,0.0,0.76,13.34,13.08,64.4,22.52,white_alone
47,55,920600,47055920600,2974,92.4,3.06,0.0,0.13,0.0,0.3,10.72,11.4,74.31,14.29,white_alone
47,55,920700,47055920700,1740,95.52,3.56,0.06,0.0,0.0,0.0,12.7,6.95,67.82,25.23,white_alone
47,55,920800,47055920800,3136,88.14,8.0,0.35,0.0,0.0,1.5,12.39,9.76,68.18,19.99,white_alone
47,57,500100,47057500100,4366,90.2,0.0,1.4,0.44,0.0,6.99,17.76,7.42,72.17,20.41,white_alone
