State,County,Tract,Block_group,state,county,tract,block group,GEOID,population,white_only,black_only,aian_alone,asian_only,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority,Longitude,Latitude,Closest_Distance_Pharmacies_Top3,Closest_Distance_Urgent_Care_Centers,Closest_Distance_Hospitals,Closest_Distance_Pharmacies_All,Closest_Distance_Dialysis_Centers,Closest_Distance_Nursing_Homes,Closest_Distance_FedEx,Closest_Distance_Banks,Closest_Distance_Childcare,Closest_Distance_Logistical_Top3,Closest_Distance_DHL,Closest_Distance_UPS,Closest_Distance_Private_Schools
5,59,20101,2,5,59,20101,2,50590201012,1868,95.56,0.0,0.0,0.0,0.0,1.61,1.07,4.76,64.78,30.46,1,-92.86031641173749,34.43353872956467,5.392449459605916,18.13558287814169,9.99132279491129,5.392449459605916,5.9846401680419525,6.670211229152196,6.025304645846704,5.482456522647732,2.416116675928784,5.191596885132988,5.191596885132988,5.191596885132988,14.046962063111643
5,59,20102,1,5,59,20102,1,50590201021,2305,99.18,0.0,0.0,0.65,0.0,0.0,18.0,2.69,79.31,18.0,1,-92.7362541165261,34.43423531207973,10.091730135649604,29.404336991419896,9.547097448971174,10.091730135649604,10.234962390380094,9.387741185818316,9.97521595665126,9.740945662293148,4.552528997179625,9.823606876710215,9.823606876710215,9.823606876710215,14.53619990458698
5,59,20102,2,5,59,20102,2,50590201022,1010,83.56,15.25,0.0,0.0,0.0,1.19,28.61,8.91,63.27,27.82,1,-92.72420463986484,34.38330027537452,8.461326582228795,31.57084627360529,6.283990226779638,7.980606644810354,9.794024777364374,8.255319735403743,8.41070204921046,7.703854495396638,2.2311084630612767,8.41070204921046,8.41070204921046,8.583314526924614,18.91139814105148
5,59,20200,1,5,59,20200,1,50590202001,418,0.0,89.95,0.0,0.0,0.0,0.0,31.58,10.05,71.53,18.42,2,-92.79557753517788,34.37517297288922,2.120664707477029,25.65977049696799,2.02878356145266,1.766448657899284,3.4389317049784545,1.757369444437352,2.103210538257496,1.5470503003660645,2.029546719718307,2.103210538257496,2.103210538257496,2.222015613125326,22.70838614087661
5,59,20200,2,5,59,20200,2,50590202002,1211,37.24,57.47,0.0,0.0,0.0,0.08,22.83,5.28,81.01,13.71,2,-92.81039331224,34.37899886394661,1.8425746030138173,24.23973445305252,3.1805853791003584,1.4602517408510658,2.015928129291055,0.3369818130332972,1.8208244864997123,1.526343943421509,0.9758667852018954,1.8208244864997123,1.8208244864997123,1.873175261253504,21.396706983158538
5,59,20200,3,5,59,20200,3,50590202003,701,91.01,8.99,0.0,0.0,0.0,0.0,30.24,17.83,61.63,20.54,1,-92.8199579891658,34.38776742727093,1.2204970376037978,23.066408827922626,4.491187273852858,1.2204970376037978,1.035245223838021,1.079661322497558,0.7702467762122236,0.7835419262527223,0.7636293157623253,0.7702467762122236,0.7702467762122236,1.21582704313738,20.095025022644844
5,59,20200,4,5,59,20200,4,50590202004,680,28.38,43.09,0.0,0.0,0.0,25.0,53.63,7.35,64.12,15.74,7,-92.829476795237,34.368664278059526,1.6655521926423762,23.11476632417864,2.911130966781509,1.1209020065266926,1.8766003406830087,0.6590238533427061,1.74470626276288,0.9578846875411254,0.808428825375974,1.5585087900181935,1.5585087900181935,1.5585087900181935,20.92879913258939
5,59,20300,1,5,59,20300,1,50590203001,1085,52.07,25.9,0.0,0.0,0.0,20.65,13.92,15.67,74.38,8.94,1,-92.81536858719517,34.35821161252596,0.5335764935624353,24.79593191633997,2.7068282592399946,0.5335764935624353,3.35248156811985,1.510736260427579,0.5256781948836575,0.5052717814612678,0.5316818366353095,0.48304520538664,0.48304520538664,0.48304520538664,22.663487330339997
5,59,20300,2,5,59,20300,2,50590203002,1056,97.16,2.27,0.0,0.0,0.0,0.57,9.93,14.49,54.64,23.77,1,-92.81595937666914,34.34045533561087,2.473698469026675,25.72060140091097,2.503692170360217,1.9562198046674288,5.193094354100021,0.9546761638491972,2.436287606266598,2.3670381136927605,1.7478006061340865,2.436287606266598,2.436287606266598,2.4514868194100616,24.093108932857238
5,59,20400,1,5,59,20400,1,50590204001,1309,76.39,23.61,0.0,0.0,0.0,0.0,23.91,4.35,66.54,25.59,1,-92.80001723173372,34.36429000084095,1.1986779045437594,25.76422155489308,1.4346196917878304,0.7093462106470101,3.687211356106728,2.114233207030546,1.1423655746969286,0.4330530624838437,1.038421703903278,1.1423655746969286,1.1423655746969286,1.322483463416178,23.197255362793577
5,59,20400,2,5,59,20400,2,50590204002,936,87.82,9.62,0.0,0.64,0.0,0.0,30.34,16.56,66.13,17.31,1,-92.79272949653216,34.35930399305687,1.8871280971258584,26.60465380534771,0.6307266836320848,1.4077552410345822,4.556040872783382,2.9675614204251226,1.8138099950164173,1.1839057237231807,0.2457412106456284,1.8138099950164173,1.8138099950164173,2.0065403568944142,24.06498859520153
5,59,20400,3,5,59,20400,3,50590204003,1186,88.87,0.93,0.0,0.0,0.0,4.3,16.27,2.28,93.17,4.55,1,-92.80211620574946,34.35501379419369,1.2980512264516713,26.040377460509227,1.5472121540875718,0.6152864125317844,4.297754189541522,2.182850229945303,1.2178589312443215,0.9637355460891568,0.3320759380768193,1.2178589312443215,1.2178589312443215,1.387868956060747,23.77001007263442
5,59,20400,4,5,59,20400,4,50590204004,834,62.47,26.62,2.64,0.0,0.0,0.0,18.47,0.0,79.86,20.14,1,-92.7778467086022,34.32882214499057,4.942987781515259,29.389699325013822,3.4113564103831973,4.198712537027616,7.96469625580826,4.622463011540523,4.864989473029284,4.566283772149515,3.41565667858271,4.864989473029284,4.864989473029284,5.015916611250167,26.51487481775279
5,59,20400,5,5,59,20400,5,50590204005,1287,51.52,22.61,0.0,1.94,0.0,21.37,41.07,13.21,72.18,13.36,1,-92.75443566496328,34.34951884037179,5.559855589543275,30.252906289973343,3.06524899925605,5.022852030782197,8.078537509318105,6.347803289794226,5.4841847892474265,4.859449549218961,3.579004652675033,5.4841847892474265,5.4841847892474265,5.676376878379834,23.486825883523668
5,59,20500,1,5,59,20500,1,50590205001,562,92.7,0.89,0.0,0.0,0.0,1.6,4.63,0.53,87.19,12.28,1,-92.71988632359582,34.243147457779315,15.789553890188316,39.17095096108206,14.214856822725356,15.038013461351252,18.82837166264897,14.911184355776058,15.715004113159234,15.47466216691797,11.478333414054758,15.715004113159234,15.715004113159234,15.847353781379791,33.68886771887615
5,59,20500,2,5,59,20500,2,50590205002,4246,75.34,16.86,0.24,0.57,0.14,2.73,1.97,4.26,41.52,7.98,1,-92.84379059463784,34.30346223649411,7.157011546920905,26.138265802543103,4.6052577653956535,6.77279822385909,9.198645176520683,5.124771395078384,7.141171900993679,7.094930409585353,6.589196468526363,7.098498559353694,7.098498559353694,7.098498559353694,25.980369332074407
5,59,20500,3,5,59,20500,3,50590205003,1068,97.57,1.97,0.47,0.0,0.0,0.0,10.02,12.83,62.17,25.0,1,-92.88423363915264,34.206630848629764,18.53547258410632,32.344111308981454,15.837993757006602,18.103992405218435,20.483912010317265,16.512666211142815,16.999964469031433,18.21622619234369,8.357200923572968,16.999873047485615,16.999873047485615,16.999873047485615,34.51114874435742
5,59,20600,1,5,59,20600,1,50590206001,1037,92.96,0.0,0.0,0.0,0.0,0.0,27.1,5.11,63.55,31.34,1,-92.899929904848,34.395158214511234,6.181642520790584,16.015429897458304,7.672027400981667,6.181642520790584,6.424524478150653,6.346815453698392,6.659008670290746,6.52203333250479,6.475353617950725,6.30339862136614,6.30339862136614,6.30339862136614,14.59156742537464
5,59,20600,2,5,59,20600,2,50590206002,1233,94.73,0.0,0.0,0.0,0.0,5.27,4.62,0.0,80.7,19.3,1,-92.97801087199818,34.34097675999,14.431319288758536,15.10350372826041,12.430535853562994,14.248101137899042,14.382098285897776,13.153198662164248,13.89350450420359,14.442392967966386,8.721015945564979,13.89350450420359,13.89350450420359,14.679720856677228,18.289730890597102
5,59,20600,3,5,59,20600,3,50590206003,1528,94.96,0.0,0.98,0.0,0.0,0.2,10.35,6.15,75.07,18.78,1,-93.006235997942,34.26275478921464,17.05493033829966,22.48914816250613,17.305830509063476,16.518962274527123,17.480301703016014,11.611198381800648,10.606185559160467,16.216191564909415,4.479697491268002,10.606185559160467,10.606185559160467,10.61115521245277,26.521662005608825
5,59,20701,1,5,59,20701,1,50590207011,1526,96.59,0.0,2.82,0.0,0.0,0.0,13.5,5.7,71.82,22.48,1,-93.3208304696033,34.34447823788842,20.70702462659853,24.33016937216788,26.19751758284873,15.693604017668536,27.759492405965844,14.490997217184008,20.76909035642926,14.0828682779635,13.651965916718671,18.6296796811176,18.6296796811176,18.6296796811176,6.498663251403148
5,59,20701,2,5,59,20701,2,50590207012,737,70.28,29.72,0.0,0.0,0.0,0.0,3.66,19.27,64.99,15.74,1,-93.20923992910204,34.35350173423039,13.449950253832403,16.595446458810816,17.420300545858094,13.138217002029725,18.97631224629956,5.878035233015382,15.030800083902438,5.363741622289596,5.1264293208923775,15.030800083902438,15.030800083902438,15.030800083902438,16.421434500412428
5,59,20702,1,5,59,20702,1,50590207021,1700,88.88,0.0,0.0,0.41,0.0,8.71,9.35,1.88,70.47,27.65,1,-93.191071453207,34.28007127047941,19.819063702069503,23.092555394148995,19.84444784665449,18.359322963708955,20.00921142885833,4.284345705224203,15.85361590025602,4.379828954840147,4.216519320736998,15.85361590025602,15.85361590025602,15.859020605089285,20.308597909843975
5,59,20702,2,5,59,20702,2,50590207022,1195,97.32,1.17,0.0,0.08,0.0,0.0,7.36,4.18,80.0,15.82,1,-93.1284103575011,34.293230963955466,18.936546890679537,19.6440269594578,19.28514429447512,14.96413421589973,19.47099702190332,4.237830645673615,13.66944404868696,4.618688173082787,4.935163836950643,13.66944404868696,13.66944404868696,13.675907908825597,21.24292837782941
5,59,20702,3,5,59,20702,3,50590207023,946,91.75,0.0,0.0,0.0,0.0,8.14,13.32,9.2,67.76,23.04,1,-93.10071099396502,34.33781694064027,13.488370160675643,14.26050779933869,14.256427035078737,9.70637537600209,15.430148957020872,6.7163979207765125,12.588821930903878,6.8706041744898405,7.180990350788705,12.588821930903878,12.588821930903878,12.588821930903878,16.294994826780147
5,61,950100,1,5,61,950100,1,50619501001,1083,66.67,6.56,0.0,0.0,0.0,26.78,42.29,6.46,81.63,11.91,1,-93.89997593725064,34.09882601494725,19.683066792990527,62.08636067115098,16.6759330857059,11.04390302043762,53.97734564898394,11.23965624786556,17.462137425330848,11.0039901329334,12.028699328641276,17.462137425330848,17.462137425330848,39.73997117887716,41.534218185838014
5,61,950100,2,5,61,950100,2,50619501002,1131,100.0,0.0,0.0,0.0,0.0,0.0,2.39,11.67,73.03,15.3,1,-94.08660999563963,34.26411895568056,32.54651149433946,38.28574251632664,34.291683253196084,17.249471767233885,38.06156993182196,17.707484302544383,33.90000488037841,3.645108216749084,3.460858175559304,32.84386188073608,32.84386188073608,32.84386188073608,50.144381558154166
5,61,950100,3,5,61,950100,3,50619501003,886,89.16,1.24,0.0,0.0,0.0,5.53,12.2,9.37,53.61,31.38,1,-94.01790887290234,34.122308546622946,26.42746755071014,55.25744360494632,22.98880004984081,0.263817372481808,55.02991519257393,0.8985500115125747,24.96172461959328,0.3499191964869222,1.3264279425351653,24.96172461959328,24.96172461959328,29.684353261298504,49.17066475866951
5,61,950100,4,5,61,950100,4,50619501004,985,83.15,11.17,0.0,0.0,0.0,2.64,11.68,20.81,65.18,14.01,1,-94.02128611710656,34.047166119720195,20.292473836862875,63.09283886649485,16.90349366118455,8.109422220539772,56.15447119624124,7.491284972172602,19.47088068957697,7.692327485245885,7.564014986782798,19.47088068957697,19.47088068957697,28.130495847802912,53.90315422967477
5,61,950200,1,5,61,950200,1,50619502001,757,97.75,2.25,0.0,0.0,0.0,0.0,0.0,15.98,53.24,30.78,1,-93.9858976869554,33.925240758201184,11.857427352001483,51.70766534394194,10.092749487649428,11.857427352001483,44.63650293840844,12.479624709152224,13.041988722421022,8.398237982688544,8.144425116963516,13.041988722421022,13.041988722421022,31.43071285223558,43.56307967293246
5,61,950200,2,5,61,950200,2,50619502002,2096,47.33,32.78,1.0,1.62,0.0,16.98,26.11,12.17,78.1,7.11,7,-93.87562960081374,33.9426653276601,2.555868478208836,56.460821126178935,0.9065141593494276,2.549523517625888,38.51869860370028,2.2391580904050343,2.687473613671342,2.505707832353105,0.8838687063884426,2.687473613671342,2.687473613671342,38.52559917357191,37.64203267853827
5,61,950200,3,5,61,950200,3,50619502003,1095,55.8,34.06,0.0,0.0,1.55,6.39,9.9,3.11,82.1,14.79,1,-93.91835515228564,33.87864710483488,7.658610516291883,48.40782065989818,8.638998242053894,7.658610516291883,36.53896808234757,8.70625858924337,10.127354082941917,0.3714460598296502,0.0415781765028457,10.127354082941917,10.127354082941917,30.52645794120009,35.459707258475284
5,61,950200,4,5,61,950200,4,50619502004,943,54.61,43.69,0.0,0.0,0.0,0.85,31.92,0.11,65.64,34.25,1,-93.90456135204876,33.81855577328945,12.65052789586569,42.70983209060887,14.752593924070576,12.65052789586569,31.836038587582166,13.701076296425992,15.335918876760807,6.430779329295717,6.402700573612549,15.335918876760807,15.335918876760807,26.843247651929502,30.64616042787068
5,61,950300,1,5,61,950300,1,50619503001,1711,53.77,8.88,0.0,1.11,0.0,33.49,12.33,18.18,67.68,14.14,1,-93.83473854681894,33.95275195316514,3.692633848922061,58.9607906385573,4.238875213603653,1.6195019290493633,37.0669806786428,1.3710434476245763,1.2662924333348398,0.9148126819831564,1.725721510009269,1.2662924333348398,1.2662924333348398,38.78780287327403,36.298029646100446
5,61,950300,2,5,61,950300,2,50619503002,723,62.93,19.92,0.0,8.71,0.0,8.44,9.55,4.15,69.99,17.15,1,-93.86191023857886,33.95565472829776,3.393442250435162,58.27042169794076,1.8413793529959768,1.954029930465124,38.82637755951397,0.7478601861112125,1.600872116880611,1.908626041517098,0.875467871700402,1.600872116880611,1.600872116880611,40.44369229701406,38.002809101270095
5,61,950300,3,5,61,950300,3,50619503003,1129,51.46,23.12,1.42,0.0,0.0,16.74,27.17,4.25,76.0,19.75,1,-93.86172705518754,33.93791767750756,1.4517713148394726,56.45306833417876,2.1766262881828253,1.1831800729865225,37.28446305082606,1.106620760756248,1.746056364749389,1.120883625806092,0.8822318239521508,1.746056364749389,1.746056364749389,38.931363959095634,36.42619139307234
5,61,950300,4,5,61,950300,4,50619503004,728,25.55,66.48,0.0,0.0,0.0,7.97,40.8,9.34,69.64,21.02,2,-93.84985835777708,33.927720385607905,0.7419667869778811,55.84997751548556,3.741887652525917,0.4484953715089299,35.71218348100446,0.6476255194490688,2.267828546498176,0.2761037141056007,1.2567516284148004,2.267828546498176,2.267828546498176,37.41940203261016,34.85793359105333
5,63,490101,1,5,63,490101,1,50634901011,1328,92.39,0.0,0.0,0.0,0.0,0.0,16.64,1.73,77.18,21.08,1,-91.78939343287234,35.79436440412079,13.722171949367691,13.980314750323146,14.271773417326576,13.651510622990104,14.389550264920931,13.245498317465366,12.70158513445781,12.726041988436776,12.302900261539216,12.614721955663905,12.614721955663905,12.614721955663905,41.3641988884197
5,63,490101,2,5,63,490101,2,50634901012,1025,86.73,0.0,3.9,0.59,0.0,0.59,15.41,5.37,73.46,21.17,1,-91.7320587694107,35.88725832347593,15.51382902306348,15.587855355265935,15.920214821618965,13.661614781555064,15.841452354020074,13.429743774383226,14.87602010809927,9.306808500863577,12.953159077226324,14.375410461597806,14.375410461597806,14.375410461597806,52.865179046328194
5,63,490102,1,5,63,490102,1,50634901021,1381,88.27,0.0,0.0,0.87,0.0,7.68,23.75,3.77,72.19,24.04,1,-91.43742629059945,35.854155878802764,18.903776959611,20.31372644758492,20.202797730114582,13.738723837477782,19.964078680335525,14.637264115200832,20.65823086587476,13.886782552049674,12.09291723827224,20.10933080141743,20.10933080141743,20.10933080141743,47.85079069928854
5,63,490102,2,5,63,490102,2,50634901022,1027,100.0,0.0,0.0,0.0,0.0,0.0,6.82,4.97,83.74,11.3,1,-91.50743846711607,35.904359317779225,18.45437460037812,18.98581611673596,19.019039927381296,5.332888584810781,18.759216112873137,6.257204330574934,19.26954897211745,5.484941549828148,5.150937017427802,18.27750745701813,18.27750745701813,18.27750745701813,53.270218346677765
5,63,490102,3,5,63,490102,3,50634901023,1320,98.56,0.0,0.0,0.0,0.0,1.44,18.85,10.3,68.18,21.52,1,-91.6034623120861,35.88295220927294,13.088915843839956,12.929312774958955,13.100793139633572,8.071070712790116,12.867858973039088,8.573621620309508,13.096043122742651,8.150956847022815,7.956909508723394,11.847423709310725,11.847423709310725,11.847423709310725,51.95493497553122
5,63,490200,1,5,63,490200,1,50634902001,933,91.75,0.0,0.86,0.0,0.0,0.0,2.14,23.04,72.35,4.61,1,-91.6590528403574,35.81763273423877,5.646851520366187,5.64950128773208,5.957095089128882,3.506468607910701,5.832178817890522,3.3445149903595475,5.218595726666694,4.7749312711381,3.1268367692941608,4.382309578364611,4.382309578364611,4.382309578364611,46.32134474828269
5,63,490200,2,5,63,490200,2,50634902002,884,81.79,11.09,0.0,0.0,0.0,7.13,7.69,3.62,62.33,34.05,1,-91.65159343263288,35.78344116573912,1.8801146107365885,1.973059319063962,2.313196908825295,1.3439381195898696,2.2823335227408683,1.1416149447504602,1.3589400939783287,1.1316348418294442,0.7342123205466778,0.9652064590972134,0.9652064590972134,0.9652064590972134,42.521601855977245
5,63,490200,3,5,63,490200,3,50634902003,668,84.58,6.59,0.0,2.54,0.0,1.95,5.54,8.38,78.59,13.02,1,-91.646381522607,35.77469393303717,0.8154741551286026,0.968854236252183,1.3066769914749825,0.6209654754610822,1.3452542418866114,1.809059944443196,0.4827295431030903,0.3793853677154109,0.2179536999516467,0.4827295431030903,0.4827295431030903,0.6172204347493384,41.44565943064775
5,63,490300,1,5,63,490300,1,50634903001,1906,80.85,2.1,1.78,0.94,0.0,12.75,14.29,5.77,77.07,12.22,1,-91.56852190289528,35.81005833954978,6.681353228925975,7.643226349694203,7.5842875739691324,6.379436729756931,7.331630532893805,4.998848840967285,7.974382451106924,6.389964284849732,4.703702121022998,7.323703174712739,7.323703174712739,7.323703174712739,43.39891192615234
5,63,490300,2,5,63,490300,2,50634903002,1577,55.74,15.41,0.0,2.79,0.0,26.06,14.26,22.45,56.44,19.85,1,-91.63425301522216,35.77900854232138,1.2337588917067408,1.043266193521669,1.239008602658305,0.5886739836916663,1.0433315979736455,1.5001480401921263,1.2607413050537373,0.7214255117947925,0.6504058571535976,0.6750083846301094,0.6750083846301094,0.6750083846301094,41.527673649756565
5,63,490300,3,5,63,490300,3,50634903003,502,71.31,0.0,0.0,0.0,0.0,28.69,19.92,3.59,83.27,13.15,1,-91.63241771256033,35.7713454045614,0.7685336205390735,0.4711385185112831,0.4334173011635635,0.2778680997878624,0.1861833503094384,1.0640916641890408,0.8230915944915788,0.1998484647866484,0.2337231592594421,0.7679465818146315,0.7679465818146315,0.7679465818146315,40.668084030522344
5,63,490300,4,5,63,490300,4,50634903004,1802,81.8,4.44,0.67,0.67,0.0,10.16,13.33,13.21,57.6,20.87,1,-91.60974136167982,35.77294469457496,1.2033053083480916,2.513326119445258,2.311872678214082,1.2033053083480916,2.1113786239673944,0.8066595961536801,2.8629037754256004,0.8950988214015146,1.8448292990018549,2.8128147134464982,2.8128147134464982,2.8128147134464982,40.216917739495194
5,63,490300,5,5,63,490300,5,50634903005,1289,87.98,0.0,0.0,11.02,0.0,0.0,6.21,4.11,81.92,13.96,1,-91.56827286123853,35.781263748010794,4.6247270632571205,6.357631137892972,6.165501704248543,4.6247270632571205,5.961579323106901,4.222768175569895,6.709240521910096,4.40855579529879,1.7717465695193548,6.592319587865286,6.592319587865286,6.592319587865286,40.244963539910096
5,63,490400,1,5,63,490400,1,50634904001,1014,96.35,0.0,0.1,0.0,0.0,0.59,13.61,4.54,81.26,14.2,1,-91.48558943856804,35.70649264444221,13.183347308445953,15.409643450052188,15.081117664017604,13.183347308445953,15.031113079393055,12.725488743805936,15.671298512767793,3.4179576872861417,4.402935927344454,13.909936673635478,13.909936673635478,13.909936673635478,31.232177975794517
5,63,490400,2,5,63,490400,2,50634904002,1333,95.27,0.0,0.0,0.0,0.0,3.08,31.73,8.55,73.52,17.93,1,-91.39455733704143,35.67379380060944,14.84103203925082,24.38853622057305,13.76744792982821,13.718818237245058,13.926065458316192,13.254001052188636,12.662785584907706,5.8099668584922135,6.273782989578475,12.662785584907706,12.662785584907706,12.662785584907706,28.801535216000257
5,63,490400,3,5,63,490400,3,50634904003,656,89.48,0.0,0.0,0.0,0.0,0.0,15.85,16.77,63.26,19.97,1,-91.32893134473984,35.79865539182791,22.399324333065955,28.00351859726214,21.90938649261136,13.880754465427351,19.12367310906489,20.917633515999658,21.537186384221663,13.908818424886414,13.409251083353196,21.537186384221663,21.537186384221663,21.82834973067431,43.83402694133382
5,63,490400,4,5,63,490400,4,50634904004,1115,91.39,1.88,0.0,0.0,0.0,0.0,24.16,8.07,77.49,14.44,1,-91.4588760755649,35.79145260855917,14.368479025076164,16.2766981263204,16.06658388826939,14.368479025076164,15.87474142795398,13.906402192153967,16.626653050217552,9.897422937349406,5.2799567497172655,16.50113270691604,16.50113270691604,16.50113270691604,40.75147142639233
5,63,490500,1,5,63,490500,1,50634905001,1558,94.09,2.31,0.0,0.0,0.0,2.05,3.85,3.66,72.59,23.75,1,-91.6118948247826,35.75449203546489,0.939387757167715,2.870650808929549,2.5310911831358323,0.939387757167715,2.533303857457067,0.9021584122268476,3.09959796479849,1.0713493719400928,2.235140698823575,3.08693828368898,3.08693828368898,3.08693828368898,38.308695278891655
5,63,490500,2,5,63,490500,2,50634905002,1193,89.77,2.6,0.0,0.0,0.0,4.78,12.59,1.42,75.27,23.3,1,-91.56076365696156,35.74264019107117,5.312030664907074,7.550120745292699,7.228534388756966,5.312030664907074,7.162900625961362,4.8454354336754495,7.827169225129031,5.236402543542991,3.4323046177559973,7.100982433239844,7.100982433239844,7.100982433239844,35.899364321989516
5,63,490600,1,5,63,490600,1,50634906001,1857,53.47,1.13,0.0,1.35,0.0,37.43,27.57,21.16,68.39,10.45,1,-91.69219763332104,35.79326860266271,5.381521788844466,5.584267988377355,5.914493734584106,5.08713878220756,5.964677996359139,4.481916495099228,4.494357159922672,4.46756566668497,3.545930511628748,4.361358155091575,4.361358155091575,4.361358155091575,44.942082252777865
5,63,490600,2,5,63,490600,2,50634906002,1157,86.86,1.21,0.0,0.86,0.0,10.03,36.22,4.32,75.89,10.72,1,-91.6750095182974,35.766494429480424,3.128412627069091,3.4189917857061776,3.649906843896932,3.128412627069091,3.8248934406246113,3.971270133106972,2.101543707429028,2.162844940679384,2.6102346587225385,2.075160347264948,2.075160347264948,2.075160347264948,41.590042200702314
5,63,490701,1,5,63,490701,1,50634907011,1222,100.0,0.0,0.0,0.0,0.0,0.0,3.03,1.23,80.93,17.84,1,-91.73973043046236,35.70028119085432,11.783641284126658,12.059431753237348,12.105463069535451,10.06780934488327,12.35862961547064,9.80099778986028,11.035312528710248,9.986301253343632,10.190430027613822,9.74497584329067,9.74497584329067,9.74497584329067,34.31013823412082
5,63,490701,2,5,63,490701,2,50634907012,2657,91.8,0.0,0.0,0.0,0.0,8.2,3.2,3.24,73.73,23.03,1,-91.6829361732964,35.740962614445635,4.948153499559794,5.2268568244829545,5.289937946528603,4.0990897506118085,5.538840595360186,5.793023585699372,4.21820638880554,3.976988901252711,4.662297955217739,4.21820638880554,4.21820638880554,4.21820638880554,39.34111404247043
5,63,490702,1,5,63,490702,1,50634907021,1397,97.28,0.0,0.0,0.0,0.0,1.43,14.67,11.17,84.11,4.72,1,-91.59084743161432,35.70396575933072,6.865633849142985,8.45512697707707,8.128986245075483,5.60671084264937,8.2319014447934,3.74698593473617,8.550233679002298,5.719687044942635,3.1271524915845306,4.980833527812321,4.980833527812321,4.980833527812321,32.379751121789084
5,63,490702,2,5,63,490702,2,50634907022,931,76.58,0.0,0.0,0.0,0.0,5.26,21.16,5.8,78.95,15.25,1,-91.62983644411496,35.733086293305945,3.587396848733391,4.157129129902935,3.891420861744024,0.8382071210891798,4.080038331135791,2.6279146927894805,4.135966818716742,0.9559225437768056,3.698683801095641,0.8795270087838161,0.8795270087838161,0.8795270087838161,36.59017284269516
5,63,490702,3,5,63,490702,3,50634907023,1361,94.86,3.09,0.0,0.0,0.0,2.06,24.03,1.62,71.79,19.25,1,-91.6336334885711,35.694546616855995,7.783308200054641,8.393508674275088,8.15357526187845,4.733744535138408,8.357025116619415,1.6717664183419965,8.321492651642082,4.789109047471412,0.8529943999775632,3.741443471053208,3.741443471053208,3.741443471053208,32.761743497597564
5,63,490800,1,5,63,490800,1,50634908001,413,95.64,1.69,0.24,0.0,0.0,1.21,13.11,12.59,69.73,11.86,1,-91.42630843398652,35.58046799384681,16.006518118123044,28.415447182659868,14.910986015965577,14.846313777978176,17.609736429190033,15.160384028278406,13.367388275770612,13.378841842635572,15.26326578851665,13.367388275770612,13.367388275770612,13.367388275770612,18.038409662302477
5,63,490800,2,5,63,490800,2,50634908002,1592,100.0,0.0,0.0,0.0,0.0,0.0,10.34,11.31,70.48,18.22,1,-91.56723493414276,35.61797804037602,16.645104645748358,18.04822592544922,17.74244809725176,14.687356819630471,17.87958225800021,11.729556791158906,18.08412660235225,8.420445905885096,8.68477125674382,13.782185810966013,13.782185810966013,13.782185810966013,22.62707809867871
5,63,490800,3,5,63,490800,3,50634908003,1136,100.0,0.0,0.0,0.0,0.0,0.0,12.24,17.61,65.58,16.81,1,-91.7503106902725,35.60421224441689,20.84888967246973,21.06625672937136,20.98549613757733,17.9244900829544,21.24255548284838,15.866999656606996,20.4014564357158,12.581733338199658,10.974764957009455,17.139470397429196,17.139470397429196,17.139470397429196,23.590870150031133
5,63,490800,4,5,63,490800,4,50634908004,1351,97.41,0.0,0.0,0.07,0.0,2.52,28.06,9.92,78.39,8.44,1,-91.65074090926724,35.56364667889966,22.383009873962248,22.97404054516725,22.75536491071472,19.30983072611229,22.969366908595152,16.309062276424743,22.8659080962573,2.5517438967738366,2.9624183348714856,18.321682226894783,18.321682226894783,18.321682226894783,21.420651140189864
5,65,960100,1,5,65,960100,1,50659601001,1806,89.26,0.0,0.0,0.0,0.0,0.0,19.62,7.75,66.72,25.53,1,-91.72423069610794,36.22715620986302,11.580313343862978,17.434527597726134,18.95811258559923,2.9920037491207414,51.527581532704346,3.1943757079841864,10.926680142923528,2.908297606962469,11.22521818757838,10.926680142923528,10.926680142923528,21.01591706625713,56.548026512971646
5,65,960100,2,5,65,960100,2,50659601002,881,90.12,0.0,6.92,0.0,0.0,2.27,22.97,7.83,62.09,26.45,1,-91.77064261690178,36.22407208176759,15.753138168577507,16.188098119641108,18.01511628679451,1.1678083944635749,52.02347669484679,1.7134934507471185,15.101894757633527,1.189459005555544,9.787747212266328,15.101894757633527,15.101894757633527,21.75180359816288,54.1265826628148
5,65,960100,3,5,65,960100,3,50659601003,720,99.03,0.0,0.42,0.0,0.0,0.14,17.5,7.22,66.53,26.25,1,-91.75140057641208,36.15873338472967,16.666381721940876,23.183268131236986,25.47960267081148,6.707246324380877,44.556024736711606,6.178965389856374,15.996176070257178,4.596024998821268,8.028524903674983,15.996176070257178,15.996176070257178,17.372855552398143,57.71966593013011
5,65,960200,1,5,65,960200,1,50659602001,1298,94.76,0.92,1.23,0.0,0.0,0.0,8.81,3.62,73.11,21.19,1,-91.92819907281252,36.10407265068895,30.61416710780217,30.61198486379488,18.131932343629902,5.403264981562951,45.71305396975048,6.750869362721048,31.24282208397453,5.422205009730846,4.883726648900925,5.660380649941758,5.660380649941758,5.660380649941758,45.91549221529031
