State,County,Tract,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority
35,13,902,35013000902,4811,21.7,5.05,2.74,6.01,0.0,63.29,41.41,7.92,75.41,16.67,hispanic
35,13,1000,35013001000,2917,33.77,2.64,3.6,2.26,0.0,54.85,48.04,4.8,89.1,5.55,hispanic
35,13,1102,35013001102,2715,36.32,0.0,0.55,1.07,0.0,59.01,10.76,5.01,73.0,21.99,hispanic
35,13,1103,35013001103,5216,26.67,1.42,0.33,0.63,0.0,67.85,17.41,19.42,62.71,17.87,hispanic
35,13,1105,35013001105,2251,18.75,0.0,0.0,0.0,0.0,81.25,34.7,13.11,79.25,7.64,hispanic
35,13,1106,35013001106,2871,29.57,0.0,2.68,0.0,0.0,67.5,28.0,5.75,77.74,16.51,hispanic
35,13,1203,35013001203,4477,39.38,0.0,0.0,0.96,0.0,56.33,18.59,2.19,75.74,20.97,hispanic
35,13,1204,35013001204,4120,54.22,0.8,0.0,1.43,0.22,41.94,6.67,8.64,63.03,28.33,white_alone
35,13,1205,35013001205,5046,66.45,0.02,0.12,4.4,0.0,27.53,14.0,5.59,64.33,27.72,white_alone
35,13,1206,35013001206,2898,43.93,2.69,0.0,13.22,0.0,39.82,6.41,5.59,67.39,23.91,other
35,13,1207,35013001207,2119,80.32,0.0,0.0,0.0,0.0,19.68,10.67,18.4,70.41,11.18,white_alone
35,13,1208,35013001208,4988,58.2,1.96,0.0,0.0,0.0,39.19,4.25,1.2,82.36,16.44,white_alone
35,13,1209,35013001209,2628,56.96,3.81,0.0,0.0,0.0,39.23,21.04,7.76,58.64,30.25,white_alone
35,13,1210,35013001210,2336,70.76,8.99,0.0,0.73,0.0,19.52,11.17,0.0,77.53,21.62,white_alone
35,13,1308,35013001308,5216,28.85,0.69,0.38,4.58,0.0,63.04,8.54,5.77,82.09,11.98,hispanic
35,13,1309,35013001309,2711,29.62,1.0,0.0,0.63,0.0,67.8,29.77,10.84,74.62,14.53,hispanic
35,13,1310,35013001310,6277,55.79,1.5,0.69,0.14,0.0,40.35,16.15,2.2,77.2,19.36,white_alone
35,13,1311,35013001311,4166,42.77,1.44,0.0,0.72,0.0,53.62,15.46,5.66,73.16,20.28,hispanic
35,13,1312,35013001312,1340,35.97,0.0,0.0,1.34,0.0,55.3,18.28,2.39,70.67,26.94,hispanic
35,13,1313,35013001313,2501,29.47,0.0,0.0,0.0,0.0,69.45,23.65,19.99,65.45,14.55,hispanic
35,13,1314,35013001314,1808,34.68,0.88,0.0,0.0,0.0,64.44,36.23,7.3,78.26,14.44,hispanic
35,13,1315,35013001315,4011,17.98,0.72,0.12,0.0,0.0,80.15,27.55,10.27,76.19,13.54,hispanic
35,13,1316,35013001316,4933,17.41,1.24,2.01,1.24,0.0,77.34,6.45,13.03,65.58,21.02,hispanic
35,13,1317,35013001317,4549,27.28,0.0,0.0,0.26,0.0,72.46,21.84,6.38,75.77,17.85,hispanic
35,13,1318,35013001318,3376,63.12,0.62,0.5,0.5,0.0,35.25,11.51,5.78,75.24,14.75,white_alone
35,13,1401,35013001401,2958,19.2,0.3,0.27,0.0,0.0,80.22,33.1,3.31,76.77,19.91,hispanic
35,13,1402,35013001402,2411,12.07,0.0,0.0,0.0,0.0,87.93,30.11,10.78,70.26,18.95,hispanic
35,13,1501,35013001501,4294,55.43,1.44,2.42,0.98,0.07,37.54,4.08,5.36,46.62,15.91,white_alone
35,13,1502,35013001502,2696,42.03,0.0,1.34,0.0,4.04,51.67,10.13,9.87,71.18,18.95,hispanic
35,13,1600,35013001600,2726,9.72,0.0,0.0,0.81,0.0,88.26,25.94,12.36,60.67,26.96,hispanic
35,13,1701,35013001701,11698,12.86,1.35,0.0,0.69,0.0,85.1,30.71,17.29,71.77,10.84,hispanic
35,13,1702,35013001702,1445,16.61,0.0,0.0,0.0,0.0,83.39,13.08,13.91,64.71,21.38,hispanic
35,13,1703,35013001703,3020,16.82,0.0,0.0,0.0,0.0,83.18,25.7,7.32,75.23,17.45,hispanic
35,13,1705,35013001705,2863,4.99,0.38,0.0,0.0,0.0,94.62,29.83,15.82,71.71,12.47,hispanic
35,13,1706,35013001706,4094,2.59,0.0,0.61,0.0,0.0,96.8,32.22,14.24,73.18,12.58,hispanic
35,13,1707,35013001707,5479,5.75,0.0,0.0,0.0,0.0,94.25,38.93,15.97,69.9,14.13,hispanic
35,13,1805,35013001805,4201,1.33,0.0,0.0,0.0,0.0,98.67,31.21,32.97,54.8,12.0,hispanic
35,13,1807,35013001807,2184,0.0,0.0,0.0,0.05,0.0,99.95,61.77,24.4,66.8,8.79,hispanic
35,13,1808,35013001808,2989,1.24,0.0,0.0,1.84,0.0,96.92,30.38,15.62,76.58,7.8,hispanic
35,13,1809,35013001809,1886,18.45,0.0,0.0,0.0,0.0,81.55,46.45,15.75,71.85,12.41,hispanic
35,13,1810,35013001810,4965,11.78,2.26,0.0,0.34,0.0,80.02,20.75,18.81,64.73,16.46,hispanic
35,13,1811,35013001811,1847,8.01,0.0,0.0,0.0,0.0,91.99,38.6,18.46,69.09,12.45,hispanic
35,13,1812,35013001812,4577,3.26,0.0,0.39,0.0,0.0,96.35,41.29,17.33,71.18,11.49,hispanic
35,13,1813,35013001813,3048,5.09,0.0,1.28,0.0,0.0,93.64,44.26,22.28,67.98,9.74,hispanic
35,13,1814,35013001814,2743,25.67,0.0,0.0,0.0,0.0,74.33,7.77,3.14,71.67,25.19,hispanic
35,13,1900,35013001900,1368,49.56,18.64,0.22,4.68,0.0,17.4,1.61,4.97,41.37,29.09,other
35,15,100,35015000100,1739,32.14,5.35,1.9,0.0,0.0,60.26,22.34,8.22,63.66,11.1,hispanic
35,15,200,35015000200,6380,54.69,0.06,0.38,4.2,0.0,36.19,9.3,8.4,69.59,20.38,white_alone
35,15,300,35015000300,5623,49.92,2.54,0.11,0.0,0.0,47.0,7.96,11.24,67.17,19.88,other
35,15,401,35015000401,3452,51.77,0.0,2.09,0.9,0.0,44.99,17.68,8.98,70.68,20.34,white_alone
35,15,402,35015000402,4249,48.06,0.75,0.99,0.0,0.0,48.76,24.5,15.16,72.21,12.64,other
35,15,500,35015000500,3093,30.42,4.4,0.0,0.0,0.0,65.18,19.56,6.6,75.43,17.98,hispanic
35,15,600,35015000600,6580,47.66,2.1,0.99,0.35,0.0,47.61,9.72,5.11,77.75,16.99,other
35,15,700,35015000700,6095,47.81,2.26,1.18,0.0,0.0,48.6,8.28,14.77,73.81,11.42,other
35,15,800,35015000800,2035,28.75,0.0,4.67,0.0,0.0,66.58,13.81,10.52,72.33,17.15,hispanic
35,15,900,35015000900,5849,48.49,0.29,1.78,0.12,0.0,48.26,13.53,15.97,69.48,14.55,other
35,15,1001,35015001001,2834,39.38,0.53,0.21,0.0,0.0,58.22,19.2,1.06,81.05,17.89,hispanic
35,15,1002,35015001002,3346,18.8,1.52,6.93,0.0,0.0,72.74,51.82,3.56,75.46,18.38,hispanic
35,15,1100,35015001100,6590,51.68,0.68,0.0,1.35,0.0,44.67,16.54,8.44,75.74,15.83,white_alone
35,17,964100,35017964100,2162,67.58,0.0,0.0,0.0,0.0,32.42,20.63,5.83,67.02,27.15,white_alone
35,17,964200,35017964200,1708,74.59,0.0,0.0,0.0,0.0,25.0,15.87,6.5,64.46,29.04,white_alone
35,17,964300,35017964300,5606,41.56,0.0,0.66,0.0,0.0,57.78,27.06,4.82,82.11,13.08,hispanic
35,17,964401,35017964401,1497,47.16,0.87,0.53,7.82,0.0,43.62,32.12,2.27,73.01,23.25,other
35,17,964402,35017964402,3801,37.57,0.13,3.0,1.66,0.08,56.06,35.55,4.34,78.64,15.1,hispanic
35,17,964500,35017964500,2523,28.97,0.91,3.45,0.0,0.0,66.67,30.18,2.5,64.05,20.93,hispanic
35,17,964600,35017964600,2970,20.64,0.57,0.0,0.0,0.0,78.79,22.42,2.46,70.3,27.24,hispanic
35,17,964701,35017964701,3027,75.02,0.0,6.21,0.0,0.0,18.2,17.13,2.68,64.49,30.23,white_alone
35,17,964702,35017964702,2404,53.54,2.29,3.62,0.0,0.0,40.56,26.09,5.57,73.84,18.34,white_alone
35,17,964800,35017964800,1693,24.69,0.0,0.47,0.0,0.0,65.03,21.14,4.49,73.42,22.09,hispanic
35,19,961600,35019961600,4336,18.73,1.66,7.63,0.16,0.0,71.29,15.51,7.29,59.02,17.69,hispanic
35,21,100,35021000100,432,50.23,0.0,0.0,0.0,3.7,39.81,12.04,9.49,59.26,30.09,white_alone
35,23,970000,35023970000,2045,61.17,0.54,1.76,0.0,0.0,34.62,13.9,5.13,72.52,19.8,white_alone
35,23,970200,35023970200,2189,15.99,1.14,0.73,0.0,0.0,81.13,29.65,3.7,69.12,24.39,hispanic
35,25,100,35025000100,3005,21.03,2.83,0.07,0.13,0.0,73.41,18.06,10.52,77.14,11.48,hispanic
35,25,200,35025000200,4204,12.84,2.81,0.76,0.0,0.0,79.45,23.0,17.63,76.24,6.14,hispanic
35,25,300,35025000300,3714,7.92,13.41,0.0,0.0,0.0,78.22,25.07,21.65,66.56,11.79,hispanic
35,25,400,35025000400,4279,6.85,8.51,0.28,0.0,0.0,84.37,29.0,26.08,70.25,3.67,hispanic
35,25,502,35025000502,7987,38.4,2.67,0.4,2.94,0.0,55.0,27.33,9.97,81.77,8.26,hispanic
35,25,503,35025000503,3659,47.58,5.88,3.77,0.38,0.0,38.97,6.34,9.1,81.85,9.05,other
35,25,504,35025000504,4178,51.82,2.68,0.36,2.63,0.0,39.83,2.68,0.65,85.62,13.74,white_alone
35,25,600,35025000600,6386,44.0,3.93,0.28,0.0,0.0,50.25,11.74,10.12,73.68,14.78,hispanic
35,25,701,35025000701,1710,47.19,0.0,0.0,0.0,0.0,52.16,10.18,22.57,67.02,10.41,hispanic
35,25,702,35025000702,4202,38.01,1.45,3.12,0.62,0.0,56.35,17.5,11.47,47.67,6.59,hispanic
35,25,703,35025000703,2934,46.76,0.89,0.14,0.0,0.0,50.07,9.72,8.93,77.88,11.66,hispanic
35,25,704,35025000704,2342,57.81,0.0,0.0,0.6,0.0,41.55,9.44,10.89,79.29,9.82,white_alone
35,25,800,35025000800,3498,43.85,0.0,2.89,0.0,0.0,53.26,5.37,10.41,77.07,12.52,hispanic
35,25,900,35025000900,1892,45.72,1.06,1.16,0.0,0.0,52.06,20.72,15.06,66.97,17.97,hispanic
35,25,1003,35025001003,3869,33.06,8.12,0.0,0.0,0.0,57.56,9.96,9.93,67.51,11.86,hispanic
35,25,1004,35025001004,3770,18.73,0.64,0.0,0.0,0.0,80.64,10.82,18.73,72.92,8.09,hispanic
35,25,1005,35025001005,3767,14.57,0.93,0.58,0.0,0.0,83.46,27.35,12.32,64.77,22.91,hispanic
35,25,1100,35025001100,4963,53.13,0.1,0.0,0.0,0.0,46.73,12.92,11.28,74.63,14.08,white_alone
35,27,960200,35027960200,1524,48.69,0.46,5.51,0.0,0.0,35.83,27.68,11.94,40.42,34.65,other
35,27,960300,35027960300,2869,68.73,1.15,0.59,0.0,0.0,27.64,8.93,20.39,49.98,29.63,white_alone
35,27,960401,35027960401,1992,47.89,0.0,0.0,0.0,0.0,51.96,15.36,6.02,49.95,44.03,hispanic
35,27,960402,35027960402,1098,78.87,0.0,0.0,0.0,0.0,21.13,2.09,7.47,61.38,31.15,white_alone
35,27,960403,35027960403,3640,59.34,1.02,3.57,0.0,0.0,36.07,14.56,11.54,68.19,20.27,white_alone
35,27,960601,35027960601,1640,81.4,0.0,0.0,0.0,0.0,18.6,18.54,9.02,63.72,27.26,white_alone
35,27,960602,35027960602,1953,63.95,0.26,0.31,0.0,0.0,30.93,12.72,11.88,56.17,31.95,white_alone
35,27,960603,35027960603,2612,64.59,0.0,0.0,0.0,0.0,28.25,0.61,9.69,71.86,18.45,white_alone
35,27,960800,35027960800,2312,43.12,12.15,0.0,1.21,0.0,43.51,17.1,28.5,54.76,16.39,other
35,28,100,35028000100,3882,70.76,0.0,1.93,3.61,0.0,18.62,3.4,1.57,77.15,20.76,white_alone
35,28,200,35028000200,5372,71.17,0.28,0.0,4.69,0.0,18.91,2.9,4.15,75.47,20.38,white_alone
35,28,400,35028000400,3825,60.08,3.03,1.67,12.29,0.0,20.0,9.19,3.69,78.64,15.56,white_alone
35,28,500,35028000500,5897,79.28,0.37,0.34,1.2,0.0,15.87,2.26,1.66,79.55,18.79,white_alone
35,29,100,35029000100,5629,31.73,1.3,0.0,0.96,0.0,65.09,34.77,10.5,61.45,27.32,hispanic
35,29,200,35029000200,3835,23.6,1.17,0.65,0.94,0.0,73.38,17.97,5.66,73.72,20.63,hispanic
35,29,300,35029000300,2242,27.65,0.22,1.07,1.25,0.0,69.8,23.28,4.19,68.78,24.35,hispanic
35,29,401,35029000401,2808,48.79,1.28,0.0,0.0,0.0,49.79,28.1,8.01,67.59,24.39,other
35,29,402,35029000402,2165,27.81,0.0,3.37,0.0,0.0,68.82,6.48,5.4,76.26,18.34,hispanic
35,29,500,35029000500,4427,30.7,0.36,0.23,0.5,0.0,67.61,21.69,16.2,66.64,17.05,hispanic
35,29,600,35029000600,2916,9.4,4.84,2.64,3.29,0.0,79.49,24.73,7.3,50.79,30.93,hispanic
35,31,940301,35031940301,2315,0.0,0.0,99.31,0.0,0.0,0.69,30.93,31.62,61.73,6.65,aian_alone
35,31,940302,35031940302,4507,0.8,0.0,97.07,0.0,0.0,2.13,25.61,24.83,65.21,9.43,aian_alone
35,31,940500,35031940500,1365,3.0,0.59,86.52,3.52,0.0,6.37,45.42,19.27,75.16,4.4,aian_alone
35,31,943500,35031943500,3985,3.64,0.23,90.84,1.03,0.05,0.93,32.03,17.77,60.73,21.51,aian_alone
35,31,943601,35031943601,3303,0.21,0.18,96.16,0.0,0.12,1.76,42.24,17.5,72.24,10.26,aian_alone
35,31,943602,35031943602,2422,8.34,0.0,86.42,0.08,0.12,2.93,38.15,14.78,65.44,15.15,aian_alone
35,31,943701,35031943701,2453,1.3,0.08,95.64,0.2,0.0,2.61,43.8,23.24,64.37,12.39,aian_alone
35,31,943702,35031943702,1619,0.06,0.0,97.22,0.0,0.0,2.41,24.15,17.6,62.88,19.52,aian_alone
35,31,943801,35031943801,1912,0.52,0.1,95.61,0.0,0.0,1.26,59.78,12.6,79.81,7.58,aian_alone
35,31,943802,35031943802,1991,1.81,0.25,94.78,0.3,0.0,1.96,34.35,28.43,61.53,10.05,aian_alone
35,31,943803,35031943803,1933,1.4,0.0,95.91,0.0,0.0,2.33,30.54,34.25,60.53,5.23,aian_alone
35,31,943903,35031943903,1858,1.45,0.0,89.94,0.0,0.22,6.19,37.62,17.33,70.34,12.33,aian_alone
35,31,943904,35031943904,1288,1.24,0.0,85.4,0.0,0.0,10.4,36.1,22.75,64.98,12.27,aian_alone
35,31,943905,35031943905,1137,0.0,0.0,89.01,0.26,0.0,3.08,22.08,28.41,66.4,5.19,aian_alone
35,31,943906,35031943906,2712,1.03,0.0,70.69,0.0,0.0,28.28,39.01,33.85,55.53,10.62,aian_alone
35,31,943907,35031943907,2098,3.19,0.1,93.28,0.0,0.0,3.43,43.81,29.5,61.44,9.06,aian_alone
35,31,944000,35031944000,1976,0.71,0.0,95.29,0.0,0.0,1.47,47.37,15.64,73.84,10.53,aian_alone
35,31,945201,35031945201,3804,12.43,1.26,37.8,1.39,1.68,26.68,35.91,15.46,77.05,7.49,other
35,31,945202,35031945202,3322,13.64,0.72,47.29,1.05,0.0,36.91,26.62,14.27,79.35,5.93,other
35,31,945300,35031945300,3470,4.09,0.52,51.99,1.3,0.0,39.45,51.23,3.17,85.48,11.35,aian_alone
35,31,945400,35031945400,2905,15.66,5.92,43.96,5.58,0.83,26.3,30.2,20.93,60.9,18.18,other
35,31,945501,35031945501,1781,20.61,0.45,39.14,11.57,0.0,28.24,6.33,9.55,67.04,20.16,other
35,31,945502,35031945502,1658,50.78,0.0,16.65,2.17,0.0,27.02,29.37,22.5,52.83,24.67,white_alone
35,31,945503,35031945503,2356,35.7,0.0,30.86,1.66,0.0,31.79,28.9,16.04,61.16,22.79,other
35,31,945601,35031945601,2296,27.7,0.52,37.11,0.39,0.0,30.05,15.09,14.9,65.64,15.59,other
35,31,945602,35031945602,3096,6.36,0.19,60.76,1.91,0.26,30.33,35.66,23.13,61.89,9.72,aian_alone
35,31,945701,35031945701,855,13.57,0.0,84.68,0.0,0.0,1.75,32.98,14.85,68.42,16.73,aian_alone
35,31,945702,35031945702,1229,0.24,0.0,97.88,0.0,0.0,0.0,37.24,21.48,63.3,15.22,aian_alone
35,31,946001,35031946001,2211,1.81,0.32,66.49,0.27,0.0,30.94,49.07,20.35,73.04,6.6,aian_alone
35,31,946002,35031946002,1321,4.69,0.0,80.47,0.0,0.0,11.51,26.8,15.9,65.33,18.77,aian_alone
35,31,946003,35031946003,1719,0.17,0.0,98.43,0.0,0.12,1.28,62.19,22.45,65.21,12.22,aian_alone
35,31,973100,35031973100,1059,68.37,0.0,20.3,0.0,0.85,8.22,10.29,18.22,60.15,21.62,white_alone
35,33,955201,35033955201,1755,14.07,0.11,0.0,0.0,0.0,81.99,18.23,1.25,47.92,50.83,hispanic
35,33,955202,35033955202,2745,18.83,0.0,0.0,0.0,0.0,81.17,22.66,3.72,64.19,32.09,hispanic
35,35,100,35035000100,1815,18.51,2.92,0.11,0.33,0.0,75.98,46.01,5.51,75.48,19.01,hispanic
35,35,200,35035000200,2058,45.04,8.07,0.0,0.68,0.0,39.41,25.83,3.06,61.66,31.24,other
35,35,303,35035000303,2454,63.98,5.99,1.43,0.65,0.0,23.51,15.04,15.73,52.24,30.6,white_alone
35,35,304,35035000304,3881,71.32,1.78,0.72,1.7,0.0,21.93,6.34,0.93,65.14,25.82,white_alone
35,35,305,35035000305,4021,50.39,3.88,0.65,1.14,0.0,41.13,22.94,4.63,67.35,23.82,white_alone
35,35,306,35035000306,3262,49.26,3.89,0.0,3.31,0.0,38.66,12.97,4.35,59.84,31.7,other
35,35,401,35035000401,4538,64.52,2.78,0.18,0.0,0.0,28.69,17.42,3.59,68.86,23.12,white_alone
35,35,403,35035000403,2927,79.91,3.96,0.0,0.0,0.0,11.89,8.34,3.04,62.79,30.54,white_alone
35,35,404,35035000404,4479,56.78,10.52,0.65,4.13,0.0,26.41,3.8,7.77,51.73,27.28,white_alone
35,35,501,35035000501,3163,42.36,1.04,0.0,2.28,0.0,49.32,23.4,9.01,73.57,15.4,other
35,35,502,35035000502,1519,20.08,0.0,0.0,2.7,0.0,77.22,55.37,12.64,74.26,13.1,hispanic
35,35,601,35035000601,672,63.24,12.35,1.34,4.02,0.0,17.86,100.0,0.0,0.74,0.0,white_alone
35,35,602,35035000602,2699,62.02,1.26,0.15,3.56,0.0,29.42,15.37,3.67,66.65,21.34,white_alone
35,35,603,35035000603,2435,52.36,0.04,0.0,0.0,0.0,42.42,13.26,25.87,51.66,22.46,white_alone
35,35,604,35035000604,3276,65.14,8.82,0.0,2.2,2.93,10.32,6.5,0.15,57.88,15.45,white_alone
35,35,701,35035000701,4090,58.04,0.68,0.07,1.66,0.0,39.24,3.94,9.44,63.23,27.04,white_alone
35,35,702,35035000702,1407,50.6,0.0,0.0,0.0,0.0,49.4,21.68,18.19,68.23,13.57,white_alone
35,35,901,35035000901,3819,81.28,0.03,3.46,0.0,0.29,14.09,20.29,4.08,66.54,29.2,white_alone
35,35,903,35035000903,6630,5.88,2.79,1.83,0.12,0.0,88.61,38.74,10.29,50.27,3.36,hispanic
35,35,904,35035000904,3455,26.77,0.0,0.0,0.09,0.0,73.14,30.55,9.2,71.64,18.93,hispanic
35,35,940000,35035940000,4204,5.76,0.02,88.42,0.0,0.0,5.8,27.17,25.57,60.16,13.39,aian_alone
35,37,958601,35037958601,2257,41.03,2.04,0.4,0.27,0.0,53.61,22.08,6.25,69.12,24.15,hispanic
35,37,958602,35037958602,3402,33.07,0.09,1.59,1.09,1.38,60.88,26.35,4.56,79.28,14.55,hispanic
35,37,958900,35037958900,2606,77.05,0.0,2.03,0.5,0.35,19.03,16.08,10.55,50.77,38.68,white_alone
35,39,100,35039000100,3127,4.35,0.0,0.61,0.03,0.0,90.31,19.22,2.88,82.44,14.68,hispanic
35,39,200,35039000200,2946,11.0,0.0,1.9,0.41,0.17,86.29,21.79,10.42,74.75,14.83,hispanic
35,39,301,35039000301,3734,6.94,0.0,0.0,0.0,0.0,93.06,15.02,3.86,81.57,14.57,hispanic
35,39,302,35039000302,1816,20.59,0.88,0.0,0.0,0.0,78.52,5.63,2.09,89.54,8.2,hispanic
35,39,401,35039000401,1739,9.72,0.0,2.01,0.0,0.0,88.27,33.53,12.48,62.39,24.38,hispanic
35,39,402,35039000402,2154,5.71,0.0,1.21,0.56,0.0,92.53,11.14,11.61,72.75,15.65,hispanic
35,39,500,35039000500,3615,25.09,0.06,1.91,0.33,0.0,70.73,22.95,4.18,77.15,16.68,hispanic
35,39,940700,35039940700,3377,21.79,1.01,0.98,0.36,0.0,75.1,30.64,15.43,67.72,15.04,hispanic
35,39,940800,35039940800,5642,17.14,0.21,20.84,0.07,0.0,60.03,15.09,10.67,72.86,16.47,hispanic
35,39,941000,35039941000,4482,4.71,1.0,65.71,3.82,0.0,22.51,42.77,10.95,71.51,17.07,aian_alone
35,39,944100,35039944100,6330,8.03,1.23,18.53,0.11,0.03,71.64,24.18,10.43,76.59,12.95,hispanic
35,41,100,35041000100,4176,61.14,4.65,0.0,0.0,0.0,28.42,29.88,9.08,64.3,24.26,white_alone
35,41,200,35041000200,3698,27.85,0.0,0.59,0.0,0.0,70.88,33.71,15.25,65.14,16.47,hispanic
35,41,300,35041000300,4075,53.55,5.3,0.88,0.79,0.59,36.76,13.46,11.31,64.64,17.89,white_alone
35,41,401,35041000401,3056,49.41,0.56,1.28,0.39,0.0,46.92,27.78,11.16,74.48,12.01,other
35,41,402,35041000402,3718,61.97,0.3,0.48,0.46,0.0,34.02,14.02,24.77,47.85,27.03,white_alone
35,43,10503,35043010503,3696,23.48,0.0,5.22,0.22,0.0,67.53,14.91,13.34,64.23,22.43,hispanic
35,43,10601,35043010601,4731,66.92,2.81,1.63,3.68,0.0,23.91,5.74,2.73,77.26,20.02,white_alone
35,43,10602,35043010602,3905,72.39,0.05,1.41,1.28,0.0,22.97,3.94,4.53,61.66,33.67,white_alone
35,43,10702,35043010702,7752,50.89,1.41,4.91,0.55,0.0,40.4,11.08,5.68,66.33,23.18,white_alone
35,43,10705,35043010705,5538,56.46,4.73,0.54,0.14,0.0,36.69,5.69,5.81,70.75,23.44,white_alone
35,43,10712,35043010712,4933,51.69,2.68,2.86,2.21,0.0,36.1,8.8,9.16,74.68,15.91,white_alone
35,43,10713,35043010713,5668,44.94,2.28,2.4,3.33,0.0,42.45,11.05,3.55,76.68,19.78,other
35,43,10714,35043010714,4511,51.92,6.32,2.86,0.44,0.02,37.31,7.42,6.27,71.27,21.9,white_alone
35,43,10715,35043010715,3793,53.73,4.3,1.58,0.13,0.0,37.89,12.49,4.72,62.8,32.48,white_alone
35,43,10719,35043010719,3711,43.17,0.7,1.64,2.16,0.0,49.96,6.52,3.02,75.72,21.26,other
35,43,10721,35043010721,4501,38.99,5.69,1.33,1.11,0.0,50.66,7.56,3.82,77.29,18.06,hispanic
35,43,10722,35043010722,6150,45.32,2.08,1.74,0.0,0.0,47.32,11.9,7.19,77.19,14.59,other
35,43,10724,35043010724,2670,31.84,6.97,5.58,0.0,0.0,55.62,23.03,10.94,67.12,21.95,hispanic
35,43,10725,35043010725,7553,41.06,2.44,0.0,3.63,0.16,50.63,5.18,0.56,75.98,23.17,hispanic
35,43,10726,35043010726,5933,46.6,2.43,2.65,1.26,0.0,42.56,2.03,2.38,78.88,18.68,other
35,43,10727,35043010727,2553,42.5,5.13,1.76,1.02,1.02,47.9,24.32,1.65,83.47,14.88,other
35,43,10728,35043010728,2210,58.78,0.36,6.7,3.39,0.0,30.77,2.49,2.04,76.65,21.31,white_alone
35,43,10729,35043010729,7598,45.84,2.59,3.04,2.18,1.13,42.91,5.83,1.12,74.65,23.87,other
35,43,10730,35043010730,1784,51.01,6.39,10.09,0.22,0.0,32.29,2.19,1.68,75.22,21.24,white_alone
35,43,10731,35043010731,7410,48.96,3.7,0.0,2.0,0.0,42.81,4.48,2.67,81.57,15.76,other
35,43,10732,35043010732,6454,44.14,1.64,3.38,2.6,0.0,44.61,9.14,7.65,64.63,24.4,other
35,43,10733,35043010733,5319,46.83,2.03,0.0,0.0,0.0,50.01,12.71,7.45,78.96,13.59,hispanic
35,43,10734,35043010734,5834,56.63,0.46,3.98,0.77,0.65,35.82,11.12,4.18,80.44,14.54,white_alone
35,43,10900,35043010900,2519,15.52,0.36,25.61,0.0,0.0,56.97,26.49,14.17,67.33,18.5,hispanic
35,43,11101,35043011101,3322,59.87,0.0,26.73,0.51,0.18,11.38,4.52,8.79,63.76,27.45,white_alone
35,43,11102,35043011102,3369,54.23,0.0,22.47,0.74,0.0,20.24,19.03,12.7,62.18,25.11,white_alone
35,43,11200,35043011200,2889,32.95,0.28,40.78,5.37,0.0,19.21,14.69,11.6,57.08,31.33,other
35,43,940200,35043940200,3326,3.04,0.06,71.89,0.0,0.0,24.23,22.74,37.76,57.52,4.27,aian_alone
35,43,940500,35043940500,4825,12.66,0.31,4.29,0.0,0.06,76.5,28.71,13.33,64.02,22.65,hispanic
35,43,940600,35043940600,2019,0.25,0.0,97.67,0.0,0.0,0.99,22.49,29.17,58.54,12.28,aian_alone
35,43,940700,35043940700,3494,6.27,0.0,68.37,0.0,0.0,25.07,25.42,28.42,57.13,14.45,aian_alone
35,43,940900,35043940900,3196,4.76,0.0,91.96,0.0,0.0,2.19,65.31,21.25,66.93,11.83,aian_alone
35,43,941000,35043941000,1788,20.81,1.01,46.25,0.17,0.0,28.86,15.83,23.77,54.75,21.36,other
35,45,100,35045000100,4596,30.55,0.57,35.25,0.07,0.0,32.25,29.37,13.56,72.54,13.9,other
35,45,201,35045000201,3532,65.2,1.22,3.23,0.08,0.37,24.89,12.55,10.11,65.29,24.6,white_alone
35,45,202,35045000202,5514,61.15,0.82,12.39,1.6,0.0,19.75,5.12,19.15,61.32,17.95,white_alone
35,45,204,35045000204,2419,33.57,0.54,29.1,0.12,0.25,35.3,7.98,18.11,69.45,12.44,other
35,45,206,35045000206,3450,48.38,3.07,24.72,0.52,0.0,17.16,34.97,12.32,76.09,11.59,other
35,45,207,35045000207,1484,51.55,0.0,24.39,6.67,0.0,16.58,36.32,16.31,58.15,25.54,white_alone
35,45,301,35045000301,5244,47.44,2.52,13.96,2.25,0.0,24.1,10.32,4.25,75.84,19.91,other
35,45,302,35045000302,2984,50.37,0.17,14.78,1.27,0.0,28.69,18.43,8.65,73.32,18.03,white_alone
35,45,401,35045000401,4516,50.49,4.3,25.09,0.55,0.0,15.06,21.76,8.84,66.03,24.05,white_alone
35,45,402,35045000402,4368,25.57,0.46,42.08,0.07,0.0,29.44,39.32,9.75,58.84,26.56,other
35,45,503,35045000503,3666,15.63,0.82,47.85,0.63,0.0,31.29,21.85,21.09,72.42,6.49,other
35,45,504,35045000504,1966,40.69,0.0,50.46,1.12,0.0,5.65,9.2,13.07,66.63,20.3,aian_alone
35,45,506,35045000506,3496,33.24,0.34,61.24,0.06,0.0,4.92,10.1,13.99,62.04,23.97,aian_alone
35,45,507,35045000507,2685,65.29,0.0,29.01,0.0,0.0,4.51,30.8,5.14,85.55,9.31,white_alone
35,45,607,35045000607,5016,26.22,0.88,44.26,0.0,0.0,27.99,10.73,3.97,66.97,14.59,other
35,45,609,35045000609,1264,63.21,0.0,2.61,0.55,0.0,30.38,34.35,4.35,71.91,23.73,white_alone
