State,County,Tract,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority
5,45,30403,5045030403,3631,67.34,25.25,0.0,1.43,0.0,2.92,16.15,3.3,68.55,16.63,white_alone
5,45,30404,5045030404,2673,65.06,25.22,0.0,0.0,0.0,7.56,5.99,6.51,80.43,13.06,white_alone
5,45,30502,5045030502,4271,81.03,9.9,0.0,1.59,0.0,2.13,16.42,6.81,77.62,15.01,white_alone
5,45,30503,5045030503,5826,58.91,24.92,0.0,4.48,0.0,4.15,9.22,14.37,75.18,10.45,white_alone
5,45,30504,5045030504,7088,86.06,8.11,0.0,0.0,0.0,3.6,4.56,3.09,86.26,10.65,white_alone
5,45,30600,5045030600,5688,86.25,9.34,0.0,0.65,0.0,1.42,18.94,7.31,70.13,20.59,white_alone
5,45,30701,5045030701,3655,58.63,29.17,0.25,1.18,0.0,7.09,37.09,8.65,70.59,20.77,white_alone
5,45,30702,5045030702,4139,61.73,24.98,0.0,0.0,0.0,8.26,33.06,17.4,67.55,11.81,white_alone
5,45,30800,5045030800,5778,69.61,18.24,0.19,5.99,0.0,3.6,28.63,8.31,72.15,19.4,white_alone
5,45,30900,5045030900,3895,58.72,26.01,0.0,0.13,0.0,8.63,39.34,18.69,65.42,12.07,white_alone
5,45,31001,5045031001,5075,67.98,20.3,1.64,0.95,0.0,5.2,18.11,6.84,75.76,15.86,white_alone
5,45,31003,5045031003,2725,71.74,14.64,0.0,0.0,0.0,8.51,21.44,8.33,69.83,17.61,white_alone
5,45,31006,5045031006,3971,67.82,27.25,0.0,1.18,0.0,1.64,16.75,5.44,76.83,17.73,white_alone
5,45,31007,5045031007,4265,72.83,10.64,0.0,4.36,0.0,5.89,26.13,6.71,83.12,7.46,white_alone
5,45,31008,5045031008,4798,85.45,8.67,0.71,4.46,0.0,0.52,15.92,7.42,79.03,13.55,white_alone
5,45,31101,5045031101,5358,81.8,9.0,0.0,0.0,0.0,6.55,15.33,16.67,68.78,14.56,white_alone
5,45,31102,5045031102,5245,82.1,7.72,0.93,0.31,3.01,3.3,14.07,13.21,66.65,20.13,white_alone
5,47,950100,5047950100,4244,88.6,1.51,2.07,0.45,0.0,5.56,15.92,4.67,72.76,21.61,white_alone
5,47,950201,5047950201,3423,87.38,0.88,0.5,0.0,1.08,6.31,21.13,5.7,70.79,23.52,white_alone
5,47,950202,5047950202,3532,97.93,1.36,0.0,0.0,0.0,0.59,35.9,7.87,68.23,20.27,white_alone
5,47,950301,5047950301,3642,90.58,0.22,4.37,3.08,0.0,0.8,18.49,4.01,66.31,29.46,white_alone
5,47,950302,5047950302,2944,92.87,0.78,0.37,0.07,0.0,2.24,21.41,4.42,70.58,21.57,white_alone
5,49,550101,5049550101,3322,88.23,0.12,0.87,0.45,0.78,1.35,18.16,1.05,73.81,22.76,white_alone
5,49,550102,5049550102,2066,94.58,0.0,1.84,0.0,0.0,0.0,20.75,12.25,56.97,30.78,white_alone
5,49,550201,5049550201,2899,96.31,0.45,0.0,0.03,0.0,1.1,22.11,11.42,64.02,21.21,white_alone
5,49,550202,5049550202,4014,98.23,0.6,0.0,0.0,0.0,0.0,22.1,17.39,66.87,15.74,white_alone
5,51,10301,5051010301,3507,86.0,5.1,0.0,0.0,0.0,3.65,23.1,10.09,71.17,18.73,white_alone
5,51,10302,5051010302,2550,91.84,0.0,4.24,0.0,0.0,1.65,8.27,9.53,66.98,23.49,white_alone
5,51,10401,5051010401,3768,94.67,0.0,0.0,1.49,0.0,1.11,8.05,2.34,70.67,26.62,white_alone
5,51,10402,5051010402,3521,89.89,0.82,0.45,0.62,0.0,2.7,18.67,3.89,72.68,21.07,white_alone
5,51,10501,5051010501,4457,95.85,2.31,0.0,0.0,0.0,0.74,17.28,6.46,73.57,19.97,white_alone
5,51,10502,5051010502,2028,96.94,0.79,0.0,0.0,0.0,0.0,34.81,3.5,81.41,15.09,white_alone
5,51,10601,5051010601,1794,87.18,0.89,0.0,0.0,0.06,10.2,15.25,12.99,74.19,12.82,white_alone
5,51,10602,5051010602,1812,37.75,40.56,1.49,1.93,0.0,13.91,39.24,15.73,71.41,12.86,other
5,51,10700,5051010700,2150,60.7,28.7,0.0,0.88,0.0,9.49,42.52,14.42,49.44,24.09,white_alone
5,51,10800,5051010800,2583,76.93,16.42,2.98,1.12,0.0,1.59,23.33,1.43,66.47,20.13,white_alone
5,51,10900,5051010900,3689,77.72,6.48,0.0,0.0,0.0,11.76,19.95,6.89,67.99,25.13,white_alone
5,51,11001,5051011001,3417,89.23,6.03,0.0,0.82,0.0,3.54,30.8,10.42,70.76,18.82,white_alone
5,51,11002,5051011002,1516,83.97,8.77,0.0,0.0,0.0,6.86,14.84,7.92,70.84,21.24,white_alone
5,51,11101,5051011101,5453,96.63,1.83,0.0,0.0,0.0,0.26,8.93,6.84,68.75,24.41,white_alone
5,51,11102,5051011102,3824,91.66,2.07,3.16,0.0,0.0,2.67,1.28,10.8,70.5,18.7,white_alone
5,51,11201,5051011201,5844,84.03,6.23,0.0,0.0,0.65,8.88,12.31,10.2,70.43,19.2,white_alone
5,51,11202,5051011202,3570,92.75,4.96,0.14,0.0,0.0,1.65,18.2,6.55,70.87,22.58,white_alone
5,51,11300,5051011300,5150,60.99,22.82,0.0,0.39,0.0,13.69,18.78,28.17,48.95,22.87,white_alone
5,51,11400,5051011400,3383,44.78,23.29,1.03,0.0,0.0,29.38,16.45,11.68,73.6,14.72,other
5,51,11500,5051011500,2371,56.14,27.41,0.38,0.93,0.0,10.71,31.46,17.17,66.85,14.89,white_alone
5,51,11601,5051011601,4514,87.66,2.66,0.0,4.96,0.0,2.39,6.27,9.77,65.73,21.33,white_alone
5,51,11602,5051011602,5122,77.59,5.13,5.19,1.09,0.0,7.18,3.56,12.67,63.28,18.43,white_alone
5,51,11701,5051011701,3274,65.7,13.16,0.31,0.34,0.0,7.42,5.65,16.52,52.96,30.51,white_alone
5,51,11702,5051011702,2084,45.87,37.14,0.0,0.0,0.0,5.57,58.39,1.82,78.55,19.63,other
5,51,11801,5051011801,2082,65.03,16.09,0.0,7.97,0.0,0.05,13.73,10.42,53.41,36.17,white_alone
5,51,11802,5051011802,2111,84.18,0.47,3.27,1.28,0.0,10.8,30.3,14.16,46.99,33.44,white_alone
5,51,11901,5051011901,3341,89.11,5.42,0.0,1.83,0.0,3.05,19.99,2.3,72.94,24.75,white_alone
5,51,11902,5051011902,2029,88.37,1.68,6.8,0.74,0.0,2.41,4.34,9.22,67.13,23.66,white_alone
5,51,12001,5051012001,4319,95.58,1.55,1.13,0.0,0.0,0.0,20.44,6.74,54.85,38.41,white_alone
5,51,12002,5051012002,3780,94.81,0.34,0.11,0.5,0.0,4.18,9.03,12.43,44.42,43.15,white_alone
5,53,470100,5053470100,5131,92.63,2.96,0.0,0.0,0.0,0.6,10.1,6.39,73.75,19.86,white_alone
5,53,470200,5053470200,2979,95.13,1.21,0.44,0.0,0.0,2.15,16.52,9.6,68.28,21.92,white_alone
5,53,470300,5053470300,3823,87.24,2.62,0.1,0.0,0.0,8.45,13.1,4.68,75.83,19.49,white_alone
5,53,470401,5053470401,3798,90.68,4.11,0.0,0.0,0.76,2.82,6.99,2.42,69.04,26.54,white_alone
5,53,470402,5053470402,2498,99.44,0.56,0.0,0.0,0.0,0.0,21.67,4.52,70.82,20.78,white_alone
5,55,480100,5055480100,2875,96.1,0.0,0.0,0.0,0.0,3.06,16.56,3.76,68.42,27.83,white_alone
5,55,480200,5055480200,4239,96.63,0.52,0.31,0.0,0.0,1.09,10.12,6.77,71.67,21.49,white_alone
5,55,480300,5055480300,3282,98.69,1.01,0.0,0.0,0.0,0.0,10.29,8.56,73.19,18.25,white_alone
5,55,480401,5055480401,4291,93.61,1.58,0.33,0.0,0.0,4.08,13.43,7.99,69.0,13.94,white_alone
5,55,480402,5055480402,2261,89.34,5.79,0.0,0.0,0.0,1.72,17.81,11.72,66.03,22.25,white_alone
5,55,480501,5055480501,3760,74.92,12.47,0.0,0.0,0.0,0.0,37.39,9.73,78.78,11.49,white_alone
5,55,480502,5055480502,3686,94.68,2.17,1.11,0.22,0.0,0.0,30.95,12.59,75.72,11.69,white_alone
5,55,480601,5055480601,3899,90.56,0.0,0.0,0.38,0.0,8.77,12.23,5.03,69.2,25.78,white_alone
5,55,480602,5055480602,4825,92.06,0.33,0.1,0.1,0.0,3.03,15.1,7.73,77.28,14.98,white_alone
5,55,480700,5055480700,2059,87.76,0.68,2.38,0.0,1.02,6.12,39.63,10.44,76.06,13.5,white_alone
5,55,480801,5055480801,5161,95.27,0.08,0.0,0.0,0.0,4.32,3.82,3.18,72.52,23.5,white_alone
5,55,480802,5055480802,4859,88.0,4.24,0.0,2.9,0.0,2.49,9.5,5.41,77.07,15.74,white_alone
5,57,480101,5057480101,2339,58.19,28.0,0.68,0.38,0.0,8.08,19.32,5.43,67.21,27.36,white_alone
5,57,480102,5057480102,2605,77.27,11.21,0.08,0.0,0.0,8.91,16.66,6.87,69.67,23.45,white_alone
5,57,480200,5057480200,2778,71.92,26.96,0.0,0.0,0.0,0.0,13.23,8.86,67.93,23.22,white_alone
5,57,480301,5057480301,1889,16.3,59.77,0.0,0.0,0.0,21.6,21.49,9.95,74.27,15.78,black_alone
5,57,480302,5057480302,3008,44.68,33.24,2.36,0.0,0.0,17.82,26.03,6.08,77.59,14.43,other
5,57,480400,5057480400,4422,76.89,10.45,0.0,0.29,1.65,10.33,17.68,15.06,68.68,16.26,white_alone
5,57,480500,5057480500,4654,29.18,47.64,0.0,0.13,0.0,20.78,34.02,9.37,72.73,13.58,other
5,59,20101,5059020101,3871,96.87,0.0,0.0,0.0,0.0,0.77,5.27,3.93,72.85,23.22,white_alone
5,59,20102,5059020102,3315,94.42,4.65,0.0,0.45,0.0,0.36,21.24,4.59,74.42,21.0,white_alone
5,59,20200,5059020200,3010,42.59,47.44,0.0,0.0,0.0,5.68,32.26,9.34,71.36,16.41,other
5,59,20300,5059020300,2141,74.31,14.25,0.0,0.0,0.0,10.74,12.02,15.09,64.64,16.25,white_alone
5,59,20400,5059020400,5552,73.13,16.62,0.4,0.56,0.0,5.87,26.5,7.37,75.47,16.05,white_alone
5,59,20500,5059020500,5876,81.04,12.63,0.26,0.41,0.1,2.13,4.55,5.46,49.64,11.49,white_alone
5,59,20600,5059020600,3798,94.34,0.0,0.39,0.0,0.0,1.79,13.07,3.87,73.75,22.38,white_alone
5,59,20701,5059020701,2263,88.02,9.68,1.9,0.0,0.0,0.0,10.3,10.12,69.6,20.28,white_alone
5,59,20702,5059020702,3841,92.22,0.36,0.0,0.21,0.0,5.86,9.71,4.4,72.77,22.83,white_alone
5,61,950100,5061950100,4085,84.75,4.7,0.0,0.0,0.0,8.94,17.4,12.0,69.2,17.58,white_alone
5,61,950200,5061950200,4891,58.43,30.44,0.43,0.7,0.35,8.87,19.51,8.4,72.75,17.73,white_alone
5,61,950300,5061950300,4291,49.92,24.26,0.37,1.91,0.0,20.53,20.73,10.65,70.59,17.29,other
5,63,490101,5063490101,2353,89.93,0.0,1.7,0.25,0.0,0.25,16.11,3.31,75.56,21.12,white_alone
5,63,490102,5063490102,3728,95.14,0.0,0.0,0.32,0.0,3.35,17.35,6.41,73.95,19.64,white_alone
5,63,490200,5063490200,2485,86.28,5.71,0.32,0.68,0.0,3.06,5.03,12.19,70.46,17.34,white_alone
5,63,490300,5063490300,7076,76.12,5.13,0.65,3.05,0.0,13.86,12.91,10.92,68.84,16.51,white_alone
5,63,490400,5063490400,4118,93.56,0.51,0.02,0.0,0.0,1.14,22.67,8.74,74.87,16.39,white_alone
5,63,490500,5063490500,2751,92.22,2.44,0.0,0.0,0.0,3.24,7.61,2.69,73.75,23.56,white_alone
5,63,490600,5063490600,3014,66.29,1.16,0.0,1.16,0.0,26.91,30.7,14.7,71.27,10.55,white_alone
5,63,490701,5063490701,3879,94.38,0.0,0.0,0.0,0.0,5.62,3.14,2.6,76.0,21.4,white_alone
5,63,490702,5063490702,3689,91.16,1.14,0.0,0.0,0.0,2.63,19.64,6.29,78.26,12.74,white_alone
5,63,490800,5063490800,4492,98.82,0.16,0.02,0.02,0.0,0.87,16.41,12.6,71.55,14.34,white_alone
5,65,960100,5065960100,3407,91.55,0.0,1.88,0.0,0.0,0.62,20.01,7.66,65.48,25.92,white_alone
5,65,960200,5065960200,4060,98.13,0.3,0.42,0.0,0.0,0.0,13.66,2.88,72.04,22.41,white_alone
5,65,960300,5065960300,3626,77.8,3.59,0.14,0.0,0.0,3.94,17.31,4.25,52.98,17.29,white_alone
5,65,960400,5065960400,2503,89.21,0.0,0.0,0.0,0.0,6.47,9.11,6.91,69.72,23.37,white_alone
5,67,480100,5067480100,3648,88.62,0.71,0.0,0.0,0.0,0.63,26.75,7.57,77.44,14.99,white_alone
5,67,480200,5067480200,3020,63.05,22.19,0.0,0.3,0.0,1.95,17.86,4.47,69.97,21.03,white_alone
5,67,480300,5067480300,4196,72.78,15.56,0.0,0.0,0.0,7.82,25.6,12.49,66.04,19.28,white_alone
5,67,480401,5067480401,1172,76.45,5.2,0.0,0.0,0.0,0.0,24.66,1.19,77.56,21.25,white_alone
5,67,480402,5067480402,3173,76.17,16.89,0.47,0.0,0.0,2.36,16.49,1.67,19.48,3.97,white_alone
5,67,480500,5067480500,1699,83.76,0.18,0.0,0.0,0.35,0.94,17.4,14.77,62.51,22.72,white_alone
5,69,102,5069000102,1619,49.41,46.63,0.0,0.0,0.0,3.27,0.0,0.0,2.04,0.0,other
5,69,301,5069000301,2956,75.88,22.5,0.0,0.0,0.0,1.15,11.74,2.77,70.57,26.66,white_alone
5,69,302,5069000302,5094,68.98,11.37,0.0,3.91,2.04,9.32,15.27,5.03,72.38,20.79,white_alone
5,69,303,5069000303,3508,44.07,43.1,0.63,2.31,0.0,5.76,21.33,4.05,78.65,17.3,other
5,69,502,5069000502,2834,8.93,87.79,0.49,1.38,0.0,1.41,39.33,7.66,77.88,14.47,black_alone
5,69,900,5069000900,3003,17.55,81.15,0.0,0.0,0.0,0.0,39.46,5.79,80.22,13.99,black_alone
5,69,1000,5069001000,1100,17.64,79.18,0.0,1.0,0.0,0.0,28.81,6.09,54.73,10.82,black_alone
5,69,1200,5069001200,1703,10.28,89.72,0.0,0.0,0.0,0.0,26.01,22.67,63.53,13.8,black_alone
5,69,1300,5069001300,1503,0.0,93.68,0.0,0.0,0.0,0.27,21.56,5.79,66.87,27.01,black_alone
5,69,1401,5069001401,1963,19.97,78.2,0.41,1.43,0.0,0.0,35.51,4.02,85.33,10.65,black_alone
5,69,1402,5069001402,2213,6.1,93.9,0.0,0.0,0.0,0.0,24.51,4.7,77.23,18.08,black_alone
5,69,1501,5069001501,3992,5.81,90.11,0.03,1.05,0.0,3.01,27.93,7.06,74.27,18.66,black_alone
5,69,1502,5069001502,3139,8.79,85.86,0.0,0.0,0.0,2.33,21.98,7.3,70.53,22.17,black_alone
5,69,1600,5069001600,2657,6.74,82.31,1.17,0.0,0.0,0.75,29.06,8.92,73.39,17.69,black_alone
5,69,1700,5069001700,2416,5.59,94.41,0.0,0.0,0.0,0.0,30.28,3.68,78.93,17.38,black_alone
5,69,1800,5069001800,3013,30.47,53.63,0.0,6.07,8.43,0.96,7.26,3.05,81.88,15.07,black_alone
5,69,1901,5069001901,1111,42.57,51.85,3.33,0.0,0.0,0.36,17.64,0.99,59.32,39.69,black_alone
5,69,1903,5069001903,1852,4.43,93.41,0.0,0.0,0.0,0.38,37.31,3.29,75.65,21.06,black_alone
5,69,2000,5069002000,5349,53.32,45.04,0.0,0.28,0.0,0.34,6.41,2.8,58.78,30.27,white_alone
5,69,2103,5069002103,4863,63.46,32.68,0.64,0.0,0.0,2.08,16.59,4.38,41.58,15.16,white_alone
5,69,2104,5069002104,4467,74.86,21.24,0.96,0.0,0.0,0.0,9.06,2.84,80.55,16.61,white_alone
5,69,2300,5069002300,2920,32.09,58.7,0.41,0.0,0.0,8.05,32.53,14.01,52.6,18.46,black_alone
5,69,2400,5069002400,3896,87.37,5.98,0.0,1.87,0.0,1.72,11.34,5.08,80.03,14.71,white_alone
5,69,2500,5069002500,952,41.49,58.51,0.0,0.0,0.0,0.0,16.07,9.14,50.63,40.23,black_alone
5,71,951700,5071951700,4925,92.22,0.39,0.95,2.74,0.0,1.28,12.91,5.95,74.6,19.45,white_alone
5,71,951800,5071951800,4912,84.32,0.0,0.0,1.12,0.0,10.5,22.54,8.18,75.71,16.1,white_alone
5,71,951900,5071951900,3355,72.7,2.95,0.0,4.26,0.6,15.59,10.0,7.3,76.6,16.1,white_alone
5,71,952000,5071952000,4229,59.42,4.45,0.0,3.95,0.0,28.75,19.37,10.97,65.36,23.67,white_alone
5,71,952100,5071952100,3837,70.37,2.03,0.0,1.9,0.0,24.0,22.75,1.95,75.45,18.82,white_alone
5,71,952200,5071952200,5217,87.29,0.4,0.0,0.44,0.0,8.84,19.96,9.7,71.65,18.04,white_alone
5,73,470101,5073470101,2051,40.76,54.46,0.0,2.05,0.0,0.73,36.82,6.0,72.7,18.72,black_alone
5,73,470102,5073470102,1985,68.26,24.84,0.55,0.4,0.0,3.17,17.86,5.09,67.56,25.24,white_alone
5,73,470200,5073470200,2692,64.64,29.01,0.33,0.0,0.0,4.46,20.71,10.25,66.42,22.18,white_alone
5,75,470100,5075470100,1573,94.98,1.34,1.21,0.0,0.0,2.35,12.05,6.55,77.37,16.08,white_alone
5,75,470200,5075470200,4673,96.58,0.0,0.11,0.09,0.0,1.35,10.51,5.78,75.2,19.02,white_alone
5,75,470300,5075470300,1844,95.12,1.14,0.54,0.05,0.05,0.7,13.68,14.7,61.82,23.48,white_alone
5,75,470400,5075470400,1394,92.47,0.0,0.0,0.07,0.07,0.93,21.14,7.68,71.38,20.95,white_alone
5,75,470501,5075470501,2584,88.16,1.97,0.39,0.0,0.0,0.7,14.71,2.32,79.33,18.34,white_alone
5,75,470502,5075470502,4443,93.32,3.13,0.02,0.11,0.0,2.79,15.85,5.72,69.73,17.87,white_alone
5,77,470100,5077470100,2555,51.98,44.81,0.7,0.0,0.0,2.35,15.62,5.68,28.38,7.79,white_alone
5,77,470200,5077470200,1739,55.49,38.87,0.0,0.35,0.0,4.43,13.8,8.22,70.96,20.82,white_alone
5,77,470300,5077470300,3524,17.96,80.68,0.0,0.0,0.0,0.4,39.42,7.66,67.2,22.47,black_alone
5,77,470400,5077470400,1145,64.37,27.07,0.0,0.0,0.0,8.21,20.44,4.45,76.51,19.04,white_alone
5,79,960300,5079960300,2404,84.03,8.82,0.0,0.0,0.0,6.11,21.52,6.41,81.99,11.61,white_alone
5,79,960400,5079960400,2953,87.81,8.5,0.0,0.0,0.0,1.49,21.7,9.18,66.61,24.21,white_alone
5,79,960500,5079960500,1861,78.99,17.09,0.7,0.0,0.0,2.9,8.94,3.06,75.93,13.92,white_alone
5,79,960600,5079960600,6060,40.15,53.38,0.81,0.0,0.0,4.92,26.75,0.89,13.66,5.07,black_alone
5,81,30101,5081030101,2537,59.6,35.16,1.02,1.62,0.0,1.77,10.91,3.23,73.24,20.34,white_alone
5,81,30103,5081030103,1652,90.92,7.45,0.0,0.0,0.0,0.0,11.5,9.62,66.1,24.27,white_alone
5,81,30104,5081030104,2643,67.84,28.11,0.83,0.0,0.0,0.0,18.09,1.44,79.68,16.12,white_alone
5,81,30200,5081030200,2729,64.75,18.47,1.94,0.0,0.0,12.5,18.43,3.96,68.3,27.74,white_alone
5,81,30301,5081030301,977,90.89,0.0,1.84,0.0,0.0,3.38,6.55,7.47,67.25,25.28,white_alone
5,81,30302,5081030302,1807,84.12,6.64,0.77,0.0,0.0,1.99,13.56,8.91,63.14,27.95,white_alone
5,83,950100,5083950100,4515,93.82,0.13,1.11,2.15,0.0,1.86,13.81,4.52,74.2,21.28,white_alone
5,83,950200,5083950200,3575,79.97,2.49,0.11,3.8,0.0,1.9,11.57,3.89,81.09,15.02,white_alone
5,83,950300,5083950300,3728,88.09,1.31,1.05,2.98,0.0,3.35,22.5,7.86,64.4,23.9,white_alone
5,83,950400,5083950400,3345,96.17,0.45,0.0,0.0,0.0,2.84,9.99,7.8,73.09,19.1,white_alone
5,83,950500,5083950500,3999,86.12,3.05,1.78,0.0,0.0,6.5,23.56,7.25,72.49,17.3,white_alone
5,83,950600,5083950600,2457,86.49,1.63,0.45,0.0,0.0,1.22,16.36,4.4,67.77,27.84,white_alone
5,85,20102,5085020102,5578,90.41,2.08,0.0,1.38,0.0,4.89,11.77,10.29,67.77,20.74,white_alone
5,85,20103,5085020103,7013,92.77,1.51,0.37,1.87,0.66,2.08,3.89,4.14,73.59,17.87,white_alone
5,85,20105,5085020105,6315,90.96,2.44,0.25,0.44,0.0,4.59,5.99,4.69,75.74,16.2,white_alone
5,85,20106,5085020106,1973,97.92,0.0,0.0,0.0,0.0,0.91,23.41,2.53,79.22,18.25,white_alone
5,85,20107,5085020107,2744,88.63,1.24,0.0,2.7,0.0,1.38,1.27,15.45,57.03,26.64,white_alone
5,85,20108,5085020108,5228,87.24,0.0,1.59,1.34,2.01,1.43,11.73,5.99,75.67,17.29,white_alone
5,85,20201,5085020201,3834,96.04,0.0,0.57,1.02,0.0,0.0,2.19,5.87,62.02,29.76,white_alone
5,85,20202,5085020202,3341,80.81,4.76,0.0,1.2,0.0,5.87,8.55,10.3,66.3,19.04,white_alone
5,85,20204,5085020204,5179,79.03,3.75,0.0,0.0,0.0,16.34,13.65,10.04,68.8,19.41,white_alone
5,85,20205,5085020205,5121,80.26,8.55,0.0,1.99,0.0,3.98,21.97,5.51,78.52,15.29,white_alone
5,85,20206,5085020206,5145,85.17,0.43,0.0,1.5,0.0,7.52,17.92,5.77,79.69,13.66,white_alone
5,85,20301,5085020301,4233,83.68,6.0,0.0,0.0,0.0,5.1,15.71,6.28,71.42,22.3,white_alone
5,85,20302,5085020302,4025,84.02,3.55,1.81,0.0,0.0,10.04,7.36,10.41,64.4,21.47,white_alone
5,85,20400,5085020400,2941,84.02,9.62,1.6,0.0,0.0,0.41,17.56,6.19,69.47,21.93,white_alone
5,85,20500,5085020500,5038,79.04,17.27,0.0,0.16,0.0,2.98,14.79,7.21,62.19,24.83,white_alone
5,85,20600,5085020600,1552,62.44,33.44,0.0,2.38,0.19,1.1,16.56,3.8,71.26,24.94,white_alone
5,85,20700,5085020700,2865,74.35,20.14,1.92,0.0,0.0,1.12,24.22,5.9,77.38,14.49,white_alone
5,85,20800,5085020800,1038,83.24,12.43,0.0,0.0,0.0,2.7,6.07,10.12,73.12,16.76,white_alone
5,87,960100,5087960100,3867,87.95,0.03,0.31,3.08,0.0,8.2,18.99,10.63,75.43,13.91,white_alone
5,87,960200,5087960200,3779,79.7,0.42,0.0,0.0,2.04,14.26,22.89,4.26,78.62,15.53,white_alone
5,87,960300,5087960300,5401,93.91,0.0,1.02,0.0,0.0,1.0,11.16,13.55,68.14,18.31,white_alone
5,87,960400,5087960400,3346,89.27,0.0,0.48,0.03,0.75,1.34,19.13,5.17,71.76,22.59,white_alone
5,89,960100,5089960100,3923,93.47,0.0,0.0,0.54,0.0,4.15,17.44,5.94,65.77,28.29,white_alone
5,89,960201,5089960201,3729,91.79,2.92,0.0,0.0,0.0,3.0,24.34,5.95,78.98,13.76,white_alone
5,89,960202,5089960202,3757,95.0,0.13,0.72,0.69,0.0,0.51,19.4,4.95,69.79,23.56,white_alone
5,89,960301,5089960301,2270,95.24,0.0,4.76,0.0,0.0,0.0,18.02,7.05,64.41,28.55,white_alone
5,89,960302,5089960302,2907,93.43,0.0,0.0,1.69,0.0,3.37,12.42,5.61,64.05,30.34,white_alone
5,91,20100,5091020100,3288,50.91,40.15,0.09,0.43,1.28,2.46,14.74,8.76,72.78,16.76,white_alone
5,91,20200,5091020200,3059,36.87,52.3,0.0,0.0,0.0,5.07,23.81,12.06,72.77,15.17,black_alone
5,91,20400,5091020400,2891,52.2,35.7,1.66,0.0,0.0,5.15,46.65,12.76,51.82,10.79,white_alone
5,91,20500,5091020500,2251,42.69,38.29,0.71,0.0,0.0,13.99,46.09,11.95,67.3,11.64,other
5,91,20600,5091020600,2403,12.44,82.61,0.0,0.0,0.0,1.21,30.14,4.79,71.58,18.48,black_alone
5,91,20701,5091020701,4014,63.0,30.07,0.87,0.0,0.0,5.71,13.22,7.22,64.47,25.71,white_alone
5,91,20702,5091020702,3364,43.79,55.77,0.0,0.21,0.0,0.0,26.28,7.49,72.74,19.17,black_alone
5,91,20801,5091020801,2435,74.17,20.9,0.7,0.0,0.0,3.53,12.16,11.5,65.75,22.75,white_alone
5,91,20802,5091020802,2585,84.14,1.24,0.0,0.0,0.0,10.6,4.29,8.59,78.1,13.31,white_alone
5,91,20901,5091020901,2407,89.74,10.26,0.0,0.0,0.0,0.0,11.97,3.24,80.56,14.75,white_alone
5,91,20902,5091020902,6314,96.93,1.47,0.4,0.0,0.0,0.79,12.55,5.83,71.63,22.09,white_alone
5,91,21001,5091021001,3751,85.98,2.19,5.95,1.28,0.0,1.95,10.05,10.08,73.02,16.9,white_alone
5,91,21002,5091021002,4749,94.69,0.42,0.8,1.2,0.0,1.22,8.09,10.15,67.87,21.98,white_alone
5,91,980000,5091980000,4,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,white_alone
5,93,10100,5093010100,1354,14.25,79.99,0.0,0.0,0.0,3.25,47.66,6.87,73.34,19.79,black_alone
5,93,10200,5093010200,5002,27.91,69.31,0.0,0.0,0.0,1.84,17.28,4.78,71.35,22.43,black_alone
5,93,10300,5093010300,3031,11.05,86.18,0.0,0.0,0.66,0.89,50.28,4.88,76.41,18.71,black_alone
5,93,10601,5093010601,4180,53.37,32.66,0.0,2.54,0.0,8.21,11.27,8.33,75.22,16.46,white_alone
5,93,10602,5093010602,1830,66.56,29.62,0.0,0.0,0.0,0.0,16.71,0.0,78.96,17.49,white_alone
5,93,10700,5093010700,4240,91.08,1.39,0.0,0.94,0.0,2.38,12.17,6.91,81.37,11.72,white_alone
5,93,10801,5093010801,3381,84.15,0.38,0.0,0.0,0.41,13.28,23.1,5.68,82.11,12.22,white_alone
5,93,10802,5093010802,3212,99.28,0.22,0.0,0.0,0.0,0.0,18.03,5.17,79.17,14.1,white_alone
5,93,10900,5093010900,2188,64.08,25.37,0.5,0.0,0.0,6.31,27.77,12.57,60.37,14.58,white_alone
5,93,11000,5093011000,3743,22.52,69.28,0.0,0.0,0.0,7.85,26.1,15.98,69.12,14.91,black_alone
5,93,11100,5093011100,3073,54.93,33.22,0.33,1.33,0.0,4.26,9.86,3.64,69.48,17.64,white_alone
5,93,11200,5093011200,2270,80.31,14.23,0.09,0.22,0.0,1.98,20.94,6.74,80.66,12.6,white_alone
5,93,11300,5093011300,1756,60.65,33.14,0.0,0.0,0.0,4.33,33.45,16.06,64.58,19.36,white_alone
5,93,11400,5093011400,2136,85.02,11.14,0.0,0.14,0.0,3.04,12.13,7.72,72.66,19.62,white_alone
5,95,950100,5095950100,3090,40.06,56.15,0.0,0.36,0.0,1.26,31.8,8.12,69.26,20.23,black_alone
5,95,950200,5095950200,2091,70.21,23.72,2.25,0.0,0.0,1.72,18.89,8.94,69.06,21.76,white_alone
5,95,950300,5095950300,1698,59.01,39.81,0.0,0.29,0.0,0.0,12.07,7.83,66.61,25.56,white_alone
5,97,953000,5097953000,3058,96.53,0.65,1.14,0.0,0.0,1.08,12.05,6.9,51.31,37.48,white_alone
5,97,953100,5097953100,2168,93.4,0.0,2.12,1.57,0.0,0.74,20.4,7.98,67.94,24.08,white_alone
5,97,953200,5097953200,3738,84.97,0.21,0.45,0.0,0.0,9.02,22.53,15.54,66.72,17.74,white_alone
