State,County,Tract,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority
4,13,61061,4013061061,5378,56.82,2.06,0.0,3.42,0.0,27.02,0.3,4.7,84.1,10.84,white_alone
4,13,61062,4013061062,7714,71.31,6.44,0.01,4.51,0.0,15.41,4.02,5.67,81.27,12.74,white_alone
4,13,61063,4013061063,1171,46.11,12.47,0.0,0.0,2.9,38.51,4.95,15.03,83.95,1.02,other
4,13,61064,4013061064,2331,55.98,6.39,0.0,7.81,0.0,21.66,0.34,3.6,75.68,15.92,white_alone
4,13,61100,4013061100,2609,51.51,15.98,0.73,2.18,0.0,21.35,1.02,2.3,37.75,12.07,white_alone
4,13,61200,4013061200,5962,18.7,6.29,1.49,0.4,0.0,71.77,23.65,12.97,78.48,6.11,hispanic
4,13,61300,4013061300,1933,29.02,3.36,0.0,1.5,0.0,65.18,13.97,29.85,58.3,11.85,hispanic
4,13,61401,4013061401,2170,13.32,8.2,1.29,0.0,0.0,75.81,34.15,15.48,73.23,11.29,hispanic
4,13,61402,4013061402,6180,9.3,4.98,0.0,1.13,3.8,79.17,20.97,17.9,74.22,7.69,hispanic
4,13,71503,4013071503,4479,92.05,0.33,0.0,1.52,0.29,5.11,7.97,1.25,38.83,57.45,white_alone
4,13,71504,4013071504,3528,97.56,1.28,0.0,0.45,0.0,0.37,7.45,0.0,49.18,50.82,white_alone
4,13,71505,4013071505,6770,86.81,1.68,0.43,1.03,0.0,7.89,12.41,2.69,48.94,47.98,white_alone
4,13,71506,4013071506,4112,92.68,3.75,0.0,0.0,0.0,3.28,6.08,3.23,52.55,44.21,white_alone
4,13,71509,4013071509,4796,70.18,2.5,0.0,12.53,0.0,9.01,4.96,6.21,79.25,12.97,white_alone
4,13,71510,4013071510,3958,70.94,2.93,0.76,2.55,0.0,20.14,1.18,1.84,85.12,13.04,white_alone
4,13,71511,4013071511,3164,67.07,2.18,1.96,6.7,0.0,17.64,12.18,12.01,73.32,14.66,white_alone
4,13,71512,4013071512,6887,69.81,0.71,0.61,1.13,0.0,23.13,5.23,8.96,84.26,5.88,white_alone
4,13,71513,4013071513,1517,76.14,5.21,0.0,2.83,0.0,14.57,7.72,6.86,79.83,13.32,white_alone
4,13,71514,4013071514,4269,80.16,0.82,0.35,0.68,0.0,17.19,13.44,2.9,80.16,16.47,white_alone
4,13,71515,4013071515,3699,70.56,6.16,1.89,2.76,0.54,16.25,7.68,4.41,70.64,23.49,white_alone
4,13,71516,4013071516,3572,72.26,1.57,2.04,0.36,0.5,21.0,9.34,6.75,61.17,28.28,white_alone
4,13,71517,4013071517,3424,67.9,2.34,1.4,6.16,1.9,18.98,9.46,10.63,82.45,6.92,white_alone
4,13,71600,4013071600,3672,48.69,2.31,0.74,0.22,0.54,44.2,20.53,10.95,64.52,22.28,other
4,13,71701,4013071701,3400,60.97,6.09,0.44,1.97,2.24,24.15,13.15,8.09,72.94,15.03,white_alone
4,13,71702,4013071702,3109,86.88,3.41,2.64,1.22,0.0,4.5,12.06,3.7,45.48,50.82,white_alone
4,13,71801,4013071801,5682,92.2,1.51,0.16,0.46,0.0,4.29,26.15,5.21,53.89,38.37,white_alone
4,13,71802,4013071802,3339,88.44,4.19,2.4,2.04,0.0,2.94,14.08,5.84,47.41,46.75,white_alone
4,13,71903,4013071903,5690,68.95,1.32,0.37,0.81,0.0,22.81,7.57,10.63,75.71,13.66,white_alone
4,13,71906,4013071906,5462,41.19,4.82,1.59,6.24,0.11,45.61,10.06,10.62,76.86,11.61,other
4,13,71909,4013071909,3501,55.7,4.23,1.63,4.83,1.06,29.45,4.77,11.65,73.69,14.22,white_alone
4,13,71910,4013071910,6141,50.85,1.25,2.08,4.87,1.12,35.17,13.49,5.26,81.79,11.84,white_alone
4,13,71911,4013071911,3348,61.83,1.64,0.0,4.93,0.0,27.0,5.08,17.41,71.36,11.23,white_alone
4,13,71912,4013071912,3478,37.26,1.15,0.2,4.63,0.0,55.55,9.92,17.86,71.94,10.21,hispanic
4,13,71913,4013071913,5992,57.58,8.85,0.8,1.99,0.0,27.69,20.35,7.68,77.74,14.59,white_alone
4,13,71914,4013071914,2733,47.05,1.32,0.84,2.23,0.0,46.03,22.91,13.1,74.64,12.26,other
4,13,71915,4013071915,3406,55.02,4.4,0.0,1.67,0.12,38.29,6.67,7.11,79.89,13.01,white_alone
4,13,82002,4013082002,7236,27.11,8.78,0.0,0.94,0.29,61.48,18.27,11.12,79.88,8.71,hispanic
4,13,82007,4013082007,4167,22.13,3.72,0.0,0.17,0.0,73.39,26.3,17.88,70.82,11.06,hispanic
4,13,82008,4013082008,5963,9.73,2.35,0.0,0.34,3.12,83.38,19.7,29.01,66.06,4.93,hispanic
4,13,82009,4013082009,5466,15.24,2.41,4.12,0.42,0.0,76.98,12.15,19.9,69.39,10.7,hispanic
4,13,82010,4013082010,5903,13.82,18.6,0.59,0.86,0.0,64.56,20.68,14.2,74.13,11.67,hispanic
4,13,82012,4013082012,7454,25.28,5.51,0.59,3.43,0.24,62.96,16.46,16.69,75.84,7.47,hispanic
4,13,82016,4013082016,2942,26.0,14.96,0.0,12.47,0.0,45.45,8.06,14.21,68.86,16.59,other
4,13,82017,4013082017,4904,13.85,20.31,2.3,5.57,0.0,56.87,28.15,24.04,69.03,6.57,hispanic
4,13,82018,4013082018,5766,12.57,5.95,1.6,2.53,0.23,77.12,11.81,34.27,58.83,6.9,hispanic
4,13,82019,4013082019,2628,41.29,9.63,0.23,16.51,0.0,31.28,1.83,4.68,72.22,22.87,other
4,13,82020,4013082020,4585,47.74,8.72,0.0,5.76,0.0,34.77,5.26,9.97,71.78,18.26,other
4,13,82021,4013082021,2655,30.7,10.81,0.08,0.0,0.0,52.96,5.48,18.23,65.99,15.52,hispanic
4,13,82022,4013082022,5650,31.7,10.85,1.47,4.78,1.12,46.6,10.15,4.27,84.21,11.24,other
4,13,82023,4013082023,5433,38.41,3.99,0.53,5.5,0.0,47.08,7.93,4.55,78.7,14.8,other
4,13,82024,4013082024,4188,35.05,7.28,7.26,0.53,0.0,48.64,18.48,19.68,67.1,11.44,other
4,13,82025,4013082025,2969,45.54,6.3,0.0,3.7,1.31,41.36,6.6,8.76,82.92,8.32,other
4,13,82026,4013082026,6025,42.31,13.1,1.53,0.8,0.1,39.82,11.62,9.88,71.27,18.47,other
4,13,82027,4013082027,4665,22.87,22.53,3.28,0.96,0.0,46.62,12.63,15.33,70.48,13.65,other
4,13,82028,4013082028,4798,9.13,8.19,1.31,1.9,0.35,78.57,11.22,23.07,72.72,4.21,hispanic
4,13,82204,4013082204,6482,10.64,10.29,0.0,0.93,0.35,73.34,14.94,20.1,70.95,8.7,hispanic
4,13,82205,4013082205,6970,12.86,17.37,0.26,1.13,3.3,63.47,8.92,17.33,75.05,7.62,hispanic
4,13,82206,4013082206,4461,8.54,10.11,0.0,2.31,0.07,77.72,8.41,14.41,79.22,6.28,hispanic
4,13,82207,4013082207,3475,21.01,1.87,0.29,1.01,0.0,72.43,14.36,11.63,79.54,8.6,hispanic
4,13,82208,4013082208,3176,15.65,5.35,8.82,0.16,0.0,69.24,21.73,17.95,71.76,9.98,hispanic
4,13,82209,4013082209,3220,7.3,1.49,0.0,0.0,0.0,91.21,20.31,15.99,78.79,5.22,hispanic
4,13,82210,4013082210,5431,13.72,19.59,1.71,1.12,0.0,61.77,6.96,17.05,74.07,8.87,hispanic
4,13,82211,4013082211,7044,16.71,11.6,0.16,3.29,1.65,65.18,5.11,18.03,72.98,8.99,hispanic
4,13,82212,4013082212,5884,12.1,1.97,1.67,1.56,0.0,82.24,8.2,18.93,76.6,4.47,hispanic
4,13,82213,4013082213,6426,15.3,4.33,0.0,1.7,0.0,71.46,7.31,8.75,86.24,4.36,hispanic
4,13,83000,4013083000,7340,9.78,9.84,2.25,0.0,0.0,76.58,16.37,13.87,74.06,11.92,hispanic
4,13,92305,4013092305,5503,49.46,1.6,4.13,1.38,0.05,42.85,25.99,9.74,77.07,13.19,other
4,13,92306,4013092306,6183,62.41,3.27,0.31,3.51,0.0,24.23,12.23,11.89,78.51,9.61,white_alone
4,13,92307,4013092307,5683,26.31,12.88,3.08,6.3,0.0,49.89,23.26,15.92,64.98,18.51,other
4,13,92308,4013092308,7362,43.62,7.96,0.53,3.27,0.86,41.58,15.29,11.55,78.77,9.68,other
4,13,92309,4013092309,6240,53.01,2.36,0.82,5.75,0.0,32.23,7.77,10.87,69.79,17.55,white_alone
4,13,92311,4013092311,3244,40.81,16.83,5.02,3.18,0.0,33.57,25.12,10.64,75.74,13.38,other
4,13,92312,4013092312,5980,51.39,23.46,0.0,5.27,0.18,16.96,19.29,15.0,67.51,13.65,white_alone
4,13,92401,4013092401,4566,36.09,12.26,0.92,0.44,0.0,47.7,16.62,18.66,70.02,11.32,other
4,13,92402,4013092402,3722,40.68,10.91,0.0,3.04,0.0,41.59,17.6,12.22,64.43,22.43,other
4,13,92500,4013092500,4587,41.79,6.41,0.0,3.88,0.0,41.49,12.74,8.07,71.7,19.66,other
4,13,92600,4013092600,2994,37.11,7.58,0.0,0.9,0.0,53.77,46.19,14.53,71.48,13.99,hispanic
4,13,92705,4013092705,4904,29.36,7.5,2.65,7.4,0.0,52.85,18.5,15.84,66.6,17.31,hispanic
4,13,92708,4013092708,1983,32.07,9.58,1.26,5.3,0.0,39.89,15.79,2.32,74.89,20.73,other
4,13,92709,4013092709,4283,56.83,5.21,0.09,2.71,0.09,33.97,16.09,6.4,84.71,8.45,white_alone
4,13,92710,4013092710,5894,36.36,3.55,1.03,4.45,0.12,52.32,8.7,18.51,68.56,12.76,hispanic
4,13,92711,4013092711,3654,36.95,8.18,1.12,6.95,0.14,45.13,14.81,11.38,77.04,10.84,other
4,13,92712,4013092712,6032,28.35,18.19,1.81,2.97,0.0,47.23,4.66,24.98,64.03,10.41,other
4,13,92713,4013092713,5279,28.19,4.17,0.11,2.08,3.09,55.73,7.89,15.51,70.43,14.06,hispanic
4,13,92715,4013092715,4407,18.95,4.15,0.68,4.86,0.0,66.44,10.08,19.42,74.68,5.81,hispanic
4,13,92716,4013092716,4035,21.46,3.87,2.65,6.27,0.0,64.91,21.44,16.6,70.86,12.54,hispanic
4,13,92717,4013092717,6255,15.54,21.06,3.44,3.63,0.0,51.86,24.72,9.82,81.74,8.44,hispanic
4,13,92718,4013092718,4370,21.49,8.56,0.09,0.0,0.0,65.03,41.66,15.45,75.13,9.43,hispanic
4,13,92719,4013092719,4723,28.35,10.12,3.62,1.5,0.08,54.35,5.72,8.62,79.21,11.79,hispanic
4,13,92720,4013092720,6166,40.12,3.07,3.81,4.98,0.0,45.07,8.19,18.65,70.71,10.14,other
4,13,92721,4013092721,3999,43.84,6.48,0.45,12.75,0.0,35.41,9.23,7.53,81.67,10.8,other
4,13,92723,4013092723,3583,48.12,8.4,0.0,1.79,0.0,38.21,12.75,11.05,78.2,10.75,other
4,13,92724,4013092724,4344,53.22,2.0,0.35,0.46,0.0,38.88,25.64,10.93,69.52,16.92,white_alone
4,13,92801,4013092801,5333,12.38,15.26,0.0,0.47,0.0,71.09,43.75,14.89,73.54,11.57,hispanic
4,13,92802,4013092802,6914,10.7,6.05,1.14,1.21,0.0,71.67,34.28,30.27,61.04,8.69,hispanic
4,13,92900,4013092900,3301,12.03,8.15,0.51,1.06,0.0,77.92,40.35,31.51,59.04,9.45,hispanic
4,13,93001,4013093001,6025,22.27,8.37,1.16,5.36,0.0,60.93,30.34,17.15,73.43,9.43,hispanic
4,13,93002,4013093002,4748,16.66,3.31,3.37,0.74,0.0,70.72,34.8,21.69,70.18,8.13,hispanic
4,13,93101,4013093101,5980,16.49,5.48,0.65,1.4,0.7,74.45,24.58,18.86,72.58,8.56,hispanic
4,13,93104,4013093104,4718,15.94,17.17,3.62,0.66,0.0,60.17,38.21,23.57,65.62,7.67,hispanic
4,13,93105,4013093105,5040,19.05,9.98,2.22,0.0,0.0,67.82,35.2,19.98,67.34,12.68,hispanic
4,13,93106,4013093106,4997,26.22,5.54,1.14,0.0,0.0,67.04,32.95,10.97,79.49,9.55,hispanic
4,13,93200,4013093200,4161,34.73,7.28,0.5,6.2,0.0,48.09,19.05,17.21,72.29,10.31,other
4,13,103205,4013103205,2686,89.24,0.67,0.37,1.6,0.0,5.7,7.19,8.15,79.9,11.95,white_alone
4,13,103206,4013103206,2511,82.64,0.28,1.43,2.83,0.0,11.59,3.87,1.67,88.53,9.8,white_alone
4,13,103207,4013103207,2376,82.28,0.67,1.05,0.84,0.0,9.81,2.08,2.69,79.76,13.55,white_alone
4,13,103208,4013103208,3494,86.63,2.63,0.34,0.8,0.0,5.35,7.18,1.77,71.27,26.96,white_alone
4,13,103209,4013103209,5061,88.3,0.08,0.34,2.21,0.26,3.12,4.78,2.19,83.36,14.44,white_alone
4,13,103210,4013103210,7923,68.0,6.85,0.0,5.55,0.0,17.56,10.9,5.94,72.13,20.57,white_alone
4,13,103211,4013103211,4870,82.07,2.85,0.66,2.42,0.0,10.06,3.61,2.9,83.63,12.98,white_alone
4,13,103212,4013103212,4258,84.55,0.85,0.02,2.58,0.0,8.24,4.98,5.0,78.68,16.32,white_alone
4,13,103214,4013103214,4128,81.4,3.32,0.0,6.81,0.0,4.94,4.63,1.84,86.0,11.8,white_alone
4,13,103215,4013103215,3488,73.17,0.46,1.09,5.65,0.0,15.31,14.79,2.29,77.72,15.91,white_alone
4,13,103216,4013103216,5860,77.63,0.53,0.0,9.47,0.27,9.37,4.66,1.64,81.88,15.65,white_alone
4,13,103217,4013103217,6010,63.48,1.2,0.0,22.55,0.12,10.0,5.48,3.99,87.12,8.52,white_alone
4,13,103219,4013103219,3334,81.4,1.89,0.0,4.47,0.0,8.91,4.7,2.67,81.04,16.29,white_alone
4,13,103220,4013103220,2744,72.23,4.74,0.07,17.09,0.0,3.43,6.85,3.72,86.55,9.73,white_alone
4,13,103302,4013103302,6579,53.41,3.44,0.0,1.55,0.0,38.21,13.13,14.7,75.91,9.39,white_alone
4,13,103303,4013103303,3802,69.59,0.82,0.47,4.1,0.0,23.17,6.21,13.47,70.73,12.99,white_alone
4,13,103304,4013103304,4706,27.28,8.95,0.17,2.19,0.0,61.41,26.23,27.35,63.13,9.52,hispanic
4,13,103305,4013103305,3726,25.07,0.0,0.16,0.19,0.13,73.62,35.04,20.93,69.22,8.67,hispanic
4,13,103306,4013103306,4580,27.23,4.02,1.4,0.59,0.0,65.02,36.37,26.46,64.43,9.1,hispanic
4,13,103400,4013103400,4437,72.71,3.97,1.69,1.01,1.87,11.83,5.53,7.3,76.94,15.42,white_alone
4,13,103501,4013103501,3073,73.71,1.56,6.09,1.37,0.0,11.85,15.3,9.89,65.54,24.57,white_alone
4,13,103502,4013103502,6219,75.22,1.14,1.05,0.4,0.0,16.58,8.17,9.34,76.14,14.52,white_alone
4,13,103604,4013103604,4777,58.2,2.07,0.0,4.4,0.0,34.35,20.6,8.31,76.85,14.84,white_alone
4,13,103605,4013103605,6194,84.71,3.49,0.0,3.42,0.18,4.41,3.99,5.88,71.92,22.07,white_alone
4,13,103606,4013103606,5333,70.3,0.77,0.24,2.74,0.0,23.87,8.46,14.64,70.67,14.68,white_alone
4,13,103607,4013103607,4219,75.09,1.33,0.31,4.01,0.0,15.43,11.5,7.54,75.89,15.93,white_alone
4,13,103608,4013103608,4303,50.27,5.86,0.0,11.78,0.0,24.45,5.65,11.76,77.18,10.67,white_alone
4,13,103609,4013103609,6829,40.68,19.27,3.18,5.01,0.0,26.83,25.79,9.74,78.9,11.36,other
4,13,103611,4013103611,5205,77.77,1.77,0.35,1.79,0.85,14.12,4.76,2.36,75.6,21.94,white_alone
4,13,103612,4013103612,5862,76.9,10.47,0.15,3.48,0.22,7.59,6.88,10.9,77.74,10.88,white_alone
4,13,103614,4013103614,2875,76.42,5.57,2.43,0.0,0.0,12.59,10.13,3.93,73.81,22.19,white_alone
4,13,103615,4013103615,5783,32.41,14.78,0.09,1.3,0.0,49.97,37.35,19.28,68.34,9.01,other
4,13,103701,4013103701,4602,61.19,1.93,0.0,3.22,0.0,30.44,25.45,10.93,76.1,12.6,white_alone
4,13,103702,4013103702,3866,73.02,1.4,8.64,0.91,0.83,14.54,5.57,11.61,69.19,19.01,white_alone
4,13,103900,4013103900,6580,60.18,6.28,0.0,2.48,0.0,25.23,23.55,6.12,84.45,9.42,white_alone
4,13,104000,4013104000,7178,44.87,5.13,3.66,7.02,0.0,33.53,17.23,18.32,68.68,12.94,other
4,13,104100,4013104100,7587,48.86,2.69,3.91,4.3,0.0,34.15,20.55,16.21,71.28,12.51,other
4,13,104202,4013104202,5476,60.52,2.68,0.46,5.55,0.09,30.04,11.73,10.34,74.63,15.03,white_alone
4,13,104203,4013104203,7547,61.67,2.36,0.01,1.33,0.0,31.93,9.68,9.51,74.29,16.06,white_alone
4,13,104204,4013104204,3460,58.7,1.62,0.0,6.56,0.0,29.54,5.98,8.15,80.64,10.52,white_alone
4,13,104205,4013104205,7085,36.41,5.21,3.37,11.4,0.0,35.02,30.61,13.54,75.05,11.42,other
4,13,104206,4013104206,3879,45.89,3.89,3.71,3.04,0.0,40.6,22.67,9.9,72.29,17.58,other
4,13,104207,4013104207,4453,74.78,1.35,0.54,3.75,0.22,18.15,7.02,2.67,81.79,15.29,white_alone
4,13,104212,4013104212,6158,59.92,3.96,2.37,7.57,0.0,24.81,9.55,6.63,81.36,12.02,white_alone
4,13,104214,4013104214,2519,76.82,0.0,0.64,0.67,0.0,15.09,18.62,7.66,62.09,30.25,white_alone
4,13,104215,4013104215,4083,74.09,3.28,0.37,6.54,0.0,11.54,5.58,16.29,74.55,9.16,white_alone
4,13,104216,4013104216,5181,69.74,2.39,5.44,1.91,0.0,19.22,9.76,12.26,75.95,11.62,white_alone
4,13,104217,4013104217,5238,64.43,2.44,0.31,4.94,0.0,24.25,8.92,10.14,73.14,16.72,white_alone
4,13,104218,4013104218,3523,65.34,2.36,0.23,0.54,0.0,29.69,16.0,9.37,81.61,8.71,white_alone
4,13,104219,4013104219,4073,74.29,4.84,0.79,2.09,0.0,13.18,9.33,13.72,76.68,9.6,white_alone
4,13,104221,4013104221,5491,68.28,3.53,0.16,4.75,0.0,20.51,10.99,8.54,75.07,15.99,white_alone
4,13,104222,4013104222,7209,53.84,8.49,0.0,8.17,0.0,26.76,8.96,2.32,85.16,12.1,white_alone
4,13,104223,4013104223,2391,65.79,0.0,0.0,5.77,0.0,24.93,3.18,2.55,78.75,18.7,white_alone
4,13,104224,4013104224,6331,60.27,3.81,0.93,5.01,0.0,25.37,6.53,6.1,76.31,15.16,white_alone
4,13,104225,4013104225,3787,85.77,0.66,0.4,1.56,2.59,9.03,12.46,9.35,66.91,23.74,white_alone
4,13,104226,4013104226,4201,73.77,2.76,1.24,4.17,0.0,15.07,13.11,9.02,79.98,11.0,white_alone
4,13,104227,4013104227,2084,64.01,2.98,6.19,1.01,0.24,23.32,16.31,6.96,69.67,23.37,white_alone
4,13,104301,4013104301,3912,58.1,1.07,0.0,0.1,0.28,38.7,13.18,13.93,75.64,9.92,white_alone
4,13,104302,4013104302,3616,50.77,13.86,3.76,0.88,1.27,26.58,16.68,15.87,69.94,14.19,white_alone
4,13,104401,4013104401,4998,47.4,4.9,7.84,0.0,0.0,37.43,24.93,11.74,67.61,18.89,other
4,13,104402,4013104402,2457,20.43,14.04,5.98,32.48,2.12,24.42,21.65,8.38,78.23,13.39,other
4,13,104501,4013104501,4262,30.43,7.74,2.84,1.03,0.14,49.18,34.99,24.07,65.6,9.97,other
4,13,104502,4013104502,5723,26.68,6.03,0.89,0.38,0.0,64.37,30.18,18.64,73.06,8.09,hispanic
4,13,104600,4013104600,3924,49.08,5.61,1.89,5.61,0.0,37.05,14.18,9.4,69.19,16.67,other
4,13,104701,4013104701,2949,58.97,5.12,1.49,0.64,0.0,30.11,22.89,10.82,72.16,17.02,white_alone
4,13,104702,4013104702,4112,43.9,3.65,0.02,1.14,1.34,45.57,27.04,21.45,62.89,15.66,other
4,13,104801,4013104801,4198,66.51,4.93,1.12,2.19,0.14,14.67,13.12,3.26,85.97,10.24,white_alone
4,13,104802,4013104802,5641,81.23,2.62,1.03,0.23,0.9,11.59,7.5,9.66,68.04,22.3,white_alone
4,13,104900,4013104900,4453,74.26,0.34,0.36,0.88,0.0,22.41,8.8,7.64,73.91,18.46,white_alone
4,13,105002,4013105002,2991,77.0,0.33,0.0,1.37,0.0,15.95,11.37,7.92,71.48,20.6,white_alone
4,13,105003,4013105003,4549,85.47,2.24,0.31,2.75,0.79,3.45,1.14,2.84,78.9,18.05,white_alone
4,13,105004,4013105004,3725,75.89,0.0,1.72,9.21,0.0,8.56,2.05,2.31,82.39,15.3,white_alone
4,13,105101,4013105101,4163,81.86,2.07,0.34,1.25,0.0,8.6,3.56,1.92,85.56,12.52,white_alone
4,13,105102,4013105102,4533,84.51,1.19,1.01,3.82,0.0,3.9,7.66,1.76,76.26,21.97,white_alone
4,13,105103,4013105103,3543,89.64,0.11,0.87,0.62,0.0,8.52,4.53,1.81,67.12,31.08,white_alone
4,13,105200,4013105200,6911,53.96,3.96,5.99,0.77,0.0,27.61,8.63,6.0,78.4,15.58,white_alone
4,13,105300,4013105300,5582,56.13,0.04,0.0,0.5,0.21,41.85,9.62,16.57,64.39,19.04,white_alone
4,13,105400,4013105400,4223,58.68,11.89,2.34,1.02,0.0,21.93,10.16,7.51,73.48,18.99,white_alone
4,13,105501,4013105501,2327,28.36,13.11,2.58,1.59,2.66,44.99,34.77,13.62,79.93,6.45,other
4,13,105502,4013105502,1950,30.92,26.05,9.23,1.23,1.44,25.9,27.59,13.38,75.23,11.13,other
4,13,105503,4013105503,4236,31.78,17.33,11.9,2.41,0.0,28.28,22.8,18.25,69.1,12.65,other
4,13,105601,4013105601,4340,32.86,1.61,4.47,3.23,0.0,55.69,21.63,21.34,63.96,14.7,hispanic
4,13,105602,4013105602,5947,34.22,11.11,0.0,0.32,0.0,51.67,29.47,17.37,75.05,7.58,hispanic
4,13,105701,4013105701,3969,39.81,0.43,8.62,4.81,0.0,45.65,19.39,16.86,72.03,11.11,other
4,13,105702,4013105702,4526,32.39,4.71,3.6,5.72,0.0,50.91,18.47,17.72,71.76,10.52,hispanic
4,13,105800,4013105800,6896,32.99,0.0,0.17,5.9,0.0,60.59,18.98,13.17,74.27,12.56,hispanic
4,13,105900,4013105900,5498,45.38,9.49,3.0,3.6,1.15,34.61,15.49,12.53,73.14,14.33,other
4,13,106001,4013106001,1806,25.69,14.34,0.0,1.77,0.11,56.53,29.61,20.65,69.49,8.53,hispanic
4,13,106002,4013106002,2887,36.02,11.95,1.39,1.42,0.0,25.74,19.87,35.61,53.24,11.15,other
4,13,106003,4013106003,3676,35.26,14.17,3.18,2.07,0.0,43.31,18.93,20.78,68.47,9.49,other
4,13,106100,4013106100,5753,68.87,5.16,2.83,2.14,0.23,18.82,8.09,3.56,68.43,25.86,white_alone
4,13,106200,4013106200,3474,74.78,0.95,0.12,1.7,0.0,6.71,2.3,1.84,83.02,15.14,white_alone
4,13,106300,4013106300,5194,74.39,3.64,0.04,1.08,0.0,19.08,9.21,7.49,72.43,18.29,white_alone
4,13,106400,4013106400,3102,78.05,1.39,0.13,2.1,0.0,17.89,8.54,10.19,80.43,8.58,white_alone
4,13,106501,4013106501,3421,76.24,3.62,0.0,4.24,0.0,14.5,9.56,6.34,84.3,9.35,white_alone
4,13,106502,4013106502,3480,60.98,3.36,0.32,5.6,0.0,27.44,11.41,11.64,73.22,14.89,white_alone
4,13,106600,4013106600,3933,77.47,2.31,1.83,2.92,0.0,15.46,7.83,5.11,75.01,18.15,white_alone
4,13,106701,4013106701,4863,32.35,19.0,4.03,2.12,0.0,39.11,35.12,20.46,70.53,9.01,other
4,13,106702,4013106702,1270,77.56,4.49,4.33,1.26,0.0,8.43,11.71,8.66,74.41,16.93,white_alone
4,13,106703,4013106703,2547,68.71,2.28,0.94,2.71,0.0,24.89,9.06,6.99,77.58,15.43,white_alone
4,13,106801,4013106801,5396,20.03,13.08,1.15,2.32,0.0,50.15,50.91,12.69,81.32,5.99,hispanic
4,13,106802,4013106802,3364,41.53,10.14,0.8,1.01,0.0,43.07,10.55,11.92,68.67,19.41,other
4,13,106900,4013106900,8708,25.57,0.23,0.0,5.14,0.0,65.71,21.62,25.44,68.27,6.19,hispanic
4,13,107001,4013107001,5600,38.36,4.54,0.02,3.68,0.0,52.52,34.72,21.13,68.59,10.2,hispanic
4,13,107002,4013107002,4154,32.98,3.15,0.0,1.44,0.0,61.46,19.82,13.53,69.07,17.4,hispanic
4,13,107101,4013107101,5297,14.2,5.34,0.23,1.25,0.0,78.01,26.88,15.08,70.17,14.71,hispanic
4,13,107102,4013107102,5879,9.17,6.06,5.94,11.7,0.0,65.06,31.32,18.22,71.53,10.26,hispanic
4,13,107201,4013107201,2062,44.57,4.46,2.72,1.26,0.0,46.07,67.31,18.28,74.01,7.71,other
4,13,107202,4013107202,5100,21.82,3.02,1.14,4.8,0.0,67.55,27.31,21.69,69.86,8.45,hispanic
4,13,107300,4013107300,7022,12.69,14.06,2.11,3.4,0.0,62.43,23.41,24.95,66.9,8.15,hispanic
4,13,107401,4013107401,2447,63.96,3.35,2.94,2.08,0.0,21.95,8.66,5.11,78.99,15.9,white_alone
4,13,107402,4013107402,1372,23.83,7.0,4.23,0.0,0.0,58.38,8.15,6.27,87.76,5.98,hispanic
4,13,107403,4013107403,2785,22.05,10.48,4.2,6.57,0.0,52.64,51.2,5.71,84.38,9.91,hispanic
4,13,107404,4013107404,1369,15.41,42.37,0.0,28.12,0.0,12.49,68.81,7.96,82.83,9.2,other
4,13,107500,4013107500,3795,81.63,1.69,2.24,2.71,0.0,8.93,5.31,13.52,70.17,16.31,white_alone
4,13,107601,4013107601,3220,65.16,9.97,1.83,1.74,0.0,19.07,8.88,9.5,76.3,14.19,white_alone
4,13,107602,4013107602,2995,64.44,3.97,3.71,3.84,0.0,22.4,3.27,7.65,83.17,9.18,white_alone
4,13,107700,4013107700,4268,72.21,5.3,2.34,7.87,0.0,12.28,4.68,9.49,80.83,9.28,white_alone
4,13,107800,4013107800,2361,88.95,0.64,0.0,1.1,0.0,9.32,4.62,1.86,68.45,29.69,white_alone
4,13,107900,4013107900,3638,82.99,2.06,0.0,2.75,0.41,6.76,5.5,2.97,78.64,18.39,white_alone
4,13,108000,4013108000,2940,87.89,0.1,0.0,2.79,0.0,5.68,3.64,2.59,79.76,17.65,white_alone
4,13,108100,4013108100,2454,82.44,0.0,0.0,1.87,0.0,15.69,2.85,13.45,77.67,8.88,white_alone
4,13,108200,4013108200,3440,71.19,2.12,0.0,4.27,1.63,19.33,4.59,5.44,85.0,9.56,white_alone
4,13,108301,4013108301,3928,65.38,0.89,0.0,5.02,0.0,18.25,8.02,7.03,76.45,16.52,white_alone
4,13,108302,4013108302,2888,59.94,1.21,3.67,2.39,0.17,29.05,6.93,11.22,73.41,15.37,white_alone
4,13,108400,4013108400,5417,68.27,1.26,2.33,8.81,0.0,17.09,13.56,7.53,74.99,17.26,white_alone
4,13,108501,4013108501,2539,45.96,1.46,4.14,0.47,0.2,47.58,10.32,27.41,66.17,6.42,other
4,13,108502,4013108502,2936,66.25,1.67,0.0,6.34,0.0,23.3,5.18,6.1,83.96,9.95,white_alone
4,13,108601,4013108601,2666,36.83,5.03,2.66,1.69,0.0,51.61,32.15,21.72,66.77,11.52,hispanic
4,13,108602,4013108602,7138,35.78,4.06,7.13,6.33,0.0,36.13,17.85,20.1,68.81,9.88,other
4,13,108802,4013108802,2051,53.68,4.14,4.24,0.63,0.0,32.81,16.04,25.79,65.43,8.04,white_alone
