State,County,Tract,Block_group,state,county,tract,block group,GEOID,population,white_only,black_only,aian_alone,asian_only,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority,Longitude,Latitude,Closest_Distance_Pharmacies_Top3,Closest_Distance_Urgent_Care_Centers,Closest_Distance_Hospitals,Closest_Distance_Pharmacies_All,Closest_Distance_Dialysis_Centers,Closest_Distance_Nursing_Homes,Closest_Distance_FedEx,Closest_Distance_Banks,Closest_Distance_Childcare,Closest_Distance_Logistical_Top3,Closest_Distance_DHL,Closest_Distance_UPS,Closest_Distance_Private_Schools,urban
54,49,21700,2,54,49,21700,2,540490217002,920,99.46,0.0,0.0,0.0,0.0,0.54,18.59,15.65,62.83,21.52,1,-80.34503819584059,39.5213842529914,2.0168884145996846,25.232550806777013,16.014891232833268,1.1316069993982476,17.592506903208672,7.895701398603825,17.445439419813255,1.2028843625107093,0.8203391389247736,15.493907680593376,15.493907680593376,15.493907680593376,11.480123502214706,False
54,49,21800,1,54,49,21800,1,540490218001,663,98.79,0.0,0.0,0.0,0.0,1.21,33.63,7.84,63.35,28.81,1,-80.42267454421665,39.572441268422914,10.547597116901818,32.69774275580581,24.23600253221652,8.165584424036007,26.258348366252434,15.97859922497154,25.725195993574378,8.187085773467917,8.976231206069183,23.91653370360717,23.91653370360717,23.91653370360717,20.03694768742008,False
54,49,21800,2,54,49,21800,2,540490218002,1418,100.0,0.0,0.0,0.0,0.0,0.0,14.78,29.97,56.91,13.12,1,-80.31758555372701,39.47058512378789,5.285916044198157,19.220895951793143,13.129584779609033,5.285916044198157,13.188483557200705,5.070609298604498,14.293277662480662,6.920376741698004,3.7795634244881673,12.1206040307538,12.1206040307538,12.1206040307538,8.135331355892216,False
54,49,21800,3,54,49,21800,3,540490218003,694,98.27,0.0,0.0,0.0,0.0,0.0,13.95,10.09,75.22,14.7,1,-80.40975412421314,39.48699345733667,8.28607305734501,23.633422419494856,20.9791491080056,7.529537945369634,21.304297143473576,12.74348523384312,22.241782200875377,7.621723110189676,7.561926353710693,20.1021486024332,20.1021486024332,20.1021486024332,16.025427293055074,False
54,51,20200,1,54,51,20200,1,540510202001,569,99.3,0.0,0.0,0.0,0.0,0.0,10.9,8.96,64.32,26.71,1,-80.74124039009074,39.91779446409562,0.650781889816477,12.677166085536612,3.293513586001569,0.650781889816477,16.610134982178224,0.6404068127171606,0.4045879614112955,0.3417153494170574,0.2064645910446643,0.4045879614112955,0.4045879614112955,0.4336169148637448,11.264660082632792,True
54,51,20200,2,54,51,20200,2,540510202002,950,100.0,0.0,0.0,0.0,0.0,0.0,40.93,31.26,57.68,8.53,1,-80.75227470440538,39.92598994008981,0.3537970690009215,11.894073571051615,2.240845148538216,0.3537970690009215,16.05144949460279,1.1603075867143668,0.9876999986274284,0.3935236323037465,1.1061758308311005,0.8776046088861088,0.8776046088861088,0.8776046088861088,10.385757927055312,True
54,51,20200,3,54,51,20200,3,540510202003,818,97.92,0.0,0.0,0.98,0.0,0.0,15.04,0.86,67.97,31.17,1,-80.74848819726199,39.9118162265996,0.2614662645813644,13.404487686334363,3.83167641720434,0.2371722089124364,17.429597766289003,1.5080914325678774,0.7855057044785915,0.5153056176116994,0.9642595975367892,0.7855057044785915,0.7855057044785915,0.9890527204849052,11.939491260045292,True
54,51,20500,1,54,51,20500,1,540510205001,1068,91.76,6.27,0.0,0.0,0.0,1.69,24.41,4.87,74.53,20.6,1,-80.7352473600673,40.01313712400975,6.200424409065093,2.110933706198637,1.9922604937880293,0.7116323112628505,6.642858895570338,3.916686495468085,0.2574991389975004,0.6925760872880928,0.902085873997594,0.2574991389975004,0.2574991389975004,2.1812716034169384,0.9098892978883076,True
54,51,20601,1,54,51,20601,1,540510206011,1218,84.15,0.0,0.0,0.0,0.0,6.4,16.32,9.2,79.15,11.66,1,-80.73487947309326,39.984452737035696,6.550624599682371,5.246946194703399,4.515138454556771,1.8682700172939708,9.496468828247112,3.1431890421483004,3.436232345074378,0.777729369577306,0.919275359347584,3.436232345074378,3.436232345074378,5.3055506129336685,3.907343193922613,True
54,51,20601,2,54,51,20601,2,540510206012,1012,95.95,1.09,0.0,0.79,0.0,0.1,29.72,13.24,70.65,16.11,1,-80.71579694561281,39.98560917653472,7.135531389722167,5.200319808789273,5.386115716260601,3.2227701213034536,8.7650178122471,4.446460555521216,3.6662355821735537,1.2075658590657503,1.5061446714209126,3.6662355821735537,3.6662355821735537,5.234600579153747,4.366354998817558,False
54,51,20702,1,54,51,20702,1,540510207021,1520,95.33,0.0,0.0,0.07,0.0,0.0,6.94,4.08,68.49,27.43,1,-80.75641800305881,39.946880869600406,2.380552309479297,9.694531225242695,0.3491284800099177,0.3594299027643814,13.875002380778144,1.7924161870154676,3.271949489524612,1.9778560010537167,0.2392981030541758,3.106327956319111,3.106327956319111,3.106327956319111,8.11602273913828,True
54,51,20800,1,54,51,20800,1,540510208001,932,100.0,0.0,0.0,0.0,0.0,0.0,6.65,8.05,70.6,21.35,1,-80.58646107219946,39.99719851388144,6.98212132049164,12.668411793342749,10.81275050118816,6.671202841371025,10.966548015567328,11.178384233487806,7.666181449851881,7.283354772860819,6.224742775862279,7.419985657651749,7.419985657651749,7.419985657651749,7.756389822742898,False
54,51,20800,2,54,51,20800,2,540510208002,1060,98.77,0.0,0.0,0.0,0.0,0.0,11.42,13.3,50.19,36.51,1,-80.56837801341909,39.90024410711291,15.290945454202651,19.962776726376777,16.504769760383216,8.161916059236873,20.427917028594965,8.197646935623869,15.275679437899274,8.148895449784629,12.697664961085351,15.238252999834524,15.238252999834524,15.238252999834524,17.48171705981563,False
54,51,20800,3,54,51,20800,3,540510208003,508,100.0,0.0,0.0,0.0,0.0,0.0,30.91,0.0,74.8,25.2,1,-80.6801868064421,39.77596817349171,16.34328547706154,28.695803924907548,17.949472052622394,11.218817768870116,17.83825886520082,10.420146473979624,16.820894084581987,11.215600124476335,15.718644415184674,16.820894084581987,16.820894084581987,16.98167132898338,27.55332376264129,False
54,51,20800,4,54,51,20800,4,540510208004,183,100.0,0.0,0.0,0.0,0.0,0.0,2.73,3.83,75.96,20.22,1,-80.53842112599709,39.78750097066974,22.66037291336984,31.588536800080977,25.392928090273127,5.001755986443403,29.02390457907327,5.520016801510146,22.936036745338093,5.018433242510701,20.73051214626136,22.936036745338093,22.936036745338093,23.009174574177084,29.83594738593246,False
54,51,20800,5,54,51,20800,5,540510208005,537,99.07,0.0,0.0,0.0,0.0,0.93,19.74,5.4,61.08,33.52,1,-80.59210122365344,39.78620024492785,19.37946383752617,29.636345621529617,22.440020691918143,5.010930909238494,24.835410795038417,4.685396727832052,19.72328685539646,5.017692804111691,17.77317578199268,19.72328685539646,19.72328685539646,19.82481007285134,28.232196537234987,False
54,51,20900,1,54,51,20900,1,540510209001,1411,100.0,0.0,0.0,0.0,0.0,0.0,26.83,2.83,76.97,20.2,1,-80.78776178952903,39.86466466704438,6.483713504058463,19.21641301126132,9.547774778785554,2.3610768101903465,21.067767927258515,7.730335948303841,6.980475905396804,1.007037602797132,3.277724932530257,6.980475905396804,6.980475905396804,7.179637183182937,17.598726744866465,False
54,51,20900,2,54,51,20900,2,540510209002,1615,96.53,1.49,0.0,0.8,0.0,0.68,8.57,0.93,72.88,9.97,1,-80.74019348927851,39.85148232238538,6.94856546288122,20.02859044149214,10.577380109513124,6.434875507165666,21.088800536376645,7.988480729737471,7.477634701449603,5.323249870473851,7.316363991208021,7.477634701449603,7.477634701449603,7.666447692338177,18.638775627846723,False
54,51,20900,3,54,51,20900,3,540510209003,1106,91.41,8.59,0.0,0.0,0.0,0.0,12.48,31.19,56.15,12.66,1,-80.68044961478198,39.869569591339264,7.495022797173822,18.44977534204963,10.497547855108458,7.237714441916808,21.26726290642524,7.731572914330608,7.8012652859904,7.67857613067162,5.858663636275646,7.8012652859904,7.8012652859904,7.891774964643181,17.449513183119688,False
54,51,20900,4,54,51,20900,4,540510209004,337,100.0,0.0,0.0,0.0,0.0,0.0,10.09,0.0,97.03,2.97,1,-80.79545973126922,39.762524921198505,12.98865453028176,30.43781486628871,10.183466446607804,10.187286685065049,10.129207250638334,13.1811242172486,12.345911774881364,5.553264018294939,11.759561734060306,11.878739181373543,11.878739181373543,11.878739181373543,27.040824418059344,False
54,51,21001,1,54,51,21001,1,540510210011,1424,100.0,0.0,0.0,0.0,0.0,0.0,24.93,4.99,66.92,28.09,1,-80.66050881423847,39.908346568589344,7.382628747183189,14.85213425440725,8.894384147556531,7.177413505204607,17.078972529029354,6.46858849638239,7.368848652633,7.162624329904111,4.7890756712206,7.337215867508918,7.337215867508918,7.337215867508918,13.578512887564742,False
54,51,21002,1,54,51,21002,1,540510210021,839,94.52,0.0,0.0,0.0,0.0,5.24,0.0,7.15,71.04,19.9,1,-80.73634932687796,39.92081373835445,1.185259832293696,12.312686080476816,3.1326663546920286,0.6134509621696401,16.171110925331195,0.3653892944344822,0.8487773070556337,0.5649259981277481,0.5689510276777184,0.7489936706385337,0.7489936706385337,0.7489936706385337,10.941217022015705,True
54,51,21002,2,54,51,21002,2,540510210022,555,89.19,0.0,0.0,0.0,0.0,10.81,18.02,0.0,74.41,25.59,1,-80.73502782473484,39.916125107480056,1.0358243997515086,12.827799478856054,3.652946818730102,1.0358243997515086,16.644344036853216,0.8728364272876333,0.9643921717836622,0.8380761579189195,0.742644261234663,0.9643921717836622,0.9643921717836622,0.9783959996635584,11.467747779428889,True
54,51,21002,3,54,51,21002,3,540510210023,850,100.0,0.0,0.0,0.0,0.0,0.0,44.94,7.76,79.76,12.47,1,-80.73070180071976,39.92141083083688,1.590294515911305,12.229105645321765,3.3161604171111247,1.018808382229331,15.98299290775258,0.5820302681317113,1.3310573081838954,1.0500674415406912,0.2320684362977957,1.2345499754510334,1.2345499754510334,1.2345499754510334,10.908963845436428,True
54,51,21002,4,54,51,21002,4,540510210024,790,100.0,0.0,0.0,0.0,0.0,0.0,33.8,21.77,51.77,26.46,1,-80.72599999224468,39.92464088420082,1.900531110512545,11.87003168799436,3.2858633925297567,1.3758517939135615,15.539799277078592,0.5969037818114593,1.823210616258628,1.5160332334330722,0.4539216711767797,1.6987556232247758,1.6987556232247758,1.6987556232247758,10.597312159284236,True
54,51,21002,5,54,51,21002,5,540510210025,1225,100.0,0.0,0.0,0.0,0.0,0.0,7.95,8.16,61.63,30.2,1,-80.72382642024685,39.91713655940387,1.9929414908310423,12.70865197838702,4.043964074138465,1.7420134416481032,16.315264526160274,1.2764384045566308,1.8868616988936944,1.676256363984388,0.5515760207294593,1.84931698846662,1.84931698846662,1.84931698846662,11.449237252740543,False
54,51,21002,6,54,51,21002,6,540510210026,740,100.0,0.0,0.0,0.0,0.0,0.0,21.35,4.86,78.24,16.89,1,-80.71340459934537,39.92914755779251,2.979437621897897,11.4384564806268,3.826968235487326,2.5118610090394853,14.839122730414756,1.5399346603221642,3.00715564098324,2.695302982367866,1.5521185894933884,2.8760536855030208,2.8760536855030208,2.8760536855030208,10.305864624911456,False
54,51,21100,1,54,51,21100,1,540510211001,921,99.89,0.0,0.0,0.0,0.0,0.0,28.01,5.97,75.9,18.13,1,-80.73895771776246,39.92692033592458,0.7870485213982622,11.649865460365415,2.426747597849254,0.4128673810284973,15.582755451871542,0.4006213720404313,1.0980356653902736,0.7847043364737484,0.9088693510906628,0.9016579148272682,0.9016579148272682,0.9016579148272682,10.253962278219234,True
54,51,21100,2,54,51,21100,2,540510211002,514,91.25,2.53,0.0,0.0,0.0,6.23,22.96,1.17,77.63,21.21,1,-80.73234837921318,39.92683284336623,1.3494865931924718,11.629536282238796,2.746560583241889,0.8865754497239224,15.435135670076178,0.0485159859982475,1.473052859879989,1.1423963215653412,0.7558144251736467,1.3068163595685358,1.3068163595685358,1.3068163595685358,10.295987546726542,True
54,51,21100,3,54,51,21100,3,540510211003,605,98.51,1.32,0.0,0.0,0.0,0.0,5.97,6.61,46.94,26.78,1,-80.72467185243097,39.93760983792107,2.3576445412449814,10.430985084309492,2.550150181369553,2.113561954853693,14.110859410518856,0.9669046990880692,2.7821969239290016,2.4544356320017773,1.882706466550544,2.5943944468979048,2.5943944468979048,2.5943944468979048,9.188188764302383,False
54,51,21100,4,54,51,21100,4,540510211004,1106,100.0,0.0,0.0,0.0,0.0,0.0,13.65,0.0,71.7,28.3,1,-80.70853208899,39.94797921755477,4.142524041122909,9.42589864884724,3.74835303126038,3.739825105140606,12.705571165706012,2.743753752446008,4.562368317749716,4.205852562146125,3.443110463073947,4.379680724715657,4.379680724715657,4.379680724715657,8.42275398646936,False
54,51,21100,5,54,51,21100,5,540510211005,2079,97.74,0.0,0.0,0.0,0.0,2.26,4.76,0.1,81.24,18.66,1,-80.70096192744924,39.96891169839165,6.205397087280651,7.327381495451511,5.065576657724065,4.089031879556081,10.308681200133853,4.969833311116814,5.896338706873865,3.3216232885829173,3.656469345145348,5.896338706873865,5.896338706873865,6.584233348829116,6.556889945066724,False
54,51,21300,1,54,51,21300,1,540510213001,1050,96.29,0.0,0.0,3.05,0.0,0.67,6.41,6.48,72.57,20.95,1,-80.62647727012934,39.94778193237068,10.64320221678136,12.717949584176948,10.739220557662676,10.205030245099216,13.516395160877815,9.144456274185004,10.68488625806329,9.897501575626924,7.918761755923053,10.041282741449583,10.041282741449583,10.041282741449583,10.60167166755201,False
54,51,21300,2,54,51,21300,2,540510213002,1625,97.78,0.0,0.0,0.49,0.0,0.0,0.0,0.55,63.14,36.31,1,-80.66598003321134,40.00830671584043,7.592836359654861,5.899357522309041,5.867879350770812,3.8962916448938767,6.055176854434931,6.227997007135074,4.577236653846673,4.049936847349806,1.3640700389363778,2.99985450232914,2.99985450232914,2.99985450232914,3.2394973438341563,False
54,51,21300,3,54,51,21300,3,540510213003,1019,86.36,0.79,0.0,3.83,0.0,0.0,1.25,7.07,80.47,12.46,1,-80.71167721794806,40.02553959197112,4.808117642258833,1.5621010316719055,2.5499919161573734,1.5059639368338098,4.535244371396509,4.571193351216464,2.2398326296129256,2.7280759914998893,2.607771709788448,1.5156854826824022,1.5156854826824022,1.5156854826824022,1.489243378343346,True
54,51,21300,4,54,51,21300,4,540510213004,714,92.02,0.0,7.98,0.0,0.0,0.0,10.22,1.4,66.53,32.07,1,-80.70766960084906,40.00686896787943,6.911568822665208,3.245235720999656,3.863919146405271,2.997293078479028,6.302413488701129,6.359818067676706,2.461822030556612,2.626662570644993,2.2392907020885167,2.461822030556612,2.461822030556612,3.247417809917597,2.573439107843439,False
54,53,954801,1,54,53,954801,1,540539548011,1881,98.56,0.69,0.74,0.0,0.0,0.0,29.8,4.31,52.9,12.01,1,-82.0442193899141,38.9697932905395,4.597641003404105,7.661522703446487,13.121208692676724,4.597641003404105,9.55884403052448,2.979817404004657,16.285806433056088,3.636209752566281,3.4710766042054613,16.285806433056088,16.285806433056088,16.285806433056088,2.681429950967533,False
54,53,954801,2,54,53,954801,2,540539548012,894,93.62,2.91,0.0,2.24,0.0,1.23,13.76,5.59,59.06,35.35,1,-82.03295516328592,39.01110446833989,0.1396250162500907,3.2628082411061303,17.618268939839744,0.1396250162500907,13.793373031333036,3.354354933109273,20.798959066316897,0.8582462789817615,1.2921622131963804,20.798959066316897,20.798959066316897,20.798959066316897,1.3682388693233782,False
54,53,954802,1,54,53,954802,1,540539548021,1274,100.0,0.0,0.0,0.0,0.0,0.0,17.03,8.4,68.21,23.39,1,-81.98115219648766,38.9837961437195,5.46469593470909,8.276543121597502,17.71422893208564,5.46469593470909,14.713407907271284,7.15047426450957,20.746398852480404,0.950890312982188,1.3664229094777858,20.746398852480404,20.746398852480404,20.746398852480404,4.0138562569840905,True
54,53,954802,2,54,53,954802,2,540539548022,1725,96.81,0.0,0.0,0.0,0.0,0.7,9.91,2.2,75.65,22.14,1,-81.96252525375135,38.95221466610708,8.965586308825392,12.012733911319849,16.697692563521784,8.965586308825392,14.495550829591505,9.770226603293498,19.479785627137108,3.8193920792525935,3.8287317542678094,19.479785627137108,19.479785627137108,19.479785627137108,4.6969697808425845,False
54,53,954802,3,54,53,954802,3,540539548023,1516,100.0,0.0,0.0,0.0,0.0,0.0,9.04,1.85,76.45,21.7,1,-81.96934819375984,38.88144060179142,15.402513923428463,18.69412130520468,13.39143529942776,13.605067687135724,13.318789416722543,12.834290517211915,15.263097089189824,10.911748799854031,11.1908176473278,15.263097089189824,15.263097089189824,15.263097089189824,3.4021793926205888,False
54,53,954901,1,54,53,954901,1,540539549011,1241,99.84,0.0,0.0,0.0,0.0,0.16,4.92,1.53,88.15,10.31,1,-81.91485784695045,38.7916478621871,17.417240703502067,22.31555654878549,16.377472698604702,16.965203650913605,16.74666687605164,16.964115717754936,17.94909373831139,16.737385552593395,11.37100832185622,16.85431703148536,16.85431703148536,16.85431703148536,11.557719857617773,False
54,53,954901,2,54,53,954901,2,540539549012,795,89.81,0.0,0.0,0.0,0.0,10.19,10.69,19.12,60.38,20.5,1,-81.87139405580523,38.71499412978391,16.826245264113727,28.289084406412545,17.142261123123383,16.826245264113727,17.129439720797738,14.3756815553301,18.0399410761923,17.286527195855516,13.16652142997184,17.396928550493456,17.396928550493456,17.396928550493456,20.683856859864445,False
54,53,954902,1,54,53,954902,1,540539549021,2350,94.43,0.0,0.0,5.57,0.0,0.0,10.21,3.49,88.09,8.43,1,-82.06135542472904,38.90292826528989,12.17886281578537,15.154641264536751,6.546268562495126,6.740690121276603,5.0688611963591335,6.055755267673556,9.434567555015668,5.856224419899657,5.862797916802356,9.434567555015668,9.434567555015668,9.434567555015668,7.453146010220485,False
54,53,954902,2,54,53,954902,2,540539549022,1346,100.0,0.0,0.0,0.0,0.0,0.0,22.07,0.0,78.31,14.93,1,-82.1017007963737,38.852126337808365,6.970317237120888,11.844263708507643,2.649646445199963,2.704766113499943,6.297460453867237,2.6624718823155087,3.3507072513674703,2.5364155830472908,3.0920557730448825,3.3507072513674703,3.3507072513674703,3.3507072513674703,10.12315616799769,False
54,53,954902,3,54,53,954902,3,540539549023,1794,89.69,0.0,0.0,5.41,0.0,3.62,29.55,9.59,51.73,38.68,1,-82.0146276748957,38.819812313319,13.621549328471982,19.567859355417028,10.883322322254733,10.99054597210378,13.29477006504302,10.757563140287806,11.046497394858326,10.56203557475289,11.170479956582229,11.046497394858326,11.046497394858326,11.046497394858326,10.862395390711493,False
54,53,955000,1,54,53,955000,1,540539550001,782,98.21,0.0,0.0,0.0,0.0,0.0,18.03,2.56,45.52,51.92,1,-82.11476142811269,38.89219506187979,9.295201323721123,11.89614938691901,2.674184371287195,2.7373554175341224,1.700805570420629,2.3218392024150347,5.838451493658264,2.2240801097915304,1.7384751937050735,5.838451493658264,5.838451493658264,5.838451493658264,11.390230636317318,False
54,53,955000,2,54,53,955000,2,540539550002,1362,100.0,0.0,0.0,0.0,0.0,0.0,4.29,7.34,64.24,28.41,1,-82.12803666076852,38.87668796907275,7.22407194857372,10.16051390405404,0.9444584013284928,0.8491922569577217,3.446908256328708,0.9268184332020032,3.847397256474149,1.1277225650005145,0.6558497383803009,3.847397256474149,3.847397256474149,3.847397256474149,10.014496614733954,True
54,53,955000,3,54,53,955000,3,540539550003,605,95.54,1.49,0.0,0.66,0.0,2.15,6.69,4.46,57.19,38.35,1,-82.13396633269144,38.86651630183767,5.994069304989625,9.331027110640203,0.9722742857944964,0.7447139928990696,4.667869850019691,1.375106738963977,2.6367048241147253,0.6880858991600091,0.3492128372277381,2.6367048241147253,2.6367048241147253,2.6367048241147253,8.836120391568874,True
54,53,955000,4,54,53,955000,4,540539550004,673,100.0,0.0,0.0,0.0,0.0,0.0,3.57,0.0,81.58,18.42,1,-82.12504647192928,38.86449394836454,6.27606583830417,10.029433663762669,0.5322526513325778,0.3754367032484414,4.7490637566946585,0.9282810673481708,2.6548619902549526,0.1511594920159621,0.8148060298386208,2.6548619902549526,2.6548619902549526,2.6548619902549526,9.239183559797024,True
54,53,955000,5,54,53,955000,5,540539550005,636,91.04,1.73,0.0,0.0,0.0,0.0,54.34,5.82,91.67,2.52,1,-82.12876141045616,38.83773198525672,4.150479666462699,9.512382202578202,3.516965432968435,2.5568326880292966,6.599352513331806,3.85500610118385,1.0397346348878598,0.9075531965601448,2.893800008299559,1.0397346348878598,1.0397346348878598,1.0397346348878598,7.30947237283304,False
54,53,955101,1,54,53,955101,1,540539551011,614,100.0,0.0,0.0,0.0,0.0,0.0,30.83,3.09,80.13,16.78,1,-82.16948793216918,38.79459576785286,2.987585214673331,8.187089775678258,8.2482727254108,2.987585214673331,3.6099177268566014,8.220589326874412,3.317696556903184,3.174864107558141,3.385652495185833,3.317696556903184,3.317696556903184,3.379961175970373,3.4824919060187525,False
54,53,955101,2,54,53,955101,2,540539551012,959,86.24,0.0,0.0,5.11,0.0,0.0,19.19,8.24,82.59,9.18,1,-82.10095056157441,38.7846145479933,7.380651347790686,13.663355210110142,9.58669027125965,7.145271579555036,9.295351804795756,9.80997646333176,7.273967558702756,7.109876663590574,8.512977621379356,7.273967558702756,7.273967558702756,7.273967558702756,9.420745379591288,False
54,53,955101,3,54,53,955101,3,540539551013,714,99.3,0.0,0.7,0.0,0.0,0.0,3.64,8.68,62.04,29.27,1,-82.15549431579554,38.7302826537382,10.230570429046676,14.64694793463003,14.747536132869742,9.59360374101018,10.354823018397294,14.866972893589068,9.73485159061326,9.760406552548268,9.755471019909011,9.690905805056332,9.690905805056332,9.690905805056332,9.785064076207297,False
54,53,955102,1,54,53,955102,1,540539551021,1302,100.0,0.0,0.0,0.0,0.0,0.0,3.76,2.76,77.19,20.05,1,-82.10145066378122,38.66090369322532,11.731320165222348,23.671837260461864,23.22341092574909,11.731320165222348,19.317675406359267,11.562487236591409,18.73194654137892,18.77612774249565,15.272209822028886,18.696757354557487,18.696757354557487,18.696757354557487,18.792889129295094,False
54,53,955102,2,54,53,955102,2,540539551022,753,98.01,1.99,0.0,0.0,0.0,0.0,11.16,0.0,72.91,27.09,1,-82.01896910859969,38.710713405236135,12.7814257123398,24.178231981348336,19.791078222561115,12.7814257123398,19.62779692436605,10.875481277785823,18.0054809306372,17.84556110336218,19.09402571289039,18.0054809306372,18.0054809306372,18.0054809306372,19.50200019817191,False
54,53,955102,3,54,53,955102,3,540539551023,2138,92.8,0.0,0.0,0.0,0.0,0.47,10.34,23.48,61.88,14.08,1,-82.08865618974629,38.556408451272254,9.449303732529296,27.317908078380167,16.610887129881963,9.449303732529296,16.37501509525871,11.617395578765324,13.591407712479674,13.082248804708048,14.930236892375977,13.591407712479674,13.591407712479674,13.606685471172536,15.8779308156849,False
54,53,955102,4,54,53,955102,4,540539551024,1346,96.88,0.0,0.0,0.0,0.0,0.0,6.69,0.0,64.71,35.29,1,-82.15747399265544,38.61262365551179,14.34672954326544,26.787997863571626,25.259616490509377,14.34672954326544,22.99028717420357,15.396682210536532,19.936432518303945,19.78959879277025,11.733219409524557,16.81542222378325,16.81542222378325,16.81542222378325,22.264481887450373,False
54,55,900,1,54,55,900,1,540550009001,773,95.47,0.0,0.0,0.13,0.0,0.0,23.35,9.44,70.76,19.79,1,-81.25618810387887,37.44313814603043,16.22881578082168,38.457408332238735,15.371792868560249,14.267222968695194,15.19046090721872,13.849343589562396,16.158961244664443,14.315355714989815,14.065586661835512,14.913536403270198,14.913536403270198,14.913536403270198,18.828726617288595,False
54,55,900,2,54,55,900,2,540550009002,627,100.0,0.0,0.0,0.0,0.0,0.0,4.94,0.0,72.57,27.43,1,-81.1691739819449,37.492378942336586,15.61340401987281,32.838780126786766,15.100626332070718,14.808048177411884,15.03528485557626,14.55962210069209,15.112324819305988,15.06349234943389,15.197953951952544,14.843300571773169,14.843300571773169,14.843300571773169,16.835094715705996,False
54,55,900,3,54,55,900,3,540550009003,1873,100.0,0.0,0.0,0.0,0.0,0.0,10.68,2.88,70.69,26.43,1,-81.08417426624575,37.53278821968484,13.65338360657626,30.09643522628141,18.95019669827383,13.65338360657626,18.989842304104123,7.584374248608825,18.213193812851404,13.576933148454993,13.630382757968716,18.213193812851404,18.213193812851404,18.591860176273844,18.79510398282785,False
54,55,1000,1,54,55,1000,1,540550010001,930,100.0,0.0,0.0,0.0,0.0,0.0,27.53,5.05,80.75,14.19,1,-81.09611191093676,37.438176366489216,7.31517032941204,30.13879365093392,8.394007516911064,7.31517032941204,8.44578334680633,9.56781768248304,7.659839701154057,6.632742181364732,7.373773816383796,7.659839701154057,7.659839701154057,8.019096255207096,8.595839013916486,False
54,55,1000,2,54,55,1000,2,540550010002,1374,99.34,0.0,0.0,0.0,0.0,0.0,36.1,5.09,76.78,18.12,1,-81.1615977495653,37.42688342729628,8.909290568463637,35.798798585813536,8.183959589174357,7.862421917300194,8.074835387466537,7.932213231558831,8.600545723877504,8.095908720659246,8.239888312369358,7.986427840945144,7.986427840945144,7.986427840945144,10.838959920122754,False
54,55,1000,3,54,55,1000,3,540550010003,836,98.44,1.56,0.0,0.0,0.0,0.0,9.45,2.15,78.47,19.38,1,-81.1664281514398,37.384238855379465,6.063582738592697,36.27078776542722,5.1896083790567324,4.865661931585097,4.989288606812215,3.667411444073439,6.102511511474216,4.986446010575597,4.49504825974333,5.188226438586051,5.188226438586051,5.188226438586051,9.01450964736124,False
54,55,1000,4,54,55,1000,4,540550010004,1192,93.29,0.0,0.0,0.0,0.0,6.71,36.49,20.97,66.19,12.84,1,-81.20606508530618,37.40259316651291,10.107684543419415,39.67546077252946,9.2355278399846,8.90811852707051,9.038555961915366,7.537511969671208,10.11547475493648,9.036743393643158,7.802339244570011,9.216746290696284,9.216746290696284,9.216746290696284,12.958443387502635,False
54,55,1100,1,54,55,1100,1,540550011001,985,96.24,0.3,0.0,0.0,0.0,0.0,25.59,0.81,49.14,48.43,1,-80.9348377572392,37.44256826636634,7.463234556600261,16.17227896085079,18.04231722242917,7.463234556600261,18.244851110224943,6.129002200895911,16.44884516187731,7.4782450250970705,7.372853503072624,13.858956775454404,13.858956775454404,13.858956775454404,14.602067703526664,False
54,55,1100,2,54,55,1100,2,540550011002,1359,85.5,10.82,0.0,1.47,0.0,1.91,26.31,2.13,71.3,21.85,1,-81.02901455634715,37.44345071137936,2.591802788575077,24.346459597299123,11.569131763148423,2.591802788575077,11.722506804753284,7.279377434420712,10.180665960552842,2.515320147486192,2.5718018649809515,9.27590392442265,9.27590392442265,9.27590392442265,9.439148583103984,False
54,55,1100,3,54,55,1100,3,540550011003,2408,88.33,6.15,0.0,0.0,0.0,3.24,16.49,3.78,81.98,14.24,1,-81.03109075016724,37.39391870766142,3.48365744257823,24.267779384148984,8.009543046085357,3.48365744257823,8.219670784988285,3.749071088494792,6.404022062379347,1.768081502095637,3.5715541520469904,4.077905799115949,4.077905799115949,4.077905799115949,4.609328372249975,False
54,55,1100,4,54,55,1100,4,540550011004,848,100.0,0.0,0.0,0.0,0.0,0.0,6.51,4.01,74.88,21.11,1,-80.99712769333156,37.412273111799344,2.0018654679735013,21.219603883050205,11.602259450585054,2.0018654679735013,11.807413202841742,5.6673235490684455,10.004247844235117,2.065338459129279,1.9796186490505068,7.536167550514834,7.536167550514834,7.536167550514834,8.197568417785076,False
54,55,1200,1,54,55,1200,1,540550012001,1249,100.0,0.0,0.0,0.0,0.0,0.0,34.43,2.72,61.65,35.63,1,-81.07056609276404,37.394542563087896,4.32775373411439,27.74445736831112,5.096138298631963,3.5862836384149643,5.27229297669689,6.068652503304474,3.630271864690438,1.8082862542926617,2.8791551027951074,3.630271864690438,3.630271864690438,3.792265806553763,3.3760197726653773,False
