State,County,Tract,Block_group,state,county,tract,block group,GEOID,population,white_only,black_only,aian_alone,asian_only,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority,Longitude,Latitude,Closest_Distance_Pharmacies_Top3,Closest_Distance_Urgent_Care_Centers,Closest_Distance_Hospitals,Closest_Distance_Pharmacies_All,Closest_Distance_Dialysis_Centers,Closest_Distance_Nursing_Homes,Closest_Distance_FedEx,Closest_Distance_Banks,Closest_Distance_Childcare,Closest_Distance_Logistical_Top3,Closest_Distance_DHL,Closest_Distance_UPS,Closest_Distance_Private_Schools,urban
38,17,10106,4,38,17,10106,4,380170101064,2705,40.04,46.84,0.0,2.29,0.0,4.81,46.21,10.02,77.56,12.42,7,-96.85564118857512,46.85443723267159,2.975945753355448,1.80942332902377,1.842817218280248,0.9333271218634406,1.2835229396153165,1.9067684120353487,0.6700831425705631,0.5864269342627227,0.6455932098552383,0.2323313493885369,0.2323313493885369,0.2323313493885369,2.9561931448094896,True
38,17,10107,1,38,17,10107,1,380170101071,0,,,,,,,,,,,7,-96.86680726179966,46.881852523979,4.226154084928031,2.374186247281681,4.13019285239022,1.4583769453236577,4.333729085599527,3.4988787286798457,1.529887262912151,2.0422600694299224,1.1995983035438815,1.2121691042416929,1.2121691042416929,1.2121691042416929,5.000349945983384,True
38,17,10107,2,38,17,10107,2,380170101072,1671,42.61,43.15,3.59,1.68,0.0,8.74,25.37,12.75,74.15,13.11,7,-96.8576760002762,46.86967586183866,3.066311279734677,1.7159453296427205,3.048012512968983,0.65450688007784,2.9472507745259207,3.4805284933747687,0.7664756325906711,0.921064602579681,0.3620470682673058,0.3619674957099366,0.3619674957099366,0.3619674957099366,4.079536704708447,True
38,17,10107,3,38,17,10107,3,380170101073,0,,,,,,,,,,,7,-96.87531465864438,46.8824752905213,4.828913575882639,2.3177747461812026,4.142877717640648,1.925759505723845,4.529714641562545,3.087737066711616,1.7486076734208331,2.2424433195335967,1.516092308443475,1.6020437505827287,1.6020437505827287,1.6020437505827287,4.90447672637217,True
38,17,10107,4,38,17,10107,4,380170101074,1491,82.09,0.0,0.0,13.62,0.0,0.0,5.97,6.91,66.13,26.96,1,-96.8514041747654,46.87134853638085,2.6654003915525504,2.2217567375616247,3.446270307447439,0.1509427600250674,3.1899389616719,3.7778912386861263,0.3333077223820985,1.0670785456329923,0.8665216192861509,0.3333077223820985,0.3333077223820985,0.7724438770355223,4.508467115787059,True
38,17,10107,5,38,17,10107,5,380170101075,0,,,,,,,,,,,7,-96.85717290927802,46.889121053384216,4.1313201941887465,3.403839771797849,5.082500559217977,0.3695105983567914,5.109259135058088,4.582470122296674,1.1844518563554822,1.078619290324845,2.046742425311417,0.960714091829706,0.960714091829706,0.960714091829706,5.149535466134952,True
38,17,10109,1,38,17,10109,1,380170101091,1036,80.79,0.0,0.0,13.42,0.0,5.21,0.0,7.63,72.68,19.69,1,-96.8671391182303,46.86555535822328,3.705202618707027,0.8633980007611771,2.354814925387084,0.1433633182547865,2.5527753911905613,2.6780435918248413,1.6148655733113229,0.5142706834571815,0.3735282060315405,0.5437945811367517,0.5437945811367517,0.5437945811367517,3.3169971766591786,True
38,17,10109,2,38,17,10109,2,380170101092,1648,82.83,1.64,0.42,0.97,0.0,1.64,2.06,19.36,64.38,16.26,1,-96.87755891656012,46.86936006069469,4.541894842792073,0.8572237641441374,2.687788079489198,0.6648956348580021,3.216696176318236,2.0453725406526457,2.1575770138430626,0.8056352583736577,0.8103994020434159,0.7458659155404305,0.7458659155404305,0.7458659155404305,3.4417395546350877,True
38,17,10109,3,38,17,10109,3,380170101093,1306,80.09,10.03,0.15,9.72,0.0,0.0,3.83,1.0,81.32,17.69,1,-96.86692937401352,46.87273923829491,3.834672051129506,1.4488875935820469,3.133230621309328,0.9008274371023326,3.3328409682010003,2.936472455613856,1.2914984100119566,1.253209570815531,0.2901373811986792,0.4287004295374007,0.4287004295374007,0.4287004295374007,4.047172618378623,True
38,17,10110,1,38,17,10110,1,380170101101,1133,100.0,0.0,0.0,0.0,0.0,0.0,2.29,2.65,84.64,12.71,1,-96.87772848663217,46.858452568372094,4.527580187522366,0.3615281844729697,1.478968011797417,0.3375884083433303,2.190440331258191,1.863904831860764,1.4060233002600435,0.3920265902393435,0.393698336221882,0.4218359289101392,0.4218359289101392,0.4218359289101392,2.269477602259668,True
38,17,10110,2,38,17,10110,2,380170101102,1394,94.48,0.0,0.0,0.0,0.0,0.0,0.0,1.79,90.75,7.46,1,-96.87785801197184,46.85116176441185,4.697234770880697,1.1695061016844102,0.6794697511134566,1.1435144186323307,1.653184457278133,1.9860679741173108,1.142588661142084,0.8840317005754224,1.1019475593010364,1.10320657462781,1.10320657462781,1.10320657462781,1.5212841740664875,True
38,17,10111,1,38,17,10111,1,380170101111,1579,49.91,32.05,0.89,3.29,0.0,0.82,16.72,17.99,70.23,11.78,7,-96.86713712654378,46.85830171707215,3.730671425346108,0.8353899445478957,1.5962931809386052,0.7166801685394125,1.7768333633833635,2.563901939806541,0.8796481052886096,0.4120686555610158,0.2968799273599852,0.1105256165031807,0.1105256165031807,0.1105256165031807,2.6302913353599715,True
38,17,10111,2,38,17,10111,2,380170101112,1102,97.55,0.0,0.0,0.0,0.0,0.0,24.86,7.89,87.21,4.9,1,-96.86724957537496,46.85107807400394,3.932419292172766,1.3894640299103456,0.919362183770536,1.3594917715362458,1.0558101866662706,1.8713310167695367,0.3359004949243295,0.4878161129654323,0.8515490317780975,0.3359004949243295,0.3359004949243295,0.3359004949243295,2.0291665088439546,True
38,17,10201,1,38,17,10201,1,380170102011,1873,85.85,9.61,0.0,0.0,0.0,4.54,7.1,1.44,84.52,13.13,1,-96.93282271611156,46.876279611953045,8.811973554804057,2.6092918184279497,5.544343519037367,2.603801269483047,6.679103173628653,2.788780618257136,5.44547108341371,2.195159960721992,1.4448556488521678,2.1946002623420098,2.1946002623420098,2.1946002623420098,5.379905855565967,True
38,17,10201,2,38,17,10201,2,380170102012,982,96.13,0.0,0.0,0.0,0.0,3.87,0.0,14.05,69.65,16.29,1,-96.91020357683472,46.86918998085509,7.002088673941723,0.8141114641158803,3.735814270509992,0.8145989658087689,4.818323414893367,0.9978518776390788,4.132898247331883,0.5811106737667854,0.3743954301452471,0.7629011356033323,0.7629011356033323,0.7629011356033323,3.761292401850354,True
38,17,10201,3,38,17,10201,3,380170102013,2356,86.84,0.0,0.81,0.47,0.0,0.0,3.99,0.42,89.94,9.63,1,-96.91322047901096,46.857750392644064,7.2215399561488764,0.8781762096735932,3.169943742053127,0.8636996452292452,4.393990511109958,0.8944565344235793,3.905039464229923,1.761231949376168,1.2054040366719048,2.000248202997034,2.000248202997034,2.000248202997034,2.8489384437325924,True
38,17,10205,1,38,17,10205,1,380170102051,1095,100.0,0.0,0.0,0.0,0.0,0.0,9.91,3.29,74.79,21.92,1,-96.8948486884862,46.85146155279082,5.941271231368499,1.4772557076487696,1.6078168101083,1.476494235006581,2.840938986107585,0.8853394240205708,2.435074079265694,1.2873092995404758,0.8403654031458833,1.39489001812489,1.39489001812489,1.39489001812489,1.4795651755093733,True
38,17,10205,2,38,17,10205,2,380170102052,1305,100.0,0.0,0.0,0.0,0.0,0.0,0.0,4.52,79.46,16.02,1,-96.88792968452968,46.85811995202717,5.302750657663391,0.9220661515309834,1.7063617386190515,0.8217897753591206,2.725164626547908,1.1211397647583496,2.067667965348248,0.4931933258284654,0.4110923088967019,0.5100554750766781,0.5100554750766781,0.5100554750766781,2.1090452508484496,True
38,17,10205,3,38,17,10205,3,380170102053,1157,96.72,1.73,0.0,0.0,0.0,0.0,7.0,4.84,63.01,32.15,1,-96.89935081787306,46.85946403216242,6.155868686329378,0.5554282395616198,2.3920888307153643,0.5586956825875143,3.529080688538696,0.2911850951633928,2.9332664104297934,1.1372142584197429,0.6127279284293314,1.295371346833862,1.295371346833862,1.295371346833862,2.432829677546997,True
38,17,10206,1,38,17,10206,1,380170102061,2334,73.74,16.07,0.0,3.73,0.0,0.47,21.21,0.69,68.64,27.98,1,-96.9036544870996,46.87008234132388,6.518030994475742,0.7937380378934867,3.483686420310041,0.8028609270360444,4.49527664204424,0.9334378751991912,3.762190399562784,0.2482725182292141,0.1103156059069352,0.5045904938661604,0.5045904938661604,0.5045904938661604,3.653013490815592,True
38,17,10206,2,38,17,10206,2,380170102062,49,100.0,0.0,0.0,0.0,0.0,0.0,32.65,0.0,100.0,0.0,1,-96.89338193071622,46.87903436948623,5.962098714259331,1.977813324423316,3.991198402682174,1.9123563937576995,4.744827389668949,2.0585259576817743,2.801333207337276,0.9555591001719408,0.5153263480343552,0.9485910503575544,0.9485910503575544,0.9485910503575544,4.457197245570627,True
38,17,10206,3,38,17,10206,3,380170102063,2274,85.93,1.41,0.4,0.0,0.0,0.75,15.95,4.57,86.24,9.19,1,-96.89135122234283,46.87311541982078,5.6480891577480605,1.5099105926178211,3.3202495714992906,1.2739399006594112,4.114675203185848,1.522974790649265,3.13990899299039,0.9701772755823708,0.2994012991323466,0.510603176472051,0.510603176472051,0.510603176472051,3.7877916882269096,True
38,17,10206,4,38,17,10206,4,380170102064,1432,90.22,0.0,0.14,0.0,0.0,9.29,9.99,7.05,67.81,25.14,1,-96.89135938905726,46.86586235001786,5.544776929470611,1.0533790925242104,2.583152962393525,0.7943248208981998,3.49559821804441,0.9362848045421578,2.729518994476442,0.6516111477026882,0.1169745124544086,0.4982077718388913,0.4982077718388913,0.4982077718388913,2.98449741191702,True
38,17,10303,1,38,17,10303,1,380170103031,1218,44.25,16.34,0.0,22.82,0.0,9.69,29.64,4.84,80.95,14.2,7,-96.8218492172758,46.82283053886113,4.471503559183212,1.1706807345342416,1.0544693537178145,1.016002000148582,2.3602254594259624,1.5666060223553426,1.286611466961761,0.9111386159749618,0.541892747269022,1.073639625353914,1.073639625353914,1.073639625353914,1.0463160899651105,True
38,17,10303,2,38,17,10303,2,380170103032,1738,70.6,13.52,0.12,0.29,0.0,14.44,14.34,0.92,83.26,14.1,1,-96.83048651902136,46.82976796487598,3.802992837584093,1.386888283176322,0.2966664981090427,0.7468796469668266,2.4891722009513315,1.8987931969991456,0.3235033579890826,0.3302110694791155,0.4101428923426747,0.2059075899846221,0.2059075899846221,0.2059075899846221,0.517816229273921,True
38,17,10303,3,38,17,10303,3,380170103033,2036,92.19,0.0,1.96,2.16,0.0,0.0,1.03,1.03,71.76,27.21,1,-96.83168505574984,46.82244202167852,4.617040883398108,1.7584265828888006,1.054932772366842,1.4244703617076886,2.9605339009488016,2.12390951287486,1.1397788769094384,1.140895194906209,1.1248917801086402,0.720621148016009,0.720621148016009,0.720621148016009,1.1986708937678705,True
38,17,10303,4,38,17,10303,4,380170103034,2408,97.47,0.0,2.53,0.0,0.0,0.0,1.54,0.0,92.86,7.14,1,-96.82910191097992,46.81093726420477,5.842330274922984,2.5804527343185906,0.8966727052414982,2.443965077351968,3.7271094121197472,2.31953791144026,2.4200192113978263,0.8797599095253426,0.7598521668459938,2.014718202387453,2.014718202387453,2.014718202387453,2.3736081362841523,True
38,17,10306,1,38,17,10306,1,380170103061,1998,78.73,12.31,0.0,3.1,0.0,4.2,2.7,3.25,69.32,27.43,1,-96.81452238356792,46.827870163890246,3.916071066818778,0.3969688193412109,1.066485158754377,0.5111997649688045,1.5698027095757778,1.0404157010208757,0.9618120600848038,0.5285301598337371,0.7227898982404602,0.7126663477851949,0.7126663477851949,0.7126663477851949,0.8941583115907618,True
38,17,10306,2,38,17,10306,2,380170103062,1116,92.38,0.0,0.0,3.85,0.0,0.0,3.94,0.0,58.96,29.75,1,-96.79465757839988,46.827355806648605,2.7339410838427285,0.8717880088994535,2.540846192480644,0.7851758797476642,1.2409015245561366,0.4229029329130723,0.5374190009639508,0.6652588266558742,0.7911157573882148,0.5374190009639508,0.5374190009639508,2.029979559132691,2.3339802705217543,True
38,17,10306,3,38,17,10306,3,380170103063,790,82.28,3.29,0.25,7.34,0.0,5.95,7.59,7.97,70.13,17.59,1,-96.80509395241712,46.82886157970073,3.253367652669481,0.5038257674126619,1.7297987451038437,0.3271926046324933,1.0771439042826807,0.3982237091382881,0.3632756994715436,0.4434488293395692,0.4217636992948574,0.3632756994715436,0.3632756994715436,1.2267589615114434,1.5227388108107585,True
38,17,10307,1,38,17,10307,1,380170103071,926,96.22,0.0,0.0,1.84,0.0,0.43,6.37,0.22,84.23,15.55,1,-96.80874009418962,46.81106145069575,4.799073453459552,2.247419980132268,2.443854952103519,2.308436608264065,3.0575038375457715,1.153283329273438,2.1916338372104107,1.519677070363023,1.2437887542278918,2.1916338372104107,2.1916338372104107,2.592792496932259,2.6264715601587865,True
38,17,10307,2,38,17,10307,2,380170103072,1252,86.26,4.15,2.56,0.48,0.0,0.0,0.88,1.44,76.84,21.73,1,-96.8111262152909,46.82081183118825,4.153013280808965,1.150109863931324,1.7211013330105778,1.3244177218999449,2.080126942178543,0.8677896914860038,1.2953083386324773,1.30492012747431,0.3051659277933103,1.2953083386324773,1.2953083386324773,1.5210145000777302,1.614779359624552,True
38,17,10308,1,38,17,10308,1,380170103081,2028,90.29,1.78,0.0,2.66,0.0,0.0,4.73,8.09,75.79,15.58,1,-96.83547069838797,46.842060767671406,2.6583204327000227,2.137612459938461,1.3225845040671147,1.120953337157909,1.8320040473861905,1.4264220975349886,1.104185944537065,1.090659349328852,1.1549411655022424,1.104185944537065,1.104185944537065,1.104185944537065,1.388042840571041,True
38,17,10308,2,38,17,10308,2,380170103082,1318,97.72,0.0,1.21,0.0,0.0,1.06,0.0,0.46,89.3,10.24,1,-96.82478734545296,46.841866840770365,2.3951513438130703,1.5234946344113458,1.172451379244489,0.3496472943247662,1.936281545433396,2.1982077299318736,0.7803525496965501,0.8105422529383068,0.7552660138103876,0.7770986558154117,0.7770986558154117,0.7770986558154117,1.091062574715276,True
38,17,10308,3,38,17,10308,3,380170103083,1469,51.8,41.46,0.0,6.74,0.0,0.0,32.06,6.19,83.12,10.69,1,-96.83069163010282,46.83467436444418,3.2801330035967173,1.4491784653673243,0.4292805237093516,0.6441153188073769,2.362009208396896,1.7170005327934132,0.2226873643592717,0.223274578576349,0.2762173709104836,0.2226873643592717,0.2226873643592717,0.2226873643592717,0.5499797456246005,True
38,17,40100,1,38,17,40100,1,380170401001,2077,97.83,0.0,0.34,0.0,0.0,0.77,6.16,4.72,75.54,19.74,1,-97.54087251239358,46.90802984818446,55.12240857994639,31.954482180217603,34.492665194896944,24.984909018267693,52.29106532565904,31.5070994570295,35.110204628270466,2.177580575015968,24.87508198218644,35.110204628270466,35.110204628270466,35.110204628270466,34.917193566261865,False
38,17,40200,1,38,17,40200,1,380170402001,1253,96.57,0.16,0.56,1.52,0.0,0.88,0.4,3.43,81.17,15.32,1,-96.96036762861412,47.12263581351363,26.93992425333303,29.182165904592,27.87925816151008,19.58571890253173,32.0001659767677,27.76264143494579,21.591653899424355,13.120921865403298,20.752740533709705,21.591653899424355,21.591653899424355,27.120661490853795,28.269901610655765,False
38,17,40200,2,38,17,40200,2,380170402002,986,97.77,0.3,0.41,0.0,0.0,0.51,5.43,3.35,71.4,22.31,1,-97.27875829965366,47.13314481955492,44.185058558257545,41.12522372401366,34.423566044253924,5.663913273838101,45.28537229577096,34.389845007154605,38.20101524081349,5.64621334810844,7.989733509287252,38.20101524081349,38.20101524081349,40.41964207860383,44.15531064643438,False
38,17,40300,1,38,17,40300,1,380170403001,1027,96.79,0.78,0.58,0.0,0.0,1.75,1.36,17.92,57.84,24.25,1,-97.22666499938788,46.89280804983043,31.19680077370267,24.70682146534371,27.19435072923946,1.419176098408193,28.45243276690957,24.84543235008162,27.242739069544083,1.3976767641190306,1.1635198518814094,24.601684194609245,24.601684194609245,24.601684194609245,26.46991461729513,False
38,17,40300,2,38,17,40300,2,380170403002,1711,93.98,0.76,1.05,0.0,0.0,3.86,4.99,3.62,80.42,15.96,1,-97.19637164978946,46.89227272004536,28.901730667702694,22.41865604005144,24.927040802302567,1.532860282870936,26.18463312011573,22.558635950931656,24.94281583564629,1.4200373511229654,1.445125397916852,22.302794528168707,22.302794528168707,22.302794528168707,24.21721574274303,False
38,17,40300,3,38,17,40300,3,380170403003,876,99.2,0.23,0.0,0.0,0.0,0.57,0.11,2.63,82.53,12.21,1,-97.23354243298306,46.92538956044146,32.28772879233294,25.943829388347627,28.61322881193722,3.175192782177658,29.85975545186174,26.09782517557943,27.925640998857507,3.220223060325471,2.621501690972173,25.66226094006344,25.66226094006344,25.66226094006344,27.99696156877484,False
38,17,40501,1,38,17,40501,1,380170405011,3690,84.07,0.95,0.0,6.53,0.0,5.8,17.7,8.59,73.09,18.32,1,-96.8723524667915,46.82568906961771,5.825696957723308,1.2304933546162111,2.187206981178908,1.1185967078583263,2.178800768015164,0.7605365026872118,1.919167278989055,1.1100139991860094,0.5386778450081074,1.919167278989055,1.919167278989055,2.231249897359189,1.887095909296456,True
38,17,40501,2,38,17,40501,2,380170405012,1454,96.56,0.0,0.0,0.0,0.0,0.0,2.89,7.7,80.19,12.1,1,-96.86630541659996,46.80908241101612,7.008161728643599,0.8385090365340006,1.94275112222316,0.9509657939333054,3.828877261610508,1.423265649917163,3.1961190911442143,0.7017390220375859,0.6538710266626513,3.1961190911442143,3.1961190911442143,3.1961190911442143,3.710821411342119,True
38,17,40501,3,38,17,40501,3,380170405013,1117,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.54,11.46,1,-96.86687693009596,46.8163482130876,6.356016188532184,0.2504743973028552,2.1004434427606182,0.2604404571217623,3.038071166019183,0.6654917017475143,2.5496834169838305,0.4216770694037522,0.1669844958433865,2.5496834169838305,2.5496834169838305,2.5496834169838305,2.980135101284872,True
38,17,40502,1,38,17,40502,1,380170405021,973,100.0,0.0,0.0,0.0,0.0,0.0,9.56,0.0,93.22,6.78,1,-96.9102750826996,46.83937110630726,7.452991742277432,2.65997584214128,2.703096777355986,0.9175679277693524,3.885342173156634,0.8613460076656522,3.5338153312399374,0.6129023452007831,0.6569910847425691,3.178728322176782,3.178728322176782,3.178728322176782,1.736398386009951,True
38,17,40502,2,38,17,40502,2,380170405022,951,79.5,0.0,0.0,10.94,0.0,7.47,1.5,0.0,92.53,7.47,1,-96.91797672218172,46.84612408451945,7.789403266015055,2.133293491498852,3.210871838088936,1.8284167359294472,4.4593201248470615,1.0991246408056117,4.133447249488711,1.3084426274100045,0.3640347286702956,3.155383270048061,3.155383270048061,3.155383270048061,2.4477710006741304,True
38,17,40502,3,38,17,40502,3,380170405023,2938,99.39,0.0,0.0,0.0,0.0,0.0,5.75,2.89,92.34,4.77,1,-96.9075221721004,46.82575853865562,7.932242042331406,3.501592206982836,3.242369170119653,0.6224843529646107,4.135922656337035,1.61508170188482,3.771584633741551,0.6487122946606606,0.4323809360034663,3.771584633741551,3.771584633741551,4.3241230127914765,2.1333168568712404,True
38,17,40502,4,38,17,40502,4,380170405024,2014,96.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.42,0.0,1,-96.920513260169,46.82621043937728,8.766677129447041,4.263969913379016,4.005846533863204,1.149682880619177,5.010977758852439,2.5129590570068743,4.644438037960695,0.5980391774859506,0.4582216804283857,4.644438037960695,4.644438037960695,4.804070322499228,2.898047810460316,True
38,17,40503,1,38,17,40503,1,380170405031,2504,95.73,2.08,0.0,0.0,0.0,0.48,1.32,1.4,85.02,13.42,1,-96.9142923599618,46.77286833468757,12.388568601175596,6.190307484920373,6.959628590561046,6.271295810431937,8.862860764507237,6.691019976017858,8.581789986389788,4.683745541076871,1.2430348568856269,8.581789986389788,8.581789986389788,8.581789986389788,7.6487428721651955,False
38,17,40503,2,38,17,40503,2,380170405032,411,82.24,3.16,0.0,0.0,0.0,12.17,3.65,0.0,86.86,13.14,1,-96.89896106198076,46.74824497925978,14.15000504814132,8.041904599651668,8.18084367220781,8.14806281951786,10.97753459512944,8.614124778985218,10.375721092853489,6.58393037368822,1.7748557288008475,10.281482865233718,10.281482865233718,10.281482865233718,10.14674762546301,False
38,17,40504,1,38,17,40504,1,380170405041,1154,97.66,2.34,0.0,0.0,0.0,0.0,0.0,0.0,65.42,34.58,1,-96.8565268166016,46.82176686379379,5.41707603972052,0.8037257573810637,1.7627370735630257,0.7352856065138198,2.3939676027119443,0.2327214585920006,1.6024542389231162,0.5712581144784206,0.4373292853634761,1.6024542389231162,1.6024542389231162,1.6024542389231162,2.6878453593341978,True
38,17,40504,2,38,17,40504,2,380170405042,712,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.69,15.31,1,-96.85654028748824,46.82895635691273,4.760400305720518,1.496619555271591,2.2267058040413428,0.9723922227115984,1.59974439076181,0.8554037569440818,1.0032232869599382,0.9433878029112308,0.3484447464655129,1.0032232869599382,1.0032232869599382,1.0032232869599382,2.4573446767173066,True
38,17,40504,3,38,17,40504,3,380170405043,1497,96.39,0.0,0.0,3.61,0.0,0.0,0.0,0.0,74.68,20.17,1,-96.85586541524486,46.81115172720787,6.424166519164494,0.8273153418014796,1.1506198922587798,0.930114354431228,3.574322398687144,1.189848153437611,2.6707009673752213,0.7881964920459016,0.4636402284413247,2.6359422890159,2.6359422890159,2.6359422890159,3.32828604580909,True
38,17,40504,4,38,17,40504,4,380170405044,1955,55.09,42.46,0.0,1.74,0.0,0.0,12.79,3.89,91.61,4.5,1,-96.84532337874715,46.8183810441287,5.361050852214445,1.4071875149307655,0.981062760272014,1.4151392401157792,2.962991831186495,1.139684945663895,1.754078472866332,0.4371521671778455,0.4747163749311803,1.5036230947502265,1.5036230947502265,1.5036230947502265,2.1927601426127805,True
38,17,40505,1,38,17,40505,1,380170405051,1526,99.93,0.0,0.0,0.0,0.0,0.0,8.65,3.34,56.29,40.37,1,-96.80863956404684,46.80006432106967,5.796802226120671,3.464879612371365,2.6923093176837214,3.5161814347226925,4.258193117716598,0.5710821721153538,3.380940585153499,1.32541234761571,0.9546931681988458,3.380940585153499,3.380940585153499,3.695624557532692,3.757894250084311,True
38,17,40505,2,38,17,40505,2,380170405052,2933,84.25,15.75,0.0,0.0,0.0,0.0,4.94,3.68,69.96,26.36,1,-96.82908023617875,46.796535538945214,7.031045141427913,3.430878198763682,1.7544855600737803,3.525818536262484,5.10413917111811,2.172777016989583,4.020188433789469,0.8209181500367045,0.8858127017391216,3.607228807100973,3.607228807100973,3.607228807100973,3.9646581568833392,False
38,17,40505,3,38,17,40505,3,380170405053,1124,100.0,0.0,0.0,0.0,0.0,0.0,3.11,1.33,95.91,2.76,1,-96.80705562193307,46.79282683023416,6.442887616025725,4.277162111325855,3.209471858257008,4.305981679256016,5.040591212552697,1.0901912150596005,4.159024958354894,1.825627974784377,1.4726336316065929,4.159024958354894,4.159024958354894,4.463248775220112,4.560905464329796,True
38,17,40506,1,38,17,40506,1,380170405061,2204,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.8,14.2,1,-96.8769264239978,46.81127801699196,7.264241460897463,1.163500569465444,2.7506694756225705,1.2086776675494462,3.789085396215565,1.5748143796645933,3.477505590396225,0.7134033301928958,0.7573364310612747,3.477505590396225,3.477505590396225,3.477505590396225,3.2015723298472074,True
38,17,40506,2,38,17,40506,2,380170405062,697,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.77,20.23,1,-96.8898102719074,46.81229780095145,7.819309616199778,2.046841478242466,3.735989730843262,2.0558507022700105,4.138212532360982,2.0101764975335685,3.84050116800918,1.4088091056891636,0.8043767107604104,3.84050116800918,3.84050116800918,4.139919455939503,2.991869374320764,True
38,17,40507,1,38,17,40507,1,380170405071,2582,91.83,0.0,0.0,0.0,0.0,6.62,2.63,2.63,88.96,8.4,1,-96.92014516293725,46.80615777563507,9.982414342903365,4.452128507044272,5.500812571560866,2.9648750165142035,6.185082125196121,3.664701024163661,5.841501323904072,2.623926066387036,0.2700420761093087,5.841501323904072,5.841501323904072,6.459516482047365,4.433056220349924,True
38,17,40507,2,38,17,40507,2,380170405072,581,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.39,8.61,1,-96.90486820962808,46.81053970524492,8.781429606235847,3.208196879646445,4.44608197793321,2.322719161868189,5.0102589936269535,2.569472912717079,4.679174021688421,2.213725935300724,1.0434862149135065,4.679174021688421,4.679174021688421,5.207717651824613,3.446936294776508,True
38,17,40508,1,38,17,40508,1,380170405081,2110,81.94,0.0,0.0,9.57,0.0,1.8,1.94,7.01,79.86,13.13,1,-96.89344077120566,46.840048710817214,6.239892483240887,2.685241353191335,1.461171637681493,1.436213251688828,2.6051866026372057,0.9303276469357342,2.251690372459827,0.6789785403624506,0.1120956037291112,2.251690372459827,2.251690372459827,2.438190998815746,0.466458058312523,True
38,17,40508,2,38,17,40508,2,380170405082,3135,95.98,0.0,0.0,4.02,0.0,0.0,6.25,12.44,86.22,1.34,1,-96.89208822109316,46.82638556705153,6.916601408844822,2.43691040825818,2.4340646571310094,1.2897415251048283,3.1049841790446973,0.5646408636413387,2.7526937773552764,1.6530724758797384,0.7133536399327338,2.7526937773552764,2.7526937773552764,3.523690470986045,1.4631827970039926,True
38,17,40509,1,38,17,40509,1,380170405091,2928,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.85,9.15,1,-96.88027470359934,46.79718292763381,8.693627749137686,2.48488712020564,3.3292966870430214,2.5782710596787224,5.355475798184807,3.02770687887702,4.878275760431502,0.9760337706845296,0.9250018732536012,4.878275760431502,4.878275760431502,4.878275760431502,4.698985590361159,False
38,17,40509,2,38,17,40509,2,380170405092,1172,54.18,0.0,0.0,38.23,0.0,0.0,8.53,0.0,100.0,0.0,1,-96.80940558950152,46.78149543724437,7.659923062761668,5.522630994588277,3.980687698466875,5.576179435184752,6.312625023474701,2.3449085926216373,5.431408126619539,2.726546101627578,2.4542734410028664,5.431408126619539,5.431408126619539,5.562288311325499,5.739139783510242,False
38,17,40509,3,38,17,40509,3,380170405093,1076,99.63,0.0,0.0,0.37,0.0,0.0,0.09,0.56,57.71,41.73,1,-96.8115994671504,46.750366893820896,10.96773927237896,8.340578707060581,7.006268199204937,8.456842245233993,9.773224012402045,5.780405939077228,8.89076961548045,5.995376408972621,5.799485106078304,8.87823239495503,8.87823239495503,8.87823239495503,9.13683761785634,False
38,17,40509,4,38,17,40509,4,380170405094,561,98.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82,59.18,1,-96.85911789609504,46.75628144568277,11.977386589677508,6.692427040397098,6.145796228319464,6.813614914363263,9.66495938494062,6.700248472487012,8.718437813200689,5.3007192923661295,3.594269318517591,8.315736861894823,8.315736861894823,8.315736861894823,8.826949889535356,False
38,17,40600,1,38,17,40600,1,380170406001,1203,94.26,0.0,0.17,0.0,0.0,4.57,2.58,6.65,74.4,18.12,1,-97.14031625222144,46.7253799612732,28.88088976657261,23.37933090776532,24.15062939093249,20.26316045294204,25.07594974736599,22.44309948862857,24.714455066305984,12.670485377724892,18.423931508920603,24.469883452179868,24.469883452179868,24.469883452179868,23.038622650041656,False
38,17,40600,2,38,17,40600,2,380170406002,1851,96.49,0.0,1.19,0.0,0.65,1.46,1.36,6.27,75.85,17.56,1,-96.92194270872812,46.67389403725838,22.27040946402097,16.456943833759794,16.359653911856146,16.566843547737808,19.41761946678118,16.93098118040637,18.74132496849485,7.817888894980574,10.06306292424764,18.521323616480263,18.521323616480263,18.521323616480263,18.56321472873944,False
38,17,40700,1,38,17,40700,1,380170407001,1892,87.05,7.61,0.0,2.85,0.0,2.48,18.08,7.61,86.68,5.71,1,-96.87842433001776,46.84041789416094,5.198614758922326,2.364803476586756,0.5705049997376147,1.965560764614369,1.472236514840342,0.9406060275263012,1.1128256305662565,0.2896032794586293,0.9199316537271822,1.1128256305662565,1.1128256305662565,1.6670718136183555,0.700615419329521,True
