State,County,Tract,Block_group,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority,Longitude,Latitude,Closest_Distance_Pharmacies_Top3,Closest_Distance_Urgent_Care_Centers,Closest_Distance_Hospitals,Closest_Distance_Pharmacies_All,Closest_Distance_Dialysis_Centers,Closest_Distance_Nursing_Homes,Closest_Distance_FedEx,Closest_Distance_Banks,Closest_Distance_Childcare,Closest_Distance_Logistical_Top3,Closest_Distance_DHL,Closest_Distance_UPS,Closest_Distance_Private_Schools,urban
26,5,30403,2,260050304032,1762,96.99,0.0,0.0,0.0,0.0,0.0,16.4,3.29,79.4,17.31,white_alone,-85.68730650983342,42.713999452508375,11.379527052638831,14.080152728838076,14.216591155823522,2.617983819564994,17.103087200627254,5.636063638273662,5.338864823018461,1.759074580848693,2.2382614189057293,5.338864823018461,5.338864823018461,5.338864823018461,3.69488922850812,False
26,5,30404,1,260050304041,1701,94.47,1.47,1.76,0.82,0.0,0.0,4.53,0.0,91.59,8.41,white_alone,-85.73686237535301,42.725186725196735,9.84434538625446,14.06452482347,14.311688169824835,1.7168630842832149,16.416976379842243,9.607817229138057,9.017860745578156,1.2400146853712222,1.3224921853890446,8.641337889985268,8.641337889985268,8.641337889985268,4.876925493684598,True
26,5,30404,2,260050304042,1543,100.0,0.0,0.0,0.0,0.0,0.0,1.3,12.77,74.53,12.7,white_alone,-85.73477589887707,42.70176286764056,12.418654492970983,16.39150238932313,16.611270273012174,2.9819481257268143,18.90760730336034,8.338771418186646,7.487477153093771,2.803105950836869,2.287620579213037,7.487477153093771,7.487477153093771,7.487477153093771,2.2930157526641155,False
26,5,30501,1,260050305011,1772,90.41,0.0,0.85,1.98,0.0,1.3,8.3,1.07,79.12,19.81,white_alone,-85.58525475803599,42.64849390307537,21.450212767950187,22.13810165575696,22.09389881662219,6.448688670332571,22.929262743307035,5.452307796578111,6.1005282664493095,4.132258557162851,4.599079152677109,6.1005282664493095,6.1005282664493095,6.1005282664493095,4.574627937608366,False
26,5,30501,2,260050305012,1377,76.69,0.44,3.2,0.44,0.0,12.85,6.23,2.9,87.73,9.37,white_alone,-85.61226529728815,42.61068492910158,18.379023256635787,25.752779879449143,18.51841161256284,5.361214485273626,19.482032165898467,7.857240560814349,7.722964528836372,5.527124656476433,6.739749856930155,7.722964528836372,7.722964528836372,7.722964528836372,6.707969703479069,False
26,5,30502,1,260050305021,1831,92.19,2.68,0.0,0.0,0.0,3.5,14.39,15.78,70.62,13.6,white_alone,-85.65279508871316,42.65566953389207,18.39856916378648,20.436313173702214,20.496875695211383,1.8545048170530969,19.33224219659379,2.858981384669206,2.0303265495213387,2.054818094851717,1.6497177032135797,2.0303265495213387,2.0303265495213387,2.0303265495213387,2.5082284338247,False
26,5,30502,2,260050305022,2964,95.01,1.28,0.0,0.0,0.0,1.75,2.54,2.63,84.08,10.36,white_alone,-85.62371251139298,42.67694320986868,17.142733404804847,18.33182815148887,18.336678159381872,2.8036667050356754,21.800216690085207,1.1573686189130443,2.2870403955529843,1.7175409578219731,0.6374757955589082,2.2870403955529843,2.2870403955529843,2.2870403955529843,0.8468616585132958,False
26,5,30600,1,260050306001,2252,85.3,0.67,0.75,0.0,0.0,9.33,9.59,7.86,76.55,15.59,white_alone,-85.85250703948611,42.63969845649663,22.018634886322552,24.9330188409877,13.317394892412688,12.051678733221904,11.073810725542632,6.63750123799626,12.335155518895514,7.515572503239706,7.1013594003880485,12.335155518895514,12.335155518895514,12.45681251018639,11.26900597819741,False
26,5,30600,2,260050306002,1987,91.55,2.26,0.7,0.0,0.0,0.55,7.7,6.84,81.93,11.22,white_alone,-85.77615686540831,42.63530336996024,20.25086021692543,24.36738005777307,14.408865656296944,10.53891090992509,11.3594948887024,9.513400493942074,11.06984201053892,1.6429071094715353,1.459892822517057,11.06984201053892,11.06984201053892,11.06984201053892,6.547431463781536,False
26,5,30600,3,260050306003,1007,100.0,0.0,0.0,0.0,0.0,0.0,6.06,4.17,64.25,31.58,white_alone,-85.70350518280769,42.637823708426986,19.54642657550432,22.65306160288034,18.121900320887107,5.357198906919673,14.95166279162546,7.057925977944107,5.853321749963181,5.112682071542821,5.317308822336714,5.853321749963181,5.853321749963181,5.853321749963181,5.271045630072002,False
26,5,30702,1,260050307021,1675,93.37,0.6,0.18,0.78,0.0,2.39,11.02,2.21,76.9,20.9,white_alone,-85.95605329688073,42.55010818191551,25.87150075201015,30.13900240260728,8.82853467264121,8.612955791235834,10.306536533485176,8.104869417943565,8.882473972323115,7.377676521044842,6.560253250758676,8.882473972323115,8.882473972323115,9.090930113405944,18.55601450325561,False
26,5,30702,2,260050307022,1686,98.7,0.0,0.0,0.0,0.0,0.77,8.16,2.91,85.05,12.04,white_alone,-85.95228789835946,42.66644832027637,17.596622187391766,18.583912930374986,17.459690004094558,3.531125115859353,15.874275510633296,11.865403194353616,16.64287078707595,5.100869038964054,3.2031108178798013,15.62118590928204,15.62118590928204,15.62118590928204,14.629222755238018,False
26,5,30702,3,260050307023,1406,91.18,1.0,0.0,0.0,0.0,4.69,3.77,0.0,84.35,15.65,white_alone,-85.94575663132039,42.626368853476514,21.09417151011215,22.690329308383205,13.912497647097103,6.067760580200601,13.33591121708126,8.277657559685139,13.313392393224069,8.166672726308692,5.618539999805722,13.313392393224069,13.313392393224069,13.516740826881971,18.599115270637697,False
26,5,30703,1,260050307031,1912,59.83,0.0,0.0,0.58,0.0,37.24,21.06,8.11,82.43,9.47,white_alone,-86.07426639833598,42.579398961401886,21.26685127261628,25.20473975040919,19.033397998845388,2.908244899048956,20.38321396892972,12.4962654446596,19.08961773593693,12.5249305471459,3.382772842313597,13.747502002596018,13.747502002596018,13.747502002596018,20.785089228537736,False
26,5,30703,2,260050307032,1341,74.05,1.34,0.0,0.0,0.0,23.71,13.92,11.19,79.87,8.95,white_alone,-86.07206425251596,42.535626358275415,20.32932582274308,30.073891996742287,17.760639475940536,7.024202887065044,19.777461281672004,15.619914771038564,18.08259123137666,16.208516598598493,5.946761456552663,17.36581934208774,17.36581934208774,17.36581934208774,22.70682434952507,False
26,5,30704,1,260050307041,2313,91.35,0.0,0.0,0.0,0.0,8.52,7.0,5.4,87.64,6.7,white_alone,-86.06836190875487,42.66264120556274,12.383479284779249,15.964313363556396,12.981012355260653,5.978445464767132,12.12177451353113,11.718991156887055,11.987100997579986,5.158662191209245,5.255518757466957,11.111459214536318,11.111459214536318,11.111459214536318,11.83982185798262,False
26,5,30704,2,260050307042,1456,56.73,0.76,0.0,0.0,0.0,42.31,11.16,9.13,73.28,16.07,white_alone,-86.10422259614256,42.60151085525472,18.5442946787172,22.85027820904106,19.26058441062667,0.7881773284654773,18.91448416190765,9.195395306784514,18.14496417599569,9.564569522447185,0.4095499805421368,10.297347118858784,10.297347118858784,10.297347118858784,18.015887177856705,False
26,5,30704,3,260050307043,1122,85.65,0.0,0.0,0.0,0.0,11.05,16.53,6.24,72.46,21.3,white_alone,-86.05224092750117,42.61956491430716,17.344950037145647,20.83863174399377,17.94846963587439,5.026740239629401,17.045234993467314,12.77773573331694,16.947425158332535,7.715480387566514,5.042520285446259,13.13146548179869,13.13146548179869,13.13146548179869,16.68144388557164,False
26,5,30801,1,260050308011,765,95.95,0.0,0.0,0.0,0.0,1.83,1.05,2.48,66.14,31.37,white_alone,-86.21406801621048,42.647205766653805,15.578474527464865,20.89677533929494,16.379586000607024,1.2735036023285928,17.3604947335292,1.482608176734029,15.273409437461195,0.793670537430637,0.992438687742611,1.4397274824677735,1.4397274824677735,1.4397274824677735,14.348021840786975,False
26,5,30801,2,260050308012,1374,88.21,0.0,2.18,0.0,0.0,9.24,8.81,7.86,68.34,23.8,white_alone,-86.1844413189602,42.66751165389831,12.440813872995616,17.714316481382212,13.245869282193668,2.0491076194528874,14.104849404029531,4.067135957069029,12.117025518621148,2.037787455895616,3.3766951007961787,1.931385218560728,1.931385218560728,1.931385218560728,11.299081159792472,False
26,5,30802,1,260050308021,1681,94.65,0.0,0.0,0.95,0.0,3.33,1.73,0.0,77.39,22.61,white_alone,-86.16344504753758,42.62951794282893,15.849840018181755,20.851795974394257,16.64192023863018,4.412504968259813,17.00037465292611,3.615007464474537,15.481829063699834,3.84942976961948,2.351076574140488,4.582023707554988,4.582023707554988,4.582023707554988,14.957488774774164,False
26,5,30802,2,260050308022,378,92.06,0.0,0.0,0.26,0.0,1.06,9.26,8.99,73.54,17.46,white_alone,-86.2017505816081,42.64213949620935,15.597135967093744,20.867358766812,16.40213857847153,1.5319616085790824,17.231977785936955,0.9109564576554122,15.273376224065569,0.4524813333812713,0.2912849977846469,1.760047533658213,1.760047533658213,1.760047533658213,14.443383606661556,True
26,5,30802,3,260050308023,1106,87.52,0.0,1.9,1.18,0.0,9.31,9.13,7.41,65.82,21.79,white_alone,-86.20803260342139,42.6172530856084,18.323140969216272,23.552448061800305,19.12848996475683,4.303572136139827,19.850235690192843,1.9664340467350387,17.989457434193827,2.611282771455925,2.577005784931026,4.528333336433502,4.528333336433502,4.528333336433502,17.20920282773494,False
26,5,30901,1,260050309011,1115,76.86,0.0,0.0,0.0,0.0,21.35,4.66,4.3,73.54,22.15,white_alone,-86.18146274130153,42.48256779998424,10.04920375210954,33.53374879447479,12.148482222362889,10.04920375210954,9.509087568749596,10.24577140445663,11.773447949386744,10.796442540899802,7.590573682165401,11.281495040248794,11.281495040248794,11.281495040248794,12.360827435108613,False
26,5,30901,2,260050309012,1026,96.49,0.0,0.0,0.0,0.0,3.12,1.27,11.7,69.79,18.52,white_alone,-86.24683874002291,42.44217488526847,3.975760624466482,28.559736554986703,5.806385947749456,3.975760624466482,3.4701442772763342,3.3179838647571778,4.970765449662368,4.391721533454049,1.967992522372739,4.525702030786786,4.525702030786786,4.525702030786786,5.533589707419691,False
26,5,30901,3,260050309013,913,81.71,6.68,0.0,0.44,0.0,9.42,4.27,7.56,65.94,26.51,white_alone,-86.18648296404852,42.44091275227432,6.30335453028468,28.9017008776172,8.35069348152585,6.30335453028468,5.835519519701634,7.357082921427979,8.487057460995153,7.185286187495199,5.797152531895162,7.974887435108313,7.974887435108313,7.974887435108313,8.667223874954646,False
26,5,30902,1,260050309021,1092,75.82,0.73,0.0,1.1,0.0,21.25,6.97,5.04,79.21,15.75,white_alone,-86.1892039295258,42.52162791037375,13.671599585009629,32.92257529305387,15.699813897810504,10.726828930006327,13.122223891324053,12.68190453437738,14.989821971564735,13.343948543962911,9.305000092651127,14.543254474265296,14.543254474265296,14.543254474265296,15.548324436952884,False
26,5,30902,2,260050309022,803,91.16,0.75,0.0,0.0,0.0,6.23,12.58,3.11,64.13,32.75,white_alone,-86.21263787054252,42.5667448592837,18.05383890693006,28.81584888029425,19.937090872446856,9.466397478560532,17.51893985796292,7.594887750973851,18.92816028308889,8.230155849497434,7.967898129480969,10.157216325078036,10.157216325078036,10.157216325078036,19.43234187553492,False
26,5,30902,3,260050309023,755,72.32,0.0,0.0,2.38,0.0,25.3,8.48,10.33,64.64,22.91,white_alone,-86.16389165693413,42.562744216413776,18.68324721882089,27.96433003352473,20.71834251208009,6.08554101453017,18.133646021509943,8.767834823878736,20.00039430766824,9.432691900333252,5.958637296454561,11.077750114763438,11.077750114763438,11.077750114763438,20.55505399721635,False
26,5,31001,1,260050310011,1534,42.37,0.0,0.26,0.0,0.0,55.54,32.2,20.4,66.69,12.91,hispanic,-86.10976204150583,42.46266471769447,12.913221762863827,32.9367118598796,14.861322390848288,12.913221762863827,12.489667095889496,13.90286902002025,15.18802070509356,13.82069753017713,2.787958851167217,14.67877264608946,14.67877264608946,14.67877264608946,15.215719570709568,False
26,5,31001,2,260050310012,1508,51.33,0.0,0.0,0.0,0.0,48.67,40.72,9.55,74.27,16.18,white_alone,-86.06707449950339,42.48524340793028,17.199096426932034,35.683040888557926,17.699402851213442,12.501409011240415,16.764132357008055,12.582081254202969,18.31575299983025,16.874466418025996,1.1520998684852588,18.31575299983025,18.31575299983025,18.461664463245576,19.30588655574827,False
26,5,31002,1,260050310021,1494,77.91,1.74,0.0,0.0,0.0,2.28,12.78,2.48,72.22,25.3,white_alone,-86.0310261600329,42.45382546547874,18.52636376702467,33.966604426757144,16.099571554429357,15.927732374154704,18.187144313319585,8.02356292530323,16.90945637292004,15.655613284782016,5.170551288735213,16.90945637292004,16.90945637292004,17.011242835009188,15.070418933652476,False
26,5,31002,2,260050310022,825,91.27,2.18,0.0,0.0,0.0,0.73,11.21,5.94,72.85,21.21,white_alone,-85.94288049700623,42.479568874013786,22.44788287005576,29.93420933717461,8.395130477138176,8.237157689004592,11.474793852668316,7.355234940534629,9.27082463507323,8.163454670263674,8.551016857837697,9.27082463507323,9.27082463507323,9.350553440743717,11.174927431090582,False
26,5,31002,3,260050310023,978,88.85,2.66,0.0,0.0,0.0,4.6,13.32,17.89,75.46,5.73,white_alone,-85.94396464898767,42.437500233577786,22.29372119323446,27.009417755840506,11.648562635564556,10.200630586751258,14.818049390622688,3.921796073058466,12.664480420468005,11.912716558263703,5.81314808850151,12.664480420468005,12.664480420468005,12.680416731607052,7.923547180719058,False
26,5,31101,1,260050311011,964,89.83,0.41,0.0,0.0,0.0,9.75,10.96,0.93,68.15,22.72,white_alone,-85.87886489379221,42.49164437905423,17.604147370700677,27.42740283111777,3.649381661867772,3.5833144295206005,6.7917804968636695,2.8838850609215743,4.694968253515436,4.304877584753031,5.309495872025507,4.682434820434983,4.682434820434983,4.682434820434983,10.51809220387431,False
26,5,31101,2,260050311012,1745,84.18,0.0,1.15,0.52,0.0,3.32,4.7,2.35,78.22,19.43,white_alone,-85.87883439912235,42.56389270205244,21.269395345304822,31.43981182310385,5.2196328035375,4.341188837287946,4.662255380492927,2.1639584912392613,4.498904437116102,3.850202254633944,2.728550632665205,4.498904437116102,4.498904437116102,4.694246780811037,18.058086236146465,False
26,5,31101,3,260050311013,921,77.09,3.04,0.0,3.8,0.0,2.61,9.35,5.65,72.75,21.61,white_alone,-85.83101823945525,42.43891082638053,13.033624468998871,20.385884310145663,9.249650038861096,9.217117670006566,11.3963059325735,9.1438251060195,10.132918328268046,8.779542892168012,9.184654660226906,9.986207236211955,9.986207236211955,9.986207236211955,5.318375125047692,False
26,5,31102,1,260050311021,517,98.84,0.0,0.0,0.0,0.0,0.0,7.54,0.0,82.79,17.21,white_alone,-85.80450125237319,42.528758332358805,14.070445494351691,28.042702352630776,4.361630843914989,3.6894054048781726,2.572770307706496,5.410496147684379,3.857651929100707,2.947253259915494,2.101247650000382,3.6766007485729593,3.6766007485729593,3.6766007485729593,12.044613628707106,False
26,5,31102,2,260050311022,1308,91.74,3.06,0.0,0.08,0.0,0.23,13.19,6.57,60.63,32.8,white_alone,-85.82282067392873,42.48286095367668,12.921840847505909,24.08273038278438,4.958616026219529,4.921185888135311,6.542029009719302,5.276325007739462,5.622671677434253,4.053209946667269,5.899361064378487,5.4389575645530535,5.4389575645530535,5.4389575645530535,10.051632187244468,False
26,5,31102,3,260050311023,1208,97.35,1.74,0.0,0.0,0.0,0.91,5.17,13.49,54.14,25.17,white_alone,-85.82202341668402,42.57406346876076,18.62424831717708,31.5170393670236,6.640882292013828,5.260166740876046,3.702471927456808,3.659800033878575,5.588257301140669,5.659545044533923,4.290270303999148,5.588257301140669,5.588257301140669,5.620628806641263,14.281439531668816,False
26,5,31200,1,260050312001,1892,83.67,11.21,0.16,0.0,0.0,0.53,7.74,1.16,83.62,10.15,white_alone,-85.85809965996765,42.54008161672232,18.345280645861333,31.04984446288888,2.241219748536037,1.1967448612720226,2.2414105127184443,2.7646209014199434,1.3668039608163711,1.506630487163548,0.9286643970790468,1.3668039608163711,1.3668039608163711,1.5528358495003858,15.839307778612495,False
26,5,31200,2,260050312002,1392,90.66,2.66,0.0,0.0,0.0,5.53,11.38,12.5,65.73,15.23,white_alone,-85.84126269392424,42.53600022945485,16.95215920177271,30.010473732045725,2.17057038290474,0.8567351564073569,1.0465827337325495,3.111475908969679,1.1666739352008948,1.1963318806947327,0.557677568290773,1.1363275180344046,1.1363275180344046,1.1363275180344046,14.822964181671756,True
26,5,31200,3,260050312003,1589,80.87,0.0,1.07,6.1,0.0,9.13,20.58,7.11,75.14,17.75,white_alone,-85.84697806046523,42.51655515865132,16.213407592300292,28.31897062442692,0.8581390809474029,0.8223478410495371,3.0642360189331668,1.752140206715225,1.409359640479135,0.8115025238337263,2.186209495758348,1.2539015801463709,1.2539015801463709,1.2539015801463709,13.28885052929509,True
