State,County,Tract,Block_group,state,county,tract,block group,GEOID,population,white_only,black_only,aian_alone,asian_only,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority,Longitude,Latitude,Closest_Distance_Pharmacies_Top3,Closest_Distance_Urgent_Care_Centers,Closest_Distance_Hospitals,Closest_Distance_Pharmacies_All,Closest_Distance_Dialysis_Centers,Closest_Distance_Nursing_Homes,Closest_Distance_FedEx,Closest_Distance_Banks,Closest_Distance_Childcare,Closest_Distance_Logistical_Top3,Closest_Distance_DHL,Closest_Distance_UPS,Closest_Distance_Private_Schools
18,23,950400,4,18,23,950400,4,180239504004,1099,96.0,2.73,0.0,0.0,0.0,0.0,8.76,6.37,80.53,13.1,1,-86.66906181308559,40.20186842317826,15.58177570539237,26.081863279496314,15.362982294242522,15.58177570539237,21.72466529875836,14.755155707792268,16.04399287686512,9.696289643683334,13.725381997209144,16.04399287686512,16.04399287686512,16.04399287686512,15.97959474820145
18,23,950500,1,18,23,950500,1,180239505001,1201,75.6,0.0,0.0,1.92,0.0,22.48,34.09,20.32,58.87,12.16,1,-86.51526432954752,40.292604829420455,1.3744199772723673,29.740437381745995,2.585688275617092,1.3744199772723673,24.430924067684607,0.5512820118009387,1.3921182619600458,0.3296254426299222,1.1928341440255912,1.3921182619600458,1.3921182619600458,1.3921182619600458,0.6209343827267202
18,23,950500,2,18,23,950500,2,180239505002,758,89.05,0.0,0.0,0.92,0.0,10.03,32.19,6.07,71.9,22.03,1,-86.53557802254765,40.29142936397344,2.0067412087671728,28.22107284753833,3.1885402659796336,2.0067412087671728,24.60620895589172,2.1565570925095976,2.4337794579906653,2.0337397589256403,0.5842766782802404,2.4337794579906653,2.4337794579906653,2.4337794579906653,1.1069569154785543
18,23,950500,3,18,23,950500,3,180239505003,1132,53.62,0.0,0.0,0.0,0.0,40.9,34.64,19.43,68.46,12.1,1,-86.52511291436008,40.28607360412307,0.9438662943946547,29.27747400085726,2.180020910014964,0.9438662943946547,23.84849227404997,1.6548373608739515,1.3699260329133287,1.2346856946539135,0.5488568338208902,1.3699260329133287,1.3699260329133287,1.3699260329133287,0.7079990341559218
18,23,950500,4,18,23,950500,4,180239505004,1089,70.25,2.39,0.0,0.0,0.0,21.3,17.24,15.61,68.6,15.79,1,-86.51341685074705,40.28436727710797,0.5412153190434907,30.256754717806523,1.657472365935884,0.5412153190434907,23.5020025610374,1.3462795462563295,0.4811010538121328,0.3317103926060203,1.1585589514367016,0.4811010538121328,0.4811010538121328,0.4811010538121328,1.1608229004519257
18,23,950600,1,18,23,950600,1,180239506001,2000,72.45,0.0,0.0,0.0,0.0,27.55,8.6,12.05,81.65,6.3,1,-86.50674746340201,40.29211871468026,1.5721915826617143,30.426154455485968,2.538751193129144,1.5721915826617143,24.28545248976199,0.5898891971065243,1.3240060766398651,0.4799501816063585,1.8950467102211668,1.12118229249398,1.12118229249398,1.12118229249398,1.3410983088939994
18,23,950600,2,18,23,950600,2,180239506002,1393,74.08,0.0,0.0,0.0,0.0,25.92,4.81,7.82,73.65,18.52,1,-86.49442941114539,40.29049812212786,1.1962232146950411,31.459749220861195,2.732927423914099,1.1962232146950411,24.010377266172057,1.5459882473009532,1.7626968198519912,1.5271007678358337,1.7995656715854698,1.0308708496791668,1.0308708496791668,1.0308708496791668,2.392816705453074
18,23,950700,1,18,23,950700,1,180239507001,2144,89.23,0.0,0.05,0.0,0.0,10.63,8.63,2.1,75.98,21.92,1,-86.49589898321284,40.27493874148555,0.742248404437009,32.047118118538215,1.4359440601793725,0.742248404437009,22.29464607053712,2.1492730452746733,1.4003637497274388,1.4514252588009124,0.4571342046325001,1.0004445528089891,1.0004445528089891,1.0004445528089891,2.9615680110397995
18,23,950700,2,18,23,950700,2,180239507002,844,74.76,0.0,0.0,0.12,0.0,25.12,25.95,1.9,71.92,26.18,1,-86.50178921733844,40.26823009179303,1.638862202702852,31.92766958084045,0.8185743035800089,1.638862202702852,21.59901406966132,1.6348197578095598,1.5665513117839929,1.5721530662555625,0.8902175862976928,1.5665513117839929,1.5665513117839929,1.5665513117839929,3.1890925907877103
18,23,950800,1,18,23,950800,1,180239508001,698,84.24,1.86,0.0,0.0,0.0,7.88,4.96,11.03,60.6,9.17,1,-86.50786795317717,40.27928194565744,0.7782949375528019,30.92274609376877,1.1201369922295672,0.7782949375528019,22.87927979808381,1.4247331126753953,0.2772944249489966,0.3272665639193949,1.248776686581774,0.2772944249489966,0.2772944249489966,0.2772944249489966,1.8962463957251392
18,23,950800,2,18,23,950800,2,180239508002,829,48.01,4.1,0.0,0.0,0.0,46.92,30.17,8.44,83.59,7.96,7,-86.51549231455039,40.27895647743765,0.1944897433633657,30.35540810684465,1.1052296820875238,0.1944897433633657,22.93252506062545,0.9869162587847808,0.4490652318461972,0.3235370410147458,0.630616551540703,0.4490652318461972,0.4490652318461972,0.4490652318461972,1.583318876173911
18,23,950800,3,18,23,950800,3,180239508003,843,19.69,0.0,0.0,0.0,0.0,80.31,30.13,3.91,74.38,21.71,6,-86.52310959030507,40.27694544417462,0.6431949509178543,29.876106629069,1.2973903215766829,0.6431949509178543,22.819484163746527,0.6893997457298772,1.1319157041268175,1.0070292818378257,0.1143648126376532,1.1319157041268175,1.1319157041268175,1.1319157041268175,1.6897113864450923
18,23,950800,4,18,23,950800,4,180239508004,995,69.85,0.0,0.0,0.0,0.0,30.15,15.68,16.48,71.56,11.96,1,-86.51286180960916,40.27162852484343,1.0256429217562846,30.91914984597477,0.267167210352095,1.0256429217562846,22.093481517698976,0.6690092846163097,1.0139688440463654,0.939560447933804,0.7226622926719969,1.0139688440463654,1.0139688440463654,1.0139688440463654,2.42413172941691
18,25,951900,1,18,25,951900,1,180259519001,1159,96.38,0.43,0.0,0.0,0.0,3.02,17.54,11.04,69.11,19.84,1,-86.36822401857282,38.37817619058698,7.686755915134205,26.09330410073996,23.10609662376996,7.686755915134205,22.94819667458418,19.63662827717266,19.864679616850783,2.097837144808473,9.087396367192676,19.864679616850783,19.864679616850783,21.64964059710288,19.851652595921696
18,25,951900,2,18,25,951900,2,180259519002,1293,91.11,1.93,0.0,0.0,0.0,0.0,15.16,9.36,72.08,18.56,1,-86.33199430563515,38.31323665347654,11.156618418466172,19.436146021378327,18.140037889746907,11.156618418466172,18.156009161848065,12.382903291600275,13.213113703277829,6.944572097960664,2.4921583341535265,13.213113703277829,13.213113703277829,19.52620452621768,21.28746998612589
18,25,951900,3,18,25,951900,3,180259519003,1295,98.46,0.0,0.0,0.0,0.0,0.0,20.15,6.72,76.6,16.06,1,-86.29187800950685,38.37074165437993,13.931981528497714,20.706059037238504,19.40545047119032,13.931981528497714,19.411255750856,19.305566720962783,20.40601689090056,4.612564838515686,9.70472064254282,20.40601689090056,20.40601689090056,20.728431661532504,16.9213350799034
18,25,952000,1,18,25,952000,1,180259520001,1249,96.0,0.0,0.0,0.0,0.0,0.0,13.2,5.28,74.38,20.34,1,-86.58396054499516,38.29841894597237,13.131933969061311,27.902151582257726,31.476660976162705,13.131933969061311,30.43154159514765,23.34808369546543,21.191519219621,13.708621157112898,10.32566795879618,21.191519219621,21.191519219621,28.46255718444909,30.254103734350327
18,25,952000,2,18,25,952000,2,180259520002,1815,97.36,0.33,0.0,0.0,0.0,1.38,36.62,8.98,80.33,10.69,1,-86.4478409836163,38.342310572994094,1.1073704179283888,27.34731595621014,25.24808925069389,1.1073704179283888,25.084146894328708,17.908595381037255,17.04491988614858,1.296914406231538,2.5422960942813586,17.04491988614858,17.04491988614858,23.850224120835204,26.988371413413798
18,25,952000,3,18,25,952000,3,180259520003,551,100.0,0.0,0.0,0.0,0.0,0.0,4.91,19.06,73.32,7.62,1,-86.64927466129217,38.36463055026061,17.439761151051897,20.5099030479228,25.672110828515496,17.439761151051897,23.395479723384625,20.814871415426847,24.624245208224902,16.14611081012741,11.668599581799835,21.13842494139133,21.13842494139133,21.13842494139133,23.341680452587976
18,25,952000,4,18,25,952000,4,180259520004,605,91.9,0.0,0.0,0.0,0.0,8.1,17.02,0.0,82.98,17.02,1,-86.56692914207656,38.36328783794772,10.279534969838396,21.031340534492173,24.16227132579957,10.279534969838396,24.016644556969755,21.065743307724844,24.64978039977727,10.83390114290545,8.462304425141479,21.550718968522457,21.550718968522457,21.550718968522457,30.51975502580877
18,25,952100,1,18,25,952100,1,180259521001,960,95.73,0.42,0.0,0.0,0.0,1.77,7.57,4.69,60.94,27.92,1,-86.34250329213465,38.24903718465984,14.807225616910964,18.15763318484505,17.058583124113426,14.807225616910964,17.082737739467586,5.192155980734337,6.240427045077525,5.46733867393884,5.44652405784424,6.240427045077525,6.240427045077525,18.306348306956792,19.51243628925941
18,25,952100,2,18,25,952100,2,180259521002,955,91.94,0.0,1.36,0.0,0.0,4.5,14.88,0.0,66.18,33.82,1,-86.47608700746467,38.23566512684441,13.151348837202129,29.71380841642999,28.683081672452325,13.151348837202129,28.708418325422947,11.937150583712976,9.584007573427202,12.232649818464228,11.221237664878512,9.584007573427202,9.584007573427202,29.87391233682673,30.509128368114524
18,25,952100,3,18,25,952100,3,180259521003,700,100.0,0.0,0.0,0.0,0.0,0.0,29.14,7.29,76.29,16.43,1,-86.39717720157084,38.15850857233328,22.01724120303397,24.18599464644416,23.52012892360708,22.01724120303397,23.5487234523864,6.613668413494195,4.920799799541999,6.559330173679667,15.937429513290557,4.920799799541999,4.920799799541999,24.36386139041264,23.118924359507414
18,27,954300,1,18,27,954300,1,180279543001,1181,97.21,0.0,0.0,0.0,0.0,2.03,3.9,12.36,66.89,20.75,1,-86.95121693091816,38.8750296226621,15.470728912758275,25.66629277793627,24.06933805893328,5.019125745880065,24.00375226752052,4.693146673841084,4.893449075694814,5.310383061518532,9.853022990810585,4.893449075694814,4.893449075694814,31.28962546246535,8.096741689047695
18,27,954300,2,18,27,954300,2,180279543002,1182,97.29,0.0,0.0,2.37,0.0,0.0,6.26,27.75,50.51,21.74,1,-87.06427156360111,38.85756255690699,20.65110061629945,21.54611561974318,21.15410145125641,6.44707509861648,21.18863901968037,7.352629210034651,14.714343713183808,6.129270336398232,1.3252140465265003,14.714343713183808,14.714343713183808,24.54319834598025,10.195260763201253
18,27,954300,3,18,27,954300,3,180279543003,438,95.66,2.05,0.0,0.0,0.0,1.6,10.07,18.04,66.89,15.07,1,-87.08366669237016,38.87653743677081,18.186639323281373,18.94740852974653,18.69886732316997,8.751117817050796,18.746633947403417,9.65433797519447,15.898362783157586,8.466576419517274,3.978041268803776,15.898362783157586,15.898362783157586,25.93051019420638,12.8145977625688
18,27,954300,4,18,27,954300,4,180279543004,694,95.24,0.0,0.0,2.88,0.0,0.0,10.08,17.0,53.03,23.92,1,-86.9508217525808,38.83653511136195,18.48155983579496,28.81585861005238,26.74525211834739,3.655376807963281,26.678785741872048,2.757659817703363,7.891530368666944,3.984125990079842,9.425364892915644,7.891530368666944,7.891530368666944,28.090810773096884,3.99503236030166
18,27,954300,5,18,27,954300,5,180279543005,653,96.48,1.23,0.0,0.77,0.0,0.61,21.02,6.58,73.35,20.06,1,-86.9921931916486,38.83744430752063,19.498080585144034,26.5639875077259,24.538808573088648,0.6279412579360252,24.48100614120928,0.921921357356242,10.207963610668708,0.6634184951240218,5.863362982596748,10.207963610668708,10.207963610668708,25.810705770161047,4.263462814717124
18,27,954400,1,18,27,954400,1,180279544001,413,94.43,0.73,0.0,0.0,0.0,4.84,8.52,15.98,68.52,15.5,1,-87.15738720994145,38.808702468330615,17.479930063798562,19.771315830537056,16.579191332302727,14.090725702678846,16.579794655198384,14.715714291015692,16.918834971323054,13.695813447020392,9.504840792960977,16.918834971323054,16.918834971323054,17.205282873684688,12.865635696815275
18,27,954400,2,18,27,954400,2,180279544002,584,97.6,0.0,0.0,0.0,0.0,0.0,2.23,5.14,73.63,21.23,1,-87.21475430903145,38.72221802618569,8.682026620445459,10.471608341293338,8.440813459121829,8.148325573897951,8.499039622292678,8.85218269041409,8.138267431513237,8.019429480397882,6.669196686770508,8.138267431513237,8.138267431513237,8.249445927656735,7.734365884407657
18,27,954400,3,18,27,954400,3,180279544003,1524,97.83,2.17,0.0,0.0,0.0,0.0,9.25,44.55,48.23,7.22,1,-87.123002088671,38.72432757395528,9.082684682997398,11.444776987099823,7.87105277486654,8.14387372320483,7.832471634031851,8.167774461151502,8.62085714203263,8.207190934688484,7.893419457586368,8.62085714203263,8.62085714203263,8.994272361789992,5.854122815504442
18,27,954501,1,18,27,954501,1,180279545011,1716,93.82,0.0,0.0,0.0,0.0,0.0,0.0,75.41,21.1,3.5,1,-86.99367271936501,38.79839517190828,15.544699958118327,24.631981390899654,21.111344334623897,4.97169664554565,21.044384132483973,4.7778770317783215,13.49035554683097,3.3115686130989426,7.773908574372999,13.49035554683097,13.49035554683097,22.46286088568527,2.20166575488705
18,27,954501,2,18,27,954501,2,180279545012,2350,100.0,0.0,0.0,0.0,0.0,0.0,3.96,82.98,15.7,1.32,1,-87.0394044600042,38.73654429984298,12.895513046525991,16.920117866712317,13.50016824960634,12.534640876813784,13.423930712475205,12.568867460931656,14.530141753663708,5.084285936328364,10.95420177699426,14.530141753663708,14.530141753663708,14.921139086149717,0.6161370253186983
18,27,954501,3,18,27,954501,3,180279545013,1963,100.0,0.0,0.0,0.0,0.0,0.0,15.38,50.74,29.24,20.02,1,-86.96164088848384,38.73945101113956,8.443756191674625,22.47686768009022,19.348970559816664,8.362457719999236,19.26087740925252,8.764290964032675,18.200987353774657,4.527165677168476,8.980951626334212,18.200987353774657,18.200987353774657,20.824916951124944,0.24401142828595537
18,27,954502,1,18,27,954502,1,180279545021,1601,99.75,0.0,0.0,0.0,0.0,0.25,13.87,28.67,61.84,9.49,1,-87.04906158229716,38.6486895242322,10.6240168522159,11.598755020959338,9.688359285807987,9.05720015781317,9.58889389129426,8.558218133356638,10.735169202074845,1.572957789525623,5.2179046495739705,10.735169202074845,10.735169202074845,11.006400437748292,3.40137972447617
18,27,954502,2,18,27,954502,2,180279545022,1317,100.0,0.0,0.0,0.0,0.0,0.0,2.52,30.68,53.15,13.06,1,-86.97114329429982,38.65346439149457,5.289292420600959,18.371255300580003,16.39170973464608,5.289292420600959,16.291668437170216,4.125391624729739,17.465448832109374,5.2223953536175545,5.224142733849709,17.465448832109374,17.465448832109374,17.75279398366409,3.6227836256803765
18,27,954502,3,18,27,954502,3,180279545023,737,100.0,0.0,0.0,0.0,0.0,0.0,3.4,14.38,65.4,20.22,1,-86.99374844908795,38.55066409826473,14.658736001295832,18.59880568196533,17.901425073608642,14.658736001295832,18.759720495357964,14.064308145653838,15.17692997372489,13.33718019151524,13.475620910614053,14.76956242051819,14.76956242051819,14.76956242051819,12.165025270037454
18,27,954600,1,18,27,954600,1,180279546001,1289,100.0,0.0,0.0,0.0,0.0,0.0,13.8,11.56,63.69,19.78,1,-87.1234202007006,38.63603042047283,4.518920510913646,5.010358745316366,4.102695522596926,3.2535337617173448,4.025235881420865,2.754921436648055,4.83713057832104,3.0895535464290127,2.3913440699796595,4.83713057832104,4.83713057832104,4.979327564518293,5.0868703886385305
18,27,954600,2,18,27,954600,2,180279546002,644,100.0,0.0,0.0,0.0,0.0,0.0,47.29,3.26,68.94,16.77,1,-87.18183930043385,38.64227286161825,1.1713309670865255,1.1632286007677974,2.719717075375228,1.1713309670865255,2.7901309107169974,0.3006080529503341,1.8369354337668224,1.078868287127711,1.814128958515432,1.477076585528081,1.477076585528081,1.477076585528081,2.1371438705050227
18,27,954600,3,18,27,954600,3,180279546003,535,91.96,0.0,0.0,0.0,0.0,2.06,11.7,0.93,81.12,17.94,1,-87.21270269850991,38.59543114802324,4.776508345286325,4.903861927031631,8.49064001018607,4.776508345286325,8.54400057095014,5.865037023343342,7.695156781142286,4.880394594361992,6.742791952122788,7.32956651213032,7.32956651213032,7.32956651213032,7.985320929747182
18,27,954600,4,18,27,954600,4,180279546004,1638,88.83,0.0,0.0,0.0,0.0,8.73,1.53,7.08,85.35,7.08,1,-87.1211762712062,38.57452065280153,8.360972807207553,8.216786132992366,10.037979477705765,8.360972807207553,10.003540522923029,7.389998994202997,10.186450551572866,8.129351673141953,8.92790751968197,10.083556783107,10.083556783107,10.083556783107,10.54635064366053
18,27,954700,1,18,27,954700,1,180279547001,1678,50.12,6.14,0.0,0.0,0.0,41.3,7.51,8.16,84.51,7.33,1,-87.18008535270411,38.664487982161766,1.5947952018174,3.630896401777752,1.8467501249796807,1.0787967914928922,1.943054522084782,1.7841862108633737,1.0773814760353018,0.9536978526182356,0.7714893103978476,1.0773814760353018,1.0773814760353018,1.1645298848716132,0.7317228920153205
18,27,954700,2,18,27,954700,2,180279547002,1248,68.91,14.26,0.0,0.0,0.0,4.25,47.04,19.47,67.47,13.06,1,-87.19041430314833,38.66288168301698,2.059619838062485,3.550134761100467,2.68696497531604,1.6896524985251329,2.786339514519229,2.309951692518274,1.7096391559324873,1.5970327761526804,0.2696887951534187,1.5819124909681346,1.5819124909681346,1.5819124909681346,1.5136382421682175
18,27,954700,3,18,27,954700,3,180279547003,1197,87.55,3.09,0.0,0.0,0.0,4.76,22.88,30.99,61.32,7.69,1,-87.20047497615637,38.66529320718929,2.9373158758367466,4.091535291337043,3.591715096602733,2.5992224984304126,3.690520048439797,3.100074123040132,2.620670242177196,2.5095856883526744,0.8659454965510858,2.46583230024481,2.46583230024481,2.46583230024481,2.4221314739633675
18,27,954700,4,18,27,954700,4,180279547004,658,33.59,16.41,0.0,0.0,0.0,50.0,16.41,17.48,74.47,8.05,6,-87.18329827832076,38.65685129227474,1.1769618692840145,2.789215905827408,2.0674524816504416,0.9274261895196988,2.166239041238886,1.439970367996047,0.961379361593462,0.8821133193280237,0.6989994504750169,0.714584390167344,0.714584390167344,0.714584390167344,0.9612041576766556
18,27,954800,1,18,27,954800,1,180279548001,1615,95.73,0.5,0.0,1.42,0.0,2.35,10.92,12.14,67.86,20.0,1,-87.17213397427237,38.66464336377716,1.4210592156257966,3.7253285843949793,1.211810716810866,0.8805443493005921,1.3020577707961365,1.515219941187987,0.8511667481179905,0.7669043259280208,0.3824951030076255,0.8511667481179905,0.8511667481179905,1.15356197772097,0.450306367640034
18,27,954800,2,18,27,954800,2,180279548002,600,79.67,9.0,0.0,0.0,0.0,11.33,19.1,8.0,62.83,6.83,1,-87.16710997858542,38.660128189571,0.9878757291552004,3.3643274940522443,0.6414039454550448,0.6093276790648647,0.7412408724903113,0.9811531148133122,0.5650975884148115,0.5619912163944283,0.3068295076845007,0.5650975884148115,0.5650975884148115,0.956752199343993,0.5217589454053934
18,27,954800,3,18,27,954800,3,180279548003,695,83.88,0.0,0.0,0.0,0.0,15.83,30.36,16.83,73.09,10.07,1,-87.17403764536665,38.65442217239378,0.3676115630568076,2.579841543179659,1.3681738287599083,0.2850168054959923,1.458898384270378,0.6050427392713101,0.3258162330862538,0.326635856798441,0.3897043439670409,0.1357122598198024,0.1357122598198024,0.1357122598198024,0.6523948550595443
18,27,954800,4,18,27,954800,4,180279548004,535,83.36,2.62,0.0,0.0,0.0,2.43,25.05,0.93,56.26,42.8,1,-87.17291821316287,38.64817586500159,0.4341482192449601,1.9428046457383648,1.7101608656894332,0.4341482192449601,1.777516473342714,0.535397209581051,0.98180842818488,0.1069367615172378,1.0880478107735687,0.7533120093398994,0.7533120093398994,0.7533120093398994,1.342150564971561
18,27,954900,1,18,27,954900,1,180279549001,1309,59.36,0.0,0.0,0.0,0.0,8.48,1.69,0.0,82.28,17.72,1,-87.14185498141684,38.66281820271026,2.833970300671037,4.8306871945952645,1.5943058397544974,1.3083161099609812,1.4973114124911109,1.154632304955852,2.7157345708070824,1.2699078020058367,2.31729430955358,2.7157345708070824,2.7157345708070824,3.0667420883887986,2.7294324488228634
18,27,954900,2,18,27,954900,2,180279549002,984,96.44,1.63,0.0,0.0,0.0,0.0,2.34,0.71,68.09,31.2,1,-87.15867274432517,38.66743088376841,2.049136300639464,4.401380352263458,0.8742568885638464,1.471547410999522,0.8707786548890941,1.7479720719180956,1.653276890017638,1.6507856576244402,1.0084577360214502,1.653276890017638,1.653276890017638,2.0451786987515885,1.4684650143293376
18,27,954900,3,18,27,954900,3,180279549003,1242,86.63,0.0,0.0,0.0,0.64,7.41,23.75,7.65,64.17,28.18,1,-87.14865554680146,38.65575922128449,2.0159464005925294,3.8591873225442974,1.0545843171136395,0.3924093748082033,0.963332315822352,0.2840362391190701,2.0514279491704444,0.2880107101896663,1.88921979666153,2.0514279491704444,2.0514279491704444,2.3412863629439244,2.18181291597104
18,27,954900,4,18,27,954900,4,180279549004,1057,100.0,0.0,0.0,0.0,0.0,0.0,10.05,5.2,58.28,23.75,1,-87.15791512509576,38.64700711394999,1.2849977807104314,2.610244076674588,1.4108556710530735,0.859983895620792,1.4015293605374886,0.6888068631205299,1.6663648209609176,0.7458106025281163,1.9294244773236404,1.6663648209609176,1.6663648209609176,1.75221797619112,1.9772257494328032
18,29,80101,1,18,29,80101,1,180290801011,1858,99.52,0.0,0.0,0.0,0.0,0.0,3.5,2.74,77.66,19.59,1,-85.04023592318119,39.2529637505265,16.255219630192876,14.373591341599113,16.72413030548063,4.875059476451224,14.526800538022025,14.429540367922623,16.526382322577774,4.927598919295488,14.42169515332689,16.330035784921485,16.330035784921485,16.330035784921485,9.298442109783759
18,29,80101,2,18,29,80101,2,180290801012,760,97.37,0.0,0.0,0.0,0.0,0.53,0.26,2.63,75.13,22.24,1,-84.95814527631717,39.18917448992549,11.973284645815374,13.09429128118782,10.768765967999078,11.973284645815374,12.80182498202554,9.826617078751386,11.259007863730083,6.474793374342733,9.779907604284745,11.259007863730083,11.259007863730083,12.933094089774022,13.743822737590044
18,29,80103,1,18,29,80103,1,180290801031,1755,94.47,0.0,0.0,0.0,0.0,5.53,9.23,2.28,81.42,16.3,1,-84.84643830050872,39.17928647362909,6.176350540776097,9.910062218433332,8.174387427919534,6.176350540776097,8.07752379661674,7.4776099622709085,3.470328729811164,3.2285099206986168,6.738925197518404,3.470328729811164,3.470328729811164,8.354051961177108,8.683414628087641
18,29,80103,2,18,29,80103,2,180290801032,1417,100.0,0.0,0.0,0.0,0.0,0.0,0.85,3.46,82.07,14.47,1,-84.8302273813422,39.1913934913105,7.673351310333201,8.606559308401696,9.988131577167946,6.345859592669122,7.380304732315898,6.741645863927469,4.799570858461699,3.791002178451423,5.977151257113832,4.799570858461699,4.799570858461699,6.626815170701224,6.745668079970871
18,29,80103,3,18,29,80103,3,180290801033,2272,99.65,0.0,0.0,0.35,0.0,0.0,1.9,2.9,72.98,24.12,1,-84.85010318510807,39.15968700600106,4.000502690268976,7.7165385381978195,6.070251225926199,4.000502690268976,5.880806544564067,5.457976611449173,1.582843172928449,2.5268090095818536,5.81605461163551,1.582843172928449,1.582843172928449,6.97828801229987,6.998543404325738
18,29,80104,1,18,29,80104,1,180290801041,1854,100.0,0.0,0.0,0.0,0.0,0.0,2.75,3.99,78.91,17.1,1,-84.89636993803802,39.18431194614349,7.927722233832168,10.444300522564946,8.163166862379112,7.927722233832168,9.341138741329562,7.197913185824928,6.374196753122747,5.193121095206268,6.62269434049269,6.374196753122747,6.374196753122747,9.970353639283436,10.449805239217442
18,29,80104,2,18,29,80104,2,180290801042,762,95.01,0.0,0.0,0.0,0.0,1.84,0.66,0.0,85.56,14.44,1,-84.86191156483302,39.20206069767795,7.971056871070277,9.097250851495676,10.228931772792295,7.583543239456158,8.136420190419736,8.221354306450179,6.269092269384743,1.9515294452360552,4.038166780838968,6.269092269384743,6.269092269384743,6.870329449520556,7.927427265817813
18,29,80104,3,18,29,80104,3,180290801043,1652,96.07,0.0,0.54,0.0,0.0,0.48,0.67,1.03,94.98,4.0,1,-84.85926786456821,39.17989299242411,6.319740133740339,9.793607117771954,7.874744682215737,6.319740133740339,8.127760957419916,7.088035904038402,3.906049679773405,4.104239168027164,6.511904238244417,3.906049679773405,3.906049679773405,8.771800015349031,9.262291547768749
18,29,80201,1,18,29,80201,1,180290802011,858,91.72,0.0,0.0,0.0,0.0,0.0,7.81,2.33,82.75,14.92,1,-84.9409908665837,39.267851938448906,11.823700115400936,12.953053349626371,18.07042487656244,10.495448701026584,13.058820202296303,12.518996156880458,10.469953357546665,2.244958534114017,7.395498263153239,10.469953357546665,10.469953357546665,11.488394514150428,10.958158315012176
18,29,80201,2,18,29,80201,2,180290802012,2112,98.63,0.0,0.0,0.0,0.0,0.28,5.26,1.14,87.26,11.6,1,-84.97892781742507,39.258176345618985,15.051989612698508,16.213422534974352,18.26102045712007,10.132067508146504,16.20430575659022,15.804681182837898,13.689739277425574,2.842189827284546,10.137664501374276,13.689739277425574,13.689739277425574,14.596710857332866,14.220685983577543
18,29,80203,1,18,29,80203,1,180290802031,1760,96.88,0.0,0.0,0.0,0.0,3.13,3.01,3.24,84.38,12.39,1,-84.87978037306065,39.24496999566873,6.700281026939206,7.914058966417,14.834328874839176,5.529325232645471,7.66881638488021,7.596602525000334,5.381192920939252,3.538110360071941,1.5445609363925878,5.381192920939252,5.381192920939252,6.038912151275445,6.014350044245867
18,29,80203,2,18,29,80203,2,180290802032,765,100.0,0.0,0.0,0.0,0.0,0.0,1.05,1.31,79.74,18.95,1,-84.91149878823175,39.23615138453659,9.585690454245706,10.8066584724551,14.060677061748272,8.43159576356992,10.497238113351624,10.497168479361903,8.280889383060211,3.467127056767175,4.0963134165132455,8.280889383060211,8.280889383060211,8.868581055554218,8.916575044584336
18,29,80203,3,18,29,80203,3,180290802033,965,97.62,0.0,0.0,0.0,0.0,0.0,1.55,7.56,53.78,38.65,1,-84.84912984929238,39.25574722836372,3.895207614172784,5.086722200747437,16.29928111414971,2.6509917364668887,5.0404557815025,4.732842823734146,2.5384457493513484,2.520485781998316,2.321775347963215,2.5384457493513484,2.5384457493513484,3.4694271756341752,3.137700985695924
18,29,80203,4,18,29,80203,4,180290802034,1495,89.3,0.0,0.0,10.7,0.0,0.0,1.67,0.0,87.76,12.24,1,-84.83911705919537,39.23423449853683,4.018946942079961,5.220225335385367,14.161487873177895,3.5025087606473515,4.516829461211056,5.1047264493315705,3.2015762903255247,2.2334660718305925,2.192823546192158,3.0007003849714216,3.0007003849714216,3.0007003849714216,3.8556668671117316
18,29,80204,1,18,29,80204,1,180290802041,1005,96.02,0.0,0.0,3.98,0.0,0.0,6.6,7.86,78.11,14.03,1,-84.9074476210865,39.278946993384494,9.163045080957168,10.216211444347792,18.724165072484503,7.822336480428388,10.515592196990944,9.736820396093504,7.85705390775832,4.520908416554207,5.8624466295975175,7.85705390775832,7.85705390775832,9.045441477576665,8.251760495934127
18,29,80204,2,18,29,80204,2,180290802042,716,96.09,0.0,0.0,0.56,0.0,3.35,4.7,9.5,63.97,26.54,1,-84.8516985653311,39.28893089199912,5.264369015352707,6.01902670727089,19.907584508167208,4.109965954362714,6.757162434891029,5.4645186093578975,4.316526638606061,4.091527556765144,4.380357126460812,4.316526638606061,4.316526638606061,5.731113373781897,4.359201507540813
18,29,80301,1,18,29,80301,1,180290803011,2396,100.0,0.0,0.0,0.0,0.0,0.0,26.51,3.17,74.08,17.9,1,-84.87710913106169,39.09717965700086,1.7367101108944396,0.7099515509897132,1.479170840721327,1.3754726462889004,2.2454534160698336,1.6953170527494466,2.529842978367405,0.7568202613552794,1.7889137532239174,1.04719018412185,1.04719018412185,1.04719018412185,2.1413313513449115
18,29,80301,2,18,29,80301,2,180290803012,1319,93.93,4.4,0.0,0.0,0.0,0.0,20.02,2.73,73.01,24.26,1,-84.87599771864025,39.11769243274838,2.519894211512147,2.842015501287775,0.9316560372812904,2.519894211512147,2.2236531870456684,0.7252382601510028,3.7292170610053272,1.3079014184634568,2.277388865718563,2.385136664934046,2.385136664934046,2.385136664934046,3.0971959695077373
