State,County,Tract,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority
24,5,408502,24005408502,5288,86.4,4.6,0.0,4.8,0.0,2.91,4.13,2.29,59.0,23.88,white_alone
24,5,408503,24005408503,4342,38.69,9.51,0.0,13.43,0.0,26.07,8.98,10.76,79.39,9.86,other
24,5,408505,24005408505,3506,68.0,6.47,0.0,19.65,0.0,1.97,6.67,2.82,84.71,12.46,white_alone
24,5,408506,24005408506,4920,28.64,32.7,0.24,10.33,0.0,25.85,13.74,11.73,77.6,9.45,other
24,5,408507,24005408507,6204,44.78,23.94,0.47,15.72,0.0,12.51,10.51,11.38,79.46,9.16,other
24,5,408601,24005408601,4237,82.37,1.98,0.0,9.79,0.0,1.94,3.49,2.62,83.34,14.04,white_alone
24,5,408602,24005408602,1923,78.16,1.56,0.0,9.88,0.0,2.96,1.51,0.26,77.54,22.2,white_alone
24,5,408702,24005408702,2325,91.05,2.62,1.94,2.58,0.0,0.69,0.34,2.67,80.43,16.9,white_alone
24,5,408703,24005408703,6816,74.81,5.75,0.57,13.06,0.0,4.24,3.52,3.71,83.19,13.1,white_alone
24,5,408704,24005408704,5401,83.26,0.0,0.0,14.53,0.0,1.61,1.48,0.22,82.45,17.33,white_alone
24,5,408800,24005408800,2452,80.06,5.95,0.0,4.85,0.0,5.59,2.24,2.61,78.92,18.39,white_alone
24,5,408900,24005408900,2412,90.75,5.1,0.0,1.16,0.0,2.2,1.95,0.54,80.27,19.2,white_alone
24,5,410100,24005410100,5811,89.62,0.19,0.41,1.41,0.0,4.28,3.21,4.53,78.76,16.71,white_alone
24,5,410200,24005410200,4748,94.63,1.35,0.25,1.35,0.0,1.28,3.01,2.34,73.82,23.84,white_alone
24,5,411101,24005411101,2109,98.39,0.0,0.0,0.71,0.0,0.52,5.97,3.27,77.34,19.39,white_alone
24,5,411102,24005411102,3368,97.06,0.86,0.0,0.71,0.0,0.86,6.77,0.0,74.88,24.94,white_alone
24,5,411201,24005411201,2874,94.89,0.87,0.0,2.02,0.0,1.08,2.44,3.38,72.06,24.57,white_alone
24,5,411202,24005411202,3868,88.81,2.51,0.34,1.58,0.0,4.96,2.4,4.06,71.33,23.84,white_alone
24,5,411302,24005411302,3916,62.67,11.29,0.0,15.7,0.0,3.4,10.16,5.59,76.51,17.19,white_alone
24,5,411303,24005411303,6176,79.58,12.95,0.0,4.89,0.0,1.28,9.25,6.19,72.65,21.16,white_alone
24,5,411306,24005411306,5404,63.6,13.55,0.0,13.38,0.0,6.22,9.36,4.24,78.83,16.93,white_alone
24,5,411307,24005411307,3352,59.99,20.5,2.24,13.13,0.0,2.98,6.21,5.16,82.1,11.84,white_alone
24,5,411308,24005411308,3840,78.36,2.6,0.16,4.77,0.0,4.92,5.12,2.42,81.69,15.89,white_alone
24,5,411309,24005411309,8223,72.01,8.57,0.0,14.13,0.0,1.99,2.54,2.41,78.16,19.26,white_alone
24,5,411404,24005411404,3585,76.88,6.36,0.0,13.11,0.0,2.43,1.92,2.29,83.46,14.25,white_alone
24,5,411406,24005411406,4095,77.51,6.42,0.0,11.09,0.0,2.83,8.91,4.96,74.02,21.03,white_alone
24,5,411408,24005411408,3797,56.76,21.68,0.26,12.48,0.26,3.85,12.09,5.61,84.33,10.06,white_alone
24,5,411409,24005411409,4577,69.89,17.61,0.0,8.83,0.0,2.21,3.8,1.53,85.01,13.46,white_alone
24,5,411410,24005411410,5025,55.38,9.57,0.0,27.3,0.0,7.74,4.3,4.78,85.33,9.89,white_alone
24,5,411411,24005411411,3074,72.09,9.53,0.0,12.95,0.0,0.78,12.2,1.72,84.39,13.89,white_alone
24,5,411412,24005411412,4041,28.01,46.92,0.0,24.13,0.0,0.0,15.89,10.49,80.35,9.16,other
24,5,411413,24005411413,3819,96.83,0.0,0.0,0.0,0.0,2.54,3.88,0.0,15.34,84.66,white_alone
24,5,420100,24005420100,3431,85.14,1.84,0.85,1.87,0.0,8.95,5.86,8.22,73.91,17.87,white_alone
24,5,420200,24005420200,3157,80.17,3.29,3.42,0.0,0.0,10.26,9.24,1.27,81.12,17.61,white_alone
24,5,420301,24005420301,2262,72.15,10.39,0.0,1.81,0.0,9.59,15.69,4.73,77.72,17.55,white_alone
24,5,420302,24005420302,2462,72.22,7.68,1.62,6.74,0.0,7.19,11.6,11.09,77.46,11.45,white_alone
24,5,420303,24005420303,1214,92.67,1.32,2.8,0.0,0.0,0.41,8.24,0.49,79.57,19.93,white_alone
24,5,420401,24005420401,6780,63.27,31.31,0.0,1.06,0.0,2.04,24.62,9.22,81.25,9.53,white_alone
24,5,420402,24005420402,2018,69.13,13.73,0.2,3.52,0.0,7.23,6.11,5.85,80.92,13.13,white_alone
24,5,420500,24005420500,3808,62.66,3.44,0.0,1.71,0.0,25.76,8.69,9.4,63.08,27.52,white_alone
24,5,420600,24005420600,4659,55.31,12.94,1.42,8.22,0.45,17.58,16.01,10.75,70.87,12.92,white_alone
24,5,420701,24005420701,3047,70.0,5.25,0.0,9.03,0.0,14.41,23.07,2.36,81.62,16.02,white_alone
24,5,420702,24005420702,2248,74.87,0.0,0.0,3.16,0.0,19.88,21.44,15.21,69.4,15.39,white_alone
24,5,420800,24005420800,3062,86.05,2.74,0.0,4.96,0.0,3.72,9.77,5.26,77.14,17.6,white_alone
24,5,420900,24005420900,3345,71.21,17.82,0.0,3.92,0.0,4.96,24.45,5.35,80.9,13.42,white_alone
24,5,421000,24005421000,1923,69.53,19.5,0.31,1.09,0.0,5.82,23.15,4.47,74.1,21.42,white_alone
24,5,421101,24005421101,2912,73.35,17.07,3.81,0.76,0.0,3.5,15.21,3.09,81.39,15.52,white_alone
24,5,421102,24005421102,2645,77.39,9.79,0.0,1.1,0.0,9.79,24.43,7.9,73.19,18.9,white_alone
24,5,421200,24005421200,1826,84.34,7.83,0.0,0.77,0.0,4.33,24.1,6.19,75.36,18.46,white_alone
24,5,430101,24005430101,5006,37.12,38.11,0.0,8.89,0.0,14.38,16.98,10.77,80.6,8.63,other
24,5,430104,24005430104,2874,69.1,6.85,0.0,1.57,0.0,7.55,19.62,4.49,81.63,13.78,white_alone
24,5,430200,24005430200,2906,65.28,26.19,0.0,2.1,0.0,4.78,8.26,7.57,66.62,24.91,white_alone
24,5,430300,24005430300,5729,51.75,23.69,0.0,0.47,0.0,16.32,28.77,11.14,65.0,23.86,white_alone
24,5,430400,24005430400,3958,76.98,9.7,0.0,4.85,0.0,5.05,18.28,3.21,77.67,17.26,white_alone
24,5,430600,24005430600,2302,87.36,3.82,0.0,1.48,0.0,2.48,7.69,1.52,75.89,22.59,white_alone
24,5,430700,24005430700,5205,82.73,4.13,0.0,6.32,0.0,4.88,7.35,5.44,76.18,18.39,white_alone
24,5,430800,24005430800,3515,87.23,2.93,0.0,4.41,0.0,0.54,11.38,3.7,80.91,14.94,white_alone
24,5,430900,24005430900,4287,48.12,9.61,0.0,29.79,0.0,6.13,23.79,5.76,72.24,20.81,other
24,5,440100,24005440100,4450,82.09,10.11,0.72,1.21,0.0,3.17,3.78,7.08,78.36,14.56,white_alone
24,5,440200,24005440200,2280,70.09,17.19,0.0,1.84,0.0,1.54,6.53,3.9,72.02,24.08,white_alone
24,5,440300,24005440300,1928,46.63,33.45,0.0,17.27,0.0,1.4,11.62,2.8,85.89,11.31,other
24,5,440400,24005440400,5504,57.01,27.22,0.0,0.0,0.0,14.17,4.24,9.1,77.38,13.24,white_alone
24,5,440500,24005440500,3263,78.85,11.68,0.0,1.23,0.0,6.07,7.32,4.05,80.69,15.26,white_alone
24,5,440600,24005440600,2315,71.92,15.03,0.0,8.98,0.0,2.51,1.64,3.2,73.43,23.2,white_alone
24,5,440701,24005440701,6925,31.34,41.01,0.0,7.1,0.0,19.74,8.02,14.89,67.32,14.87,other
24,5,440702,24005440702,5185,46.23,30.2,0.0,15.14,0.0,4.57,5.65,5.23,79.69,14.5,other
24,5,440800,24005440800,3551,31.71,40.58,0.0,13.35,0.0,12.25,6.87,6.31,66.85,26.84,other
24,5,440900,24005440900,4029,27.48,57.73,0.0,4.44,1.19,7.57,6.6,7.74,80.14,12.11,black_alone
24,5,441000,24005441000,3878,8.87,84.81,0.0,0.88,0.0,3.33,6.83,4.69,82.16,13.15,black_alone
24,5,441101,24005441101,2233,66.01,27.81,0.85,4.43,0.0,0.31,6.24,5.51,70.8,23.69,white_alone
24,5,441102,24005441102,5092,53.42,25.29,0.0,5.32,0.0,13.63,7.33,4.18,73.1,22.72,white_alone
24,5,450100,24005450100,3671,81.67,6.7,0.0,5.97,0.0,3.7,11.25,1.93,72.54,25.31,white_alone
24,5,450200,24005450200,3116,88.19,8.66,0.0,1.22,0.0,1.57,4.46,2.92,77.63,19.45,white_alone
24,5,450300,24005450300,3179,85.56,2.83,0.0,2.86,0.0,7.99,5.63,8.87,74.39,16.73,white_alone
24,5,450400,24005450400,2333,75.35,13.03,1.07,0.77,0.0,3.94,19.85,4.41,72.31,16.2,white_alone
24,5,450501,24005450501,3798,80.99,8.64,0.0,1.03,0.0,4.4,8.5,4.9,71.51,23.59,white_alone
24,5,450503,24005450503,5952,31.97,55.46,0.0,2.42,0.0,3.11,24.15,5.95,84.07,9.98,black_alone
24,5,450504,24005450504,5777,21.67,75.78,0.0,1.68,0.0,0.87,15.7,4.88,81.81,13.31,black_alone
24,5,450800,24005450800,4046,40.29,43.94,0.49,0.0,0.0,11.81,16.38,4.89,68.54,26.57,other
24,5,450900,24005450900,4311,77.68,16.26,0.0,0.26,0.0,3.46,7.2,8.84,74.18,16.45,white_alone
24,5,451000,24005451000,1749,87.88,3.26,0.4,0.63,0.0,3.14,8.8,2.4,75.47,20.18,white_alone
24,5,451100,24005451100,2247,42.5,47.66,0.0,3.29,0.0,2.71,5.29,3.07,85.05,11.88,other
24,5,451200,24005451200,3987,87.89,6.92,0.0,2.36,0.0,1.76,7.39,3.34,77.65,19.01,white_alone
24,5,451300,24005451300,3543,52.84,23.4,0.73,2.03,0.0,20.77,12.84,3.25,79.93,12.7,white_alone
24,5,451401,24005451401,3951,16.25,49.05,0.0,23.44,0.0,10.86,12.83,10.05,78.87,11.09,other
24,5,451402,24005451402,5039,37.27,57.95,0.0,0.46,0.0,1.39,27.19,8.57,77.71,13.71,black_alone
24,5,451500,24005451500,4229,51.9,36.25,0.83,0.02,0.0,8.61,14.09,5.2,82.6,12.2,white_alone
24,5,451600,24005451600,1959,81.93,6.13,0.0,1.12,0.0,5.21,8.06,5.67,74.53,19.81,white_alone
24,5,451701,24005451701,4589,64.31,24.54,0.0,6.47,0.0,3.12,4.31,5.43,73.52,20.33,white_alone
24,5,451702,24005451702,1926,92.58,2.02,0.26,0.78,0.0,0.67,4.73,2.49,81.05,16.46,white_alone
24,5,451801,24005451801,5506,69.52,10.33,0.0,0.0,0.54,8.54,12.84,8.68,78.91,12.4,white_alone
24,5,451802,24005451802,4135,84.86,4.35,0.0,3.48,0.0,5.27,7.98,9.58,67.23,22.81,white_alone
24,5,451803,24005451803,4285,74.75,14.7,0.0,5.95,0.0,2.19,4.69,5.9,79.46,14.17,white_alone
24,5,451900,24005451900,2559,95.27,0.74,0.0,0.63,0.0,1.48,4.92,3.05,78.31,18.48,white_alone
24,5,452000,24005452000,2678,86.48,7.39,0.0,2.76,0.0,1.38,6.57,1.94,68.15,29.91,white_alone
24,5,452100,24005452100,3191,93.04,3.38,0.0,0.63,0.0,1.66,10.69,10.03,71.51,18.46,white_alone
24,5,452300,24005452300,2738,61.61,16.33,0.55,0.29,0.0,15.63,16.14,17.82,58.62,23.56,white_alone
24,5,452400,24005452400,3568,86.97,4.15,0.0,5.55,0.0,2.21,9.14,9.05,68.19,22.76,white_alone
24,5,452500,24005452500,3849,74.64,5.33,0.99,0.0,0.0,10.05,17.64,7.64,79.42,12.94,white_alone
24,5,490100,24005490100,3871,86.28,1.08,0.0,7.31,0.0,3.13,1.6,2.79,79.41,17.8,white_alone
24,5,490200,24005490200,2933,78.45,1.6,0.0,17.39,0.0,0.55,4.98,5.15,76.51,18.34,white_alone
24,5,490302,24005490302,4662,69.97,11.82,0.41,4.59,0.34,3.95,6.13,1.61,79.09,15.7,white_alone
24,5,490303,24005490303,3679,52.68,34.93,0.0,2.5,0.0,6.5,27.36,1.09,50.15,11.44,white_alone
24,5,490304,24005490304,3808,51.73,32.8,0.84,4.44,0.0,5.33,19.04,3.18,73.16,22.93,white_alone
24,5,490400,24005490400,1864,93.03,1.34,0.0,2.58,0.0,0.86,4.64,1.61,80.2,13.36,white_alone
24,5,490500,24005490500,3505,88.05,0.91,0.23,3.28,0.0,6.11,3.85,0.74,72.41,25.45,white_alone
24,5,490601,24005490601,2198,89.04,1.14,0.0,4.69,0.0,4.23,1.05,0.41,86.21,12.97,white_alone
24,5,490602,24005490602,3066,79.35,1.21,0.0,12.0,0.75,3.03,8.61,1.92,89.17,8.9,white_alone
24,5,490603,24005490603,2460,77.24,2.56,0.0,12.64,0.0,7.2,6.21,1.14,84.02,13.7,white_alone
24,5,490605,24005490605,4934,59.0,25.27,0.0,5.01,0.0,6.49,86.32,4.42,81.88,7.58,white_alone
24,5,490701,24005490701,1601,88.76,7.18,0.75,0.0,0.0,2.31,4.65,0.06,50.16,31.79,white_alone
24,5,490703,24005490703,2964,64.81,12.15,0.0,12.55,0.0,3.0,6.26,1.59,76.89,21.15,white_alone
24,5,490800,24005490800,3173,84.78,1.07,0.0,6.9,0.0,5.23,17.65,1.64,80.59,17.49,white_alone
24,5,490900,24005490900,4088,66.59,24.9,0.0,1.42,0.0,4.28,28.75,2.47,71.75,22.77,white_alone
24,5,491000,24005491000,2314,92.61,3.03,0.0,1.3,0.0,0.91,0.44,1.3,86.6,9.25,white_alone
24,5,491100,24005491100,3741,65.04,13.39,0.27,9.17,0.0,6.95,4.95,4.84,83.53,11.63,white_alone
24,5,491201,24005491201,1807,62.59,21.75,0.0,7.91,0.0,4.76,7.75,4.26,82.68,13.06,white_alone
24,5,491202,24005491202,1767,64.74,13.87,0.0,7.36,0.0,7.24,3.63,7.81,73.85,18.17,white_alone
24,5,491300,24005491300,3506,51.28,29.55,0.0,10.41,0.0,7.1,16.5,7.02,75.7,17.28,white_alone
24,5,491401,24005491401,5255,10.98,83.01,0.0,2.11,0.0,1.64,11.0,5.48,77.01,17.34,black_alone
24,5,491402,24005491402,2921,34.0,58.51,0.24,2.6,0.0,0.99,15.19,5.75,73.78,16.5,black_alone
24,5,491500,24005491500,3962,55.91,30.89,0.0,3.96,0.0,7.5,8.46,8.2,79.86,11.79,white_alone
24,5,491600,24005491600,3336,43.62,41.31,0.0,2.46,0.0,9.32,15.29,4.44,75.72,14.72,other
24,5,491701,24005491701,3895,66.8,13.92,0.39,9.35,0.0,7.06,11.55,8.34,74.71,15.56,white_alone
24,5,491900,24005491900,1753,77.41,1.37,0.86,6.67,0.0,11.18,4.46,12.95,64.12,22.65,white_alone
24,5,492001,24005492001,1123,71.33,19.5,0.0,2.05,0.0,5.43,8.37,5.61,78.36,16.03,white_alone
24,5,492002,24005492002,3730,71.02,20.13,0.0,0.54,0.0,2.63,2.63,2.79,82.31,14.91,white_alone
24,5,492101,24005492101,3759,71.32,20.16,0.35,0.48,0.72,2.66,4.52,5.05,76.43,18.52,white_alone
24,5,492102,24005492102,1923,75.35,16.38,0.0,3.28,0.0,1.82,3.43,0.94,87.16,11.65,white_alone
24,5,492200,24005492200,4723,64.9,20.41,0.0,10.14,0.0,2.99,5.78,4.3,83.42,12.28,white_alone
24,5,492300,24005492300,3957,74.48,15.34,0.0,1.72,0.0,6.39,12.21,6.52,78.8,14.68,white_alone
24,5,492401,24005492401,4064,9.77,82.11,0.0,4.38,0.0,2.19,3.74,3.27,83.49,13.24,black_alone
24,5,492402,24005492402,6192,19.04,69.32,0.0,9.32,0.0,0.44,5.07,6.36,77.2,16.44,black_alone
24,5,492500,24005492500,3103,60.78,25.88,0.0,5.45,0.0,4.71,78.11,7.19,85.76,5.87,white_alone
24,5,492600,24005492600,3438,64.25,23.12,0.61,6.4,0.0,3.64,5.59,6.37,77.14,14.08,white_alone
24,5,492700,24005492700,3096,17.31,72.0,0.0,0.61,0.0,5.65,23.37,11.01,67.54,21.45,black_alone
24,9,860103,24009860103,6167,78.66,9.4,0.21,3.55,0.0,4.78,1.91,2.64,78.82,17.46,white_alone
24,9,860200,24009860200,6022,80.55,12.01,0.0,0.95,0.0,2.39,1.5,1.08,82.3,15.06,white_alone
24,9,860300,24009860300,4349,80.13,12.62,0.0,0.71,0.0,1.52,4.55,0.53,75.4,22.99,white_alone
24,9,860402,24009860402,3773,71.43,17.31,2.2,2.36,0.0,3.95,2.92,3.13,83.94,10.18,white_alone
24,9,860403,24009860403,3571,82.67,7.73,0.0,0.98,0.0,0.9,6.79,2.66,77.26,16.21,white_alone
24,9,860404,24009860404,7278,79.51,11.76,0.0,1.77,0.0,3.38,2.9,7.94,72.15,19.21,white_alone
24,9,860501,24009860501,6870,73.46,7.07,0.0,4.21,0.55,5.78,3.67,2.21,81.43,15.24,white_alone
24,9,860502,24009860502,3549,83.97,7.72,0.0,0.45,0.0,6.48,3.1,2.59,74.64,22.06,white_alone
24,9,860600,24009860600,6823,78.29,5.35,0.0,3.77,0.0,6.29,2.67,5.69,76.55,16.61,white_alone
24,9,860701,24009860701,3212,65.54,20.77,0.12,7.44,0.0,3.42,5.52,3.74,71.14,19.08,white_alone
24,9,860702,24009860702,2863,56.76,27.24,0.0,4.75,0.0,8.35,10.44,4.23,71.78,19.28,white_alone
24,9,860703,24009860703,3924,64.04,24.87,0.0,0.36,0.0,8.03,10.08,1.17,85.91,12.36,white_alone
24,9,860801,24009860801,6957,77.07,16.73,0.45,0.0,0.0,2.82,0.59,1.94,79.62,17.62,white_alone
24,9,860901,24009860901,5100,90.47,7.02,0.0,0.0,0.0,0.47,2.08,2.29,73.73,21.47,white_alone
24,9,860902,24009860902,3011,70.84,20.86,0.0,0.0,0.0,5.71,10.23,13.58,65.06,21.36,white_alone
24,9,861003,24009861003,6222,73.75,17.84,0.0,2.2,0.0,4.45,6.3,0.96,79.38,17.61,white_alone
24,9,861004,24009861004,6625,84.85,7.55,0.0,0.33,0.0,2.16,5.66,2.17,78.99,18.84,white_alone
24,9,861100,24009861100,5778,85.43,5.45,0.0,0.5,0.0,6.13,7.41,2.25,77.03,20.51,white_alone
24,11,955000,24011955000,3465,63.9,1.01,0.0,0.0,0.0,33.88,16.26,19.19,69.15,11.66,white_alone
24,11,955100,24011955100,6267,85.56,3.18,0.05,0.56,0.0,8.07,15.23,9.06,72.03,18.91,white_alone
24,11,955201,24011955201,4102,73.79,14.16,0.0,1.78,0.0,6.29,11.54,4.46,75.01,18.94,white_alone
24,11,955202,24011955202,2081,85.01,8.36,0.0,0.0,0.0,2.4,6.62,1.78,71.07,27.15,white_alone
24,11,955301,24011955301,4304,79.04,13.34,0.0,0.74,0.0,0.39,7.18,4.3,74.35,18.98,white_alone
24,11,955302,24011955302,2945,58.47,32.05,0.0,0.0,0.0,5.26,17.56,5.64,73.89,13.31,white_alone
24,11,955400,24011955400,2069,92.36,3.14,1.21,0.77,0.0,1.01,8.24,2.27,80.38,17.11,white_alone
24,11,955500,24011955500,3611,82.86,10.33,0.0,0.39,0.0,5.1,8.29,0.75,81.89,17.36,white_alone
24,11,955600,24011955600,4416,58.97,32.36,0.25,0.0,0.0,3.28,22.38,3.92,70.72,25.36,white_alone
24,13,501001,24013501001,4684,87.11,7.39,0.0,1.64,0.0,2.39,10.52,4.72,81.06,13.68,white_alone
24,13,501002,24013501002,4859,96.46,2.39,0.29,0.0,0.0,0.66,5.02,5.49,67.17,26.18,white_alone
24,13,502000,24013502000,3653,93.84,0.85,0.0,1.81,0.0,1.86,4.39,4.87,70.9,24.23,white_alone
24,13,503000,24013503000,5717,91.39,1.54,0.0,1.56,0.0,3.5,6.35,4.74,81.49,13.77,white_alone
24,13,504100,24013504100,4844,90.61,0.45,0.0,6.46,0.0,1.88,2.01,0.72,83.63,14.99,white_alone
24,13,504201,24013504201,5873,89.82,4.5,0.0,0.36,0.0,3.9,1.7,0.63,78.85,20.52,white_alone
24,13,504202,24013504202,7048,95.54,1.6,0.65,0.91,0.0,0.98,4.48,5.59,77.07,17.04,white_alone
24,13,505101,24013505101,3820,86.83,5.5,0.0,1.52,0.0,4.95,4.19,0.79,79.55,18.3,white_alone
24,13,505102,24013505102,5805,86.56,3.67,0.4,2.57,0.0,4.63,1.95,0.55,83.91,15.54,white_alone
24,13,505203,24013505203,4101,76.74,10.92,0.0,5.12,0.0,3.95,7.75,4.12,64.42,13.17,white_alone
24,13,505205,24013505205,3175,84.03,2.99,0.0,7.65,0.0,2.49,4.28,2.96,78.55,17.86,white_alone
24,13,505206,24013505206,3247,84.35,1.6,0.0,5.57,0.0,2.89,3.89,1.54,74.87,23.38,white_alone
24,13,505207,24013505207,3485,81.52,3.19,0.0,8.75,0.0,3.5,0.66,2.01,86.23,11.56,white_alone
24,13,505208,24013505208,4597,84.9,9.68,0.0,0.0,0.0,3.48,2.41,3.05,78.83,13.38,white_alone
24,13,506101,24013506101,4917,94.29,2.87,0.0,0.12,0.0,1.5,2.24,2.95,75.11,19.87,white_alone
24,13,506102,24013506102,4414,94.22,1.04,1.7,0.7,0.0,1.45,2.86,1.7,76.91,21.02,white_alone
24,13,506200,24013506200,5494,90.37,1.77,0.0,0.35,0.0,5.59,2.32,3.06,77.65,19.29,white_alone
24,13,507500,24013507500,4788,73.39,10.38,0.65,4.89,0.0,5.08,2.06,1.17,85.78,12.47,white_alone
24,13,507601,24013507601,4220,82.84,4.83,0.0,0.43,0.0,9.38,7.05,4.17,74.72,20.26,white_alone
24,13,507602,24013507602,4553,91.57,2.77,0.0,0.68,0.0,3.76,7.41,2.44,70.5,21.99,white_alone
24,13,507702,24013507702,3638,89.09,1.95,1.32,0.55,0.0,5.0,6.4,6.32,72.16,21.25,white_alone
24,13,507703,24013507703,3268,84.3,4.71,0.0,4.07,0.0,4.99,1.29,5.97,57.1,34.3,white_alone
24,13,507704,24013507704,5503,78.63,6.67,0.27,2.96,0.0,5.36,7.07,3.13,83.01,13.87,white_alone
24,13,507801,24013507801,6355,86.22,7.22,0.02,0.58,0.0,4.89,15.5,3.54,77.53,17.06,white_alone
24,13,507802,24013507802,4900,89.9,0.39,0.0,1.88,0.0,4.08,2.49,1.82,80.1,18.08,white_alone
24,13,508103,24013508103,7632,88.56,2.08,0.21,5.4,0.0,1.53,3.92,3.77,77.96,18.15,white_alone
24,13,508200,24013508200,6659,92.33,3.11,0.47,0.74,0.0,0.51,4.07,3.12,84.56,12.31,white_alone
24,13,509001,24013509001,5059,95.49,1.13,0.02,0.0,0.0,2.02,2.8,4.68,79.8,14.53,white_alone
24,13,509002,24013509002,2675,86.47,3.74,2.65,0.0,0.0,6.39,2.84,6.17,76.45,17.38,white_alone
24,13,510000,24013510000,1376,92.3,3.34,0.0,0.0,0.0,4.36,7.02,1.89,72.09,20.2,white_alone
24,13,511000,24013511000,3654,93.51,1.48,0.0,0.77,0.0,2.05,7.53,2.13,77.09,20.77,white_alone
24,13,512000,24013512000,1524,90.29,3.61,0.0,3.87,0.33,1.31,12.43,3.61,78.02,18.37,white_alone
24,13,513001,24013513001,5137,85.56,3.62,0.14,0.14,0.0,8.18,5.55,2.55,76.74,19.19,white_alone
24,13,513002,24013513002,5639,83.99,1.38,0.44,1.76,0.0,9.79,4.22,2.55,86.38,10.16,white_alone
24,13,514100,24013514100,3496,91.28,0.11,0.0,1.26,0.0,5.09,2.53,2.55,74.8,22.65,white_alone
24,13,514201,24013514201,4983,91.09,1.38,0.38,3.49,0.16,1.3,5.02,3.85,76.14,19.06,white_alone
24,13,514202,24013514202,3441,88.14,5.78,0.0,0.15,0.0,4.1,5.49,1.25,80.24,18.51,white_alone
24,15,30100,24015030100,4860,94.96,3.93,0.33,0.0,0.0,0.78,6.6,3.21,74.49,22.0,white_alone
24,15,30200,24015030200,5245,92.09,1.6,0.0,0.1,0.0,5.28,9.81,9.51,67.74,22.46,white_alone
24,15,30400,24015030400,4807,71.73,11.59,0.0,0.0,0.0,13.73,30.97,5.26,59.08,26.05,white_alone
24,15,30501,24015030501,4538,94.31,0.9,0.0,0.0,0.0,3.5,6.48,4.52,79.97,15.51,white_alone
24,15,30503,24015030503,5154,74.64,12.2,0.0,3.03,0.0,7.59,18.78,3.78,77.09,19.13,white_alone
24,15,30505,24015030505,3847,80.66,12.04,0.0,1.14,0.0,3.61,9.22,2.73,71.3,21.89,white_alone
24,15,30507,24015030507,3746,69.25,16.1,0.0,3.28,0.0,5.66,18.79,3.82,82.33,13.13,white_alone
24,15,30508,24015030508,4710,68.26,4.63,0.0,2.12,0.0,9.92,20.81,5.61,70.11,23.95,white_alone
24,15,30601,24015030601,4304,94.49,4.09,0.0,0.28,0.0,0.28,5.0,2.0,81.95,16.05,white_alone
24,15,30602,24015030602,5454,63.79,17.68,0.0,6.23,0.0,6.86,4.46,3.67,85.39,10.95,white_alone
24,15,30700,24015030700,4942,92.43,0.77,0.0,0.99,0.0,3.82,3.94,4.84,75.33,17.2,white_alone
24,15,30903,24015030903,5104,76.88,9.4,0.0,0.43,0.0,8.44,23.0,7.01,84.03,8.95,white_alone
24,15,30904,24015030904,8397,92.94,1.81,0.0,3.13,0.0,1.56,0.64,2.29,80.5,17.21,white_alone
24,15,30905,24015030905,2575,95.18,1.55,0.0,0.19,0.0,2.21,6.64,6.56,77.86,14.64,white_alone
24,15,30907,24015030907,4301,83.24,7.63,0.0,3.3,0.0,3.79,6.51,2.14,82.49,15.07,white_alone
24,15,30908,24015030908,5540,85.42,9.35,0.07,0.45,0.0,2.71,8.55,1.53,80.31,18.16,white_alone
24,15,31201,24015031201,5955,87.49,5.37,0.4,0.0,0.0,3.29,5.44,2.92,75.47,21.29,white_alone
24,15,31202,24015031202,5605,83.89,11.63,0.0,0.25,0.0,1.87,9.38,3.57,69.3,25.64,white_alone
24,15,31301,24015031301,3135,88.01,3.0,0.51,0.0,0.0,7.4,6.15,5.71,75.37,18.66,white_alone
24,15,31302,24015031302,6819,86.89,0.35,0.0,3.53,0.0,3.83,4.03,5.06,81.87,12.96,white_alone
24,15,31400,24015031400,3851,95.14,0.88,0.55,0.0,0.18,1.45,3.98,3.66,74.6,21.22,white_alone
24,17,850101,24017850101,6391,16.62,65.01,0.0,2.46,0.0,8.75,2.68,6.24,77.67,16.09,black_alone
24,17,850102,24017850102,2417,42.9,44.6,2.44,3.52,0.0,5.05,11.84,3.76,76.54,18.95,other
24,17,850201,24017850201,1025,49.17,31.8,0.0,2.15,0.0,13.27,2.45,5.76,43.22,13.76,other
24,17,850202,24017850202,4844,41.56,44.18,0.37,4.27,0.17,2.91,17.59,3.78,74.48,21.26,other
24,17,850300,24017850300,2034,51.33,38.79,1.33,0.64,0.0,3.98,3.54,3.98,74.04,20.6,white_alone
24,17,850400,24017850400,3163,60.7,30.41,0.32,2.21,0.0,0.32,21.21,3.45,73.79,20.46,white_alone
24,17,850500,24017850500,2961,69.67,14.25,0.37,0.0,0.0,1.52,5.1,1.69,78.15,18.88,white_alone
24,17,850600,24017850600,5063,48.02,44.08,0.0,1.68,0.0,4.05,5.75,3.95,74.56,20.76,other
24,17,850706,24017850706,5617,17.29,58.38,0.21,8.35,0.0,12.46,2.04,3.49,79.03,15.67,black_alone
24,17,850708,24017850708,5515,19.11,64.12,0.0,6.33,0.15,5.1,8.81,3.52,79.64,15.61,black_alone
24,17,850709,24017850709,6663,14.44,72.08,0.0,0.33,0.0,11.92,7.82,0.95,74.58,23.1,black_alone
