State,County,Tract,Block_group,state,county,tract,block group,GEOID,population,white_only,black_only,aian_alone,asian_only,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority,Longitude,Latitude,Closest_Distance_Pharmacies_Top3,Closest_Distance_Urgent_Care_Centers,Closest_Distance_Hospitals,Closest_Distance_Pharmacies_All,Closest_Distance_Dialysis_Centers,Closest_Distance_Nursing_Homes,Closest_Distance_FedEx,Closest_Distance_Banks,Closest_Distance_Childcare,Closest_Distance_Logistical_Top3,Closest_Distance_DHL,Closest_Distance_UPS,Closest_Distance_Private_Schools,urban
21,59,1300,1,21,59,1300,1,210590013001,1705,96.19,0.0,0.12,0.0,0.0,0.0,18.27,17.13,70.32,11.44,1,-87.16834828351405,37.78405966993762,5.401888507095372,5.3007068669095245,0.9450011296292624,2.2234561966113886,7.830347794063269,2.790523221817008,1.7990975655083112,3.360909384252689,1.0252973992719352,1.486867683327862,1.486867683327862,1.486867683327862,4.4990240400511015,False
21,59,1300,2,21,59,1300,2,210590013002,1435,71.57,16.31,0.0,1.18,0.0,7.46,31.33,7.46,74.77,17.77,1,-87.1499357410201,37.77988299197855,3.740315249233108,3.842900137232654,0.8751975628753202,0.903501385118904,6.146883359277493,1.2245842508651492,0.7579198402996594,2.298407837706,2.170173530313652,0.5667025589252929,0.5667025589252929,0.5667025589252929,2.9913528584251985,True
21,59,1300,3,21,59,1300,3,210590013003,2939,95.51,1.5,0.0,0.0,0.0,0.24,3.78,1.12,88.7,9.83,1,-87.24417123616419,37.81298180209686,12.797458853444969,12.588401244617373,8.220224320750335,9.584943513186728,15.174575182132273,10.183026649924864,9.1468438329552,10.269726531904205,7.312489667074592,8.770805993554458,8.770805993554458,8.770805993554458,11.841635376954509,False
21,59,1401,0,21,59,1401,0,210590014010,0,,,,,,,,,,,7,-87.0743907361611,37.79220348903638,4.076467404790409,3.7281063878092526,1.6696858274719797,1.180625728910586,3.17872280691396,1.7103281972454714,3.397196075700021,1.7703594338596025,0.9046717524429776,3.0162139401495414,3.0162139401495414,3.0162139401495414,5.009695105074719,False
21,59,1401,1,21,59,1401,1,210590014011,1927,87.18,7.52,0.52,0.0,0.0,1.82,12.6,5.76,38.04,14.69,1,-87.06730751975346,37.787127833112365,3.3817222346332403,3.276349891723877,0.890267968647696,0.9583644593835648,2.870698825975812,0.9215222681783748,2.8940005297801537,1.165312422055156,0.3196116663041433,2.8911180336276567,2.8911180336276567,2.8911180336276567,4.93244121141025,True
21,59,1401,2,21,59,1401,2,210590014012,1539,92.46,0.0,0.0,0.0,0.0,7.54,18.78,13.52,77.26,9.23,1,-87.04800239461784,37.77713671740514,2.489926110093167,3.293105173652561,1.4552243795074122,2.486338598503974,2.604860621902935,1.402796465692816,2.86465078170754,1.8808536757767744,1.0744362025669876,2.86465078170754,2.86465078170754,3.2086414886458168,5.605333868901379,True
21,59,1401,3,21,59,1401,3,210590014013,2095,98.71,0.38,0.38,0.0,0.0,0.0,7.57,1.38,74.37,24.25,1,-87.05628659384813,37.76128735483217,0.6064052641884569,1.875597269892608,2.1422786800212985,0.6064052641884569,0.701919054286202,1.3615010622999912,1.5620598160868444,0.8172047394883143,0.9623060984896388,1.3232028393711648,1.3232028393711648,1.3232028393711648,4.330257456882219,True
21,59,1402,0,21,59,1402,0,210590014020,0,,,,,,,,,,,7,-87.05566375508612,37.81775008583029,6.752895158070031,6.83146934190673,4.321947491931127,4.384968886054046,6.393567393393604,4.32913273387999,6.443564597065291,4.712898827096146,3.0948151312305217,6.294214265678078,6.294214265678078,6.294214265678078,7.353789069527933,False
21,59,1402,1,21,59,1402,1,210590014021,625,92.64,1.76,0.0,0.0,0.0,1.44,8.16,0.0,73.12,26.88,1,-87.03725801075267,37.80722453815685,5.93910116137749,6.440164635407722,3.8932160576876895,4.417330877240549,6.075940217497384,3.875429610391996,6.010982091616572,4.408720964090725,1.0989880071380012,6.010982091616572,6.010982091616572,6.335043542523634,8.37177796357665,False
21,59,1402,2,21,59,1402,2,210590014022,1193,92.2,3.52,0.0,3.77,0.0,0.5,20.12,4.36,81.48,14.17,1,-86.99703173344236,37.80107296979511,7.432705047968919,8.485460851661655,6.379223137812286,7.24381846463532,7.4235053375110045,6.338632955142245,8.06398175652528,6.909138659510589,2.2167617221206646,8.06398175652528,8.06398175652528,8.124351909157577,8.717581017720637,False
21,59,1402,3,21,59,1402,3,210590014023,2057,98.69,0.53,0.0,0.49,0.0,0.0,8.12,4.42,70.35,25.23,1,-87.00623855153111,37.78254063859882,5.563951189281859,6.789326024757733,5.113239403349772,5.563951189281859,5.501258073558367,5.064053745129031,6.3968058164515735,5.423122048338239,2.7838032824372894,6.211150169612855,6.211150169612855,6.211150169612855,8.985859014414519,False
21,59,1402,4,21,59,1402,4,210590014024,1308,94.65,2.06,0.0,0.0,0.0,3.29,20.57,5.5,75.99,18.5,1,-87.01911642583683,37.756386097845976,3.427235389186777,5.128962548847794,4.729133273016095,3.427235389186777,3.4560898850854462,4.463907951370519,3.8907114338971818,3.1412603529804746,2.7697445327575125,3.858579295848367,3.858579295848367,3.858579295848367,6.914631326382667,False
21,59,1501,0,21,59,1501,0,210590015010,0,,,,,,,,,,,7,-87.028737131114,37.88657764444593,14.663921321261084,14.84109868287272,12.310799118757942,1.7861225882206786,14.391473163425978,2.489951880412747,2.3416580939852465,1.9039039455450883,1.8584977144095889,2.3416580939852465,2.3416580939852465,14.241746746667586,1.8908991030099456,False
21,59,1501,1,21,59,1501,1,210590015011,1151,90.7,0.0,0.0,5.65,0.0,3.65,16.85,1.48,89.57,8.95,1,-87.00143010846558,37.880034441664144,14.62459300531332,15.045212208688746,12.469448989075454,4.149675438143893,14.71084342496758,4.955450647483071,4.844012410141455,4.408404307025759,4.32778281639494,4.844012410141455,4.844012410141455,14.675632659743794,4.280671543990883,False
21,59,1501,2,21,59,1501,2,210590015012,1627,95.45,0.0,0.0,0.0,0.0,3.56,1.54,26.06,52.92,21.02,1,-86.97818686692482,37.82952749646197,10.83705038468403,11.742733942875931,9.390982465141231,8.572069768982846,10.8621899934722,9.35995318487859,9.620207715772333,8.071561498852933,4.303851733260483,9.620207715772333,9.620207715772333,11.547103193516412,8.720949755566748,False
21,59,1501,3,21,59,1501,3,210590015013,789,94.04,5.96,0.0,0.0,0.0,0.0,19.77,1.65,70.34,28.01,1,-86.91795681115246,37.84532882698961,15.925096148504348,16.995704488511848,14.793805654139735,12.205284890464885,15.896567882319584,9.17181204162674,13.05312839014268,5.521376046911708,8.208789808220233,13.05312839014268,13.05312839014268,16.603571897030946,8.22395033402557,False
21,59,1502,1,21,59,1502,1,210590015021,1687,100.0,0.0,0.0,0.0,0.0,0.0,4.21,0.77,80.97,18.26,1,-86.88281000807036,37.76775522875464,15.475675332158326,17.13301946059074,16.00414454388455,9.411265246130911,15.498619596315438,15.952627947978312,15.833860136183056,13.14329631214147,1.9896207252613225,15.833860136183056,15.833860136183056,15.833860136183056,1.996859674126345,False
21,59,1502,2,21,59,1502,2,210590015022,1337,98.58,0.37,0.0,0.0,0.0,1.05,3.75,0.67,85.79,13.54,1,-86.9721216277008,37.75915265691789,7.569791985727958,9.2534963130861,8.41107886721729,7.569791985727958,7.5976501395452924,8.35824672463634,7.943675429529498,7.278658046361574,6.101115233180761,7.943675429529498,7.943675429529498,7.943675429529498,6.085633076498149,False
21,59,1601,1,21,59,1601,1,210590016011,907,97.13,0.0,0.0,0.0,0.0,2.87,0.99,2.98,79.27,17.75,1,-87.02368893071987,37.727407803736966,4.146473965049911,5.868735683315012,6.80252416157276,4.146473965049911,4.343514603482781,5.492291311685866,3.688583299798349,3.852193758780528,3.5609847906318066,3.688583299798349,3.688583299798349,3.688583299798349,4.172226582694228,False
21,59,1601,2,21,59,1601,2,210590016012,2097,80.5,5.87,0.0,12.21,0.0,1.43,9.06,5.77,81.26,12.97,1,-87.05034246401554,37.7420904257972,1.3644400626882265,3.014436225876917,4.335083408711339,1.3644400626882265,1.6207505385919112,3.011783074888799,0.8916618717932681,1.168464353400035,1.0700467342341335,0.8916618717932681,0.8916618717932681,0.8916618717932681,4.959103885212917,True
21,59,1601,3,21,59,1601,3,210590016013,1660,97.77,0.0,0.0,0.66,0.48,0.0,1.81,0.78,75.0,24.22,1,-87.05709204351191,37.73761647841142,1.6586074299263398,2.951163140630591,4.698344194598059,1.6586074299263398,1.9585803051009223,2.404892898633216,0.7218815234595786,1.61413212771236,1.625083117901909,0.7218815234595786,0.7218815234595786,0.7218815234595786,4.56560630761908,False
21,59,1602,1,21,59,1602,1,210590016021,1407,99.43,0.0,0.0,0.0,0.0,0.57,9.44,0.5,82.87,16.63,1,-86.98841418649656,37.69296347661873,9.049816291213414,10.71218308973061,11.708101586119886,9.049816291213414,9.261768002637655,9.875821008205689,8.466165895315694,8.771427860782229,4.160940902143633,8.466165895315694,8.466165895315694,8.466165895315694,0.8000856278040949,False
21,59,1602,2,21,59,1602,2,210590016022,1612,96.71,2.73,0.0,0.0,0.0,0.0,7.51,5.77,84.55,9.68,1,-86.93044763013681,37.66908765220945,14.596522294369692,16.32398857593237,17.007769137661526,5.4066537454967145,14.777358236334948,15.618448987115912,14.111509078368028,14.287505986747757,5.502571157619824,14.111509078368028,14.111509078368028,14.111509078368028,5.295398613038394,False
21,59,1602,3,21,59,1602,3,210590016023,1656,95.65,1.81,0.0,0.0,0.0,0.36,3.77,3.2,80.8,16.0,1,-86.86742714669384,37.688087129782375,18.2697894739187,20.06853096274812,20.07485670134906,0.6330757559545596,18.38006863007125,13.875411392136687,18.053414367626164,14.486603284908185,0.753924626784106,18.053414367626164,18.053414367626164,18.053414367626164,0.8733151513095642,False
21,59,1701,1,21,59,1701,1,210590017011,1268,95.58,4.42,0.0,0.0,0.0,0.0,12.38,18.77,70.43,10.8,1,-87.15937918669336,37.7152887594908,3.3364684335753845,3.5364285422945083,7.690419387709466,2.644400006824145,8.669841294061317,2.7785124053769192,3.251565094207568,2.7398959916201164,1.664478344759882,3.0808681920288854,3.0808681920288854,3.0808681920288854,4.002986745541522,False
21,59,1701,2,21,59,1701,2,210590017012,2164,88.82,4.02,0.0,1.11,0.0,4.85,17.05,5.31,77.22,17.47,1,-87.15135030353389,37.72059733026029,2.5903568297228063,2.686023799987836,6.780432598833296,1.858053516474991,7.749528797151767,1.970019616189597,2.440398277594244,1.923000317276066,1.0668617803750928,2.338740232298709,2.338740232298709,2.338740232298709,3.1119109145263915,False
21,59,1701,3,21,59,1701,3,210590017013,1068,71.44,0.0,0.0,1.03,0.0,14.33,45.6,1.5,78.46,20.04,1,-87.13585852315273,37.72790695664087,1.5115743743372554,1.2562147202881273,5.297233106995444,0.9012974632844528,6.183050573417567,1.364470815275974,1.1798066785075525,0.8042267671416242,0.3362920986057885,1.118773198694576,1.118773198694576,1.118773198694576,1.5523132792765664,True
21,59,1701,4,21,59,1701,4,210590017014,1961,71.95,7.65,4.03,10.5,0.0,0.0,11.83,3.62,78.33,18.05,1,-87.14628124007584,37.7360763110491,2.793466727883494,2.41469521357541,5.2476118197952735,1.5563772706169683,6.408588339829061,0.1958932638133425,2.27615886439432,2.094280690000893,0.3311548586122284,2.27615886439432,2.27615886439432,2.322262130627021,1.493595685683568,True
21,59,1702,1,21,59,1702,1,210590017021,1738,87.0,0.0,0.0,11.39,0.0,1.61,13.64,0.81,81.76,17.43,1,-87.07790951317355,37.73095366099211,2.935802443365082,3.092199070506364,4.453572406109791,1.9299150317445808,3.195557751241074,1.066341545256222,1.3096555817795184,2.723919775361777,0.757389906181449,1.3096555817795184,1.3096555817795184,1.3096555817795184,3.4831045876951263,True
21,59,1702,2,21,59,1702,2,210590017022,1791,90.56,6.7,0.0,1.4,0.0,0.5,5.08,1.23,76.83,13.18,1,-87.09083434885996,37.71298747866795,2.841451074897605,3.097520668107548,6.033537213403728,2.793948565930393,5.492486970080202,2.9546829035146125,2.606018625829736,2.5122376395442787,1.139877601580806,2.606018625829736,2.606018625829736,2.606018625829736,3.226904317617329,False
21,59,1703,1,21,59,1703,1,210590017031,1891,90.43,0.69,0.26,0.0,0.0,1.27,15.18,4.6,78.32,17.08,1,-87.05068520367675,37.67238352713683,8.201491104298555,8.666619770249557,11.374194499029407,8.012742016457208,9.233755342278824,7.985143935721443,7.959128418327245,7.989924831696473,2.374832714511731,7.959128418327245,7.959128418327245,7.959128418327245,5.535265584062766,False
21,59,1703,2,21,59,1703,2,210590017032,1745,89.57,5.67,0.0,0.0,0.0,3.55,6.76,1.6,84.93,13.47,1,-87.06216889424853,37.62234325733698,12.061476514855627,12.701178968032018,16.404938897562396,11.77767526307562,14.776738144448988,13.125174086583527,12.46266949933731,12.005835734256246,6.124240324391816,12.141946382332916,12.141946382332916,12.141946382332916,10.13798389391303,False
21,59,1703,3,21,59,1703,3,210590017033,1069,93.45,0.0,0.0,0.0,0.0,5.61,22.54,3.84,78.2,17.21,1,-87.1517316179641,37.631561029384365,10.174370083091064,10.871156570665578,15.676528891232188,9.850909806760203,15.967627710298029,11.810492456647102,10.487049944524104,10.275457211710195,10.413075615015854,10.077032490782727,10.077032490782727,10.077032490782727,11.504718028913436,False
21,59,1800,1,21,59,1800,1,210590018001,3064,95.17,4.83,0.0,0.0,0.0,0.0,11.98,2.35,80.61,17.04,1,-87.19781704119778,37.73552203539889,6.89625786716971,6.770192712387336,6.525207786669483,4.634842404460888,10.60997584975356,4.625428080092856,5.270520377185124,4.669756626330698,2.2463115604765256,5.270520377185124,5.270520377185124,5.270520377185124,5.72488284370746,False
21,59,1800,2,21,59,1800,2,210590018002,2771,90.76,0.97,0.0,6.1,0.0,0.18,10.73,1.48,81.56,16.96,1,-87.31135478993072,37.710769329397664,16.69521151977037,16.771617107572542,15.828324237546484,14.929978182753484,20.964155739979127,14.908694078264151,15.544233171797725,14.924946196602924,3.6327019327019054,15.227286993026231,15.227286993026231,15.227286993026231,16.072075501148134,False
21,59,1800,3,21,59,1800,3,210590018003,1145,98.25,0.0,0.0,0.0,0.0,1.75,14.32,0.0,81.57,18.43,1,-87.24464755037057,37.657165117079614,12.860946007929432,13.277246702272285,16.130550091006455,12.32647584765192,18.571002749914545,11.634379802459511,12.924896128619231,12.464835871253412,8.877143160050709,12.629262603074032,12.629262603074032,12.629262603074032,13.81720105403304,False
21,61,920200,1,21,61,920200,1,210619202001,1618,99.07,0.0,0.0,0.8,0.0,0.12,14.96,14.09,62.05,23.86,1,-86.29595173839108,37.25108615064031,26.106212514452256,33.59752184075645,24.63041972332003,4.583173635460107,24.77817909389674,7.62814447839457,25.29353940917479,6.864344090370797,5.756155192866695,23.685606908940134,23.685606908940134,23.685606908940134,17.625002857091612,False
21,61,920200,2,21,61,920200,2,210619202002,940,96.49,0.0,0.0,0.0,0.0,0.0,17.13,12.02,58.19,29.79,1,-86.3958699453196,37.27863976464717,25.6363173839486,34.556312058808004,23.550077802079805,12.337683494128443,23.74833899903101,15.697090384639797,23.981274895794773,14.710545306325304,13.493810221208436,23.981274895794773,23.981274895794773,24.001813568749657,15.633367118192968,False
21,61,920200,3,21,61,920200,3,210619202003,593,99.66,0.0,0.0,0.0,0.0,0.34,11.97,5.56,62.73,31.7,1,-86.34340040693068,37.20116308170744,25.130136658870047,26.97242538553617,22.965929079454085,5.219936784346849,26.42429381978196,7.62417161233013,20.263851522030777,6.649227929525919,5.749492852621186,17.95361908968316,17.95361908968316,17.95361908968316,20.509501611018035,False
21,61,920200,4,21,61,920200,4,210619202004,1074,98.88,0.0,0.0,0.0,0.0,0.0,11.92,9.68,74.77,15.55,1,-86.27065685733203,37.307672617442805,19.6804033446562,40.27366339870462,18.39806248450891,10.866004431751303,18.526842208336195,13.202232381225697,19.11274954393331,12.729082741918113,11.856910786152214,19.11274954393331,19.11274954393331,19.14906429531079,11.050514717765518,False
21,61,920300,1,21,61,920300,1,210619203001,598,99.83,0.0,0.0,0.0,0.0,0.0,11.2,2.17,50.17,47.66,1,-86.20296960819094,37.27291862610266,24.17973963339722,39.42585883336297,23.448451461956168,10.07460756710868,23.530550877389626,10.49071062156631,24.239929177976062,10.617775393511376,10.40415446727524,24.239929177976062,24.239929177976062,24.28079908714457,13.19366745302901,False
21,61,920300,2,21,61,920300,2,210619203002,752,98.67,0.0,0.0,0.0,0.0,0.8,15.29,3.19,71.54,25.27,1,-86.14499088056209,37.28499065718637,24.61948109242015,37.76051882878862,23.98672551315724,14.80276893534704,24.445021907568783,14.599937432797873,24.216944253959024,14.922220723239471,14.859109876610267,23.28215907293389,23.28215907293389,23.28215907293389,12.93614709599952,False
21,61,920401,1,21,61,920401,1,210619204011,2390,91.51,3.01,0.21,0.0,0.0,5.27,14.22,9.29,76.49,14.23,1,-86.18760933321303,37.12041169471885,24.77062814914963,26.87334176344134,22.116204519344265,7.672123854026772,25.304966771251365,9.885512650376976,19.603980830975843,7.993830855672651,4.248780926947182,15.591732170797467,15.591732170797467,15.591732170797467,20.61485386962752,False
21,61,920401,2,21,61,920401,2,210619204012,606,100.0,0.0,0.0,0.0,0.0,0.0,12.38,0.0,78.55,21.45,1,-86.10802165331584,37.09638174729798,17.278367394215344,19.53999543206359,17.918147016751913,10.079524941175627,20.6159720587333,16.842204450943708,19.632405716938013,5.165437568396142,5.442407519387538,13.767092951412144,13.767092951412144,13.767092951412144,19.504972303846696,False
21,61,920402,1,21,61,920402,1,210619204021,1059,98.02,0.0,0.28,0.0,0.0,0.57,38.08,1.32,64.4,25.87,1,-86.25128162757957,37.1735223079309,26.199277312816,27.82944552792001,22.84207765612481,2.1651856851440825,26.37330276068837,1.8602832258000528,20.015607934932987,2.2968725119268045,2.263149406013724,16.468423843779373,16.468423843779373,16.468423843779373,20.7150094465328,False
21,61,920402,2,21,61,920402,2,210619204022,2323,93.8,1.03,0.43,0.0,0.0,0.52,14.33,6.24,76.71,17.05,1,-86.2996404426081,37.13221087036689,19.95779386772206,21.619655903053285,16.753819145268245,7.264620386495848,20.30712285547499,7.310251293164508,13.914399798722249,7.206939860722296,5.833345539914293,10.639903480322603,10.639903480322603,10.639903480322603,14.539110606158763,False
21,61,980100,1,21,61,980100,1,210619801001,242,19.42,48.35,0.0,0.0,0.0,7.44,87.93,9.92,80.58,9.5,7,-86.14430202488684,37.19568357563544,26.700654423585373,29.550148556490253,19.972191645091733,10.52432875749873,29.75652443980597,10.096704979276886,20.94803303332733,10.724299746787509,10.64447725645925,17.581763453435958,17.581763453435958,17.581763453435958,22.40543228681309,False
21,63,920101,1,21,63,920101,1,210639201011,842,100.0,0.0,0.0,0.0,0.0,0.0,18.41,8.43,48.34,43.23,1,-83.1435786611662,38.21266996414243,29.58819474232573,42.46806231053469,26.106966396643102,9.975481591602495,22.898768653671745,14.4366959921171,20.21314171556085,9.875741250409805,9.921304667290917,20.21314171556085,20.21314171556085,20.22729388368588,21.48380257304066,False
21,63,920101,2,21,63,920101,2,210639201012,1440,81.6,17.5,0.0,0.0,0.0,0.49,,0.0,0.0,0.0,1,-83.07462632559317,38.136030764149,36.34214947026116,42.38571042100043,29.267508934363367,7.170591938089922,26.034108547934245,7.186902101057672,22.701021045040687,13.208253009007546,1.6991475701178818,22.701021045040687,22.701021045040687,22.715347310622658,16.88922968126723,False
21,63,920101,3,21,63,920101,3,210639201013,1229,96.66,0.0,0.0,0.0,0.0,3.34,20.83,8.06,67.29,24.65,1,-83.16051790880402,38.16023195262449,28.464503277805,46.71004410928364,24.466826644739104,8.796989389053635,24.27299628036491,9.103496894417832,22.96908056860835,9.441825216156868,6.614104545743787,22.96908056860835,22.96908056860835,23.352014732550423,20.49545894684238,False
21,63,920102,1,21,63,920102,1,210639201021,934,99.79,0.0,0.0,0.0,0.0,0.0,22.09,4.82,72.16,23.02,1,-83.19470009590965,38.09716006762696,27.665654723290867,53.22630386282199,20.65132387142066,5.840560637779436,22.94827179805001,6.4399553052344265,22.36724746713124,1.9544503263337272,9.685941356895858,22.36724746713124,22.36724746713124,22.62600457514269,15.54151736088676,False
21,63,920102,2,21,63,920102,2,210639201022,607,96.87,0.0,0.0,0.0,0.0,3.13,39.83,9.39,73.64,16.97,1,-83.10726163280346,38.098147808839016,34.71829108215959,47.33942285054949,24.17930765187857,2.143171825642808,30.132722168910146,2.10903310655842,27.76333338672661,9.086325830897737,4.012262068723596,27.76333338672661,27.76333338672661,27.777720714811057,12.721950435384722,False
21,63,920102,3,21,63,920102,3,210639201023,600,98.17,1.83,0.0,0.0,0.0,0.0,22.26,1.33,73.33,13.67,1,-83.15907248473253,38.04522189670683,33.158946674519704,54.690461252716425,16.76025535999482,4.961991209653439,28.336079675822365,5.326119553608962,28.082650713141984,4.206429469182063,10.317042577213506,28.082650713141984,28.082650713141984,28.28440000886341,9.087997028902208,False
21,63,920200,1,21,63,920200,1,210639202001,507,100.0,0.0,0.0,0.0,0.0,0.0,22.09,6.71,63.31,29.98,1,-83.01157920494646,38.15677405959555,34.428162224870526,36.79213114240166,34.464172625025405,12.751138364634595,21.91004196522715,12.685248787856027,18.49318630180776,11.367080786117407,7.656652358829838,18.49318630180776,18.49318630180776,18.50656531843682,20.324366748854803,False
21,63,920200,2,21,63,920200,2,210639202002,743,99.87,0.0,0.0,0.0,0.0,0.0,48.59,13.86,73.62,12.52,1,-82.97443518993798,38.09743982284983,30.664336648998507,39.75955000549946,32.24556592411964,13.339276548156878,27.83017309057121,13.096587897276576,24.45522528040441,14.402731769737068,11.129483814076062,24.45522528040441,24.45522528040441,24.46712313156829,16.093225621094888,False
21,63,920200,3,21,63,920200,3,210639202003,559,99.64,0.0,0.0,0.0,0.0,0.0,37.92,3.22,87.84,8.94,1,-83.07103189645478,38.05236763176202,33.36228289527903,48.88405701597949,22.52156580608328,6.0967301372511145,34.540627795848714,5.745697733877654,31.135202646339263,11.463511391921216,9.134466539457303,31.135202646339263,31.135202646339263,31.14891257049592,7.707758382849286,False
21,65,920100,1,21,65,920100,1,210659201001,712,99.58,0.0,0.0,0.0,0.0,0.42,31.74,4.78,52.81,42.42,1,-83.83447309810974,37.70383943354158,39.55505987713284,44.66865677211688,12.565806328578148,12.352653358165863,38.40664455342092,11.994980103241552,12.40228890873616,12.166285081610583,11.949096911068995,12.40228890873616,12.40228890873616,15.716771867018696,32.34326316486893,False
21,65,920100,2,21,65,920100,2,210659201002,767,86.31,1.04,2.09,1.04,0.0,6.39,29.49,6.0,75.62,18.38,1,-83.9494133210482,37.68700094809582,29.71479256467668,34.55345773278602,3.25059832185382,2.825141851243803,28.598224731992087,3.0361976129212587,2.8034999877621924,2.406404390592176,2.1310016960520928,2.8034999877621924,2.8034999877621924,19.43593365628527,31.743603062137414,True
21,65,920201,1,21,65,920201,1,210659202011,824,100.0,0.0,0.0,0.0,0.0,0.0,19.9,2.06,66.02,31.92,1,-84.06144302037383,37.79176638648121,20.70901425222216,25.264667465213165,12.053773733214454,11.87333411696651,19.53816449954541,12.207727596121495,12.56172359536191,9.370655329216332,13.247452418673776,12.56172359536191,12.56172359536191,19.00865384211586,21.61625855748651,False
21,65,920201,2,21,65,920201,2,210659202012,1073,100.0,0.0,0.0,0.0,0.0,0.0,32.15,6.8,84.62,8.57,1,-84.00302570319045,37.796508083887375,25.7484189723538,27.78619944170002,10.29413773418466,10.128126985034474,24.56917680035855,10.172047064897123,10.831937193951203,9.564948756984649,10.121394140229716,10.831937193951203,10.831937193951203,14.097889872466926,26.452471879307865,False
21,65,920202,1,21,65,920202,1,210659202021,1176,96.77,0.0,0.0,0.0,0.0,0.0,22.19,1.02,73.64,25.34,1,-83.91523930171414,37.727045277089786,32.350030286065014,38.67301397357484,5.928878860198103,5.786361810174811,31.184662612988262,5.288304598284019,6.003536756521555,5.947963254247783,5.8592410879545564,6.003536756521555,6.003536756521555,14.14030741153906,34.060024784030944,False
21,65,920202,2,21,65,920202,2,210659202022,781,99.36,0.0,0.0,0.0,0.0,0.0,25.51,0.0,64.92,23.43,1,-83.95725988889178,37.72862200676542,28.653660440488785,35.966419526780456,3.0525118491279577,3.041871526669277,27.487210418429164,2.513341038025573,3.405525383619548,3.436810513776144,3.6836045780387816,3.405525383619548,3.405525383619548,15.787984478775815,30.36192506396562,False
21,65,920202,3,21,65,920202,3,210659202023,1243,88.01,0.48,2.9,0.0,0.0,8.61,22.65,11.99,73.69,11.99,1,-83.96647960885305,37.69020397985923,28.175955078737804,33.3129291288756,2.016193223397072,1.315775923506014,27.057866396921288,2.0674810024078627,1.4886524971269075,1.066451022003407,0.8245737848855926,1.4886524971269075,1.4886524971269075,19.824714781653142,30.200300702593523,False
21,65,920202,4,21,65,920202,4,210659202024,669,100.0,0.0,0.0,0.0,0.0,0.0,11.51,4.04,77.58,18.39,1,-83.96806240292972,37.77345315024616,28.140075530058493,31.731206916426665,7.522309472467419,7.626226249417768,26.952825661560755,7.206943723746635,8.018945250220348,8.103065746927612,8.495174915067548,8.018945250220348,8.018945250220348,12.804171452306566,29.432957529390052,False
21,65,920301,1,21,65,920301,1,210659203011,2043,100.0,0.0,0.0,0.0,0.0,0.0,28.59,14.78,73.37,11.85,1,-84.0447521385609,37.73084243050323,20.96018576692479,29.67770135330888,6.537122498811322,5.73476407949923,19.791553306182863,6.964719859655841,6.91299330173578,5.7374202211896295,7.57074091463008,6.91299330173578,6.91299330173578,21.03806502290556,22.674490626625747,False
21,65,920302,1,21,65,920302,1,210659203021,1375,97.45,0.0,0.0,0.0,0.0,0.0,29.16,1.24,81.16,17.6,1,-83.99881733977276,37.687673906347776,25.417137479535647,30.611623531264343,2.7989381195691947,1.388364370749202,24.31132587831313,3.38861010613738,2.574442365663013,1.3542023349139192,1.899891764964655,2.574442365663013,2.574442365663013,21.619580575939512,27.50146124297796,False
21,65,920302,2,21,65,920302,2,210659203022,1261,100.0,0.0,0.0,0.0,0.0,0.0,28.63,9.2,73.2,17.61,1,-84.05826206239793,37.68710508032781,20.3084073810451,25.96394490402493,7.434919453303167,5.952198039071358,19.22713373290291,8.063218136393463,7.464758512967071,5.862868563369338,7.089517805775131,7.464758512967071,7.464758512967071,20.77841361434516,22.4971394839841,False
21,65,920302,3,21,65,920302,3,210659203023,552,92.03,0.0,0.0,0.0,0.0,0.0,21.92,10.51,78.44,11.05,1,-84.05599331083562,37.632102497310505,20.69569690580627,23.6424590436244,10.764863913277772,9.357002999621884,20.51841738921528,11.336721464145793,10.486765212387567,9.264230893506522,8.962392739888942,10.486765212387567,10.486765212387567,22.38734964810897,25.24813917474088,False
21,65,920400,1,21,65,920400,1,210659204001,720,98.33,0.0,0.0,0.0,0.0,0.14,37.24,1.81,80.14,18.06,1,-83.94598401912187,37.60463853840624,29.803385299834087,32.49779085002341,11.623970413074558,10.60703841697245,29.77993261803817,11.75149750692392,11.085585579664045,10.694993930454384,9.230209650670403,11.085585579664045,11.085585579664045,27.879708167656183,35.198140731980835,False
21,65,920400,2,21,65,920400,2,210659204002,991,93.14,0.0,0.0,0.0,0.0,1.31,30.45,1.41,80.32,18.26,1,-83.95501958576727,37.65407789452606,29.91512134270927,32.858403464428264,6.117462268447856,5.159181305520439,28.97481907609837,6.206237287737888,5.577832535130618,5.174421927090255,3.859421485553669,5.577832535130618,5.577832535130618,22.9763430700874,32.28223553746276,False
21,67,101,1,21,67,101,1,210670001011,1815,53.0,27.88,0.0,0.0,0.0,10.03,36.53,8.15,72.29,19.56,1,-84.49336624184066,38.046019886800366,2.838204741383238,1.900702098601604,0.7883496412307258,1.5863651381511177,2.1458994051314595,2.8696272049013887,0.2149970000249867,0.2144695457369125,0.1460388185084477,0.2149970000249867,0.2149970000249867,0.2149970000249867,0.1699089290789489,True
