State,County,Tract,Block_group,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority,Longitude,Latitude,Closest_Distance_Pharmacies_Top3,Closest_Distance_Urgent_Care_Centers,Closest_Distance_Hospitals,Closest_Distance_Pharmacies_All,Closest_Distance_Dialysis_Centers,Closest_Distance_Nursing_Homes,Closest_Distance_FedEx,Closest_Distance_Banks,Closest_Distance_Childcare,Closest_Distance_Logistical_Top3,Closest_Distance_DHL,Closest_Distance_UPS,Closest_Distance_Private_Schools,urban
40,109,108231,1,401091082311,808,76.24,0.0,0.0,0.0,0.0,8.79,0.0,3.22,89.98,6.81,white_alone,-97.46846873753309,35.68885755435153,2.371466576890408,2.536186109073076,3.854384872555522,2.371466576890408,3.880066281839399,2.0253164262403835,2.3202704966780296,2.32096340845696,2.2761294827295684,2.3202704966780296,2.3202704966780296,2.454078189905561,0.5963564529206676,True
40,109,108231,2,401091082312,1108,96.66,1.17,0.0,0.0,0.0,0.9,3.25,4.78,88.27,6.95,white_alone,-97.47033259276228,35.711836610119825,4.149502585936761,3.987414444887144,6.407681114215294,4.149502585936761,6.44045567811132,3.6372207206119422,3.888011672924117,1.650249879887178,0.4005330578855187,3.888011672924117,3.888011672924117,4.941802733819147,3.087923399786943,True
40,109,108232,1,401091082321,1338,73.24,2.84,1.05,1.79,0.0,3.59,0.9,6.43,77.95,15.62,white_alone,-97.47097024282948,35.677209286957776,1.2921741733541607,2.2745744566080752,2.6491832991913493,1.2921741733541607,2.612163425173484,1.5963063586442354,2.0344567143346834,1.5615888123333403,1.2386456691547156,1.32604358885365,1.32604358885365,1.32604358885365,0.7655319434632504,True
40,109,108232,2,401091082322,1584,92.05,0.0,0.0,2.15,0.0,0.57,3.66,7.7,71.34,20.96,white_alone,-97.46969640369656,35.671234429986995,0.7782516538856101,2.624323025048128,1.9860130237064264,0.7782516538856101,1.9380182679189288,1.3179533495733489,1.832382651074154,1.042760926294342,0.5801629074706233,0.7581544775473386,0.7581544775473386,0.7581544775473386,1.437544271220448,True
40,109,108233,1,401091082331,1018,69.16,22.69,0.0,1.08,0.0,0.0,0.0,1.77,91.55,6.68,white_alone,-97.55999445469624,35.656384285671706,3.100346264178876,5.674550729439582,3.686461470218986,3.100346264178876,6.097435138002656,0.4435175853864836,4.306420003042469,1.311555167758814,1.0426012606799826,3.780684685998564,3.780684685998564,3.780684685998564,4.229772271591835,True
40,109,108233,2,401091082332,3586,53.37,12.77,0.0,13.33,0.0,14.17,4.45,9.76,79.36,10.4,white_alone,-97.55758053229977,35.66227445812642,3.382349401570825,6.045059385545985,4.285428755204806,3.382349401570825,6.762801141063952,1.0562326326617415,4.988102989775266,1.9933713513685367,0.835004863261049,4.097854969553596,4.097854969553596,4.097854969553596,4.413021621783721,True
40,109,108234,1,401091082341,1124,74.82,10.05,8.1,2.94,0.0,2.05,0.0,4.45,83.36,11.03,white_alone,-97.52727980928027,35.6602323692034,1.4176694051788123,3.785627260125709,3.742448950132215,1.4176694051788123,5.5349044407347545,1.0663418940943108,3.081430731475621,1.3387937631827986,0.7282067400265028,1.4926196840385946,1.4926196840385946,1.4926196840385946,2.606047142320612,True
40,109,108234,2,401091082342,1891,72.71,6.5,0.63,12.48,0.0,2.75,4.07,4.23,85.72,10.05,white_alone,-97.5364951984624,35.658583710218515,2.0758733581823354,4.55603637795702,4.016508609314933,2.0758733581823354,6.344513578785634,0.8715484834420435,3.933211750420004,2.0861995284260706,0.4641894825139703,2.155873428830973,2.155873428830973,2.155873428830973,2.796031032615909,True
40,109,108234,3,401091082343,1974,64.74,14.99,0.35,12.11,2.08,0.96,0.0,0.0,87.44,12.56,white_alone,-97.5435300368457,35.66146725511996,2.6195603634222504,4.929008544718916,4.18581281343928,2.6195603634222504,7.008830805882097,1.5015167364052,4.492668557881603,2.66169840691172,0.966911058640375,2.8624330318437288,2.8624330318437288,2.8624330318437288,3.434877419316812,True
40,109,108235,1,401091082351,2926,57.79,8.44,0.72,4.99,0.0,7.79,6.29,4.41,90.09,5.5,white_alone,-97.55832611056846,35.64579400538732,2.428369086463299,4.489335279141404,2.5110775528958023,2.428369086463299,5.275386841942671,0.7776717195057656,3.181656087811324,0.7979822840376617,0.8447648236489563,2.7293049244281,2.7293049244281,2.7293049244281,3.647829048925728,True
40,109,108236,1,401091082361,2907,78.26,11.28,0.0,2.17,0.0,3.06,1.24,6.36,66.12,27.52,white_alone,-97.5456215879202,35.64828977498806,1.5224514917407823,4.693174903920381,2.7086718345802865,1.5224514917407823,6.298489697856251,1.2161137420230057,3.8808241945627993,1.1940147700012511,0.5172620161231074,2.902261432612433,2.902261432612433,2.902261432612433,2.660779607748001,True
40,109,108237,1,401091082371,1114,56.28,18.04,0.0,13.82,0.0,9.52,8.44,2.42,86.45,11.13,white_alone,-97.54111565010616,35.6404590600166,0.7806989650819435,3.876769190023394,1.982852120898417,0.7806989650819435,6.109006048102297,1.4689489097280128,3.4240062878144824,0.8064752494448475,1.2368474329828247,2.7932654540836115,2.7932654540836115,2.7932654540836115,2.003905522323009,True
40,109,108237,2,401091082372,1597,78.4,6.39,1.13,7.83,0.0,2.94,8.52,8.52,79.34,12.15,white_alone,-97.53697852020558,35.64719915394827,0.9286438325154864,4.687088356896,2.8199569764697348,0.9286438325154864,6.412872900648229,0.6437329409543245,4.212976372417818,1.5246944057779015,0.5012419540109452,2.163369227056482,2.163369227056482,2.163369227056482,1.920865616967801,True
40,109,108238,1,401091082381,1659,70.89,4.7,0.0,0.18,0.0,16.27,2.29,4.46,84.15,11.39,white_alone,-97.52720863424427,35.645729955761105,0.8278647167894464,4.198063578126374,2.7481431095659734,0.8278647167894464,5.5619626077298046,0.791228256988299,3.803260280342309,1.39131455922352,0.4815818198277417,1.411146389322661,1.411146389322661,1.411146389322661,1.1465656442660863,True
40,109,108301,1,401091083011,1473,13.92,60.08,2.24,1.56,0.0,4.01,23.22,9.71,69.93,20.37,black_alone,-97.5048623958746,35.55836799647541,3.929871148732545,5.688588187633242,1.2615292972070338,1.263475712359441,4.061055382425741,0.7622372747880592,1.0706596010595364,1.101348870647442,0.8455370372432978,1.0261032504471983,1.0261032504471983,1.0261032504471983,2.562160043741171,False
40,109,108301,2,401091083012,693,86.0,11.11,0.0,0.0,0.0,1.01,26.7,5.77,69.12,25.11,white_alone,-97.48361678710287,35.56706791329487,5.7852480748617,4.728753204569242,2.548429632476533,2.5426414526997627,5.460437587018449,2.534319767947375,2.62142243339,2.6192913526302872,2.1812044133730484,1.3219953993495566,1.3219953993495566,1.3219953993495566,1.5693417375441228,False
40,109,108302,1,401091083021,1985,81.06,1.36,0.91,0.76,0.0,4.89,5.15,3.07,79.4,17.53,white_alone,-97.46931439124592,35.59456634587521,3.394162321338024,1.864924657367962,4.827720709131565,3.313691447026532,6.613623852373798,1.5676144838580175,2.892684916870424,1.847013909020045,1.968405279771323,1.70671255250689,1.70671255250689,1.70671255250689,2.7161318588975827,False
40,109,108302,2,401091083022,820,88.05,0.0,3.29,0.0,0.0,2.2,0.0,4.88,86.22,8.9,white_alone,-97.48898296416851,35.595328627472604,3.3346331525370574,1.8132138183940243,3.607754675448033,2.971620989637724,6.833130593834289,1.4943631137167992,3.1978218195811725,1.8745862110354288,2.085145855550189,1.4443283397159845,1.4443283397159845,1.4443283397159845,1.829547565312985,False
40,109,108302,3,401091083023,1064,5.64,74.06,9.68,3.48,0.0,0.0,10.53,18.8,65.23,15.98,black_alone,-97.50926872153124,35.58322169681257,4.0079160860674135,2.898387124729459,1.6820548852494417,1.6756277914450608,6.82099661840455,2.5627211694030945,1.97188375770224,1.9323045798657,1.198008990745825,1.5240936616890028,1.5240936616890028,1.5240936616890028,1.5739025320931872,True
40,109,108302,5,401091083025,851,38.9,45.24,0.0,1.65,0.0,4.23,9.87,13.63,74.38,11.99,other,-97.50362584345103,35.588474400757285,4.074586076649915,2.5016020497130254,2.368056257731558,2.360777298539933,7.410203784088097,2.63587553667032,2.658935156330445,2.3084234434617388,1.2344893059531206,1.512285762255005,1.512285762255005,1.512285762255005,1.4389593103938725,True
40,109,108304,1,401091083041,1797,85.98,4.67,2.17,0.0,0.0,5.84,14.44,6.96,67.56,19.53,white_alone,-97.47161452205876,35.62965280048024,0.8865970973359878,0.9537390538901508,1.7802981820317156,0.8865970973359878,2.746455854748508,0.2236366079219058,1.3268963966095235,1.154201322968798,0.3962818839543954,0.7724445472496446,0.7724445472496446,0.7724445472496446,4.393039459441496,True
40,109,108304,2,401091083042,904,68.03,9.85,11.95,0.0,0.0,9.18,8.96,7.85,68.69,23.45,white_alone,-97.4745712560959,35.63455725914529,1.2181094028858774,0.7531308822010346,1.4129122232916569,1.2181094028858774,2.281646407761585,0.5812945537501083,1.4492250977637189,0.8104046811716147,0.700300510551805,0.9482329987680672,0.9482329987680672,0.9482329987680672,4.048242294892847,True
40,109,108304,3,401091083043,987,71.94,12.46,0.0,4.46,0.0,4.66,12.64,10.13,69.0,11.45,white_alone,-97.48242164593871,35.63054260513809,0.7895348507102563,0.834339787049179,1.6468553304606592,0.7895348507102563,2.978842661914849,0.7463139339111822,1.374808101383057,0.2078276760708828,0.5502586034499415,0.7185827063945556,0.7185827063945556,0.7185827063945556,3.418296991150739,True
40,109,108304,4,401091083044,993,97.38,0.0,0.0,0.0,0.0,2.62,2.62,3.42,77.64,18.93,white_alone,-97.46377068032533,35.63057514951224,0.8874357014231866,0.7328136014288003,1.5933688000888888,0.8874357014231866,2.616378688890124,0.9399263397993264,0.6894965307928062,0.8633084642229688,0.7268092523187107,0.5365154643399349,0.5365154643399349,0.5365154643399349,4.601689303287878,True
40,109,108307,1,401091083071,1399,18.01,32.17,2.36,0.0,0.0,45.89,0.0,9.86,82.84,7.29,other,-97.5626627504534,35.591501369001584,0.4657991434404768,0.7665356009939256,2.07254785085744,0.4657991434404768,3.9097725330050377,0.5311253015309237,0.5677141532665638,0.4756600559285672,1.2568334483557664,0.5677141532665638,0.5677141532665638,0.5677141532665638,1.9036619666562355,True
40,109,108307,2,401091083072,625,34.56,22.08,36.0,0.0,2.88,2.72,0.0,42.24,51.2,6.56,other,-97.55603153028014,35.58876883227674,1.128961185795591,1.3723754270123174,2.5512255862695024,1.128961185795591,4.577191973636894,0.7299319893814955,0.6551383150317254,0.7398488849491787,0.6622146738139463,0.5086262685096278,0.5086262685096278,0.5086262685096278,1.3629397467185562,True
40,109,108307,3,401091083073,812,41.26,29.8,1.85,0.86,0.0,2.83,29.68,16.26,54.56,29.19,other,-97.55148129335711,35.58751058414468,1.5540650754163683,1.7711879914898994,2.6820342907032715,1.5375101966200768,4.999270200251457,1.0270618613673217,0.4281493201110761,0.5957549234588247,0.2641930247903391,0.4281493201110761,0.4281493201110761,0.4688547637898254,1.0434985475477725,True
40,109,108307,4,401091083074,1071,58.82,21.2,3.17,0.0,0.0,0.0,3.27,3.36,78.9,17.74,white_alone,-97.56112111189648,35.58221309912234,1.4278523354111428,1.7807351763381754,2.043046295509812,0.5072515449453505,4.550347623420961,0.7808660895868428,0.5647262557039192,0.5542224340064279,0.2969059840039907,0.5647262557039192,0.5647262557039192,0.6519426294125374,1.903575934150746,True
40,109,108307,5,401091083075,558,52.69,0.0,0.0,1.79,0.0,3.94,0.0,18.64,76.34,5.02,white_alone,-97.56261560572536,35.586465003623424,0.9379737643818004,1.2890218794752857,1.919386681589623,0.6915030424597648,4.253697094054182,1.059893672141338,0.956597473144236,0.4237001091281369,0.6982101091580762,0.4243332316728854,0.4243332316728854,0.4243332316728854,2.008690310434621,True
40,109,108309,1,401091083091,1047,20.44,69.63,0.0,0.48,0.0,3.25,35.15,9.17,78.61,11.75,black_alone,-97.53590163650236,35.578304648888384,1.8031113200826905,3.3112904202907965,2.454372882163889,1.8031113200826905,4.925457638607839,1.7465096752424416,1.775811405056978,1.5005974720554445,0.4005689513974793,1.775811405056978,1.775811405056978,2.067903508495923,1.5250611509817342,True
40,109,108309,2,401091083092,1417,25.9,51.09,2.96,0.0,0.0,14.04,26.11,11.86,79.18,7.69,black_alone,-97.53579083759966,35.57392998081478,1.4510435841126978,3.77342190002308,2.264363318952771,1.4510435841126978,4.53549231521839,1.735491279418338,1.842033411612266,1.0474639586345886,0.4022533756782437,1.842033411612266,1.842033411612266,2.021299189608917,1.2473141349635828,True
40,109,108310,1,401091083101,1066,33.02,59.47,3.0,1.69,0.0,0.0,11.58,22.14,51.5,20.45,black_alone,-97.54040797738618,35.59097292110841,1.6550256117143274,1.853149184852307,1.6817476009442396,1.6550256117143274,5.709589656084244,0.7824123988853611,0.8029777351556456,0.8249386960164863,0.6467259005128507,0.8029777351556456,0.8029777351556456,1.0276900433382825,0.194825286192354,True
40,109,108310,2,401091083102,1062,23.63,52.26,1.98,11.77,0.0,2.35,15.35,5.93,87.19,6.87,black_alone,-97.53576658336966,35.583994056605945,2.30781031458735,2.7338426835696303,2.145776204750048,2.30781031458735,5.468550113525797,1.2623984781242472,1.4452032817685447,1.5527253705690278,0.563909476360302,1.4452032817685447,1.4452032817685447,1.6803922620492124,1.0760592939698217,True
40,109,108310,3,401091083103,560,24.11,68.04,0.0,0.0,0.0,5.71,26.96,3.21,83.39,13.39,black_alone,-97.54451726177376,35.58350465807146,1.93569047071045,2.541274777945409,2.562992872704543,1.93569047071045,5.0657972198108805,1.195086213024163,0.9308824883772352,0.8083182371843943,0.4802484290401574,0.9308824883772352,0.9308824883772352,1.1229443816700502,1.0239297211893372,True
40,109,108314,1,401091083141,1971,32.98,41.25,0.0,9.94,1.52,3.65,20.04,19.38,72.4,8.22,other,-97.5414142099759,35.60098648780572,0.6174700365499488,0.8842097403899778,1.2228240742171643,0.6174700365499488,5.277947546147088,0.9637065214379412,1.008509450728049,0.9020183940243622,1.138486510658137,1.008509450728049,1.008509450728049,1.3900444213914942,0.9538036821456743,True
40,109,108314,2,401091083142,841,30.92,53.39,1.19,0.0,4.52,4.28,38.17,27.11,58.38,14.51,black_alone,-97.55303931711376,35.6041009916436,0.6557809523686957,0.4438009767047182,2.2512121348260687,0.6557809523686957,4.178191587511431,1.0068843423363534,1.0024030662373973,0.3758792463151492,0.9053130199398586,0.5288871302725203,0.5288871302725203,0.5288871302725203,1.65895855272391,True
40,109,108317,1,401091083171,2676,69.36,5.57,0.26,12.71,0.0,3.25,3.25,5.72,69.28,18.87,white_alone,-97.50936634299453,35.63102522593803,0.8196972568064451,2.534550277184841,0.9769572875198382,0.8196972568064451,4.640175140195957,0.9105592753381268,1.53072822774617,0.8848021392638517,0.7560207649077445,1.53072822774617,1.53072822774617,1.647153020013585,1.1600762010671066,True
40,109,108317,2,401091083172,1533,57.86,17.35,6.52,0.72,0.0,0.13,2.35,3.2,85.71,10.5,white_alone,-97.49550214624848,35.62996827869954,1.6531211704031736,1.5335361905998937,0.6861969170237642,0.6627375933765558,3.742891519366966,0.857020440180114,0.7025972844901529,0.8113501161307998,0.4882131782210716,0.7025972844901529,0.7025972844901529,0.7773474873875191,2.308891334008145,True
40,109,108318,2,401091083182,2420,63.06,8.43,0.45,7.69,0.0,10.41,11.74,3.64,75.79,18.26,white_alone,-97.52273781020972,35.63103072128039,1.052131216813598,2.5579902169918536,2.1237094766513,1.052131216813598,5.687630596487378,2.0083225321987963,2.632583662164213,1.0700530583937595,0.8381165935588302,2.5031303578535185,2.5031303578535185,2.5031303578535185,0.8113252590106941,True
40,109,108318,3,401091083183,833,50.06,7.32,0.0,28.81,0.0,3.72,0.0,1.32,89.56,9.12,white_alone,-97.52606843574306,35.61988004924786,0.6235856590986019,1.5590988323275283,1.971082809866901,0.6235856590986019,6.585872982073854,2.673163051154202,1.534647616854593,0.5429641020782188,0.4798340609720952,1.534647616854593,1.534647616854593,1.645024132971344,0.989319796565468,True
40,109,108318,5,401091083185,2695,38.92,41.19,0.0,12.62,0.0,3.19,3.17,23.38,63.41,13.21,other,-97.5211670524822,35.61473443475686,1.290510389135594,0.8354486679143642,1.521399295309064,1.290510389135594,6.593290478768022,2.44152980441809,1.5519791036759305,1.2656782686137504,0.661200583224373,0.928185887461255,0.928185887461255,0.928185887461255,0.2667159940967694,True
40,109,108319,1,401091083191,2168,88.84,3.37,0.69,0.0,0.0,0.83,26.25,8.21,66.14,25.65,white_alone,-97.48462205695762,35.617564139673064,0.9057192581141882,1.0432180610699242,2.380034786624216,0.4694712057638851,4.3699802997508606,0.7877985637182265,1.1615797801258922,0.5750681353596874,0.6514419557241968,0.6922033383896997,0.6922033383896997,0.6922033383896997,3.160290195297251,True
40,109,108319,2,401091083192,956,76.57,8.37,0.0,0.0,0.0,15.06,15.79,22.07,58.68,19.25,white_alone,-97.49248604140948,35.61235766926816,1.8079365795519635,1.2715901050768217,2.6101027192088155,1.2842446723382062,5.19194044810228,0.5352116095514454,1.2780861686157472,0.8427294779333595,0.9089170509091764,1.0070734518147533,1.0070734518147533,1.0070734518147533,2.4095417226430658,True
40,109,108319,3,401091083193,625,59.04,10.88,7.84,12.8,0.0,7.36,29.28,9.6,83.36,5.6,white_alone,-97.48015296854186,35.61147096951816,1.4133191226427675,0.2549126206243115,3.167191906093921,1.2046089690765749,4.887343298076699,0.5111752772912097,1.9110848070621764,0.7690148575518978,0.3113663659666379,1.4693398899731362,1.4693398899731362,1.4693398899731362,3.5274932139427966,True
40,109,108320,1,401091083201,1925,89.87,0.36,4.0,0.0,0.0,5.77,45.19,36.99,44.62,18.39,white_alone,-97.46931320868892,35.619933793132496,0.9667386981100698,0.6788822213012757,2.792450158912525,0.9667386981100698,3.7965164713035455,0.9871435826665048,1.946530457937388,0.794723852797503,1.0313980174243709,0.9811165159218904,0.9811165159218904,0.9811165159218904,4.568586409151429,True
40,109,108320,2,401091083202,595,84.03,1.01,0.0,1.01,0.0,13.95,5.77,1.01,83.53,15.46,white_alone,-97.46264320975456,35.61275227591596,1.923932910309936,1.2526431286854092,3.577070144345404,1.923932910309936,4.5997693687682695,0.6493401216650329,2.511920375061342,0.4813736422512487,1.284308661851009,0.4068988359411425,0.4068988359411425,0.4068988359411425,4.615940500077094,True
40,109,108320,3,401091083203,809,82.82,6.92,2.47,3.09,0.0,3.83,21.28,5.81,68.85,22.99,white_alone,-97.471529289551,35.61262840075856,1.4326383403161302,0.7551191959274094,3.5698673980323874,1.4326383403161302,4.622717750134084,0.2791316792282811,2.455205217273184,0.8734537229705067,0.4952508777086228,0.828885428539126,0.828885428539126,0.828885428539126,4.182895133761683,True
40,109,108321,1,401091083211,388,27.06,48.71,10.57,0.0,0.0,0.0,1.03,30.15,68.56,1.29,other,-97.56410034331309,35.59977909976259,0.4285973565214454,0.3363616333421867,2.385935439704149,0.3594029213813965,3.355115196262603,0.3519476709078075,0.58773215113646,0.5491058198877118,1.176148736409079,0.58773215113646,0.58773215113646,0.58773215113646,2.189907286621138,True
40,109,108321,2,401091083212,858,22.49,50.58,0.0,0.0,0.0,14.69,9.09,22.84,72.38,4.78,black_alone,-97.56432079811376,35.59641204578694,0.1398327905531511,0.2480814426103098,2.228399982021697,0.135468000756944,3.49763160554894,0.0691909770423765,0.2921679437144311,0.2751511311058804,1.5417090067730772,0.2921679437144311,0.2921679437144311,0.2921679437144311,2.0985448900966186,True
40,109,108322,1,401091083221,1287,32.63,38.38,5.91,8.86,0.0,9.01,9.32,15.7,70.09,14.22,other,-97.55554868778624,35.59669846473556,0.93256096139469,1.0091789624557082,2.5675963832768853,0.9204941089319536,4.200582667250108,0.2247682158952066,0.8560858884221494,0.7267242574880419,0.921724847405116,0.6519598804870621,0.6519598804870621,0.6519598804870621,1.345007355085054,True
40,109,108322,2,401091083222,1299,53.19,14.7,0.0,8.08,0.0,15.55,11.88,17.09,64.13,18.78,white_alone,-97.56225824930338,35.60511193647853,1.043188021353546,0.9269692518596006,2.169896796374476,0.9728444811488384,3.3390088929874784,0.4021014341010231,0.5298011208748928,0.4454406358216237,0.5610783308683066,0.5298011208748928,0.5298011208748928,0.6669085856933108,2.3388093737025004,True
40,109,108322,3,401091083223,1581,27.32,56.1,2.4,7.78,0.7,5.69,23.0,16.89,63.76,17.52,black_alone,-97.55849895969646,35.59896557677048,0.7320964663287337,0.7535030170147207,2.78341870104747,0.6954039237194546,3.859267019627432,0.3421229697665148,0.8901673716553844,0.8718307160051697,1.2193812492941791,0.8901673716553844,0.8901673716553844,0.8901673716553844,1.6896941590007344,True
40,109,108323,1,401091083231,783,67.94,20.82,1.4,6.64,0.0,1.53,5.47,11.88,83.78,4.34,white_alone,-97.53630837792582,35.613604662813046,1.2727249142259691,1.4026174866714574,1.4729991464751435,0.9600364228637868,5.618850973843477,2.0629730028034623,0.4813479093168814,0.5365099687323783,0.458860439323319,0.4813479093168814,0.4813479093168814,1.7909839503065732,1.554432303467956,True
40,109,108323,2,401091083232,1269,68.01,9.61,10.4,0.0,0.0,6.07,5.12,13.95,80.46,5.59,white_alone,-97.54059427044578,35.61997088147432,1.0093303059107246,1.7065192388431902,0.9842871449175332,1.0063567775424989,5.313563447953991,1.5200100812689916,1.2293852923570523,1.0260653150140566,0.5983567444275204,1.2293852923570523,1.2293852923570523,1.826830211217007,2.0894316438960976,True
40,109,108323,3,401091083233,1345,37.92,35.91,1.34,7.88,0.0,8.03,12.86,15.02,73.31,10.48,other,-97.5462518736877,35.61573296320763,1.174999474618725,1.089374438688597,1.006453154990932,0.3658322873375412,4.73976295484079,1.579727325111201,1.1006984326372535,0.7532880625286189,0.2654033238713727,1.1006984326372535,1.1006984326372535,1.131749399263337,2.4705760598652,True
40,109,108324,1,401091083241,1384,90.9,3.97,0.0,2.02,0.0,3.11,0.0,0.65,83.6,15.75,white_alone,-97.5405490439241,35.631028920403075,1.1828719875030225,2.864547215078886,1.152587086416238,1.1828719875030225,5.670616519161659,1.211675993140238,2.43630705354994,0.9114837959505936,0.6407693983670937,2.43630705354994,2.43630705354994,2.8255274806029744,2.068857772622251,True
40,109,108325,1,401091083251,1142,58.76,1.75,10.07,3.77,0.0,22.85,1.14,1.23,72.15,22.94,white_alone,-97.56403824939694,35.630829803614084,3.012293082785793,3.0676494565944075,1.4548420357559235,2.5654558697833822,3.78981403843728,0.9730643602515532,1.4437585919744451,0.7451975870027271,0.2787034395090256,1.0383061504675448,1.0383061504675448,1.0383061504675448,2.433890917417356,True
40,109,108325,2,401091083252,1380,36.3,28.19,6.16,7.61,0.0,7.46,2.1,8.26,86.01,5.72,other,-97.55428749054366,35.63452702813313,2.047620842593345,3.192065485842727,1.20647901531586,2.047620842593345,4.7506011847663,0.6601723986477059,2.1659943484590243,0.443759171853557,0.989481744996641,1.9631757846322384,1.9631757846322384,1.9631757846322384,3.1913221424337315,True
40,109,108325,3,401091083253,549,72.5,13.11,1.82,1.64,0.0,5.83,0.0,0.0,86.7,13.3,white_alone,-97.55981915167705,35.63178868133055,2.617173021391745,3.017297665053549,1.2137698697468025,2.446975986854659,4.165499449257891,0.6619840681617842,1.660812241333952,0.8834722539273798,0.5025707965411195,1.3832897639777573,1.3832897639777573,1.3832897639777573,2.8017702273881944,True
40,109,108325,4,401091083254,1641,60.39,16.03,2.93,15.42,0.0,0.0,0.0,2.01,82.63,15.36,white_alone,-97.55361184737356,35.6280474122563,2.122749396537831,2.471297982681226,0.5289037049841602,1.836380461978113,4.4561933067203645,0.0630780915674966,1.6503959863927615,0.9987119887845703,0.7488652236440699,1.6503959863927615,1.6503959863927615,1.6815874011322904,3.086391202058644,True
40,109,108326,1,401091083261,482,70.33,4.98,2.07,7.88,0.0,11.62,0.0,0.0,44.81,22.41,white_alone,-97.55806276521874,35.621064123641254,2.08119256000802,1.8548675622571185,0.7958784129176636,1.3932662527544066,3.8044764641152,0.9305714092306948,0.8859820143944213,1.3961510133277506,0.7362723039862054,0.8859820143944213,0.8859820143944213,1.2420576328879367,2.472427747061264,True
40,109,108326,2,401091083262,2559,50.68,31.18,2.34,3.67,0.0,6.57,22.06,9.85,84.21,5.94,white_alone,-97.55846901834386,35.61352641476478,1.467437412425334,1.1951501868489087,1.4057947120653298,1.057906153658657,3.6181914573128986,1.3335465409133682,0.4969077185402293,0.558176047522439,0.4353065476516153,0.4969077185402293,0.4969077185402293,0.5890617048426887,2.427309673461769,True
40,109,108402,1,401091084021,1269,82.98,1.34,2.29,0.0,0.0,6.3,6.41,7.72,68.79,23.48,white_alone,-97.57138440222025,35.57315756628049,2.089596597567,2.749291465529865,1.092451714658509,0.8613589137030014,3.551269349849907,1.3934597874652062,0.4874141738096256,0.4022567672133583,0.7161894608472397,0.4874141738096256,0.4874141738096256,0.4874141738096256,1.0126654233159524,True
40,109,108403,1,401091084031,1004,61.65,6.67,10.86,0.0,0.0,15.14,4.68,1.99,76.2,20.52,white_alone,-97.563061940849,35.57617847208017,1.607757664461386,2.402047892488346,1.3840160789469955,0.6370133339867508,3.866509844301241,0.6417241974975578,0.375347445756259,0.4230310597949311,0.4487686363263874,0.375347445756259,0.375347445756259,0.375347445756259,1.2233807675510562,True
40,109,108403,2,401091084032,653,92.19,1.84,0.0,0.0,0.0,0.0,2.76,3.06,74.58,22.36,white_alone,-97.56318759441736,35.568870242140235,1.243165522344586,3.207964989515113,0.6200539711699429,0.2895128816413061,3.0556124388288586,0.9283930998875126,0.3904568463502575,0.3681449564227096,0.4434705457529306,0.3904568463502575,0.3904568463502575,0.3904568463502575,0.4446454368601276,True
40,109,108404,1,401091084041,1541,43.61,26.35,0.39,3.63,0.0,20.57,12.01,14.02,80.34,5.65,other,-97.54480470882484,35.57288506695182,0.8266653572450696,3.3832494762491288,2.210526157501353,0.8266653572450696,3.990625910753901,1.04888375478111,1.255095885812569,0.9257654564407582,0.3493261826991111,1.255095885812569,1.255095885812569,2.053389497564953,0.5414284161521788,True
40,109,108404,2,401091084042,1504,85.24,4.72,3.92,0.0,0.0,3.86,7.78,6.32,77.79,15.89,white_alone,-97.55398121489796,35.568769706019985,0.4531947702462116,3.402665088022822,1.264500393376023,0.4531947702462116,3.2274432535601028,0.7126609929315451,1.197999009225855,0.5732275030073262,0.5686994941400066,1.197999009225855,1.197999009225855,1.197999009225855,0.5363498958970132,True
40,109,108404,4,401091084044,726,87.05,3.44,4.96,0.0,0.0,1.65,16.64,7.71,56.47,30.17,white_alone,-97.55510100189602,35.57504897271937,1.0559263690258458,2.7147316208769827,1.6091185364271765,1.0559263690258458,3.8632280982612937,0.0941884671954351,0.5703097938362378,0.6189597532515597,0.4170868335956691,0.5703097938362378,0.5703097938362378,1.0985173765801228,0.9435303516638504,True
40,109,108506,1,401091085061,1880,67.66,14.84,4.26,0.74,0.0,2.29,3.46,7.29,78.72,13.99,white_alone,-97.57843199972362,35.587066968992715,1.3432718835888788,1.5813278158172572,0.583283649174365,1.2584054755371763,3.243491556311661,1.5774174091422528,0.7949707190803705,0.7665149378712197,0.7671693800593635,0.7949707190803705,0.7949707190803705,0.7949707190803705,0.7026500977007913,True
40,109,108506,2,401091085062,613,79.28,0.0,13.54,0.0,0.0,0.0,0.16,1.31,87.11,11.58,white_alone,-97.5733562489681,35.592181047084146,0.6610741624515935,0.8529594489088699,1.303634710436888,0.6610741624515935,3.1058517082207766,0.8776227645312221,0.6505903865037961,0.5773607581497698,1.4058709133238827,0.6505903865037961,0.6505903865037961,0.6505903865037961,1.415443628994674,True
40,109,108506,3,401091085063,1003,72.38,8.28,0.8,1.0,0.0,10.77,10.77,8.18,83.25,8.57,white_alone,-97.57270063927858,35.58079143484402,1.600845121853496,1.9453405171674365,1.0471779325002648,0.5554369032353815,4.111911645166204,1.633727900683532,0.7354494578239924,0.5023990787899586,0.2050867827639223,0.3651698277219938,0.3651698277219938,0.3651698277219938,1.1522794820863165,True
