State,County,Tract,Block_group,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority,Longitude,Latitude,Closest_Distance_Pharmacies_Top3,Closest_Distance_Urgent_Care_Centers,Closest_Distance_Hospitals,Closest_Distance_Pharmacies_All,Closest_Distance_Dialysis_Centers,Closest_Distance_Nursing_Homes,Closest_Distance_FedEx,Closest_Distance_Banks,Closest_Distance_Childcare,Closest_Distance_Logistical_Top3,Closest_Distance_DHL,Closest_Distance_UPS,Closest_Distance_Private_Schools,urban
27,9,20203,2,270090202032,846,96.22,0.0,0.47,0.24,0.0,2.25,3.07,3.43,74.11,22.46,white_alone,-94.21530611980326,45.7887959897905,19.33743560865845,19.340755341911848,22.84921530733845,17.54762466469391,22.759761519221232,6.79461343134498,21.69004602686164,3.988073618728648,14.838005813379576,18.481987146308995,18.481987146308995,18.481987146308995,19.93288915322441,False
27,9,20205,1,270090202051,1863,96.83,0.0,0.75,0.59,0.0,0.0,7.03,8.75,75.74,15.51,white_alone,-94.19623951171572,45.71240210246541,11.100348060213276,10.85481041408422,15.460900545851317,9.088527974334076,15.393994214257622,9.011487726557066,13.08124472132467,4.820540775294938,6.684780791231416,10.116525317010913,10.116525317010913,10.116525317010913,11.315164570731854,False
27,9,20205,2,270090202052,1352,99.04,0.0,0.0,0.0,0.0,0.89,3.03,0.37,83.8,15.83,white_alone,-94.15879358147646,45.68563888361252,9.523678911100006,8.652694321934355,12.36619039172468,7.166749740355093,13.074790836155165,7.71781371470555,9.71929804017878,7.205048644435649,6.0733613845010765,8.344510788709897,8.344510788709897,8.344510788709897,8.375640180436083,False
27,9,20206,1,270090202061,1601,96.31,0.0,0.0,1.19,0.0,0.81,9.56,4.56,69.21,26.23,white_alone,-94.16887705098156,45.63210713634592,4.813378097466432,3.423509482910775,6.387795040313145,2.4491302375450075,7.293224773310522,2.3776084934814263,3.905042374547538,2.356624051942265,2.4276259532390765,3.89003978436205,3.89003978436205,3.89003978436205,2.3931450619939403,False
27,9,20206,2,270090202062,1285,89.57,9.34,0.0,0.0,0.0,1.09,11.13,3.89,49.81,36.5,white_alone,-94.18920719747312,45.61446287554482,3.045257258799044,1.2666929662494302,4.694422864298658,0.1729246521997426,4.835076348471329,0.0392967914929254,3.1827030404928847,0.3133253058302614,0.1935189214330578,2.343836946756015,2.343836946756015,2.343836946756015,0.9590386721608124,True
27,9,20300,1,270090203001,2207,98.96,0.0,0.23,0.0,0.0,0.27,10.0,1.27,84.73,14.0,white_alone,-94.07251913322436,45.61866731761707,7.587906728278095,10.348814578510046,8.966594143551074,7.587906728278095,12.032336178173887,6.617545706665742,6.840424656070017,6.805690881379675,5.365553908973624,6.840424656070017,6.840424656070017,8.096650861025205,8.215130113115386,False
27,9,20300,2,270090203002,1374,97.31,0.0,0.0,0.0,0.0,0.29,4.81,2.4,85.15,12.45,white_alone,-93.98176397217884,45.59522795683191,13.470470535020985,16.91712497501031,14.756097876805482,8.974617481304854,18.19584602413824,8.860445252381226,12.366393152355911,8.645962710753224,10.482926880955178,11.49996656762943,11.49996656762943,11.49996656762943,9.864682077310093,False
27,9,21102,1,270090211021,865,90.75,0.0,0.0,8.09,0.0,0.0,2.08,0.0,83.35,16.65,white_alone,-94.16233625677168,45.57999907800214,0.682675041756738,3.2139573556286187,0.7929532884802919,0.682675041756738,4.044167835244394,1.4799696596231249,1.8743090400484896,0.9195351422274406,0.867487486551209,1.285362093649128,1.285362093649128,1.285362093649128,1.20870072162637,True
27,9,21102,2,270090211022,1573,87.54,0.19,0.51,0.64,0.0,1.59,13.86,8.33,59.95,31.72,white_alone,-94.15483718540554,45.58842535095144,0.8230325078832192,3.683892230649279,1.8902969331129824,0.6770382551822305,4.835606145075979,0.7439435464431782,1.0949228511817737,0.6835077062853697,0.2673598797244558,1.0949228511817737,1.0949228511817737,1.1010259869203436,2.09804023430026,True
27,9,21102,3,270090211023,2280,74.82,2.15,0.0,3.07,0.0,10.61,5.31,2.11,82.89,14.17,white_alone,-94.13965419759234,45.58812126407105,1.3603289587566936,4.864642746926591,2.736537719286233,1.3603289587566936,5.958340126015078,0.4409501890764088,1.6695515185947316,1.642047192411126,0.9154376639892308,1.6695515185947316,1.6695515185947316,2.271298822893803,2.48198613135282,True
27,9,21103,1,270090211031,1346,100.0,0.0,0.0,0.0,0.0,0.0,1.91,3.27,83.21,13.52,white_alone,-94.17635704363478,45.59643567176794,1.1967008062571378,2.23353223912206,2.486426017760944,1.1967008062571378,3.7939745014004194,0.4315439697036355,1.637092621415604,1.2507042646733608,0.6589444229528248,0.8781512382921121,0.8781512382921121,0.8781512382921121,0.7589128209882309,True
27,9,21103,2,270090211032,1480,81.08,0.0,0.0,0.0,0.0,13.65,15.87,3.58,60.2,22.64,white_alone,-94.17956913527703,45.60533881350534,2.13601382251675,2.283375882570292,3.507349528964718,1.431511423470959,4.337316793998031,0.0723274546322308,2.0327030677152123,1.5599414037654065,0.6421368451560925,1.838308183266128,1.838308183266128,1.838308183266128,0.4935350555973715,True
27,9,21103,3,270090211033,956,99.06,0.84,0.0,0.0,0.0,0.1,5.86,2.09,88.81,9.1,white_alone,-94.1885025761029,45.6072358521558,2.7193628122229665,1.57719025307231,3.9245148874859215,0.968581217805562,4.134519524435272,0.7698814695197005,2.756133018225749,1.1131946088856526,0.9922501689581504,2.4039759082925585,2.4039759082925585,2.4039759082925585,0.7719023025848177,True
27,9,21104,1,270090211041,1958,95.56,1.33,0.05,1.99,0.0,0.15,3.69,0.46,77.48,22.06,white_alone,-94.16677652806509,45.60762124675655,2.0858118584307475,3.1198225662434185,3.669485350900596,2.0366903011960846,5.186044558538216,0.5424282172861047,1.3622218528184378,1.3868217171456303,0.7072086497226152,1.3622218528184378,1.3622218528184378,1.8878516233134337,0.9475353859834992,True
27,9,21104,2,270090211042,1049,94.95,0.0,0.0,0.0,0.0,5.05,4.04,0.38,80.74,14.78,white_alone,-94.14706543570954,45.60937583444216,2.687588210196123,4.586023507992201,4.223512688557875,2.640274040351489,6.474702230579815,1.0686829035022043,1.398395438527661,1.381950597291029,1.6488298550507066,1.398395438527661,1.398395438527661,2.6694467476639008,2.3896810968785296,True
27,9,21104,3,270090211043,1291,94.58,0.0,0.0,0.0,0.0,3.87,5.96,0.0,82.18,17.82,white_alone,-94.16451778888752,45.59914414460541,1.1424544481346053,3.196309207468619,2.745613330834262,1.1424544481346053,4.707120628929952,0.5504308400426492,0.7101112829679863,0.7468802877892381,0.586634042236692,0.7101112829679863,0.7101112829679863,0.9923311126080572,1.450002991760574,True
27,9,21201,1,270090212011,1287,58.97,31.7,0.0,0.0,0.0,1.55,15.93,6.76,85.55,7.69,white_alone,-94.137351106532,45.57278225953824,1.5481888584659684,5.307997463604454,2.479315235570254,1.0095629975001148,5.945735202748328,0.4383588391547256,0.8877220216488033,1.1105102677808671,0.8416676898197928,0.8877220216488033,0.8877220216488033,1.9803884221710613,1.3644100661657848,True
27,9,21201,2,270090212012,721,81.41,11.65,0.69,0.0,0.0,6.24,15.26,0.55,75.87,23.58,white_alone,-94.10840938794745,45.57288107797711,3.627874476165718,7.479018835834477,4.727335563408009,2.5370751696479976,8.197333541791608,2.234101432951436,2.325448845852036,2.418363786035325,1.3937423709681065,2.325448845852036,2.325448845852036,3.943318957915607,3.3492649791822293,False
27,9,21201,3,270090212013,1941,52.6,32.1,0.0,0.0,0.0,8.24,13.59,5.62,66.62,27.77,white_alone,-94.1128376152339,45.56307049310276,3.7365170440522464,6.761826739731867,4.564612522139474,1.980663227588748,7.9535646057949,1.9097571894750425,1.5802081657742593,1.7634297206918808,1.7221160135632252,1.5802081657742593,1.5802081657742593,3.366977010037912,2.8551999312980487,False
27,9,21201,4,270090212014,1300,94.85,4.46,0.0,0.0,0.0,0.0,18.42,3.38,82.23,14.38,white_alone,-94.15760947758524,45.569957872732985,1.242291132036358,3.9864512912767744,1.0354466343278166,1.0854292531209164,4.3950688549672,0.8818933175986965,0.9391358756756768,1.0510366589079667,0.0471091302926407,0.9391358756756768,0.9391358756756768,1.0456068791629691,0.0339203271606272,True
27,9,21201,5,270090212015,1280,52.89,32.89,0.0,7.81,0.0,0.0,26.17,3.28,89.3,7.42,white_alone,-94.1460271838672,45.56620872352176,1.7248961643043743,4.97702723572604,2.026409965407914,0.1343305032677603,5.347737930152787,0.7963420211131591,0.1545919980199825,0.6753534335509058,0.4018985512794509,0.1545919980199825,0.1545919980199825,0.990635122779279,0.3699163861770383,True
27,11,950100,1,270119501001,1339,97.68,0.0,0.22,0.0,0.0,2.09,5.2,2.32,81.03,16.65,white_alone,-96.28685902459684,45.38163041335781,66.92459298241225,101.4578418060078,14.442809550886931,14.998233615286225,14.555708478612946,13.962815665765032,14.594150025254027,14.40949318946207,14.565690484504277,14.594150025254027,14.594150025254027,32.75994820078684,32.19843271956784,False
27,11,950200,1,270119502001,919,98.26,0.0,0.0,0.0,0.0,0.33,13.38,1.85,76.39,21.76,white_alone,-96.60443467424176,45.48315224812814,75.67749559086639,94.98719584371044,15.96232764485534,16.053751791589406,22.381304360780856,13.80926979021211,22.799472032083685,11.863292863985883,21.4103652192506,22.799472032083685,22.799472032083685,29.500325812027185,29.186686904718897,False
27,11,950200,2,270119502002,672,98.21,0.45,0.0,0.0,0.0,1.04,23.68,0.45,63.69,26.64,white_alone,-96.46522182433333,45.55198760120796,86.44764030542132,99.42767717064376,2.7154198732382504,2.788429944910662,26.400870121530303,2.704107429733246,26.78843360358479,2.9826356271353545,27.09673231190349,26.78843360358479,26.78843360358479,39.376492807256106,38.95161539841829,False
27,11,950300,1,270119503001,796,90.7,0.0,0.0,0.0,0.0,7.41,19.35,15.33,64.95,19.72,white_alone,-96.42250580537116,45.28872142812976,67.67260432220513,107.05095104635993,3.4789152792042133,2.668167421673066,3.4890610668860425,3.9096546668683856,3.0716102522412174,2.4402795053829074,2.7010267975589386,3.0716102522412174,3.0716102522412174,18.42614952309743,17.864923487767925,False
27,11,950300,2,270119503002,660,96.67,0.0,0.0,0.0,0.0,0.76,6.44,1.52,53.79,34.09,white_alone,-96.4420999806607,45.32622786185792,69.38402208691176,111.43951058798692,1.2420295468287843,2.2503370560890645,1.3188724682130244,0.6698392434890839,1.64992903203397,2.353192225883156,1.9319065794189727,1.64992903203397,1.64992903203397,19.30677894020845,18.750536253599545,False
27,11,950300,3,270119503003,588,94.56,0.0,0.0,0.0,0.0,0.0,11.56,8.33,63.95,27.72,white_alone,-96.45430965474064,45.31042449782996,67.47349718916604,110.3781300864589,0.8621423664223212,0.7897255275796206,0.7519947977263055,1.2841010415099918,0.7599099586757011,0.814801219028971,0.9917019876255944,0.7599099586757011,0.7599099586757011,17.488197933865425,16.92855470970845,False
27,13,170100,1,270131701001,2039,84.26,0.93,0.0,1.08,0.0,7.26,5.92,7.16,73.27,19.57,white_alone,-93.82616606139187,44.16695498482745,9.94590525835594,9.1594318749212,12.589204859168271,9.472416589672592,11.408678435305651,9.16333646091278,9.435869297156984,4.237849678992939,4.150768980495875,9.417963757107204,9.417963757107204,9.417963757107204,10.87431275133425,False
27,13,170100,2,270131701002,1047,93.41,0.0,0.0,0.0,0.0,4.49,2.39,1.81,82.33,15.85,white_alone,-93.8289388984467,44.22143216556873,11.632329769571472,10.859082681172763,13.906431112307216,10.053027807910604,12.731172991501666,11.494935971381611,10.18810892670322,2.179922881659669,2.204158573251486,10.18810892670322,10.18810892670322,10.251881618538576,12.451707552712108,False
27,13,170100,3,270131701003,2224,87.63,1.03,0.0,0.36,0.0,2.74,8.63,2.79,83.18,12.99,white_alone,-93.8914266002662,44.1703826563334,4.789251480528513,3.9843935788032256,7.412679675563727,4.255259007435851,6.216667377907613,4.209282031903689,4.257204086449749,0.5086196681283172,0.3613979244015604,4.226779043671769,4.226779043671769,4.226779043671769,6.8123269264023865,False
27,13,170200,1,270131702001,2732,85.8,4.54,1.79,1.72,0.0,2.42,21.13,3.44,72.11,20.1,white_alone,-93.92294624187804,44.13705939596992,3.719289648693941,3.5163900033658284,5.719915348453852,3.719289648693941,4.947786661360382,2.451674228287762,3.8918529415496814,3.539282289643068,3.82896780945112,3.8918529415496814,3.8918529415496814,3.8918529415496814,5.467911530772989,False
27,13,170200,2,270131702002,3078,96.78,0.29,0.0,0.78,0.0,0.58,7.84,2.08,82.62,14.85,white_alone,-93.98272516165036,44.213071126450615,5.117225390084679,5.380917241241976,5.447826081949139,3.853963361675109,5.267798688586006,4.557363523453834,2.587448784511691,3.786631948627519,0.810482269016001,2.587448784511691,2.587448784511691,3.771236183357266,3.097452974460537,False
27,13,170200,3,270131702003,1452,99.59,0.0,0.0,0.0,0.0,0.41,9.44,7.92,82.78,9.3,white_alone,-93.92542571484633,44.208441404248966,5.350817365812996,4.889287389321012,6.78967641929485,2.704254829749181,5.807328186195356,4.95098460703244,3.444561852791632,2.7935865200448413,3.819750898571084,3.444561852791632,3.444561852791632,3.569613935594336,4.9281574440253655,False
27,13,170300,1,270131703001,1552,83.57,3.09,0.26,0.9,0.0,8.51,35.5,5.35,73.58,21.07,white_alone,-93.99346123379252,44.18899071366096,2.819128465209087,3.011234047579153,2.871394735287565,2.779259189098386,3.144333772800758,2.36797446456186,0.4210170045496758,2.393876005596688,1.406263921653964,0.4210170045496758,0.4210170045496758,1.058638317787671,0.5654494927257159,True
27,13,170300,2,270131703002,910,88.46,0.0,1.1,0.0,0.0,2.75,5.05,1.1,89.23,9.67,white_alone,-93.98662814456588,44.17142945633204,1.0337666475960006,0.9840903559356108,0.844145019951206,1.0337666475960006,1.4862014289779812,0.7513693405675539,1.4114674758802594,0.7242135473771578,0.5178881495952269,0.3623661875002225,0.3623661875002225,0.3623661875002225,0.9647837317577098,True
27,13,170300,3,270131703003,876,81.96,0.0,0.0,5.37,0.0,12.67,10.73,1.71,89.27,9.02,white_alone,-93.99204504736788,44.1775312506637,1.7690683990733065,1.766069385228951,1.6286409415677598,1.7424941121868358,2.184082177831122,1.4247586007565791,1.5538218069788532,1.348651371669379,0.2239362938762358,0.255353662970334,0.255353662970334,0.255353662970334,0.9994198109862245,True
27,13,170400,1,270131704001,1731,79.26,20.16,0.0,0.0,0.0,0.12,5.6,3.06,67.65,29.29,white_alone,-93.96777826383205,44.17236733654623,0.7962416728543249,1.0588187045767234,1.5846567065692267,0.7962416728543249,0.640300861558741,0.2481110041085303,1.6406619306020254,0.4036259378560964,0.7050642577480913,0.3814479212819592,0.3814479212819592,0.3814479212819592,1.2451722659774045,True
27,13,170400,2,270131704002,973,82.01,11.31,0.0,1.23,0.0,2.36,7.03,1.75,81.09,17.16,white_alone,-93.98151918707484,44.1663170476822,0.5370009918593072,0.4193207939957695,0.3147495965286224,0.5370009918593072,0.9835281158831528,0.5270245917980284,1.6687372215233605,0.1109631907763327,0.4755901439310783,0.4095604969279666,0.4095604969279666,0.4095604969279666,0.270312856607207,True
27,13,170400,3,270131704003,1223,97.06,0.49,0.0,0.0,0.0,0.0,16.38,5.72,68.68,19.95,white_alone,-93.98747656023563,44.16129705936822,1.2068721816096553,0.3548193018290818,0.4188228897501043,1.2068721816096553,1.5767809946185924,0.1802482581632593,1.2890431541834977,0.8366891704338005,0.5467761323772897,0.778596684416806,0.778596684416806,0.778596684416806,0.6566351624890704,True
27,13,170500,1,270131705001,1246,62.2,28.57,0.0,4.74,0.0,4.49,6.9,0.64,84.67,14.69,white_alone,-93.97182813062165,44.16075278048547,0.7789613166696904,0.966962324867944,1.0352869779345002,0.7789613166696904,0.6937339293431716,0.9094522669617866,1.9583694047631872,0.8137806511470169,0.7236502421114873,0.8991086482615392,0.8991086482615392,0.8991086482615392,0.763957214918769,True
27,13,170500,2,270131705002,799,86.11,0.0,0.13,0.0,0.0,9.89,16.15,2.0,70.96,25.16,white_alone,-93.96332894617318,44.15249693837293,1.6142755033516465,1.918339659304144,2.089432181719004,1.6142755033516465,1.6472908862016944,0.7570383120707987,1.966870386163482,1.6143939648514634,0.845895162269022,1.61346857972946,1.61346857972946,1.61346857972946,1.8630955869115464,True
27,13,170500,3,270131705003,821,90.26,5.12,0.0,3.41,0.0,0.0,21.19,0.0,82.22,17.78,white_alone,-93.95447121071052,44.16490510968018,0.3150156394033077,0.4404930598514156,2.352892502691101,0.3150156394033077,1.1916476293223677,0.9915510909429844,0.5008798102501314,0.2126715927843049,0.1319615108672014,0.5008798102501314,0.5008798102501314,0.5008798102501314,2.055277486811072,True
27,13,170500,4,270131705004,1587,75.11,2.21,0.0,8.7,0.0,13.04,3.15,6.18,73.85,19.97,white_alone,-93.95294979060051,44.15889296251925,0.5817145652160975,1.119940197087966,2.5391287371235745,0.5817145652160975,1.5600733403189486,1.1085945714010506,0.9369368615038765,0.5879202356148671,0.547613079711372,0.9369368615038765,0.9369368615038765,0.9369368615038765,2.249689888812336,True
27,13,170600,1,270131706001,762,80.84,4.72,0.0,0.0,0.0,2.49,15.87,6.43,77.17,16.4,white_alone,-93.994661966406,44.17112111223953,1.4361471218629425,1.2748267475646171,1.1586358236914347,1.1180980304568906,2.089475684138145,1.1277852896536866,0.8636443715248168,0.6638442926405201,0.3444662504901941,0.5633322223766795,0.5633322223766795,0.5633322223766795,0.3416629065060463,True
27,13,170600,2,270131706002,927,74.87,20.93,0.32,0.76,0.0,3.13,19.8,11.0,73.14,15.86,white_alone,-93.99237653085068,44.1653398494563,1.3087580592483727,0.7533615951504836,0.6866995152130652,1.1349766669462331,1.854803636517989,0.561967527418736,0.8023701972486481,0.7176440017278508,0.3651228062989559,0.5775067761920155,0.5775067761920155,0.5775067761920155,0.7041770066324095,True
27,13,170600,3,270131706003,493,73.83,21.1,0.0,1.62,0.0,2.03,24.54,0.0,80.73,19.27,white_alone,-93.99793457669448,44.16813638293241,1.0258004111740904,1.2861283020577243,1.203190270824468,0.7361013822098835,2.297457172681834,0.7332336870674973,0.4486204767511005,0.2627087361072991,0.2910972614751959,0.1414240423152892,0.1414240423152892,0.1414240423152892,0.1977186002396934,True
27,13,170700,1,270131707001,1293,76.57,0.0,0.39,0.62,0.0,17.09,42.69,8.89,87.78,3.33,white_alone,-94.0083569935456,44.1638863641906,0.1252994315775273,1.9787730113817328,1.9472127890795163,0.1252994315775273,3.0121725484912902,0.7207605825795048,0.5147118637907809,0.0478574625214629,0.665015197709895,0.5147118637907809,0.5147118637907809,0.5147118637907809,1.0249471371590329,True
27,13,170700,2,270131707002,1232,85.55,3.65,0.24,1.7,0.0,8.36,26.61,8.04,70.21,21.75,white_alone,-94.00771782829771,44.159125501873625,0.4075943991420565,1.96860976747395,1.9747624694588084,0.4075943991420565,3.185806182787036,0.6887857824589378,0.8447692763322682,0.493428571673899,0.229192037187986,0.8447692763322682,0.8447692763322682,0.8447692763322682,1.3987748726453442,True
27,13,170800,1,270131708001,1005,96.32,0.0,0.0,2.99,0.0,0.5,5.27,0.8,81.19,18.01,white_alone,-94.03718510282228,44.13157928898024,4.15947663949045,5.511520042658048,5.577471086762209,3.490633030960806,5.276765336464604,2.377364238781648,3.847984345559344,3.382725498612216,3.153749324139306,3.847984345559344,3.847984345559344,4.7001714469688265,5.254400366857936,False
27,13,170800,2,270131708002,764,87.96,3.93,0.0,1.83,1.7,4.58,7.2,1.44,87.17,11.39,white_alone,-94.02023779998294,44.15721982464682,1.1284742525823352,2.9895999401761566,2.993903072037152,0.4482256299926492,2.8766307393754995,1.0046052729699275,1.705769604683171,1.159107847520832,0.1273893892252478,1.705769604683171,1.705769604683171,1.705769604683171,2.2276931757621763,True
27,13,170800,3,270131708003,1723,94.72,0.0,0.0,1.92,0.0,0.87,8.01,2.15,75.74,22.11,white_alone,-94.018241305363,44.13592540200036,3.085728644509076,4.075154094391666,4.158297901166067,2.024149226231782,5.086405096859875,1.2261711414517216,2.296455677853385,1.851072587430223,2.1434897021506094,2.296455677853385,2.296455677853385,3.54369109202853,4.08642350593426,True
27,13,170800,4,270131708004,1287,84.46,0.47,0.0,0.0,0.0,12.04,23.44,2.33,69.23,22.38,white_alone,-94.0280973276862,44.1615787567412,1.577888575157712,3.5529303491378608,3.532770006155861,0.8791460777242313,2.1468424959740755,0.218948793836166,2.098708442289744,1.5658531885869478,0.6697639903695564,1.755009547022652,1.755009547022652,1.755009547022652,2.5289610660101447,True
27,13,170900,1,270131709001,871,97.59,0.0,0.0,0.11,0.0,1.03,4.02,4.13,70.03,25.83,white_alone,-94.31535825457,44.140130614475545,22.793708182741018,26.58944284504726,12.611769332964412,12.872433146338938,22.41042281696832,8.232945348416445,8.465526612484535,8.513403677196575,7.779250354610036,8.465526612484535,8.465526612484535,20.15469323300136,12.44631264488425,False
27,13,170900,2,270131709002,1025,97.27,1.17,0.0,0.2,0.0,0.0,6.15,4.78,81.46,13.76,white_alone,-94.17545645380224,44.16181796868402,11.381116250072829,15.305056040817224,15.27822797707914,11.381116250072829,10.99479100332958,7.1012809107957295,6.424783863971915,6.899538076211299,7.323222047080812,6.424783863971915,6.424783863971915,11.50922335564187,11.344807796777133,False
27,13,170900,3,270131709003,1244,94.05,1.69,0.16,0.24,0.0,1.53,7.08,4.9,65.11,13.99,white_alone,-94.08821875445328,44.1218315537182,7.6020450293308,9.513427062379009,9.555222221236656,7.122265255080326,7.44273678870437,4.763768093384422,8.0174156860756,7.485858816795431,6.071796290833615,7.566618397382319,7.566618397382319,7.566618397382319,8.731382015624725,False
27,13,171000,1,270131710001,869,97.81,0.0,0.69,0.46,0.23,0.81,7.84,4.14,77.68,18.18,white_alone,-94.19146993396284,44.06876537281117,17.470850915889706,19.61752585165333,17.585827224869234,17.259733738394228,17.233757708883427,4.53676951054143,5.232430562521868,4.87081347050585,3.0878435244802653,5.232430562521868,5.232430562521868,17.476993124234202,17.679747707434526,False
27,13,171000,2,270131710002,1400,94.14,0.0,0.0,0.0,0.0,2.64,9.36,2.57,79.5,17.93,white_alone,-94.23204187069751,44.119879362171545,17.03988763060519,20.39306157876719,16.22948923258711,16.693568274246488,16.694841021778554,1.7346934329839676,1.4937483414051025,1.703489020218774,1.3304623462049374,1.4937483414051025,1.4937483414051025,17.125231535765796,16.197686999442524,False
27,13,171000,3,270131710003,1082,95.66,0.09,0.0,0.0,0.0,3.7,5.91,0.83,75.6,23.57,white_alone,-94.20691127363372,44.105873760412685,15.93561474496719,18.91479170976724,17.39182035018432,15.93561474496719,15.625048190825728,0.7942262984832401,1.0507454594942225,0.95818589884468,1.7556498275138388,1.0507454594942225,1.0507454594942225,15.993013111770416,16.43865258076163,True
27,13,171101,1,270131711011,1671,80.67,10.35,0.0,0.96,0.0,7.06,7.18,0.48,80.91,18.61,white_alone,-94.00315801896188,44.15349659270188,1.111212269117653,1.8757222835542924,1.9326119982160248,0.4850065491384787,3.0811374035141874,0.9481566435407882,0.9875511945654932,0.8410960643776296,0.2501633161711541,0.9875511945654932,0.9875511945654932,1.3587804871598854,1.85559244668532,True
27,13,171101,2,270131711012,1651,81.53,4.0,0.12,11.08,0.0,2.48,78.56,3.33,92.67,4.0,white_alone,-93.99456887344274,44.14742580976695,2.030293458397129,1.9258762875357327,2.037093688972483,0.5684467983772321,2.947721094805715,0.653724373554472,0.0276137465424537,0.4568699889849829,0.4878393816792855,0.0276137465424537,0.0276137465424537,2.12693953042435,2.1768958114456924,True
27,13,171101,3,270131711013,2974,81.37,6.05,1.71,5.75,0.0,2.86,34.16,3.63,91.9,4.47,white_alone,-94.00483489564915,44.14805576360892,1.6593537248617551,2.361938914761118,2.4400514055766167,0.3285481417395497,3.518411150826665,0.484947733406384,0.8484600113224802,0.4296874144572493,0.5323593147974355,0.8484600113224802,0.8484600113224802,1.9719178742302303,2.47511858506768,True
27,13,171202,1,270131712021,2192,67.56,4.43,0.0,18.66,0.0,9.35,34.44,4.11,66.24,29.65,white_alone,-93.98133994412832,44.15457533765223,1.5131637152547648,0.9376387469791668,1.0777433721841043,1.5131637152547648,1.6599577821732887,0.6247822188445282,1.3075301059178055,0.8464005421021968,0.8359517602243587,1.3075301059178055,1.3075301059178055,1.5595811509573276,1.0600582690721163,True
27,13,171202,2,270131712022,812,98.28,0.0,0.0,0.0,0.0,0.0,15.76,8.62,69.95,21.43,white_alone,-93.9951815315176,44.15564896170708,1.3170224159066333,1.2231814600063509,1.2973895752370392,0.8444258185963677,2.4094380154517445,0.7681314946317984,0.927903929747438,1.0558568010026337,0.6104975237910005,0.927903929747438,0.927903929747438,1.2585760600025049,1.5177892152873995,True
27,13,171202,3,270131712023,1474,54.88,32.43,0.0,9.23,0.0,1.9,58.21,7.12,70.42,20.35,white_alone,-93.98537567044052,44.1484897241317,2.260002307231132,1.6032865625385015,1.7379208845330865,1.26268683271409,2.401110300432787,0.1730828643030416,0.7196083151398598,0.1837914787897864,0.2630347485600671,0.7196083151398598,0.7196083151398598,2.1932338981972745,1.7812134123653531,True
27,13,171202,4,270131712024,2364,94.59,3.21,0.0,0.97,0.0,0.0,37.86,1.18,86.55,12.27,white_alone,-93.97779234548196,44.13656965053597,3.434474280466391,2.9588175220278274,3.098784913053685,2.3459225796610057,3.419759735076469,1.316482481849194,1.7765916701116198,1.2419466026800696,0.4996181285884566,1.7765916701116198,1.7765916701116198,3.5403967874913578,3.064461305891034,True
27,13,171300,1,270131713001,1234,91.98,2.59,0.0,0.57,0.0,2.51,4.08,5.02,85.17,9.81,white_alone,-93.81665294663615,44.084913635405385,13.847083117914536,13.40189634390638,15.994089768651293,13.847083117914536,15.197279088626187,9.777035426320468,13.92833260140535,3.333703903114362,9.099167222367532,13.92833260140535,13.92833260140535,13.92833260140535,9.591011380900024,False
27,13,171300,2,270131713002,1751,97.43,0.0,0.0,0.11,0.0,1.48,1.95,4.0,79.73,16.28,white_alone,-93.92734720989556,44.06541822597633,11.108140238987414,11.227281718412923,11.865348647014793,11.040214956682524,11.747192949954057,10.060341582116164,10.559097269501091,5.824337775602791,9.114953530767462,10.559097269501091,10.559097269501091,11.397721226527802,11.753859109150271,False
27,13,171300,3,270131713003,902,95.34,0.0,0.0,0.0,0.0,3.1,8.12,1.88,76.94,21.18,white_alone,-94.06289905274494,44.061219638038544,12.100520720972456,12.9537756108533,13.05992547888535,10.97280066109862,13.22687567694939,10.168896845681235,11.033132532801636,10.705311511935353,6.373097696940632,11.033132532801636,11.033132532801636,12.58148941723332,13.126249041434852,False
27,13,171400,1,270131714001,1142,93.87,0.26,0.0,0.61,0.0,0.88,3.99,6.92,78.9,13.75,white_alone,-93.88655508188842,43.97786942116036,21.31141544861844,21.356787981565603,22.11993617919784,7.65819364981852,22.01062703046991,7.675234895536664,20.715114197653385,7.781381869724817,7.522663823610551,20.715114197653385,20.715114197653385,21.583627605183604,21.340442338487783,False
27,13,171400,2,270131714002,1158,95.51,0.26,0.0,0.43,0.0,3.02,2.01,2.33,72.97,19.52,white_alone,-93.94324003784654,43.890698168267946,29.13890000904209,30.43359147756655,30.573046758528207,4.3463835290156085,30.76014302268516,4.154439977501759,28.826324337957768,4.351950380807288,4.324639074514779,28.826324337957768,28.826324337957768,29.15590934847385,23.22529831584183,False
27,13,171400,3,270131714003,1178,87.61,1.27,0.0,0.0,0.0,9.25,5.77,4.75,82.51,12.73,white_alone,-93.97872236363108,43.93346403640295,25.6065274095957,25.50972632367904,25.647376885052235,2.042037575021057,25.945854872536984,1.5609898705151952,23.81331694511094,1.9066299353678136,2.217439536130953,23.81331694511094,23.81331694511094,25.89342601637397,24.286007411301178,False
27,13,171500,1,270131715001,853,97.3,0.12,0.0,0.0,0.0,1.88,4.94,3.52,79.95,16.53,white_alone,-94.25600943182612,43.96860290385111,29.27089694286221,30.66402344004901,15.226629823401716,15.797360915645504,29.085100711416565,15.408106672170891,16.272933726247782,7.151254318422103,11.479228674836206,16.272933726247782,16.272933726247782,28.80231167803517,15.514139959872807,False
