State,County,Tract,Block_group,state,county,tract,block group,GEOID,population,white_only,black_only,aian_alone,asian_only,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority,Longitude,Latitude,Closest_Distance_Pharmacies_Top3,Closest_Distance_Urgent_Care_Centers,Closest_Distance_Hospitals,Closest_Distance_Pharmacies_All,Closest_Distance_Dialysis_Centers,Closest_Distance_Nursing_Homes,Closest_Distance_FedEx,Closest_Distance_Banks,Closest_Distance_Childcare,Closest_Distance_Logistical_Top3,Closest_Distance_DHL,Closest_Distance_UPS,Closest_Distance_Private_Schools,urban
44,7,11302,1,44,7,11302,1,440070113021,1255,92.67,0.0,0.0,1.27,0.0,3.03,5.91,5.18,79.52,15.3,1,-71.3984285233432,41.93769176473846,1.077151025923455,3.96685855153954,3.4370794556484405,0.9572373250333776,6.724487679077508,1.3845760253725174,0.8914729567879754,0.8513925854505355,1.051414308893076,0.8914729567879754,0.8914729567879754,1.6921555590906845,3.0905598803143306,True
44,7,11302,2,44,7,11302,2,440070113022,1675,97.61,1.37,0.0,0.36,0.0,0.66,3.88,2.33,70.63,27.04,1,-71.39130034104195,41.92322646019276,1.707138301309829,5.202230551628309,2.498521438813757,1.63950439185537,5.200808914057678,1.7606112657529975,2.5475956698259674,1.5603717398907764,1.0214586361887852,2.520589930367644,2.520589930367644,2.520589930367644,2.314567509192732,True
44,7,11302,3,44,7,11302,3,440070113023,1364,90.32,9.02,0.0,0.0,0.0,0.0,1.39,6.38,79.4,14.22,1,-71.38811149542119,41.93494523119001,1.7977661024677352,4.870666485585725,2.5383948766624487,1.6928270355202966,6.358013670044233,2.121845713535942,1.6769027852177116,1.6439225303703873,1.3129432868665465,1.6769027852177116,1.6769027852177116,2.2843945901904057,3.3375313243583866,True
44,7,11402,1,44,7,11402,1,440070114021,1290,87.67,0.54,0.0,2.87,0.0,8.14,3.06,0.0,84.42,11.71,1,-71.42335317865262,42.00541538238421,4.018533902858412,6.08772523866332,5.987044079427664,4.018533902858412,3.803092234948246,1.2601860725367957,4.481498349560645,4.024000248057053,3.669840145004852,3.879143550545108,3.879143550545108,3.879143550545108,0.7676025588694624,False
44,7,11402,2,44,7,11402,2,440070114022,2592,96.26,0.0,0.0,0.89,0.0,2.85,1.1,6.21,75.62,16.67,1,-71.4246488063556,41.984438963993234,4.132987317969304,3.83618861943753,6.293605542516972,3.903663022051297,4.915511364751148,1.1594313083380283,3.86285492070347,3.784157876023421,2.3054399541504087,3.83831133307473,3.83831133307473,3.83831133307473,2.677244228828259,False
44,7,11403,1,44,7,11403,1,440070114031,621,83.41,0.0,0.0,14.17,0.0,0.0,4.35,0.0,81.48,18.52,1,-71.46883706280923,41.98642887555671,3.0063407960130752,3.851651016429917,3.0090016781877487,3.0063407960130752,3.190001888746978,2.167197323456337,1.278202799340521,1.368132753602722,1.069794363619433,1.278202799340521,1.278202799340521,3.163829575546849,2.091310587355613,True
44,7,11403,2,44,7,11403,2,440070114032,1541,82.48,0.0,0.0,17.52,0.0,0.0,10.51,0.0,77.94,22.06,1,-71.46086365073438,41.96990209634315,2.828248391134746,2.483783236790372,4.488838567987067,2.536868271875873,4.058343485129607,1.7065560309077612,3.0455230921031347,2.45991574510813,0.6344822162802718,2.513506010728501,2.513506010728501,2.513506010728501,4.040163567347367,True
44,7,11403,3,44,7,11403,3,440070114033,2606,98.85,0.0,0.0,0.0,0.0,0.96,5.37,1.8,80.43,17.77,1,-71.44933236793788,41.95768210436332,1.1686765474061067,0.8338881254160673,5.884761913275834,0.8817220009759622,3.466049415330984,2.7377553913749213,1.4393517592111005,0.8170546063069274,1.5779900417546942,0.8652086922246471,0.8652086922246471,0.8652086922246471,5.670424019748317,True
44,7,11403,4,44,7,11403,4,440070114034,1220,60.08,0.0,0.0,8.03,0.0,26.07,24.26,3.03,86.8,10.16,1,-71.46746856202901,41.978716182782925,3.6956283068055886,3.594906172112501,3.711475672992412,3.6502288325844856,4.045702308806779,1.8213876875613544,2.1083088024087866,1.982763585028716,0.6752066306682557,2.1083088024087866,2.1083088024087866,3.6238374861557,2.929599024743875,True
44,7,11403,5,44,7,11403,5,440070114035,1610,53.23,4.91,0.0,6.58,0.0,27.89,0.0,0.0,82.05,17.95,1,-71.47683976042663,41.97886504634209,2.921043966683422,3.165590980664958,2.99134602937362,2.921043966683422,4.102406913564558,1.5079047964596064,1.9635287661090424,1.5507957689477656,1.2080596745248864,1.9635287661090424,1.9635287661090424,2.942100768134715,2.6686570020126976,True
44,7,11404,1,44,7,11404,1,440070114041,2181,100.0,0.0,0.0,0.0,0.0,0.0,1.47,2.61,71.34,26.04,1,-71.3857061038634,41.968816492840205,2.832617473947731,4.532738786780063,5.373532826154754,2.832617473947731,8.495971395908034,2.746146511820608,2.149938073188752,3.083783325672956,1.3901597972173192,2.149938073188752,2.149938073188752,2.2496920769118183,4.8909716543603405,True
44,7,11404,2,44,7,11404,2,440070114042,1490,87.38,0.0,0.0,0.0,0.0,5.1,0.0,1.95,79.6,18.46,1,-71.39526038819069,41.963921064406605,2.0074284065963925,4.075908451276571,5.252999785641699,2.0074284065963925,7.633125024121435,1.8642946628750217,1.2893811993142346,2.272390551319928,0.7136046650170542,1.2893811993142346,1.2893811993142346,1.3732248198267063,5.074601919017884,True
44,7,11404,3,44,7,11404,3,440070114043,1109,76.65,12.08,0.0,0.0,0.0,11.27,2.25,8.03,75.47,16.5,1,-71.39276430930835,41.94918600342624,0.8803793210596923,4.094990747735223,3.826381285865888,0.8803793210596923,7.333872734588922,1.0528096847818451,0.7963717210740057,1.0274293569925017,0.2034790737938905,0.7963717210740057,0.7963717210740057,0.8627486561357269,4.44389854280983,True
44,7,11405,1,44,7,11405,1,440070114051,602,85.38,0.0,0.0,0.0,0.0,14.62,11.34,0.0,54.49,42.19,1,-71.41937324299312,41.94610887330307,1.363715344238012,2.00692410626078,5.405081418504183,1.363715344238012,5.109855541363668,1.1916196819681533,1.321644974691458,1.335401325911424,0.7110887043100386,1.321644974691458,1.321644974691458,1.6044460080481049,3.6888371475382615,True
44,7,11405,2,44,7,11405,2,440070114052,1148,80.92,0.0,0.0,11.24,0.0,4.7,1.39,0.0,74.56,25.44,1,-71.41656345675204,41.95664265709374,1.5734958995886357,2.160893273682738,5.842502970516851,1.5734958995886357,5.694944057059838,1.2506362835708145,1.3591527171893916,1.7435197872706814,1.2403660309950857,1.2760013094674114,1.2760013094674114,1.2760013094674114,4.848136918618283,True
44,7,11405,3,44,7,11405,3,440070114053,1274,92.46,0.0,0.0,6.04,0.0,0.0,1.26,0.0,87.83,12.17,1,-71.40878192673127,41.9705817162894,2.6900031161193065,3.4116494796300603,6.501393841552049,2.6900031161193065,6.932020217080611,1.657002491402989,2.05274887582033,2.9452083332530625,1.0679949651820797,2.05274887582033,2.05274887582033,2.067767571907752,4.107265539273142,True
44,7,11405,4,44,7,11405,4,440070114054,1489,77.84,0.13,0.07,8.93,0.0,13.03,9.47,2.62,86.37,11.01,1,-71.43356684847379,41.959142718616654,1.2515229170952356,1.023244497643756,7.012774565913918,1.078708935761488,4.589633061508235,2.582002473043358,0.9629682024703696,0.9745036152723344,1.2680889523269043,0.9629682024703696,0.9629682024703696,1.013549669680959,5.334393607277903,True
44,7,11500,1,44,7,11500,1,440070115001,1779,84.09,0.45,0.0,11.3,0.0,4.16,1.1,0.0,78.64,18.16,1,-71.466205917149,41.94452891933723,2.162498694753085,1.3065288036662397,5.642840304007988,1.0806074568170787,1.4503236500832577,1.1777113680496638,1.1758152255198246,1.3629221882037044,1.4084495504823065,1.1758152255198246,1.1758152255198246,1.2498314407842674,5.450762165223708,True
44,7,11500,2,44,7,11500,2,440070115002,1150,81.04,5.91,0.0,0.0,0.0,0.96,30.96,1.39,77.65,20.96,1,-71.47159180128193,41.96754120655056,3.2537603931100767,2.960068764193707,3.7504213954470536,2.9972497098297177,3.5489065902210544,0.7815933356762081,3.1661303266788043,2.8819509730989736,0.6554939160650342,2.992637121709162,2.992637121709162,2.992637121709162,3.8987489656841583,True
44,7,11500,3,44,7,11500,3,440070115003,2387,80.23,1.42,0.0,5.53,0.0,5.19,5.9,7.67,70.55,17.01,1,-71.47279674494256,41.96084849405906,2.938551589132029,2.705163731063962,4.034148111133323,2.509945451605627,2.7996195225412848,0.8396751604077679,2.9140589449033927,2.708678658417897,0.5012782987769604,2.7379903596370165,2.7379903596370165,2.7379903596370165,4.44253281359934,True
44,7,11500,4,44,7,11500,4,440070115004,1137,100.0,0.0,0.0,0.0,0.0,0.0,9.32,15.83,65.52,18.65,1,-71.47889899079532,41.97344850598376,2.8464673188346907,3.114100934392832,2.9480188451200404,2.8464673188346907,4.142380222430771,0.8841565334774184,2.518998725124613,2.083845191409176,1.5430831178951507,2.518998725124613,2.518998725124613,2.8254202860060267,3.011025728421973,True
44,7,11600,1,44,7,11600,1,440070116001,688,91.13,8.87,0.0,0.0,0.0,0.0,7.56,0.0,85.9,14.1,1,-71.44570993078631,41.93140212249535,2.0277551943960463,2.361500316152587,7.044884465595322,1.004090421098536,2.8618243040537,2.995837333618743,1.071710124228804,1.992871951859503,0.3050225748176768,0.8757580307022172,0.8757580307022172,0.8757580307022172,3.214009911224878,True
44,7,11600,2,44,7,11600,2,440070116002,2231,82.83,3.77,0.0,1.08,0.0,9.5,5.06,4.26,67.77,27.97,1,-71.45398482577507,41.88342348334926,2.738045304675821,2.0320455060688096,3.157904497423577,2.1189236377744023,2.097567958085324,1.861824361505912,1.2275949170316405,2.1839156569235465,1.3877619311057945,1.2275949170316405,1.2275949170316405,1.2275949170316405,3.3188726796227286,True
44,7,11600,3,44,7,11600,3,440070116003,1288,81.52,0.0,0.0,17.24,0.0,1.24,0.54,0.0,87.27,12.73,1,-71.44322146525796,41.91754173458848,3.5341579657873408,3.2386144577377003,6.83144256618435,2.412140271992352,3.662200491117168,3.905939805983347,2.503373055397068,3.3406238455427504,1.251990247225719,2.2201669147011565,2.2201669147011565,2.2201669147011565,2.331350101259034,True
44,7,11600,4,44,7,11600,4,440070116004,948,93.88,0.0,0.0,0.0,0.0,6.12,1.48,1.37,91.35,7.28,1,-71.46362092657797,41.89958318319186,4.286832575097166,3.952741139486546,4.937989817758655,4.0227081803431375,4.019261378734487,2.752398868168469,2.504839100576496,4.091486231759698,1.6222325694666933,2.504839100576496,2.504839100576496,2.504839100576496,4.238828720617189,True
44,7,11600,5,44,7,11600,5,440070116005,1491,80.89,0.07,0.0,15.76,0.0,0.13,0.0,0.0,80.28,19.25,1,-71.4672127682278,41.92317992396488,3.6298459103657104,1.4283050818467389,7.510411930826319,1.7199258842576943,1.7785226243559142,1.995112940273611,1.4530424642975004,1.537068087039448,1.430923165853029,1.4530424642975004,1.4530424642975004,1.5914339685169003,4.408510975078104,True
44,7,11701,1,44,7,11701,1,440070117011,1986,90.89,0.2,0.0,3.42,0.0,5.49,3.44,4.68,80.51,14.8,1,-71.4124579624479,41.91233715018267,1.6869595021293102,5.091035362367044,4.443799172817116,0.5564382379658271,5.1011804335909945,1.3042980266269668,0.9336880954350546,0.7475405264136534,0.2685074131661745,0.4270291686430925,0.4270291686430925,0.4270291686430925,0.2797254232762575,True
44,7,11701,2,44,7,11701,2,440070117012,1485,80.2,0.0,0.0,3.84,0.0,7.27,20.47,2.29,72.79,24.31,1,-71.406002767851,41.900390316655525,1.3666805248050702,3.834502385911972,4.17859285719404,1.3666805248050702,3.6915705764933415,1.099626277714188,0.5020737370339574,1.295641976737843,0.6061124591032309,0.5020737370339574,0.5020737370339574,1.3436588787207588,1.6201325600376022,True
44,7,11701,3,44,7,11701,3,440070117013,1114,72.26,0.0,0.0,6.46,0.0,8.62,5.75,2.69,85.28,12.03,1,-71.42431827827353,41.91098232321501,2.617654188029173,4.841434690507426,5.428031685040815,1.5492710140083843,5.371847314093785,2.2218962311194312,1.477139587888029,1.7367981494047202,0.6955447034713746,0.5659112102348195,0.5659112102348195,0.5659112102348195,0.7491129049355073,True
44,7,11702,1,44,7,11702,1,440070117021,844,84.36,7.46,0.0,3.08,0.0,1.42,8.41,1.07,78.79,20.14,1,-71.40988164146769,41.88711744238439,0.9894129081700184,2.4034224691559176,3.363632065937288,0.9894129081700184,2.8588503485922163,1.7250921558230996,0.433666948368709,0.9185325877211236,0.5050245086309135,0.433666948368709,0.433666948368709,0.433666948368709,1.3058271348995054,True
44,7,11702,2,44,7,11702,2,440070117022,1488,85.28,2.02,0.0,1.21,0.0,5.91,3.76,1.55,80.65,17.81,1,-71.42459817628058,41.88268765416628,0.9410520365007728,2.5112061758370845,4.049473284410604,0.8835592459703883,2.956870623088704,1.5578793403446032,0.8943754762264373,0.7992573641752356,0.8204972906155835,0.8943754762264373,0.8943754762264373,0.8943754762264373,1.0763227640117798,True
44,7,11702,3,44,7,11702,3,440070117023,1777,86.44,2.64,0.0,0.84,0.0,4.39,8.22,0.0,77.66,22.34,1,-71.42940077236757,41.89584577182377,2.2556664627754457,3.846366501084752,5.14155147342722,2.246047591414145,3.8938688744022665,2.955112216525679,1.385391524110358,2.094680653213054,1.1998771060247784,1.385391524110358,1.385391524110358,1.385391524110358,2.2234772305555475,True
44,7,11800,1,44,7,11800,1,440070118001,2436,66.79,5.38,0.0,0.0,0.0,24.26,28.57,2.09,84.48,13.42,1,-71.42632957617579,41.87337868309864,0.6026572397059007,1.7190422094026103,3.3273249406221304,0.6026572397059007,2.2517940199067747,0.519414021437487,1.6297945498604345,0.4853333098473184,1.1010453568781662,1.6297945498604345,1.6297945498604345,1.6297945498604345,0.9726998895170448,True
44,7,11800,2,44,7,11800,2,440070118002,1609,76.88,16.35,0.0,0.0,0.0,6.77,5.78,4.47,88.32,7.21,1,-71.42111350388517,41.86473450463931,0.515590939102797,0.7994375616949998,2.368294370223176,0.515590939102797,2.466607688640571,0.5983345213019091,1.5971153759943384,0.5999882410284011,0.5718343330016158,0.926545409793579,0.926545409793579,0.926545409793579,1.3515040135622731,True
44,7,11800,3,44,7,11800,3,440070118003,1008,62.1,0.0,0.0,0.0,0.0,37.9,20.83,4.27,76.59,19.15,1,-71.42690148736138,41.864344798917706,0.4205974056904797,1.2483559155491586,2.746593394064718,0.3452491711329333,1.9877032222570608,0.4919462693446504,1.3750027324568377,0.4574012761800908,0.1179854502424553,1.3402572525490797,1.3402572525490797,1.3402572525490797,1.1465740285604733,True
44,7,11800,4,44,7,11800,4,440070118004,2182,65.31,7.52,0.0,3.9,0.0,14.3,17.4,6.19,88.96,4.86,1,-71.43517794007771,41.869069468173706,0.8064796762779965,1.3870687974447296,2.5133316824363194,0.5765818034239458,1.3895989475294628,0.7630009367685092,0.7685104357874937,0.5489219069652782,0.8650252390589365,0.7685104357874937,0.7685104357874937,0.7685104357874937,1.4056631514503564,True
44,7,11901,1,44,7,11901,1,440070119011,2403,68.0,6.08,0.0,0.83,0.0,15.61,2.62,0.0,83.02,16.98,1,-71.44333666861536,41.86193518334749,1.6197361179246432,0.7447427660026198,1.5099641396399834,0.7068222192065208,0.6977135128713823,0.8536311598082809,0.4343252822193568,0.6194599609320016,0.7367447545826769,0.4343252822193568,0.4343252822193568,0.4343252822193568,0.8231373985631204,True
44,7,11901,2,44,7,11901,2,440070119012,756,77.25,9.13,0.0,0.0,0.0,6.35,2.25,0.0,67.99,32.01,1,-71.4524192225274,41.85909406689578,1.3247507420308724,0.6952191076325759,0.705423644267005,0.5240326699944562,0.6359217724289515,0.4994876918721616,0.491955592157343,0.5705878440820403,0.4027059428309518,0.491955592157343,0.491955592157343,0.5606229385221312,1.2070964832527715,True
44,7,11902,1,44,7,11902,1,440070119021,2025,95.36,1.73,0.0,0.0,0.0,2.22,3.26,3.8,77.19,19.01,1,-71.46437411891714,41.86696901354652,0.7163285396586421,0.6645536627802209,1.365962563752684,0.7163285396586421,1.1439359715138742,0.4086316592374657,0.7626527472454818,0.6874807966604358,0.813572859975104,0.7626527472454818,0.7626527472454818,0.7626527472454818,1.9244883465067244,True
44,7,11902,2,44,7,11902,2,440070119022,757,91.15,0.0,0.0,0.79,0.0,3.04,0.0,1.98,71.73,26.29,1,-71.4466830661227,41.872264058340114,1.813507348372641,0.8603504373106309,2.154475478501292,0.987131973903942,0.9106885175444324,1.7594415012872615,0.7646726867521213,0.9689594281135222,1.1554075270489608,0.7646726867521213,0.7646726867521213,0.7646726867521213,1.9778635280580967,True
44,7,11902,3,44,7,11902,3,440070119023,1628,68.12,3.99,0.0,4.85,0.0,20.7,1.9,8.42,68.98,21.81,1,-71.45403411048967,41.86873295798191,1.4406172239084256,0.4535710769423244,1.555219855819441,0.5028430558151423,0.518128108165831,1.248000547876761,0.5999913952733348,0.6128247129665968,0.6871370977219263,0.5999913952733348,0.5999913952733348,0.7870627259547593,1.952607950882904,True
44,7,12000,1,44,7,12000,1,440070120001,1358,84.83,0.0,0.0,3.31,0.0,8.91,12.37,0.0,78.72,21.28,1,-71.46125171160938,41.85441559151125,0.9454508091933168,0.760802217637925,0.193143035468298,0.5670952905290212,1.429234046103526,0.8050185775523129,0.9146954657479036,0.7911988644873668,0.4812705057796898,0.9146954657479036,0.9146954657479036,0.9146954657479036,0.6315313328097334,True
44,7,12000,2,44,7,12000,2,440070120002,2074,87.61,1.25,0.0,3.86,0.0,3.86,13.07,0.0,78.5,16.35,1,-71.4538417262203,41.85371743338533,1.4478950544854814,1.0824150930348826,0.4803083223259839,0.612791643700611,1.2452710689464055,0.4547951759593227,0.9983351314420676,1.1778714503925911,0.8820293062536232,0.9983351314420676,0.9983351314420676,0.9983351314420676,0.951162312765342,True
44,7,12000,3,44,7,12000,3,440070120003,806,88.71,1.12,0.0,0.0,0.0,10.17,3.47,1.12,78.66,20.22,1,-71.463704091996,41.84595222717005,1.365266151164987,1.702925713323662,1.102671612454193,0.4412224889909734,2.189242911001541,0.2209942290903614,1.8745506474870608,1.1741067964255334,1.0016342786513472,1.6282266668137442,1.6282266668137442,1.6282266668137442,0.4394258982532609,True
44,7,12000,4,44,7,12000,4,440070120004,611,78.4,1.64,0.0,0.0,0.0,16.86,29.38,0.0,71.52,20.95,1,-71.4697271636193,41.85144240869861,1.0904170942493383,1.255173892280025,0.9684401950657472,0.7687611796331291,2.145786936077648,0.5738547824485053,1.4920076265015223,0.3898113935258964,0.454210409466741,1.4920076265015223,1.4920076265015223,1.5558575333564482,0.4039199666348932,True
44,7,12000,5,44,7,12000,5,440070120005,1615,60.68,2.91,0.0,6.5,0.0,29.91,2.72,0.0,89.66,10.34,1,-71.46827374719051,41.85709550778866,0.4542366756574252,0.6832644913839833,0.77447193801072,0.4542366756574252,1.6688758027398152,0.8178277668915728,1.0418178305797678,0.4229888095817841,0.256317044215082,1.0418178305797678,1.0418178305797678,1.0418178305797678,0.8567392206854341,True
44,7,12102,1,44,7,12102,1,440070121021,1452,84.71,4.96,0.0,0.62,0.0,9.71,4.41,6.27,80.37,13.36,1,-71.47445988361788,41.84628453420046,1.4333592302794047,1.948547396286024,1.6102383395901652,1.1734579690990048,2.828522980492791,0.8049061815592546,1.594757856279572,0.9363467792144916,1.0462423863655148,1.4675914030036994,1.4675914030036994,1.4675914030036994,0.8354841860478336,True
44,7,12102,2,44,7,12102,2,440070121022,1179,77.95,6.7,0.0,0.0,0.0,12.81,2.8,2.71,85.07,12.04,1,-71.47309570470074,41.84055819184882,0.8052384719912078,2.4699098565363022,2.0005535827170267,0.8052384719912078,2.772357557636984,0.8344411140059746,2.199881253453368,1.0848422858199351,0.6382806870012915,0.8270045820963428,0.8270045820963428,0.8270045820963428,0.6637464504231009,True
44,7,12102,3,44,7,12102,3,440070121023,1248,66.03,3.77,0.0,0.0,0.0,30.21,7.26,2.88,85.66,11.46,1,-71.47892443285015,41.852651351024605,1.1625888562268314,1.683950807456058,1.656577855169466,1.1625888562268314,2.679840885767,1.2821641316785255,0.8075830306730355,0.6082915913276327,0.4576058382009075,0.8075830306730355,0.8075830306730355,2.05175350368514,1.1629168342065652,True
44,7,12103,1,44,7,12103,1,440070121031,1889,74.11,2.12,0.48,2.44,0.0,0.64,16.83,2.59,69.61,20.28,1,-71.46918774128933,41.86254005466426,0.1732072186899725,0.5998755012370917,1.152261354055188,0.1732072186899725,1.5333512611792277,0.2350263900342241,0.9489576569108,0.3680414005889544,0.2916445461433479,0.9489576569108,0.9489576569108,0.9489576569108,1.4628056017960285,True
44,7,12103,2,44,7,12103,2,440070121032,1232,48.54,5.36,0.0,14.69,0.0,31.41,21.59,6.66,67.69,25.65,7,-71.47657776589578,41.862431465261615,0.7101623212899044,1.2012698073828212,1.6405287906471695,0.7101623212899044,2.141310760000323,0.7477671138002703,0.8722907442984286,0.9441460006029514,0.3669341670974704,0.8722907442984286,0.8722907442984286,1.5604401165595547,1.6904700155327317,True
44,7,12104,1,44,7,12104,1,440070121041,1249,84.71,8.41,0.0,0.0,0.0,2.0,12.41,3.28,73.26,23.46,1,-71.47942406646978,41.85724641462604,0.8266905755190305,1.496365790779563,1.6856411606269883,0.8266905755190305,2.5033797934626647,1.2417335391678272,0.5011154453888038,0.6851214419584122,0.1284700707119566,0.5011154453888038,0.5011154453888038,1.8790571742467632,1.430000774228116,True
44,7,12104,2,44,7,12104,2,440070121042,1452,57.92,28.79,0.0,0.9,0.0,5.44,25.69,1.17,86.78,12.05,1,-71.48842470249407,41.86455532580643,0.4773266030237503,2.206112106965959,2.627128312369336,0.4773266030237503,3.1074476541953246,1.6944729862946422,0.7607141551305935,1.759407428943506,0.3621368967192047,0.7607141551305935,0.7607141551305935,2.554586867146836,2.52035829434746,True
44,7,12104,3,44,7,12104,3,440070121043,1563,85.48,9.6,0.0,3.01,0.0,1.92,14.46,3.9,74.09,22.01,1,-71.48013553267334,41.8665900436349,0.9899964055608504,1.6034788234869977,2.138177919778872,0.9899964055608504,2.430049655500908,1.0357803614226555,1.038102650286193,1.379427627665655,0.5677968325248338,1.038102650286193,1.038102650286193,1.9175851179649808,2.2387479906342582,True
44,7,12200,1,44,7,12200,1,440070122001,1740,83.68,0.0,0.0,6.44,0.0,9.89,7.51,0.92,60.75,33.22,1,-71.50386435600454,41.81462558674984,1.0611152249015017,1.4797110922127412,5.841080215154961,0.7392972388540073,1.4803729824485503,0.9136557485563166,1.1406673442752409,0.656079936058971,0.9959487705639412,0.8254982070720042,0.8254982070720042,0.8254982070720042,3.9092376086076728,True
44,7,12200,2,44,7,12200,2,440070122002,1855,87.92,0.0,0.0,12.08,0.0,0.0,0.0,0.65,74.56,24.8,1,-71.55160259589911,41.82357439900265,4.328461020536577,4.099893958962467,8.425317640111604,2.301219654887789,4.096971091982895,3.070091709636586,3.506446429523752,3.9848669019470258,1.230624117196476,3.4192183970711056,3.4192183970711056,3.4192183970711056,5.523033682531332,True
44,7,12200,3,44,7,12200,3,440070122003,979,84.17,0.0,0.0,15.83,0.0,0.0,0.0,12.56,68.23,12.97,1,-71.5368059175995,41.80937380758565,3.480687602411878,3.512751206795612,8.208034028899009,3.269607457121386,3.510809223502922,1.854144698048063,2.804210038165173,2.9334484377652785,2.2551512795818662,2.801323115227802,2.801323115227802,2.801323115227802,6.316417241424143,True
44,7,12200,4,44,7,12200,4,440070122004,2858,93.88,0.0,0.0,0.0,0.0,5.7,6.89,0.42,84.5,15.08,1,-71.53922143696934,41.84514569720478,3.00023946137721,2.808830057736694,6.720119848788091,2.6349012975470125,3.596172760006504,3.4976851012996484,2.609206141856228,2.839060775657428,2.0863341473657013,2.609206141856228,2.609206141856228,2.609206141856228,3.489739183232321,False
44,7,12300,1,44,7,12300,1,440070123001,1155,51.0,21.9,0.0,1.56,0.0,25.54,18.1,5.19,86.84,7.97,1,-71.48931604518722,41.856463517550615,0.4273210520069655,2.3102044442938805,2.494274535268012,0.4273210520069655,3.310622289300669,1.9786563304347624,0.3747583197546291,1.4493358492973425,0.6043570773946214,0.3747583197546291,0.3747583197546291,2.692299116151327,2.1147324194541133,True
44,7,12300,2,44,7,12300,2,440070123002,2822,82.85,2.3,0.07,0.0,0.0,14.35,18.03,2.98,76.72,20.3,1,-71.49200149872216,41.83835185879156,1.1784077250141285,1.4505373085853606,3.303545011552216,1.1784077250141285,1.451639981861082,0.8012795455791747,1.2297512918650375,1.4475722379520954,0.6791408276164818,1.2297512918650375,1.2297512918650375,1.5742194261282108,2.0746304278082417,True
44,7,12300,3,44,7,12300,3,440070123003,2717,91.94,1.99,0.0,1.03,0.0,2.72,2.44,4.38,86.53,9.02,1,-71.50632270236524,41.85650937000992,1.530170386497368,2.423315050268741,3.90173073368821,1.530170386497368,3.196943317714623,2.887207111729308,1.744825119576464,2.51121064630696,0.9472532644794668,1.744825119576464,1.744825119576464,2.1568536915230125,3.468369754560867,True
44,7,12401,1,44,7,12401,1,440070124011,923,81.8,0.0,0.0,12.89,0.0,5.31,10.29,5.53,75.3,19.18,1,-71.46832338669475,41.82831309195839,0.6541632116310017,2.829106819006564,2.823471834798653,0.4624459864727359,2.5625175192837704,1.446334024400962,2.665490145755737,0.5941030459235405,0.4496103845541609,0.6688272134309149,0.6688272134309149,0.6688272134309149,0.9303318664430992,True
44,7,12401,2,44,7,12401,2,440070124012,638,73.67,0.0,0.0,0.0,0.0,21.16,18.18,3.45,66.46,30.09,1,-71.47622442670087,41.82325205199444,1.376632266945038,2.234526237606687,3.620396489761344,1.2710348861833998,2.2377009313352256,1.5498639128450182,2.117258613690625,0.7255104095619053,0.459884773692414,1.1261089364665469,1.1261089364665469,1.1261089364665469,1.6696298884859375,True
44,7,12401,3,44,7,12401,3,440070124013,1279,81.39,0.0,0.0,0.0,0.0,18.61,3.21,6.41,78.19,15.4,1,-71.47824670913265,41.82707637462161,1.1334962331311424,2.008570870507292,3.510616348559038,1.106188592212158,2.0116576057614326,1.094412727527241,1.8572431194231485,1.120096636896978,0.4069812336838941,0.7927236861164124,0.7927236861164124,0.7927236861164124,1.409222775880057,True
44,7,12401,4,44,7,12401,4,440070124014,1683,85.03,0.0,0.0,0.36,0.0,12.06,6.22,0.0,59.89,33.69,1,-71.4811567741546,41.8327972216732,1.0637781895470937,1.8476679854588904,3.090953756684688,1.0637781895470937,1.850315968143228,0.420885772459663,1.6474183609548776,1.351850073328768,0.067675262423069,0.6623569393027343,0.6623569393027343,0.6623569393027343,1.242625375026122,True
44,7,12401,5,44,7,12401,5,440070124015,2829,82.26,1.94,0.0,1.17,0.0,11.31,3.22,3.39,76.32,20.29,1,-71.49300706150733,41.825092033207554,0.5537681467804718,0.8431134640960714,4.370757082659338,0.5537681467804718,0.8462797622485794,1.2389083125760558,0.7731677015944269,0.5161627224253542,0.17011215233235,0.5174094441319989,0.5174094441319989,0.5174094441319989,2.5029136208848457,True
44,7,12402,1,44,7,12402,1,440070124021,676,90.98,0.0,0.0,1.33,0.0,0.0,7.84,4.44,80.62,14.94,1,-71.4820775100415,41.81541219564688,1.6951156354247725,2.1861559259117254,4.430820294830959,1.387464060650451,2.189084243514249,1.6182393877829369,2.167041423522721,1.1535721671723282,0.837098171903076,1.4387641388553032,1.4387641388553032,1.4387641388553032,2.666827635966022,True
44,7,12402,2,44,7,12402,2,440070124022,2296,70.51,0.0,0.0,1.96,0.0,27.18,3.53,2.57,84.32,13.11,1,-71.47778984850625,41.80825202417227,1.364089321796559,2.9916451596829954,4.55402859024904,1.364089321796559,2.99438728328006,0.7502291172535219,1.4453228599448902,1.5089004866872977,0.956778429743827,1.1781314456318188,1.1781314456318188,1.1781314456318188,2.31696514711442,True
