State,County,Tract,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority
31,55,7468,31055007468,2508,77.35,5.5,0.0,0.0,0.0,14.07,12.96,5.46,71.41,23.13,white_alone
31,55,7469,31055007469,4633,75.16,6.78,0.3,6.22,0.0,3.35,2.94,1.64,86.79,11.57,white_alone
31,55,7470,31055007470,6875,69.66,8.19,0.0,5.38,0.0,12.19,2.62,3.16,88.22,8.63,white_alone
31,55,7471,31055007471,3816,77.62,4.85,0.0,6.66,0.0,10.88,6.24,9.36,77.04,13.6,white_alone
31,55,7472,31055007472,4215,87.83,5.15,0.0,1.4,0.0,4.82,3.22,3.32,80.38,16.3,white_alone
31,55,7473,31055007473,841,62.54,24.26,1.07,0.0,0.0,7.61,42.41,7.25,18.55,10.82,white_alone
31,55,7474,31055007474,1478,87.75,6.29,0.0,4.6,0.07,1.29,2.77,0.0,81.39,18.61,white_alone
31,55,7504,31055007504,3287,95.16,0.37,0.0,0.0,0.0,3.5,6.47,6.94,70.64,20.75,white_alone
31,55,7505,31055007505,4211,88.89,0.85,0.0,2.33,0.52,5.72,4.69,6.29,83.95,9.76,white_alone
31,55,7506,31055007506,3626,85.8,0.0,0.0,7.89,0.0,3.34,4.96,5.35,85.0,9.65,white_alone
31,55,7508,31055007508,2852,93.97,0.0,0.21,0.67,0.0,3.82,3.4,4.59,79.63,15.71,white_alone
31,55,7509,31055007509,6790,94.43,0.1,0.54,1.81,0.0,2.56,1.5,0.96,84.73,14.04,white_alone
31,55,7514,31055007514,4644,87.42,2.11,0.0,6.89,0.0,0.75,2.02,1.66,82.45,15.33,white_alone
31,55,7515,31055007515,5090,87.43,2.08,0.75,4.99,0.0,1.53,2.06,0.57,87.21,12.22,white_alone
31,55,7516,31055007516,3997,88.07,0.63,0.0,6.65,0.0,4.28,1.23,2.9,87.47,8.58,white_alone
31,55,7517,31055007517,6008,89.96,1.78,0.0,3.79,0.0,2.46,1.66,2.6,89.6,7.66,white_alone
31,55,7518,31055007518,4781,96.32,0.21,0.0,1.36,0.0,1.76,3.38,2.41,82.43,12.84,white_alone
31,55,7519,31055007519,4435,89.11,0.0,0.0,3.77,0.0,5.3,2.14,5.57,86.92,7.51,white_alone
31,55,7520,31055007520,4118,88.93,0.0,0.0,6.0,0.0,4.69,7.21,1.0,93.81,5.2,white_alone
31,55,7521,31055007521,3200,90.28,0.0,0.0,1.97,1.19,5.34,0.0,0.81,95.44,3.75,white_alone
31,55,7522,31055007522,1243,78.04,0.0,0.0,0.0,0.0,14.88,0.0,0.0,96.3,3.7,white_alone
31,55,7523,31055007523,2425,87.38,0.0,0.0,11.51,0.0,0.0,7.15,1.28,80.45,13.03,white_alone
31,55,7524,31055007524,4030,83.45,4.91,0.1,4.09,0.0,1.27,0.55,1.54,84.44,14.02,white_alone
31,57,962300,31057962300,1928,90.92,0.16,0.0,0.0,0.0,8.82,11.05,9.34,68.57,20.28,white_alone
31,59,91600,31059091600,2293,97.17,0.0,0.13,0.13,0.0,2.01,8.6,6.72,64.63,25.77,white_alone
31,59,91700,31059091700,3249,90.92,0.28,0.52,1.45,0.0,5.39,5.78,3.6,70.88,20.71,white_alone
31,61,964600,31061964600,1309,95.72,0.53,0.08,0.15,0.0,2.37,9.5,3.74,66.16,27.88,white_alone
31,61,964700,31061964700,1661,94.64,0.36,0.0,0.48,0.54,2.41,21.31,8.19,67.85,21.97,white_alone
31,63,961100,31063961100,2636,94.84,0.83,0.19,0.08,0.0,2.09,9.4,8.69,65.63,25.34,white_alone
31,65,963900,31065963900,4712,93.1,0.17,0.13,0.34,0.0,4.52,8.82,7.32,64.07,27.02,white_alone
31,67,964600,31067964600,2611,97.17,0.19,1.38,0.0,0.0,0.84,1.87,1.84,78.9,17.77,white_alone
31,67,964700,31067964700,3621,94.59,0.06,0.22,0.3,0.0,3.09,5.67,2.6,80.2,17.21,white_alone
31,67,964800,31067964800,3692,91.66,0.65,0.0,0.92,0.0,4.5,17.82,5.25,76.44,18.31,white_alone
31,67,964900,31067964900,3513,96.01,1.28,1.11,0.85,0.0,0.74,22.01,8.68,67.52,21.78,white_alone
31,67,965000,31067965000,3428,95.25,0.12,0.53,0.93,0.0,2.25,14.93,3.38,70.68,25.55,white_alone
31,67,965100,31067965100,2136,92.13,1.69,0.0,0.75,0.0,3.56,21.57,12.03,56.04,25.8,white_alone
31,67,965200,31067965200,2547,91.87,0.2,1.77,0.0,0.0,4.16,7.73,8.91,68.59,20.81,white_alone
31,69,952100,31069952100,1916,93.63,0.0,0.42,0.21,0.0,5.01,8.55,13.31,61.12,23.02,white_alone
31,71,973200,31071973200,2081,96.64,0.1,0.0,0.14,0.0,1.92,8.58,3.6,67.61,26.19,white_alone
31,73,967600,31073967600,2001,94.45,0.2,0.05,0.4,0.2,4.0,5.14,5.85,75.16,17.24,white_alone
31,75,956300,31075956300,691,97.11,0.72,0.14,0.14,0.0,0.0,17.37,13.17,60.64,25.9,white_alone
31,77,970900,31077970900,2361,96.06,0.25,0.25,0.13,0.0,2.24,13.75,5.8,68.7,24.44,white_alone
31,79,100,31079000100,2814,92.08,0.0,0.0,0.0,0.82,6.29,2.89,3.13,82.87,13.18,white_alone
31,79,200,31079000200,4508,36.34,0.09,0.22,0.31,0.0,62.4,16.11,18.99,73.78,7.23,hispanic
31,79,300,31079000300,5836,43.3,0.0,0.0,1.01,0.0,54.8,11.76,15.4,74.06,10.3,hispanic
31,79,400,31079000400,5137,70.31,1.44,0.0,1.6,0.0,25.35,10.62,11.52,65.08,20.99,white_alone
31,79,500,31079000500,5657,76.98,0.78,1.96,2.0,0.0,15.91,5.62,4.76,76.45,18.79,white_alone
31,79,600,31079000600,5824,86.14,1.72,0.89,1.22,0.0,9.46,12.11,5.36,77.2,16.91,white_alone
31,79,700,31079000700,4939,67.06,10.95,0.36,0.0,0.0,19.62,22.1,11.34,59.63,24.15,white_alone
31,79,800,31079000800,3127,70.8,0.42,0.0,1.15,1.34,25.17,2.66,10.55,74.0,15.45,white_alone
31,79,900,31079000900,5140,47.32,6.56,0.43,0.64,0.0,43.72,14.24,19.22,68.99,11.46,other
31,79,1000,31079001000,4919,54.81,8.01,0.14,2.15,0.0,32.47,14.51,13.4,71.62,10.14,white_alone
31,79,1100,31079001100,4680,46.9,2.61,0.11,3.25,1.65,44.21,8.25,19.47,61.52,19.02,other
31,79,1200,31079001200,3421,91.93,0.0,0.12,0.38,0.0,6.49,6.19,6.02,70.15,22.07,white_alone
31,79,1300,31079001300,2915,92.86,0.14,0.48,0.07,0.1,5.69,6.05,7.03,74.96,18.01,white_alone
31,79,1400,31079001400,2421,74.93,0.0,0.0,0.0,0.0,23.71,19.13,10.99,72.41,14.37,white_alone
31,81,969100,31081969100,1726,90.27,0.0,0.0,0.0,0.0,8.29,3.2,7.3,75.2,17.5,white_alone
31,81,969200,31081969200,2548,89.21,0.24,0.0,1.88,0.35,5.14,6.98,7.5,72.25,19.03,white_alone
31,81,969300,31081969300,4945,98.67,0.04,0.02,0.0,0.0,1.27,1.88,4.39,72.74,20.79,white_alone
31,83,964200,31083964200,3380,94.14,0.77,0.15,1.39,0.03,3.25,10.22,6.27,58.2,34.2,white_alone
31,85,961500,31085961500,889,92.69,0.0,0.22,0.0,0.0,7.09,13.95,6.64,73.9,19.46,white_alone
31,87,962700,31087962700,2788,94.23,0.04,0.18,0.0,0.0,1.51,12.28,10.37,60.94,27.44,white_alone
31,89,974000,31089974000,1574,96.38,0.0,0.0,0.25,0.0,3.18,9.75,7.75,74.4,15.57,white_alone
31,89,974100,31089974100,2405,93.47,0.08,0.17,1.0,0.08,3.87,5.53,4.91,76.22,18.67,white_alone
31,89,974200,31089974200,1908,96.02,0.0,0.31,0.68,0.0,2.41,7.18,3.93,75.05,18.82,white_alone
31,89,974300,31089974300,4236,90.06,0.47,1.27,0.0,0.0,7.67,5.65,6.37,69.03,22.8,white_alone
31,91,956700,31091956700,741,86.23,0.54,0.54,0.0,0.0,7.15,11.51,11.74,67.75,17.14,white_alone
31,93,970500,31093970500,1786,98.1,0.28,0.0,0.95,0.0,0.56,0.84,1.85,81.69,16.46,white_alone
31,93,970600,31093970600,4642,90.16,0.11,0.0,0.02,0.04,3.4,8.07,5.21,74.86,19.93,white_alone
31,95,963600,31095963600,3232,96.16,0.0,0.0,0.0,0.0,2.07,6.1,5.14,68.32,26.55,white_alone
31,95,963700,31095963700,2780,91.01,0.58,0.0,0.94,0.0,6.26,9.78,5.72,71.08,19.89,white_alone
31,95,963800,31095963800,1090,89.63,3.21,0.09,0.0,0.0,6.88,26.84,21.65,55.69,21.56,white_alone
31,97,967500,31097967500,1822,97.31,0.44,0.0,0.22,0.0,1.21,5.16,3.18,69.92,26.51,white_alone
31,97,967600,31097967600,3296,70.69,7.98,1.61,1.73,0.0,15.23,8.93,5.67,49.3,13.35,white_alone
31,99,966600,31099966600,3588,95.18,0.11,1.48,0.84,0.0,1.9,7.3,6.13,73.86,20.01,white_alone
31,99,966700,31099966700,3000,86.5,0.03,0.07,0.0,0.0,13.4,13.18,4.2,68.9,24.9,white_alone
31,101,100,31101000100,1565,83.64,0.19,1.34,1.47,0.0,10.99,22.89,9.84,65.5,23.9,white_alone
31,101,200,31101000200,2967,87.93,3.17,0.0,0.0,0.0,8.9,19.31,9.44,66.23,22.95,white_alone
31,101,300,31101000300,3516,93.29,1.0,0.14,0.34,0.11,4.69,8.52,6.8,67.06,26.14,white_alone
31,103,975400,31103975400,875,98.63,0.0,0.0,0.0,0.0,1.26,6.97,5.03,75.43,19.54,white_alone
31,105,954500,31105954500,3576,86.19,0.14,1.62,0.34,0.0,9.28,11.95,14.23,64.9,19.38,white_alone
31,107,976200,31107976200,2901,93.73,0.38,4.14,0.21,0.0,0.69,10.78,4.31,69.29,23.27,white_alone
31,107,976300,31107976300,2300,95.57,0.52,0.0,0.83,0.0,2.04,5.91,1.87,73.43,21.04,white_alone
31,107,976400,31107976400,3199,70.18,0.09,20.19,0.16,0.06,6.03,10.84,10.6,68.52,20.82,white_alone
31,109,100,31109000100,3108,91.67,2.12,0.0,0.48,0.0,4.38,12.33,11.0,67.6,21.04,white_alone
31,109,201,31109000201,4658,85.66,0.71,0.04,1.03,0.0,7.36,10.78,8.35,70.09,20.16,white_alone
31,109,202,31109000202,4127,80.28,2.54,1.89,5.06,0.0,7.0,24.34,13.54,72.96,13.5,white_alone
31,109,300,31109000300,4048,74.8,9.49,0.0,2.96,0.0,5.68,25.27,15.64,71.94,11.68,white_alone
31,109,400,31109000400,5924,48.04,5.94,0.86,6.2,0.2,28.21,41.54,18.59,71.69,9.72,other
31,109,500,31109000500,2509,73.1,9.29,1.08,1.55,0.0,9.65,45.93,18.09,64.13,17.78,white_alone
31,109,600,31109000600,6222,80.05,4.66,0.53,6.4,0.0,4.74,61.64,4.15,93.64,2.22,white_alone
31,109,700,31109000700,2454,44.91,5.54,0.61,33.54,0.0,15.4,29.68,18.7,71.43,9.86,other
31,109,800,31109000800,3721,47.94,15.0,0.43,5.27,0.21,24.11,37.58,18.01,69.44,12.55,other
31,109,900,31109000900,3108,71.36,11.16,1.93,6.21,0.0,8.43,17.97,5.79,79.6,14.61,white_alone
31,109,1001,31109001001,2732,89.17,1.83,0.04,2.64,0.0,3.88,9.52,6.92,74.63,18.45,white_alone
31,109,1002,31109001002,1792,71.43,5.97,0.0,7.31,0.0,8.31,5.67,4.46,79.3,15.35,white_alone
31,109,1003,31109001003,4017,76.9,1.69,0.22,12.5,0.0,3.46,13.27,10.9,72.64,16.46,white_alone
31,109,1101,31109001101,4395,90.53,1.59,0.02,0.0,0.0,4.23,8.8,7.14,73.13,19.73,white_alone
31,109,1102,31109001102,3530,87.28,1.16,1.05,2.38,0.0,3.48,11.71,6.18,72.49,20.45,white_alone
31,109,1200,31109001200,6290,89.84,1.61,0.0,0.22,0.0,2.1,6.8,6.53,77.71,15.76,white_alone
31,109,1301,31109001301,3602,95.11,1.25,0.17,0.25,0.0,1.69,5.2,2.03,59.33,37.98,white_alone
31,109,1302,31109001302,2982,86.22,0.3,0.13,1.95,0.0,6.14,2.74,4.69,70.96,24.35,white_alone
31,109,1400,31109001400,4843,89.51,1.49,0.0,0.31,0.0,5.88,12.73,4.63,74.25,17.8,white_alone
31,109,1500,31109001500,4513,78.68,2.53,2.17,1.75,0.11,8.18,8.14,4.41,74.61,17.5,white_alone
31,109,1600,31109001600,5621,83.79,8.13,1.41,1.97,0.0,1.85,12.35,8.18,82.39,9.43,white_alone
31,109,1700,31109001700,5166,49.23,13.4,1.3,16.72,0.0,12.8,34.98,8.9,75.38,15.62,other
31,109,1800,31109001800,1881,61.46,12.65,0.0,12.23,0.0,8.4,38.49,8.98,61.72,29.03,white_alone
31,109,1900,31109001900,1907,82.43,4.25,0.37,2.88,0.0,7.92,57.89,5.3,84.11,9.91,white_alone
31,109,2001,31109002001,2508,65.47,7.34,1.04,5.5,0.0,13.88,32.39,13.6,67.78,18.22,white_alone
31,109,2002,31109002002,2875,62.64,9.36,1.11,2.05,0.0,19.76,30.61,20.73,53.18,14.37,white_alone
31,109,2100,31109002100,2722,59.22,1.32,0.51,4.22,0.0,33.17,32.77,15.98,62.82,21.2,white_alone
31,109,2200,31109002200,5829,69.27,11.07,0.55,2.11,0.0,14.96,19.0,21.44,67.25,9.49,white_alone
31,109,2300,31109002300,5777,80.18,0.28,0.17,7.3,0.36,6.04,12.15,12.38,69.31,18.31,white_alone
31,109,2400,31109002400,3483,95.52,0.0,0.0,0.0,0.0,2.9,3.28,1.29,82.31,16.39,white_alone
31,109,2500,31109002500,5243,92.22,0.84,0.0,1.2,0.0,4.27,3.95,3.87,74.96,21.17,white_alone
31,109,2701,31109002701,3254,67.03,4.03,0.0,1.72,0.18,13.46,8.63,9.22,73.66,16.81,white_alone
31,109,2702,31109002702,5617,77.35,5.59,0.0,0.32,0.0,9.12,9.47,4.75,69.66,23.3,white_alone
31,109,2800,31109002800,5480,88.72,3.5,0.89,1.17,0.0,2.48,5.95,5.57,73.61,20.4,white_alone
31,109,2900,31109002900,5255,75.91,5.48,0.02,8.58,0.0,9.61,20.44,11.65,74.69,13.66,white_alone
31,109,3002,31109003002,2978,71.56,5.61,0.44,6.38,0.0,10.64,12.44,15.18,67.33,17.06,white_alone
31,109,3003,31109003003,5030,65.53,12.03,0.68,4.51,0.0,13.82,14.84,15.55,68.07,15.15,white_alone
31,109,3004,31109003004,3262,82.56,9.01,1.38,2.3,0.0,4.51,3.86,8.25,73.7,18.06,white_alone
31,109,3005,31109003005,4857,68.19,1.36,0.0,18.61,0.0,6.88,23.2,3.58,77.64,18.06,white_alone
31,109,3102,31109003102,6039,89.55,2.48,0.0,0.0,0.0,5.12,2.27,5.75,84.42,9.55,white_alone
31,109,3103,31109003103,2713,62.0,4.02,0.33,5.34,0.0,24.03,15.37,18.72,72.39,8.88,white_alone
31,109,3104,31109003104,5402,72.71,3.26,2.07,4.18,0.0,13.99,17.7,12.53,75.01,12.46,white_alone
31,109,3202,31109003202,2777,69.79,2.66,1.94,0.0,0.0,15.99,19.48,6.37,78.39,14.8,white_alone
31,109,3301,31109003301,3609,82.49,1.14,0.0,8.2,0.0,6.65,24.91,1.86,85.59,12.55,white_alone
31,109,3302,31109003302,5138,73.88,2.71,0.18,4.38,0.0,16.72,6.86,7.79,74.68,10.28,white_alone
31,109,3401,31109003401,6207,69.73,10.5,1.01,3.08,0.61,13.31,4.74,4.37,69.34,7.19,white_alone
31,109,3402,31109003402,6585,70.77,7.79,1.38,6.47,0.0,7.35,14.87,7.21,80.74,12.04,white_alone
31,109,3500,31109003500,75,82.67,8.0,0.0,0.0,0.0,8.0,,0.0,0.0,0.0,white_alone
31,109,3601,31109003601,1261,47.82,27.84,3.33,0.0,0.0,13.4,,0.0,0.0,0.0,other
31,109,3604,31109003604,3278,86.52,0.0,0.46,6.5,0.0,4.79,2.6,3.2,80.54,16.26,white_alone
31,109,3605,31109003605,4026,85.27,4.84,0.3,0.47,0.0,2.96,6.51,9.84,78.66,10.63,white_alone
31,109,3607,31109003607,4689,72.1,3.13,0.0,14.33,0.0,4.46,4.8,6.74,81.42,11.09,white_alone
31,109,3608,31109003608,1264,90.98,0.0,0.0,4.91,0.0,2.53,14.14,6.72,76.98,16.3,white_alone
31,109,3609,31109003609,2488,82.6,3.62,0.0,7.19,0.0,5.79,6.99,3.86,74.36,21.66,white_alone
31,109,3704,31109003704,5531,77.24,9.0,0.76,1.65,0.0,6.62,7.34,3.78,82.17,13.9,white_alone
31,109,3708,31109003708,4018,90.54,1.12,0.0,2.94,0.0,2.07,5.4,1.42,74.32,23.97,white_alone
31,109,3709,31109003709,4980,89.56,1.33,0.58,1.37,0.0,3.21,6.85,3.11,79.26,17.63,white_alone
31,109,3713,31109003713,2612,94.33,0.61,0.0,4.36,0.0,0.54,4.06,4.1,63.97,31.93,white_alone
31,109,3714,31109003714,4956,90.4,1.11,0.3,1.43,1.61,3.15,2.24,2.66,83.17,13.96,white_alone
31,109,3715,31109003715,2306,84.61,5.42,0.0,5.07,0.0,1.78,5.2,2.25,79.58,18.17,white_alone
31,109,3716,31109003716,5316,80.64,3.27,0.0,6.41,0.0,5.76,3.73,8.33,73.36,18.15,white_alone
31,109,3718,31109003718,3359,89.64,1.37,0.0,6.16,0.0,1.94,1.64,2.2,76.15,21.64,white_alone
31,109,3719,31109003719,5340,87.27,1.63,0.0,5.21,0.0,4.27,4.49,3.45,80.6,15.41,white_alone
31,109,3721,31109003721,4143,88.97,0.36,0.0,7.19,0.0,2.15,5.17,3.38,75.48,21.02,white_alone
31,109,3722,31109003722,1852,94.98,0.7,0.05,0.0,0.0,4.27,13.21,8.53,58.75,27.97,white_alone
31,109,3723,31109003723,4055,87.13,1.7,0.05,0.0,0.64,5.52,2.76,1.04,74.9,24.07,white_alone
31,109,3724,31109003724,3814,95.49,0.42,0.0,0.0,0.0,1.84,3.33,1.02,64.16,34.82,white_alone
31,109,3725,31109003725,2771,95.24,0.0,0.0,2.63,0.0,2.13,1.23,1.66,73.94,24.14,white_alone
31,109,3726,31109003726,2489,82.08,0.0,0.0,14.79,0.0,2.85,0.76,3.58,82.4,14.02,white_alone
31,109,3727,31109003727,2242,95.54,2.14,0.0,1.2,0.0,1.12,5.49,1.69,70.96,27.34,white_alone
31,109,3728,31109003728,4191,88.98,2.31,0.29,3.56,0.0,1.29,6.25,4.89,75.11,19.33,white_alone
31,109,3801,31109003801,4695,93.93,0.0,0.0,1.09,0.0,1.0,7.78,3.22,66.28,30.5,white_alone
31,109,3802,31109003802,3147,92.56,0.0,0.0,2.16,0.0,4.93,5.53,4.51,70.32,25.17,white_alone
31,109,10100,31109010100,6526,92.8,0.03,0.06,0.0,0.0,4.63,3.53,5.21,74.66,18.73,white_alone
31,109,10202,31109010202,4292,96.53,0.0,0.05,1.3,0.07,0.93,3.94,3.75,79.26,16.71,white_alone
31,109,10203,31109010203,1630,90.06,0.0,0.0,4.36,0.0,5.58,2.02,2.76,96.32,0.92,white_alone
31,109,10204,31109010204,5018,70.23,0.16,0.2,11.36,0.0,12.71,16.72,2.59,83.7,11.6,white_alone
31,109,10300,31109010300,4393,96.81,0.0,0.0,0.34,0.0,0.68,3.32,3.05,69.93,26.16,white_alone
31,109,10401,31109010401,4289,97.48,0.23,0.09,0.16,0.0,1.28,2.38,1.52,83.31,15.18,white_alone
31,109,10402,31109010402,5023,96.02,0.16,0.48,0.54,0.0,1.71,2.31,2.91,84.25,12.56,white_alone
31,109,983200,31109983200,117,47.01,12.82,0.0,0.0,0.0,28.21,,0.0,0.0,0.0,other
31,111,959700,31111959700,3467,95.13,0.14,0.0,0.0,0.0,3.78,4.81,9.55,69.69,20.77,white_alone
31,111,959800,31111959800,3393,92.63,0.24,0.35,0.35,0.09,5.66,5.03,4.75,74.77,19.3,white_alone
31,111,959900,31111959900,5271,83.93,3.68,0.0,0.0,0.19,11.91,18.12,17.74,69.1,13.03,white_alone
31,111,960200,31111960200,3715,78.92,0.89,0.86,0.08,0.0,18.92,9.98,12.73,64.25,19.27,white_alone
31,111,960300,31111960300,4499,89.86,0.49,0.31,0.62,0.0,8.31,9.53,8.82,68.79,22.38,white_alone
31,111,960400,31111960400,5486,84.54,0.86,0.0,0.93,0.0,12.05,6.62,8.51,70.29,20.69,white_alone
31,111,960500,31111960500,5559,85.84,2.1,2.34,2.16,0.11,5.92,12.5,6.21,67.4,23.39,white_alone
31,111,960600,31111960600,3652,90.94,0.55,0.0,0.68,0.0,4.98,5.53,4.27,69.3,26.42,white_alone
31,113,957500,31113957500,896,96.09,0.0,0.22,0.0,0.0,2.9,11.05,9.38,65.85,24.78,white_alone
31,115,972800,31115972800,690,89.86,0.0,0.43,0.0,0.0,8.41,8.84,6.81,73.77,19.42,white_alone
31,117,957900,31117957900,420,98.81,0.0,0.0,0.0,0.0,1.19,13.57,3.33,73.1,23.57,white_alone
31,119,960600,31119960600,5346,84.16,1.01,0.43,4.15,0.0,10.25,13.97,5.42,73.85,17.99,white_alone
31,119,960700,31119960700,3340,70.09,0.66,2.43,4.67,0.0,20.54,23.23,8.68,71.65,19.67,white_alone
31,119,960801,31119960801,5074,85.18,1.36,2.31,0.0,0.0,10.11,10.68,4.18,77.83,14.03,white_alone
31,119,960802,31119960802,3489,87.22,3.27,2.03,2.35,0.0,4.36,9.29,3.15,76.27,20.58,white_alone
31,119,960900,31119960900,4512,77.88,2.39,1.24,0.0,0.0,17.84,16.91,13.14,73.38,13.1,white_alone
31,119,961000,31119961000,2747,72.77,0.58,2.07,0.0,0.0,20.35,19.62,19.11,72.12,8.77,white_alone
31,119,961100,31119961100,1733,68.84,0.0,0.63,0.0,0.0,27.93,23.33,11.94,72.94,15.12,white_alone
31,119,961200,31119961200,3801,93.03,0.37,0.0,1.66,0.0,4.03,12.39,6.79,74.01,18.05,white_alone
31,119,961300,31119961300,4981,66.19,0.28,0.32,2.19,0.0,29.95,8.69,7.55,73.26,15.44,white_alone
31,121,966600,31121966600,2128,91.31,0.0,0.0,1.32,0.0,6.81,10.16,8.51,73.64,17.86,white_alone
31,121,966700,31121966700,2418,96.15,0.0,0.0,0.12,0.0,3.02,10.16,6.37,73.08,20.55,white_alone
31,121,966800,31121966800,3280,89.12,1.74,0.06,1.77,0.0,4.94,15.05,8.11,69.02,19.73,white_alone
31,123,952500,31123952500,4711,81.58,0.28,0.34,0.79,0.0,15.5,9.69,7.75,77.01,12.08,white_alone
31,125,966100,31125966100,3525,95.97,0.28,0.34,0.0,0.0,2.84,11.94,4.96,70.75,21.73,white_alone
31,127,968100,31127968100,3483,90.73,2.3,0.52,0.03,0.06,4.71,11.3,5.17,77.38,17.46,white_alone
31,127,968200,31127968200,3495,91.36,0.31,0.26,1.4,0.0,1.12,17.89,11.96,63.89,21.63,white_alone
31,129,960000,31129960000,2206,94.7,0.36,0.18,0.0,0.0,4.76,10.46,6.12,67.0,26.65,white_alone
31,129,960100,31129960100,1998,93.74,0.25,1.35,2.35,0.35,0.9,7.34,9.21,65.12,22.52,white_alone
31,131,966600,31131966600,2248,92.84,0.04,0.0,0.0,0.0,6.27,13.4,4.85,73.22,21.26,white_alone
31,131,966700,31131966700,3091,98.41,0.0,0.0,0.0,0.0,0.32,6.69,4.24,72.82,21.09,white_alone
31,131,966800,31131966800,3070,94.36,0.52,0.1,0.1,0.0,1.69,2.65,2.61,84.17,13.22,white_alone
31,131,966900,31131966900,4618,81.42,1.67,0.19,0.69,0.0,11.91,20.58,6.65,72.5,18.75,white_alone
31,131,967000,31131967000,2938,79.95,0.44,0.17,0.0,0.0,18.55,12.39,11.47,66.51,20.08,white_alone
31,133,967800,31133967800,2640,95.19,0.19,0.0,0.0,0.0,1.93,20.25,15.0,57.35,26.25,white_alone
31,135,959300,31135959300,2889,94.39,0.17,0.1,0.0,0.0,4.4,6.73,5.26,71.2,22.5,white_alone
31,137,967000,31137967000,2742,90.7,0.0,2.88,0.0,0.0,3.79,13.76,3.46,71.88,16.96,white_alone
31,137,967100,31137967100,3263,88.17,0.0,0.0,0.55,0.0,11.28,15.05,6.83,67.94,25.22,white_alone
31,137,967200,31137967200,3045,96.19,0.3,0.3,0.03,0.43,2.1,5.72,5.16,78.29,15.83,white_alone
31,139,979100,31139979100,3710,96.01,0.16,0.0,0.0,0.0,3.15,4.88,4.29,78.17,15.88,white_alone
31,139,979200,31139979200,3422,95.7,0.12,0.38,0.53,0.0,0.88,12.72,8.09,68.64,21.77,white_alone
31,141,965100,31141965100,3684,98.4,0.22,0.0,0.14,0.14,0.49,5.48,3.34,80.7,15.96,white_alone
31,141,965298,31141965298,3535,96.49,0.17,0.08,1.78,0.0,1.19,4.59,1.7,80.85,17.45,white_alone
31,141,965301,31141965301,2911,69.32,0.17,0.0,0.58,0.0,28.31,2.42,15.32,67.02,17.42,white_alone
31,141,965302,31141965302,4938,77.78,0.1,0.0,2.07,0.0,18.02,13.9,11.97,69.5,16.55,white_alone
31,141,965400,31141965400,5083,53.1,1.42,0.65,0.49,0.0,42.87,9.3,16.8,64.84,18.36,white_alone
31,141,965500,31141965500,5190,81.39,0.81,0.5,0.0,0.0,17.19,4.05,5.61,77.53,14.01,white_alone
31,141,965600,31141965600,4275,68.35,1.29,0.12,0.94,0.0,27.06,11.33,9.54,74.48,15.74,white_alone
31,141,965700,31141965700,3634,82.17,0.0,0.0,0.69,0.0,16.95,7.02,9.16,69.07,21.77,white_alone
31,143,960000,31143960000,1855,96.82,0.0,0.43,0.0,0.0,0.05,5.63,5.39,76.06,16.28,white_alone
31,143,960100,31143960100,3353,88.85,0.12,0.03,0.0,0.0,8.95,11.19,15.66,63.64,19.59,white_alone
31,145,963100,31145963100,2609,89.15,0.0,0.04,0.0,0.0,10.66,16.29,7.63,62.59,29.78,white_alone
31,145,963200,31145963200,4559,90.28,1.49,0.11,0.0,0.0,3.86,5.97,8.91,64.99,20.57,white_alone
31,145,963300,31145963300,3557,94.49,0.03,0.06,0.22,0.0,3.77,9.97,9.19,69.19,21.48,white_alone
31,147,964500,31147964500,1666,94.66,0.24,1.44,0.66,0.0,1.26,4.62,5.28,71.37,23.35,white_alone
31,147,968500,31147968500,1979,95.0,0.0,0.61,0.0,0.0,3.84,11.7,7.83,60.84,29.61,white_alone
31,147,968600,31147968600,4268,89.53,0.47,2.98,0.0,0.0,1.43,15.46,12.16,71.34,13.92,white_alone
31,149,974600,31149974600,1430,96.43,1.68,0.91,0.0,0.0,0.77,6.33,9.93,67.76,20.14,white_alone
31,151,960601,31151960601,4298,56.86,2.56,0.19,7.49,0.0,31.76,23.52,18.5,70.29,10.4,white_alone
31,151,960602,31151960602,3232,46.75,0.31,0.8,0.0,0.0,51.92,14.24,16.24,72.93,9.03,hispanic
31,151,960700,31151960700,2210,91.81,2.08,0.14,0.0,0.0,4.8,6.65,3.89,70.9,25.2,white_alone
31,151,960800,31151960800,1431,94.2,0.0,0.0,1.05,0.0,3.63,7.78,7.34,76.17,16.49,white_alone
31,151,960900,31151960900,3050,79.44,0.3,0.0,3.9,0.0,14.52,3.21,3.93,74.07,17.64,white_alone
31,153,10103,31153010103,4443,79.45,5.22,0.25,3.62,0.0,7.63,3.8,2.95,71.87,24.56,white_alone
31,153,10104,31153010104,1748,70.59,3.49,0.0,0.97,0.0,14.82,12.05,9.9,68.99,19.74,white_alone
31,153,10105,31153010105,3164,63.59,10.08,0.0,2.4,0.0,21.93,5.25,7.59,71.59,18.33,white_alone
31,153,10106,31153010106,4302,73.78,4.83,0.35,2.7,0.23,13.18,13.55,12.39,68.27,17.53,white_alone
31,153,10107,31153010107,4470,57.56,5.37,0.0,0.56,0.0,35.26,4.9,8.84,75.62,14.54,white_alone
