State,County,Tract,Block_group,state,county,tract,block group,GEOID,population,white_only,black_only,aian_alone,asian_only,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority,Longitude,Latitude,Closest_Distance_Pharmacies_Top3,Closest_Distance_Urgent_Care_Centers,Closest_Distance_Hospitals,Closest_Distance_Pharmacies_All,Closest_Distance_Dialysis_Centers,Closest_Distance_Nursing_Homes,Closest_Distance_FedEx,Closest_Distance_Banks,Closest_Distance_Childcare,Closest_Distance_Logistical_Top3,Closest_Distance_DHL,Closest_Distance_UPS,Closest_Distance_Private_Schools,urban
25,9,207200,1,25,9,207200,1,250092072001,866,40.3,3.23,0.0,16.51,0.0,39.95,6.21,7.74,80.95,11.32,7,-70.96366271281809,42.4514814721272,0.3817079104082511,5.02433527198952,2.3097809036028054,0.3817079104082511,3.619154158443799,1.7759270052442355,1.9501665916375328,1.2510811441929115,1.1299954777933043,1.7613725916793113,1.7613725916793113,1.7613725916793113,1.6265652663412782,True
25,9,207200,2,25,9,207200,2,250092072002,1428,11.2,31.44,0.0,12.54,0.0,44.33,44.61,3.22,69.82,26.96,7,-70.95773210567904,42.45944397474685,0.4954693608812682,4.15732617679491,1.356267903496038,0.4954693608812682,3.575245869182872,1.3475510027937951,1.1144086240146414,0.6599316908656218,0.2148805524784395,0.8542150296139704,0.8542150296139704,0.8542150296139704,0.670349993145072,True
25,9,208101,1,25,9,208101,1,250092081011,974,89.32,0.0,0.0,0.0,0.0,10.68,13.14,5.03,59.03,35.93,1,-71.00234309586033,42.452632831647385,1.7852442045075525,6.9742369173666985,4.294052433166741,1.7852442045075525,2.19649956187288,0.7204069144532341,0.5996280097155486,0.685886699198935,0.8216752718855255,0.5996280097155486,0.5996280097155486,1.9396827610307528,4.374146061471743,True
25,9,208101,2,25,9,208101,2,250092081012,1674,78.02,12.01,0.0,4.12,0.0,2.27,8.54,0.0,58.96,40.26,1,-71.0113766351002,42.45013733565164,1.2574767910870928,6.425822738012199,4.2231436076580575,1.2574767910870928,2.684107876234831,1.378393455042518,0.3447891427745812,0.2505685583761231,0.8879365887464075,0.3447891427745812,0.3447891427745812,1.191712426801448,4.317244667004022,True
25,9,208101,3,25,9,208101,3,250092081013,1378,88.46,0.15,0.0,1.02,0.0,8.06,3.53,2.61,73.66,18.29,1,-70.99410340300935,42.456598125219216,2.065662586142908,7.042521607264699,3.488988877832439,2.065662586142908,1.7501995782135515,0.222466048471877,1.399889660460392,1.4646023260869592,1.2535475129139186,1.399889660460392,1.399889660460392,2.682165212722444,3.617528071141381,True
25,9,208101,4,25,9,208101,4,250092081014,1220,78.11,0.0,0.0,8.69,0.0,5.33,0.49,7.95,64.84,27.21,1,-70.98978908516231,42.44972225563847,2.0342250174209813,6.995414437489206,3.6427696906885214,2.0342250174209813,2.573610147311523,0.3944520898575221,1.4607111927389689,1.558014722112851,1.638600383341113,1.4607111927389689,1.4607111927389689,2.962820426165828,3.506999459988143,True
25,9,208102,1,25,9,208102,1,250092081021,442,83.48,6.11,0.0,7.47,0.0,2.94,1.58,0.0,69.68,30.32,1,-70.98240316294411,42.44292677113836,1.8793268767530988,6.83187359456709,3.8216370076306574,1.8793268767530988,3.481159711242752,1.2445645410706183,2.1661997389961134,2.251222895839643,2.220274707301349,2.1661997389961134,2.1661997389961134,3.479613459119484,3.3940511818506933,True
25,9,208102,2,25,9,208102,2,250092081022,1244,82.72,0.24,0.0,6.59,0.0,10.45,5.87,0.0,67.85,32.15,1,-71.0088629247677,42.44533236337652,1.780509421112056,6.012100535717243,4.590357260184358,1.780509421112056,3.1117179498228498,1.041331842341085,0.4057494441922002,0.368641481296967,1.3395334487578172,0.4057494441922002,0.4057494441922002,1.5256618995526554,4.06980541353934,True
25,9,208102,3,25,9,208102,3,250092081023,563,82.24,0.0,0.0,10.83,0.0,6.93,5.33,0.0,69.63,30.37,1,-71.00187419658795,42.44777735218244,2.0455720414837217,6.510153504884992,4.552479792481702,2.0455720414837217,2.725131787936649,0.6303851038180925,0.4809934212046896,0.5701006203367377,1.2855779506612466,0.4809934212046896,0.4809934212046896,1.9985989956643675,4.505246273589545,True
25,9,208102,4,25,9,208102,4,250092081024,815,63.07,12.76,0.0,0.0,0.0,24.17,1.34,0.0,74.72,15.34,1,-70.99958616967871,42.440132879381366,1.674303718808429,5.876129091175721,4.73642567920293,1.674303718808429,3.557605686849628,1.128288281575114,1.1692308070742643,1.2074924106753089,1.8809232475000817,1.1692308070742643,1.1692308070742643,2.4656609851271543,3.815626724159527,True
25,9,208200,1,25,9,208200,1,250092082001,1183,82.5,4.14,2.54,0.93,0.0,9.72,2.62,3.63,78.44,17.92,1,-71.00237959315773,42.46061987289126,1.7386422607211818,7.57452796118739,3.9367620349761983,1.7386422607211818,1.330656549934005,0.9435042069394556,1.3757479557548284,0.6550199431904218,0.5193773322287665,1.3757479557548284,1.3757479557548284,2.166840428249972,4.240133436804334,True
25,9,208200,2,25,9,208200,2,250092082002,962,100.0,0.0,0.0,0.0,0.0,0.0,2.6,7.28,66.01,26.72,1,-71.00911086988704,42.45605305926271,1.1590979947773163,7.106970564382743,4.277266793108352,1.1590979947773163,2.011147600407146,1.3912525814374113,0.810969015772747,0.790884296496011,0.2135537748302867,0.810969015772747,0.810969015772747,1.4898755039293945,4.841676231816927,True
25,9,208200,3,25,9,208200,3,250092082003,1674,93.13,3.7,0.0,0.0,1.14,0.0,19.47,6.69,46.24,47.07,1,-71.01654458521536,42.46084325307041,0.6612337144382581,7.432864615383554,3.638814887340208,0.6612337144382581,1.9826129570193536,2.073065547472124,1.2699928010309307,0.6261230282264678,0.6513866327300031,1.2699928010309307,1.2699928010309307,1.2699928010309307,4.310543997132487,True
25,9,208200,4,25,9,208200,4,250092082004,1647,93.62,2.31,0.0,1.34,0.0,2.73,14.51,0.0,73.04,26.96,1,-71.0208889852648,42.45198619680603,0.629666168967223,6.390880632904368,3.4162529747788275,0.629666168967223,2.930784457330062,1.536685293165331,1.148367291120497,0.9685661678093214,0.121471189789578,0.4262723744826155,0.4262723744826155,0.4262723744826155,3.8731330176080014,True
25,9,208301,1,25,9,208301,1,250092083011,2426,75.64,0.0,0.0,6.14,0.0,18.22,18.48,3.59,80.21,16.2,1,-71.0173895647234,42.47047586485669,0.7486494647315693,8.459097847628996,3.7374328474810334,0.7486494647315693,1.61683900648084,2.554964928491059,0.6540459621303257,0.7278367828242731,1.358405016769623,0.6540459621303257,0.6540459621303257,0.6540459621303257,4.577760897081106,True
25,9,208301,2,25,9,208301,2,250092083012,1160,96.21,1.55,0.0,2.24,0.0,0.0,2.67,0.0,48.1,51.9,1,-71.01478990970824,42.480429798787256,1.1413991452981425,8.398348875488141,3.718929408828429,0.7684041039870303,1.67315248585762,3.1768265136530527,0.5827827267153473,0.5567368643770518,1.5734493846291362,0.570718127453187,0.570718127453187,0.570718127453187,3.8195091430892254,True
25,9,208302,1,25,9,208302,1,250092083021,907,87.1,0.0,0.0,0.0,0.0,7.5,2.98,5.4,72.99,21.61,1,-71.00698049571169,42.48892009077709,0.886438769718968,7.28740594474017,2.642107918658842,0.886438769718968,2.016152850963173,3.2849559043450416,0.6632346119717062,0.9253244082334466,2.178301524104066,0.6632346119717062,0.6632346119717062,1.2914578381556086,2.743232749995698,True
25,9,208302,2,25,9,208302,2,250092083022,1828,82.66,1.42,0.0,0.71,0.0,7.39,6.07,1.53,69.86,28.61,1,-70.99755354374852,42.46787639941416,2.352927371640542,7.036810860046549,3.3716586072115406,2.352927371640542,0.4700784463870304,1.2501463836677051,2.2690065949301363,0.9807047125994616,1.2574308119259243,2.2690065949301363,2.2690065949301363,2.2955183048992915,3.8831521599556815,True
25,9,208302,3,25,9,208302,3,250092083023,1868,77.94,5.35,0.0,0.0,0.0,13.6,0.0,3.91,79.76,16.33,1,-71.00615713302584,42.47401386288843,1.745852207208241,7.682998193051703,3.765849318504354,1.7079284085400972,0.7177035190664208,2.1865331426905064,1.4069766736683056,1.030261599630567,1.5619247910495018,1.4069766736683056,1.4069766736683056,1.4069766736683056,3.860122998337919,True
25,9,208401,1,25,9,208401,1,250092084011,927,84.68,0.0,0.0,0.0,0.0,15.32,0.0,6.26,74.76,18.99,1,-71.02779227571702,42.47407892360178,0.6056853967318208,8.700975904711223,3.1071770747365663,0.6056853967318208,2.469695530556117,3.037553562765665,0.4718922417479474,0.5675432283003551,0.4726406987293246,0.4718922417479474,0.4718922417479474,0.4718922417479474,4.035459885831086,True
25,9,208401,2,25,9,208401,2,250092084012,2178,92.15,0.37,0.0,0.0,0.0,6.89,11.52,0.78,70.29,28.93,1,-71.03065183875522,42.49087789466206,1.0726373416680963,8.591411927705371,4.190963704867201,1.0416602504253123,3.4084682684166,2.2327476471258594,0.9722094330787696,1.1102824416865964,1.4562711770488612,0.9722094330787696,0.9722094330787696,0.9722094330787696,3.426348995999061,True
25,9,208402,1,25,9,208402,1,250092084021,1815,52.95,0.0,0.0,44.08,0.0,2.98,0.0,0.0,74.66,25.34,1,-71.04635273621292,42.47774805316585,1.82981469567968,7.8535095312295935,2.2587726772318737,1.82981469567968,4.031249402455211,1.8887130753094767,1.913979821355632,1.0255373639277372,0.512970398806663,1.913979821355632,1.913979821355632,1.913979821355632,3.2558424687040244,True
25,9,208402,2,25,9,208402,2,250092084022,1441,77.52,0.0,0.0,2.01,0.0,20.47,22.28,4.58,65.09,30.33,1,-71.0329358455835,42.46153201694617,0.926835143479338,7.290941171253713,2.296843767726801,0.4780185448264952,3.112382679014618,1.8932829017935369,1.1501092346127662,0.4995757226315453,0.9637417973471908,1.1501092346127662,1.1501092346127662,1.1501092346127662,3.026026448567772,True
25,9,209100,1,25,9,209100,1,250092091001,1608,80.29,3.98,0.0,4.54,0.0,0.0,0.0,0.0,66.98,33.02,1,-71.01399504085435,42.52567055157592,2.9177416807403387,5.668528104064239,3.8541881808673386,2.9177416807403387,3.593988628079007,2.320401148953903,1.2437794200028691,1.1874631363163124,1.2136487250440358,1.2437794200028691,1.2437794200028691,1.3391124894572652,1.3180061135497931,True
25,9,209100,2,25,9,209100,2,250092091002,671,54.25,23.4,0.0,15.5,0.0,2.68,0.6,2.68,58.27,39.05,1,-71.00005793497351,42.51491017475355,3.0723267942214934,5.025762675226243,2.203504830038165,3.0723267942214934,2.507481327447221,2.381179744582512,0.4735737204840758,0.3904206704888366,0.8285399600735671,0.4735737204840758,0.4735737204840758,0.4735737204840758,0.4612189734603741,True
25,9,209100,3,25,9,209100,3,250092091003,1357,96.32,0.0,0.0,3.68,0.0,0.0,12.82,0.0,82.98,17.02,1,-71.0244908399407,42.51950620552429,3.2762237969811827,6.676649528781016,4.151555282852765,2.075853260954025,4.419748898778389,1.23529348119147,1.1545854522963857,1.0886765645817271,1.1388677572883916,1.1545854522963857,1.1545854522963857,1.217960276252297,1.6081059198440135,True
25,9,209100,4,25,9,209100,4,250092091004,1400,90.93,2.79,0.0,3.07,0.0,0.0,10.36,1.29,85.0,13.71,1,-71.03069801483174,42.53082622497656,3.2075871296541383,6.929417228475237,5.267946973717525,1.8701642672639776,5.044638149620208,2.2402749446745536,1.571186405273263,1.8334309337367505,1.3765629987504109,1.571186405273263,1.571186405273263,1.6378253385450632,2.666268401037363,True
25,9,209100,5,25,9,209100,5,250092091005,2126,89.37,0.0,0.0,0.0,0.0,3.48,4.33,2.26,79.35,18.39,1,-71.02519930847934,42.5151047178346,2.807801487280463,6.889682773058856,3.997073485081454,2.044439863312783,4.52260634597398,0.8565316764965561,0.8766530701746762,0.9215181730314164,0.971967822774083,0.8766530701746762,0.8766530701746762,0.8766530701746762,1.6057491532400134,True
25,9,209200,1,25,9,209200,1,250092092001,1329,96.39,0.0,0.0,2.71,0.0,0.0,0.0,0.68,75.32,24.0,1,-71.03381015096886,42.54575825192136,2.6659483417930394,7.21584994433173,6.588652114190636,1.5345431555737776,5.16671667254012,3.344365768349549,2.607653195294747,1.493829581564498,1.3584157785298925,2.607653195294747,2.607653195294747,2.987754756826974,2.61574458284479,True
25,9,209200,2,25,9,209200,2,250092092002,1728,86.75,0.0,0.0,2.55,0.0,0.81,2.31,0.0,85.01,14.99,1,-71.04573222402223,42.53520844518095,3.9681809799626935,7.911495821907956,6.550637676336338,0.5965598630369131,5.826479814919916,2.8810069682938906,1.6102407515009902,0.5684313145525384,0.1729659980194421,1.6102407515009902,1.6102407515009902,1.693073590052872,3.689079090067762,True
25,9,209200,3,25,9,209200,3,250092092003,1343,92.26,0.15,0.0,7.15,0.0,0.45,5.51,0.0,74.91,25.09,1,-71.05367338790981,42.547796406296776,4.253304511888122,6.92233216474097,7.918894434876127,0.9787690992599136,6.39409811539303,4.133622666219578,3.10410227963273,0.9784764961583045,0.97494285294563,3.10410227963273,3.10410227963273,3.1830743288342966,4.258096513183162,True
25,9,209200,4,25,9,209200,4,250092092004,1406,90.11,0.0,0.0,6.12,0.0,3.06,0.0,0.71,85.42,13.87,1,-71.05556794466364,42.55427935164583,4.42058323878206,6.677143829668429,8.514682887352405,1.7152238614160664,6.642286416701139,4.126979930938074,3.0182604778026123,1.7133715395594302,1.6994359327199065,3.0182604778026123,3.0182604778026123,3.2889217779691786,4.550771455189212,True
25,9,210100,1,25,9,210100,1,250092101001,2803,97.15,0.78,0.0,1.89,0.0,0.18,8.83,0.93,78.99,19.84,1,-70.99393302030361,42.555513636964186,0.8677766393932453,4.395038365349101,4.394276174599416,0.8247448330274201,1.7474860665811265,1.0059612055948886,1.10537751767325,0.9435420717483128,0.9658929942093888,1.10537751767325,1.10537751767325,1.1213084047375552,1.514306236337808,True
25,9,210100,2,25,9,210100,2,250092101002,1170,92.39,0.0,0.0,0.0,0.0,7.61,7.26,0.0,74.19,25.81,1,-71.01319682623502,42.56060358040219,1.4708250024946268,6.058880292977819,6.059140048310258,1.3824084368768956,3.110059195128381,2.2801762422876872,2.107584381407624,1.5724427870318396,0.322720172732619,2.107584381407624,2.107584381407624,2.219726352650482,2.131320306513153,True
25,9,210100,3,25,9,210100,3,250092101003,1265,93.99,0.0,0.0,0.0,0.0,6.01,3.56,0.0,70.99,29.01,1,-71.01774905651259,42.556044840984974,1.4473015039489905,6.206320612951105,6.209213487420859,1.3871301203144462,3.56111183541926,2.2888120941442405,1.992695418826191,1.511602223815942,0.6219650649569289,1.992695418826191,1.992695418826191,2.7083133891790925,1.91476183448343,True
25,9,210100,4,25,9,210100,4,250092101004,1465,89.9,0.0,0.0,10.1,0.0,0.0,0.0,0.0,67.85,32.15,1,-71.02900754026898,42.559816473604506,2.460113921912945,7.216636380439277,7.219230503046638,2.399902040936621,4.407557122221032,3.300753171217928,2.9355044018948493,2.52174169696777,0.7354357840712955,2.9355044018948493,2.9355044018948493,3.5133254843251613,2.872920800453309,True
25,9,210200,1,25,9,210200,1,250092102001,1419,97.04,0.85,0.0,0.63,0.0,0.0,6.81,1.76,68.78,20.58,1,-70.99538484147232,42.543548890140336,0.92328556454634,4.067600452267752,4.074881628548417,0.92328556454634,2.73918645674236,0.3813238431590566,0.5912880814266753,0.8174645422579531,0.7060724195490672,0.5912880814266753,0.5912880814266753,2.193900387862384,0.5475406604259652,True
25,9,210200,2,25,9,210200,2,250092102002,1615,96.41,0.56,0.0,0.0,0.0,2.6,8.11,0.0,70.9,29.1,1,-71.00419757716197,42.5337450974855,1.8553158264321896,4.737727210694082,4.072260915459909,1.8553158264321896,3.096517311238326,1.6885674234611,0.9315470208243763,1.734010083424462,0.6425166526165632,0.9315470208243763,0.9315470208243763,1.4333794021649475,1.0747608280982857,True
25,9,210200,3,25,9,210200,3,250092102003,2259,91.1,0.49,0.0,1.37,0.0,6.99,1.64,3.01,71.27,25.72,1,-71.02002753229047,42.54604088464044,1.5626970995349088,6.104041902577693,5.917276592941469,1.5626970995349088,4.128591807219406,2.214845891637278,1.5104587731100765,1.53680700873303,1.5586872593330066,1.5104587731100765,1.5104587731100765,3.263841223779328,1.5037256462057582,True
25,9,210301,1,25,9,210301,1,250092103011,2792,89.86,0.0,2.83,3.33,0.0,1.61,4.76,4.84,36.78,58.38,1,-70.97695872260336,42.54794629304087,0.3884006162726278,2.773937145046099,2.77409741235452,0.3884006162726278,1.712023866555793,0.4912240562970157,1.2327320360754523,0.6971935234201292,0.5200398493936754,1.2327320360754523,1.2327320360754523,1.2327320360754523,2.120634238855943,True
25,9,210301,2,25,9,210301,2,250092103012,1729,98.09,0.0,0.0,0.17,0.0,0.06,4.63,0.12,44.19,55.7,1,-70.96263514672916,42.54458333965654,1.1918025269206565,1.565859977941962,1.563082265305087,1.0700423095742757,2.329084204039624,1.0520425176816677,1.255436719736335,0.873775418375002,1.0035361231617297,0.970798983830068,0.970798983830068,0.970798983830068,3.231165754827863,True
25,9,210302,1,25,9,210302,1,250092103021,714,95.1,1.12,0.0,0.0,0.0,3.78,0.0,3.22,54.76,24.65,1,-70.98191557485234,42.52830043881357,2.0059463114863587,3.0551292989720795,2.951345554836253,2.0059463114863587,1.2324230450232934,1.8170335277111904,0.7341582383111508,1.5272818276802025,1.0331192469911965,0.7341582383111508,0.7341582383111508,0.8638515347668833,2.3449268531229124,True
25,9,210302,2,25,9,210302,2,250092103022,1853,94.06,0.0,0.0,1.51,0.0,2.21,3.51,1.19,77.93,20.89,1,-70.96828013240288,42.53494946468309,1.6480084573509766,1.7954209837480122,1.810115158410489,1.5753364295847658,1.5627176605572046,1.2629045744535965,1.4059810576295018,1.1744791322551358,1.059083980972266,1.4059810576295018,1.4059810576295018,1.4106972285142387,2.918422013644891,True
25,9,210302,3,25,9,210302,3,250092103023,0,,,,,,,,,,,7,-70.94472855396624,42.54031054102383,0.7891784523043167,0.3983810642728088,0.3720002060389383,0.3566507088940638,3.0174135153109707,0.50422914664699,0.4269396888270325,0.3749536464341701,0.8058512916704589,0.4269396888270325,0.4269396888270325,0.438341737119982,2.115533086553592,True
25,9,210302,4,25,9,210302,4,250092103024,1832,79.37,0.38,0.0,3.44,0.0,16.81,2.52,0.0,62.28,30.79,1,-70.94698514240457,42.54350842558538,0.4147582969113271,0.7261241477778866,0.7031021490779281,0.4147582969113271,3.163590717726656,0.4302165973682069,0.3577881628146208,0.0785389970957425,0.8367283264538181,0.2801604598199737,0.2801604598199737,0.2801604598199737,2.1052458303535366,True
25,9,210401,1,25,9,210401,1,250092104011,2106,69.47,23.17,0.0,0.0,0.0,6.41,19.23,6.27,69.42,24.31,1,-70.93771658438324,42.53524039946269,1.4823170386095696,0.7487373087883321,0.7061330969367546,0.7699952694866117,3.125435085314502,1.0647589306861835,0.7513235502491689,0.7365527704509471,0.8297517345593097,0.7513235502491689,0.7513235502491689,1.0356831188353013,1.3241938610975938,True
25,9,210401,2,25,9,210401,2,250092104012,1071,63.96,10.18,0.0,0.0,0.0,24.0,1.96,0.0,81.7,18.3,1,-70.93040814072171,42.54112290414282,1.0313999208791818,1.399615462603338,1.3809220334647456,1.0313999208791818,3.981570567916725,0.9376750136675086,1.4285503853738502,0.9540686317897636,0.520025333197642,1.2443804734429356,1.2443804734429356,1.2443804734429356,0.944872995825787,True
25,9,210402,1,25,9,210402,1,250092104021,2733,86.64,2.31,0.0,0.77,0.0,10.28,12.94,0.59,85.25,14.16,1,-70.94217453797968,42.5267349683811,1.2418008717175175,1.1947718845460664,0.405009589304992,0.8643033578111431,2.4151847956957093,1.1199996283906917,1.1480501018426077,1.140469846589974,0.3761904738055077,1.1480501018426077,1.1480501018426077,1.1588681061213075,1.084806590158926,True
25,9,210402,2,25,9,210402,2,250092104022,1030,93.01,0.0,0.0,2.62,0.0,4.37,0.98,1.17,69.81,29.03,1,-70.97052402164238,42.52116280475608,1.6859594369376931,2.637737461740985,2.286096289391557,1.5487519789513675,0.0191440312087554,0.790298743006223,0.2528741979358562,1.6581210960461636,0.2191190640936728,0.1505193672407202,0.1505193672407202,0.1505193672407202,2.205882361521419,True
25,9,210500,1,25,9,210500,1,250092105001,1143,100.0,0.0,0.0,0.0,0.0,0.0,4.55,1.31,66.93,31.76,1,-70.95239333732971,42.51713827931187,0.152357265287978,2.2584949237043324,1.7502601995987044,0.152357265287978,1.5527132492634028,1.285411333182219,0.8927090399436726,0.107204517868008,0.2666963025017456,0.8927090399436726,0.8927090399436726,1.3811654142097964,2.106383900828528,True
25,9,210500,2,25,9,210500,2,250092105002,2116,82.75,2.08,0.0,0.76,0.0,10.78,2.84,2.17,79.54,18.29,1,-70.9563848413924,42.51138302533493,0.8248731834686103,2.959025184662731,2.2025308501456893,0.8248731834686103,1.5814367896211667,1.2151063483868612,1.239947194338972,0.7312606502054145,0.5936947196440773,1.239947194338972,1.239947194338972,1.5269306951218613,2.101749301111404,True
25,9,210500,3,25,9,210500,3,250092105003,2152,81.6,4.74,0.0,1.35,0.0,10.87,2.56,7.57,84.71,7.71,1,-70.96582408507419,42.5048526487535,1.8764776827963283,3.906949603470764,1.202794872754776,1.8764776827963283,1.8376832845361188,1.0802241847203025,1.942975612416804,1.783930096502993,1.085325044607783,1.8273402656070104,1.8273402656070104,1.8273402656070104,1.10659976212173,True
25,9,210500,4,25,9,210500,4,250092105004,1329,96.09,0.0,0.0,0.0,0.0,3.91,13.17,1.13,72.16,26.71,1,-70.9700353115104,42.51219757109506,1.6978588413665243,3.362180295519779,1.4108825756372998,1.6978588413665243,0.979880390820734,0.193809101026791,1.135570324142461,1.623904569252514,0.2416738361427923,0.9510376353736392,0.9510376353736392,0.9510376353736392,1.3172485068133737,True
25,9,210600,1,25,9,210600,1,250092106001,2098,76.93,3.81,0.0,2.1,0.0,9.82,10.77,2.91,73.36,23.74,1,-70.93553228610205,42.5161106765358,1.2422670205078925,2.4904535677275086,1.4388165983996808,1.2422670205078925,1.811451622399072,2.1443276127569906,1.2804534715584477,1.1495197718883363,0.4678152239206775,1.279173698460113,1.279173698460113,1.279173698460113,1.135678325733877,True
25,9,210600,2,25,9,210600,2,250092106002,2372,74.33,5.06,1.73,0.3,0.0,15.43,11.38,5.99,75.04,18.97,1,-70.9455250812102,42.50533337620315,1.4089153616786163,3.5206476542559453,2.688384415316172,1.4089153616786163,2.1743871784112576,2.279691716676437,1.7617474860261824,1.3507657722042994,0.4651518047333525,1.7617474860261824,1.7617474860261824,2.619530869878782,2.007221558715315,True
25,9,210700,1,25,9,210700,1,250092107001,1782,54.32,3.93,0.0,0.0,0.0,38.22,23.74,2.97,85.69,11.34,1,-70.92253469551251,42.52147830736019,0.2910692221535523,2.616057215293738,1.5261256758370434,0.2910692221535523,1.8221281726378389,1.824799922645991,0.5226078536559884,0.4065765437399032,0.2419829876216843,0.5226078536559884,0.5226078536559884,0.6934222245781355,0.67680514994454,True
25,9,210700,2,25,9,210700,2,250092107002,854,45.67,3.04,0.0,0.0,0.0,48.83,24.94,16.63,68.74,14.64,7,-70.92768162083532,42.52459521124354,0.1362081279219271,2.0704854294571127,0.9859386062572516,0.1362081279219271,2.260449515990317,1.6641824041573832,0.190745174071415,0.045090612882558,0.2342783508666355,0.181761242234918,0.181761242234918,0.181761242234918,0.1329013695012502,True
25,9,210700,3,25,9,210700,3,250092107003,1280,46.72,3.98,0.0,1.25,0.0,47.11,18.13,6.88,74.77,18.36,7,-70.92901570466229,42.51960158278925,0.6466222701187259,2.408234469806441,1.2788714562746963,0.6466222701187259,1.789661268203231,2.2045805248734704,0.7447696052784927,0.590876846344488,0.219908969396409,0.738732525653019,0.738732525653019,0.738732525653019,0.6182308449360047,True
25,9,210700,4,25,9,210700,4,250092107004,1004,55.38,0.0,0.0,0.3,0.0,44.32,4.42,0.0,53.09,46.91,1,-70.92558692316412,42.517504878602665,0.7874682080920061,2.764314616164728,1.6352190356480092,0.7874682080920061,1.46057595101855,2.3177926020084345,0.9356727738586688,0.8442744657178269,0.3935307135836267,0.9356727738586688,0.9356727738586688,0.988480093351242,0.8989585043850549,True
25,9,210800,1,25,9,210800,1,250092108001,1407,75.62,0.0,0.0,3.55,0.0,6.75,0.0,6.11,61.41,32.48,1,-70.92010468634052,42.527866659634064,0.5221859881393963,2.3918780917006672,1.4872546140859475,0.2457105303836004,2.510934416251259,1.087652180689452,0.4368035252114657,0.445243470991818,0.161924385960628,0.4368035252114657,0.4368035252114657,0.6768156260101279,0.796938223072635,True
25,9,210800,2,25,9,210800,2,250092108002,882,87.19,12.81,0.0,0.0,0.0,0.0,7.94,0.0,77.21,22.79,1,-70.92316559772213,42.5261700414765,0.2741531126731043,2.2617819182819106,1.2688480765570087,0.2741531126731043,2.345626304768774,1.342280209100523,0.1306009764103853,0.2532268984226016,0.1669052091686679,0.1306009764103853,0.1306009764103853,0.4003664593729197,0.4998968902955223,True
25,9,210800,3,25,9,210800,3,250092108003,1291,30.05,2.56,0.0,0.0,0.0,67.39,3.18,3.64,56.93,39.43,6,-70.92875597015627,42.53082533166317,0.6817721709175562,1.6103529137328745,0.8029342616889602,0.6817721709175562,2.9487665530240954,1.1976312923932009,0.5086214878723291,0.3582490928354893,0.506650251230988,0.5086214878723291,0.5086214878723291,0.5167747521600071,0.6305115680057617,True
25,9,210800,4,25,9,210800,4,250092108004,922,62.36,15.4,0.0,0.0,0.0,14.21,15.08,0.0,62.04,37.96,1,-70.9314486727073,42.52939748371821,0.6548246939849045,1.4972026985533893,0.5559853685451643,0.6548246939849045,2.867194706591161,1.4693345880952806,0.4389176567296107,0.3845726769681292,0.7285174405379355,0.4389176567296107,0.4389176567296107,0.4509747632907724,0.5085602008212142,True
25,9,210900,1,25,9,210900,1,250092109001,1599,84.68,0.0,0.0,0.0,0.0,14.95,4.0,8.44,63.23,28.33,1,-70.91589278133233,42.535632236867,1.42227024101276,2.5157476391057982,1.9751911944532088,0.684674633544928,3.382395142175369,0.2242854854227268,1.301883342568405,1.278033397907923,0.4041060088933084,1.301883342568405,1.301883342568405,1.4460001558779474,0.6091836508874684,True
25,9,210900,2,25,9,210900,2,250092109002,1124,98.67,0.0,0.0,1.33,0.0,0.0,11.83,0.0,79.54,20.46,1,-70.92195881894682,42.53874157568293,1.5644099965006983,2.0236059689492283,1.722929170457617,1.018732408682636,3.7264363867442913,0.4180022446266574,1.4462182165107664,1.2939540571428492,0.2944395247961366,1.4462182165107664,1.4462182165107664,1.4804794750816517,0.3284210857407724,True
25,9,210900,3,25,9,210900,3,250092109003,1793,82.21,8.42,0.0,1.0,0.0,4.29,6.12,1.56,75.01,23.42,1,-70.9218788662507,42.53329098463413,0.9841031332563794,2.062165707275129,1.4237081745939013,0.4542518794375428,3.121389781237437,0.5978264142459982,0.8546034774999478,0.755766412197481,0.3710536039906176,0.8546034774999478,0.8546034774999478,0.9360939162912136,0.8535086183202584,True
25,9,211100,1,25,9,211100,1,250092111001,1406,95.09,0.07,0.0,0.0,0.0,4.27,17.89,0.0,70.48,25.32,1,-70.91697448867383,42.547344550068615,1.4059278265530557,2.68225999787386,2.661579569192216,1.4059278265530557,4.4298718621184925,0.2956416323145896,0.9866199403019216,1.329986884592207,0.5778200206232484,0.9866199403019216,0.9866199403019216,0.9866199403019216,0.7613866391525401,True
25,9,211100,2,25,9,211100,2,250092111002,883,91.96,0.0,0.0,0.68,0.0,4.08,9.78,4.98,53.91,37.26,1,-70.92831633263658,42.55001584969538,0.443832823262888,2.0805196425091617,2.0556308862181174,0.443832823262888,4.129706507161704,0.0855795146564442,0.5254907230418806,0.3835277190883218,0.0581427723301877,0.5254907230418806,0.5254907230418806,0.5254907230418806,0.4578983712016015,True
25,9,211100,3,25,9,211100,3,250092111003,1811,84.87,3.7,0.0,4.91,0.0,5.25,0.97,0.0,76.31,15.18,1,-70.91614376856623,42.56007448247905,1.242563678618113,3.576584411042173,2.3698128531138045,1.242563678618113,3.572233174643955,0.5489857196632708,0.9842067697029522,1.1787483488503196,0.5812080452961624,0.9842067697029522,0.9842067697029522,0.9842067697029522,0.6921112534689073,True
