State,County,Tract,Block_group,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority,Longitude,Latitude,Closest_Distance_Pharmacies_Top3,Closest_Distance_Urgent_Care_Centers,Closest_Distance_Hospitals,Closest_Distance_Pharmacies_All,Closest_Distance_Dialysis_Centers,Closest_Distance_Nursing_Homes,Closest_Distance_FedEx,Closest_Distance_Banks,Closest_Distance_Childcare,Closest_Distance_Logistical_Top3,Closest_Distance_DHL,Closest_Distance_UPS,Closest_Distance_Private_Schools,urban
42,13,11202,1,420130112021,596,83.72,12.25,0.34,3.52,0.0,0.17,6.54,7.05,76.68,13.76,white_alone,-78.38479678696386,40.4271628919702,3.6013516911377006,8.490196293132396,6.88256198093739,0.4235116101603869,9.559684665774345,0.8512078405344319,0.6647437752007291,0.7372317265465779,1.6916102255959142,0.6647437752007291,0.6647437752007291,0.7466254777495895,1.0141765114449144,True
42,13,11202,2,420130112022,1404,100.0,0.0,0.0,0.0,0.0,0.0,1.12,0.0,52.78,42.52,white_alone,-78.40349075385686,40.42454761053673,3.4401881954323144,8.392763379961844,7.14070265817833,0.9881078730636728,9.724331644116772,0.2015990964982229,0.9222365109533104,0.6907181648640115,0.7102505866788184,0.791552903036214,0.791552903036214,0.791552903036214,0.7542132436936818,True
42,13,11300,1,420130113001,915,99.78,0.0,0.0,0.0,0.0,0.0,5.57,2.08,78.69,19.23,white_alone,-78.32320619876901,40.314070590207216,11.206153495513568,22.096682297788814,6.18174145021923,0.4179594361416026,6.146591497505435,1.052494694929455,9.796721369862327,0.3578348331203788,0.4074646794168498,9.796721369862327,9.796721369862327,14.126125719875,3.3150918413392323,True
42,13,11300,2,420130113002,919,93.91,2.94,0.0,0.0,0.0,0.0,13.8,5.44,60.07,23.61,white_alone,-78.32527554197762,40.30802865101997,11.454900453952057,22.662733699519208,6.361808252272727,0.418189067784495,6.307072380154048,0.3756601697891181,9.879633829507007,0.3209748988732373,0.677263046955524,9.879633829507007,9.879633829507007,14.661964156827755,2.6587528072150337,True
42,13,11300,3,420130113003,1957,99.03,0.0,0.0,0.0,0.0,0.41,4.76,15.53,50.08,30.2,white_alone,-78.32559847032019,40.29590822758757,12.297371354966844,23.92279054144104,7.159810749955621,1.7461176584308522,7.076648458870418,1.0635383523658202,10.466414373814944,0.5279884620567478,1.8701445885850367,10.466414373814944,10.466414373814944,15.89250053109081,1.3363545084762791,True
42,13,11300,4,420130113004,631,98.73,0.0,0.0,0.48,0.0,0.0,4.44,13.95,68.62,17.43,white_alone,-78.28905280010368,40.28222443725653,15.642930235099412,26.484966772118515,10.524391766646245,4.577857833153372,10.45595987424687,4.177009065949367,13.912483736814224,3.890882408741852,4.185760751872641,13.912483736814224,13.912483736814224,18.60454339143502,2.770863630671869,False
42,13,11300,5,420130113005,1517,95.06,0.2,0.0,0.0,0.0,3.1,11.68,21.03,63.55,15.43,white_alone,-78.26852038080703,40.36499647533754,13.938449448691037,19.56626124014132,10.566721343136283,7.730544129948545,10.663916768930124,8.329712784809256,12.694333142098426,7.478743609223382,7.292916839799027,12.694333142098426,12.694333142098426,12.761731086710904,10.040116360364266,False
42,13,11400,1,420130114001,1111,90.55,0.0,0.0,1.8,0.0,5.85,13.73,3.51,82.54,13.95,white_alone,-78.39619682730276,40.33809608862432,4.746524248539681,18.010249490573923,0.6645058193295795,1.016414190529486,0.6163756350154962,6.490330991158544,3.106485237092263,0.4993720018810859,0.2779031133377711,3.106485237092263,3.106485237092263,10.050114129054975,3.702213710203009,True
42,13,11400,2,420130114002,1364,95.75,0.0,0.0,0.07,0.0,2.57,15.32,8.06,76.32,15.62,white_alone,-78.39581393689404,40.3325721578828,5.245546518840201,18.624601381831216,0.9438566905014584,0.4670813415113581,0.780990236827475,6.138993791540734,3.30945700638664,0.4034401020451567,0.357071705957675,3.30945700638664,3.30945700638664,10.664262648027831,4.163057955946897,True
42,13,11500,1,420130115001,2257,93.44,0.0,0.0,0.0,0.0,0.0,12.67,0.0,69.07,30.93,white_alone,-78.46486695134362,40.37223263734817,2.71668754858378,14.66553778246116,7.460657986964671,2.71668754858378,7.511054762940444,7.652222191896196,4.236172026913954,2.825954542506712,6.280474524040917,4.236172026913954,4.236172026913954,6.003217283997943,3.3477234930063964,False
42,13,11500,2,420130115002,1087,96.96,0.0,0.0,0.0,0.0,0.0,14.72,0.0,79.76,20.24,white_alone,-78.46773023514227,40.34712224205096,3.921881697892073,17.427226380494474,6.782000303823482,3.921881697892073,6.761336853463822,10.015105603316163,3.040869313189559,4.085209620240538,5.717874671636173,3.040869313189559,3.040869313189559,8.740541125598314,3.6489002803274495,False
42,13,11500,3,420130115003,1739,98.62,0.75,0.0,0.0,0.0,0.0,3.62,17.14,67.8,15.07,white_alone,-78.3876728576334,40.30963258389764,7.763145565257274,21.23628187145137,3.258143471115696,2.2428019190404025,3.0785371373316908,4.677335886796703,5.323426271627362,2.564857340292571,2.5680393186770134,5.323426271627362,5.323426271627362,13.232485441885736,6.272120647310942,False
42,13,11500,4,420130115004,729,99.59,0.0,0.0,0.0,0.0,0.0,0.55,5.35,62.83,31.82,white_alone,-78.37559604451724,40.356480839024144,5.093550156929332,16.27212574930241,2.234488647822213,3.304250348073413,2.416452469409474,6.741556122472115,5.010805069203018,2.355522225773389,2.3501712004059234,5.010805069203018,5.010805069203018,8.184666110476272,4.500787596346524,False
42,13,11600,1,420130116001,1264,94.86,0.47,0.0,0.0,0.0,1.11,12.26,11.31,55.06,33.62,white_alone,-78.44915525039362,40.2798710081046,10.154388231139936,24.53171285303484,8.344695330552609,1.6318060363945577,8.172944797797548,10.268550440800391,7.209766162620565,1.4548059802291775,1.91457677670483,7.209766162620565,7.209766162620565,15.928551848903613,6.31254454022714,False
42,13,11600,2,420130116002,1791,98.55,0.0,0.0,0.0,0.0,1.45,25.46,4.47,83.81,11.73,white_alone,-78.46883642749474,40.29856288209572,8.543572562554951,22.72232079138107,8.161702517112431,1.278655911943633,8.023039894389678,11.561519781778948,5.875291200451596,1.3209277435406197,0.5933397489998083,5.875291200451596,5.875291200451596,14.038422664925468,3.77514695437612,False
42,13,11600,3,420130116003,934,99.04,0.0,0.0,0.0,0.0,0.0,1.5,5.46,85.65,8.89,white_alone,-78.53610383947398,40.32479148319599,10.10743755586618,21.81973749002333,12.615624868626304,7.683417673014649,12.546732769226775,11.784476120749408,9.048529706345253,7.7203406281044336,6.964838891004464,9.048529706345253,9.048529706345253,13.585743987998718,2.631886671558964,False
42,13,100200,1,420131002001,1522,92.64,6.18,0.0,0.07,0.0,1.12,15.9,1.45,82.85,15.7,white_alone,-78.41997911628637,40.4930419163066,1.9177656615824472,0.7057374856352319,2.110014728573088,1.2396033921521656,2.545695418687852,1.5369657311805012,1.7829904040772078,0.650955365738528,0.3382577379062219,1.7829904040772078,1.7829904040772078,1.7829904040772078,0.9710258781929608,True
42,13,100200,2,420131002002,743,98.12,0.0,0.0,0.0,0.0,1.88,0.0,0.0,75.1,24.9,white_alone,-78.42441619664234,40.480711319532936,1.761987871745683,2.127044273774963,2.573877078216961,1.6678464621226528,3.91832992822674,2.243083889208778,1.7541257418094325,0.9915789999763988,0.98865473102689,0.8227641748417883,0.8227641748417883,0.8227641748417883,0.458631309070396,True
42,13,100300,1,420131003001,914,85.45,4.92,0.0,0.0,0.0,0.0,48.52,6.56,89.61,3.83,white_alone,-78.4082096515663,40.5079264867624,2.924675312647982,1.2755919184500124,1.7417096631220566,0.3646580407919242,0.6259150525577005,1.242099999001005,0.9121385980691272,0.0743884731671727,0.5361711402448894,0.5715801612369438,0.5715801612369438,0.5715801612369438,1.2247057322591932,True
42,13,100300,2,420131003002,1162,96.9,3.01,0.0,0.0,0.0,0.09,23.55,16.44,64.29,18.76,white_alone,-78.41335439800837,40.50104494956466,2.307786136561073,0.4440874359263213,1.914047389728748,0.3608145010304467,1.4951599809564642,1.4425037077094198,1.7916953000315492,0.8768921514006028,0.9618595623015636,1.4215268780648411,1.4215268780648411,1.4215268780648411,1.5757489565111225,True
42,13,100300,3,420131003003,1068,99.72,0.0,0.0,0.0,0.0,0.0,23.03,10.11,72.94,14.7,white_alone,-78.41755920541512,40.50283175370911,2.6423273504075726,0.4044386907206098,2.311642408861588,0.6983607218460325,1.5917492856757642,1.832830002272632,1.850923889813083,1.0286285999725142,1.2360690207748666,1.4161990965724571,1.4161990965724571,1.4161990965724571,1.980546902467481,True
42,13,100400,1,420131004001,674,97.63,1.04,0.0,0.0,0.0,0.0,18.4,5.34,79.08,15.58,white_alone,-78.41318949486089,40.51351970951668,3.62045919257152,1.6425908221100471,1.5338396193102963,1.005933168972259,0.8695172910890953,1.1943876651416006,0.9247136098808606,0.8017235645762332,0.778597267796908,0.4800302689681227,0.4800302689681227,0.4800302689681227,1.4808981867181386,True
42,13,100400,2,420131004002,722,100.0,0.0,0.0,0.0,0.0,0.0,8.17,2.91,73.13,23.96,white_alone,-78.41777005374766,40.50937148175632,3.305915069399981,1.129938249800964,2.125016220454584,0.8438953601466459,1.2741804901781686,1.7409391336024675,1.435189503068095,0.8982614632330095,1.296153742115069,0.955852817208644,0.955852817208644,0.955852817208644,1.9222622230691968,True
42,13,100500,1,420131005001,615,93.5,1.95,0.0,0.0,0.0,0.0,19.13,9.43,67.48,20.0,white_alone,-78.40550001961589,40.5198771396296,4.221819863425787,2.529985366054374,0.6142602307828645,0.5452969614757257,0.8990885973773998,0.5646613721023893,0.6195101735625564,0.3504242882968543,0.1348593350406584,0.6105355031955791,0.6105355031955791,0.6105355031955791,1.0963094345378992,True
42,13,100500,2,420131005002,1215,58.44,7.82,3.37,0.0,0.0,0.08,43.13,0.0,67.16,32.84,white_alone,-78.40833216463382,40.51774981592995,4.00762830700249,2.2181342331415226,0.9317434312116444,0.6345241827943653,0.7774307721599047,0.7176066660163294,0.5980610121068882,0.5775394191952726,0.4271263408818307,0.5276875764264286,0.5276875764264286,0.5276875764264286,1.1724278578109155,True
42,13,100500,3,420131005003,614,86.81,6.84,0.0,0.0,0.0,0.0,16.3,1.79,72.31,20.85,white_alone,-78.41320086903019,40.51696699598421,3.993182790412739,2.0159307961683144,1.339487898815912,1.028252193864842,1.0169315348462338,1.1259951644905348,0.944346584171771,0.966217576291365,0.7749188612128025,0.6472975820861601,0.6472975820861601,0.6472975820861601,1.5327002620933634,True
42,13,100500,4,420131005004,910,88.02,1.54,0.0,0.0,0.0,3.96,10.0,4.73,67.36,27.91,white_alone,-78.41295386919717,40.52265863957967,4.60804489273551,2.6421556173736134,1.2086014094888615,0.9924435377608878,1.448619500222172,1.2644522382269283,1.246949267351226,0.7936677696914092,0.6307493502128033,1.1629365449438631,1.1629365449438631,1.1629365449438631,1.784352192177848,True
42,13,100600,1,420131006001,1139,99.82,0.09,0.0,0.0,0.0,0.09,10.85,4.3,67.25,28.01,white_alone,-78.40192309447806,40.53027430441101,5.371038851374828,3.7124196948763233,0.9787099635944267,0.4806225797194095,0.8927623737652366,1.4646452350256796,0.6895376897446166,0.5094710499621922,1.0744343380281034,0.6895376897446166,0.6895376897446166,0.6895376897446166,1.9445917005829216,True
42,13,100600,2,420131006002,571,99.12,0.0,0.0,0.88,0.0,0.0,0.0,0.88,77.41,21.72,white_alone,-78.40945482950904,40.52754939054986,5.100900337497065,3.233162757851623,1.1101424167982696,0.6512591886915309,1.4293299025420572,1.4131915415418996,1.239878303029333,0.1964805604022876,0.7842611026429321,1.239878303029333,1.239878303029333,1.239878303029333,1.9537882126945665,True
42,13,100600,3,420131006003,434,76.73,0.0,0.0,1.15,0.0,0.0,45.39,10.83,79.49,9.68,white_alone,-78.4053734470574,40.5240661392582,4.686351183408146,2.963310696951581,0.6170266496158335,0.3511991979447473,1.11303461341092,0.9002014378646015,1.0572392970147626,0.4636914439841054,0.3350480204772633,1.0203561706325768,1.0203561706325768,1.0203561706325768,1.437893040732155,True
42,13,100700,1,420131007001,1462,93.57,5.27,0.0,0.0,0.0,0.68,28.8,3.63,71.41,24.97,white_alone,-78.39621711109272,40.52399442332658,4.703394968437194,3.315353741389081,0.3199596141053787,0.3499112343014284,0.4136295682697896,0.8088381507623341,1.1444851587851428,0.565151395160906,0.8720897574735481,1.040883562009422,1.040883562009422,1.040883562009422,1.174041274977036,True
42,13,100700,2,420131007002,917,84.95,4.8,0.0,0.0,0.0,6.54,63.47,1.96,84.84,13.2,white_alone,-78.39332829694426,40.53008013958099,5.406133195324284,4.01729522082774,1.024399122799078,0.3130779206656302,0.4028245964370733,1.5281305562646748,0.9261526241954078,0.9007100020837291,0.9702304579633872,0.9261526241954078,0.9261526241954078,0.9261526241954078,1.8604146729275688,True
42,13,100800,1,420131008001,1147,85.61,7.32,0.78,2.88,0.0,2.96,20.21,3.31,70.79,25.89,white_alone,-78.4052525729431,40.53917331667834,6.364260831977962,4.57274448999546,2.007456221549737,1.4948884515617775,1.7689726771884244,2.486856777529222,0.5079138331706612,0.5483778579885388,1.550920126890102,0.5079138331706612,0.5079138331706612,0.5079138331706612,2.712631376697499,True
42,13,100800,2,420131008002,679,94.7,0.0,0.0,0.0,0.0,5.3,28.42,6.92,71.43,21.65,white_alone,-78.407400530044,40.53341218797669,5.734118406245182,3.907471100645311,1.4840083731768223,0.9450540224171068,1.468141399931873,1.9158048880525549,0.6702797878438822,0.5055567185488399,1.379154471525651,0.6702797878438822,0.6702797878438822,0.6702797878438822,2.370439153860952,True
42,13,100900,1,420131009001,977,93.96,0.0,0.0,0.0,0.0,4.91,18.53,0.72,83.62,14.23,white_alone,-78.39568096605147,40.535595242870805,5.990929250601113,4.464709530557465,1.5527160092891583,0.7867274243923803,1.0443284434560391,2.0717341902334305,0.4162430011944886,0.5209123666190365,0.7634475098777856,0.4162430011944886,0.4162430011944886,0.4162430011944886,2.4630905554682267,True
42,13,100900,2,420131009002,729,97.94,0.55,0.0,0.0,0.0,0.0,22.91,4.53,63.1,32.37,white_alone,-78.38960719489897,40.53860770600608,6.392274570368184,4.995863284427406,2.0185393353394634,0.781413764622299,1.3698698728124288,2.526685231853351,0.9530109913839117,1.105321486247843,0.266433994257082,0.9530109913839117,0.9530109913839117,0.9530109913839117,2.8446264141420468,True
42,13,100900,3,420131009003,1291,98.06,0.46,0.0,0.0,0.0,0.0,6.43,3.33,59.72,36.95,white_alone,-78.38560603254238,40.53659330543249,6.240760901046674,4.978514071626957,1.9805202626207663,0.5779290240192453,1.2684626857665906,2.461454600051464,0.795828874015165,1.37952541862165,0.1393494290628557,0.795828874015165,0.795828874015165,1.2586204110820431,2.7110281455275893,True
42,13,100900,4,420131009004,1072,100.0,0.0,0.0,0.0,0.0,0.0,5.97,1.03,87.41,11.57,white_alone,-78.37815855936937,40.54712708726984,7.533272973235142,6.303923950714919,3.3062122061286683,1.90309837951326,2.598100058686639,3.775460587201852,0.6212872913524373,2.119878039322311,1.3180967763091078,0.6212872913524373,0.6212872913524373,2.234092911343484,4.027239549087398,True
42,13,101100,1,420131011001,1581,94.75,0.06,0.0,0.0,0.0,1.9,10.13,1.77,79.38,18.85,white_alone,-78.41881476751632,40.472598637964346,1.4962554354018027,2.9599818022765536,2.632185786802803,0.8537742588175158,4.578339250889818,2.5327007007943148,1.0858711247932962,0.5505905123591175,1.5122244384747223,0.4673143935485587,0.4673143935485587,0.4673143935485587,0.3426363316159772,True
42,13,101200,1,420131012001,634,77.6,0.0,0.0,0.0,0.0,22.4,3.79,0.0,75.87,24.13,white_alone,-78.409594788999,40.4893001924665,1.007377519183131,1.3123338330605057,1.1738469423672426,1.007377519183131,2.583153645355033,0.6892688552940387,0.8506930807559111,0.0863277289240279,0.4152664751773691,0.8506930807559111,0.8506930807559111,0.8506930807559111,1.1500499110333051,True
42,13,101200,2,420131012002,1034,98.94,0.0,0.0,0.0,0.0,1.06,0.0,0.0,76.98,23.02,white_alone,-78.4138069577753,40.48059109342941,0.8679157073337439,2.100933207414482,1.761636769453519,0.8679157073337439,3.60795556131284,1.5671851651820583,0.9668820536730072,0.9110632164228734,0.5938062813841828,0.9668820536730072,0.9668820536730072,0.9668820536730072,0.9675401404510507,True
42,13,101200,3,420131012003,1123,99.38,0.0,0.0,0.0,0.0,0.62,8.01,0.53,57.79,41.67,white_alone,-78.40454026380583,40.484477214098746,0.3236443698990512,1.9959282534502376,0.8669812144490121,0.3236443698990512,3.0628204709029725,0.8018824211152678,0.1673660359444868,0.314554247751827,0.3848361187007362,0.1673660359444868,0.1673660359444868,0.1673660359444868,0.4650409028123967,True
42,13,101200,4,420131012004,1023,89.74,0.1,0.0,0.0,0.0,1.27,28.16,0.88,60.02,31.77,white_alone,-78.39863005090729,40.48008639634899,0.3950828564651535,2.685396974102993,0.966108572749682,0.294103032500507,3.5687081771316795,1.2897302416141283,0.5318798310875911,0.336056451979791,0.2178532139704357,0.4623681734599092,0.4623681734599092,0.4623681734599092,0.2599825217872913,True
42,13,101400,1,420131014001,1009,57.19,21.51,0.0,0.0,0.0,1.29,50.74,3.57,82.26,14.17,white_alone,-78.4038403636018,40.50527421794723,2.5930236803284115,1.3754651535161015,1.4291345076714546,0.4012898515531175,0.7504885851987984,1.3600645841526553,1.069957966088967,0.411321646682943,0.0637272252728904,0.918798424151938,0.918798424151938,0.918798424151938,1.063050930708748,True
42,13,101400,2,420131014002,1621,97.66,0.0,0.0,0.0,0.0,1.54,19.12,2.65,78.16,19.19,white_alone,-78.4018298899483,40.50059535922541,2.0715833320875525,1.3775858725069745,0.984343013880813,0.5244261121238292,1.2726782098408762,1.0213738545243207,1.1926539239828704,0.7995954702261396,0.4991573088877667,1.1926539239828704,1.1926539239828704,1.2042933029498335,0.7285253912480669,True
42,13,101400,3,420131014003,1007,86.3,12.21,0.0,0.0,0.0,1.29,9.66,6.06,79.44,14.5,white_alone,-78.40912782970847,40.49777938837445,1.842447030448449,0.7685916635470185,1.4948548609395422,0.3076347567904919,1.6613605531412892,0.9337760874127586,1.3666881740674004,0.5748073047139519,0.7178506342785032,1.3666881740674004,1.3666881740674004,1.6692241758161568,1.1262038291213268,True
42,13,101500,1,420131015001,902,95.9,0.0,0.0,1.33,0.0,1.55,4.77,2.22,66.41,31.37,white_alone,-78.38418048614429,40.50277545299228,2.7879853406542687,2.888551325821681,0.9376152720876042,0.5079271292675913,1.900162174844368,1.3670954560924526,0.355116548127943,0.8178119600801009,0.5542970491561858,0.3442766163335056,0.3442766163335056,0.3442766163335056,0.6844766100953327,True
42,13,101500,2,420131015002,588,74.49,5.95,0.0,0.0,0.0,19.56,19.05,8.84,70.92,20.24,white_alone,-78.38795315087468,40.50896509550437,3.2463707364856216,2.76381876229183,1.4226495499580734,0.2533750795293835,1.3242388857276712,1.141893898130373,0.605030802865491,0.6751896224177313,0.2435109395769078,0.4977243755168895,0.4977243755168895,0.4977243755168895,0.8208898343684772,True
42,13,101500,3,420131015003,701,95.86,0.0,0.0,0.0,0.0,1.71,13.41,1.0,72.9,26.11,white_alone,-78.39376040672937,40.502008228368496,2.34942953271088,2.074685886566545,0.6445929111893066,0.8373704351625971,1.363043526025328,1.366027366378704,0.4946899334239632,0.3588948981556698,0.8637459778262272,0.4946899334239632,0.4946899334239632,0.507048680980936,0.1386706632092323,True
42,13,101500,4,420131015004,1154,97.57,1.39,0.0,0.0,0.0,0.0,5.15,0.69,73.48,15.08,white_alone,-78.39786362522742,40.49436259025928,1.4342965227183508,1.78765424822069,0.5840110824266599,0.664743393852801,2.010544857292457,0.4754592189300816,0.6590884743195782,0.6127206753624266,0.4164702268348206,0.6590884743195782,0.6590884743195782,1.1895922232968117,0.2118972589394827,True
42,13,101600,1,420131016001,1168,82.96,8.48,0.0,0.0,0.0,5.57,15.71,6.93,74.06,19.01,white_alone,-78.39059897258566,40.51408277706416,3.711444879768598,2.847658673559024,1.0995577013047082,0.8619349547899544,1.0818779658827669,0.8428655379079625,1.0000728779619876,0.6359515359232867,0.4222744383716618,0.9118027342276852,0.9118027342276852,0.9118027342276852,0.4346847490851006,True
42,13,101600,2,420131016002,916,100.0,0.0,0.0,0.0,0.0,0.0,29.39,9.83,77.18,12.99,white_alone,-78.39565690601367,40.50863850168968,3.0223137561824225,2.161924943521897,1.3979060778309915,0.8047873340847492,0.731887055852029,1.0094757051716936,0.8447963115609344,0.5552485747078953,0.3142610652981955,0.8426624322950519,0.8426624322950519,0.8426624322950519,0.5343680659794302,True
42,13,101600,3,420131016003,932,95.82,2.04,0.0,0.86,0.0,0.0,32.5,8.05,72.85,19.1,white_alone,-78.39772365937125,40.513035919466,3.478320920533309,2.3038378509862376,0.9803106537655673,0.4612873921198576,0.4688726559374953,0.4904078693387357,0.4420477708675313,0.0393492388639854,0.2537227824790417,0.3999097964402769,0.3999097964402769,0.3999097964402769,0.1792909116206495,True
42,13,101700,1,420131017001,782,88.11,11.89,0.0,0.0,0.0,0.0,22.12,2.05,67.9,30.05,white_alone,-78.38178331431324,40.514107422177865,3.9826246655275455,3.482749957332316,1.667316084921725,0.3858598110843176,1.6537323436269895,0.5265087708516747,0.4580711592048186,0.3075568869780429,0.2821876062911313,0.4580711592048186,0.4580711592048186,0.9324940442842816,1.1764002070198674,True
42,13,101700,2,420131017002,1438,87.34,2.23,0.0,0.76,0.0,6.19,52.02,13.84,69.54,16.62,white_alone,-78.38803976248617,40.5219214749088,4.609109991873511,3.5778270921845987,0.9009421153736584,0.7059190436915538,0.6385607547727831,1.1145189565171516,1.4464763838135717,1.1534834913843717,0.840973383584079,1.327613278173591,1.327613278173591,1.327613278173591,1.1422709345586746,True
42,13,101700,3,420131017003,947,90.5,6.97,0.0,0.0,0.95,1.58,23.23,0.95,80.57,18.48,white_alone,-78.38858983455,40.51787532327597,4.163793073060606,3.240031360196165,0.9604622323892078,0.7452148054314865,1.0171612464696065,0.9403247011136564,1.1519694928550102,0.9484020077606736,0.7398567111208829,1.1025301554189828,1.1025301554189828,1.1025301554189828,0.7753611991196409,True
42,13,101700,4,420131017004,676,94.23,0.89,0.0,0.0,0.0,4.14,10.21,1.04,47.63,51.33,white_alone,-78.38531476241654,40.51641805619386,4.099013066918387,3.36246377726914,1.2808806825083097,0.7517106142047584,1.279055961310708,0.8896801165119999,0.843812257239179,0.6753155016113904,0.4809340423776759,0.843812257239179,0.843812257239179,1.1825746584547574,0.9359029907873708,True
42,13,101800,1,420131018001,872,100.0,0.0,0.0,0.0,0.0,0.0,13.74,3.1,63.07,30.62,white_alone,-78.37344490075054,40.51694357394741,4.603458490385234,4.253197974162539,2.2024126805034707,0.8965226727611999,1.936666190990023,0.4538831949735789,0.8318386490400481,0.8626379227115726,0.5304471449587411,0.8318386490400481,0.8318386490400481,1.508670708813786,1.918811608055895,True
42,13,101800,2,420131018002,777,82.88,15.19,0.0,0.0,0.0,0.0,9.4,4.63,76.96,18.4,white_alone,-78.3752413998495,40.52435956107449,5.249635715690779,4.571477644503503,2.002624014087837,1.346327180810303,1.4863516431659962,1.2384465901471964,1.551884475150589,1.504944522307241,0.5485562131137829,1.551884475150589,1.551884475150589,2.1792721161510817,2.110835197560435,True
42,13,101800,3,420131018003,854,91.57,6.67,0.0,0.0,0.0,0.0,29.51,18.97,67.33,13.7,white_alone,-78.38099103603896,40.52001729287101,4.607504974840201,3.8926061509260834,1.510070317589569,1.024628961204962,1.2175564724199963,0.8791788982096226,1.055951054645099,0.9505605774197958,0.2190456688012236,1.055951054645099,1.055951054645099,1.5919526505046753,1.4402475789917808,True
42,13,101900,1,420131019001,899,89.21,1.33,0.0,0.0,0.0,7.12,40.92,0.78,55.84,30.37,white_alone,-78.3995149224132,40.51887867517048,4.1118226598297,2.688890239303328,0.3343737488626025,0.3138781001169866,0.8227267614583091,0.1857037219822593,0.5112317174001463,0.297513200589384,0.5837282060835408,0.4084529299321011,0.4084529299321011,0.4084529299321011,0.6860774353576095,True
42,13,101900,2,420131019002,687,92.87,4.08,0.0,1.89,1.16,0.0,50.22,3.64,55.17,41.19,white_alone,-78.40423556790856,40.51474496294446,3.646622349350504,2.0836527138658725,0.915533632709327,0.3196720434090862,0.3199665007719161,0.4535798193557935,0.1564901948211656,0.2597611567716224,0.0155832519563829,0.1564901948211656,0.1564901948211656,0.2653589806143758,0.7382432298753877,True
42,15,950100,1,420159501001,885,92.88,0.0,0.0,0.56,0.0,3.16,6.1,7.12,71.07,21.81,white_alone,-76.19694678897534,41.947033568081366,18.15184474696078,20.04655373884669,26.81428775383204,14.125913635699357,23.63441323502633,17.420246870828038,13.423695383345494,7.201485871079555,10.447760692745636,13.423695383345494,13.423695383345494,17.07619155926551,9.156542032389902,False
42,15,950100,2,420159501002,1042,98.56,0.0,0.0,0.0,0.0,0.96,10.12,13.92,66.51,19.58,white_alone,-76.27066983035577,41.87338008193554,17.90622430893125,30.254441658203785,17.745537696205325,17.08749314008355,17.63577138299481,17.743953958968053,18.56379350230868,6.283601194945319,2.8632170953212035,18.49450735779648,18.49450735779648,18.49450735779648,5.35551307576343,False
42,15,950100,3,420159501003,820,98.66,0.0,0.0,0.24,0.0,0.49,17.81,5.73,76.83,17.44,white_alone,-76.175462095432,41.8446722294883,23.74782035922168,29.488019725867343,23.582681919774966,20.882456490939603,23.45344350394972,23.5757823406656,23.98510034766903,0.5739373975513399,5.727482291120865,23.774266220007675,23.774266220007675,23.774266220007675,2.0989104541703067,False
42,15,950100,4,420159501004,1229,96.01,0.0,0.08,0.65,0.0,0.49,9.98,4.39,74.86,20.67,white_alone,-76.21901491977492,41.781147322515125,19.15596961411131,37.35889986616116,19.00156263749492,13.006619391957548,18.864769301320653,18.98993302945464,18.697105836774355,7.466790829791997,8.882786297357315,18.64256193013912,18.64256193013912,18.64256193013912,5.839759383881485,False
42,15,950200,1,420159502001,811,89.15,0.74,0.0,0.12,0.0,6.29,17.02,10.11,66.34,23.55,white_alone,-76.32129875664818,41.96004467210438,16.36461090658261,26.38115189524336,16.63936816720667,16.36461090658261,16.61884390613792,16.381120784132808,16.781383176504605,7.813395459358268,13.000042047678164,16.290021367495548,16.290021367495548,16.290021367495548,11.78282565210938,False
42,15,950200,2,420159502002,1231,98.46,0.0,0.16,0.0,0.0,0.97,5.57,7.96,68.48,23.56,white_alone,-76.4306495091945,41.95584453671447,7.701991528549597,34.40057034014284,7.925486023065381,7.701991528549597,7.902916000121016,7.351386841141069,8.126055325305636,7.244070190921445,7.201868971497557,7.24599283775619,7.24599283775619,7.24599283775619,9.596757520921,False
42,15,950200,3,420159502003,1499,94.33,0.2,0.0,0.73,0.2,2.87,9.21,4.47,74.05,21.48,white_alone,-76.45925896201643,41.860983182788,8.645545570742854,42.12062022700704,8.603727646258871,8.645545570742854,8.625194952859387,8.618896293880834,10.038463435816992,8.65932229645568,10.0267267679438,10.038463435816992,10.038463435816992,10.448920856033949,2.591768076135632,False
42,15,950200,4,420159502004,814,96.93,0.0,0.25,0.0,0.0,0.0,8.25,9.34,67.08,23.59,white_alone,-76.36907010078309,41.87825959522547,12.486837544344592,35.209002670209934,12.355614092594982,12.486837544344592,12.28867924557502,12.361468642949587,13.581001389890744,3.2340572698351577,10.749125464547566,13.581001389890744,13.581001389890744,13.730761383655272,2.744125857097373,False
42,15,950200,5,420159502005,699,98.0,0.57,0.0,0.57,0.0,0.57,12.41,9.3,73.25,17.45,white_alone,-76.33068636211897,41.847740624289045,12.197182456883796,35.53360596761411,12.037919287370968,11.611776662624882,11.931147037566998,12.036962741344691,12.91226760614292,1.4190811642740264,7.4712575631879,12.878751991068834,12.878751991068834,12.878751991068834,6.453204347750764,False
