State,County,Tract,Block_group,state,county,tract,block group,GEOID,population,white_only,black_only,aian_alone,asian_only,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority,Longitude,Latitude,Closest_Distance_Pharmacies_Top3,Closest_Distance_Urgent_Care_Centers,Closest_Distance_Hospitals,Closest_Distance_Pharmacies_All,Closest_Distance_Dialysis_Centers,Closest_Distance_Nursing_Homes,Closest_Distance_FedEx,Closest_Distance_Banks,Closest_Distance_Childcare,Closest_Distance_Logistical_Top3,Closest_Distance_DHL,Closest_Distance_UPS,Closest_Distance_Private_Schools,urban
4,1,944100,2,4,1,944100,2,40019441002,1402,0.0,0.0,99.64,0.0,0.0,0.0,42.44,26.82,62.55,10.63,3,-109.44285061699,36.54998819380661,110.43260173339785,113.77124325055456,46.04848619037132,33.95625086093915,72.77862872622649,45.88427184288685,98.21404527999398,33.09988482656901,28.75017919096484,98.21404527999398,98.21404527999398,109.06677998626962,24.8143385307703,False
4,1,944100,3,4,1,944100,3,40019441003,909,0.0,0.0,100.0,0.0,0.0,0.0,51.16,33.66,58.09,8.25,3,-109.21879397530503,36.198748743125634,84.79881820555775,110.82393916452486,35.22229389545551,11.36340353715635,82.27302648347784,35.074497823953784,59.78553085084192,35.61731015968849,11.477157454225644,59.78553085084192,59.78553085084192,84.84409679401315,61.15983387547177,False
4,1,944100,4,4,1,944100,4,40019441004,1695,11.86,0.88,78.58,0.59,0.0,6.84,52.73,19.23,74.51,6.25,3,-109.3064405633551,36.31591566118803,100.00231408520806,110.9342748360828,32.25387123019559,7.632157631493211,77.31294534712882,32.07281930331029,74.48764063250817,26.80448417818046,8.802380647583316,74.48764063250817,74.48764063250817,99.99019653938736,53.024874444167615,False
4,1,944100,5,4,1,944100,5,40019441005,824,0.0,0.0,100.0,0.0,0.0,0.0,62.5,12.5,78.64,8.86,3,-109.25234575153878,36.435485169251095,97.39504432520968,101.08908587339876,44.37335828482672,15.191534209561762,64.77833677096655,44.18882697937576,86.05328511512148,35.72607717042924,15.355170628982004,86.05328511512148,86.05328511512148,96.08466180237784,45.83318771146282,False
4,1,944201,1,4,1,944201,1,40019442011,1926,2.54,0.0,94.18,0.0,0.0,0.42,52.38,29.6,64.12,6.28,3,-109.59383620113232,36.09927776800107,97.7233226875294,145.15559093963057,6.610785585550238,6.619606271257881,76.66326613612019,6.730521924796624,63.21851685878265,20.27196095501468,4.269132430514177,63.21851685878265,63.21851685878265,95.89241963375368,67.45322320968728,False
4,1,944201,2,4,1,944201,2,40019442012,2614,4.36,1.22,86.34,0.0,0.0,0.0,57.6,56.58,33.4,7.46,3,-109.69818474775695,36.18075446798462,110.7317603279937,149.08345097171403,8.486321288865108,8.503309331500432,72.39689079765301,8.583957705163444,60.96662794384055,14.1097218475899,9.162596351706478,60.96662794384055,60.96662794384055,108.9247911106726,59.98392721991167,False
4,1,944202,1,4,1,944202,1,40019442021,1703,0.0,0.0,97.94,0.0,0.0,0.0,67.23,49.56,38.99,11.45,3,-109.58642353209858,36.21783750563959,106.25277015844274,138.26433827675456,6.950802198722888,6.95569582119915,81.64567267617083,6.79104795561921,71.27150623641836,7.218752917782889,7.028808881473188,71.27150623641836,71.27150623641836,104.90252145474145,55.64113167737262,False
4,1,944202,2,4,1,944202,2,40019442022,887,0.0,0.0,100.0,0.0,0.0,0.0,29.09,37.43,53.66,8.91,3,-109.49340337796198,36.21660048717026,100.52488205959382,130.8962327442075,12.182178277702285,12.18050459151724,88.04008549647986,12.001561407356215,71.7683869911241,12.151582579496178,10.57849230296949,71.7683869911241,71.7683869911241,99.47898464047924,56.92879980229952,False
4,1,944202,3,4,1,944202,3,40019442023,917,0.87,0.0,94.0,0.0,0.0,0.98,28.35,30.64,64.23,5.13,3,-109.46587812076888,36.092490303707145,88.73059467995368,135.8232666868074,14.679403954675507,14.67040140927431,87.17516133120074,14.629112701217302,59.16127799710085,24.32626967329078,12.582058221463305,59.16127799710085,59.16127799710085,87.29565546415584,59.61942588865042,False
4,1,944301,1,4,1,944301,1,40019443011,1198,1.67,0.0,96.24,1.84,0.0,0.17,46.56,63.02,30.22,6.26,3,-109.6377609834077,36.40824382038,125.18183062574968,134.661512761824,27.97789518485352,27.98541669548892,65.09630609175278,27.862737974403395,83.31414797314186,14.448333970774687,8.044138131502004,83.31414797314186,83.31414797314186,124.2772801216412,34.3633055028095,False
4,1,944301,2,4,1,944301,2,40019443012,1384,0.0,0.0,98.92,0.0,0.0,0.0,39.67,48.48,35.33,16.18,3,-109.86180705820588,36.319081661861645,131.89869996431173,156.80764912384404,28.98497593510061,28.99430905288085,56.49924912751831,29.009515302777626,64.01555959234615,23.61410646396289,21.34755820727561,64.01555959234615,64.01555959234615,130.15362124292028,48.98334640681449,False
4,1,944301,3,4,1,944301,3,40019443013,538,3.35,0.0,89.59,0.0,0.0,7.06,47.03,67.47,24.16,8.36,3,-109.49446581556036,36.34573121338765,111.86503175451216,124.91484550454176,23.243656383194484,23.247097543630847,79.66734469289584,23.0701618401914,84.15660613461927,12.030371273683526,11.691336229351172,84.15660613461927,84.15660613461927,111.2318034939431,42.96695535954527,False
4,1,944302,1,4,1,944302,1,40019443021,1090,0.0,0.92,98.07,0.0,0.0,0.0,50.37,30.37,59.36,10.28,3,-109.4357569909102,35.95201104946873,76.36130703857812,142.92661410707493,27.61610446837006,27.61473618224888,78.2099243159806,27.65706858918641,45.954587686587786,39.57510439204579,25.603130029185014,45.954587686587786,45.954587686587786,74.35436509188534,45.77080274484431,False
4,1,944302,2,4,1,944302,2,40019443022,1718,0.23,0.0,99.42,0.0,0.0,0.35,31.72,23.81,62.98,13.21,3,-109.78532085525173,36.019079070721446,106.6333217717112,164.50936478325082,22.15515354414275,22.18025734356149,57.38332334490068,22.36499548910958,43.86556487250334,33.477004160412406,17.01057736820641,43.86556487250334,43.86556487250334,103.99731033886732,74.68062901153436,False
4,1,944901,1,4,1,944901,1,40019449011,451,2.44,0.0,97.12,0.44,0.0,0.0,45.9,27.27,62.08,10.64,3,-109.39706764349354,35.406700601296194,58.41850749184915,140.85449680750628,36.31249465208009,36.31299239751076,61.37417799044135,50.04563068444231,43.24160575192629,39.03132730284676,21.59038448234225,43.24160575192629,43.24160575192629,53.40725460899093,38.01558727861423,False
4,1,944901,2,4,1,944901,2,40019449012,1590,0.25,0.0,95.09,1.82,0.25,1.57,48.05,10.94,77.04,12.01,3,-109.32385681396,35.7898480620694,57.888662347080256,147.94738362357722,21.686646869325298,21.68925142952999,60.04416713062845,48.28145711018357,27.3235039382264,29.43083359046966,24.001863331367964,27.3235039382264,27.3235039382264,55.27255300786103,26.02646632299333,False
4,1,944901,3,4,1,944901,3,40019449013,1196,2.09,0.75,95.65,1.09,0.0,0.08,33.95,17.73,75.0,7.27,3,-109.50412367808056,35.68353224788416,68.60184502550023,166.2299243058116,4.671480791444214,4.673151412793382,71.2099822801591,53.66038479013482,40.62144262437732,40.19373166631856,4.316246739875472,40.62144262437732,40.62144262437732,64.83984364574337,37.04507874548115,False
4,1,944901,4,4,1,944901,4,40019449014,771,1.43,0.0,97.15,0.0,0.0,0.52,63.55,11.54,73.54,14.92,3,-109.38260787184043,35.597618461773926,55.9764472110123,160.88199192907362,19.226227346844897,19.227881461058416,58.72848422128356,49.56616238533652,30.968542498757945,29.007335941430487,17.307200282145423,30.968542498757945,30.968542498757945,51.831211856078816,26.38955510774349,False
4,1,944902,1,4,1,944902,1,40019449021,1654,0.18,0.0,95.41,0.0,0.0,3.26,42.68,22.37,69.04,8.59,3,-109.87776123040818,35.818029744291174,105.14401418518683,173.6938452727127,32.4282253573662,32.428221066470314,45.462060526371246,45.08712490089079,29.09415023112632,57.16566137672589,33.677715129207904,29.09415023112632,29.09415023112632,101.56752020244367,62.49243729883244,False
4,1,944902,2,4,1,944902,2,40019449022,1022,0.68,1.08,94.32,0.0,0.0,3.52,38.06,17.12,67.12,15.75,3,-109.74610520699476,35.50927469586347,88.40272531717807,142.12216172218515,28.933715395382137,28.93436019054985,67.9687026352541,73.3286069459421,53.11854311698271,63.11865675872191,25.40899522635025,53.11854311698271,53.11854311698271,74.55440568246883,60.6581041235918,False
4,1,944902,3,4,1,944902,3,40019449023,848,0.0,0.0,99.88,0.0,0.0,0.12,51.06,18.63,70.4,10.97,3,-109.62434854874596,35.34924851020678,79.96164931427242,127.50335151312812,40.85618759681083,40.85685315118396,80.57490927820791,69.69924941127707,63.21051358363408,59.5459656897648,29.99204064816652,63.21051358363408,63.21051358363408,66.9944391024225,57.79572944145808,False
4,1,944902,4,4,1,944902,4,40019449024,1422,1.9,0.0,94.09,0.0,0.0,1.34,48.03,19.62,68.92,11.46,3,-109.62146455994971,35.77139913005636,81.56672727630342,168.67556358325228,9.743124757379382,9.74286521905099,68.92465677301244,43.11410149397289,52.23371363238972,52.72569858715149,12.692027119035217,52.23371363238972,52.23371363238972,78.1075205314581,49.39812452022532,False
4,1,945001,1,4,1,945001,1,40019450011,1390,2.88,1.44,86.4,0.0,0.0,8.56,20.14,16.19,80.29,3.53,3,-109.05386477075668,35.68073718107176,30.765539334396674,142.64753013056637,8.728109715513803,5.670861141896801,32.8410790230668,28.4328502563142,0.3292226424772762,5.733341217434504,0.1166382114031112,0.3292226424772762,0.3292226424772762,28.57937771136233,2.662553422815861,True
4,1,945001,2,4,1,945001,2,40019450012,630,0.0,0.0,100.0,0.0,0.0,0.0,16.35,6.67,88.1,5.24,3,-109.08801497683358,35.655619167518374,32.06732786198969,146.66372880917658,12.04862554442741,1.832672401733929,34.38074101438306,28.56689569991605,3.910498112614756,3.58350625743236,2.550493077812088,3.910498112614756,3.910498112614756,29.27327555263893,1.352485661440308,False
4,1,945001,3,4,1,945001,3,40019450013,1088,1.47,0.0,96.32,0.0,0.0,2.21,20.39,49.54,43.11,7.35,3,-109.14828697454584,35.71375393825741,39.9415859315788,144.41154596707707,10.32447244051514,7.432906387023497,42.08275598686691,36.95266245881496,9.370166565392768,12.030768249943026,8.024858457089744,9.370166565392768,9.370166565392768,37.478075872993486,8.884580552687284,False
4,1,945001,4,4,1,945001,4,40019450014,977,1.74,0.41,91.91,0.0,0.0,1.23,28.11,17.3,65.61,14.33,3,-109.08147214904648,35.676765831817086,32.654660988244686,144.37002694867363,9.628559772517114,3.3989412152252543,34.832153516718165,29.77143259464711,2.4448255367281364,5.444443157560659,2.5000173861107085,2.4448255367281364,2.4448255367281364,30.19186656869332,1.882915150576472,False
4,1,945002,1,4,1,945002,1,40019450021,1371,0.95,0.0,97.3,0.0,0.0,0.73,41.67,31.0,58.5,10.5,3,-109.15309330217596,35.41129354783289,37.097663518245206,151.85714918016492,39.80006243082502,27.436863522242746,40.0354384829571,28.37802287198708,30.950703100060007,25.60121260886076,26.522645615537545,30.950703100060007,30.950703100060007,31.960924034082627,26.546610707147344,False
4,1,945002,2,4,1,945002,2,40019450022,1368,3.58,0.0,96.13,0.15,0.0,0.15,23.25,29.09,64.62,6.29,3,-109.15104482776384,35.59623999184373,35.312391943884805,155.30538003275802,20.34240245099755,7.622472317883256,37.984954368135234,29.722120703648923,12.589605998058287,8.696900931087336,10.936306585532169,12.589605998058287,12.589605998058287,31.492544906029742,7.374974091773714,False
4,1,945002,3,4,1,945002,3,40019450023,1314,1.52,0.76,91.02,0.0,2.59,2.59,30.82,26.1,67.28,6.62,3,-109.269927103628,35.29064334382605,52.49911869669178,134.86943616378656,49.03981637515043,43.11209168759403,48.57222224203744,43.50194794647212,47.26633780062047,42.07135424207417,9.880848676699957,47.26633780062047,47.26633780062047,47.32969800338496,42.15161246301153,False
4,1,945100,1,4,1,945100,1,40019451001,1594,0.44,0.63,96.49,0.19,0.0,0.88,39.27,23.78,69.64,6.59,3,-109.17023026810558,35.0814639140054,61.59433896685956,121.39553315786137,34.501163937597816,34.49721911713984,33.808397848875764,53.241534869023326,60.00552110398191,61.301367776854725,21.419127547259816,57.0113251781272,57.0113251781272,57.0113251781272,29.122188518637447,False
4,1,945100,2,4,1,945100,2,40019451002,1100,8.55,0.0,83.55,0.0,0.0,7.91,26.64,19.0,74.73,6.27,3,-109.44851834569953,35.091954045299055,78.43808629993195,107.58257134401472,59.81555146035713,59.81151548428645,59.13095989186582,64.43916102110849,67.68994297711752,65.22587878456831,17.532665514769253,65.50376720123325,65.50376720123325,65.50376720123325,54.46932803793919,False
4,1,970201,1,4,1,970201,1,40019702011,1489,73.54,8.6,0.74,1.41,0.0,15.72,6.98,7.99,70.32,21.69,1,-109.32587073218716,34.543748106558446,73.93254879881307,72.65252734033311,45.96532882238052,6.527561613319552,5.445838780475427,6.174748450070527,70.70796184733754,6.7888722827892325,6.097735485073329,5.47430508951942,5.47430508951942,5.47430508951942,72.45191238309005,False
4,1,970201,2,4,1,970201,2,40019702012,1251,43.65,0.0,26.46,0.0,0.0,29.9,0.64,0.0,92.25,7.75,7,-109.37630761952768,34.51829270253426,68.51446220796753,67.25910020665042,43.78896231863243,1.3204054856549243,2.088660330610897,0.7566735965828064,65.58108826988696,1.4601405815380302,1.2782820306954954,1.6191821270460685,1.6191821270460685,1.6191821270460685,67.51587670575653,False
4,1,970202,1,4,1,970202,1,40019702021,648,75.77,6.17,0.0,0.0,0.0,0.0,6.17,12.5,46.91,40.59,1,-109.57366046415792,34.82164383995839,80.03587062066981,76.03052283426376,77.18867928113794,39.11585008903238,40.28787554402035,38.28665880877663,54.20672723020985,38.92068677592049,39.43482084476219,39.85165140285399,39.85165140285399,39.85165140285399,47.48009489558217,False
4,1,970202,2,4,1,970202,2,40019702022,856,76.99,0.0,0.0,4.44,0.0,16.0,16.24,8.18,66.94,24.88,1,-109.76990662992618,34.42123848324284,33.36895745769598,30.690969069951585,33.31035443317114,29.801693078306418,31.397812971541622,16.76933362045238,28.923767438885672,29.524453994123128,11.843210769345372,28.923767438885672,28.923767438885672,30.317875767174616,32.9730104595546,False
4,1,970202,3,4,1,970202,3,40019702023,604,90.56,0.0,0.0,1.66,0.0,7.78,14.4,7.62,31.13,61.26,1,-109.66540718006264,34.510435659298025,47.15562983810935,44.37265516526002,47.098909557675775,25.99711494318992,27.89220802812216,25.83713303943429,39.38453668080567,25.637624145128537,10.024030220930417,27.491804282526733,27.491804282526733,27.491804282526733,46.75984200925791,False
4,1,970300,1,4,1,970300,1,40019703001,1613,52.63,2.54,6.88,0.31,0.0,34.9,9.29,6.82,48.85,16.43,1,-109.26973413458072,34.31862113189748,69.78988690036867,70.70003276057182,20.829769319689124,20.75305775650068,22.282979182874,23.28106177647486,64.82233227134812,22.4099224545755,21.47309507985262,20.689489625479588,20.689489625479588,20.689489625479588,64.83467153078583,False
4,1,970300,2,4,1,970300,2,40019703002,743,43.07,8.61,1.62,0.0,0.0,45.36,27.96,0.0,65.55,18.71,7,-109.36697663774198,34.499908373258954,68.2330594291225,67.17598563182817,41.62130519289548,1.5798169602147327,0.72695336704884,2.2506508417509634,65.51956209050404,1.9133403586633908,1.0715335244711663,0.7832109182095457,0.7832109182095457,0.7832109182095457,66.87061007165441,True
4,1,970300,3,4,1,970300,3,40019703003,900,44.89,7.22,0.0,0.0,0.0,47.89,35.56,8.0,87.44,4.56,7,-109.3889222835796,34.4950321212368,66.21377717725716,65.11844039112935,41.50363699570786,1.5141905934569346,2.750005519095285,2.2656397771116787,63.45879441428336,1.4342658666593526,1.8243617082268528,2.522996679815418,2.522996679815418,2.522996679815418,64.96776779843302,False
4,1,970501,1,4,1,970501,1,40019705011,1052,93.92,0.0,2.28,0.0,0.0,3.8,8.84,1.62,62.93,35.46,1,-109.2973007406047,34.112452030418055,66.7949249822788,69.66101538718776,2.4137946652822104,2.4903519474249665,43.96384211514084,1.2260803352821277,58.73116665772473,0.3950783999892399,2.7329979583156607,2.702432999036134,2.702432999036134,2.702432999036134,58.60212879436983,True
4,1,970501,2,4,1,970501,2,40019705012,1334,88.91,0.0,2.77,0.0,0.0,5.47,1.82,5.62,86.96,7.42,1,-109.28681229853204,34.1191542508893,67.64406792862503,70.43713771721048,1.4062192910899618,1.483462261659927,43.36641050939749,1.084356957908418,59.68008252197858,0.4545523189317297,1.523902812211512,1.6014825089189335,1.6014825089189335,1.6014825089189335,59.55589741585759,True
4,1,970501,3,4,1,970501,3,40019705013,1884,63.43,0.37,2.87,0.0,0.0,32.91,23.21,21.6,60.3,18.1,1,-109.27160909214646,34.12078169896248,69.00674605097129,71.76638511693662,1.7498076398328757,1.7888842072692188,43.43018453392829,1.714441894425344,61.07693055719227,1.859804506429468,0.5250583759160121,1.6040324920460125,1.6040324920460125,1.6040324920460125,60.95397188945736,True
4,1,970501,4,4,1,970501,4,40019705014,1312,75.84,0.0,0.3,0.0,0.0,22.87,28.43,4.8,81.4,13.8,1,-109.27688422632686,34.10577313595732,68.76595965846012,71.66125835282507,2.9879814743284143,3.05585552423062,44.98429772500973,0.8152797626126721,60.635193296348966,1.626627575916714,2.2350411384840108,3.031971152267776,3.031971152267776,3.031971152267776,60.501860640048605,True
4,1,970502,1,4,1,970502,1,40019705021,1696,65.92,0.0,1.3,0.0,0.0,32.72,29.13,1.12,53.89,44.99,1,-109.31800388930304,33.97652278311268,68.86924822091338,72.84751256129803,17.520511837610062,17.59841599148035,58.81978457523567,15.117647944381057,59.22676146196044,15.121935243530428,17.094462793890944,17.704116577265534,17.704116577265534,17.704116577265534,59.00584329937593,False
4,1,970502,2,4,1,970502,2,40019705022,931,86.04,0.0,0.0,0.0,0.0,13.96,6.23,0.21,69.5,30.29,1,-109.33431665870889,34.13517753043666,63.080244697380245,65.78841794391138,4.531549975460771,4.54630958975388,41.11823703772095,5.400963632356175,55.30713633594703,4.384305177966746,5.824554935680053,4.891640068267888,4.891640068267888,4.891640068267888,55.19479717550605,False
4,1,970502,3,4,1,970502,3,40019705023,1700,49.65,0.0,42.18,0.0,0.47,7.35,19.71,17.71,67.76,14.53,7,-109.7065184922283,33.88027593395466,45.54876871038081,51.3557996241026,23.318041890809987,23.3790545201384,49.23455887036876,40.13659056446398,34.48951860257595,26.16495536714612,37.63095992235311,32.98668222956005,32.98668222956005,32.98668222956005,22.823290009808797,False
4,3,101,1,4,3,101,1,40030001011,1123,45.15,0.0,0.98,0.0,0.0,53.16,10.24,23.42,56.99,19.59,6,-109.32449385493877,32.24186481921912,75.90937430596735,76.33596979711463,48.37047870400789,48.40852070998437,75.39207115884783,58.79468674829285,48.27657225264856,47.49530337095906,47.89253145314794,48.27657225264856,48.27657225264856,48.27657225264856,101.4693078834996,False
4,3,102,1,4,3,102,1,40030001021,728,87.77,0.27,0.41,0.0,0.0,10.44,14.6,8.24,66.48,25.27,1,-109.5355553195188,32.03763264246412,73.8114858978768,88.05524472572733,38.08523875304897,38.01487338401728,76.4986614508045,30.698141558710788,37.27238247256703,36.75217495201758,20.27417087264313,29.92262324079368,29.92262324079368,29.92262324079368,76.62333542865946,False
4,3,201,1,4,3,201,1,40030002011,1537,63.04,0.0,2.73,0.0,0.0,30.38,2.73,15.74,62.2,22.06,1,-109.89871497462558,32.37500644771092,53.28423967764699,53.46539730021247,13.49483321749703,13.517155110419546,52.46917704740149,47.74413033924769,13.323616330184883,14.09704818469317,13.722244906986964,13.323616330184883,13.323616330184883,13.323616330184883,86.35719493407933,False
4,3,201,2,4,3,201,2,40030002012,1666,47.48,0.0,0.0,0.0,0.0,52.52,6.96,10.14,67.65,22.21,6,-109.99710267039976,32.238373566791985,42.30644470349467,70.81830827652031,15.23798031869099,14.81228367730933,69.84718080215384,35.36295898982957,14.78246981708322,15.404857129981943,14.926299549210396,14.78246981708322,14.78246981708322,14.87898899262048,76.00074118093566,False
4,3,202,1,4,3,202,1,40030002021,710,44.08,0.0,0.0,0.0,0.0,54.23,8.59,10.0,81.69,8.31,6,-109.84139062232676,32.2581450828086,54.92741944198503,64.96750537463153,0.8177199561310761,0.5655574316643156,63.92993844345772,34.46668212945088,0.4208164445003027,0.9842042135063868,0.4013739535418007,0.4208164445003027,0.4208164445003027,0.5553871198936511,88.93433681350197,False
4,3,202,2,4,3,202,2,40030002022,478,38.49,0.0,3.56,0.21,0.0,57.74,28.03,7.74,62.76,29.5,6,-109.83777129548824,32.2503595667779,54.70569609380342,65.77182676635532,1.6246977130107696,1.4680882557513184,64.73265635779102,33.604743150401816,0.437577357842499,0.3835586004632018,0.4531554350422173,0.437577357842499,0.437577357842499,0.437577357842499,88.35175473575468,True
4,3,202,3,4,3,202,3,40030002023,1664,23.98,0.66,0.3,0.0,0.54,74.52,23.87,9.74,76.74,12.2,6,-109.78762544285478,32.26542660260921,59.54913410784046,63.57113191606006,4.750305896036665,4.800514853837087,62.51924558116148,35.66635228929499,4.862296543103216,3.8969815989332153,4.5592728886735125,4.862296543103216,4.862296543103216,4.862296543103216,92.2180428086518,False
4,3,202,4,4,3,202,4,40030002024,835,56.41,0.0,3.23,6.11,0.0,33.41,2.99,2.63,60.0,37.37,1,-109.83715820586168,32.20721717975916,52.16826442593411,70.51211064799855,6.422210037778096,6.240427416049201,69.47059396431199,28.809391472185684,5.234788511901904,4.952762574844228,5.035243023752582,5.234788511901904,5.234788511901904,5.234788511901904,84.26152037381614,False
4,3,203,1,4,3,203,1,40030002031,852,82.39,0.0,0.0,0.0,0.0,17.49,28.71,8.45,54.93,36.62,1,-109.81885279509063,32.081403985394026,48.33794579880599,72.74583312523,20.49194886798085,20.33172449924405,71.01391421855313,14.99470698487098,19.305490229981537,18.97467302873579,19.06451732117708,15.648421304853072,15.648421304853072,15.648421304853072,73.78733210527035,False
4,3,203,2,4,3,203,2,40030002032,830,80.96,0.0,0.0,0.0,0.0,19.04,15.78,17.71,49.64,32.65,1,-109.90614926224936,31.95559218250022,38.51427201895571,56.617135885461046,34.99219335782164,30.95556716760996,54.83921857468858,5.966819059402067,33.78369089726464,33.629457781559424,26.942448668272576,7.205291509495714,7.205291509495714,7.205291509495714,57.76030506992275,False
4,3,203,3,4,3,203,3,40030002033,1030,74.17,0.0,0.0,0.0,0.0,24.95,9.51,16.6,52.72,30.68,1,-109.80399401286006,31.941188431686964,48.22504571614392,61.85605555405591,36.14604186521103,35.45915921396712,59.6711285718488,3.809051091849629,34.95957236446113,34.62718406039029,17.383039890627845,2.6160341220352263,2.6160341220352263,2.6160341220352263,63.39221633587616,False
4,3,301,1,4,3,301,1,40030003011,1139,72.87,1.05,1.05,0.0,0.0,22.74,17.91,5.71,50.75,43.55,1,-110.29254502223608,31.95461086030077,2.5773748893898016,44.43892644379584,1.8762339960812624,2.0723124994411446,43.902525363900864,0.5356138208135979,1.434757393619222,1.6519685663743358,1.0549510620555442,1.434757393619222,1.434757393619222,2.371232387225932,43.740126968332746,True
4,3,301,2,4,3,301,2,40030003012,714,79.27,0.0,0.0,0.0,0.0,17.37,19.19,11.06,61.06,27.87,1,-110.3230570685364,31.960395689759608,1.2626047130943203,45.1337678810239,1.5033867691746572,1.2626047130943203,44.86760068308856,3.324236106981056,1.74677515488812,1.7893634102269236,2.1165046528431275,1.74677515488812,1.74677515488812,1.74677515488812,44.40672995896043,False
