State,County,Tract,Block_group,state,county,tract,block group,GEOID,population,white_only,black_only,aian_alone,asian_only,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority,Longitude,Latitude,Closest_Distance_Pharmacies_Top3,Closest_Distance_Urgent_Care_Centers,Closest_Distance_Hospitals,Closest_Distance_Pharmacies_All,Closest_Distance_Dialysis_Centers,Closest_Distance_Nursing_Homes,Closest_Distance_FedEx,Closest_Distance_Banks,Closest_Distance_Childcare,Closest_Distance_Logistical_Top3,Closest_Distance_DHL,Closest_Distance_UPS,Closest_Distance_Private_Schools,urban
30,29,903,2,30,29,903,2,300290009032,1136,89.35,0.0,0.0,0.0,0.0,10.65,19.19,7.57,48.68,43.75,1,-114.3107615804928,48.20892696710277,0.915195291336486,3.257479768325739,1.1355416544528067,0.7468727356164225,1.9624543455760244,0.9039266649819768,0.6635309649651134,0.6787022684800417,1.0837793720848743,0.6635309649651134,0.6635309649651134,0.6635309649651134,1.0531955389264274,True
30,29,903,3,30,29,903,3,300290009033,1024,69.14,0.0,0.0,1.66,0.0,4.79,24.71,12.6,78.32,9.08,1,-114.32488104209408,48.20578649832296,0.8268808584094505,3.199898959851464,0.994481380034039,0.7610136069875315,1.7695561044086905,0.5460360794709617,0.4087539135161368,0.4274735750649235,0.6100144385000115,0.4087539135161368,0.4087539135161368,0.4596981074272276,0.3018599700170982,True
30,29,1000,1,30,29,1000,1,300290010001,1308,94.88,0.0,1.07,0.54,0.0,3.52,16.01,7.26,59.48,24.92,1,-114.31342221322124,48.196051870449445,0.6238991547362684,4.473245439802583,2.199749362234129,0.223211792631977,3.060045497165383,0.4610591937343229,0.1039496414435475,0.0445284736955539,0.3278930341190437,0.1039496414435475,0.1039496414435475,0.1236452451511691,0.4234467421571773,True
30,29,1000,2,30,29,1000,2,300290010002,759,96.84,0.0,0.92,1.19,0.0,1.05,15.25,3.03,56.39,40.58,1,-114.31937624164622,48.194744114618345,0.7877385683247771,4.487289457782678,2.2367037526858704,0.2646128348579608,3.0574701642569715,0.4307987093206659,0.5445416834137763,0.3971929091446949,0.2587651138194856,0.5445416834137763,0.5445416834137763,0.5615358636372377,0.6141224001850302,True
30,29,1101,1,30,29,1101,1,300290011011,1684,80.4,3.8,0.48,0.95,0.0,12.23,6.53,5.76,59.56,34.68,1,-114.32147686681084,48.18863680771148,1.4820874788303997,5.120480243012451,2.8991810872381896,0.909289446345664,3.691306269588357,0.6038556794718474,0.8348903562313811,0.8992510089527191,0.6353875694313069,0.8348903562313811,0.8348903562313811,0.8348903562313811,0.8240793983676937,True
30,29,1101,2,30,29,1101,2,300290011012,1494,98.59,0.0,1.41,0.0,0.0,0.0,11.31,11.71,75.64,12.65,1,-114.33011405934266,48.194264227932265,1.323954917360804,4.423236358241572,2.323323850251142,0.5986265966875235,3.0177074510403257,1.1343866883163565,0.9254986315276376,1.0695545596705671,1.007179806758965,0.9254986315276376,0.9254986315276376,1.0501742750116116,1.1387760829744211,True
30,29,1102,1,30,29,1102,1,300290011021,880,90.57,0.0,4.66,0.0,0.0,4.77,15.45,17.5,70.23,12.27,1,-114.30275588331344,48.19170367809696,1.4524576519865628,5.225409784753101,2.9786568363838546,1.1250803942239085,3.851188517492017,0.9209710749447636,0.6329439124850907,0.7967882050057602,0.6756224895024897,0.6329439124850907,0.6329439124850907,0.6329439124850907,0.6809825592220418,True
30,29,1102,2,30,29,1102,2,300290011022,1077,67.69,0.0,0.0,0.0,0.0,27.67,42.71,18.94,56.17,24.88,1,-114.30438283027456,48.19974713886954,0.8696622525053241,4.3772145115796,2.178897235736767,0.4306071323506613,3.0431829715629646,1.1693461741284006,0.6983130486132452,0.5015781458078378,0.3256726893207,0.4847485693790623,0.4847485693790623,0.4847485693790623,0.3181477019842076,True
30,29,1102,3,30,29,1102,3,300290011023,1017,100.0,0.0,0.0,0.0,0.0,0.0,12.0,4.52,86.33,9.14,1,-114.30315553601372,48.18631886655758,1.925153719079685,5.75836322083672,3.4929136573788457,0.9281758637256788,4.36215532333779,1.0964549644495378,0.7340474106887181,1.2597764914715537,0.9899603998259536,0.7340474106887181,0.7340474106887181,0.8608023975497077,0.9347067727248332,True
30,29,1102,4,30,29,1102,4,300290011024,717,98.05,0.0,0.0,0.0,0.0,0.0,9.53,13.53,81.31,5.16,1,-114.3143577946908,48.18280409379904,2.073546558424424,5.865378627820322,3.60731450156932,1.0191146980611754,4.435972489164509,1.0323052732961715,0.9417858580093492,1.3588942668535675,1.08936987169266,0.9417858580093492,0.9417858580093492,1.0303501379301794,1.080892049858513,True
30,29,1201,1,30,29,1201,1,300290012011,738,86.45,0.0,0.0,0.0,0.0,0.0,0.0,11.79,68.29,19.92,1,-114.2811020395078,48.16139659317816,5.142607403402319,8.958300843732799,6.704085240852637,2.440970843739161,7.5754693661871295,4.244413839429176,2.584421582474358,4.465776692845949,4.181436419138164,2.584421582474358,2.584421582474358,4.058560961338395,1.3944120157794668,False
30,29,1201,2,30,29,1201,2,300290012012,1939,97.63,0.0,0.0,0.88,0.0,0.15,5.72,9.49,75.81,14.7,1,-114.3203922978021,48.17882187356413,2.5359415827415392,6.210111988110659,3.993288130124536,1.317184721557782,4.7823562864339815,1.523420103406192,1.3289198454544595,1.8621322305243264,1.6281707642909928,1.3289198454544595,1.3289198454544595,1.5972537486875606,1.6345984514663905,True
30,29,1202,1,30,29,1202,1,300290012021,3037,96.48,0.0,1.02,0.69,0.0,0.76,1.92,7.15,69.64,23.21,1,-114.29104080992444,48.1794372520727,3.059158093291354,6.834219101225641,4.595280404187181,0.8775998438971218,5.467789659721037,2.274466237520794,0.8518213038227639,2.4067141760802446,2.168657621173934,0.8518213038227639,0.8518213038227639,2.0387792053726046,0.9423939434508296,True
30,29,1202,2,30,29,1202,2,300290012022,1035,91.3,0.0,2.61,0.29,0.0,5.51,4.93,18.26,65.6,16.14,1,-114.250005941777,48.18581725918372,3.850315861255474,8.185979604236062,6.317303219164589,3.5884684088109418,7.096637614662582,4.458209777365725,3.8824709590288937,4.150947456975605,3.943093229880111,3.773791617911313,3.773791617911313,3.773791617911313,2.6747855029941405,False
30,29,1202,3,30,29,1202,3,300290012023,906,95.47,0.0,0.88,3.64,0.0,0.0,7.84,4.97,80.13,14.9,1,-114.27161336895708,48.20993938590355,1.3118563406424657,5.310788904539381,3.8751530782946175,0.5684147305897358,4.474282528119519,1.418988928098634,0.758632422730901,1.040795606141496,1.0557611107723386,0.758632422730901,0.758632422730901,0.8076579701387401,2.259401053034275,True
30,29,1303,1,30,29,1303,1,300290013031,1090,94.4,0.0,2.2,0.0,0.0,1.19,8.26,27.25,54.68,18.07,1,-114.0011846406005,48.07406160556152,26.08285623418307,30.3992109675189,28.56763871604182,5.702553545709224,29.355069668451936,5.791479302266609,5.486085711494299,5.669754427078212,25.26125663975081,5.486085711494299,5.486085711494299,5.512254396782178,23.576398195795512,False
30,29,1303,2,30,29,1303,2,300290013032,1047,95.8,0.48,0.67,0.0,0.0,1.24,12.92,15.47,46.23,33.43,1,-114.05404152592764,48.07719686295669,22.75404719739806,27.089312495425727,25.16260854052195,1.8406807354492385,25.97562236755253,2.1437683249454573,1.8715899102647648,2.142073363841416,22.211339445575327,1.8715899102647648,1.8715899102647648,2.150582757559004,20.010352579716617,False
30,29,1304,1,30,29,1304,1,300290013041,910,59.89,0.0,0.0,0.0,0.0,40.11,1.76,6.26,76.81,16.92,1,-114.0863927115424,48.07637019469967,21.03434013511453,25.36321209670823,23.3623047058869,0.7467172904255917,24.194210709622983,1.2157717808232815,0.6067336154184859,0.8808463873809734,20.736008360558422,0.6067336154184859,0.6067336154184859,1.7852306459517857,18.086953489265767,False
30,29,1304,2,30,29,1304,2,300290013042,206,93.69,0.0,0.0,6.31,0.0,0.0,0.0,6.31,47.57,46.12,1,-114.08100610298482,48.01528416988092,26.47106985816332,30.70401085835395,28.556249649845288,6.395821722932752,29.420312438764952,5.735928448149349,5.320912418098182,5.310431848538763,26.08549399715901,5.31843417626864,5.31843417626864,5.31843417626864,23.079215207496897,False
30,29,1304,3,30,29,1304,3,300290013043,587,100.0,0.0,0.0,0.0,0.0,0.0,2.39,0.0,59.8,40.2,1,-114.10545408657036,48.0777421635993,19.93524193463396,24.250996040969948,22.212129621334185,2.1197105633953,23.053081054007382,2.348963448901637,2.013666445480219,2.069555181235469,19.738128495003235,2.013666445480219,2.013666445480219,2.8983068342630727,16.87892111266671,False
30,29,1305,1,30,29,1305,1,300290013051,645,88.22,4.34,1.09,0.0,0.0,4.19,15.96,7.91,73.64,18.45,1,-113.94614534018704,48.0978614638488,28.26825790736795,32.47494757726283,30.85352745545213,10.177799121486736,31.57901878080293,10.410906561701823,10.20023227200673,10.37542420286414,26.979933711721664,10.20023227200673,10.20023227200673,10.227004077565454,26.27539774420673,False
30,29,1305,2,30,29,1305,2,300290013052,1130,95.66,0.0,0.0,0.0,0.0,2.65,9.03,2.21,65.49,32.3,1,-114.06546847363998,48.122674398914455,19.14392562107019,23.41593117092601,21.69386759032384,5.625997702667014,22.44692865396148,2.684737215452798,5.472546991043322,6.016189547207253,18.12646380364136,5.472546991043322,5.472546991043322,6.6789489984733,17.001898211970705,False
30,29,1306,1,30,29,1306,1,300290013061,1069,93.45,6.55,0.0,0.0,0.0,0.0,14.31,10.48,69.69,19.83,1,-114.00401259343612,48.17581700877536,21.45043745841908,25.263782529994025,24.066634912791297,12.703969192808252,24.650895009987423,10.147799732356988,11.108216961432367,13.113133921566536,19.482436194415257,11.108216961432367,11.108216961432367,13.57806813208252,20.56775976751809,False
30,29,1306,2,30,29,1306,2,300290013062,1143,91.78,0.0,0.09,0.79,0.0,5.6,2.73,3.94,70.34,25.2,1,-114.0896874403874,48.183018586270855,15.05762821413017,18.93908462989573,17.67799416601223,12.290666022455325,18.27819949729394,8.796658613557359,4.706489821364091,12.640548019199224,13.195000359448382,4.706489821364091,4.706489821364091,13.416877692983956,14.248629796838925,False
30,29,1306,3,30,29,1306,3,300290013063,1073,96.74,0.0,1.86,0.37,0.0,0.65,1.87,12.21,68.5,19.29,1,-114.13194887878048,48.15938736585304,12.875833642594586,17.090741593561358,15.469122074479635,10.43383940213106,16.186488909460305,6.96948534305563,3.6625827123658863,10.700005830304134,11.724995527199702,3.6625827123658863,3.6625827123658863,11.580368572136448,11.199265466115364,False
30,29,1306,4,30,29,1306,4,300290013064,1162,93.89,0.0,0.0,2.67,0.0,3.44,3.61,12.74,77.62,9.64,1,-114.18488818509525,48.19681336524148,7.839538519495573,11.765074540354002,10.456989755820633,7.153812816556793,11.059262377321994,7.193569952589714,2.5430383350343746,7.208150775115897,6.1305057365588125,2.5430383350343746,2.5430383350343746,7.393594479681181,7.56520203895597,False
30,29,1401,1,30,29,1401,1,300290014011,1630,98.65,0.0,0.25,0.0,0.0,1.1,3.84,9.63,62.64,26.69,1,-114.22127844081956,48.08420865522913,14.71550476788493,18.619887039780927,16.367499436596077,10.726495881246834,17.238550235195344,10.12107238716702,10.63836221827034,6.74898562364497,13.82506152220709,10.63836221827034,10.63836221827034,11.23764434317965,10.92871181060688,False
30,29,1401,2,30,29,1401,2,300290014012,969,92.36,4.95,0.0,0.0,0.0,2.68,21.57,9.18,76.37,14.45,1,-114.19441865925664,48.12585901686172,11.57342801624406,15.841781583545249,13.750083888675968,9.903523841454344,14.60127913662299,8.252036558549653,7.715745000694647,10.529342590453783,11.271660075296438,7.715745000694647,7.715745000694647,11.266392124348137,8.378136163688852,False
30,29,1402,1,30,29,1402,1,300290014021,958,99.79,0.0,0.0,0.21,0.0,0.0,27.66,2.51,56.47,41.02,1,-114.28948826155003,48.04649870399624,17.33782153653689,21.10158943151704,18.86949134406792,14.652560459294037,19.67352941982782,15.852488443728808,14.84633807210202,5.348170230673332,16.330215726220988,14.84633807210202,14.84633807210202,16.160000253770477,14.18314940870724,False
30,29,1402,2,30,29,1402,2,300290014022,713,96.63,0.0,0.0,0.0,0.0,3.37,18.79,0.0,52.73,47.27,1,-114.2223537262272,48.04415346184954,18.81440829568352,22.66309925533228,20.39128737131499,11.19637339817198,21.252523060453345,10.994260156433072,11.178560972771232,2.3031141692793824,17.810990081336385,11.178560972771232,11.178560972771232,11.26139148775136,15.08175540201638,False
30,29,1402,3,30,29,1402,3,300290014023,669,100.0,0.0,0.0,0.0,0.0,0.0,30.64,17.49,50.52,31.99,1,-114.23571968749911,47.99325483969856,23.900112020172745,27.73514422674198,25.467845492545603,14.691955032838436,26.30686922768019,14.277301989532427,14.357757069145816,2.884771311152393,22.885292049607163,14.33526568150828,14.33526568150828,14.33526568150828,20.37501580173482,False
30,29,1701,1,30,29,1701,1,300290017011,1924,95.74,0.0,0.0,1.51,0.0,0.21,14.43,7.22,72.61,20.17,1,-114.49788456673323,48.22935922983891,13.84096299707037,12.182296656486828,13.027161890339825,12.176597840937175,12.505015433205916,10.80229325657459,12.184110344899729,12.417082714488764,12.581077767726867,12.184110344899729,12.184110344899729,12.368128292185956,7.115453373514507,False
30,29,1701,2,30,29,1701,2,300290017012,1170,88.03,0.0,4.79,1.03,0.0,1.28,17.35,7.09,65.64,27.26,1,-114.53609410731784,48.15873135216959,17.006308536964703,17.186184889456186,16.94895098327755,15.989533569376782,16.825563305101678,15.143803739369815,15.265085694196666,16.083065398160283,15.901915317928273,15.265085694196666,15.265085694196666,15.647276867119867,3.126293354466031,False
30,29,1701,3,30,29,1701,3,300290017013,1594,97.05,0.19,0.0,0.0,0.0,0.75,2.89,6.9,82.75,10.35,1,-114.48535905536023,48.36761333215283,11.749270265500424,18.62498607764106,11.462864303746324,11.537639393467636,19.931734075493853,11.660222815642946,11.604350131106107,11.20532913599176,10.54391464178024,11.231622651895604,11.231622651895604,11.231622651895604,12.428848307506156,False
30,29,1702,1,30,29,1702,1,300290017021,1910,86.75,0.0,3.14,1.73,0.0,3.72,13.87,10.89,76.28,12.67,1,-114.43091177977084,48.04289443410042,19.588136586567245,22.441909850518183,20.70030546334124,17.78394916150366,21.227867638591164,18.68104179764804,17.95480255824113,15.369667645945176,18.757529542753336,17.95480255824113,17.95480255824113,18.792566452517026,14.432297252180952,False
30,29,1703,1,30,29,1703,1,300290017031,809,90.61,0.0,0.87,0.49,0.0,2.84,13.27,7.29,68.36,24.35,1,-114.7934331880424,48.1067013590514,36.96084459064062,36.92322351391547,36.87090049316728,35.9443389650932,36.69616200859266,34.97853546409458,35.21932988629322,36.033615345450784,35.85308730112656,35.21932988629322,35.21932988629322,35.59859161755988,6.323699028755237,False
30,29,1703,2,30,29,1703,2,300290017032,4,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,-114.5727658735615,47.844702556651626,38.0465482537203,46.79641031134849,35.58128532783503,35.14576871118269,37.73618660448341,27.186314049426706,34.8790298132166,27.23117684666282,34.771627662350475,34.8790298132166,34.8790298132166,35.075330439756044,36.12393416688744,False
30,29,1703,3,30,29,1703,3,300290017033,1116,99.73,0.0,0.0,0.0,0.0,0.27,26.23,8.24,71.86,18.82,1,-114.74864048981468,48.11530392028967,33.500688241859955,33.48844649107801,33.416124115726475,32.48430772473807,33.24724197222987,31.532812802949497,31.75972126631017,32.57484098988172,32.394194435149835,31.75972126631017,31.75972126631017,32.139666861809395,9.714809229694245,False
30,31,101,1,30,31,101,1,300310001011,2120,94.1,0.0,0.0,3.25,0.0,1.84,14.48,5.42,78.07,16.51,1,-111.07384008832696,45.777202991247584,9.5070205219237,8.414613678001857,12.6280553781949,7.092387468123822,12.660832272366475,7.341225176227808,6.971843907535561,7.45471649858995,3.0565046735095813,6.971843907535561,6.971843907535561,7.70789032483264,4.856437747283965,False
30,31,101,2,30,31,101,2,300310001012,885,100.0,0.0,0.0,0.0,0.0,0.0,5.84,5.76,70.4,23.84,1,-111.10057220895762,45.74993770022553,7.643713556541881,7.130475139696357,10.872661562114706,4.664885537321099,10.89243999849008,4.801972695885477,4.991370667504702,5.1331854218974255,2.5884371631272254,4.991370667504702,4.991370667504702,5.46142165373873,3.3202658381219314,False
30,31,101,3,30,31,101,3,300310001013,968,93.49,0.0,0.0,0.0,0.0,3.31,5.37,9.4,84.3,6.3,1,-111.147131446336,45.78354047168508,12.81326648559497,2.7681268850010543,16.028604344824934,3.0403673779655387,16.04584260292776,2.641614187130968,2.651889724225604,2.502433862155616,1.8049414553120355,2.651889724225604,2.651889724225604,2.946382719177245,8.457982574307755,True
30,31,101,4,30,31,101,4,300310001014,1756,99.43,0.0,0.0,0.0,0.0,0.0,2.96,1.25,91.4,7.35,1,-111.20483373103488,45.80352198196821,16.815387053816153,3.211570090191706,20.65161692493472,3.654897970206052,20.66340522694397,1.5816964094179873,1.831232870740128,3.079958450155301,2.631650994617868,1.831232870740128,1.831232870740128,3.841050081733501,9.451331528831362,False
30,31,104,1,30,31,104,1,300310001041,957,98.64,0.0,0.0,0.0,0.0,1.36,8.78,5.12,87.36,7.52,1,-111.18078575845324,45.79004389659698,14.593966602843146,1.2019590936025553,18.28011285312681,1.7927860999188332,18.292760319895024,0.5237975148271696,0.6142976013870776,1.160399039804854,0.994079015892402,0.6142976013870776,0.6142976013870776,1.9089111613383845,10.30171997937965,True
30,31,104,2,30,31,104,2,300310001042,2162,95.7,0.0,1.16,0.6,0.0,2.13,32.15,20.91,69.43,9.67,1,-111.193108577673,45.79337187872713,15.38105516340803,1.77629699113481,19.20910977461629,2.261852138108332,19.220534291450825,0.5070041061077539,0.6649215794712798,1.653817057361105,1.2287173021542914,0.6649215794712798,0.6649215794712798,2.436545847905036,9.607089628525664,True
30,31,105,1,30,31,105,1,300310001051,1408,85.72,0.0,3.91,0.0,0.0,0.0,6.26,6.04,81.82,12.14,1,-111.1795792673803,45.77180434508799,12.78448688007254,0.858344008874388,16.789788587479887,0.4197192436138688,16.79825710042991,0.1959242170670043,0.3189347451204107,0.3401020718737947,0.816379095632848,0.2185211477830999,0.2185211477830999,0.2185211477830999,9.747198514487968,True
30,31,105,2,30,31,105,2,300310001052,1805,91.14,0.0,4.43,0.0,0.0,1.27,5.26,3.38,80.66,14.85,1,-111.17514306505524,45.7804399688735,13.445588199091102,0.569829175741668,17.207102959623644,0.9818561417660552,17.218488494466456,0.9135968191866624,0.7073897691059554,0.5418516662033259,0.3953394217734556,0.7073897691059554,0.7073897691059554,0.9901188710327314,10.024691399518751,True
30,31,105,3,30,31,105,3,300310001053,2045,97.36,0.0,0.0,0.0,0.0,2.3,2.05,2.69,91.25,6.06,1,-111.16963445577032,45.76779236438168,12.007772913463327,1.6120704280003542,15.920106913178206,1.3087628319137086,15.929215191608325,0.7737330905528261,1.0432411233368928,1.0810654825884891,1.0473670569465874,1.0432411233368928,1.0432411233368928,1.1092286521247028,8.98941054458877,True
30,31,201,1,30,31,201,1,300310002011,1599,85.3,0.0,0.0,0.0,0.0,14.7,12.51,7.69,79.92,12.38,1,-111.22187511101134,45.77640634234191,15.15205406095983,3.085611392869695,19.646680447624487,2.7406075578925413,19.650116585249982,3.4251541014116795,3.1262253113264347,2.8688174410262453,0.3471853911832128,3.120268013175261,3.120268013175261,3.120268013175261,6.7746775532067565,True
30,31,201,2,30,31,201,2,300310002012,3238,93.64,0.0,0.0,0.0,0.0,6.36,2.72,2.01,80.17,17.82,1,-111.23838579436736,45.7939287864224,17.464124506223207,4.643508639937624,21.85472173632112,4.675580713466221,21.860102429141417,3.94045601350784,4.156787485473153,4.486526730356831,2.674038345090015,4.156787485473153,4.156787485473153,4.963908918679128,6.770573479920475,False
30,31,201,3,30,31,201,3,300310002013,1764,89.23,0.0,8.67,0.0,0.0,2.1,17.01,6.86,83.22,9.92,1,-111.21142201305452,45.77631464391174,14.62255197627766,2.2823368746622688,18.99845240386552,1.948031991892075,19.003254069504656,2.692410589905021,2.4077324860733773,2.0581905391887005,0.5423343057554999,2.319228721306144,2.319228721306144,2.319228721306144,7.522515899913662,True
30,31,202,1,30,31,202,1,300310002021,5631,90.75,0.43,0.0,0.0,0.0,1.56,4.43,3.29,83.0,13.71,1,-111.1842165539107,45.73580017510557,9.86121295270602,4.837722904836119,14.715643116176835,4.001426094703024,14.712256579062148,4.100383053111476,3.2118410992681574,2.541933807735593,4.679471339398376,3.2118410992681574,3.2118410992681574,3.2265105032173254,7.746566872837045,False
30,31,300,1,30,31,300,1,300310003001,1301,98.69,0.0,0.0,0.0,0.0,0.77,2.54,21.52,53.96,24.52,1,-111.4607099065219,45.90231803826353,38.16742557803957,25.539743245895608,42.8485644892397,7.132500542189098,42.85210720834658,7.294154916074992,7.165846431718374,7.199985876009112,20.84951960084148,7.165846431718374,7.165846431718374,7.165846431718374,20.72182840167753,False
30,31,300,2,30,31,300,2,300310003002,725,99.03,0.0,0.0,0.97,0.0,0.0,1.24,0.69,84.97,14.34,1,-111.5411788261768,45.893931588783325,42.48301499441659,30.58555873341221,47.482752443601,0.839101955548244,47.4811667976005,1.095601652907299,0.8695566977628985,0.9154560717330532,24.41575189842192,0.8695566977628985,0.8695566977628985,0.8695566977628985,24.31771498955208,False
30,31,300,3,30,31,300,3,300310003003,1461,93.22,0.0,0.0,0.0,0.0,5.82,2.38,8.49,80.7,9.86,1,-111.56693112148108,45.89518733075356,44.20758064061224,32.46457893895305,47.60661159783523,1.170466560869772,49.26234359746179,1.3370419435022785,1.157326189954114,1.011780975866336,26.046986087800985,1.157326189954114,1.157326189954114,1.157326189954114,25.955488574588934,False
30,31,400,1,30,31,400,1,300310004001,2376,96.13,0.0,0.93,0.8,0.0,1.85,3.31,10.61,71.25,17.63,1,-111.28434743253196,45.71107213793827,15.401928693418736,10.965180311174212,21.0536010691938,10.116540292963531,21.034298517369635,4.406005025900512,8.902066934959915,5.547291657517702,4.626796484838016,8.902066934959915,8.902066934959915,9.739508959077058,4.785000496107239,False
30,31,400,2,30,31,400,2,300310004002,971,93.72,0.0,0.0,0.0,0.0,4.12,5.97,14.21,71.06,14.73,1,-111.3992595523094,45.75905366565519,25.57038465422521,16.977826343720245,31.083371147351585,16.511018234238993,31.06954491527251,7.503928299644231,16.613806057243394,6.944858914611697,7.578967977524906,16.613806057243394,16.613806057243394,16.61450026073869,7.577288688340455,False
30,31,400,3,30,31,400,3,300310004003,1241,95.0,0.0,0.97,0.0,0.0,1.61,16.02,10.72,67.12,21.27,1,-111.33836075388736,45.85626566662397,27.796422788465183,14.816659536342556,32.24087192373562,15.02155348020706,32.24710648581274,0.604425599376624,13.722300185721616,0.3539488191401554,12.06121210871523,13.722300185721616,13.722300185721616,15.262170146940145,11.899115343597323,False
30,31,400,4,30,31,400,4,300310004004,1074,94.79,0.0,1.96,0.0,0.0,0.0,0.84,6.42,81.66,11.92,1,-111.34232001350183,45.86983778465584,29.11730527735763,15.972633012834557,33.45676420457765,16.234136040718948,33.46454466191178,2.128894155220954,14.783879172912544,1.7064959853208648,13.600414179858973,14.783879172912544,14.783879172912544,16.452635702171825,13.43808485304637,False
30,31,502,1,30,31,502,1,300310005021,2054,96.79,0.0,0.58,0.44,0.0,0.78,4.77,2.19,83.93,13.88,1,-111.10948154282406,45.62273544361235,5.820893619390395,7.3484232561215,8.742917728369923,5.689941698241987,8.691800395266094,4.782712963156657,5.653430511808932,5.470918112224497,5.552971910637217,5.646922503417035,5.646922503417035,5.646922503417035,4.91852995122461,False
30,31,502,2,30,31,502,2,300310005022,1968,95.22,0.0,0.05,0.0,0.0,4.73,6.72,5.69,70.78,23.27,1,-111.1466767217536,45.70230756442188,5.212825211541564,7.031169691387516,10.492207056258255,5.212825211541564,10.479671478594751,5.332609713270926,4.245467205967684,4.3089219698328645,3.424748390289809,4.245467205967684,4.245467205967684,4.62319659878446,4.098235051118071,False
30,31,502,3,30,31,502,3,300310005023,1871,83.06,0.0,0.0,6.84,0.0,6.2,2.89,4.86,82.52,12.61,1,-111.05795227926583,45.60989875694148,7.625127767110061,7.706141259804368,7.325155152172413,6.323762327860361,7.271671787155699,0.5328059104431829,6.015446527892765,5.673402527671657,5.53276634448188,5.461859749007832,5.461859749007832,5.461859749007832,5.061118176876337,False
30,31,502,4,30,31,502,4,300310005024,1813,86.54,1.71,0.0,0.0,0.0,11.58,3.17,6.01,73.58,19.69,1,-110.99632641264031,45.63801620334005,6.812142623799177,6.2385774171117685,4.004665310166169,3.9710460819831854,3.978244471170976,3.2490029975653587,4.9102594114622296,4.52825654473561,4.117353061886825,4.9102594114622296,4.9102594114622296,5.076216023537342,3.874108154272223,False
30,31,504,1,30,31,504,1,300310005041,1882,92.45,0.05,0.0,0.37,0.0,1.59,2.23,7.33,63.97,27.05,1,-111.0358734398426,45.73331169485615,4.329385169739672,6.149855325508907,7.139228030763764,3.5030858241252845,7.178589768807785,3.805955125391189,2.7269254509414047,3.4905549562944347,2.2243055859208325,2.7269254509414047,2.7269254509414047,3.5052907043474404,2.212561226027465,False
30,31,504,2,30,31,504,2,300310005042,1300,92.85,0.0,0.23,0.0,0.0,2.54,5.16,5.46,84.54,10.0,1,-110.96236004369575,45.68550489760413,6.277358694531243,6.930573319481404,4.77358235292051,4.842730537545793,4.817868135340696,3.081431973168544,4.55584825052873,5.292434715678098,4.464539725888691,4.55584825052873,4.55584825052873,4.9474896023300605,3.687202365033621,False
30,31,505,1,30,31,505,1,300310005051,1118,100.0,0.0,0.0,0.0,0.0,0.0,26.48,20.04,73.43,6.53,1,-111.09884464921254,45.682106062726135,1.0123035422618378,2.8704851558867843,6.291008244625525,1.0123035422618378,6.271568662805872,2.1021774828497493,0.4149516868220402,1.1773601139203476,0.3421554554574922,0.4130841852076456,0.4130841852076456,0.4130841852076456,0.3356246335663607,False
30,31,505,2,30,31,505,2,300310005052,2919,95.68,0.0,1.23,0.0,0.0,0.65,4.08,2.88,80.34,16.79,1,-111.1128460771088,45.67153605613941,1.537151184336774,4.055953388133425,7.238136047794835,1.537151184336774,7.209367240900359,3.698249714810564,1.3981962750214088,0.6706480359319174,1.6161992155839315,1.390218183744348,1.390218183744348,1.390218183744348,1.895191096219564,False
30,31,505,3,30,31,505,3,300310005053,1552,89.43,0.0,0.0,0.0,0.0,10.57,5.99,2.13,82.86,15.01,1,-111.11156127996657,45.68933139192538,2.228269251255226,3.988120850234768,7.448759214758928,2.228269251255226,7.433267634773436,2.6385629818527367,1.6144572319245734,2.0311611864433763,0.3773688661902241,1.6080161100149777,1.6080161100149777,1.6080161100149777,1.1540716576488224,True
30,31,506,1,30,31,506,1,300310005061,2162,95.05,0.0,0.0,0.0,0.0,2.45,28.95,9.11,82.56,8.33,1,-111.06758359279593,45.692823595495234,1.4674854408944116,1.5009600010425028,4.495529869459944,0.628633591381477,4.496517897126432,0.0907802480075503,1.6569324217628396,0.2868749366677383,0.582183241733201,1.6420305961995316,1.6420305961995316,1.6420305961995316,1.2606712180858406,True
30,31,506,2,30,31,506,2,300310005062,2628,95.85,1.64,0.0,0.0,0.0,0.0,10.96,2.82,75.08,22.11,1,-111.07733361689068,45.693232486730125,1.9833320669795933,1.9006917800100724,5.162227485683312,1.3659678703376603,5.159097556425311,0.1634423453881925,1.926912115533264,1.0455231122250233,1.0137401576461682,1.926912115533264,1.926912115533264,1.926912115533264,1.014563560529048,True
30,31,506,3,30,31,506,3,300310005063,1582,91.72,0.13,0.0,1.71,0.0,0.19,0.51,11.63,86.16,2.21,1,-111.09283532756822,45.69284206658952,2.1117805058081807,2.792583215009121,6.217608977627006,2.1117805058081807,6.208898068332423,1.1357790403967425,1.6468629261509176,2.247736942844295,0.9514277176006156,1.6468629261509176,1.6468629261509176,1.6490417843777965,0.9534647543992856,False
