State,County,Tract,Block_group,state,county,tract,block group,GEOID,population,white_only,black_only,aian_alone,asian_only,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority,Longitude,Latitude,Closest_Distance_Pharmacies_Top3,Closest_Distance_Urgent_Care_Centers,Closest_Distance_Hospitals,Closest_Distance_Pharmacies_All,Closest_Distance_Dialysis_Centers,Closest_Distance_Nursing_Homes,Closest_Distance_FedEx,Closest_Distance_Banks,Closest_Distance_Childcare,Closest_Distance_Logistical_Top3,Closest_Distance_DHL,Closest_Distance_UPS,Closest_Distance_Private_Schools,urban
51,153,901011,1,51,153,901011,1,511539010111,3540,36.58,38.56,0.0,5.56,0.0,14.1,5.71,6.16,78.47,13.95,7,-77.33619942285938,38.61671836434862,2.1889608172105888,2.97746948141813,4.886189007885206,2.121817112691906,3.3260373536252312,3.4702379644822585,1.5129857050263529,1.5309754361068324,0.5900096407960626,1.150986469809767,1.150986469809767,1.150986469809767,2.946760332146476,True
51,153,901011,2,51,153,901011,2,511539010112,1346,34.7,36.7,0.0,2.45,0.0,20.95,0.0,18.95,71.17,9.36,7,-77.31319916491844,38.60969007370841,2.3627378862579125,3.2773119119231024,3.835545406332845,2.145674194181076,2.3289249758046178,2.920079149689536,2.229577967507089,1.9753946451043405,0.8628418636666212,2.229577967507089,2.229577967507089,2.5391048972256383,2.2293440154290343,True
51,153,901011,3,51,153,901011,3,511539010113,1287,54.62,13.44,0.0,15.23,0.0,6.92,1.8,2.02,75.91,19.74,1,-77.32320811007779,38.610774919005486,2.830998809150352,3.696297880879064,4.336304345657626,1.6576939240862727,2.748376776291182,3.170820772723174,1.7297081038956383,1.7734820727483596,0.8677849355037801,1.7297081038956383,1.7297081038956383,1.7502765597965313,2.50878444373516,True
51,153,901012,1,51,153,901012,1,511539010121,3314,63.34,19.46,0.0,4.65,0.0,11.89,5.34,1.54,53.92,42.94,1,-77.32458924486522,38.59777174117105,1.885694160725984,2.498316639088039,5.489529584371265,0.6584027320655127,2.1437792123223165,4.5075985872884266,1.4797186915164884,1.5978685638083152,1.2540611556324883,1.4797186915164884,1.4797186915164884,1.605016939589358,3.8214174847415463,True
51,153,901012,2,51,153,901012,2,511539010122,282,75.89,16.31,0.0,0.0,0.0,0.0,0.0,3.9,27.3,68.79,1,-77.32918917508415,38.58813652520063,1.9914416652499591,2.033592719098074,6.592714722766002,0.956437198916067,1.052811946794251,5.649675573540289,1.6592912641998736,1.7670791548349545,0.6756944530053881,1.6592912641998736,1.6592912641998736,2.033764008632075,3.8531635386195178,True
51,153,901013,1,51,153,901013,1,511539010131,2388,20.18,52.3,0.0,6.95,0.54,15.16,8.75,4.82,79.9,14.24,2,-77.33228166594503,38.57539277280706,2.1898435259931945,1.2956826534536767,7.935281238160216,1.636642476588924,0.5110107387650541,7.065510771260009,1.1880116530967988,1.67370189798892,0.7586117221808443,1.1880116530967988,1.1880116530967988,1.221501657424855,2.4151599299512885,True
51,153,901013,2,51,153,901013,2,511539010132,981,32.52,11.82,0.0,0.0,0.0,55.66,15.19,15.09,70.95,11.82,6,-77.32441696224518,38.57231107179668,1.7154854223126037,1.0070338123056588,7.924572940668743,1.3333059333055794,0.7828432817752097,7.186591024210228,0.6755168536697571,1.3357301487280038,0.3640247964655201,0.6755168536697571,0.6755168536697571,0.9882593661900412,2.399730764243907,True
51,153,901014,1,51,153,901014,1,511539010141,1998,44.44,23.92,0.85,14.86,0.0,3.15,1.95,0.0,74.92,24.12,7,-77.38462644296517,38.590146481596086,3.00463001058242,5.636654141569846,10.006878800469922,3.00463001058242,5.067052052455143,5.634356005743269,3.17897914544859,2.7544017238435887,2.637416703159845,3.17897914544859,3.17897914544859,3.17897914544859,5.536644207775414,False
51,153,901014,2,51,153,901014,2,511539010142,2644,18.65,28.4,0.0,32.07,0.0,16.38,6.82,10.1,80.75,8.47,7,-77.3354894321047,38.55752820760311,3.533793439768248,0.9124016721834828,9.82191407676966,0.6708842023820467,2.438007896650621,8.458843845056899,0.9170549437566904,0.5917478557565321,0.5261103256289092,0.9170549437566904,0.9170549437566904,0.9170549437566904,0.5196904101746528,True
51,153,901015,1,51,153,901015,1,511539010151,2078,9.43,65.5,0.0,2.84,0.0,16.46,14.15,12.22,79.02,8.76,2,-77.31622450448519,38.58343197206956,0.7503242380450893,0.8055119007646818,6.504943850358077,0.7503242380450893,1.1663851283840962,5.823555647485621,0.8501395988252749,0.5248020753829,0.4681964679498829,0.8501395988252749,0.8501395988252749,2.415214101289288,3.8237375949619095,True
51,153,901015,2,51,153,901015,2,511539010152,1192,29.19,31.21,0.0,9.65,0.0,16.61,11.41,1.59,78.78,17.03,7,-77.31114966018347,38.58577775903447,0.5872312382112143,0.787787280481909,6.0971951776166255,0.5872312382112143,1.6780631634691947,5.498468922318918,1.2531363086813363,0.4935728416461573,0.4178443183804092,1.2531363086813363,1.2531363086813363,2.8714516746226613,4.28836768513813,True
51,153,901016,1,51,153,901016,1,511539010161,3069,27.96,27.63,0.0,5.44,0.65,32.36,2.48,5.18,79.96,14.11,7,-77.29943480175295,38.60431441875273,1.7668812658939663,2.946210817684016,3.815814938923025,1.7668812658939663,2.670114858483013,3.4195217791194805,2.5514373257768823,0.699697549834875,0.7623123822454394,2.5514373257768823,2.5514373257768823,3.487605237837514,2.801241391181009,True
51,153,901016,2,51,153,901016,2,511539010162,1709,26.04,28.61,0.0,17.32,0.0,20.83,17.58,8.66,78.17,13.17,7,-77.30801708323027,38.59639942069572,0.8188539287819053,1.9482572153856563,4.8987961675300165,0.8188539287819053,2.6364134698478163,4.295611372899442,2.4404750999817644,0.8011822963926059,0.4625325676422174,2.4404750999817644,2.4404750999817644,3.0142584765026985,3.624333551048936,True
51,153,901101,1,51,153,901101,1,511539011011,457,32.6,36.32,0.0,5.91,0.0,18.6,14.44,7.44,70.46,17.51,7,-77.29014616677607,38.522437367641366,6.702381858401236,5.729784959813493,12.75113901248296,1.95643567485848,7.077425161199474,8.775826336481602,0.2590488636817276,5.457338771720468,3.428818177213909,0.2590488636817276,0.2590488636817276,5.825110497450145,3.98963248318218,False
51,153,901101,2,51,153,901101,2,511539011012,1182,40.27,9.64,1.44,8.63,0.0,35.36,21.43,0.0,1.52,0.0,7,-77.29602609862266,38.51635134755841,7.270549291564425,6.028796822047345,13.4499332899261,1.1849486389340471,7.476186645380848,8.048111297648582,0.6238330630119303,5.718156749196651,3.465315270814257,0.6238330630119303,0.6238330630119303,6.119531404325614,4.064539501101232,False
51,153,901101,3,51,153,901101,3,511539011013,604,71.36,25.33,0.0,2.32,0.0,0.0,6.29,3.97,68.21,0.0,1,-77.30207711456343,38.531502847934426,5.534174149108995,4.310181489726535,11.818163013145796,2.185347306892422,5.718593306195581,8.33276443469771,1.3881403019697558,4.023669277935739,2.0022288722575143,1.3881403019697558,1.3881403019697558,4.4038355368712,2.5651619582318785,True
51,153,901102,1,51,153,901102,1,511539011021,901,58.82,5.33,0.0,3.11,0.0,29.63,0.0,0.0,43.95,8.66,1,-77.33149729342342,38.528688386161456,6.165696346696906,3.93387620468641,12.674618581619926,1.956860536589943,5.568432141601289,6.113338274067177,2.0219890661032034,3.536434447583837,1.22471353070029,2.0219890661032034,2.0219890661032034,3.9906186229614873,1.6965819654941778,False
51,153,901102,2,51,153,901102,2,511539011022,410,65.37,11.22,5.85,0.0,0.0,13.66,0.0,8.29,5.61,0.0,1,-77.31646360636583,38.513082780026174,7.591646529356814,5.768501909507107,13.444183286007137,0.6734680283339647,7.367356888347515,6.2615068442930815,2.256257471881781,5.395112219531781,2.878474983963015,2.256257471881781,2.256257471881781,5.843020909026524,3.516895438113663,False
51,153,901102,3,51,153,901102,3,511539011023,932,67.27,7.08,0.54,0.0,4.72,11.16,0.86,0.43,57.08,12.23,1,-77.34217736028715,38.52432182458082,6.966985078630447,4.55868507414024,13.383860155587522,2.468726458505321,6.16754117421419,5.111815632579139,2.655022101588596,4.16029735942411,2.1841891700264786,2.655022101588596,2.655022101588596,4.598152140247743,2.5054195240025767,True
51,153,901102,4,51,153,901102,4,511539011024,863,43.8,19.81,0.0,0.0,1.85,29.32,0.0,0.0,47.51,32.21,7,-77.3512040684346,38.531198102499225,6.6886587394526655,4.125928611652404,13.05276937249958,2.1177310644358585,5.6480640829391175,5.240546531955219,2.406243238020524,3.748484293768288,2.393626352689969,2.406243238020524,2.406243238020524,4.143495323072098,2.499714878556482,False
51,153,901203,1,51,153,901203,1,511539012031,1521,44.38,7.1,0.0,17.95,0.0,27.61,4.47,19.59,65.88,14.53,7,-77.33020632466793,38.655250924380525,1.1231500943554036,1.3693097997152257,4.311907403157611,1.1187729771579136,1.810813181552293,1.15362501250552,1.1713474793583003,1.3734531556046554,0.6787749293591244,1.1713474793583003,1.1713474793583003,1.1713474793583003,1.2656433576273385,True
51,153,901203,2,51,153,901203,2,511539012032,2265,24.77,12.19,0.0,13.42,0.0,40.44,11.52,19.51,58.45,21.77,7,-77.34186085495637,38.649941212420224,0.3626962043427965,0.9444568645918684,5.028960473909483,0.3626962043427965,2.741233667259017,2.066933909170696,0.1567151902651924,0.8435451427188634,0.3954995559138921,0.1567151902651924,0.1567151902651924,0.900547100439193,1.5885517208714408,True
51,153,901208,1,51,153,901208,1,511539012081,917,77.86,3.27,0.0,4.47,0.0,11.89,4.36,4.36,64.67,30.97,1,-77.28085006037385,38.68634641824868,1.1514956273547416,2.6506556404899992,5.499779847883926,1.1514956273547416,3.281637027008124,0.3726738721896127,0.9644405021293836,1.0526901586504802,0.464983588647935,0.9644405021293836,0.9644405021293836,1.0000844710145296,2.934023517638058,True
51,153,901208,2,51,153,901208,2,511539012082,2469,44.55,13.77,0.0,4.41,0.0,25.27,11.35,12.19,55.33,31.51,7,-77.27217684555315,38.68443893413409,1.0384262725042144,3.4086730845792568,5.408756368656206,1.0384262725042144,3.413404410503944,0.4661263845377441,0.7115494408120819,0.7176029968405199,0.2621235169994034,0.6284886293190587,0.6284886293190587,0.6284886293190587,2.6772667822435308,True
51,153,901209,1,51,153,901209,1,511539012091,1126,30.73,21.76,0.0,8.7,0.0,36.94,3.73,26.02,71.85,2.13,7,-77.3134740018329,38.65800571738208,1.7565453612962594,2.4585905885988084,3.3116264715845216,1.4490139053999913,0.8894964015750391,1.2210893448317492,0.7523955354356237,0.6382331011476684,0.4851389102298916,0.7523955354356237,0.7523955354356237,0.7783020344702245,0.5121446808275398,True
51,153,901209,2,51,153,901209,2,511539012092,2458,38.12,7.4,0.0,6.79,0.0,42.72,8.1,7.81,68.02,23.52,7,-77.28721669014269,38.674028297756045,0.8439258038157904,2.4932871987618377,4.109988455828932,0.8439258038157904,1.8088755321851293,0.9411435459841436,1.1246603960578918,0.6751014082975778,0.7335157645372842,0.8160933008918577,0.8160933008918577,0.8160933008918577,2.732585754763902,True
51,153,901209,3,51,153,901209,3,511539012093,3655,50.97,19.51,0.0,13.95,0.0,11.96,4.28,5.36,77.54,16.06,1,-77.30168604725935,38.664612539609735,1.8181908448133464,2.5377689934877736,3.339389336439002,1.533174414837496,1.0227408274590526,2.0949728817025823,0.7856695344122496,1.0615406536539478,0.741643488227967,0.7856695344122496,0.7856695344122496,0.8724810065158305,1.155191045839732,True
51,153,901211,1,51,153,901211,1,511539012111,1645,43.34,14.04,0.0,13.01,0.0,26.38,8.39,4.01,75.02,20.97,7,-77.34147180851856,38.67113986383022,0.9542611547474154,3.098800479233873,6.104202437774534,0.702190525068929,3.555835116960889,0.4332983712024844,0.3301917552287348,0.9395836288466872,0.4689489431223565,0.3301917552287348,0.3301917552287348,0.3345591016023225,2.5629373876635357,True
51,153,901211,2,51,153,901211,2,511539012112,1478,26.18,10.15,0.0,1.83,0.0,58.93,6.7,33.56,58.86,7.58,6,-77.34115323843078,38.665465307933175,1.3514547361238234,2.50662686444794,5.711102022941005,1.1744340137156724,3.159651454236548,0.8971804281458688,0.9187584655413789,1.5374562717525742,0.4354917991678828,0.9077638238831396,0.9077638238831396,0.9077638238831396,2.506816857546362,True
51,153,901211,3,51,153,901211,3,511539012113,1397,25.98,9.02,0.0,11.31,0.0,46.67,30.99,20.62,69.29,10.09,7,-77.33641773111701,38.66267741477014,1.445302546385859,2.139941287175628,5.197215573167095,1.3583605357556137,2.6470721454895934,0.720554232246494,1.2419267661056288,1.9776119333690896,0.5885853706412251,1.2195051558069756,1.2195051558069756,1.2195051558069756,2.248358784134694,True
51,153,901212,1,51,153,901212,1,511539012121,1570,32.42,6.69,0.0,9.24,0.0,49.17,0.45,15.41,71.97,12.61,7,-77.3481395743905,38.65669399571799,1.2859394885767093,1.8710068306698373,5.792724239521525,1.2859394885767093,3.35955681173647,1.9335817246090583,1.0799929590504471,1.6916022607478605,0.4861572883551585,1.0799929590504471,1.0799929590504471,1.746864188085533,1.3841420568988845,True
51,153,901212,2,51,153,901212,2,511539012122,2356,10.31,29.67,0.0,3.95,0.0,52.5,4.29,9.42,78.35,12.22,6,-77.34991894561472,38.665307547087416,1.919688385359352,2.7595988389752777,6.350674472350473,1.5300832811677627,3.818701075124625,1.3767953479156698,1.3010315902181346,1.4434107319375178,0.517584863703931,1.1534843210666286,1.1534843210666286,1.1534843210666286,2.073524393041032,True
51,153,901212,3,51,153,901212,3,511539012123,2914,35.72,31.19,0.0,21.62,0.0,10.57,3.9,12.29,78.69,8.75,7,-77.35136777048257,38.67452411089183,1.7038431232994056,3.703071157879535,7.015504396150613,1.2283329300002737,4.462079673830802,1.011690627265465,0.536593459173344,0.4115911598801989,0.5843334249408508,0.1211365829737357,0.1211365829737357,0.1211365829737357,2.998808905647018,True
51,153,901212,4,51,153,901212,4,511539012124,1514,16.71,21.6,0.0,5.88,0.0,54.43,3.96,29.0,57.86,12.35,6,-77.36067677511186,38.67473575284546,2.510945656996696,3.0704310957885736,7.693796322070352,0.6679233518013205,5.143370960442203,1.8193924700707544,0.6730025534666301,0.2802690984020835,0.6533504548344665,0.6730025534666301,0.6730025534666301,0.792276071156343,2.9265612899234785,True
51,153,901219,1,51,153,901219,1,511539012191,2313,86.17,8.3,0.0,0.82,0.0,4.71,4.3,3.67,75.66,18.76,1,-77.38987630860885,38.68384344353156,1.2998606548822462,1.2982223465201683,10.385079475792926,1.2998606548822462,7.846061877395726,4.468845057475113,3.077798565802208,2.3071356816897697,1.2640607149093437,3.077798565802208,3.077798565802208,3.1493043081841154,4.713812136781568,True
51,153,901219,2,51,153,901219,2,511539012192,1270,72.99,15.35,0.0,6.38,0.0,3.39,0.0,2.36,72.44,25.2,1,-77.38740343384178,38.700750596803495,3.155098556547148,3.154097821313087,11.274153625491106,3.080208569971427,8.726191929808058,5.046150124779282,3.719747076105736,3.1841590244473297,3.004457170853907,3.719747076105736,3.719747076105736,4.179856514435143,6.255431901079527,True
51,153,901219,3,51,153,901219,3,511539012193,1192,80.45,4.78,0.0,0.59,0.0,12.25,1.61,1.51,78.44,20.05,1,-77.37627070313619,38.71057444143235,4.497183618634048,4.495651813765318,11.30203003072434,3.5411133387275964,8.807022436439631,5.088996373356238,3.980772664705065,3.708092773508186,4.104959555974227,3.980772664705065,3.980772664705065,4.439121155483785,5.779392635258661,True
51,153,901219,4,51,153,901219,4,511539012194,692,92.92,4.48,0.0,1.3,0.0,1.3,1.3,4.91,63.73,31.36,1,-77.34677819041309,38.71256298053521,4.359015630669361,4.250141626421381,9.898535679523537,3.860034927280119,7.602948346129301,4.244803923442164,3.720649139015943,3.767361813822486,3.219800101642699,3.720649139015943,3.720649139015943,4.015563081222251,3.891208322688213,False
51,153,901221,1,51,153,901221,1,511539012211,1010,61.78,5.15,1.19,9.9,0.0,15.45,0.0,0.0,72.18,26.04,1,-77.3155261011864,38.69419156759241,2.542693434376403,0.9644743167797843,6.837883715946858,0.9850355960324672,4.434299536096561,2.673930300509093,0.8552736737982913,0.977181505551492,0.3475112539527117,0.8552736737982913,0.8552736737982913,0.9961403365044842,0.706010622382902,True
51,153,901221,2,51,153,901221,2,511539012212,2168,24.82,62.13,1.15,4.84,0.0,6.23,11.58,9.13,69.74,18.96,2,-77.310741605428,38.69772527657576,3.102511134988951,1.289245256981465,7.0689550009504485,1.307178868319746,4.636060311402634,2.526147968054804,1.240308718980301,1.3544267719855323,0.2368448949833366,1.240308718980301,1.240308718980301,1.3733404848610389,1.158855476919638,True
51,153,901221,3,51,153,901221,3,511539012213,1881,47.05,33.28,0.0,6.11,0.0,6.33,0.37,5.05,86.18,6.11,7,-77.3228639932054,38.68745380257965,1.5703446059470247,1.0067320860771003,6.437044775128155,0.4778363226094877,4.142281779612451,2.0235136072698965,0.538378941510401,0.5133598809412836,0.3540997393646498,0.538378941510401,0.538378941510401,0.538378941510401,0.479611743110264,True
51,153,901221,4,51,153,901221,4,511539012214,813,61.01,21.03,4.43,4.06,0.0,0.98,3.08,13.16,59.16,22.39,1,-77.31859866798129,38.68834761603667,1.8591325484535448,0.6722323552392243,6.351990883418874,0.4078210110882742,4.00344984881086,2.3134212028196743,0.5034258893960505,0.4406082339111304,0.308427414610793,0.5034258893960505,0.5034258893960505,0.5034258893960505,0.314965103754998,True
51,153,901222,1,51,153,901222,1,511539012221,1775,54.48,19.15,0.0,3.49,0.51,15.1,1.41,12.62,74.37,13.01,1,-77.30575811052336,38.7002558790278,3.589159950840664,1.6437065684335854,7.224917696862883,1.6584322326129022,4.784115980743376,2.406644874328511,1.634844551498232,1.736103067150177,0.7375679663910073,1.634844551498232,1.634844551498232,1.7537095057885976,1.5963934178639732,True
51,153,901222,2,51,153,901222,2,511539012222,882,68.59,11.45,0.68,0.0,2.04,11.9,10.43,3.63,81.86,13.38,1,-77.3032354836082,38.69744203721695,3.222235791304493,1.4420322538953687,6.871015026291485,1.4534234244481417,4.431273259721211,2.026903358819596,1.4689535515148904,1.5535141268302572,0.6455733571497485,1.4689535515148904,1.4689535515148904,1.569177549886308,1.4776904037541678,True
51,153,901223,1,51,153,901223,1,511539012231,2929,69.61,7.55,0.0,15.47,0.0,6.66,1.26,0.99,81.12,17.89,1,-77.29089330784346,38.6935210884734,2.226587759409522,1.9588851754372447,6.289186538142988,1.9580104062460169,3.9095719379176286,1.1146439663272285,2.073206758644094,2.0965390532440407,0.6180893927683021,2.073206758644094,2.073206758644094,2.1036168041407017,2.1788484326548074,True
51,153,901223,2,51,153,901223,2,511539012232,2154,38.07,38.49,0.0,4.27,0.0,17.22,5.85,4.36,86.07,8.91,7,-77.30407350123687,38.68848514077974,2.646828994341221,0.6862252423495419,5.920331656351606,0.6846689043834082,3.48070262893405,1.5101728316061074,0.8107095475275652,0.8239235675276916,0.5538710214897753,0.8107095475275652,0.8107095475275652,0.830426119685668,0.9286917503400476,True
51,153,901223,3,51,153,901223,3,511539012233,1200,24.25,23.58,0.0,18.25,0.0,32.33,13.95,7.25,80.08,12.33,7,-77.29664582181373,38.68707090168832,2.022579377444906,1.2836953797950816,5.630991663029013,1.2758056376005733,3.20373571183898,0.8540525118246327,1.4161305000789173,1.4146999327710374,0.4499385542721282,1.4161305000789173,1.4161305000789173,1.4161305000789173,1.5616438012779557,True
51,153,901224,1,51,153,901224,1,511539012241,2814,27.36,16.6,0.0,4.48,0.0,34.79,14.36,15.99,75.94,7.82,7,-77.30007116897383,38.67933253422183,1.953278499153689,1.2402237147443498,4.847800749801695,1.2215127524623444,2.407192314086846,1.1801227638437248,1.3019259411404005,1.3077270613830294,0.5118778989490417,1.3019259411404005,1.3019259411404005,1.3019259411404005,1.4704648776849047,True
51,153,901224,2,51,153,901224,2,511539012242,1258,54.13,17.81,0.0,2.78,0.0,21.62,0.64,2.31,56.44,39.35,1,-77.31411355224675,38.67939735050377,1.6025909220142938,0.7863912189073169,5.287836241587934,0.7076359908328047,2.9683839810489543,1.981032400936147,0.6362958243836707,0.661238684015552,0.4954785031957938,0.6362958243836707,0.6362958243836707,0.6362958243836707,0.6715808495844247,True
51,153,901224,3,51,153,901224,3,511539012243,722,95.71,0.0,0.0,0.0,0.0,2.35,0.0,0.0,69.67,29.36,1,-77.30774192541028,38.67221041655882,2.110386199535652,1.5810958804809496,4.326273132300787,1.5612426914596471,1.9991073154731056,1.9872415457473365,1.5406180366160525,1.551248508586509,1.2853673130613883,1.5406180366160525,1.5406180366160525,1.5406180366160525,1.59923738826394,True
51,153,901225,1,51,153,901225,1,511539012251,1756,51.25,16.74,0.0,0.0,0.0,30.47,7.04,19.19,75.57,5.24,1,-77.31920777112585,38.663710886296265,1.675273204179602,2.5849444156975028,4.112881430387215,1.675273204179602,1.6700248952506405,0.8752645592086982,1.4031981091948238,1.351055601097565,0.4440333958715906,1.4031981091948238,1.4031981091948238,1.4670385181309804,1.2974320309222218,True
51,153,901225,2,51,153,901225,2,511539012252,1735,41.5,31.87,0.0,6.57,0.0,16.54,1.52,5.99,74.99,19.02,7,-77.32456210490307,38.6704430575385,0.8153275248069277,2.08688540635944,4.977906192941277,0.8153275248069277,2.5496211716207937,0.6636951771333365,1.2543261974731252,1.6189009917238988,0.6410894534204856,0.9275657295506852,0.9275657295506852,0.9275657295506852,1.7381350861154732,True
51,153,901225,3,51,153,901225,3,511539012253,1719,29.73,26.93,0.0,25.89,0.0,15.01,5.93,2.73,74.52,21.87,7,-77.32640138099255,38.675767060446695,0.4698912641362622,1.740483199525475,5.532449090931117,0.4698912641362622,3.1481274987407213,0.8487890622808998,1.06302662596649,1.1612343679047268,0.255652865215877,0.6625763612912985,0.6625763612912985,0.6625763612912985,1.2755837907057768,True
51,153,901226,1,51,153,901226,1,511539012261,1044,55.75,27.3,0.0,4.02,6.51,0.0,6.9,5.84,70.98,23.18,1,-77.37522843998079,38.66556729395024,1.9950595217835088,1.9917403028547576,8.343224270386248,0.8128791820608149,5.8846552574963,3.220700608258163,0.8172585424740778,0.92298921936181,0.4796612700215735,0.8172585424740778,0.8172585424740778,0.8172585424740778,2.317794261757302,True
51,153,901226,2,51,153,901226,2,511539012262,3163,39.01,31.49,0.66,14.7,0.0,11.03,3.6,7.59,74.68,16.22,7,-77.37570323189419,38.67035684541776,1.792756954461998,1.789112092269105,8.596630029103567,1.1931549794242526,6.097016089012416,3.16255917523813,1.2098802668121753,1.3519409184156883,0.4635380604644003,1.2098802668121753,1.2098802668121753,1.2098802668121753,2.792281612627935,True
51,153,901226,3,51,153,901226,3,511539012263,2145,46.81,25.45,3.36,20.33,0.0,4.06,3.68,8.16,74.03,17.81,7,-77.36173701771175,38.66405039016342,2.695053929711107,3.142590029428846,7.201218226321172,0.5118777486152424,4.717243252392681,2.2538265838027685,0.5386349699343772,0.6296139926054015,0.3516205187251103,0.5386349699343772,0.5386349699343772,0.5386349699343772,1.7440611322397943,True
51,153,901227,1,51,153,901227,1,511539012271,2162,40.47,19.1,0.0,9.11,0.0,27.47,1.3,15.77,74.19,10.04,7,-77.36374367744864,38.65382474631392,2.2692002546166927,2.763620414221028,6.974742799491087,0.956141302366134,4.656545057824825,2.984573026607087,0.9298573621614312,0.7690553361565209,0.4165714864596003,0.9298573621614312,0.9298573621614312,0.9298573621614312,0.6811285259442725,True
51,153,901227,2,51,153,901227,2,511539012272,2266,31.38,19.59,0.0,9.62,0.0,36.45,3.72,16.95,71.32,11.74,7,-77.35583080893421,38.65055724333799,1.5113681274043318,1.9880893801828856,6.217832494695477,1.5113681274043318,3.953937692276703,2.866939963680077,1.2869865067950184,1.4533130996720387,0.4272490102622551,1.2869865067950184,1.2869865067950184,1.587397878334017,0.4366186325394118,True
51,153,901227,3,51,153,901227,3,511539012273,635,24.25,27.72,0.0,1.42,0.0,46.46,28.5,12.13,74.33,13.54,7,-77.37275525297106,38.656637370245946,2.733345054477495,2.730674596336423,7.81286754306278,0.7786848976030357,5.467556967193013,2.5526001706328265,0.7453901084743354,0.6337588348411288,0.8084658833776083,0.7453901084743354,0.7453901084743354,0.7453901084743354,1.432487101536409,True
51,153,901228,1,51,153,901228,1,511539012281,1731,37.26,5.49,0.0,5.89,0.81,49.45,1.62,8.61,77.76,12.59,7,-77.37535604627529,38.63851972130613,3.3342434775130245,3.564161111269739,7.732384919233127,2.712317647820901,5.802328307203641,1.5856305398493562,2.677785366263504,2.5184843982244027,0.4766608880747541,2.677785366263504,2.677785366263504,2.677785366263504,0.5331286075332776,True
51,153,901228,2,51,153,901228,2,511539012282,749,50.2,9.48,0.0,2.94,0.0,34.98,7.48,4.41,71.7,23.9,1,-77.36985394847414,38.64068042272079,2.806913660382877,3.0592331738939573,7.263800819684259,2.3866137202999336,5.283740605397457,2.050774101656036,2.3533330445169307,2.1869361861402568,0.7909597754382677,2.3533330445169307,2.3533330445169307,2.3533330445169307,0.9815158117784124,True
51,153,901228,3,51,153,901228,3,511539012283,1281,16.47,23.11,0.0,7.81,0.0,46.21,3.97,5.62,85.64,8.74,7,-77.3509385344075,38.64183022284175,1.239596212551181,1.412476006239094,5.634676840118575,1.0925187571572217,3.655651343688184,3.256559222475817,1.1327833268690597,1.2500524011543084,0.4196132947378951,1.1327833268690597,1.1327833268690597,1.548582918458018,1.0785176611183398,True
51,153,901228,4,51,153,901228,4,511539012284,2057,19.98,37.24,0.0,5.83,0.0,32.23,3.84,4.52,81.67,12.45,7,-77.3602243356731,38.63933372211017,2.0798286465882527,2.254604786205725,6.42132684975564,1.9434712906767269,4.507005035227881,2.889003047948857,1.9471913145848407,2.094655562081092,0.8761906525073693,1.9471913145848407,1.9471913145848407,2.3988850853626973,1.0105912095100331,True
51,153,901229,1,51,153,901229,1,511539012291,2937,36.87,32.69,0.0,10.28,0.0,13.11,0.44,0.95,83.49,14.85,7,-77.3858059284595,38.652804644928686,2.421715141896013,2.432947655769649,8.812842816335037,1.9259032930418631,6.562287453479168,1.536759511546188,1.8974365993847937,1.822973208791301,0.4068251895629747,1.8974365993847937,1.8974365993847937,1.8974365993847937,1.4656512810394204,True
51,153,901229,2,51,153,901229,2,511539012292,1911,24.18,22.5,0.0,10.05,0.0,33.12,3.14,6.75,86.6,6.17,7,-77.37474173834742,38.64951243683956,3.1265663279533245,3.214749376617694,7.800392538442641,1.5444694384164623,5.59703657142023,1.9189694040782568,1.509678262331771,1.3644365228072262,0.2261511688672789,1.509678262331771,1.509678262331771,1.509678262331771,1.1808965734755232,True
51,153,901230,1,51,153,901230,1,511539012301,1534,33.96,42.5,0.0,10.89,0.0,7.82,1.76,7.37,78.1,14.54,7,-77.39143479087944,38.66856488673879,0.6508011047989194,0.6486202208162689,9.77415379350707,0.6508011047989194,7.328704692253278,3.142863341143744,2.237452193150164,2.3081578640576814,0.975047814253038,2.237452193150164,2.237452193150164,2.237452193150164,3.284958771960193,True
51,153,901230,2,51,153,901230,2,511539012302,1346,59.44,17.98,4.16,4.83,0.0,12.85,0.45,4.01,77.27,18.72,1,-77.39482799290906,38.66385438075687,1.0046902612724682,1.0427892536058614,9.879796758427672,1.0046902612724682,7.490655786129149,2.616831944359035,2.41105456442139,2.4420571987313258,0.9994100901153752,2.41105456442139,2.41105456442139,2.41105456442139,2.892777462176688,True
51,153,901230,3,51,153,901230,3,511539012303,1129,31.8,10.36,0.0,1.86,0.0,39.24,1.15,4.69,82.29,12.05,7,-77.38276047076553,38.65976734709302,1.8853708160621447,1.883193583037875,8.74462469972183,1.388424843997616,6.377700304533376,2.3511559015788785,1.3695756763476938,1.3617856198578806,0.1878429821099755,1.3695756763476938,1.3695756763476938,1.3695756763476938,2.1871496489364124,True
51,153,901231,1,51,153,901231,1,511539012311,1471,81.1,1.5,0.0,4.96,0.0,10.2,0.0,6.32,71.86,21.28,1,-77.4140178034013,38.746082926337735,3.095784369573357,4.366441756226993,6.797133337792819,3.095784369573357,5.992792712596993,3.901744701619229,2.932443992529292,3.0928050761592827,2.015001700358512,2.932443992529292,2.932443992529292,2.932443992529292,2.410393401139108,True
