State,County,Tract,Block_group,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority,Longitude,Latitude,Closest_Distance_Pharmacies_Top3,Closest_Distance_Urgent_Care_Centers,Closest_Distance_Hospitals,Closest_Distance_Pharmacies_All,Closest_Distance_Dialysis_Centers,Closest_Distance_Nursing_Homes,Closest_Distance_FedEx,Closest_Distance_Banks,Closest_Distance_Childcare,Closest_Distance_Logistical_Top3,Closest_Distance_DHL,Closest_Distance_UPS,Closest_Distance_Private_Schools,urban
29,51,10801,2,290510108012,1232,98.21,0.57,0.0,0.0,0.0,1.22,12.26,3.41,76.22,20.37,white_alone,-92.29258986094868,38.59555443757538,3.26027890436842,5.17095343714233,7.410180695982431,3.26027890436842,14.064531247138662,1.066870680469771,3.328341411849127,2.940226656088424,0.1380615937364756,3.328341411849127,3.328341411849127,3.3335720246828857,3.716536797983518,True
29,51,10801,3,290510108013,1945,62.88,21.85,0.0,2.31,0.0,0.51,34.81,9.61,76.81,13.57,white_alone,-92.26958233629306,38.594217576987056,1.4129540222190375,3.571965301809482,5.746267801484003,1.4129540222190375,12.114837903742812,1.4793673408573684,1.462252181372426,1.427212717101638,1.2888691137584596,1.4579920556407842,1.4579920556407842,1.4579920556407842,1.8065493180716388,False
29,51,10801,4,290510108014,562,86.12,8.54,0.0,0.0,0.0,5.34,0.0,0.0,51.78,48.22,white_alone,-92.2729759901016,38.606538645932126,2.6603021451665487,4.857111550995232,6.947301984916808,2.6603021451665487,12.89201610082314,2.62690502908389,2.6856759743734404,2.5130717916110004,1.3572796708402262,2.671783833718697,2.671783833718697,2.671783833718697,2.80563558082495,False
29,51,10802,1,290510108021,1347,94.14,3.04,0.0,0.59,0.0,0.59,1.03,2.9,63.03,22.27,white_alone,-92.2547230518518,38.61334232262728,3.037282925722032,4.971823642192921,6.724862401876968,2.635658162152738,11.830911797234773,2.411481552609372,3.0139959693266767,2.6891427611405416,1.3108988458036837,2.987891062912779,2.987891062912779,2.987891062912779,2.7559101347757693,False
29,51,10802,2,290510108022,993,95.77,1.61,0.0,2.62,0.0,0.0,3.22,0.0,65.86,34.14,white_alone,-92.23203972358974,38.58798426563597,1.372303699281,2.252369249849228,3.381291010445309,0.9041124285538806,8.811803111069224,0.8445445896538166,1.4480640384024006,0.9124386481387334,0.7058804877386894,1.4480640384024006,1.4480640384024006,1.5143739333769524,1.5612027242025144,True
29,51,10802,3,290510108023,1204,70.02,2.66,0.0,0.0,0.0,23.26,7.81,5.73,81.73,12.54,white_alone,-92.23531528106938,38.60741949450903,3.033924540568957,4.269442605483888,5.547765383342572,1.7425492486275234,10.048910222249422,1.3386038806717775,2.9707531347902654,1.6057347228808805,1.693545035429852,2.942117133313252,2.942117133313252,2.942117133313252,2.4270877944512987,True
29,51,10901,1,290510109011,1102,82.3,12.25,0.0,0.18,0.0,1.81,0.91,6.72,77.31,15.97,white_alone,-92.20765882605151,38.593639911498464,1.4035996300801208,2.8086555609127104,3.826735044619961,1.234755234210217,7.198685252160962,1.7712762168891203,0.7925124548445357,0.9056180311653408,0.5651598597050208,0.7925124548445357,0.7925124548445357,1.1592228377318343,0.3407671718365928,True
29,51,10901,2,290510109012,484,89.67,0.0,0.0,2.48,0.0,0.0,7.44,5.17,61.16,33.68,white_alone,-92.2115246531774,38.602208515744216,2.4128074212102666,3.630023654272817,4.803706387597385,1.4869379854195657,8.016496180027518,2.092087542381254,1.789461077644194,1.5204372510038016,0.5858947882026467,1.789461077644194,1.789461077644194,2.071997010509459,1.1081597320729333,True
29,51,10901,3,290510109013,733,98.64,1.36,0.0,0.0,0.0,0.0,0.0,4.23,79.81,15.96,white_alone,-92.22555785903764,38.62707379474359,5.250426826432737,6.34605738960403,7.610929758005873,3.680532186471247,10.751778161466994,3.5943110149827926,4.792255493809772,3.5855323896878417,2.46313588743258,4.792255493809772,4.792255493809772,4.9961699909584665,4.069870178364593,False
29,51,10901,4,290510109014,512,94.92,2.93,0.0,0.0,0.0,2.15,2.73,1.95,81.64,16.41,white_alone,-92.21934073145596,38.60010004579111,2.2288986268804507,3.326112009122137,4.607756060869343,0.8403737164992751,8.440922955791669,1.3742675676436436,1.859865573663649,0.8392104197711265,0.7511928940262017,1.859865573663649,1.859865573663649,1.9705578523475304,1.1265302503211878,True
29,51,10902,1,290510109021,883,72.03,16.76,0.0,0.0,0.0,11.21,21.7,20.84,52.55,23.67,white_alone,-92.18913191810252,38.58868776958653,1.4620272297285228,3.3577429206733376,2.6245833325865786,1.0974225504739217,5.55773743674824,0.0739161158682931,1.5544637769685226,1.1691015330231564,1.2275470268481192,1.2270252723302582,1.2270252723302582,1.2270252723302582,1.612278935268647,True
29,51,10902,2,290510109022,1079,91.38,0.0,0.0,0.0,0.0,6.58,19.74,9.92,72.01,18.07,white_alone,-92.1931300865228,38.586204259489634,1.0209340763464994,2.913909919641636,2.474452372535797,0.7639542800826699,5.689565120830789,0.5048223188739548,1.189192592141781,0.8007748215677661,0.8941449562642475,1.089509750248912,1.089509750248912,1.089509750248912,1.704333455014586,True
29,51,10902,3,290510109023,964,84.02,15.98,0.0,0.0,0.0,0.0,11.72,0.0,90.56,9.44,white_alone,-92.1975539477841,38.59583111296998,1.6675324647744325,3.4384480678977014,3.61022518243308,1.6675324647744325,6.621480976720845,1.1302396918031017,1.30877395488397,1.1026474530784247,0.8137151319198126,1.30877395488397,1.30877395488397,1.778035796246484,1.24711996066462,True
29,51,20198,1,290510201981,3831,66.67,26.52,1.31,0.55,0.0,3.11,1.43,0.6,12.58,3.24,white_alone,-92.0461566233458,38.52354508341398,6.602266906800679,15.95552135590296,12.697009089152452,6.602266906800679,8.884360631598877,9.817717657815797,3.920619747082589,1.0177373265189116,2.1059941683835963,3.920619747082589,3.920619747082589,11.863413159779345,9.827126803748529,False
29,51,20198,2,290510201982,2370,96.71,0.51,0.0,0.0,0.0,0.0,0.34,1.22,82.7,16.08,white_alone,-92.10751581569866,38.51312847036234,3.252008705926219,11.63568838022569,8.719301551879974,3.252008705926219,5.73669152557334,6.469680774575791,4.975133474586024,3.152375407716163,2.205492348438973,4.975133474586024,4.975133474586024,8.43952432929849,6.565677256647634,False
29,51,20198,3,290510201983,1295,96.83,0.0,0.0,0.0,0.0,1.47,4.35,3.94,84.25,11.81,white_alone,-92.09524973912112,38.48196873206399,6.877507209614639,14.606860682028046,11.981539538098469,6.877507209614639,9.327725704717832,7.705058677302718,7.782968833820296,5.277732826458962,4.210972696453418,7.782968833820296,7.782968833820296,11.901427784993894,7.055654717433292,False
29,51,20200,1,290510202001,1748,97.65,0.0,1.66,0.0,0.0,0.69,2.58,2.17,78.78,18.94,white_alone,-92.19993430448464,38.497219889987775,7.151874616915039,8.29324346761726,7.090408346145871,7.151874616915039,8.746405832854018,1.766062592797757,6.489719087912611,1.867511520757012,2.138046035693528,6.489719087912611,6.489719087912611,7.169223000911412,2.317723900866042,False
29,51,20200,2,290510202002,1037,88.04,4.63,0.0,3.09,0.0,4.15,4.73,7.23,77.63,15.04,white_alone,-92.23351862863018,38.40098134605165,17.939704317135874,18.76132053677824,17.568156725312964,17.939704317135874,19.45001072500008,12.071439408777197,17.4917985934171,11.436865195835624,3.6933389744414864,17.4917985934171,17.4917985934171,18.228377999011784,2.988381939016832,False
29,51,20200,3,290510202003,1745,97.59,0.0,0.0,0.63,0.0,1.03,1.32,1.2,85.33,13.47,white_alone,-92.17247671095213,38.42995805527609,13.208892954144064,16.12455156874666,14.939239462995806,13.208892954144064,14.664551213607014,7.953340554027186,14.105917926697105,7.533816487573505,5.385942509582804,14.105917926697105,14.105917926697105,14.642524541832712,6.34721129125155,False
29,51,20300,1,290510203001,1495,94.05,0.0,0.0,0.0,0.0,0.0,11.56,4.41,80.8,14.78,white_alone,-92.28897351504855,38.48127884864465,11.979977843627475,10.58763192233604,10.416136892904303,11.83528410080028,15.744383739743997,9.71507198827161,11.148501506181749,9.785558193385214,8.46123233145418,11.066994009018892,11.066994009018892,11.066994009018892,4.531776675038186,False
29,51,20300,2,290510203002,863,96.99,0.0,0.0,0.0,0.0,0.0,2.25,3.48,81.81,14.72,white_alone,-92.36505075564897,38.43818800037818,18.93970676735212,18.043538704032056,18.31591108966474,18.93970676735212,23.914591330064667,15.903244083087328,18.58122395477917,6.963058929237831,10.118201424774131,18.52876244503504,18.52876244503504,18.52876244503504,10.893948165598728,False
29,51,20300,3,290510203003,1283,90.41,0.0,5.77,0.0,0.0,2.96,23.15,10.91,70.85,18.24,white_alone,-92.3190564389227,38.37427021160117,23.483360129481017,22.692068073030207,22.194468734909048,22.65113145175422,25.90824226186327,15.114979679812732,22.83006359542876,6.967979093884607,9.131191126964008,22.83006359542876,22.83006359542876,23.161998507412857,8.30806449887104,False
29,51,20400,1,290510204001,2233,83.52,10.03,0.0,0.0,0.0,3.05,3.22,8.96,78.91,12.14,white_alone,-92.31471782290856,38.568348500418566,5.384308782691744,6.211576348051272,8.169628298810641,5.384308782691744,15.425911504957645,1.749061420173627,5.380941841209083,2.483674970088262,2.01837092210286,5.380941841209083,5.380941841209083,5.380941841209083,3.28971226653714,False
29,51,20400,2,290510204002,1988,82.24,11.12,0.0,0.0,0.0,3.12,8.35,2.72,70.17,27.11,white_alone,-92.30634652555716,38.54305646710957,6.421900000930263,6.2236870881767175,7.574689045961263,6.421900000930263,14.77234893213438,3.1826429526494806,6.185043704929594,5.377512280081095,2.425921631264274,6.185043704929594,6.185043704929594,6.185043704929594,6.100672460318003,False
29,51,20400,3,290510204003,1894,85.9,0.0,1.64,0.0,0.0,12.46,22.6,26.56,56.92,16.53,white_alone,-92.25844593926372,38.522330924562674,7.090671007091947,5.411622976263209,5.161351922763384,6.5671489576467135,11.265423640268898,5.625759675890788,5.971471795826101,6.14227538463127,3.7953685465674782,5.876317906536992,5.876317906536992,5.876317906536992,5.431572459466905,False
29,51,20500,1,290510205001,1422,96.55,0.42,0.91,0.0,0.0,0.0,3.52,4.99,77.29,17.72,white_alone,-92.38441744792068,38.52672406558265,12.89049639373392,13.164083748197184,14.602444280256565,12.89049639373392,21.75517273461345,9.17561770723164,12.791082795273134,5.20044135059949,5.218052539551698,12.791082795273134,12.791082795273134,12.791082795273134,8.539340067622541,False
29,51,20500,2,290510205002,1561,97.82,0.0,0.19,0.9,0.0,0.26,5.78,8.07,74.5,17.42,white_alone,-92.44922632843918,38.46746905636127,18.79765879404014,21.208681768884627,22.25414700619816,17.171686612491687,28.952581553896493,16.345049932394513,17.350105736819312,5.056629809438285,4.261084979497512,17.350105736819312,17.350105736819312,20.69291309644176,17.139502263216574,False
29,51,20600,1,290510206001,1309,97.17,0.0,1.68,0.0,0.0,0.69,11.56,8.02,63.64,28.34,white_alone,-92.3856771312654,38.64711968818276,13.071723637653106,15.083424007488691,17.321482548423074,13.071723637653106,23.67174930125021,10.506395643527462,13.128691477420988,8.31280138228423,9.880845168342873,13.127288536321814,13.127288536321814,13.127288536321814,7.425540988375146,False
29,51,20600,2,290510206002,1064,98.59,0.0,0.0,0.0,0.0,0.75,5.55,3.48,75.85,20.68,white_alone,-92.30312988752983,38.63493250073349,6.745521540917125,8.940237935787371,11.049790295787329,6.745521540917125,16.67267577959199,5.507048042226527,6.7769187844383705,5.454143323689858,3.9112100653132873,6.764804756877574,6.764804756877574,6.764804756877574,5.4146659349130815,False
29,51,20600,3,290510206003,1917,91.44,0.0,0.42,0.0,0.68,3.44,5.22,3.39,84.3,12.1,white_alone,-92.34705891696386,38.59164715243077,7.844372435291506,9.349588973888244,11.507787456544271,7.844372435291506,18.558312587483563,4.699765143182379,7.920771660359452,1.905260430321468,4.817055393716756,7.920771660359452,7.920771660359452,7.932562819083323,1.040966917734831,False
29,51,20700,1,290510207001,372,42.47,53.49,4.03,0.0,0.0,0.0,39.56,5.38,72.04,22.58,black_alone,-92.15481424890096,38.57138340384666,2.5486338631629177,5.63924208149165,2.426466437311157,0.8845390997926017,2.0273410853980347,2.1726430444723004,1.4460879877499733,1.5073748769730142,1.0993168839206229,1.0725802172210472,1.0725802172210472,1.0725802172210472,0.8146099706251042,True
29,51,20700,2,290510207002,670,72.24,27.76,0.0,0.0,0.0,0.0,27.41,9.7,52.39,16.87,white_alone,-92.1722893390302,38.57874918030499,2.70599086609946,4.226818325641046,1.6607985825391438,0.4174355159548777,3.7236371630528993,1.4201292247844794,0.1653151583121533,0.2984990236380116,0.3622762748886108,0.1653151583121533,0.1653151583121533,0.1847329850156567,0.2368335296361695,True
29,51,20700,3,290510207003,565,29.73,68.32,0.0,0.0,0.0,1.95,33.1,42.3,50.62,7.08,black_alone,-92.16555098028655,38.56741239897283,2.451771503414084,4.7145105557748765,1.4235103968536529,0.4474466527728463,2.595917484889646,1.1662566490613424,1.0212793258111603,1.0122157943196015,0.1274401399942182,0.6468453875073975,0.6468453875073975,0.6468453875073975,0.6110096304228118,True
29,53,950100,1,290539501001,1296,95.06,0.15,0.0,0.39,0.0,1.85,7.18,1.93,77.01,21.06,white_alone,-92.5880288017921,38.897935029502776,14.395292363311048,22.364353423394835,14.174463185084202,14.395292363311048,14.311837602867769,13.98367925529327,15.968723082715208,9.428875247111105,3.2297530854222547,15.968723082715208,15.968723082715208,19.195101403329087,14.503635137763236,False
29,53,950100,2,290539501002,2108,92.03,0.62,0.0,0.09,0.0,3.04,10.96,13.76,73.91,12.33,white_alone,-92.69585242683516,38.79003616579441,18.35854461825936,36.1246318349334,17.572429121924355,17.76128598949427,17.9543700362998,17.074144920192012,17.818880700016834,8.87116265650718,11.580002802908696,17.818880700016834,17.818880700016834,21.096074893406183,16.83093864060208,False
29,53,950200,1,290539502001,1951,68.43,26.35,0.26,0.56,0.0,4.0,8.36,7.18,23.48,5.43,white_alone,-92.7321570139408,38.9782134553325,3.024802914709609,33.45802191497115,3.858492631425108,1.1921671781535588,3.4705842915068508,1.3150319337514582,1.010777131696725,1.04710685515108,0.2719309858238127,1.010777131696725,1.010777131696725,30.802149710415907,0.7769331244461936,True
29,53,950200,2,290539502002,1017,79.74,9.34,1.47,2.85,3.54,1.57,9.0,6.19,79.55,14.26,white_alone,-92.67792907523334,38.95928730876118,5.388513991430017,28.76641275943859,5.684645909404491,5.388513991430017,5.5703158176565495,4.780729168729291,5.938621435981317,5.275378396852965,3.2960902702075026,5.938621435981317,5.938621435981317,26.03321512396196,4.808053191246711,False
29,53,950300,1,290539503001,2082,87.56,0.38,0.72,0.72,0.0,1.1,15.79,4.85,69.98,23.58,white_alone,-92.78079963560673,38.95704651518584,3.625486068763321,37.664584314618445,3.750237912343323,3.625486068763321,3.628215803030544,1.4303318595364134,2.16438597457104,1.376486034528886,1.694012565757938,2.16438597457104,2.16438597457104,34.92795232186836,4.04230983357415,False
29,53,950300,2,290539503002,479,63.67,12.73,0.0,0.0,0.0,14.82,2.09,5.43,66.81,27.77,white_alone,-92.7480582375496,38.97278341640912,2.468991764525816,34.81748909435832,3.245523361112361,0.5916298530035925,2.8627297185329548,1.5241805116104714,0.5121443645263177,0.3883421005147969,0.3351052664606594,0.5121443645263177,0.5121443645263177,32.13724919247214,0.730622611711974,True
29,53,950300,3,290539503003,1609,92.23,6.15,0.19,0.0,0.0,0.68,22.1,3.48,60.35,28.4,white_alone,-92.76131512796375,38.94708560756951,1.9558351542171788,36.03568950342516,1.81032483064665,1.9558351542171788,1.7927262020862849,0.5801654032597977,1.4412618217392,0.7107421159616728,1.0121929888439765,1.4412618217392,1.4412618217392,33.266285329041985,2.9998050348287446,False
29,53,950400,1,290539504001,780,80.26,7.05,0.0,0.0,0.0,2.69,9.49,13.21,60.9,25.9,white_alone,-92.74035181704365,38.967311344618096,1.7476284428015478,34.14740946415566,2.5746814377363387,0.3846869146256528,2.180790624712184,0.6896524787857304,0.9547706012839928,0.1853449904159546,0.1297587945152395,0.9547706012839928,0.9547706012839928,31.44649833150841,0.7716334357404101,True
29,53,950400,2,290539504002,1724,85.15,6.5,1.22,0.0,0.0,1.62,16.43,8.29,71.17,17.29,white_alone,-92.724195256817,38.94831037345973,1.370004232777812,32.82360765065991,1.5020411273754,1.370004232777812,1.4202764765898963,1.153393950628444,3.4545309875989427,1.7327767253613309,0.5315284498196389,3.4545309875989427,3.4545309875989427,30.05336780868428,1.8172074546787704,False
29,53,950500,1,290539505001,1085,98.8,0.28,0.0,0.0,0.0,0.83,10.54,16.77,61.01,17.05,white_alone,-92.98506011256156,38.91195245000411,21.696841505046063,55.66741999363682,21.437025167464768,21.696841505046063,21.516259254960104,7.3668996117070655,18.521200885907337,7.509446185872706,18.757046291168702,18.521200885907337,18.521200885907337,30.99123609950712,7.83712739111266,False
29,53,950500,2,290539505002,627,99.36,0.64,0.0,0.0,0.0,0.0,7.66,3.03,71.61,25.36,white_alone,-92.90755276391272,38.874412875750856,16.887877933000773,49.72116712955786,16.38644230253679,16.887877933000773,16.585408089525213,1.0316703913491585,13.594454580713244,0.4218453422569886,13.373016897698918,13.594454580713244,13.594454580713244,33.41600126495085,0.4103556285680575,False
29,53,950500,3,290539505003,1222,98.04,1.06,0.0,0.0,0.0,0.0,13.58,13.18,66.94,19.89,white_alone,-92.86204705281015,38.90304691061871,11.900012382049775,45.257796210654746,11.447849134101537,11.900012382049775,11.62010388394648,6.065786793828987,8.596359570922266,5.348259154376765,8.988762298229775,8.596359570922266,8.596359570922266,38.46146687469419,5.470502685497449,False
29,53,950500,4,290539505004,493,96.55,0.61,1.42,0.0,0.0,0.0,19.39,19.47,61.46,19.07,white_alone,-92.84382343639554,38.7526480926602,23.89827371075672,49.32321315218011,23.09101163850921,12.913701935173671,23.458647279472483,11.418895901486692,21.528402409169537,5.586401309434648,12.2798393114292,21.528402409169537,21.528402409169537,27.6970246510742,12.33260819442743,False
29,53,950500,5,290539505005,1049,96.09,1.91,0.67,0.19,0.0,0.19,11.2,13.16,71.69,15.16,white_alone,-92.97811547022884,38.74627466063436,24.02680157016212,60.05209299162716,21.75057988076425,20.151165705153545,26.23923916502481,14.768043529296357,22.07862564385678,5.594722406015477,12.459931870071124,22.07573471970208,22.07573471970208,22.07573471970208,13.430778350568035,False
29,55,450101,1,290554501011,1207,97.27,0.33,0.0,1.08,0.0,0.91,8.52,9.61,70.51,14.25,white_alone,-91.44849769696856,38.16909552178271,11.410925648205478,38.27087823691873,24.4670435945099,11.410925648205478,13.41819011417387,6.907124522385514,11.308198127377135,11.676609175869018,11.705588961358147,0.8368022400390798,0.8368022400390798,0.8368022400390798,21.272597180459613,False
29,55,450101,2,290554501012,889,93.03,0.9,0.0,0.0,0.0,0.0,7.2,9.34,79.42,11.25,white_alone,-91.34334830786678,38.149882273417,9.943318312162924,44.64298811186992,15.93832387328206,8.629125495857949,11.651198867121394,3.475665866691116,10.16336232439956,8.34606674586562,7.550844933229904,8.703117290458033,8.703117290458033,8.703117290458033,12.53653849554368,False
29,55,450103,1,290554501031,1494,99.46,0.54,0.0,0.0,0.0,0.0,16.4,4.95,69.01,26.04,white_alone,-91.16114205729878,38.13087394648719,10.019837480308686,37.19646484257482,7.270350777830068,7.76685496262676,22.49287505282636,6.551545039802393,8.993991806886294,7.8581359208429,7.62689094979761,8.609914696274005,8.609914696274005,8.609914696274005,6.826609389626525,False
29,55,450103,2,290554501032,1288,100.0,0.0,0.0,0.0,0.0,0.0,26.21,7.92,77.33,10.71,white_alone,-91.14971442010126,38.18814737006714,3.6616003198084215,31.11089515783365,2.0186128157256533,2.40045167920098,26.392084293755,1.944840609838536,3.107690014892641,2.490708579446515,2.281421973556658,2.488660210679932,2.488660210679932,2.488660210679932,4.946418291552688,False
29,55,450104,1,290554501041,1699,97.06,0.18,0.0,0.0,0.0,0.65,11.77,5.12,78.34,16.54,white_alone,-91.25655170978372,38.17887874675511,10.04859056039422,37.44800253297338,7.741319567620121,2.92155704167112,18.609335235731177,3.3910746666497453,8.449043469122884,3.0774917340847185,3.264728468817601,8.449043469122884,8.449043469122884,8.87895822204595,4.458495636196703,False
29,55,450104,2,290554501042,1365,83.3,0.0,0.07,2.49,8.5,2.93,16.93,10.18,77.58,12.23,white_alone,-91.26400796585033,38.13684078654261,13.36119204294324,41.4570663619159,10.471308368363651,2.5639652495538634,14.946123421763229,4.119206473774224,11.728767831531592,2.167056548451923,1.0728517277957377,11.728767831531592,11.728767831531592,11.937303523616016,7.106872797971672,True
29,55,450200,1,290554502001,714,100.0,0.0,0.0,0.0,0.0,0.0,11.62,11.62,71.57,16.81,white_alone,-91.21058505071788,37.76977619756833,33.14681077348592,53.252728868046624,33.81817192276912,25.18126766999505,33.80389473403372,8.593874487172453,31.24703112648099,7.560748777231184,24.982964194084904,31.24703112648099,31.24703112648099,41.6495833175536,25.80673991672637,False
29,55,450200,2,290554502002,979,99.39,0.0,0.0,0.0,0.0,0.0,29.72,7.76,70.58,20.43,white_alone,-91.18646962176008,38.00622857532495,20.28529193334994,50.76596482962314,21.12814043844768,14.545108405462598,19.40769286748708,15.813281537192513,20.623921448829105,15.431534042339806,15.208539286507245,20.623921448829105,20.623921448829105,22.57039912642993,16.021266818765493,False
29,55,450200,3,290554502003,1067,89.6,0.0,0.0,0.0,0.0,0.0,28.68,20.71,59.33,19.96,white_alone,-91.18647629850918,37.8733068230662,29.169317291488746,52.3917255992242,35.88974872496332,17.597749020166084,27.484091212387344,17.511382426323884,29.39279412558065,16.1219166036752,17.72471156136887,29.39279412558065,29.39279412558065,35.81294538931871,18.733119326082644,False
29,55,450200,4,290554502004,1430,95.45,0.07,0.0,0.0,0.0,3.99,12.45,15.31,69.16,15.52,white_alone,-91.30063960112696,38.0733593279432,8.864486202990818,44.361286846367335,17.74047846044285,8.864486202990818,8.880469487937079,8.89984749399256,9.238343815032485,9.124827623886148,7.337270397199787,9.238343815032485,9.238343815032485,16.269590036143374,12.8886927814365,False
29,55,450301,1,290554503011,1185,98.48,0.0,0.0,1.52,0.0,0.0,16.29,30.04,57.64,12.32,white_alone,-91.47036688877242,38.02144653076751,8.313252151925411,28.42877603588344,28.70321283033153,7.419191648089279,7.245071783933882,6.52773177842806,8.02867319198036,7.193993421557528,7.235324828914502,8.02867319198036,8.02867319198036,16.84547146777714,11.12157272544728,False
29,55,450301,2,290554503012,1674,99.52,0.0,0.48,0.0,0.0,0.0,8.6,7.29,57.29,35.42,white_alone,-91.47870298478983,38.0932772129536,7.080959005857078,31.26896848504143,29.25391229032427,7.080959005857078,8.161781914468914,1.1415544571632152,6.736165388207793,6.968679965547409,7.234081751957941,6.736165388207793,6.736165388207793,9.301163493534732,17.206398946493486,False
29,55,450302,1,290554503021,1002,97.8,0.0,0.0,0.0,0.0,0.0,12.99,13.87,77.94,8.18,white_alone,-91.36449040530336,38.05933239996334,3.622474123961312,38.57317450619812,22.75674517656552,3.602599485981008,3.089131857487825,3.5429690908579152,3.953334824640184,3.59840839235684,2.007315193396408,3.953334824640184,3.953334824640184,14.027402082087306,10.121725523054833,False
29,55,450302,2,290554503022,711,82.28,4.64,0.0,0.0,0.0,12.1,13.36,25.18,64.98,9.85,white_alone,-91.4103250147794,38.04445728511493,3.2846603834525605,34.236425080214815,26.88746023265104,2.227612558603143,1.5015369785312442,2.6283621625521576,3.194851563339856,1.9184768357754711,2.017001056183662,3.194851563339856,3.194851563339856,14.290205326814949,9.433673873524985,False
29,55,450302,3,290554503023,1388,79.97,0.0,0.0,0.0,0.0,18.66,35.63,13.18,68.01,18.8,white_alone,-91.41599965519822,38.07073824591151,1.264684632196584,34.88039358050447,25.573367085187687,1.201158460284173,2.297473886839155,0.71062633317746,0.8959645421820708,0.9807494122224568,1.2824906243264371,0.8959645421820708,0.8959645421820708,11.32611988808676,12.304269862605414,False
29,55,450302,4,290554503024,1593,96.36,2.7,0.0,0.0,0.0,0.94,36.17,26.37,53.55,15.38,white_alone,-91.39304373914152,38.095353391664645,2.577972138254152,37.88210383605702,22.42934455621993,2.577972138254152,4.5424690098330585,2.8485845080072107,2.7381976558615224,3.015440551255189,2.5534558233622486,2.7381976558615224,2.7381976558615224,9.325326864840362,14.371636825403328,False
29,55,450401,1,290554504011,1024,98.44,0.78,0.0,0.0,0.0,0.0,3.22,17.38,61.62,21.0,white_alone,-91.43924045925802,37.9570564993361,13.326993576191754,29.73935412332618,30.405544115172813,6.976708395204429,11.418068852091812,7.00557841822368,13.214047301713252,7.4215103227365855,7.518843992182484,13.214047301713252,13.214047301713252,23.783349066563616,6.813942239201904,False
29,55,450401,2,290554504012,1003,96.71,1.0,0.0,0.8,0.0,1.5,24.42,13.76,64.21,13.06,white_alone,-91.35442426662496,37.98023258746536,11.147314151999169,37.380749033416514,28.869006325226,1.4126209582551972,9.176263592918277,1.079956174257308,11.267682746095629,1.3708100574348203,1.179925598378586,11.267682746095629,11.267682746095629,22.467682253148222,1.5166037738558478,False
29,55,450402,1,290554504021,653,100.0,0.0,0.0,0.0,0.0,0.0,16.23,0.0,69.22,30.78,white_alone,-91.30101354779173,37.9513182640885,16.18442953303835,41.81848689377548,29.48637216477279,4.414729615950351,14.372405043309511,5.817721592048177,16.369605838199806,5.14025609094042,4.70710186184422,16.369605838199806,16.369605838199806,27.254569340978453,5.740309878283857,False
29,55,450402,2,290554504022,987,91.69,0.0,0.0,0.0,0.0,0.0,11.14,25.23,45.59,29.18,white_alone,-91.41153859959309,37.84478014651424,25.418053052468416,33.81816102690414,24.75052166176116,14.304661227862097,23.37781706705136,14.849853253939145,24.80636151086524,14.54478756186733,14.310152918439334,24.80636151086524,24.80636151086524,31.38232918733761,14.385620522585588,False
29,55,450402,3,290554504023,632,94.78,3.16,0.0,0.0,0.0,0.47,17.86,16.14,59.81,8.23,white_alone,-91.3639018206284,37.92466374212643,16.853647536785157,36.32882276516119,34.48203766456049,4.716393756141176,14.799286507850322,5.313318887152576,16.905435568198317,4.86606460421796,4.563883065858487,16.905435568198317,16.905435568198317,28.16823135810233,4.854696323471338,False
29,57,480100,1,290574801001,860,94.65,0.0,2.44,0.0,0.0,0.58,20.23,14.42,66.28,19.3,white_alone,-93.68657024007918,37.33133155917528,30.24894525395072,30.14006823340132,27.203946950744648,10.665997297004267,31.81588584910307,10.61936628330028,28.188589866265705,9.377607383761886,1.982111541667734,27.91975733961158,27.91975733961158,27.91975733961158,20.53538437511932,False
29,57,480100,2,290574801002,911,85.95,1.1,0.44,0.0,0.0,6.7,26.01,10.65,62.13,19.65,white_alone,-93.82902473289089,37.40293365413734,42.97987677298993,44.36728137183252,32.42556872311295,2.3346659111605885,42.18867079415716,1.352343524677903,34.37413463528471,2.411431786773145,1.6837638356307765,33.31137301407935,33.31137301407935,33.31137301407935,11.267907014021818,False
29,57,480100,3,290574801003,641,91.73,0.0,1.4,0.0,0.0,6.86,31.98,11.39,60.22,28.39,white_alone,-93.8348718327336,37.425733282245794,42.01948816159704,46.57890996045466,34.97439772788503,1.3335993872634244,41.28254098267775,2.297113827926709,36.936158176965655,0.6431215647992161,2.067538177619652,35.86227788769697,35.86227788769697,35.86227788769697,11.368667906754908,False
29,57,480100,4,290574801004,912,99.34,0.22,0.0,0.0,0.0,0.0,5.31,1.32,78.73,19.08,white_alone,-93.76609601810452,37.43485620780808,36.39788275600544,43.587424406780414,36.295756053348725,7.361350453784429,35.59577374408377,7.555270811844988,36.95995524969738,6.745920208383159,7.617955862622838,36.95995524969738,36.95995524969738,36.971510490392525,17.454957853970676,False
29,57,480100,5,290574801005,976,92.01,1.02,1.74,0.2,0.61,0.51,20.1,13.01,66.5,20.08,white_alone,-93.70179974096088,37.51221162268405,27.709807723068696,45.34902901641108,27.889106954702097,16.511568347086207,26.398278371184407,17.19332810475312,28.1941705754769,15.819411132066223,17.11729814352811,28.024232290911133,28.024232290911133,28.024232290911133,25.4390654212894,False
