State,County,Tract,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority
6,23,10800,6023010800,4748,72.83,1.96,2.32,0.97,0.0,15.21,24.8,8.64,69.44,21.93,white_alone
6,23,10901,6023010901,4635,59.46,0.26,0.63,0.17,1.49,32.49,19.12,8.09,70.64,19.55,white_alone
6,23,10902,6023010902,4096,89.72,0.0,3.27,0.07,0.0,1.34,14.17,10.57,62.28,27.15,white_alone
6,23,11000,6023011000,4941,79.15,0.0,2.45,0.24,0.0,15.77,11.88,14.77,55.76,29.47,white_alone
6,23,11100,6023011100,4405,77.96,0.43,0.82,2.29,0.0,11.56,13.19,4.0,77.53,17.59,white_alone
6,23,11200,6023011200,3435,78.66,0.0,1.28,1.46,0.0,13.16,11.44,6.38,66.06,27.45,white_alone
6,23,11501,6023011501,2177,93.98,0.69,0.0,0.18,0.0,4.41,6.02,11.81,66.74,16.77,white_alone
6,23,11502,6023011502,1120,97.5,0.98,0.0,0.0,0.0,1.52,31.61,14.82,51.52,33.66,white_alone
6,23,11600,6023011600,3431,89.59,0.06,0.17,0.26,0.0,6.62,19.15,9.82,72.89,17.28,white_alone
6,23,940000,6023940000,3348,11.59,0.51,71.15,0.0,3.41,3.2,34.33,6.39,73.21,20.28,aian_alone
6,25,10101,6025010101,4254,7.78,22.47,1.34,0.99,0.21,64.27,87.72,0.0,0.96,0.38,hispanic
6,25,10102,6025010102,4149,11.06,11.09,0.0,3.35,0.53,72.07,41.31,5.52,76.96,17.52,hispanic
6,25,10200,6025010200,3108,13.19,2.22,0.0,0.35,0.0,82.66,35.25,4.83,84.4,10.78,hispanic
6,25,10300,6025010300,1046,55.64,0.0,0.1,2.01,0.0,40.15,20.08,19.69,64.15,16.16,white_alone
6,25,10401,6025010401,2944,2.65,0.0,0.0,1.15,0.58,95.62,36.21,3.36,87.67,8.97,hispanic
6,25,10402,6025010402,5184,1.6,0.12,0.0,0.23,0.0,98.05,49.81,2.76,89.33,7.91,hispanic
6,25,10500,6025010500,7209,19.39,1.0,0.94,0.21,0.0,76.31,23.95,6.88,74.12,19.0,hispanic
6,25,10600,6025010600,6596,27.64,1.15,0.62,0.56,0.0,68.31,20.93,3.64,76.2,18.63,hispanic
6,25,10700,6025010700,4000,3.73,0.88,0.0,0.0,0.0,95.4,34.83,8.7,76.88,14.43,hispanic
6,25,10800,6025010800,1223,47.83,4.66,0.0,0.98,0.0,40.56,10.3,8.75,80.05,11.2,other
6,25,10900,6025010900,7011,13.36,0.0,0.0,0.4,0.0,86.01,22.34,10.21,73.67,16.12,hispanic
6,25,11001,6025011001,3931,18.11,0.0,0.0,0.18,0.0,80.44,7.94,5.75,86.59,7.66,hispanic
6,25,11002,6025011002,10860,13.07,0.97,0.17,4.94,0.0,80.71,7.77,7.05,82.04,10.63,hispanic
6,25,11100,6025011100,4257,19.24,2.21,0.35,1.03,0.0,72.4,27.57,11.23,63.03,16.42,hispanic
6,25,11201,6025011201,6673,10.83,1.68,0.07,1.63,0.0,84.91,9.08,4.06,82.53,13.02,hispanic
6,25,11202,6025011202,5996,4.24,0.0,0.3,1.8,0.0,93.66,40.74,2.5,77.69,19.81,hispanic
6,25,11301,6025011301,4199,0.0,0.0,0.0,0.0,0.0,100.0,10.22,16.88,73.33,9.79,hispanic
6,25,11302,6025011302,1886,4.72,1.06,0.0,0.16,0.0,93.21,36.9,8.27,78.63,13.1,hispanic
6,25,11303,6025011303,5971,8.49,0.23,0.0,1.42,0.0,89.33,15.35,8.91,73.71,6.3,hispanic
6,25,11400,6025011400,4672,4.43,5.84,0.0,0.0,0.0,86.47,33.93,9.91,73.76,16.33,hispanic
6,25,11500,6025011500,6096,6.45,5.54,0.11,1.87,0.49,85.45,30.81,9.27,73.08,13.5,hispanic
6,25,11600,6025011600,5566,5.77,4.1,0.4,0.0,0.0,89.15,29.81,3.49,75.35,20.93,hispanic
6,25,11700,6025011700,4909,8.05,0.0,0.0,0.57,0.0,91.26,14.52,6.31,78.12,15.3,hispanic
6,25,11801,6025011801,4028,19.96,0.74,0.05,6.43,0.0,72.82,5.16,4.72,78.7,16.58,hispanic
6,25,11802,6025011802,4669,10.34,0.11,0.0,3.17,0.02,85.69,16.16,4.07,75.41,18.48,hispanic
6,25,11803,6025011803,7109,8.37,2.19,0.0,1.83,0.0,87.61,15.37,4.22,80.53,15.15,hispanic
6,25,11901,6025011901,2021,2.13,1.09,0.0,0.0,0.0,96.78,7.57,8.07,78.28,13.66,hispanic
6,25,11902,6025011902,4230,4.92,0.0,0.0,0.0,0.0,95.08,20.83,2.84,76.22,20.95,hispanic
6,25,11903,6025011903,5536,0.38,0.87,0.31,1.3,0.0,97.15,15.17,2.57,87.36,9.25,hispanic
6,25,12001,6025012001,4008,0.15,0.45,0.0,0.0,0.0,99.4,27.0,7.34,53.09,39.57,hispanic
6,25,12003,6025012003,4564,0.28,0.0,0.0,3.62,0.0,96.1,16.93,5.76,78.31,15.82,hispanic
6,25,12004,6025012004,5372,4.84,0.0,0.0,0.0,0.0,95.16,8.19,7.28,79.84,12.88,hispanic
6,25,12101,6025012101,2634,0.34,0.27,0.0,2.05,0.0,97.34,38.0,11.73,65.68,22.59,hispanic
6,25,12102,6025012102,3790,0.74,0.0,0.0,0.0,0.0,99.26,22.43,13.72,67.49,18.79,hispanic
6,25,12201,6025012201,3922,0.2,0.0,0.0,0.0,0.0,99.8,18.41,13.9,69.58,16.52,hispanic
6,25,12202,6025012202,3874,1.65,0.0,0.0,0.75,0.0,97.6,32.39,5.5,81.39,13.11,hispanic
6,25,12301,6025012301,5018,11.76,17.06,0.9,1.89,0.36,66.34,16.35,1.08,15.58,3.45,hispanic
6,25,12302,6025012302,5892,31.04,4.06,0.0,0.22,0.25,62.95,29.23,7.93,72.71,19.37,hispanic
6,25,12400,6025012400,468,88.46,0.0,0.0,2.78,0.0,8.76,12.5,4.91,41.45,53.63,white_alone
6,25,940000,6025940000,1705,20.18,1.23,41.88,0.65,0.0,32.08,38.44,15.43,65.16,19.41,other
6,27,100,6027000100,2832,57.2,0.0,1.59,0.81,0.0,37.32,12.09,11.12,68.47,20.41,white_alone
6,27,200,6027000200,1817,73.91,1.71,2.53,2.64,0.0,16.4,13.83,5.01,62.52,23.23,white_alone
6,27,300,6027000300,2501,81.37,0.0,1.68,0.0,0.0,10.2,4.0,1.92,72.21,25.87,white_alone
6,27,400,6027000400,5388,54.03,0.0,18.04,2.51,0.39,20.1,7.72,7.8,74.05,16.85,white_alone
6,27,500,6027000500,2277,59.68,1.58,17.52,0.75,0.18,14.01,9.42,3.86,68.38,24.73,white_alone
6,27,800,6027000800,3115,54.0,0.58,5.75,1.0,0.39,35.41,15.0,7.09,64.4,26.97,white_alone
6,29,102,6029000102,2987,85.14,0.0,0.0,0.9,0.0,12.05,19.72,3.85,75.96,20.19,white_alone
6,29,103,6029000103,5003,66.28,0.0,0.52,4.9,0.0,23.39,30.92,12.31,76.77,10.91,white_alone
6,29,104,6029000104,1327,56.74,0.0,0.0,28.86,0.0,14.39,34.52,21.85,72.19,5.95,white_alone
6,29,105,6029000105,4261,69.04,0.05,0.0,0.38,0.0,30.02,11.95,8.35,74.09,17.55,white_alone
6,29,106,6029000106,2533,37.54,6.71,7.42,0.04,0.0,45.44,7.8,1.46,85.75,12.79,other
6,29,201,6029000201,4241,67.55,0.0,0.38,8.61,0.0,22.05,46.26,8.61,82.43,8.96,white_alone
6,29,202,6029000202,3511,76.45,2.68,0.48,0.0,0.0,17.83,15.69,13.36,71.15,15.49,white_alone
6,29,300,6029000300,5483,59.69,0.69,0.11,2.12,0.0,24.28,36.33,10.74,74.3,14.46,white_alone
6,29,400,6029000400,4697,68.26,2.68,0.43,1.51,0.0,23.91,46.14,7.81,76.37,15.82,white_alone
6,29,504,6029000504,5165,56.75,3.02,4.82,3.33,0.0,30.4,21.28,6.16,76.13,17.62,white_alone
6,29,505,6029000505,3625,76.17,4.47,0.0,2.73,0.99,10.43,5.41,3.17,73.66,23.17,white_alone
6,29,506,6029000506,2888,61.53,2.32,0.87,5.68,0.0,26.7,10.86,2.11,86.88,10.84,white_alone
6,29,507,6029000507,3588,60.9,0.03,0.81,3.23,0.0,28.6,6.82,4.91,78.48,16.61,white_alone
6,29,508,6029000508,1572,81.68,0.0,0.0,0.0,0.0,18.32,0.64,2.99,66.86,30.15,white_alone
6,29,509,6029000509,2377,79.89,1.14,1.51,0.29,0.0,16.58,0.43,0.0,91.96,8.04,white_alone
6,29,510,6029000510,3887,58.12,1.65,0.13,4.91,0.0,34.11,1.23,4.35,83.64,12.01,white_alone
6,29,601,6029000601,1894,39.28,17.05,0.11,0.21,0.0,40.23,42.77,15.26,52.69,20.8,other
6,29,602,6029000602,3001,9.03,40.15,0.0,1.3,0.0,42.25,65.27,2.23,90.5,7.26,other
6,29,603,6029000603,2554,25.1,14.13,0.0,1.76,0.0,58.07,53.72,4.7,87.0,8.3,hispanic
6,29,701,6029000701,2883,31.91,0.0,4.37,0.0,0.0,62.68,9.83,6.97,84.53,8.5,hispanic
6,29,702,6029000702,2876,62.59,0.0,0.0,1.67,0.0,31.4,17.21,2.68,83.28,14.05,white_alone
6,29,800,6029000800,5431,28.63,4.75,0.0,1.49,0.0,63.27,11.51,5.65,78.71,15.63,hispanic
6,29,902,6029000902,3095,22.75,3.1,0.0,3.68,0.0,69.85,29.76,8.59,80.58,10.82,hispanic
6,29,903,6029000903,4044,30.17,2.18,0.25,0.91,0.0,63.45,11.38,5.96,86.0,6.45,hispanic
6,29,904,6029000904,4401,30.95,1.0,0.73,3.25,0.0,62.76,20.87,7.91,71.44,17.45,hispanic
6,29,905,6029000905,3133,29.75,0.73,0.0,1.09,0.0,66.29,7.58,6.29,76.89,16.66,hispanic
6,29,906,6029000906,4551,19.71,1.34,0.0,1.1,0.4,76.8,19.45,8.48,83.34,8.06,hispanic
6,29,907,6029000907,2302,23.02,5.3,2.65,0.0,1.09,64.47,35.75,6.39,82.97,10.64,hispanic
6,29,908,6029000908,4639,42.92,1.51,0.37,0.56,0.0,51.3,17.04,4.1,82.39,13.36,hispanic
6,29,909,6029000909,2544,52.36,0.43,0.98,2.2,0.0,40.41,4.68,5.54,74.72,19.73,white_alone
6,29,911,6029000911,2273,23.14,1.32,0.0,10.65,0.0,62.47,8.84,10.73,76.51,12.76,hispanic
6,29,912,6029000912,3828,33.54,0.34,0.0,13.95,0.0,51.36,32.86,0.34,87.96,11.7,hispanic
6,29,913,6029000913,3018,44.53,1.19,0.0,12.52,0.0,40.49,3.11,0.86,79.16,19.98,other
6,29,914,6029000914,3733,33.7,0.0,1.26,0.64,0.0,42.67,3.76,2.14,86.71,9.05,other
6,29,1001,6029001001,4708,29.78,0.47,0.0,8.16,0.25,60.58,13.18,1.72,89.61,8.67,hispanic
6,29,1002,6029001002,3376,23.1,9.77,0.0,0.0,1.42,65.7,36.01,29.12,63.8,7.08,hispanic
6,29,1003,6029001003,3199,13.91,1.09,0.0,2.38,0.0,82.62,17.91,11.57,80.62,7.81,hispanic
6,29,1101,6029001101,6928,8.36,2.97,0.0,0.27,0.09,88.12,43.71,8.78,77.21,13.93,hispanic
6,29,1104,6029001104,2580,23.91,0.0,0.85,0.0,0.0,74.07,31.82,8.72,70.23,21.05,hispanic
6,29,1105,6029001105,4043,7.05,4.38,0.0,1.56,0.0,87.01,21.69,9.05,80.01,10.93,hispanic
6,29,1106,6029001106,2468,5.15,3.12,0.0,0.0,0.77,90.96,40.92,7.01,88.41,4.58,hispanic
6,29,1107,6029001107,3052,5.7,1.57,0.0,0.52,0.33,89.78,38.47,15.27,80.05,4.69,hispanic
6,29,1201,6029001201,2903,9.47,5.44,0.0,0.31,0.0,83.74,26.92,10.13,73.23,8.27,hispanic
6,29,1202,6029001202,6164,15.57,9.31,0.54,0.0,0.0,74.04,59.26,9.25,77.16,13.6,hispanic
6,29,1301,6029001301,4816,1.83,3.61,0.0,0.0,0.0,93.85,39.47,12.02,82.41,5.56,hispanic
6,29,1302,6029001302,2301,16.17,3.48,0.0,1.13,0.0,67.71,67.1,6.56,81.49,11.95,hispanic
6,29,1401,6029001401,5062,8.24,2.63,0.0,4.41,0.0,84.06,39.2,7.61,76.61,15.78,hispanic
6,29,1402,6029001402,3465,8.02,15.9,2.22,1.73,0.23,70.16,48.19,5.08,78.87,11.8,hispanic
6,29,1500,6029001500,2650,9.17,9.66,0.0,0.38,0.0,79.47,51.7,10.11,75.06,14.83,hispanic
6,29,1600,6029001600,2236,34.75,13.15,0.81,2.37,0.0,46.29,54.52,9.21,71.56,15.47,other
6,29,1700,6029001700,3744,65.22,3.18,0.0,1.92,0.0,24.95,25.0,5.26,79.62,15.12,white_alone
6,29,1801,6029001801,5692,37.79,8.36,0.0,5.82,0.0,43.94,26.68,8.5,77.9,11.17,other
6,29,1803,6029001803,2302,49.44,4.04,0.0,1.39,0.0,32.84,9.75,4.43,86.23,8.21,other
6,29,1804,6029001804,3429,41.99,4.87,0.32,13.74,0.64,36.57,12.73,6.04,83.79,9.97,other
6,29,1901,6029001901,3579,39.45,4.27,0.34,1.03,0.28,54.09,15.68,13.27,70.58,16.15,hispanic
6,29,1902,6029001902,4296,24.46,10.94,0.0,1.61,0.0,61.06,23.97,10.99,76.12,12.9,hispanic
6,29,2001,6029002001,3069,9.42,24.83,0.0,0.98,0.0,63.93,74.36,5.73,77.13,17.14,hispanic
6,29,2002,6029002002,3706,11.55,28.58,0.46,2.89,0.43,54.56,53.43,7.69,80.63,9.77,hispanic
6,29,2100,6029002100,3489,11.58,5.3,0.0,0.29,0.0,81.4,39.09,6.19,84.49,9.31,hispanic
6,29,2201,6029002201,2730,10.59,2.38,0.0,0.0,0.0,86.63,36.63,7.44,89.01,3.55,hispanic
6,29,2202,6029002202,3196,1.25,26.41,0.0,1.63,1.72,67.3,48.59,7.7,83.64,8.67,hispanic
6,29,2302,6029002302,4275,4.4,0.0,0.0,0.14,0.3,95.16,35.6,15.49,75.16,9.36,hispanic
6,29,2303,6029002303,3614,10.02,0.22,0.0,0.0,0.0,88.24,25.3,22.22,65.27,12.37,hispanic
6,29,2304,6029002304,4347,0.6,6.3,0.0,4.39,0.0,88.7,33.13,14.15,77.55,8.3,hispanic
6,29,2305,6029002305,2093,9.7,0.0,0.0,1.29,0.0,87.05,16.2,21.17,59.91,16.01,hispanic
6,29,2401,6029002401,1933,21.47,0.05,2.38,0.0,0.0,76.1,14.8,9.83,78.22,11.95,hispanic
6,29,2402,6029002402,4585,10.23,1.64,0.0,0.44,0.0,86.59,14.19,9.33,81.77,8.9,hispanic
6,29,2403,6029002403,2034,17.45,4.62,0.0,0.0,0.0,77.93,55.8,5.65,81.86,12.49,hispanic
6,29,2501,6029002501,4186,8.15,19.64,0.0,0.19,0.0,70.4,46.25,9.17,80.08,10.75,hispanic
6,29,2502,6029002502,2088,2.39,0.0,0.0,1.05,0.0,96.55,39.56,11.25,86.49,2.25,hispanic
6,29,2503,6029002503,2732,0.0,19.69,0.0,0.0,0.0,80.31,35.14,15.81,77.75,6.44,hispanic
6,29,2600,6029002600,3510,10.68,22.08,0.0,1.57,0.0,64.02,37.06,7.12,81.85,11.03,hispanic
6,29,2701,6029002701,2766,11.03,1.37,0.0,1.59,0.0,86.01,28.63,9.22,78.13,12.26,hispanic
6,29,2702,6029002702,3065,15.73,18.21,0.29,1.7,0.0,64.08,15.46,10.47,76.64,12.89,hispanic
6,29,2804,6029002804,2268,69.71,0.79,0.0,1.37,0.0,22.13,11.73,2.03,60.67,37.3,white_alone
6,29,2806,6029002806,2308,40.81,6.5,0.0,23.35,0.0,24.65,14.91,7.54,79.51,12.95,other
6,29,2807,6029002807,3486,80.01,2.93,0.0,2.35,0.0,14.4,4.91,4.82,78.57,15.98,white_alone
6,29,2811,6029002811,3274,57.24,0.0,0.0,23.61,0.0,17.2,2.08,4.0,68.11,27.89,white_alone
6,29,2813,6029002813,4020,24.98,11.12,0.0,2.89,0.0,58.98,35.71,13.08,75.65,9.7,hispanic
6,29,2814,6029002814,4115,27.14,11.45,0.0,3.45,0.0,55.92,25.14,8.38,74.09,16.4,hispanic
6,29,2815,6029002815,4231,25.62,18.79,0.0,2.48,0.0,50.89,27.07,7.85,83.57,8.37,hispanic
6,29,2816,6029002816,6580,22.77,3.97,0.0,2.86,0.0,66.53,27.53,5.15,84.53,10.32,hispanic
6,29,2817,6029002817,5056,21.08,14.89,0.1,2.67,0.0,58.25,23.51,8.9,72.23,18.85,hispanic
6,29,2818,6029002818,4658,36.95,9.62,0.0,0.84,0.13,48.41,11.79,6.46,75.68,17.86,other
6,29,2819,6029002819,4339,35.63,10.9,0.0,6.52,0.0,44.94,10.76,7.28,83.64,9.08,other
6,29,2820,6029002820,6504,32.83,12.32,0.66,11.18,0.37,39.62,1.67,6.18,82.89,10.93,other
6,29,2821,6029002821,4756,42.79,10.16,0.19,5.95,0.0,39.34,3.51,4.58,85.68,9.59,other
6,29,2822,6029002822,3111,58.15,4.66,1.8,11.51,0.0,18.87,2.1,0.0,78.05,21.54,white_alone
6,29,2823,6029002823,4606,45.22,0.54,0.39,1.72,0.0,43.18,12.32,3.1,87.34,8.03,other
6,29,2824,6029002824,1921,38.63,12.44,0.26,2.13,0.0,33.78,26.08,19.99,71.32,8.54,other
6,29,2825,6029002825,2706,43.27,6.39,0.85,0.89,0.0,45.42,17.45,4.77,81.26,13.97,other
6,29,2901,6029002901,3063,11.75,0.2,0.0,1.57,0.0,86.03,14.2,26.84,64.02,9.14,hispanic
6,29,2902,6029002902,4054,20.94,6.76,0.0,6.17,0.0,65.91,25.66,11.77,77.23,10.8,hispanic
6,29,3001,6029003001,3928,10.44,4.05,0.0,1.2,0.0,80.7,16.92,18.05,63.77,17.92,hispanic
6,29,3002,6029003002,3902,6.79,0.69,0.0,0.95,0.26,89.95,42.75,7.82,79.78,12.33,hispanic
6,29,3103,6029003103,3690,15.09,0.49,0.73,0.0,0.0,83.47,23.36,15.96,74.61,9.21,hispanic
6,29,3112,6029003112,5745,25.36,7.73,0.54,8.79,0.03,53.49,12.83,10.72,75.58,13.61,hispanic
6,29,3113,6029003113,4951,15.73,12.66,0.0,4.24,0.28,65.85,22.18,7.66,81.96,8.12,hispanic
6,29,3124,6029003124,5981,35.45,8.41,0.0,4.36,0.03,51.75,9.04,4.83,85.75,8.71,hispanic
6,29,3125,6029003125,3036,18.64,6.62,0.0,6.55,0.0,65.22,19.24,6.98,80.76,12.25,hispanic
6,29,3126,6029003126,5353,4.61,13.75,1.76,0.54,0.0,79.26,22.31,10.46,84.98,4.26,hispanic
6,29,3127,6029003127,4296,13.8,1.3,0.21,0.0,0.0,82.68,30.71,14.85,69.79,15.36,hispanic
6,29,3128,6029003128,3983,3.29,5.4,0.33,1.33,0.0,87.42,17.05,17.9,71.45,10.65,hispanic
6,29,3129,6029003129,3666,24.88,10.47,1.39,5.26,0.0,53.9,34.32,2.26,68.71,29.02,hispanic
6,29,3130,6029003130,4601,19.89,8.17,0.0,3.28,0.0,66.07,10.13,7.11,85.29,7.54,hispanic
6,29,3131,6029003131,2919,42.0,0.45,0.0,6.75,0.0,48.27,4.59,12.92,77.83,9.25,other
6,29,3132,6029003132,4786,18.91,5.39,0.0,6.5,0.0,68.14,31.65,15.44,67.82,16.09,hispanic
6,29,3133,6029003133,2260,55.13,13.94,0.0,0.0,0.0,28.05,26.48,3.54,67.83,27.39,white_alone
6,29,3134,6029003134,2899,19.77,1.07,0.0,28.94,0.0,43.33,19.99,10.28,88.38,1.24,other
6,29,3135,6029003135,4799,25.63,4.71,0.0,22.75,0.0,44.91,2.8,8.73,80.41,10.69,other
6,29,3136,6029003136,1592,32.73,6.16,0.5,1.51,0.63,55.97,15.31,7.91,75.25,16.83,hispanic
6,29,3137,6029003137,2893,4.94,6.98,0.0,1.83,0.0,83.79,14.65,27.89,62.18,9.33,hispanic
6,29,3203,6029003203,2042,67.29,0.0,3.28,6.07,0.0,23.36,9.7,2.89,76.35,20.37,white_alone
6,29,3207,6029003207,4878,12.32,6.13,0.0,15.54,0.27,65.74,22.26,13.43,78.25,8.32,hispanic
6,29,3208,6029003208,6916,8.11,8.05,0.32,4.32,0.0,75.16,12.72,14.91,81.48,3.54,hispanic
6,29,3209,6029003209,4481,17.67,3.37,0.45,8.48,0.0,66.1,5.33,5.94,88.17,5.89,hispanic
6,29,3210,6029003210,5147,23.64,8.16,0.19,13.46,0.0,53.6,2.06,3.59,87.25,9.05,hispanic
6,29,3211,6029003211,4836,20.31,17.31,0.0,16.83,0.0,44.71,6.66,11.48,78.21,10.32,other
6,29,3212,6029003212,5521,40.21,3.75,0.18,40.46,0.0,13.26,2.94,1.67,86.23,11.85,other
6,29,3213,6029003213,1134,54.32,0.0,0.0,22.75,0.0,22.93,0.0,0.97,87.48,11.55,white_alone
6,29,3214,6029003214,1748,29.29,5.84,0.0,0.0,0.0,64.87,18.7,10.93,73.97,15.1,hispanic
6,29,3215,6029003215,4240,18.87,11.96,0.0,0.0,0.0,69.17,18.47,16.96,72.31,10.73,hispanic
6,29,3216,6029003216,3958,9.02,3.03,0.0,24.31,0.0,63.57,3.45,9.75,85.22,4.4,hispanic
6,29,3217,6029003217,3403,14.19,4.29,0.0,4.11,0.0,66.82,6.88,8.11,84.66,7.23,hispanic
6,29,3218,6029003218,4997,35.32,1.2,0.0,26.1,0.0,37.38,3.96,3.98,89.31,6.7,other
6,29,3219,6029003219,5465,18.98,5.18,0.0,14.44,0.0,56.56,4.98,4.68,90.3,5.01,hispanic
6,29,3220,6029003220,3354,21.91,0.57,0.0,21.08,4.32,48.6,7.39,3.91,83.27,12.82,other
6,29,3221,6029003221,2344,24.74,4.31,0.0,25.38,0.0,35.15,3.24,5.72,92.58,1.71,other
6,29,3222,6029003222,1990,43.77,8.94,0.0,0.0,0.0,47.29,14.77,19.65,63.82,16.53,other
6,29,3303,6029003303,2447,56.93,0.0,1.14,0.57,0.0,36.45,19.47,9.11,75.77,14.51,white_alone
6,29,3304,6029003304,2871,52.91,2.61,0.24,2.33,0.0,39.99,17.49,9.65,55.73,10.31,white_alone
6,29,3305,6029003305,3854,80.28,0.0,0.0,0.86,0.0,16.37,23.16,8.07,79.97,11.96,white_alone
6,29,3307,6029003307,2131,68.14,0.0,2.67,14.31,0.0,10.56,13.47,3.66,74.1,22.24,white_alone
6,29,3308,6029003308,2540,64.72,0.0,2.68,4.02,0.0,28.58,11.18,6.89,69.17,23.94,white_alone
6,29,3400,6029003400,4919,35.17,0.0,0.61,2.05,0.35,60.11,41.13,24.66,67.23,8.11,hispanic
6,29,3500,6029003500,8222,59.33,1.62,0.0,3.1,0.06,30.1,29.31,6.11,72.84,21.05,white_alone
6,29,3600,6029003600,3847,55.26,0.0,0.49,0.0,0.0,42.84,30.16,5.8,84.59,9.62,white_alone
6,29,3806,6029003806,5075,47.98,3.72,0.1,15.39,0.0,30.54,8.65,3.21,85.14,11.65,other
6,29,3807,6029003807,3619,68.83,0.25,0.33,0.47,0.0,28.68,5.32,4.17,81.76,14.06,white_alone
6,29,3808,6029003808,4672,38.12,6.38,0.0,5.89,0.0,32.47,5.84,0.47,88.46,10.89,other
6,29,3810,6029003810,2541,70.88,3.23,0.0,4.68,0.0,17.67,5.08,2.09,81.46,16.45,white_alone
6,29,3811,6029003811,2375,64.21,1.6,2.57,4.0,0.21,25.22,9.58,11.28,74.23,14.15,white_alone
6,29,3812,6029003812,4595,52.54,0.81,0.0,10.03,1.44,33.3,7.55,6.53,78.22,12.1,white_alone
6,29,3814,6029003814,7223,62.98,0.91,0.0,3.71,0.0,30.28,3.05,2.05,91.04,6.84,white_alone
6,29,3815,6029003815,6019,47.18,4.74,0.0,9.4,0.0,37.1,8.61,5.08,78.73,16.18,other
6,29,3816,6029003816,3791,42.76,0.95,0.0,0.0,0.0,47.4,19.73,1.45,80.22,18.33,other
6,29,3817,6029003817,3545,60.06,1.78,0.0,2.26,0.0,33.15,2.49,3.75,84.77,11.26,white_alone
6,29,3818,6029003818,5633,57.73,5.88,0.0,8.15,0.0,26.59,9.07,0.66,96.22,3.11,white_alone
6,29,3819,6029003819,5127,61.01,0.6,0.29,18.78,0.74,17.73,17.36,5.52,84.08,10.4,white_alone
6,29,3820,6029003820,2775,52.79,0.22,0.18,2.38,0.0,43.21,2.05,0.0,73.84,26.16,white_alone
6,29,3821,6029003821,4509,51.92,3.7,3.88,8.65,1.2,28.03,4.86,6.81,80.93,11.87,white_alone
6,29,3822,6029003822,2515,62.58,3.7,0.0,1.67,0.0,30.89,10.06,4.85,78.01,17.14,white_alone
6,29,3823,6029003823,4209,62.34,4.73,3.68,1.38,0.64,18.67,3.16,2.59,91.85,5.04,white_alone
6,29,3824,6029003824,2739,55.28,0.0,0.0,1.39,0.0,41.62,3.8,1.5,70.97,27.53,white_alone
6,29,3825,6029003825,2386,58.59,5.78,0.17,4.82,1.68,27.49,8.12,2.77,89.31,7.92,white_alone
6,29,3826,6029003826,2342,73.27,4.31,4.14,0.77,0.0,15.58,0.04,3.42,90.44,6.15,white_alone
6,29,3827,6029003827,2395,66.81,4.26,0.0,1.13,0.0,16.95,4.18,3.42,93.99,2.59,white_alone
6,29,3900,6029003900,2717,38.54,9.2,0.4,1.4,0.0,47.92,28.15,6.26,50.46,4.34,other
6,29,4001,6029004001,4704,10.69,3.57,0.15,0.64,0.0,84.48,14.41,10.91,70.43,5.57,hispanic
6,29,4002,6029004002,4346,9.66,2.62,0.0,0.0,0.0,87.0,15.53,5.29,87.69,7.02,hispanic
6,29,4101,6029004101,5814,21.16,0.0,0.31,0.22,0.0,78.1,25.51,6.57,74.63,18.8,hispanic
6,29,4102,6029004102,5189,5.78,0.0,0.0,0.62,0.0,93.6,35.43,13.95,73.37,12.68,hispanic
6,29,4302,6029004302,5568,14.57,21.34,1.2,1.33,0.48,56.03,,0.0,0.0,0.0,hispanic
6,29,4303,6029004303,5022,4.5,0.48,0.0,2.73,0.0,92.29,17.92,6.83,84.77,8.4,hispanic
6,29,4304,6029004304,2523,11.34,0.0,0.0,0.0,0.0,88.66,4.11,11.81,77.65,10.54,hispanic
6,29,4305,6029004305,1885,9.5,0.0,0.0,1.38,0.0,89.12,12.57,5.89,84.62,9.5,hispanic
6,29,4402,6029004402,5209,1.73,2.57,0.98,0.02,0.02,94.43,32.72,10.65,80.9,8.35,hispanic
6,29,4403,6029004403,2932,10.37,1.02,0.0,0.0,0.0,87.35,18.66,2.15,85.23,11.97,hispanic
6,29,4404,6029004404,4472,5.9,4.2,0.0,0.0,0.0,88.01,15.99,6.17,84.17,9.66,hispanic
6,29,4500,6029004500,2695,6.35,0.0,0.19,0.74,0.0,92.73,25.57,11.61,82.86,5.53,hispanic
6,29,4601,6029004601,3453,14.51,24.99,1.07,2.84,1.13,50.25,,0.0,0.0,0.0,hispanic
6,29,4603,6029004603,2878,12.96,22.24,0.63,1.49,0.76,57.51,,0.0,0.0,0.0,hispanic
6,29,4605,6029004605,3553,15.99,0.06,0.0,16.61,0.0,67.24,3.3,2.9,93.53,3.32,hispanic
6,29,4606,6029004606,4261,8.61,9.9,1.08,13.66,0.0,64.21,21.62,2.7,46.07,5.23,hispanic
6,29,4607,6029004607,6317,0.0,0.0,0.0,6.09,0.0,93.91,9.42,4.92,82.33,12.74,hispanic
6,29,4702,6029004702,3267,3.58,0.0,0.0,0.12,0.0,96.3,36.09,12.58,79.4,7.81,hispanic
6,29,4703,6029004703,5127,3.34,2.57,0.18,0.35,0.0,92.65,16.0,2.42,71.41,2.5,hispanic
6,29,4704,6029004704,5391,10.54,0.19,0.0,0.0,0.0,88.78,31.65,4.88,87.55,7.57,hispanic
